date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_845,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_783,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_750,aVWAP_peak_726,aVWAP_peak_702,aVWAP_peak_641,aVWAP_peak_638,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_618,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_562,aVWAP_peak_523,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_421,aVWAP_peak_409,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_240,aVWAP_peak_198,aVWAP_peak_166,aVWAP_peak_146,aVWAP_peak_134,aVWAP_peak_114,aVWAP_peak_90,aVWAP_valley_888,aVWAP_valley_852,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_774,aVWAP_valley_745,aVWAP_valley_724,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_600,aVWAP_valley_543,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_482,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2024-12-19 15:00:00+00:00,7.075,7.08,6.97,7.035,15370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-19 16:00:00+00:00,7.035,7.085,6.995,7.07,54232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-19 17:00:00+00:00,7.075,7.1,6.995,7.04,27892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-19 18:00:00+00:00,7.04,7.055,7.01,7.045,31806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-19 19:00:00+00:00,7.045,7.045,6.97,6.97,13654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-19 20:00:00+00:00,6.975,7.035,6.965,6.98,60188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-20 15:00:00+00:00,6.985,7.105,6.98,7.075,13753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-20 16:00:00+00:00,7.075,7.075,7.015,7.035,18656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-20 17:00:00+00:00,7.035,7.05,7.0,7.01,7082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-20 18:00:00+00:00,7.015,7.02,6.96,6.97,20324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-20 19:00:00+00:00,6.975,7.02,6.965,6.99,37686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-20 20:00:00+00:00,6.985,7.06,6.95,6.97,113133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-23 15:00:00+00:00,6.93,6.935,6.91,6.925,4365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-23 16:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-23 17:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-23 18:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-23 19:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-23 20:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-24 15:00:00+00:00,6.865,6.955,6.865,6.905,18960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-24 16:00:00+00:00,6.905,6.935,6.885,6.915,11479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-24 17:00:00+00:00,6.915,6.935,6.88,6.91,18019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-24 18:00:00+00:00,6.91,6.91,6.91,6.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-24 19:00:00+00:00,6.91,6.91,6.91,6.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-24 20:00:00+00:00,6.91,6.91,6.91,6.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 15:00:00+00:00,6.91,6.91,6.91,6.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 16:00:00+00:00,6.91,6.91,6.91,6.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 17:00:00+00:00,6.91,6.91,6.91,6.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 18:00:00+00:00,6.91,6.91,6.91,6.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 19:00:00+00:00,6.91,6.91,6.91,6.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 20:00:00+00:00,6.91,6.91,6.91,6.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 15:00:00+00:00,6.885,6.975,6.875,6.97,4701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 16:00:00+00:00,6.965,6.975,6.93,6.94,3636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 17:00:00+00:00,6.935,6.94,6.865,6.87,4302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 18:00:00+00:00,6.865,6.87,6.85,6.865,2104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 19:00:00+00:00,6.865,6.87,6.86,6.86,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 20:00:00+00:00,6.865,6.87,6.84,6.855,55546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 15:00:00+00:00,6.815,6.835,6.715,6.825,8425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 16:00:00+00:00,6.825,6.845,6.745,6.765,8698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 17:00:00+00:00,6.765,6.775,6.745,6.765,4762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 18:00:00+00:00,6.765,6.83,6.765,6.825,4379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 19:00:00+00:00,6.825,6.865,6.795,6.85,7021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 20:00:00+00:00,6.85,6.85,6.795,6.835,17618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 15:00:00+00:00,6.755,6.775,6.705,6.725,14385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 16:00:00+00:00,6.725,6.745,6.7,6.71,14990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 17:00:00+00:00,6.715,6.775,6.71,6.76,40103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 18:00:00+00:00,6.765,6.765,6.68,6.685,44551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 19:00:00+00:00,6.68,6.685,6.655,6.665,26983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 20:00:00+00:00,6.665,6.675,6.635,6.66,56995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 15:00:00+00:00,6.66,6.695,6.6,6.615,29758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 16:00:00+00:00,6.615,6.625,6.54,6.54,27283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 17:00:00+00:00,6.545,6.555,6.51,6.535,35757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 18:00:00+00:00,6.535,6.57,6.53,6.56,11568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 19:00:00+00:00,6.565,6.595,6.555,6.565,31094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 20:00:00+00:00,6.565,6.635,6.565,6.595,109445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-01 15:00:00+00:00,6.595,6.595,6.595,6.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-01 16:00:00+00:00,6.595,6.595,6.595,6.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-01 17:00:00+00:00,6.595,6.595,6.595,6.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-01 18:00:00+00:00,6.595,6.595,6.595,6.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-01 19:00:00+00:00,6.595,6.595,6.595,6.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-01 20:00:00+00:00,6.595,6.595,6.595,6.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-02 15:00:00+00:00,7.265,7.35,7.21,7.325,62199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-02 16:00:00+00:00,7.325,7.44,7.27,7.355,42851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-02 17:00:00+00:00,7.355,7.455,7.355,7.44,29382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-02 18:00:00+00:00,7.445,7.475,7.285,7.315,122956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-02 19:00:00+00:00,7.315,7.315,7.18,7.245,51489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-02 20:00:00+00:00,7.245,7.31,7.23,7.305,80300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-03 15:00:00+00:00,7.32,7.365,7.23,7.245,20292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-03 16:00:00+00:00,7.245,7.255,7.15,7.215,29442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-03 17:00:00+00:00,7.215,7.25,7.2,7.245,46682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-03 18:00:00+00:00,7.25,7.405,7.24,7.355,60796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-03 19:00:00+00:00,7.355,7.42,7.355,7.415,19777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-03 20:00:00+00:00,7.415,7.46,7.4,7.45,53752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-06 15:00:00+00:00,7.645,7.69,7.51,7.655,44140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.618333333333333,,,,,,,,,,,,,,,,7.618333333333333,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-06 16:00:00+00:00,7.655,7.665,7.59,7.6,18304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.618333333333333,,,,,,,,,,,,,,,,7.618333333333333,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-06 17:00:00+00:00,7.605,7.605,7.505,7.515,15383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6031796805735805,,,,,,,,,,,,,,,,7.6031796805735805,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-06 18:00:00+00:00,7.515,7.555,7.495,7.525,14000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.591260359153626,,,,,,,,,,,,,,,,7.591260359153626,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-06 19:00:00+00:00,7.525,7.555,7.515,7.535,14980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.583369676144823,,,,,,,,,,,,,,,,7.583369676144823,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-06 20:00:00+00:00,7.535,7.535,7.45,7.465,44464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5539653888275575,,,,,,,,,,,,,,,,7.5539653888275575,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-07 15:00:00+00:00,7.435,7.44,7.335,7.395,13489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.540541444120741,,,,,,,,,,,,,,,,7.540541444120741,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-07 16:00:00+00:00,7.39,7.435,7.265,7.275,14872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5226964479231615,,,,,,,,,,,,,,,,7.5226964479231615,,#000000,0.0,0.0,0.0,0.0
2025-01-07 17:00:00+00:00,7.275,7.29,7.245,7.28,22752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.494475691424881,,,,,,,,,,,,,,,,7.494475691424881,,#000000,0.0,0.0,0.0,0.0
2025-01-07 18:00:00+00:00,7.275,7.295,7.215,7.235,7690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.485465367759297,,,,,,,,,,,,,,,,7.485465367759297,,#000000,0.0,0.0,0.0,0.0
2025-01-07 19:00:00+00:00,7.235,7.245,7.12,7.12,19477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.457991615516088,,,,,,,,,,,,,,,,7.457991615516088,,#000000,0.0,0.0,0.0,0.0
2025-01-07 20:00:00+00:00,7.125,7.125,7.045,7.08,85372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.356426068171161,,,,,,,,,,,,,,,,7.356426068171161,,#000000,0.0,0.0,0.0,0.0
2025-01-08 15:00:00+00:00,6.86,6.875,6.725,6.755,19441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.323201515912798,,,,,,,,,,,,,,,,7.323201515912798,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-08 16:00:00+00:00,6.755,6.885,6.725,6.865,19796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.295354223138318,,,,,,,,,,,,,,,,7.295354223138318,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 17:00:00+00:00,6.865,6.875,6.765,6.78,8420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.284005695294832,,,,,,,,,,,,,,,,7.284005695294832,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 18:00:00+00:00,6.775,6.835,6.75,6.755,19950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2577204010143,,,,,,,,,,,,,,,,7.2577204010143,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 19:00:00+00:00,6.755,6.855,6.755,6.83,11276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.244996093677259,,,,,,,,,,,,,,,,7.244996093677259,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 20:00:00+00:00,6.825,6.96,6.81,6.93,51249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.205269082847439,,,,,,,,,,,,,,,,7.205269082847439,,#000000,0.0,0.0,0.0,0.0
2025-01-09 15:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.205269082847439,,,,,,,,,,,,,,,,7.205269082847439,,#000000,0.0,0.0,0.0,0.0
