date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color
2025-06-30 13:30:00+00:00,2.125,2.13,2.105,2.105,600.0,,#000000
2025-06-30 13:35:00+00:00,2.105,2.115,2.1,2.115,100.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 13:40:00+00:00,2.115,2.115,2.09,2.095,500.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 13:45:00+00:00,2.095,2.095,2.09,2.095,12.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 13:50:00+00:00,2.095,2.095,2.09,2.095,15.0,,#000000
2025-06-30 13:55:00+00:00,2.095,2.095,2.075,2.075,189.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:00:00+00:00,2.075,2.1,2.07,2.095,400.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:05:00+00:00,2.095,2.095,2.09,2.095,7.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:10:00+00:00,2.095,2.095,2.095,2.095,0.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:15:00+00:00,2.095,2.105,2.095,2.105,880.0,,#000000
2025-06-30 14:20:00+00:00,2.105,2.105,2.1,2.105,220.0,,#000000
2025-06-30 14:25:00+00:00,2.105,2.115,2.105,2.115,320.0,,"rgba(38, 166, 154, 0.75)"
2025-06-30 14:30:00+00:00,2.115,2.125,2.11,2.125,180.0,,"rgba(38, 166, 154, 0.75)"
2025-06-30 14:35:00+00:00,2.125,2.13,2.125,2.125,423.0,,"rgba(38, 166, 154, 0.75)"
2025-06-30 14:40:00+00:00,2.125,2.125,2.115,2.115,1611.0,,"rgba(38, 166, 154, 0.75)"
2025-06-30 14:45:00+00:00,2.115,2.13,2.115,2.125,2090.0,,"rgba(38, 166, 154, 0.75)"
2025-06-30 14:50:00+00:00,2.125,2.125,2.125,2.125,0.0,,"rgba(38, 166, 154, 0.75)"
2025-06-30 14:55:00+00:00,2.125,2.125,2.125,2.125,0.0,,"rgba(38, 166, 154, 0.75)"
2025-06-30 15:00:00+00:00,2.125,2.135,2.125,2.125,1525.0,2.1283333333333334,"rgba(38, 166, 154, 0.75)"
2025-06-30 15:05:00+00:00,2.125,2.125,2.125,2.125,0.0,2.1283333333333334,"rgba(38, 166, 154, 0.75)"
2025-06-30 15:10:00+00:00,2.125,2.125,2.125,2.125,0.0,2.1283333333333334,"rgba(38, 166, 154, 0.75)"
2025-06-30 15:15:00+00:00,2.125,2.125,2.125,2.125,100.0,2.1281282051282053,"rgba(38, 166, 154, 0.75)"
2025-06-30 15:20:00+00:00,2.125,2.125,2.125,2.125,0.0,2.1281282051282053,"rgba(38, 166, 154, 0.75)"
2025-06-30 15:25:00+00:00,2.125,2.13,2.125,2.125,1.0,2.1281273062730626,"rgba(38, 166, 154, 0.75)"
2025-06-30 15:30:00+00:00,2.125,2.125,2.125,2.125,0.0,2.1281273062730626,"rgba(38, 166, 154, 0.75)"
2025-06-30 15:35:00+00:00,2.125,2.125,2.115,2.115,860.0,2.124739206221507,"rgba(38, 166, 154, 0.75)"
2025-06-30 15:40:00+00:00,2.115,2.115,2.11,2.11,137.0,2.1240564239420507,#000000
2025-06-30 15:45:00+00:00,2.115,2.115,2.115,2.115,0.0,2.1240564239420507,#000000
2025-06-30 15:50:00+00:00,2.115,2.115,2.11,2.115,100.0,2.123662627004529,#000000
2025-06-30 15:55:00+00:00,2.115,2.115,2.115,2.115,0.0,2.123662627004529,"rgba(239, 83, 80, 0.5)"
2025-06-30 16:00:00+00:00,2.115,2.115,2.11,2.115,100.0,2.1232967292478446,"rgba(239, 83, 80, 0.5)"
2025-06-30 16:05:00+00:00,2.115,2.115,2.11,2.115,600.0,2.1215502970104194,"rgba(239, 83, 80, 0.5)"
2025-06-30 16:10:00+00:00,2.115,2.115,2.105,2.105,1500.0,2.1175231904665175,"rgba(239, 83, 80, 0.5)"
