date,Close,High,Low,Open,Volume,aVWAP_peak_172,aVWAP_valley_136,aVWAP_valley_92,aVWAP_valley_62,aVWAP_valley_39,Peaks_avg,Valleys_avg,color
2021-12-31 00:00:00+00:00,3.13,3.215,3.06,3.1,17321683,,,,,,,,#000000
2022-01-07 00:00:00+00:00,2.79,3.16,2.78,3.1,27767143,,,,,,,,#000000
2022-01-14 00:00:00+00:00,2.62,2.97,2.55,2.78,30461410,,,,,,,,#000000
2022-01-21 00:00:00+00:00,2.58,2.8179,2.51,2.59,20864104,,,,,,,,#000000
2022-01-28 00:00:00+00:00,2.47,2.61,2.4,2.545,31047442,,,,,,,,#000000
2022-02-04 00:00:00+00:00,2.53,2.63,2.4,2.48,31606514,,,,,,,,#000000
2022-02-11 00:00:00+00:00,2.88,2.92,2.54,2.56,31692488,,,,,,,,#000000
2022-02-18 00:00:00+00:00,3.17,3.28,2.77,2.9,44467907,,,,,,,,#000000
2022-02-25 00:00:00+00:00,3.07,3.25,2.955,3.15,32343193,,,,,,,,#000000
2022-03-04 00:00:00+00:00,3.33,3.38,2.89,3.11,43214160,,,,,,,,#000000
2022-03-11 00:00:00+00:00,3.39,3.5388,3.14,3.36,59889663,,,,,,,,#000000
2022-03-18 00:00:00+00:00,3.29,3.46,3.01,3.35,41047618,,,,,,,,#000000
2022-03-25 00:00:00+00:00,3.5,3.56,3.27,3.27,25396300,,,,,,,,#000000
2022-04-01 00:00:00+00:00,3.64,3.66,3.222,3.43,27419939,,,,,,,,#000000
2022-04-08 00:00:00+00:00,3.52,3.68,3.39,3.64,23792896,,,,,,,,#000000
2022-04-15 00:00:00+00:00,3.71,3.77,3.49,3.58,22352371,,,,,,,,#000000
2022-04-22 00:00:00+00:00,3.12,3.71,3.065,3.71,50301576,,,,,,,,#000000
2022-04-29 00:00:00+00:00,2.82,3.05,2.78,3.0,38990723,,,,,,,,#000000
2022-05-06 00:00:00+00:00,2.11,2.91,1.96,2.79,73389723,,,,,,,,#000000
2022-05-13 00:00:00+00:00,2.18,2.295,2.01,2.07,82641948,,,,,,,,#000000
2022-05-20 00:00:00+00:00,2.22,2.31,2.02,2.16,57988411,,,,,,,,#000000
2022-05-27 00:00:00+00:00,2.26,2.34,2.195,2.28,34606120,,,,,,,,#000000
2022-06-03 00:00:00+00:00,2.3,2.435,2.15,2.26,39084164,,,,,,,,#000000
2022-06-10 00:00:00+00:00,2.32,2.36,2.09,2.35,49569308,,,,,,,,#000000
2022-06-17 00:00:00+00:00,1.99,2.25,1.89,2.23,55815070,,,,,,,,#000000
2022-06-24 00:00:00+00:00,1.88,2.05,1.785,2.02,24350858,,,,,,,,#000000
2022-07-01 00:00:00+00:00,1.63,1.92,1.56,1.89,32286419,,,,,,,,#000000
2022-07-08 00:00:00+00:00,1.48,1.62,1.38,1.59,29426542,,,,,,,,#000000
2022-07-15 00:00:00+00:00,1.4,1.52,1.31,1.46,24283382,,,,,,,,#000000
