date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color
2025-06-30 13:30:00+00:00,7.185,7.215,7.16,7.17,11206.0,,#000000
2025-06-30 13:35:00+00:00,7.17,7.19,7.145,7.165,5204.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 13:40:00+00:00,7.165,7.2,7.165,7.195,3165.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 13:45:00+00:00,7.2,7.215,7.19,7.2,5177.0,,#000000
2025-06-30 13:50:00+00:00,7.205,7.235,7.205,7.225,6595.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 13:55:00+00:00,7.225,7.23,7.2,7.205,1737.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:00:00+00:00,7.205,7.235,7.205,7.23,13535.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:05:00+00:00,7.235,7.235,7.19,7.195,7082.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:10:00+00:00,7.195,7.195,7.185,7.19,6140.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:15:00+00:00,7.185,7.185,7.17,7.175,143.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:20:00+00:00,7.175,7.195,7.165,7.195,26545.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:25:00+00:00,7.195,7.205,7.195,7.205,6053.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:30:00+00:00,7.205,7.265,7.2,7.265,5202.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:35:00+00:00,7.265,7.275,7.25,7.25,5204.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:40:00+00:00,7.255,7.265,7.25,7.26,8512.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:45:00+00:00,7.26,7.275,7.26,7.265,6944.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:50:00+00:00,7.265,7.265,7.24,7.24,22491.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:55:00+00:00,7.245,7.26,7.245,7.25,7158.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:00:00+00:00,7.255,7.255,7.245,7.245,3692.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:05:00+00:00,7.245,7.28,7.245,7.27,23726.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:10:00+00:00,7.27,7.275,7.265,7.275,6107.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:15:00+00:00,7.275,7.275,7.27,7.275,8496.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:20:00+00:00,7.275,7.29,7.275,7.28,37643.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:25:00+00:00,7.275,7.28,7.275,7.275,7200.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:30:00+00:00,7.275,7.275,7.255,7.255,11022.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:35:00+00:00,7.255,7.26,7.25,7.26,27918.0,,"rgba(38, 166, 154, 0.75)"
2025-06-30 15:40:00+00:00,7.255,7.265,7.255,7.255,15844.0,,"rgba(38, 166, 154, 0.75)"
2025-06-30 15:45:00+00:00,7.255,7.26,7.255,7.255,16450.0,,"rgba(38, 166, 154, 0.75)"
2025-06-30 15:50:00+00:00,7.255,7.26,7.255,7.255,16400.0,,"rgba(38, 166, 154, 0.75)"
2025-06-30 15:55:00+00:00,7.255,7.285,7.255,7.27,11450.0,,"rgba(38, 166, 154, 0.75)"
2025-06-30 16:00:00+00:00,7.275,7.28,7.265,7.275,4038.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:05:00+00:00,7.275,7.295,7.275,7.29,8995.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:10:00+00:00,7.29,7.29,7.285,7.285,6402.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:15:00+00:00,7.285,7.295,7.285,7.29,8791.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:20:00+00:00,7.295,7.305,7.29,7.3,6446.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:25:00+00:00,7.305,7.305,7.29,7.29,2786.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:30:00+00:00,7.295,7.305,7.29,7.3,6395.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:35:00+00:00,7.305,7.305,7.3,7.305,100.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:40:00+00:00,7.305,7.31,7.305,7.305,142.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:45:00+00:00,7.305,7.315,7.305,7.305,7193.0,7.308333333333334,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:50:00+00:00,7.305,7.31,7.305,7.305,6219.0,7.307560517944129,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:55:00+00:00,7.305,7.315,7.305,7.305,5655.0,7.308061528644604,"rgba(38, 166, 154, 1.0)"
2025-06-30 17:00:00+00:00,7.305,7.31,7.3,7.3,5352.0,7.306357576990318,"rgba(38, 166, 154, 0.75)"
2025-06-30 17:05:00+00:00,7.305,7.305,7.295,7.295,2718.0,7.305183484549455,"rgba(38, 166, 154, 0.75)"
2025-06-30 17:10:00+00:00,7.295,7.295,7.27,7.27,24388.0,7.290303529067454,"rgba(38, 166, 154, 0.75)"
2025-06-30 17:15:00+00:00,7.27,7.275,7.265,7.265,20640.0,7.283386880948584,"rgba(239, 83, 80, 0.5)"
