date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_valley_887,aVWAP_valley_859,aVWAP_valley_840,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_747,aVWAP_valley_714,aVWAP_valley_702,aVWAP_valley_655,aVWAP_valley_642,aVWAP_valley_622,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_522,aVWAP_valley_494,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2024-12-18 17:00:00+00:00,13.4,13.405,13.335,13.335,3085.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-18 18:00:00+00:00,13.33,13.43,13.295,13.36,1760.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-18 19:00:00+00:00,13.36,13.36,13.14,13.145,4801.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-18 20:00:00+00:00,13.155,13.155,12.81,12.825,5464.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-19 15:00:00+00:00,12.905,13.07,12.89,12.945,4702.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-19 16:00:00+00:00,12.92,13.025,12.86,12.985,3620.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-19 17:00:00+00:00,12.985,13.0,12.81,12.83,3037.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-19 18:00:00+00:00,12.83,13.03,12.78,13.03,2553.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-19 19:00:00+00:00,13.03,13.03,12.87,12.87,2863.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-19 20:00:00+00:00,12.87,13.02,12.87,13.02,9180.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-20 15:00:00+00:00,13.215,13.32,13.215,13.29,3120.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-20 16:00:00+00:00,13.3,13.325,13.245,13.325,1451.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-20 17:00:00+00:00,13.325,13.42,13.305,13.305,1028.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-20 18:00:00+00:00,13.3,13.31,13.24,13.29,559.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-20 19:00:00+00:00,13.29,13.36,13.275,13.32,676.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-20 20:00:00+00:00,13.32,13.32,13.195,13.255,6557.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-23 15:00:00+00:00,13.285,13.305,13.23,13.305,52.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-23 16:00:00+00:00,13.305,13.305,13.305,13.305,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-23 17:00:00+00:00,13.305,13.305,13.305,13.305,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-23 18:00:00+00:00,13.305,13.305,13.305,13.305,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-23 19:00:00+00:00,13.305,13.305,13.305,13.305,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-23 20:00:00+00:00,13.305,13.305,13.305,13.305,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-24 15:00:00+00:00,13.355,13.44,13.335,13.375,1589.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-24 16:00:00+00:00,13.375,13.475,13.36,13.435,3664.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-24 17:00:00+00:00,13.45,13.5,13.405,13.495,3612.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-24 18:00:00+00:00,13.495,13.495,13.495,13.495,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-24 19:00:00+00:00,13.495,13.495,13.495,13.495,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-24 20:00:00+00:00,13.495,13.495,13.495,13.495,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 15:00:00+00:00,13.495,13.495,13.495,13.495,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 16:00:00+00:00,13.495,13.495,13.495,13.495,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 17:00:00+00:00,13.495,13.495,13.495,13.495,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 18:00:00+00:00,13.495,13.495,13.495,13.495,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 19:00:00+00:00,13.495,13.495,13.495,13.495,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 20:00:00+00:00,13.495,13.495,13.495,13.495,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 15:00:00+00:00,13.485,13.485,13.32,13.36,1008.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 16:00:00+00:00,13.36,13.415,13.335,13.34,1041.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 17:00:00+00:00,13.34,13.37,13.315,13.36,1100.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 18:00:00+00:00,13.35,13.45,13.35,13.425,1356.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 19:00:00+00:00,13.425,13.485,13.42,13.455,1479.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 20:00:00+00:00,13.455,13.525,13.43,13.505,5206.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 15:00:00+00:00,13.57,13.57,13.335,13.485,1619.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 16:00:00+00:00,13.485,13.53,13.365,13.385,3499.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 17:00:00+00:00,13.385,13.385,13.275,13.31,2265.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 18:00:00+00:00,13.31,13.355,13.27,13.335,723.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 19:00:00+00:00,13.335,13.38,13.31,13.365,1854.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 20:00:00+00:00,13.365,13.365,13.27,13.34,3240.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 15:00:00+00:00,13.275,13.335,13.14,13.25,4368.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 16:00:00+00:00,13.25,13.335,13.225,13.31,3759.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 17:00:00+00:00,13.315,13.45,13.29,13.45,2314.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 18:00:00+00:00,13.45,13.45,13.37,13.44,3863.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 19:00:00+00:00,13.44,13.45,13.385,13.4,686.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 20:00:00+00:00,13.405,13.47,13.285,13.3,2257.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 15:00:00+00:00,13.49,13.51,13.385,13.41,1947.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 16:00:00+00:00,13.42,13.44,13.34,13.36,1334.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 17:00:00+00:00,13.36,13.39,13.3,13.39,1311.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 18:00:00+00:00,13.39,13.435,13.36,13.425,759.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 19:00:00+00:00,13.42,13.51,13.415,13.51,1095.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 20:00:00+00:00,13.51,13.57,13.44,13.45,23950.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-01 15:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-01 16:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-01 17:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-01 18:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-01 19:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-01 20:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-02 15:00:00+00:00,13.74,13.84,13.57,13.795,2477.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-02 16:00:00+00:00,13.8,13.88,13.69,13.87,1935.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-02 17:00:00+00:00,13.87,13.905,13.78,13.845,2090.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-02 18:00:00+00:00,13.845,13.85,13.685,13.695,2365.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-02 19:00:00+00:00,13.695,13.7,13.565,13.575,3535.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-02 20:00:00+00:00,13.575,13.725,13.575,13.71,4696.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-03 15:00:00+00:00,13.7,13.78,13.67,13.69,2210.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-03 16:00:00+00:00,13.69,13.765,13.58,13.735,3471.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-03 17:00:00+00:00,13.725,13.81,13.7,13.76,1930.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-03 18:00:00+00:00,13.76,13.885,13.74,13.815,1519.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-03 19:00:00+00:00,13.815,13.895,13.79,13.85,2187.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-03 20:00:00+00:00,13.845,13.885,13.81,13.825,7953.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-06 15:00:00+00:00,14.32,14.535,14.23,14.45,1987.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-06 16:00:00+00:00,14.45,14.47,14.385,14.455,1073.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-06 17:00:00+00:00,14.445,14.445,14.245,14.28,541.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-06 18:00:00+00:00,14.28,14.34,14.195,14.3,1153.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-06 19:00:00+00:00,14.3,14.39,14.29,14.355,1474.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-06 20:00:00+00:00,14.355,14.36,14.285,14.295,3904.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-07 15:00:00+00:00,14.33,14.425,14.11,14.395,4778.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-07 16:00:00+00:00,14.395,14.45,14.295,14.3,1170.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-07 17:00:00+00:00,14.3,14.3,14.02,14.04,879.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-07 18:00:00+00:00,14.04,14.145,14.02,14.095,504.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-07 19:00:00+00:00,14.09,14.175,14.09,14.12,832.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-07 20:00:00+00:00,14.11,14.12,14.02,14.115,2840.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 15:00:00+00:00,14.125,14.64,14.11,14.625,7959.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-08 16:00:00+00:00,14.63,14.63,14.43,14.47,5066.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-08 17:00:00+00:00,14.47,14.47,14.21,14.29,3867.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 18:00:00+00:00,14.29,14.325,14.16,14.17,1787.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-08 19:00:00+00:00,14.155,14.305,14.145,14.27,2773.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 20:00:00+00:00,14.265,14.335,14.23,14.325,3974.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 15:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 16:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 17:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 18:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 19:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 20:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 15:00:00+00:00,14.395,14.555,14.285,14.44,3507.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 16:00:00+00:00,14.45,14.56,14.37,14.505,1655.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 17:00:00+00:00,14.505,14.61,14.465,14.59,1838.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 18:00:00+00:00,14.595,14.6,14.485,14.51,4872.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 19:00:00+00:00,14.51,14.52,14.4,14.43,5063.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 20:00:00+00:00,14.43,14.5,14.355,14.41,11541.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 15:00:00+00:00,14.41,14.41,14.41,14.41,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 16:00:00+00:00,14.41,14.49,14.26,14.275,1670.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-13 17:00:00+00:00,14.27,14.305,14.18,14.24,2271.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-13 18:00:00+00:00,14.23,14.28,14.18,14.255,2042.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-13 19:00:00+00:00,14.255,14.345,14.21,14.32,1254.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-13 20:00:00+00:00,14.325,14.34,14.19,14.2,4227.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-14 15:00:00+00:00,13.99,14.16,13.92,14.125,2451.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,14.125,14.13,13.92,13.93,3984.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,13.93,13.95,13.875,13.93,1515.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,13.925,14.06,13.915,14.0,296.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,13.995,14.025,13.92,13.925,1045.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,13.925,13.99,13.83,13.945,9927.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,14.0,14.055,13.915,13.995,2829.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,14.015,14.055,13.945,14.04,992.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,14.045,14.12,14.045,14.085,1031.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,14.1,14.14,14.09,14.12,857.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,14.12,14.24,14.12,14.205,2023.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,14.205,14.28,14.14,14.17,4224.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,14.04,14.175,14.025,14.08,1064.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,14.08,14.115,14.005,14.045,1244.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,14.03,14.09,14.02,14.045,138.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,14.04,14.06,13.875,13.965,1607.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,13.965,14.095,13.935,14.01,5304.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,14.01,14.025,13.88,13.915,5367.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,14.09,14.325,14.09,14.255,2441.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,14.255,14.355,14.195,14.24,1527.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,14.24,14.26,14.155,14.17,1340.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,14.17,14.175,14.065,14.09,2903.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,14.09,14.125,14.07,14.08,887.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,14.07,14.165,14.035,14.145,5317.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,14.68,14.92,14.64,14.695,4929.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,14.695,14.8,14.67,14.76,2105.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,14.76,14.765,14.665,14.67,2390.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,14.665,14.69,14.555,14.575,2147.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,14.57,14.585,14.5,14.57,2505.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
