date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_399,aVWAP_peak_381,aVWAP_peak_356,aVWAP_peak_327,aVWAP_peak_302,aVWAP_peak_281,aVWAP_peak_251,aVWAP_peak_224,aVWAP_peak_201,aVWAP_peak_183,aVWAP_peak_165,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_98,aVWAP_peak_81,aVWAP_peak_66,aVWAP_peak_52,aVWAP_peak_17,aVWAP_valley_422,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_280,aVWAP_valley_268,aVWAP_valley_266,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_163,aVWAP_valley_131,aVWAP_valley_90,aVWAP_valley_57,aVWAP_valley_30,aVWAP_OB_bull_422,aVWAP_OB_bull_369,aVWAP_OB_bear_356,aVWAP_OB_bear_251,aVWAP_OB_bear_224,aVWAP_OB_bear_135,aVWAP_OB_bear_98,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-11 17:00:00+00:00,1.56,1.595,1.555,1.585,4078.0,,,,,,,,,,,,,1.7694492864146423,1.8357621985805108,1.9927457127501913,2.029944366900433,2.0350260585905566,2.008144016032329,1.9438627865406664,,,,,,,,,,,,,1.7792028396720732,2.0302024748577625,2.02454083567969,1.964942319467149,,,,,,1.7694492864146423,1.9927457127501913,1.9467111723169095,1.9449906322584758,1.9497221174191686,"rgba(255, 0, 0, 1.0)",0.22966609134461566,1.937359084266499,-1.5342233683847633,29.279062428094612,-16.043574149734006,False,True,False,True,False,0.0,1.8710000000000002,,0.0,0.0,0.0,0.0,0,0.8574514038876889,0.8196544276457884,False,False,False,False,-0.17811625275146362,-0.17105279577643656,False,False,False,False,-10609.0,24167.58106780192,False,False,False,False,4514.247322686873,False,False,False,False
2024-06-12 17:00:00+00:00,1.645,1.66,1.605,1.61,4446.0,,,,,,,,,,,,,1.7620722630001036,1.8290503920388888,1.9874962675904846,2.024900345722178,2.0309811493936616,2.0047880827797426,1.941405557404402,,,,,,,,,,,,,1.7723772189201836,2.0249198753192523,2.020859202501457,1.9622368885833887,,,,,,1.7620722630001036,1.9874962675904846,1.9419170221139765,1.9400991511327805,1.9450982963310706,"rgba(239, 83, 80, 1.0)",0.23311602493411068,1.9324277816490705,-1.3831214809887193,30.794266344908678,-16.043574149734006,False,True,False,True,False,0.0,1.8575,,0.0,0.0,0.0,0.0,0,0.863146551724138,0.8117816091954023,False,False,False,False,-0.1521619206801018,-0.16160735822826916,False,False,False,False,-6163.0,23697.339500859252,False,False,False,False,4513.189224660719,False,False,False,False
2024-06-13 17:00:00+00:00,1.56,1.57,1.555,1.555,5126.0,,,,,,,,,,,,,1.7508356746905611,1.8195217795833392,1.9805744866340058,2.018318345025686,2.0256845359543076,2.000341260306104,1.9380466628411857,,,,,,,,,,,,,1.762065047504476,2.01803519790153,2.0160144997381826,1.958579631790989,,,,,,1.7508356746905611,1.9805744866340058,1.935274283815488,1.933331820719313,1.9386735942337943,"rgba(255, 0, 0, 1.0)",0.23735589274298555,1.925593275348399,-1.5613401085840584,29.94144720734494,-16.043574149734006,False,True,False,True,False,0.0,1.8466999999999998,,0.0,0.0,0.0,0.0,0,0.8649910233393177,0.8143626570915621,False,False,False,False,-0.1837888770661907,-0.17269811764722992,False,False,False,False,-11289.0,23154.915632628876,False,False,False,False,4522.690166914042,False,False,False,False
2024-06-14 17:00:00+00:00,1.525,1.545,1.52,1.53,3383.0,,,,,,,,,,,,,1.743077175285492,1.8129473313484699,1.9758282443145712,2.0138132850631516,2.022044971649538,1.997269160345278,1.935698391821605,,,,,,,,,,,,,1.7549110923464768,2.0133279119223357,2.0126773401004607,1.9560331648320772,,,,,,1.743077175285492,1.9758282443145712,1.93069346082086,1.9286683656897294,1.9342373773003376,"rgba(255, 0, 0, 1.0)",0.24100577541582616,1.9208781863847504,-1.6218623213918322,28.639617210637546,-17.333780006895452,False,True,False,True,False,0.0,1.835,,0.0,0.0,0.0,0.0,0,0.8678905687544997,0.8138948884089273,False,False,False,False,-0.1974517691205217,-0.1850749433838758,False,False,False,False,-14672.0,22568.451824371063,False,False,False,False,4505.020551923127,False,False,False,False
2024-06-17 17:00:00+00:00,1.495,1.53,1.495,1.52,13320.0,,,,,,,,,,,,,1.7151765455001866,1.7883646141108311,1.9574111534499485,1.9962714635097232,2.0077515257075813,1.985135571610709,1.9263396240595219,,,,,,,,,,,,,1.7287757894966413,1.9950351053666244,1.9995328107825499,1.9459129330992726,,,,,,1.7151765455001866,1.9574111534499485,1.9132461033357808,1.9109214997069286,1.917314159686272,"rgba(255, 0, 0, 1.0)",0.24574829648488936,1.9029115506100207,-1.5581452896604933,27.477767549078745,-18.66199612794862,False,True,False,True,False,0.0,1.8219,,0.0,0.0,0.0,0.0,0,0.8668831168831169,0.8149350649350651,False,False,False,False,-0.20660065817198103,-0.19583780077792842,False,False,False,False,-27992.0,21784.568850349806,False,False,False,False,4641.686899955326,False,False,False,False
2024-06-18 17:00:00+00:00,1.555,1.56,1.54,1.545,206.0,,,,,,,,,,,,,1.714861493051736,1.7880587226074927,1.957158466668266,1.9960279732643038,2.007551321891722,1.9849656773615336,1.9262096189409277,,,,,,,,,,,,,1.7284722970655952,1.9947816512700172,1.999348584581862,1.9457718898836942,,,,,,1.714861493051736,1.957158466668266,1.9130188815079228,1.9106904676837115,1.917093605700292,"rgba(239, 83, 80, 1.0)",0.24990156620716217,1.9026776437050412,-1.43127411778018,28.873205830135387,-18.66199612794862,False,True,False,True,False,0.0,1.8109,,0.0,0.0,0.0,0.0,0,0.8695025234318672,0.809661139149243,False,False,False,False,-0.20607600476466978,-0.2009569027712991,False,False,False,False,-27786.0,21016.03289918159,False,False,False,False,4572.916560421135,False,False,False,False
2024-06-19 17:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,1.714861493051736,1.7880587226074927,1.957158466668266,1.9960279732643038,2.007551321891722,1.9849656773615336,1.9262096189409277,,,,,,,,,,,,,1.7284722970655952,1.9947816512700172,1.999348584581862,1.9457718898836942,,,,,,1.714861493051736,1.957158466668266,1.9130188815079228,1.9106904676837115,1.917093605700292,"rgba(239, 83, 80, 1.0)",0.25387983963476274,1.9026776437050412,-1.4088461857373331,29.80349801750648,-18.66199612794862,False,True,False,True,True,0.0,1.8006,,0.0,0.0,0.0,0.0,0,0.8680203045685279,0.8139956490210298,False,False,False,False,-0.20843881514078771,-0.20469785895604342,False,False,False,False,-27786.0,20259.412234077998,False,False,False,False,4502.018629251815,False,False,False,False
2024-06-20 17:00:00+00:00,1.545,1.56,1.535,1.55,3430.0,,,,,,,,,,,,,1.709785227185202,1.7830776647665434,1.9529965135766707,1.9920122916988101,2.004243286590261,1.9821561509845964,1.9240580360922372,,,,,,,,,,,,,1.7235649310078256,1.990603385393929,1.9963030860223727,1.9434380704875027,,,,,,1.709785227185202,1.9529965135766707,1.9092944221641774,1.9069041672706175,1.9134773682279074,"rgba(239, 83, 80, 1.0)",0.2574382109020188,1.8988442040926392,-1.3550599301881008,30.914395718014685,-18.66199612794862,False,True,False,True,True,0.0,1.7906,,0.0,0.0,0.0,0.0,0,0.8668114368440102,0.8107129931234167,False,False,False,False,-0.21900466626665566,-0.21185126261134954,False,False,False,False,-24356.0,19567.700416495394,False,False,False,False,4485.398185387445,False,False,False,False
2024-06-21 17:00:00+00:00,1.53,1.545,1.515,1.52,1672.0,,,,,,,,,,,,,1.707104051000928,1.7805066197298536,1.9508912929196274,1.9899864738550945,2.002572141729503,1.980731929143454,1.9229581055049083,,,,,,,,,,,,,1.7209844803260699,1.9884964608548272,1.9947622944010899,1.9422484842277172,,,,,,1.707104051000928,1.9508912929196274,1.90738566669937,1.9049643734119097,1.911622929952426,"rgba(239, 83, 80, 1.0)",0.2613271740403048,1.896879501666452,-1.4421749404764364,30.252778096198917,-18.66199612794862,False,True,False,True,True,0.0,1.7821,,0.0,0.0,0.0,0.0,0,0.864067055393586,0.8159620991253647,False,False,False,False,-0.22750580501201365,-0.2196785338116816,False,False,False,False,-26028.0,18860.790332518718,False,False,False,False,4441.77960886981,False,False,False,False
2024-06-24 17:00:00+00:00,1.575,1.58,1.555,1.565,3364.0,,,,,,,,,,,,,1.7030853422707655,1.7762779152680868,1.947111540658514,1.9863108951609088,1.9995246942444167,1.9781433335129786,1.9209849553671132,,,,,,,,,,,,,1.7170199983708048,1.9846770444178878,1.991955016930055,1.940103938053022,,,,,,1.7030853422707655,1.947111540658514,1.9041086067504138,1.9016340966403977,1.9084389994429425,"rgba(239, 83, 80, 1.0)",0.26437061073390833,1.893509439906233,-1.242609528321895,33.991396699758745,-19.489710569354227,False,True,False,True,True,0.0,1.7756999999999998,,0.0,0.0,0.0,0.0,0,0.8645302257829571,0.8113619810633649,False,False,False,False,-0.20932701275584137,-0.2145027732837615,False,False,False,False,-22664.0,18216.99513356494,False,False,False,False,4425.069847491983,False,False,False,False
2024-06-25 17:00:00+00:00,1.555,1.555,1.475,1.49,7257.0,,,,,,,,,,,,,1.691665157766828,1.7652469132322266,1.9379588071286693,1.9774919219712248,1.9922020833589242,1.9718694157067391,1.9160935657958806,,,,,,,,,,,,1.506666666666667,1.7059742452418336,1.9755191192634072,1.9851856991830845,1.9348299229048664,,,,,,1.691665157766828,1.9379588071286693,1.863391959851696,1.8932182664229276,1.8216351306519716,"rgba(239, 83, 80, 1.0)",0.2687663173340983,1.8579608769992133,-1.3690736274136917,33.04774909648603,-19.489710569354227,False,True,False,True,True,0.0,1.7676999999999998,,0.0,0.0,0.0,0.0,0,0.8565708045140153,0.817255187477248,False,False,False,False,-0.23481827020599877,-0.22466052174488013,False,False,False,False,-29921.0,17470.669627618194,False,False,False,False,4468.975741329316,False,False,False,False
2024-06-26 17:00:00+00:00,1.54,1.545,1.515,1.52,748.0,,,,,,,,,,,,,1.6906822338852472,1.7642450042481204,1.9370797341844614,1.9766391572257065,1.9914902525944242,1.9712596181665694,1.9156202615356115,,,,,,,,,,,,1.5085354986466795,1.7050089841116762,1.9746345108206405,1.9845274006170204,1.9343186542611563,,,,,,1.6906822338852472,1.9370797341844614,1.8628367758581097,1.8924308945485915,1.8214050096914345,"rgba(239, 83, 80, 1.0)",0.2723875418828344,1.8573540816897012,-1.2385077502362851,34.72721204157414,-18.85904964287319,False,True,False,True,True,0.0,1.7613999999999999,,0.0,0.0,0.0,0.0,0,0.8605927552140504,0.8130259787778998,False,False,False,False,-0.23162118160792533,-0.22814085167640274,False,False,False,False,-29173.0,16747.511958972947,False,False,False,False,4411.2861949521175,False,False,False,False
2024-06-27 17:00:00+00:00,1.585,1.63,1.58,1.62,5456.0,,,,,,,,,,,,1.6099999999999999,1.687322398532528,1.7596606908748877,1.93205882380525,1.971649376230577,1.9872823729832372,1.967686045710514,1.9129346929769457,,,,,,,,,,,,1.5496609959636485,1.7014192952690925,1.9694670249415793,1.980645919048324,1.9313822898170732,,,,,,1.687322398532528,1.93205882380525,1.8431669173964353,1.8535743001392424,1.8265151050079436,"rgba(239, 83, 80, 0.5)",0.274258623916902,1.8400540177234541,-0.8023595195683929,41.500159975972494,-12.656663895714743,False,False,False,True,True,0.0,1.7564,,0.0,0.0,0.0,0.0,0,0.8602540834845736,0.808711433756806,False,False,False,False,-0.19604237000872377,-0.21209161084256326,False,False,False,False,-23717.0,16120.155184415225,False,False,False,False,4427.483308208673,False,False,False,False
2024-06-28 17:00:00+00:00,1.555,1.555,1.54,1.545,1350.0,,,,,,,,,,,,1.5974375550984425,1.6858878841219116,1.7581057713799542,1.9306005312434893,1.970223068304802,1.9860831068530116,1.9666580696969473,1.9121400550905743,,,,,,,,,,,,1.5493880674273628,1.6999859581718177,1.9679896318383754,1.9795359009531313,1.9305223552332382,,,,,,1.6858878841219116,1.9306005312434893,1.8411198427240818,1.8508920052236415,1.825484382724785,"rgba(239, 83, 80, 1.0)",0.2764315727524884,1.8380843773362272,-1.060242049842293,42.57075444731704,-11.892015716470702,True,False,False,True,True,0.0,1.7494999999999998,,0.0,0.0,0.0,0.0,0,0.8585418933623503,0.8124773304316286,False,False,False,False,-0.2240646160422269,-0.21807811344239508,False,False,False,False,-25067.0,15481.594638920415,False,False,False,False,4379.770388701562,False,False,False,False
2024-07-01 17:00:00+00:00,1.55,1.555,1.525,1.54,2700.0,,,,,,,,,,,,1.5811235009467703,1.6829716169760145,1.7549671239642406,1.927666732503786,1.967354532044602,1.9836679593713733,1.9645847072036395,1.9105322762853865,,,,,,,,,,,,1.547940532617593,1.697076240836168,1.9650193380508927,1.9772988830747107,1.9287842970801874,,,,,,1.6829716169760145,1.927666732503786,1.837614441611951,1.8466085561619767,1.8232238583319103,"rgba(239, 83, 80, 1.0)",0.2764739858736528,1.8346520474233836,-1.0657496273737597,43.07754705276241,-11.45319719196268,True,False,False,True,True,0.0,1.7424000000000002,,0.0,0.0,0.0,0.0,0,0.8568313953488371,0.8114098837209305,False,False,False,False,-0.24041159799669506,-0.22924485571954506,False,False,False,False,-27767.0,14811.07379180537,False,False,False,False,4353.727436938747,False,False,False,False
2024-07-02 17:00:00+00:00,1.515,1.53,1.48,1.5,6599.0,,,,,,,,,,,,1.5492490944841146,1.6746039331394527,1.746417511485938,1.9200174828995393,1.959914092019099,1.977394934312299,1.959170690985111,1.9062774768412585,,,,,,,,,,,,1.535731370109222,1.6888306654455867,1.9573187755597234,1.971475607720182,1.9242062135791453,,,,,,1.6746039331394527,1.9200174828995393,1.828508296044667,1.8366306520208515,1.8155125264827716,"rgba(239, 83, 80, 1.0)",0.2768941808478237,1.8257044627990326,-1.1762777455335338,41.78284355235904,-11.45319719196268,False,False,False,True,True,0.0,1.7333,,0.0,0.0,0.0,0.0,0,0.8504537205081669,0.814519056261343,False,False,False,False,-0.2649736179894187,-0.24710923685448188,False,False,False,False,-34366.0,14048.638539219239,False,False,False,False,4388.537864273029,False,False,False,False
2024-07-03 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,1.5492490944841146,1.6746039331394527,1.746417511485938,1.9200174828995393,1.959914092019099,1.977394934312299,1.959170690985111,1.9062774768412585,,,,,,,,,,,,1.535731370109222,1.6888306654455867,1.9573187755597234,1.971475607720182,1.9242062135791453,,,,,,1.6746039331394527,1.9200174828995393,1.828508296044667,1.8366306520208515,1.8155125264827716,"rgba(239, 83, 80, 0.5)",0.27097626304740247,1.8257044627990326,-0.906737955700758,44.97260560292574,-9.682675464349003,True,False,False,True,True,0.0,1.7263,,0.0,0.0,0.0,0.0,0,0.8514492753623188,0.8141304347826087,False,False,False,False,-0.2287429367813242,-0.23792608681790306,False,False,False,False,-34366.0,13298.023988223591,False,False,False,False,4320.498517540114,False,False,False,False
2024-07-04 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,1.5492490944841146,1.6746039331394527,1.746417511485938,1.9200174828995393,1.959914092019099,1.977394934312299,1.959170690985111,1.9062774768412585,,,,,,,,,,,,1.535731370109222,1.6888306654455867,1.9573187755597234,1.971475607720182,1.9242062135791453,,,,,,1.6746039331394527,1.9200174828995393,1.828508296044667,1.8366306520208515,1.8155125264827716,"rgba(239, 83, 80, 0.5)",0.262212124430199,1.8257044627990326,-0.937044628782752,47.09911363663687,-7.667594402836976,True,False,False,True,True,0.0,1.7206000000000001,,0.0,0.0,0.0,0.0,0,0.8473032069970845,0.8166909620991255,False,False,False,False,-0.2287429367813242,-0.23333451179961362,False,False,False,False,-34366.0,12559.0468721271,False,False,False,False,4253.514044399957,False,False,False,False
2024-07-05 17:00:00+00:00,1.585,1.595,1.58,1.58,1665.0,,,,,,,,,,,,1.5525988557493904,1.6735630664257357,1.7450455021917286,1.9185006268066584,1.9584034026282038,1.976106198385145,1.9580658405926632,1.9054326934212653,,,,,,,,,,,,1.538913999353379,1.6877275569650136,1.9557584940612678,1.9702812496906512,1.9232877613060038,,,,,,1.6735630664257357,1.9185006268066584,1.827975788275162,1.835964523275099,1.8151938122752633,"rgba(239, 83, 80, 1.0)",0.24394656777238716,1.8250563316409485,-1.0045492087824606,48.51678565911096,-6.272334523238769,True,False,False,False,True,0.0,1.7149,,0.0,0.0,0.0,0.0,0,0.8485735186539868,0.8119970738844186,False,False,False,False,-0.26131522781890437,-0.247324869809259,False,False,False,False,-34366.0,11831.526765582494,False,False,False,False,4213.3820437115855,False,False,False,False
2024-07-08 17:00:00+00:00,1.565,1.58,1.55,1.58,600.0,,,,,,,,,,,,1.5531672110324806,1.6731313527821972,1.7445109794660911,1.9179329391291131,1.957840240690172,1.975626129587306,1.9576533497970958,1.905115155072271,,,,,,,,,,,,1.539621169036335,1.6872785550378528,1.9551768126723081,1.969835971606274,1.922943383740249,,,,,,1.6731313527821972,1.9179329391291131,1.8276794807422878,1.8356221696945907,1.8149711784186038,"rgba(239, 83, 80, 1.0)",0.2319164574652761,1.8247281800327235,-1.0552428348874965,49.46190034076035,-5.244510273900893,True,False,False,False,True,0.0,1.709,,0.0,0.0,0.0,0.0,0,0.844428098565649,0.8168444280985657,False,False,False,False,-0.30689240078557606,-0.2771086352974175,False,False,False,False,-34366.0,11115.286040534704,False,False,False,False,4157.360616677297,False,False,False,False
2024-07-09 17:00:00+00:00,1.595,1.605,1.57,1.575,600.0,,,,,,,,,,,,1.554121331927605,1.6727585741664532,1.7440203022676841,1.9173887818245396,1.957298014044063,1.975162937526238,1.9572558924644403,1.9048108274538726,,,,,,,,,,,,1.540593450725981,1.6868836238831297,1.9546169577949701,1.9694064987801736,1.9226126613041092,,,,,,1.6727585741664532,1.9173887818245396,1.8274561426279432,1.8353520827093621,1.8148226384976727,"rgba(239, 83, 80, 1.0)",0.21083664313892422,1.8244677610640332,-1.183227722420406,49.75604137268195,-4.738592797264374,True,False,False,False,True,0.0,1.6981,,0.0,0.0,0.0,0.0,0,0.8413353338334585,0.8244561140285074,False,False,False,False,-0.2936166030097972,-0.2853626191536074,False,False,False,False,-34966.0,10400.8474972706,False,False,False,False,4102.207738899354,False,False,False,False
2024-07-10 17:00:00+00:00,1.585,1.6,1.585,1.585,8656.0,,,,,,,,,,,,1.5653631241101378,1.6680822709202356,1.7375404062005857,1.909883671042631,1.9497830362165718,1.9687119561571877,1.9517149967696648,1.9005733245421421,,,,,,,,,,,,1.5525960072221756,1.6818491070088546,1.9468654568317854,1.9634203540737059,1.9180044869127262,,,,,,1.6680822709202356,1.909883671042631,1.8241837075391076,1.8314565982448945,1.8125470824098495,"rgba(239, 83, 80, 1.0)",0.20431939314322176,1.8207295296289254,-1.1537305686087573,50.65211097905812,-3.61680786011042,True,False,False,False,True,0.0,1.6915,,0.0,0.0,0.0,0.0,0,0.8400603545831762,0.8211995473406264,False,False,False,False,-0.2906801908322557,-0.28802140499293155,False,False,False,False,-26310.0,9831.687070956326,False,False,False,False,4172.809169304015,False,False,False,False
2024-07-11 17:00:00+00:00,1.65,1.7,1.64,1.695,24773.0,,,,,,,,,,,,1.6187727501160964,1.6695092585308473,1.7311775921081742,1.8956275049747415,1.9347673196543107,1.9554296523747707,1.9403992530226897,1.8923295190521887,,,,,,,,,,,,1.6041636315475798,1.6813939349596894,1.9314642254099377,1.9511034763000146,1.908863780168823,,,,,,1.6695092585308473,1.8956275049747415,1.824230915247682,1.8297516062292276,1.815397809677209,"rgba(239, 83, 80, 0.5)",0.20045133758281272,1.8194868523250907,-0.6210327844465552,56.69535205331517,2.137323671985449,True,False,True,False,True,0.0,1.6877000000000002,,0.0,0.0,0.0,0.0,0,0.8347045624532536,0.8167539267015709,False,False,False,False,-0.24575084090524588,-0.2668861229490887,False,False,False,False,-1537.0,9655.428356677932,False,False,False,False,4492.191972880697,False,False,False,False
2024-07-12 17:00:00+00:00,1.685,1.705,1.675,1.7,2030.0,,,,,,,,,,,,1.6215535835675834,1.6697779530942116,1.7308472337491632,1.8946120222092542,1.9336778669642352,1.9544509236554761,1.9395640857840801,1.8917264742017483,,,,,,,,,,,,1.6070629251155888,1.681519269685969,1.9303503001003155,1.9501941109240024,1.9081922973230827,,,,,,1.6697779530942116,1.8946120222092542,1.8241176189519008,1.829526267903219,1.8154637806297917,"rgba(239, 83, 80, 0.5)",0.19629220725905203,1.8193066190821516,-0.6078010979045112,60.9038336720686,5.922248157133566,True,False,True,False,True,0.0,1.6845,,0.0,0.0,0.0,0.0,0,0.8349772382397571,0.8198027314112292,False,False,False,False,-0.2343190319729625,-0.2506025774610256,False,False,False,False,493.0,9513.37520386122,False,False,False,False,4454.018453921306,False,False,False,False
2024-07-15 17:00:00+00:00,1.68,1.73,1.665,1.705,2161.0,,,,,,,,,,,,1.6245492136419861,1.6701364969741554,1.730563217558271,1.8935775877265266,1.932560733432147,1.9534434326407457,1.938705109740961,1.891109954585495,,,,,,,,,,,,1.6101720979435972,1.681723509547115,1.9292089192674002,1.9492580293681065,1.9075041020134273,,,,,,1.6701364969741554,1.8935775877265266,1.8240394157261488,1.829330718287536,1.8155733316279292,"rgba(239, 83, 80, 0.5)",0.19396344970076151,1.8191591967735874,-0.5885603547972942,63.90432555612816,8.55087770787717,True,False,True,False,True,0.0,1.6809,,0.0,0.0,0.0,0.0,0,0.8442153493699884,0.8155784650630012,False,False,False,False,-0.23004771399415688,-0.24032514572759123,False,False,False,False,2654.0,9407.028301475775,False,False,False,False,4418.4677802171,False,False,False,False
2024-07-16 17:00:00+00:00,1.715,1.76,1.71,1.755,3961.0,,,,,,,,,,,,1.6322105607944817,1.6716588488775697,1.7307474926921105,1.8921118318806975,1.9309025178128518,1.9519175363186172,1.9374185929463237,1.8902342874359144,,,,,,,,,,,,1.617769536340121,1.6829136591478695,1.9275209503553838,1.9478440996946649,1.9065053532105318,,,,,,1.6716588488775697,1.8921118318806975,1.82459655903901,1.8296502085948207,1.8165107197497143,#000000,0.1914376148001233,1.8195724793891757,-0.33730298748547805,67.67529522564179,11.920896431047275,True,False,True,False,True,0.6736093360821691,1.6799000000000002,,0.0,0.0,0.0,0.0,0,0.8530878404296125,0.8082086689681627,False,False,False,False,-0.20881108344171054,-0.22456811458465087,False,False,False,False,6615.0,9363.741040987778,False,False,False,False,4411.375256492804,False,False,False,False
2024-07-17 17:00:00+00:00,1.7,1.71,1.665,1.695,3133.0,,,,,,,,,,,,1.6350535718024413,1.6719624881768271,1.7302195322343625,1.890581033286515,1.9292586316550653,1.9504333145225368,1.9361473888653824,1.889310550128645,,,,,,,,,,,,1.6209261997424058,1.683023224252713,1.9258419840215157,1.946462450243607,1.9054789121287408,,,,,,1.6719624881768271,1.890581033286515,1.8242076370046738,1.8291208138339718,1.8163465540777963,"rgba(239, 83, 80, 0.5)",0.18204172375911307,1.8191100901161594,-0.6817672759481678,65.36456182295697,11.920896431047275,True,False,True,False,False,0.0,1.6787,,0.0,0.0,0.0,0.0,0,0.8442812982998454,0.8176197836166926,False,False,False,False,-0.23574466531915617,-0.23015638995190352,False,False,False,False,3482.0,9272.55125740657,False,False,False,False,4391.555485074311,False,False,False,False
2024-07-18 17:00:00+00:00,1.685,1.695,1.605,1.625,3290.0,,,,,,,,,,,,1.6353784304356913,1.6714448045483898,1.7290308401199004,1.88861689863394,1.9272124618487623,1.9486067988339162,1.934567092823727,1.8881166326698073,,,,,,,,,,,,1.6218362697110746,1.6823624769128913,1.9237481122152278,1.944756964050441,1.9041720220600036,,,,,,1.6714448045483898,1.88861689863394,1.8230653696049055,1.8278717449892667,1.8153751689899278,"rgba(239, 83, 80, 1.0)",0.17862064083787568,1.8179217826644263,-1.0800643294048584,59.74135111596778,16.23990462010873,True,False,True,False,False,0.0,1.6750999999999998,,0.0,0.0,0.0,0.0,0,0.8308880308880309,0.823938223938224,False,False,False,False,-0.257245971336889,-0.24370118064439625,False,False,False,False,192.0,9131.767516981661,False,False,False,False,4374.477105460756,False,False,False,False
2024-07-19 17:00:00+00:00,1.645,1.655,1.63,1.645,1866.0,,,,,,,,,,,,1.63559405868681,1.671174973294308,1.72838331484166,1.8875240345393787,1.9260715157519892,1.947585992987234,1.9336833636342927,1.8874491218532699,,,,,,,,,,,,1.6223582753161125,1.6820119849141837,1.922581116634737,1.943803386127489,1.9034411971679415,,,,,,1.671174973294308,1.8875240345393787,1.8224355642884156,1.827183296948618,1.8148391920320925,"rgba(239, 83, 80, 0.5)",0.1741775525715638,1.8172666493806804,-0.9890289927566969,57.03753894870867,13.857986707267102,True,False,True,False,False,0.0,1.6729000000000003,,0.0,0.0,0.0,0.0,0,0.8355951919348585,0.8235750290810393,False,False,False,False,-0.2615736998535758,-0.25263744024898604,False,False,False,False,2058.0,9022.09670276489,False,False,False,False,4335.585987546636,False,False,False,False
2024-07-22 17:00:00+00:00,1.735,1.785,1.735,1.765,11379.0,,,,,,,,,,,,1.6534773557386653,1.6761788365033548,1.7298493505253474,1.8841949373836748,1.9221385243069795,1.9438706038483164,1.9305581642640102,1.885391685030495,,,,,,,,,,,,1.640326063958409,1.6861475823721224,1.91859847034804,1.9403561553759554,1.9010595663935024,,,,,,1.6761788365033548,1.8841949373836748,1.8240113304652978,1.8282074322001054,1.817297567689606,#000000,0.16705720010855019,1.8185554356986422,-0.3205814275819487,59.93028583724988,13.857986707267102,True,False,True,False,False,1.0731434699325852,1.6711,,0.0,0.0,0.0,0.0,0,0.8469308469308469,0.817793317793318,False,False,False,False,-0.19475689737176996,-0.223697168810378,False,False,False,False,13437.0,9090.544815900317,False,False,False,False,4444.786204793975,False,False,False,False
2024-07-23 17:00:00+00:00,1.775,1.79,1.745,1.745,1515.0,,,,,,,,,,,1.76,1.655451831551129,1.6767914312958383,1.7300251361031151,1.8837590909757762,1.9216237438195156,1.9433826860784726,1.930146598793314,1.8851192023248062,,,,,,,,,,,,1.642346434289068,1.6866545829689343,1.9180775690067955,1.9399028202694824,1.9007447792075656,,,,,,1.6767914312958383,1.8837590909757762,1.8195732790488435,1.820699968993552,1.8175452371483694,#000000,0.1620463174805558,1.8150028114349626,-0.43199260880064244,60.72464083098732,13.857986707267102,True,False,True,False,True,0.467001999013803,1.6695,,0.0,0.0,0.0,0.0,0,0.8513302034428795,0.8110328638497654,False,False,False,False,-0.19055565641842914,-0.20712641261440357,False,False,False,False,11922.0,9134.443345886359,False,False,False,False,4399.363162859185,False,False,False,False
