date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,79.095,79.335,78.915,78.985,3589.0,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3589.0,False,False,False,False
2025-06-27 13:35:00+00:00,78.91,79.155,78.91,79.15,2379.0,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2379.0,36.883720930232556,False,False,False,False,3570.240310077519,False,False,False,False
2025-06-27 13:40:00+00:00,79.15,79.15,78.94,78.94,902.0,,"rgba(38, 166, 154, 0.5)",,,,89.57680250783699,8.30721003134795,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,59.21110510185686,False,False,False,False,3528.872243254612,False,False,False,False
2025-06-27 13:45:00+00:00,78.94,79.245,78.94,79.06,319.0,,"rgba(38, 166, 154, 0.5)",,,,83.72686300301513,8.30721003134795,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1796.0,86.13806471268077,False,False,False,False,3479.1067821188813,False,False,False,False
2025-06-27 13:50:00+00:00,79.065,79.145,78.985,79.135,347.0,,"rgba(38, 166, 154, 0.5)",,,,80.06311949220378,8.30721003134795,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2143.0,118.02739704271673,False,False,False,False,3430.5469870472707,False,False,False,False
2025-06-27 13:55:00+00:00,79.145,79.24,79.055,79.065,4.0,,"rgba(38, 166, 154, 0.5)",,,,75.62116504457346,8.30721003134795,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2139.0,149.36030561569785,False,False,False,False,3377.4222275581656,False,False,False,False
2025-06-27 14:00:00+00:00,79.11,79.245,79.09,79.185,1459.0,,"rgba(38, 166, 154, 0.5)",,,,73.4744187876508,8.30721003134795,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3598.0,202.82758769917538,False,False,False,False,3347.6792472859456,False,False,False,False
2025-06-27 14:05:00+00:00,79.16,79.29,79.025,79.185,1271.0,,"rgba(38, 166, 154, 0.5)",,,,71.71799003198682,8.30721003134795,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3598.0,255.46591967283157,False,False,False,False,3315.482669808644,False,False,False,False
2025-06-27 14:10:00+00:00,79.215,79.36,79.205,79.27,401.0,,"rgba(38, 166, 154, 0.5)",,,,71.11679269784182,8.30721003134795,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3999.0,313.50520773991946,False,False,False,False,3270.2968919821533,False,False,False,False
2025-06-27 14:15:00+00:00,79.27,79.335,79.205,79.21,330.0,,"rgba(38, 166, 154, 0.5)",,,,69.54926648389336,8.30721003134795,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3669.0,365.5283828137192,False,False,False,False,3224.710893656849,False,False,False,False
2025-06-27 14:20:00+00:00,79.205,79.265,79.03,79.125,2082.0,,"rgba(38, 166, 154, 0.5)",,,,66.96561968121041,8.30721003134795,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1587.0,384.46592726621964,False,False,False,False,3206.9944456931767,False,False,False,False
2025-06-27 14:25:00+00:00,79.115,79.17,79.03,79.13,4824.0,,"rgba(38, 166, 154, 1.0)",,,,64.90905299587223,8.30721003134795,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6411.0,477.90056405278983,False,False,False,False,3232.064299248321,False,False,False,False
2025-06-27 14:30:00+00:00,79.105,79.255,79.05,79.135,666.0,,"rgba(38, 166, 154, 1.0)",,,,63.28604684422831,8.30721003134795,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7077.0,580.212183214762,False,False,False,False,3192.2803566243156,False,False,False,False
2025-06-27 14:35:00+00:00,79.12,79.18,79.065,79.115,1057.0,,"rgba(38, 166, 154, 1.0)",,,,61.64987023462304,8.30721003134795,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6020.0,664.5499788238355,False,False,False,False,3159.1752348161863,False,False,False,False
2025-06-27 14:40:00+00:00,79.105,79.215,79.07,79.19,953.0,,"rgba(38, 166, 154, 1.0)",,,,61.20089031488857,8.30721003134795,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6973.0,762.3554055087372,False,False,False,False,3124.9709676097336,False,False,False,False
2025-06-27 14:45:00+00:00,79.205,79.3,79.115,79.3,350.0,,"rgba(38, 166, 154, 1.0)",,,,61.888644631173904,8.30721003134795,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7323.0,864.0708255783692,False,False,False,False,3081.948161910358,False,False,False,False
2025-06-27 14:50:00+00:00,79.295,79.325,79.225,79.29,283.0,,"rgba(38, 166, 154, 1.0)",,,,62.29233937363397,8.30721003134795,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7040.0,959.8216654918828,False,False,False,False,3038.553616764461,False,False,False,False
2025-06-27 14:55:00+00:00,79.29,79.36,79.21,79.235,912.0,79.26833333333333,"rgba(38, 166, 154, 1.0)",,79.26833333333333,,61.77790054614965,8.30721003134795,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6128.0,1039.9484613757295,False,False,False,False,3005.583793248733,False,False,False,False
