date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_869,aVWAP_peak_855,aVWAP_peak_841,aVWAP_peak_822,aVWAP_peak_789,aVWAP_peak_751,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_681,aVWAP_peak_670,aVWAP_peak_652,aVWAP_peak_618,aVWAP_peak_607,aVWAP_peak_594,aVWAP_peak_581,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_506,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_407,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_835,aVWAP_valley_807,aVWAP_valley_774,aVWAP_valley_739,aVWAP_valley_716,aVWAP_valley_692,aVWAP_valley_657,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_475,aVWAP_valley_459,aVWAP_valley_361,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_282,aVWAP_valley_166,aVWAP_valley_145,aVWAP_valley_96,aVWAP_valley_78,aVWAP_valley_63,aVWAP_valley_37,aVWAP_valley_12,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 19:00:00+00:00,73.67,73.99,73.24,73.53,2416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4974.0,402.69660517510613,False,False,False,False,1162.3057284336503,False,False,False,False
2024-12-20 20:00:00+00:00,73.53,73.62,72.55,73.22,4452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,522.0,404.54627021115095,False,False,False,False,1213.3087403959194,False,False,False,False
2024-12-23 15:00:00+00:00,71.365,71.365,69.36,69.41,604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.045,,70.045,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82.0,397.0029171846215,False,False,False,False,1203.862093257998,False,False,False,False
2024-12-23 16:00:00+00:00,69.41,69.41,69.41,69.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.045,,70.045,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82.0,389.57651536780565,False,False,False,False,1185.1975646803544,False,False,False,False
2024-12-23 17:00:00+00:00,69.41,69.41,69.41,69.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.045,,70.045,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82.0,382.26525156365364,False,False,False,False,1166.8224086387984,False,False,False,False
2024-12-23 18:00:00+00:00,69.41,69.41,69.41,69.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.045,,70.045,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82.0,375.0673406866978,False,False,False,False,1148.7321387374216,False,False,False,False
2024-12-23 19:00:00+00:00,69.41,69.41,69.41,69.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.045,,70.045,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82.0,367.98102532721407,False,False,False,False,1130.9223381368413,False,False,False,False
2024-12-23 20:00:00+00:00,69.41,69.41,69.41,69.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.045,,70.045,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82.0,361.00457532214097,False,False,False,False,1113.388658475805,False,False,False,False
2024-12-24 15:00:00+00:00,71.85,73.22,71.76,72.32,825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.42384884534638,,71.42384884534638,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,743.0,366.926985007069,False,False,False,False,1108.917516483932,False,False,False,False
2024-12-24 16:00:00+00:00,72.32,72.32,71.52,72.01,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.49070250458155,,71.49070250458155,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,535.0,369.53276818525393,False,False,False,False,1094.9498030500727,False,False,False,False
2024-12-24 17:00:00+00:00,72.01,72.72,71.92,72.545,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.64088130412632,,71.64088130412632,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,861.0,377.1524151901337,False,False,False,False,1083.0281006772034,False,False,False,False
2024-12-24 18:00:00+00:00,72.545,72.545,72.545,72.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.64088130412632,,71.64088130412632,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,861.0,384.65392813292226,False,False,False,False,1066.2369673333708,False,False,False,False
2024-12-24 19:00:00+00:00,72.545,72.545,72.545,72.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.64088130412632,,71.64088130412632,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,861.0,392.0391385494661,False,False,False,False,1049.7061616382798,False,False,False,False
2024-12-24 20:00:00+00:00,72.545,72.545,72.545,72.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.64088130412632,,71.64088130412632,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,861.0,399.3098495797069,False,False,False,False,1033.431647504353,False,False,False,False
2024-12-25 15:00:00+00:00,72.545,72.545,72.545,72.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.64088130412632,,71.64088130412632,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,861.0,406.4678364079285,False,False,False,False,1017.4094514190141,False,False,False,False
2024-12-25 16:00:00+00:00,72.545,72.545,72.545,72.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.64088130412632,,71.64088130412632,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,861.0,413.5148466961776,False,False,False,False,1001.6356614745332,False,False,False,False
2024-12-25 17:00:00+00:00,72.545,72.545,72.545,72.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.64088130412632,,71.64088130412632,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,861.0,420.4526010109655,False,False,False,False,986.1064264129125,False,False,False,False
2024-12-25 18:00:00+00:00,72.545,72.545,72.545,72.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.64088130412632,,71.64088130412632,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,861.0,427.2827932433536,False,False,False,False,970.8179546855805,False,False,False,False
2024-12-25 19:00:00+00:00,72.545,72.545,72.545,72.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.64088130412632,,71.64088130412632,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,861.0,434.00709102252637,False,False,False,False,955.7665135276645,False,False,False,False
2024-12-25 20:00:00+00:00,72.545,72.545,72.545,72.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.64088130412632,,71.64088130412632,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,861.0,440.62713612295227,False,False,False,False,940.9484280466154,False,False,False,False
2024-12-26 15:00:00+00:00,73.28,74.35,72.46,73.505,1045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.26532856826242,,72.26532856826242,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1906.0,463.34609525282895,False,False,False,False,942.5616307125592,False,False,False,False
2024-12-26 16:00:00+00:00,73.505,75.01,73.505,75.01,959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.80756238971514,,72.80756238971514,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2865.0,500.581039512475,False,False,False,False,942.8164891511242,False,False,False,False
2024-12-26 17:00:00+00:00,74.9,75.24,74.29,74.295,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.96194975800876,,72.96194975800876,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2493.0,531.4712559541421,False,False,False,False,933.9666211022695,False,False,False,False
2024-12-26 18:00:00+00:00,74.295,74.535,74.26,74.39,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0458993274029,,73.0458993274029,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2763.0,566.0686008230701,False,False,False,False,923.672564961149,False,False,False,False
2024-12-26 19:00:00+00:00,74.39,74.39,73.7,74.055,687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.17593561178248,,73.17593561178248,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2076.0,589.4783899575962,False,False,False,False,920.003222868728,False,False,False,False
2024-12-26 20:00:00+00:00,74.19,76.04,74.05,75.96,3334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0158348783314,,74.0158348783314,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5410.0,664.2151591055405,False,False,False,False,957.4295294909182,False,False,False,False
2024-12-27 15:00:00+00:00,74.025,74.025,70.98,71.44,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.90931872814686,,73.90931872814686,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4888.0,729.7001953984777,False,False,False,False,950.6786840724543,False,False,False,False
2024-12-27 16:00:00+00:00,71.565,71.64,70.725,71.4,2445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.255,73.34970768302148,,72.30235384151074,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2443.0,756.2629830667183,False,False,False,False,973.8464564124163,False,False,False,False
2024-12-27 17:00:00+00:00,71.58,71.97,71.49,71.65,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.39411612599906,73.20707463705337,,72.30059538152622,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3543.0,799.4682081354514,False,False,False,False,975.802325305247,False,False,False,False
2024-12-27 18:00:00+00:00,71.65,72.23,70.845,71.43,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.40808132875142,73.13886347598165,,72.27347240236654,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3014.0,833.8020343659094,False,False,False,False,968.875157471057,False,False,False,False
2024-12-27 19:00:00+00:00,71.43,72.21,70.965,72.21,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.44385126605776,73.09797913153973,,72.27091519879875,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3429.0,874.0376617400814,False,False,False,False,960.2879457273197,False,False,False,False
2024-12-27 20:00:00+00:00,72.21,73.355,72.11,73.0,1970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.86408602982917,73.06311041359726,,72.46359822171321,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5399.0,944.1921165968242,False,False,False,False,975.9423961811597,False,False,False,False
2024-12-30 15:00:00+00:00,71.68,72.445,70.945,72.445,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.87177268693661,73.01657110115211,,72.44417189404436,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4721.0,1002.7472775798192,False,False,False,False,971.3231342248625,False,False,False,False
2024-12-30 16:00:00+00:00,72.63,73.68,72.385,73.57,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.05309829577577,73.02909102225287,,72.54109465901432,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5838.0,1077.7124360669536,False,False,False,False,973.5816902833918,False,False,False,False
2024-12-30 17:00:00+00:00,73.57,73.57,72.78,72.855,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.07770205304014,73.02954782049099,,72.55362493676557,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5633.0,1148.3370494612643,False,False,False,False,961.6656950851997,False,False,False,False
2024-12-30 18:00:00+00:00,72.855,74.07,72.855,73.84,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.10660443722941,73.03473456720673,,72.57066950221807,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5798.0,1220.4248471440353,False,False,False,False,949.3142889598477,False,False,False,False
2024-12-30 19:00:00+00:00,73.63,74.08,73.495,73.65,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.20897355072461,73.05692249709386,,72.63294802390924,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5222.0,1282.4647719945153,False,False,False,False,943.5264705263617,False,False,False,False
2024-12-30 20:00:00+00:00,73.645,74.23,73.37,73.63,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.39354274239814,73.10095639979602,,72.74724957109709,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3964.0,1324.0389615759955,False,False,False,False,948.4020291228521,False,False,False,False
2024-12-31 15:00:00+00:00,73.32,73.32,72.315,72.315,2757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.44704653802495,73.04537063531095,,72.74620858666795,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1207.0,1322.2244040321816,False,False,False,False,976.4423077411025,False,False,False,False
2024-12-31 16:00:00+00:00,72.2,72.54,71.94,72.53,1707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.43441964884062,72.99511900805848,,72.71476932844955,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2914.0,1346.9030954425352,False,False,False,False,987.7687835900776,False,False,False,False
2024-12-31 17:00:00+00:00,72.53,72.775,72.02,72.27,2986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.42117712754074,72.92448355506282,,72.67283034130179,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72.0,1324.904597838775,False,False,False,False,1018.7491125266656,False,False,False,False
2024-12-31 18:00:00+00:00,72.27,72.765,72.01,72.35,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.41607793949629,72.88276986647543,,72.64942390298586,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2151.0,1337.7122784924375,False,False,False,False,1037.419668921601,False,False,False,False
2024-12-31 19:00:00+00:00,72.35,72.35,71.28,71.64,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.35586357617885,72.81000085180689,,72.58293221399288,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128.0,1318.9570493685237,False,False,False,False,1052.6999841321187,False,False,False,False
2024-12-31 20:00:00+00:00,71.64,74.16,71.64,72.52,6061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.44554226475277,72.8040533090695,,72.62479778691113,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6189.0,1394.4615912387792,False,False,False,False,1130.3480463936362,False,False,False,False
2025-01-01 15:00:00+00:00,72.52,72.52,72.52,72.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.44554226475277,72.8040533090695,,72.62479778691113,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6189.0,1468.7955200567826,False,False,False,False,1112.8232704805566,False,False,False,False
2025-01-01 16:00:00+00:00,72.52,72.52,72.52,72.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.44554226475277,72.8040533090695,,72.62479778691113,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6189.0,1541.9769848621038,False,False,False,False,1095.5701965196176,False,False,False,False
2025-01-01 17:00:00+00:00,72.52,72.52,72.52,72.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.44554226475277,72.8040533090695,,72.62479778691113,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6189.0,1614.023853313854,False,False,False,False,1078.584612077453,False,False,False,False
2025-01-01 18:00:00+00:00,72.52,72.52,72.52,72.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.44554226475277,72.8040533090695,,72.62479778691113,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6189.0,1684.953716053174,False,False,False,False,1061.8623700297405,False,False,False,False
2025-01-01 19:00:00+00:00,72.52,72.52,72.52,72.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.44554226475277,72.8040533090695,,72.62479778691113,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6189.0,1754.783890998086,False,False,False,False,1045.3993875486592,False,False,False,False
2025-01-01 20:00:00+00:00,72.52,72.52,72.52,72.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.44554226475277,72.8040533090695,,72.62479778691113,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6189.0,1823.531427571759,False,False,False,False,1029.1916451060442,False,False,False,False
2025-01-02 15:00:00+00:00,75.46,76.0,73.425,73.425,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.55171620192573,72.86950985156577,,72.71061302674575,#000000,3.2166121206622407,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7919.0,1918.0348162915766,False,False,False,False,1040.0568909183535,False,False,False,False
2025-01-02 16:00:00+00:00,73.425,73.815,72.25,73.41,1466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.58002796260332,72.87994831085801,,72.72998813673067,#000000,3.1525872845257297,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6453.0,1988.34435402349,False,False,False,False,1046.6606600514021,False,False,False,False
2025-01-02 17:00:00+00:00,73.39,73.39,70.76,70.845,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.54754808036765,72.84628306846601,,72.69691557441683,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5297.0,2039.6413407828156,False,False,False,False,1048.3558436164967,False,False,False,False
2025-01-02 18:00:00+00:00,70.845,71.27,70.25,70.63,5094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.71666666666665,72.29990436614358,72.6145468851245,,71.87703930597824,#000000,0.0,1.0,71.27,70.25,0.0,,,False,False,False,False,,,False,False,False,False,203.0,2011.1662812357952,False,False,False,False,1111.0790088317449,False,False,False,False
2025-01-02 19:00:00+00:00,70.63,72.22,70.63,71.955,812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.83834292809571,72.28516756339944,72.5972774103237,,71.90692930060628,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1015.0,1995.7218427670232,False,False,False,False,1106.4421249738884,False,False,False,False
2025-01-02 20:00:00+00:00,71.955,73.335,71.84,73.25,5356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.77523412064168,72.34909956877866,72.61861365395141,,72.24764911445725,#000000,2.31729049265898,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6371.0,2063.555612646604,False,False,False,False,1172.3267431913475,False,False,False,False
