date,Open,High,Low,Close,Volume,aVWAP_OB_bull_749,aVWAP_OB_bull_555,aVWAP_OB_bear_877,aVWAP_OB_bear_839,aVWAP_OB_bear_738,aVWAP_OB_bear_286,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 16:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,93.4282445324646,41.43298874767005,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,1.5868337426632477,False,False,False,False,17.755066843363185,False,False,False,False
2024-12-11 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,94.10755971720427,41.93764935042681,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,9.5312239171956,False,False,False,False,17.479794489202515,False,False,False,False
2024-12-11 18:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,94.59278484916116,42.32142643853187,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,17.352445251812725,False,False,False,False,17.208789923478445,False,False,False,False
2024-12-11 19:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,94.93937422913038,42.631776628901804,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,25.052407340931907,False,False,False,False,16.94198697892839,False,False,False,False
2024-12-11 20:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.18693807196553,42.89764398095198,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,32.63299017285544,False,False,False,False,16.6793205141388,False,False,False,False
2024-12-12 15:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.36376938827635,43.13604162705329,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,40.09604458878017,False,False,False,False,16.420726397640525,False,False,False,False
2024-12-12 16:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.4900774713555,43.35645975893097,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,47.44339273469055,False,False,False,False,16.16614149225075,False,False,False,False
2024-12-12 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.58029753069776,43.56378283922771,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,54.676828506245734,False,False,False,False,15.915503639657713,False,False,False,False
2024-12-12 18:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.64474043022794,43.760191336445146,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,61.79811798676906,False,False,False,False,15.668751645244415,False,False,False,False
2024-12-12 19:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.6907710727495,43.94637745420003,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,68.80899987844705,False,False,False,False,15.425825263147601,False,False,False,False
2024-12-12 20:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.72365010312204,44.122302134802155,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,75.71118592684323,False,False,False,False,15.186665181548413,False,False,False,False
2024-12-13 15:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.74713512481672,44.28764921646837,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,82.50636133883015,False,False,False,False,14.951213008191074,False,False,False,False
2024-12-13 16:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.76391014031292,44.442082908663124,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,89.19618519404207,False,False,False,False,14.719411256126095,False,False,False,False
2024-12-13 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.77589229423877,44.5853802761261,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,95.7822908499484,False,False,False,False,14.491203329674528,False,False,False,False
2024-12-13 18:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.78445097561438,44.71748663284653,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,102.26628634064687,False,False,False,False,14.266533510609806,False,False,False,False
2024-12-13 19:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.7905643194541,44.838525426543754,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,108.64975476947404,False,False,False,False,14.04534694455384,False,False,False,False
2024-12-13 20:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.79493099362533,44.94878307618258,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,114.9342546955287,False,False,False,False,13.827589627584013,False,False,False,False
2024-12-16 15:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.79805004660479,45.04868171652855,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,121.12132051420267,False,False,False,False,13.613208393047826,False,False,False,False
2024-12-16 16:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80027794159011,45.13874778732729,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,127.21246283181193,False,False,False,False,13.402150898581967,False,False,False,False
2024-12-16 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80186929515105,45.219581098913665,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,133.2091688344195,False,False,False,False,13.194365613332634,False,False,False,False
2024-12-16 18:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80300597626601,45.29182686623774,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,139.11290265094013,False,False,False,False,12.989801805373988,False,False,False,False
2024-12-16 19:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80381789134812,45.35615185132012,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,144.92510571061547,False,False,False,False,12.788409529321678,False,False,False,False
2024-12-16 20:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80439783069248,45.41322492877565,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,150.64719709494702,False,False,False,False,12.590139614138396,False,False,False,False
2024-12-17 15:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80481207308132,45.463701910818074,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,514.0,156.28057388417264,False,False,False,False,12.394943651128498,False,False,False,False
2024-12-17 16:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80510796050191,45.50821421466482,True,False,True,False,True,20.0,0.754718,,0,,,False,False,False,False,,,False,False,False,False,514.0,161.8266114983715,False,False,False,False,12.202773982118753,False,False,False,False
2024-12-17 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80531930865948,45.54736084371177,True,False,True,False,True,20.0,0.75592,,0,,,False,False,False,False,,,False,False,False,False,514.0,167.2866640332805,False,False,False,False,12.013583687822338,False,False,False,False
2024-12-17 18:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80547027162918,45.581703128855736,True,False,True,False,True,20.0,0.757122,,0,,,False,False,False,False,,,False,False,False,False,514.0,172.66206459090404,False,False,False,False,11.827326576383232,False,False,False,False
2024-12-17 19:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80557810232182,45.61176170135538,True,False,True,False,True,20.0,0.7583239999999999,,0,,,False,False,False,False,,,False,False,False,False,514.0,177.95412560499855,False,False,False,False,11.64395717209822,False,False,False,False
2024-12-17 20:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80565512424513,45.638015219955676,True,False,True,False,True,20.0,0.7595259999999999,,0,,,False,False,False,False,,,False,False,False,False,514.0,183.1641391615102,False,False,False,False,11.463430704313751,False,False,False,False
2024-12-18 15:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80571013990465,45.660900437677284,True,False,True,False,True,20.0,0.760728,,0,,,False,False,False,False,,,False,False,False,False,514.0,188.29337731404493,False,False,False,False,11.285703096494933,False,False,False,False
2024-12-18 16:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80574943680429,45.68081325855141,True,False,True,False,True,20.0,0.7613800000000001,,0,,,False,False,False,False,,,False,False,False,False,514.0,193.34309239444732,False,False,False,False,11.110730955464003,False,False,False,False
2024-12-18 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80577750601833,45.69811049637579,True,False,True,False,True,20.0,0.762032,,0,,,False,False,False,False,,,False,False,False,False,514.0,198.3145173185644,False,False,False,False,10.938471560805647,False,False,False,False
2024-12-18 18:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80579755545692,45.71311210349731,True,False,True,False,True,20.0,0.762684,,0,,,False,False,False,False,,,False,False,False,False,514.0,203.20886588726884,False,False,False,False,10.768882854436567,False,False,False,False
2024-12-18 19:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80581187648448,45.726103686495705,True,False,True,False,True,20.0,0.763336,,0,,,False,False,False,False,,,False,False,False,False,514.0,208.02733308281506,False,False,False,False,10.601923430336775,False,False,False,False
2024-12-18 20:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80582210578989,45.73733916722732,True,False,True,False,True,20.0,0.7639880000000001,,0,,,False,False,False,False,,,False,False,False,False,514.0,212.77109536060087,False,False,False,False,10.43755252444008,False,False,False,False
2024-12-19 15:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80582941243661,45.747043482326205,True,False,True,False,True,20.0,0.76464,,0,,,False,False,False,False,,,False,False,False,False,514.0,217.4413109364055,False,False,False,False,10.27573000468132,False,False,False,False
2024-12-19 16:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80583463146998,45.755415242590516,True,False,True,False,True,20.0,0.7652920000000001,,0,,,False,False,False,False,,,False,False,False,False,514.0,222.0391200691744,False,False,False,False,10.116416361197889,False,False,False,False
2024-12-19 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80583835935096,45.762629296471786,True,False,True,False,True,20.0,0.765944,,0,,,False,False,False,False,,,False,False,False,False,514.0,226.56564533941977,False,False,False,False,9.959572696683193,False,False,False,False
2024-12-19 18:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80584102212309,45.768839159926415,True,False,True,False,True,20.0,0.766308,,0,,,False,False,False,False,,,False,False,False,False,514.0,231.02199192330474,False,False,False,False,9.805160716889654,False,False,False,False
2024-12-19 19:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80584292410317,45.77417928894313,True,False,True,False,True,20.0,0.7666719999999999,,0,,,False,False,False,False,,,False,False,False,False,514.0,235.4092478624783,False,False,False,False,9.653142721278961,False,False,False,False
2024-12-19 20:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80584428266039,45.77876718181713,True,False,True,False,True,20.0,0.7670359999999999,,0,,,False,False,False,False,,,False,False,False,False,514.0,239.7284843297267,False,False,False,False,9.503481593817272,False,False,False,False
2024-12-20 15:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.8058452530584,45.78270530631427,True,False,True,False,True,20.0,0.7674000000000001,,0,,,False,False,False,False,,,False,False,False,False,514.0,243.98075589050615,False,False,False,False,9.356140793913127,False,False,False,False
2024-12-20 16:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80584594619982,45.78608285278344,True,False,True,False,True,20.0,0.7677640000000001,,0,,,False,False,False,False,,,False,False,False,False,514.0,248.16710076042077,False,False,False,False,9.21108434749587,False,False,False,False
2024-12-20 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80584644130084,45.7889773184763,True,False,True,False,True,20.0,0.7681280000000001,,0,,,False,False,False,False,,,False,False,False,False,514.0,252.28854105870883,False,False,False,False,9.068276838232368,False,False,False,False
2024-12-20 18:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80584679494443,45.791455931194605,True,False,True,False,True,20.0,0.768492,,0,,,False,False,False,False,,,False,False,False,False,514.0,256.3460830577986,False,False,False,False,8.927683398879928,False,False,False,False
2024-12-20 19:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80584704754699,45.79357692220856,True,False,True,False,True,20.0,0.768894,,0,,,False,False,False,False,,,False,False,False,False,514.0,260.3407174289955,False,False,False,False,8.789269702773263,False,False,False,False
2024-12-20 20:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.8058472279774,45.795390659425976,True,False,True,False,True,20.0,0.769296,,0,,,False,False,False,False,,,False,False,False,False,514.0,264.2734194843599,False,False,False,False,8.653001955443445,False,False,False,False
2024-12-23 15:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80584735685626,45.79694065223789,True,False,True,False,True,20.0,0.7696979999999999,,0,,,False,False,False,False,,,False,False,False,False,514.0,268.145149414835,False,False,False,False,8.518846886366802,False,False,False,False
2024-12-23 16:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,,0.7622045530234223,,95.80584744891259,45.79826443948242,True,False,True,False,True,20.0,0.7701,,0,,,False,False,False,False,,,False,False,False,False,514.0,271.9568525246825,False,False,False,False,8.386771740841736,False,False,False,False
2024-12-23 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,0.0,0.0,0.0,0.0,0.7622045530234223,#000000,0.01747971251335527,0.7622045530234223,0.45169203844429745,95.80584751466711,45.799394371677835,True,False,True,False,True,20.0,0.7701,,0,,,False,False,False,False,,,False,False,False,False,514.0,275.7094594622843,False,False,False,False,8.256744271991476,False,False,False,False
