date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_812,aVWAP_OB_bull_714,aVWAP_OB_bull_606,aVWAP_OB_bull_582,aVWAP_OB_bear_422,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,99.23,100.45,98.26,98.82,11390.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11390.0,False,False,False,False
2024-12-16 16:00:00+00:00,98.81,98.83,97.685,98.705,9315.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9315.0,-144.41860465116278,False,False,False,False,11357.82945736434,False,False,False,False
2024-12-16 17:00:00+00:00,98.71,98.71,97.87,98.53,5995.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15310.0,-379.54389760230754,False,False,False,False,11274.684814614506,False,False,False,False
2024-12-16 18:00:00+00:00,98.515,98.89,98.14,98.2,8737.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24047.0,-746.48120151545,False,False,False,False,11235.340864000327,False,False,False,False
2024-12-16 19:00:00+00:00,98.19,99.84,98.19,99.375,7626.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.21162186660388,-29.109540320056507,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16421.0,-989.4969968407919,False,False,False,False,11179.38209091505,False,False,False,False
2024-12-16 20:00:00+00:00,99.43,99.67,98.91,99.08,10683.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.8710733627232,-20.008731285545352,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27104.0,-1394.3730123936477,False,False,False,False,11171.686244544275,False,False,False,False
2024-12-17 15:00:00+00:00,97.725,97.73,95.32,97.11,16744.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.926919483255283,-20.008731285545352,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43848.0,-2052.5687796433585,False,False,False,False,11258.07870586917,False,False,False,False
2024-12-17 16:00:00+00:00,97.195,98.125,97.14,97.5,3922.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.66552346799804,-20.008731285545352,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39926.0,-2639.7537598039266,False,False,False,False,11144.341051514608,False,False,False,False
2024-12-17 17:00:00+00:00,97.465,97.92,97.15,97.82,2888.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.17432832202091,-20.008731285545352,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37038.0,-3173.0599030627804,False,False,False,False,11016.335763894227,False,False,False,False
2024-12-17 18:00:00+00:00,97.83,97.91,96.99,97.06,3577.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.20681264419338,-20.008731285545352,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40615.0,-3753.555098364133,False,False,False,False,10900.997224919123,False,False,False,False
2024-12-17 19:00:00+00:00,97.06,97.37,96.72,97.34,6987.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.266483490459095,-20.008731285545352,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33628.0,-4216.724786761588,False,False,False,False,10840.315097400997,False,False,False,False
