date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_151,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-05-27 00:00:00+00:00,52.99,53.81,44.52,49.91,6666718,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,45.27,53.26,45.08,52.27,9050974,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,40.39,47.34,39.6,46.61,5826075,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,38.4,40.64,35.1501,38.05,7595106,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,49.63,49.69,38.73,39.21,6719888,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,46.86,49.8,44.64,49.45,6270124,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,51.7,53.31,44.89,46.67,6522803,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,35.9,51.9342,33.3,51.51,13355257,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,35.11,38.72,34.59,36.78,10330060,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,40.15,40.37,34.265,35.94,5375531,,,,,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,42.62,42.9,39.09,39.82,4056672,,,,,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,48.24,53.765,41.77,42.63,8956570,,,,47.925,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,36.34,49.1,36.25,48.0,6563358,,,,44.81176044051235,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,34.89,39.13,34.24,35.43,4515550,,,,42.84531885172226,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,30.76,35.71,30.51,34.26,4963467,,,,40.75687139903971,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,35.9,35.99,30.12,30.84,3765343,,,,39.872810327166796,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,30.68,36.9,30.18,36.0,5746810,,,,38.659517048303314,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,28.91,32.79,28.21,30.23,6740331,,,,37.23968208608401,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,28.48,32.21,28.43,28.9,5659036,,,,36.330938046837375,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,28.57,32.55,27.51,28.96,4706702,,,,35.71201154356262,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,25.58,28.9,24.825,28.53,4640793,,,,34.946738678491,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,25.68,28.8,24.4,26.66,5635162,,,,34.1588750290918,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,27.38,28.77,23.81,25.28,6545903,,,,30.047167537222606,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,31.91,32.97,26.59,26.99,11170471,,,,31.04967278263596,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,41.3,41.96,30.19,31.79,11151137,,,,33.03280795091716,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,35.31,41.82,35.16,40.42,5677887,,,,33.5543412689252,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,35.84,37.21,33.08,35.19,2747391,,,,33.653272087164446,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,38.97,40.35,34.18,35.5,5471273,,,,34.03860963098164,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,34.93,38.91,33.83,38.43,5784298,,,,34.199070009188624,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,35.6,38.87,33.885,34.92,9612277,,,,34.433837134370435,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,34.24,37.63,34.0,35.82,3745623,,,,34.47124565620352,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,36.44,36.83,31.28,33.9,4462243,,,,34.48887790706556,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,37.78,38.35,34.78,37.49,4195902,,,,34.60048395235752,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,43.22,43.43,38.222,38.52,7662283,,,,35.133583544999496,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,47.33,47.82,42.35,43.15,5308918,,,,35.66514505662745,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,48.65,49.46,43.21,47.28,5354731,,,,36.20788793018944,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,47.84,51.91,45.125,48.01,4606842,,,,36.67951810865428,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,43.415,49.05,41.99,46.86,3655065,,,,36.921549023297196,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,51.61,53.0,42.57,43.37,7153999,,,,37.590540267368084,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,47.06,50.5,45.96,49.41,4417373,,,,37.92565097531846,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,51.0,51.17,45.16,47.45,4299931,,,,38.27025614200433,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,45.0,51.34,43.25,51.34,3996491,,,,38.49833121124832,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,48.13,50.98,44.56,44.62,5599148,,,,38.848304045172256,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,50.23,51.55,46.85,47.7,3631468,,,,39.10086402826934,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,55.79,56.22,48.3,50.57,4329499,,,,39.494570551361434,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,52.06,55.54,50.8396,55.19,3406214,,,,39.77555956570481,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,54.03,55.58,50.57,51.07,3138504,,,,40.0350259890026,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,53.71,55.43,52.29,54.21,3243960,,,,40.30083620053213,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,52.43,54.42,50.22,53.71,4013311,,,,40.58104376558078,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,54.27,56.22,51.19,52.21,7543156,,,,41.13819609253411,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,52.64,56.13,51.42,53.84,4074189,,,,41.408495818478755,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,55.35,56.17,51.22,52.82,3590555,,,,41.653206213668554,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,52.88,58.2984,50.85,55.71,5271014,,,,41.989038682384404,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,54.6,55.36,51.8,54.06,3887729,,,,42.22320420314432,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,53.95,56.4,52.8,54.05,5007013,,,,42.52286811297198,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,58.11,59.5613,53.71,54.57,5154114,,,,42.88484270334872,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,54.62,58.31,52.43,57.42,3895851,,,,43.109146843644524,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,55.84,58.24,53.66,54.16,4309887,,,,43.36370729010738,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,53.9,57.06,52.01,56.19,2323079,,,,43.47958386264408,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,58.1,60.0,54.02,54.02,5345254,,,,43.81055680264467,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,59.96,60.6187,57.08,57.81,3666187,,,,44.0584806323717,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,62.91,63.52,59.27,60.08,4016262,,,,44.36786564662242,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,56.04,63.57,54.85,63.05,7927137,,,,49.26607184636737,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,50.58,57.04,50.495,56.47,4610044,,,,48.696169541950916,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,45.68,50.46,44.89,49.94,4195581,,,,47.95351525356517,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,47.89,49.06,45.225,45.75,4570690,,,,47.51809506077067,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,54.05,54.87,46.79,48.29,4357778,,,,47.56223489581711,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,47.36,54.3,47.26,53.48,4011691,,,,47.48363500295801,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,49.73,51.35,47.24,47.71,4602526,,,,47.41607991917092,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,41.35,49.31,41.245,49.14,5350860,,,,47.050379605739856,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,41.25,42.03,40.18,41.0,4169304,,,,46.70674915130562,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,38.67,41.12,37.75,41.07,4162006,,,,46.34039118113214,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,38.51,41.67,37.49,38.27,3491132,,,,46.07391859479771,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,39.44,42.64,37.86,38.75,4589380,,,,45.7953568854552,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,36.41,41.11,36.3,38.73,4136949,,,,45.50885536620188,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,39.72,39.99,33.79,36.96,8913123,,,,43.193663594918405,0,,,-1.0,0.0,33.79,120.0
2023-11-10 00:00:00+00:00,35.48,39.99,34.19,39.62,6042241,,,,42.80008970451374,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,42.17,42.25,34.75,35.22,4428884,,,,42.83036550984144,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,43.36,44.27,42.0,42.47,3450042,,,,43.010176652170784,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,45.75,45.85,41.23,42.63,3751504,,,,43.2032496131653,5,0.23989790350587334,1.1994895175293667,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,48.84,49.2,44.5676,46.0,4255648,,,,43.53653933222323,5,0.26916904092858845,1.3458452046429423,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,53.47,55.77,47.08,48.71,7068417,,,,44.288762841449795,5,0.2881176148980826,1.440588074490413,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,56.58,57.9,53.12,53.12,4594581,55.86666666666667,,,47.045154073138264,5,0.2999168888568794,1.4995844442843969,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,55.96,57.78,55.56,57.12,2090683,56.04388036633009,,,47.26747087843766,5,0.3122147891602056,1.561073945801028,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,51.64,55.96,50.235,54.76,5540833,54.48841070743999,,,47.24790667502193,5,0.32933484841946103,1.6466742420973053,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,46.99,54.725,45.95,51.54,10079031,52.10852405285458,,,46.9909164545595,5,0.35336535251565293,1.7668267625782645,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,41.8,46.0,40.5142,45.99,7577919,49.74076116155759,,,46.37624963186926,5,0.36924301247826846,1.8462150623913423,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,43.22,44.53,40.97,42.5,5825519,48.62584247992297,,,46.06370910156959,5,0.3878740592881398,1.939370296440699,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,43.6,45.44,41.455,43.19,5374374,47.955073741312894,,,45.87161784645774,5,0.39729671458750826,1.9864835729375412,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,49.54,49.98,42.68,42.85,6809827,47.87614833383783,,,45.916626933129635,5,0.40149225805756855,2.007461290287843,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,48.45,51.2199,45.41,49.62,9251560,47.95447761987993,,,46.04437136496874,6,0.40384467908336563,2.423068074500194,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,44.98,48.34,44.47,47.57,4788205,47.79795868631046,,,46.015617373295655,6,0.41378630229164753,2.4827178137498853,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,45.56,48.42,44.29,44.68,5163765,47.66651332076643,,,45.995452785535825,7,0.3968649401146558,2.7780545808025905,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,39.81,45.6,39.51,45.6,7766352,47.0413147149602,,,45.743660230311136,7,0.4135316039008358,2.8947212273058507,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,36.33,40.84,36.22,39.72,7046567,46.24600699447464,,,45.37848359988984,8,0.3821436218169686,3.0571489745357487,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,36.29,39.3,35.42,36.5,6839148,45.533745830040694,,,45.03245155110362,8,0.38238457825733857,3.0590766260587086,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,37.53,38.49,35.38,36.32,5097238,45.07747616069709,,,44.801780551712866,8,0.381287525844005,3.05030020675204,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,36.25,37.86,35.28,37.84,6302944,44.53533688841174,,,44.516967888731614,7,0.42073605146803666,2.9451523602762566,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,34.55,37.735,34.48,36.52,5715527,44.052294445975704,,,44.25363630531149,7,0.4182566249293161,2.9277963745052125,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,27.94,34.67,26.75,34.67,11685127,42.634201661542,,,43.44617593392557,7,0.41189982958676274,2.883298807107339,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,27.59,29.0,26.3,28.03,8054949,41.67198759352235,,,42.87240925577967,7,0.40690797629160225,2.848355834041216,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,27.48,29.37,24.6,28.08,14973388,40.125201674453386,,,41.90113817345964,7,0.40023344658393434,2.8016341260875404,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,25.99,28.25,25.03,27.66,8517075,39.34247828333953,,,41.38586951974839,7,0.39301607111252085,2.7511124977876458,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,25.01,28.25,24.9,26.23,7850242,38.677767073180156,,,40.93488092712398,7,0.385845102299427,2.700915716095989,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,22.59,25.55,22.505,25.2,7663181,37.973429710936855,,,40.45176989833298,7,0.3775372039375105,2.6427604275625733,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,22.42,22.9,21.74,22.83,5320604,37.48435177942313,,,40.111222646246276,7,0.3693188887592802,2.5852322213149614,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,21.87,22.99,21.14,22.99,5953485,36.960217467436316,,,39.740105899799744,7,0.3625937267723544,2.538156087406481,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,20.25,22.7408,19.34,21.63,5769558,36.446209584799774,,,39.3723435105602,7,0.35456900797210217,2.481983055804715,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,19.64,20.6,19.2,20.12,4395335,36.053260187826965,,,39.08857512527457,6,0.3881595201231311,2.3289571207387865,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,19.45,20.36,18.39,19.65,9662865,35.23103188049578,,,38.48390700617109,6,0.37925419373705743,2.2755251624223445,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,18.72,19.718,18.41,19.53,6255542,34.726733436356575,,,38.105672519929094,6,0.3705103704969314,2.2230622229815884,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,17.49,18.75,15.28,18.74,18251077,33.2719448286124,,,33.69028075399163,6,0.3622985221828318,2.173791133096991,-1.0,0.0,15.28,150.0
2024-07-19 00:00:00+00:00,16.7,20.14,16.25,17.52,11575985,32.494097412223276,,,33.20684107793343,5,0.2769274464178983,1.3846372320894915,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,20.22,20.95,17.1,17.5,12209252,31.840068249235447,,,32.84884781525299,5,0.2727319093082595,1.3636595465412977,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,19.24,21.59,18.06,20.39,7623868,31.47012200217837,,,32.625941416476316,5,0.2690203552887239,1.3451017764436197,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,20.43,21.9,17.7,17.85,9851068,31.03836478496765,,,32.35739286641951,5,0.2652171821850047,1.3260859109250234,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,21.75,22.91,19.47,20.4,9464357,30.700867876949207,,,32.161310550847695,5,0.2627960742911185,1.3139803714555924,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,23.49,23.66,21.865,22.05,7193295,30.501832221350487,,,32.060535560835724,5,0.2613640538537028,1.306820269268514,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,23.35,23.67,21.53,23.63,6911967,30.316286178120553,,,31.954494726804352,5,0.26000897548065505,1.3000448774032751,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,21.54,24.76,21.09,23.51,4717613,30.18843315135691,22.463333333333335,,30.529225708028843,5,0.25808879814123087,1.2904439907061542,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,22.37,23.585,20.94,21.56,5794696,30.033740547095974,22.37238044753061,,30.427751452712364,5,0.2571696603588757,1.2858483017943785,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,22.68,24.38,21.17,22.39,8229885,29.8362372988164,22.535269573028646,,30.337606769803127,5,0.2563314405254932,1.2816572026274662,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,22.67,23.16,21.07,22.78,6004452,29.690168846554638,22.478184469119576,,30.239153859523924,5,0.2551011217042155,1.2755056085210774,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,20.02,22.89,19.11,22.4,7506643,29.476849419025502,22.058122715278227,,30.03280843509467,5,0.25226816867277363,1.2613408433638682,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,16.26,20.92,14.02,19.81,21935892,28.674373117399078,20.03757103347499,,29.137390602172456,5,0.24773639111267287,1.2386819555633644,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,15.44,16.7752,14.79,16.22,10257682,28.29264565278793,19.342152125885992,,28.74362275015832,5,0.24338942381095596,1.2169471190547798,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,15.49,15.74,14.71,15.31,7471698,28.02097324355225,18.923593732946536,,28.473365967302044,5,0.23930377934256092,1.1965188967128046,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,16.33,17.09,15.02,15.69,10808453,27.672000433125145,18.560782551579422,,28.15255688334697,5,0.23564296638336518,1.178214831916826,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,15.64,18.21,15.46,16.35,9678656,27.383903029401388,18.338300674069025,,27.898181476481138,5,0.2321292382124296,1.160646191062148,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,13.34,16.58,13.295,15.7,12503720,26.967741459096008,17.86950669571904,,27.5036010115138,5,0.22810233128100954,1.1405116564050477,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,14.31,14.565,12.95,13.34,12440087,26.565039652150254,17.4531207608802,,25.477251330316292,5,0.2246729108429169,1.1233645542145845,-1.0,0.0,12.95,163.0
2024-11-29 00:00:00+00:00,15.9,15.9,14.6086,14.7,7898097,26.351452776453353,17.328035975519445,,25.388121592699918,4,0.24310951830100885,0.9724380732040354,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,15.87,16.530442,15.1,15.76,7196511,26.170148712995935,17.246827488781303,,25.29466788866049,4,0.24006180164849641,0.9602472065939857,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,14.205,16.73,14.06,16.06,9139849,25.930810993434882,17.1016775662048,,25.11311876552851,4,0.2368837033647262,0.9475348134589048,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,14.04,15.31,13.17,14.21,10401193,25.65098718960882,16.90127457850632,,24.87094082046101,4,0.23419981916896504,0.9367992766758602,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,14.59,14.99,13.92,14.03,5432454,25.514078328746344,16.818407000398224,,24.760754793450978,4,0.23199652356632564,0.9279860942653025,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,15.6,15.93,13.92,14.31,5480372,25.387279055877308,16.762276822939295,,24.66908645844733,4,0.23010866548289677,0.9204346619315871,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,15.58,16.94,14.7153,15.9,6702365,25.245134801715377,16.722079431700443,,24.57586263518191,4,0.2279839707140467,0.9119358828561868,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,15.08,17.25,14.06,16.4,11718432,24.99934584933728,16.64072805155371,15.463333333333333,24.40156735163032,4,0.2267513884903692,0.9070055539614768,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,14.81,16.75,14.185,15.38,8425023,24.826316734779898,16.578902794573683,15.373409338417865,24.273052690001723,4,0.22504277248974477,0.9001710899589791,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,15.0,15.6,13.76,14.61,8907934,24.641423391847223,16.498535394862333,15.193498319535314,24.12710161613429,4,0.2239889404898143,0.8959557619592572,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,14.25,15.1999,13.78,14.5,11571960,24.40236587266007,16.383568159608412,14.970301631696262,23.931563256620706,4,0.22223817394704964,0.8889526957881986,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,12.315,13.46,10.8,13.43,24752808,23.821143065523852,15.941986368028209,13.918251144980374,23.38880376204672,4,0.22054778844980427,0.8821911537992171,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,10.9,13.12,10.83,12.58,11741842,23.551657223718568,15.736135334548297,13.567816205738602,23.13715527244907,4,0.2189825255331893,0.8759301021327572,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,10.69,11.895,10.4,10.89,15678418,23.192042596137306,15.452848648189116,13.133126061282445,22.79837811288706,4,0.2184337243583371,0.8737348974333484,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,11.7,11.79,9.27,10.69,20287796,22.753502558907012,15.127533681897818,12.736081691759514,22.392034127558972,4,0.21762135246488973,0.8704854098595589,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,10.34,11.61,9.86,11.5,14412149,22.4527000801761,14.908064889687273,12.494996482432965,22.11403371199315,4,0.21702206676347027,0.8680882670538811,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,10.39,10.87,9.65,10.38,14884392,22.149806196556927,14.688376467244957,12.265881433336139,21.833999362644064,4,0.2165428562623374,0.8661714250493496,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,9.16,10.6,8.92,10.52,15494498,21.83133147962598,14.445727469290777,12.00031558988739,21.535393465998176,4,0.21576832949989072,0.8630733179995629,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,7.47,9.23,7.185,8.88,15084550,21.49797342588295,14.160203458555893,11.648088072797787,21.21298314542195,4,0.2151440844187411,0.8605763376749644,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,8.01,8.86,6.78,7.13,20573150,21.065846205574342,13.804590240806052,11.24788302674334,19.364107141425873,4,0.2145214709561304,0.8580858838245216,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,7.51,8.515,7.33,8.28,15883280,20.748190427745985,13.552329917925718,10.985238912694857,19.09104728158268,4,0.21447518094054907,0.8579007237621963,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,8.3,8.67,7.25,7.39,24884318,20.29038293190826,13.214769134738912,10.675974660336907,18.72058130119008,4,0.21429348562985956,0.8571739425194382,0.0,0.0,0.0,0.0
