date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_536,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_481,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_315,aVWAP_valley_291,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_210,aVWAP_valley_176,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_45,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_valley_11,aVWAP_valley_10,aVWAP_OB_bull_610,aVWAP_OB_bull_575,aVWAP_OB_bull_387,aVWAP_OB_bull_33,aVWAP_OB_bear_513,aVWAP_OB_bear_406,aVWAP_OB_bear_3,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-08 16:00:00+00:00,31.74,31.74,31.74,31.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.327724358974358,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,28.99292481529769,28.99292481529769,28.99292481529769,28.99292481529769,28.99292481529769,28.991501736111108,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.677722807017535,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,,,,28.528042483660126,,,28.511541707237907,,30.063340172951335,"rgba(38, 166, 154, 1.0)",1.0757105675902017,30.73688466911701,0.9325141549275275,93.80781727926781,41.97880679209415,False,True,True,False,True,20.0,29.7573,28.058075,0.0,0.0,0.0,0.0,1.2639933166248951,0.7360066833751049,False,True,False,False,0.3428282359220706,0.3425254153070608,False,False,False,False,311.0,61.01057849452782,False,False,False,False,6.268780536199248,False,False,False,False
2024-04-09 16:00:00+00:00,31.74,31.74,31.74,31.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.327724358974358,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,28.99292481529769,28.99292481529769,28.99292481529769,28.99292481529769,28.99292481529769,28.991501736111108,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.677722807017535,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,,,,28.528042483660126,,,28.511541707237907,,30.063340172951335,"rgba(38, 166, 154, 1.0)",1.0984528103549036,30.73688466911701,0.9132074873192662,94.11753634750237,42.33991016686579,False,True,True,False,True,20.0,29.8193,28.085575000000002,0.0,0.0,0.0,0.0,1.2639933166248951,0.7360066833751049,False,True,False,False,0.3428282359220706,0.3426768256145657,False,False,False,False,311.0,64.88638347910879,False,False,False,False,6.171590140289182,False,True,False,False
2024-04-10 16:00:00+00:00,31.74,31.74,31.74,31.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.327724358974358,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,28.99292481529769,28.99292481529769,28.99292481529769,28.99292481529769,28.99292481529769,28.991501736111108,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.677722807017535,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,,,,28.528042483660126,,,28.511541707237907,,30.063340172951335,"rgba(38, 166, 154, 1.0)",1.1263137354354869,30.73688466911701,0.8906180394711563,94.3240157263254,42.62973261121573,False,True,True,False,True,20.0,29.8813,28.11395,0.0,0.0,0.0,0.0,1.2639933166248951,0.7360066833751049,False,True,False,False,0.3428282359220706,0.34275253076831813,False,False,False,False,311.0,68.7020984639288,False,False,False,False,6.075906572222683,False,True,False,False
2024-04-11 16:00:00+00:00,31.74,31.74,31.74,31.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.327724358974358,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,28.99292481529769,28.99292481529769,28.99292481529769,28.99292481529769,28.99292481529769,28.991501736111108,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.677722807017535,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,,,,28.528042483660126,,,28.511541707237907,,30.063340172951335,"rgba(38, 166, 154, 1.0)",1.1488764899627804,30.73688466911701,0.8731272157161867,94.46166864554075,42.87473112505114,False,True,True,False,True,20.0,29.9433,28.142325,0.0,0.0,0.0,0.0,1.2639933166248951,0.7360066833751049,False,True,False,False,0.3428282359220706,0.3427903833451944,False,False,False,False,311.0,72.45865507689115,False,False,False,False,5.981706470327758,False,True,False,False
2024-04-12 16:00:00+00:00,31.74,31.74,31.74,31.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.327724358974358,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,28.99292481529769,28.99292481529769,28.99292481529769,28.99292481529769,28.99292481529769,28.991501736111108,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.677722807017535,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,,,,28.528042483660126,,,28.511541707237907,,30.063340172951335,"rgba(38, 166, 154, 1.0)",1.1690529007212183,30.73688466911701,0.8580581171854077,94.553437258351,43.089501557956794,False,True,True,False,True,20.0,30.0053,28.170699999999997,0.0,0.0,0.0,0.0,1.2639933166248951,0.7360066833751049,False,True,False,False,0.3428282359220706,0.34280930963363254,False,False,False,False,311.0,76.15697050205563,False,False,False,False,5.888966835128878,False,True,False,False
2024-04-15 16:00:00+00:00,31.74,31.74,31.74,31.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.327724358974358,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,28.99292481529769,28.99292481529769,28.99292481529769,28.99292481529769,28.99292481529769,28.991501736111108,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.677722807017535,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,,,,28.528042483660126,,,28.511541707237907,,30.063340172951335,"rgba(38, 166, 154, 1.0)",1.186964665488037,30.73688466911701,0.8451096819049311,94.61461633355782,43.28184131851975,False,True,True,False,True,20.0,30.0673,28.199075000000004,0.0,0.0,0.0,0.0,1.2639933166248951,0.7360066833751049,False,True,False,False,0.3428282359220706,0.34281877277785155,False,False,False,False,311.0,79.79794770357414,False,False,False,False,5.797665023731531,False,True,False,False
2024-04-16 16:00:00+00:00,31.74,31.74,31.74,31.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.327724358974358,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,30.323312034078807,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,29.57990495587237,28.99292481529769,28.99292481529769,28.99292481529769,28.99292481529769,28.99292481529769,28.991501736111108,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.976510350654834,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.95922277639234,28.677722807017535,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,28.528042483660126,,,,28.528042483660126,,,28.511541707237907,,30.063340172951335,"rgba(38, 166, 154, 1.0)",1.202712969285065,30.73688466911701,0.8340438296589376,94.6554023836957,43.455802602873305,False,True,True,False,True,20.0,30.129299999999997,28.228825,0.0,0.0,0.0,0.0,1.2639933166248951,0.7360066833751049,False,True,False,False,0.3428282359220706,0.3428235043499611,False,False,False,False,311.0,83.38247564615438,False,False,False,False,5.707778744293832,False,True,False,False
2024-04-17 16:00:00+00:00,31.74,31.74,29.925,30.16,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.608333333333334,30.338948717948718,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.019848290598286,29.019848290598286,29.019848290598286,29.019848290598286,29.019848290598286,29.018414425949633,29.002961346633413,29.002961346633413,29.002961346633413,29.002961346633413,29.002961346633413,29.002961346633413,29.002961346633413,28.985527607361952,28.985527607361952,28.985527607361952,28.985527607361952,28.985527607361952,28.985527607361952,28.985527607361952,28.703785046728964,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,,,,28.554222329783798,,,28.537751602564096,,30.130100414522435,#000000,1.1929783306067672,30.83198804634121,-0.5632860456060634,69.18386339290838,22.79740093167858,False,True,True,False,False,10.287191518145232,30.1597,28.250675,0.0,0.0,0.0,0.0,0.969871794871795,0.7974358974358977,False,True,False,False,0.18244720189835575,0.2626353531241584,False,False,False,False,298.0,86.70987912450857,False,False,False,False,5.820836438180749,False,False,False,False
2024-04-18 16:00:00+00:00,30.16,30.16,30.16,30.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.608333333333334,30.338948717948718,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.019848290598286,29.019848290598286,29.019848290598286,29.019848290598286,29.019848290598286,29.018414425949633,29.002961346633413,29.002961346633413,29.002961346633413,29.002961346633413,29.002961346633413,29.002961346633413,29.002961346633413,28.985527607361952,28.985527607361952,28.985527607361952,28.985527607361952,28.985527607361952,28.985527607361952,28.985527607361952,28.703785046728964,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,,,,28.554222329783798,,,28.537751602564096,,30.130100414522435,#000000,1.1825664257670112,30.83198804634121,-0.5682454969963807,52.20283739905015,8.914856200741973,False,True,False,True,False,10.287191518145232,30.190099999999997,28.272525,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,0.06973829444766103,0.1661868237859097,False,False,False,False,298.0,89.98569495203557,False,False,False,False,5.730590912007404,False,False,False,False
2024-04-19 16:00:00+00:00,30.16,30.16,30.16,30.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.608333333333334,30.338948717948718,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.019848290598286,29.019848290598286,29.019848290598286,29.019848290598286,29.019848290598286,29.018414425949633,29.002961346633413,29.002961346633413,29.002961346633413,29.002961346633413,29.002961346633413,29.002961346633413,29.002961346633413,28.985527607361952,28.985527607361952,28.985527607361952,28.985527607361952,28.985527607361952,28.985527607361952,28.985527607361952,28.703785046728964,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,,,,28.554222329783798,,,28.537751602564096,,30.130100414522435,#000000,1.1714591963225445,30.83198804634121,-0.5736333356302293,40.88215340314467,0.44078786062920017,False,True,False,True,False,10.287191518145232,30.2205,28.294375,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,0.06973829444766103,0.11796255911678537,False,False,False,False,298.0,93.21072293727534,False,False,False,False,5.641744541278607,False,False,False,False
2024-04-22 16:00:00+00:00,30.16,30.16,30.16,30.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.608333333333334,30.338948717948718,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,30.33467791411043,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.60643187830688,29.019848290598286,29.019848290598286,29.019848290598286,29.019848290598286,29.019848290598286,29.018414425949633,29.002961346633413,29.002961346633413,29.002961346633413,29.002961346633413,29.002961346633413,29.002961346633413,29.002961346633413,28.985527607361952,28.985527607361952,28.985527607361952,28.985527607361952,28.985527607361952,28.985527607361952,28.985527607361952,28.703785046728964,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,28.554222329783798,,,,28.554222329783798,,,28.537751602564096,,30.130100414522435,#000000,1.1596366625754821,30.83198804634121,-0.5794815462705055,33.33503073920768,-4.912133895506145,False,True,False,True,False,10.287191518145232,30.2509,28.316225,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,0.06973829444766103,0.09385042678222319,False,False,False,False,298.0,96.38575048863541,False,False,False,False,5.554275633661884,False,False,False,False
2024-04-23 16:00:00+00:00,30.16,30.355,30.16,30.355,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.326622418879055,30.327431372549018,30.32419014084507,30.32419014084507,30.32419014084507,30.32419014084507,30.32419014084507,30.32419014084507,30.32419014084507,30.32419014084507,30.32419014084507,30.32419014084507,30.32419014084507,30.32419014084507,29.71960540838852,29.71960540838852,29.71960540838852,29.71960540838852,29.71960540838852,29.71960540838852,29.71960540838852,29.71960540838852,29.164183712121208,29.164183712121208,29.164183712121208,29.164183712121208,29.164183712121208,29.162748770336737,29.14564855875831,29.14564855875831,29.14564855875831,29.14564855875831,29.14564855875831,29.14564855875831,29.14564855875831,29.128092896174852,29.128092896174852,29.128092896174852,29.128092896174852,29.128092896174852,29.128092896174852,29.128092896174852,28.853005644402625,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,28.70742424242424,,,,28.70742424242424,,,28.691457602339177,,30.14309839659499,#000000,1.1482972823483744,30.514487685173094,-0.13889058837353221,32.05511455967401,-5.129883290704839,False,True,False,True,False,13.301533639735059,30.2852,28.33905,0.0,0.0,0.0,0.0,1.0,0.9807938540332903,False,False,False,False,0.08590355782626363,0.08987699230424341,False,False,False,False,398.0,101.06194040354029,False,False,False,False,7.01855043003922,False,False,False,False
