date,Open,High,Low,Close,Volume,aVWAP_OB_bull_642,aVWAP_OB_bull_177,aVWAP_OB_bull_128,aVWAP_OB_bull_80,aVWAP_OB_bear_847,aVWAP_OB_bear_774,aVWAP_OB_bear_49,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,209.255,209.5,208.34,208.64,6050.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.422717368130426,-35.261977715188465,False,False,False,True,False,,,,208.92000000000002,208.92000000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77211.0,-5767.603256168503,False,False,False,False,5798.766510374138,False,False,False,False
2024-12-17 20:00:00+00:00,208.53,209.27,208.155,208.97,37871.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.326375792017306,-35.261977715188465,False,False,False,True,False,,,,208.92000000000002,208.92000000000002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39340.0,-6288.105531266667,False,False,False,False,6296.010440445857,False,False,False,False
2024-12-18 15:00:00+00:00,207.94,208.675,207.94,208.36,7241.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.751745165910254,-35.261977715188465,False,False,False,True,False,,,,208.92000000000002,208.92000000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46581.0,-6912.801569541602,False,False,False,False,6310.661441369178,False,False,False,False
2024-12-18 16:00:00+00:00,208.36,208.36,207.19,207.525,6524.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.174934322825187,-35.261977715188465,False,False,False,True,False,,,,208.92000000000002,205.20833333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53105.0,-7628.959684742506,False,False,False,False,6313.969015921593,False,False,False,False
2024-12-18 17:00:00+00:00,207.49,207.835,207.11,207.11,2454.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.447159227708786,-35.261977715188465,False,False,False,True,False,,,,208.92000000000002,204.9047916666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55559.0,-8372.061084979056,False,False,False,False,6254.124535054592,False,False,False,False
2024-12-18 18:00:00+00:00,207.115,207.81,206.89,207.71,7402.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.30593602309464,-35.261977715188465,False,False,False,True,True,,,,208.92000000000002,204.74270833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48157.0,-8988.881843351473,False,False,False,False,6271.921053890956,False,False,False,False
2024-12-18 19:00:00+00:00,207.3,207.3,205.765,205.85,9682.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.433390452835162,-35.261977715188465,False,False,False,True,True,,,,208.92000000000002,203.60020833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57839.0,-9746.248016322768,False,False,False,False,6324.790494915902,False,False,False,False
2024-12-18 20:00:00+00:00,205.85,207.07,205.18,205.51,13239.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.204509821018416,-35.261977715188465,False,False,False,True,True,,,,208.92000000000002,203.04583333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71078.0,-10697.127892038694,False,False,False,False,6431.987541506353,False,False,False,False
2024-12-19 15:00:00+00:00,206.01,207.09,205.32,206.55,9455.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.247870569879314,-35.18743624258618,False,False,False,True,True,,,,208.92000000000002,202.99666666666664,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61623.0,-11486.676296813288,False,False,False,False,6478.855951715557,False,False,False,False
2024-12-19 16:00:00+00:00,206.57,206.9,206.01,206.025,4094.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.699953317403256,-32.90882105134526,False,False,False,True,True,,,,208.92000000000002,203.49979166666662,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65717.0,-12327.456509265794,False,False,False,False,6441.881440836246,False,False,False,False
2024-12-19 17:00:00+00:00,206.025,206.66,205.995,206.515,8662.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.512888210212488,-29.403847909088142,False,False,False,True,True,,,,208.92000000000002,203.42124999999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57055.0,-13020.906795943843,False,False,False,False,6476.301883613979,False,False,False,False
2024-12-19 18:00:00+00:00,206.46,207.12,206.25,207.07,7466.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.32566286457166,-25.072776795746215,False,False,False,True,True,,,,208.92000000000002,203.73708333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49589.0,-13587.85397740208,False,False,False,False,6491.646040457173,False,False,False,False
2024-12-19 19:00:00+00:00,207.025,207.025,205.8,205.845,6624.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.84523654209869,-24.69751316581021,False,False,False,True,True,,,,208.92000000000002,203.4416666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56213.0,-14248.70895449662,False,False,False,False,6493.69803982993,False,False,False,False
2024-12-19 20:00:00+00:00,205.835,206.17,205.5,205.51,20657.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.57001023522417,-24.69751316581021,False,False,False,True,True,,,,208.713125,202.95687499999997,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76870.0,-15219.58168388427,False,False,False,False,6713.284116731792,False,False,False,False
2024-12-20 15:00:00+00:00,205.19,205.8,204.54,205.62,9433.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.879850926448537,-24.309246578793406,False,False,False,True,True,,,,208.09604166666668,202.24395833333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67437.0,-16029.15406087831,False,False,False,False,6755.45025445688,False,False,False,False
2024-12-20 16:00:00+00:00,205.62,206.6,205.3,206.55,46663.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.910213132549636,-20.313189796775102,False,False,False,True,True,,,,208.09604166666668,202.996875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20774.0,-16102.717563810429,False,False,False,False,7374.171955938168,False,False,False,False
2024-12-20 17:00:00+00:00,206.55,206.69,206.16,206.68,37699.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.084898788648665,-17.268992060525974,False,False,False,True,True,,,,208.09604166666668,203.51250000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16925.0,-15590.659927162204,False,False,False,False,7844.3243287143205,False,False,False,False
2024-12-20 18:00:00+00:00,206.67,206.71,205.865,206.05,33262.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.3836267688356,-16.86949351309469,False,False,False,True,True,,,,208.09604166666668,203.39062500000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16337.0,-15602.231091082169,False,False,False,False,8238.396819742005,False,False,False,False
2024-12-20 19:00:00+00:00,205.965,206.21,205.62,205.775,18250.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.84420379623439,-16.86949351309469,False,False,False,True,True,,,,208.09604166666668,203.30041666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34587.0,-15896.56859354601,False,False,False,False,8393.615473699494,False,False,False,False
2024-12-20 20:00:00+00:00,205.83,206.7,205.48,205.79,132176.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.557853162147275,-16.86949351309469,False,False,False,True,True,,,,208.09604166666668,203.61499999999998,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,97589.0,-14137.102413801109,False,False,False,False,10312.722210541362,False,False,False,False
2024-12-23 15:00:00+00:00,203.945,204.03,203.51,203.75,3376.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.08684207022455,-12.137142246462382,False,False,False,True,False,,,,206.35125,201.18874999999997,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94213.0,-12457.25586474993,False,False,False,False,10205.176129757776,False,False,False,False
2024-12-23 16:00:00+00:00,203.75,203.75,203.75,203.75,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.10616800894273,-14.974011140124958,False,False,False,True,False,,,,206.14583333333331,201.35416666666669,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94213.0,-10803.453448242179,False,False,False,False,10046.95634480029,False,False,False,False
2024-12-23 17:00:00+00:00,203.75,203.75,203.75,203.75,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.119051968088186,-16.86717310365502,False,False,False,True,False,,,,206.00729166666667,201.49270833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94213.0,-9175.291379277183,False,False,False,False,9891.189579764627,False,False,False,False
2024-12-23 18:00:00+00:00,203.75,203.75,203.75,203.75,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.794307940851823,-18.19986311581036,False,False,False,True,False,,,,205.82604166666667,201.67395833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94213.0,-7572.372133086838,False,False,False,False,9737.837803334167,False,False,False,False
2024-12-23 19:00:00+00:00,203.75,203.75,203.75,203.75,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.91114525602758,-19.200028120233828,False,False,False,True,False,,,,205.56145833333332,201.93854166666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94213.0,-5994.30434807774,False,False,False,False,9586.86357382511,False,False,False,False
2024-12-23 20:00:00+00:00,203.75,203.75,203.75,203.75,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.32237013281142,-20.000360280621422,False,False,False,True,False,,,,205.421875,202.078125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94213.0,-4440.702730278084,False,False,False,False,9438.230030044875,False,False,False,False
2024-12-24 15:00:00+00:00,203.22,204.11,203.22,203.83,13952.0,,,,,,,,203.72,"rgba(239, 83, 80, 0.5)",,203.72,,25.608999621653076,-20.007555130148006,False,False,False,True,False,,,,205.2597916666667,202.07020833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108165.0,-2694.877881746641,False,False,False,False,9508.21095981162,False,False,False,False
2024-12-24 16:00:00+00:00,203.795,204.67,203.56,204.635,7796.0,,,,,,,,203.92373030470236,"rgba(239, 83, 80, 0.5)",,203.92373030470236,,31.537286283829985,-23.075602244102996,False,False,False,True,True,,,,205.2597916666667,202.55979166666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115961.0,-855.2518680761505,False,False,False,False,9481.665053457951,False,False,False,False
2024-12-24 17:00:00+00:00,204.55,205.41,204.51,205.3,11357.0,,,,,,,,204.69572320394704,"rgba(239, 83, 80, 0.5)",,204.69572320394704,,38.84995624493948,-16.45652743701693,False,False,False,True,True,,,,205.2597916666667,203.3277083333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127318.0,1131.9303314289061,False,False,False,False,9510.740013869456,False,False,False,False
2024-12-24 18:00:00+00:00,205.3,205.3,205.3,205.3,0.0,,,,,,,,204.69572320394704,"rgba(239, 83, 80, 0.5)",,204.69572320394704,,43.7250695523458,-12.300567011647978,False,False,False,True,True,,,,206.75625000000002,203.84375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127318.0,3088.303504585047,False,False,False,False,9363.28668032109,False,False,False,False
2024-12-24 19:00:00+00:00,205.3,205.3,205.3,205.3,0.0,,,,,,,,204.69572320394704,#000000,,204.69572320394704,,46.97514509061669,-9.594731409148345,False,False,False,False,True,,,,206.63333333333335,203.96666666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127318.0,5014.345310715511,False,False,False,False,9218.119444967275,False,False,False,False
2024-12-24 20:00:00+00:00,205.3,205.3,205.3,205.3,0.0,,,,,,,,204.69572320394704,#000000,,204.69572320394704,,49.14186211613062,-7.7302045850888135,True,False,False,False,True,,,,206.3791666666667,204.22083333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127318.0,6910.526003572635,False,False,False,False,9075.202864425146,False,False,False,False
2024-12-25 15:00:00+00:00,205.3,205.3,205.3,205.3,0.0,,,,,,,,204.69572320394704,#000000,,204.69572320394704,,50.5863401331399,-6.348693430662493,True,False,False,False,True,,,,205.90416666666667,204.69583333333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127318.0,8777.308546152904,False,False,False,False,8934.502044821655,False,False,False,False
2024-12-25 16:00:00+00:00,205.3,205.3,205.3,205.3,0.0,,,,,,,,204.69572320394704,"rgba(38, 166, 154, 1.0)",,204.69572320394704,,51.54932547781276,-5.244904069957926,True,False,True,False,True,,,,205.90416666666667,204.69583333333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127318.0,10615.148723731929,False,False,False,False,8795.982633274032,False,False,False,False
2024-12-25 17:00:00+00:00,205.3,205.3,205.3,205.3,0.0,,,,,,,,204.69572320394704,"rgba(38, 166, 154, 1.0)",,204.69572320394704,,52.19131570759466,-4.305229110983085,True,False,True,False,True,,,,205.90416666666667,204.69583333333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127318.0,12424.495255146938,False,False,False,False,8659.610809502341,False,False,False,False
2024-12-25 18:00:00+00:00,205.3,205.3,205.3,205.3,0.0,,,,,,,,204.69572320394704,"rgba(38, 166, 154, 1.0)",,204.69572320394704,,52.61930919411593,-3.4696549536873604,True,False,True,False,True,,,,205.90416666666667,204.69583333333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127318.0,14205.789902353961,False,False,False,False,8525.353277572072,False,False,False,False
2024-12-25 19:00:00+00:00,205.3,205.3,205.3,205.3,0.0,,,,,,,,204.69572320394704,"rgba(38, 166, 154, 1.0)",,204.69572320394704,,52.90463818513011,-2.7084486665668095,True,False,True,False,True,,,,205.90416666666667,204.69583333333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127318.0,15959.467578286458,False,False,False,False,8393.177257764753,False,False,False,False
2024-12-25 20:00:00+00:00,205.3,205.3,205.3,205.3,0.0,,,,,,,,204.69572320394704,"rgba(38, 166, 154, 1.0)",,204.69572320394704,,53.0948575124729,-2.0081663283823445,True,False,True,False,True,,,,205.90416666666667,204.69583333333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127318.0,17685.95645304171,False,False,False,False,8263.050478574602,False,False,False,False
2024-12-26 15:00:00+00:00,205.46,205.71,204.9,205.08,4844.0,,,,,,,,204.77734329397686,#000000,,204.77734329397686,,50.35891217246832,-2.0081663283823445,True,False,False,False,False,,,,205.8925,204.7175,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122474.0,19310.577283227107,False,False,False,False,8210.041944023056,False,False,False,False
2024-12-26 16:00:00+00:00,205.08,205.93,205.075,205.9,2687.0,,,,,,,205.635,205.11410200252047,"rgba(38, 166, 154, 1.0)",,205.11410200252047,,55.92793496218984,0.8832765905125228,True,False,True,False,True,0.0,206.87099999999998,,206.036875,204.968125,1,-1.0,205.93,205.075,103.0,0,,,False,False,False,False,,,False,False,False,False,125161.0,20951.669108293354,False,False,False,False,8124.413386751381,False,False,False,False
2024-12-26 17:00:00+00:00,205.9,205.91,205.33,205.33,13213.0,,,,,,,205.54220429769396,205.2109984420498,"rgba(38, 166, 154, 1.0)",,205.2109984420498,,54.289379751588626,0.8832765905125228,True,False,True,False,True,0.0,206.71560000000002,,206.08770833333335,205.15229166666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111948.0,22362.464936071752,False,False,False,False,8203.30620246066,False,False,False,False
2024-12-26 18:00:00+00:00,205.33,205.43,204.95,205.15,2473.0,,,,,,,205.49300304795082,205.19703621298618,#000000,,205.19703621298618,,51.86431398278337,0.8832765905125228,True,False,False,False,False,0.0,206.5672,,205.75770833333334,205.15229166666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109475.0,23713.046875047385,False,False,False,False,8114.464245833363,False,False,False,False
2024-12-26 19:00:00+00:00,205.15,205.16,204.97,204.97,1572.0,,,,,,,205.45677337678617,205.1831232462423,#000000,,205.1831232462423,,48.977789091219435,4.345680091560503,True,False,False,False,False,0.0,206.4212,,205.67229166666667,204.45770833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107903.0,25018.31746613192,False,False,False,False,8013.030691634395,False,False,False,False
2024-12-26 20:00:00+00:00,204.97,205.33,204.89,204.995,9121.0,,,,,,,205.3359257093053,205.1400369048239,"rgba(239, 83, 80, 0.5)",,205.1400369048239,,47.29012898561794,2.7015641041468115,True,False,False,True,False,0.0,206.2661,,205.67229166666667,204.41104166666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117024.0,26444.762156579487,False,False,False,False,8030.208510368746,False,False,False,False
2024-12-27 15:00:00+00:00,205.51,205.635,204.44,204.535,3310.0,,,,,,,205.28829122395194,205.11602850333193,"rgba(239, 83, 80, 0.5)",,205.11602850333193,,43.15553048345201,-1.208163716903492,True,False,False,True,False,0.0,206.1077,,205.67229166666667,204.0895833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113714.0,27797.77359601236,False,False,False,False,7957.026983076207,False,False,False,False
2024-12-27 16:00:00+00:00,204.54,204.54,203.45,203.55,2782.0,,,,,,,205.17421762709296,205.04054410956113,"rgba(239, 83, 80, 0.5)",,205.04054410956113,,36.547441382786566,-7.236978903574169,False,False,False,True,False,0.0,205.94349999999997,,205.17000000000002,202.82,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110932.0,29086.676330957904,False,False,False,False,7876.794006594406,False,False,False,False
2024-12-27 17:00:00+00:00,203.55,203.56,203.04,203.28,2124.0,,,,,,,205.06706140586166,204.96606472139933,"rgba(239, 83, 80, 1.0)",,204.96606472139933,,31.421310653468197,-11.728384443549615,False,True,False,True,False,0.0,205.78710000000004,,204.58333333333334,202.01666666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108808.0,30322.665845206615,False,False,False,False,7787.603401841004,False,False,False,False
2024-12-27 18:00:00+00:00,203.26,203.65,203.25,203.62,1426.0,,,,,,,205.0095765733182,204.92555876078538,"rgba(239, 83, 80, 1.0)",,204.92555876078538,,31.053400219070078,-11.927291909447746,False,True,False,True,False,0.0,205.658,,204.58333333333334,202.08333333333331,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110234.0,31561.601258459224,False,False,False,False,7688.973891734941,False,False,False,False
2024-12-27 19:00:00+00:00,203.62,204.39,203.62,204.27,5046.0,,,,,,,204.90390935685886,204.85071452227768,"rgba(239, 83, 80, 0.5)",,204.85071452227768,,35.447647011181644,-11.927291909447746,False,False,False,True,True,0.0,205.55110000000002,,204.58333333333334,202.47791666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115280.0,32859.560928870706,False,False,False,False,7647.997552328198,False,False,False,False
2024-12-27 20:00:00+00:00,204.23,204.38,203.45,204.07,6931.0,,,,,,,204.77574463187668,204.75485358251444,"rgba(239, 83, 80, 0.5)",,204.75485358251444,,37.42355645140164,-11.927291909447746,False,False,False,True,True,0.0,205.4474,,204.58333333333334,202.19416666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108349.0,34029.939829198294,False,False,False,False,7636.88131120683,False,False,False,False
2024-12-30 15:00:00+00:00,201.97,202.07,201.33,201.735,4451.0,,,,,,,204.52838880223453,204.56043066676298,"rgba(239, 83, 80, 1.0)",,204.56043066676298,,32.40646189707758,-11.927291909447746,False,True,False,True,False,0.0,205.3093,,203.82291666666666,199.57708333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103898.0,35113.16556828049,False,False,False,False,7587.487802505949,False,False,False,False
2024-12-30 16:00:00+00:00,201.76,203.01,201.76,202.64,5204.0,,,,,,,204.35086385482273,204.41590774598203,"rgba(239, 83, 80, 1.0)",,204.41590774598203,,33.37907602160126,-11.927291909447746,False,True,False,True,False,0.0,205.1827,,203.82291666666666,200.17458333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109102.0,36260.27928040017,False,False,False,False,7550.53450324229,False,False,False,False
2024-12-30 17:00:00+00:00,202.745,202.91,202.33,202.425,3450.0,,,,,,,204.25373687098298,204.3347081274252,"rgba(239, 83, 80, 1.0)",,204.3347081274252,,33.52483181867896,-11.927291909447746,False,True,False,True,False,0.0,205.06400000000002,,203.82291666666666,200.40958333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105652.0,37336.119911711794,False,False,False,False,7486.960324897448,False,False,False,False
2024-12-30 18:00:00+00:00,202.34,202.86,202.3,202.63,2129.0,,,,,,,204.20021812122963,204.28924947461974,"rgba(239, 83, 80, 1.0)",,204.28924947461974,,34.587983813074786,-11.927291909447746,False,True,False,True,False,0.0,204.9661,,203.82291666666666,200.3529166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107781.0,38428.28859525114,False,False,False,False,7403.891172573457,False,False,False,False
