date,Close,High,Low,Open,Volume,aVWAP_OB_bull_850,aVWAP_OB_bull_725,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_353,aVWAP_OB_bull_242,aVWAP_OB_bear_1,Peaks_Valleys_avg
2022-02-18 00:00:00+00:00,20.99,21.57,20.555,21.57,63377,,,,,,,24.387538960877762,22.60139162138418
2022-02-22 00:00:00+00:00,20.05,20.99,19.525,20.99,224579,,,,,,,24.106740776753576,22.276698705575495
2022-02-23 00:00:00+00:00,19.63,20.73,19.57,20.33,79326,,,,,,,24.011440800356823,22.172342189214707
2022-02-24 00:00:00+00:00,20.37,20.46,18.74,19.24,90513,,,,,,,23.904856982208404,20.95751321797076
2022-02-25 00:00:00+00:00,20.56,20.78,19.75,20.47,77269,,,,,,,23.828960777150545,21.040005059125523
2022-02-28 00:00:00+00:00,20.73,20.99,19.98,20.79,86137,,,,,,,23.752843329480573,21.090238686166863
2022-03-01 00:00:00+00:00,20.61,21.13,20.16,20.46,98708,,,,,,,23.671606942999656,21.113221085390087
2022-03-02 00:00:00+00:00,21.84,22.06,20.43,20.82,129103,,,,,,,23.598211202227482,21.246294395373056
2022-03-03 00:00:00+00:00,21.66,22.42,21.34,21.63,126520,,,,,,,23.542189597294485,21.36568474011011
2022-03-04 00:00:00+00:00,21.27,21.8,20.6001,21.29,134197,,,,,,,23.467749239865494,21.379164352135327
2022-03-07 00:00:00+00:00,20.98,22.0,20.77,21.12,139516,,,,,,,23.39612227724068,21.38807163663215
2022-03-08 00:00:00+00:00,20.56,21.33,19.9,21.33,110434,,,,,,,23.32633868050714,21.34195018401299
2022-03-09 00:00:00+00:00,20.97,21.3,20.63,21.3,87218,,,,,,,23.280780352635304,21.330716022285152
2022-03-10 00:00:00+00:00,21.0,21.02,20.07,20.53,75169,,,,,,,23.238484938624243,21.309252176058017
2022-03-11 00:00:00+00:00,19.83,21.45,19.73,21.35,61893,,,,,,,23.199897952738123,21.279940415596855
2022-03-14 00:00:00+00:00,19.19,20.29,18.77,19.91,133780,,,,,,,23.09419755247752,21.15785666101455
2022-03-15 00:00:00+00:00,19.61,19.8,18.92,19.57,90158,,,,,,,23.026725921574943,21.08680931570835
2022-03-16 00:00:00+00:00,21.11,21.3,19.82,20.1,103470,,,,,,,22.979301576953308,21.07719776034113
2022-03-17 00:00:00+00:00,21.51,21.68,20.33,21.0,81974,,,,,,,22.950066473684732,21.08595890689537
2022-03-18 00:00:00+00:00,22.92,22.99,21.0,21.54,705516,,,,,,,22.870979817288127,21.701128336940897
2022-03-21 00:00:00+00:00,18.81,22.21,18.64,22.17,426596,,,,,,,22.665508220858367,21.2760215468149
2022-03-22 00:00:00+00:00,18.42,19.1744,18.15,19.0,240111,,,,,,,22.513144826231244,20.999487837621505
2022-03-23 00:00:00+00:00,17.62,18.48,17.57,18.09,166150,,,,,,,22.396800003317068,20.80177943117593
2022-03-24 00:00:00+00:00,17.48,17.74,17.028,17.61,90554,,,,,,,22.32940932871603,20.690558031950484
2022-03-25 00:00:00+00:00,18.0,18.28,17.4,17.4,118341,,,,,,,22.252334026879844,20.57802436007322
2022-03-28 00:00:00+00:00,17.01,18.07,16.91,18.07,167720,,,,,,,22.13403742817403,20.404686308482056
2022-03-29 00:00:00+00:00,17.1,17.5,16.77,17.2,162245,,,,,,,22.02019465932755,20.24612558929041
2022-03-30 00:00:00+00:00,16.45,16.97,16.23,16.97,129962,,,,,,,21.922421016288244,20.109234331456843
2022-03-31 00:00:00+00:00,16.5,16.93,16.03,16.45,248771,,,,,,,21.742595282935447,19.872816194408227
2022-04-01 00:00:00+00:00,16.55,16.835,16.14,16.44,172377,,,,,,,21.625299042913852,19.729397930025097
2022-04-04 00:00:00+00:00,17.0,17.1,16.56,16.62,65538,,,,,,,21.585266702480368,19.68474237921242
2022-04-05 00:00:00+00:00,16.33,17.07,16.12,17.07,142977,,,,,,,21.49336074036066,19.579187340633222
2022-04-06 00:00:00+00:00,15.99,16.3,15.62,16.3,167704,,,,,,,21.378556407567235,19.44367443685611
2022-04-07 00:00:00+00:00,14.85,15.98,14.44,15.87,163950,,,,,,,21.25331802569394,19.28900329281572
2022-04-08 00:00:00+00:00,14.52,14.75,14.43,14.68,84223,,,,,,,21.18560162190997,19.204370593758515
2022-04-11 00:00:00+00:00,14.29,14.9,13.89,14.55,283826,,,,,,,20.960347133647744,18.92972942784053
2022-04-12 00:00:00+00:00,14.3,14.6,14.175,14.32,134880,,,,,,,20.85840677425695,18.810582816822524
2022-04-13 00:00:00+00:00,13.58,14.48,13.52,14.25,86387,,,,,,,20.789874376087784,18.729214380217744
2022-04-14 00:00:00+00:00,13.55,13.73,13.3,13.69,124982,,,,,,,20.6884097722292,18.60841942014081
2022-04-18 00:00:00+00:00,13.01,13.78,12.8403,13.78,100239,,,,,,,20.605550712177028,18.50979773297043
2022-04-19 00:00:00+00:00,13.19,13.59,12.91,13.05,92982,,,,,,,20.530517702335594,18.422024809571482
2022-04-20 00:00:00+00:00,13.0,13.3,12.81,13.1,87035,,,,,,,20.459830303783047,18.339567218273967
2022-04-21 00:00:00+00:00,12.5,13.055,12.17,13.0,130570,,,,,,,20.349809161077125,18.21006662963782
2022-04-22 00:00:00+00:00,12.05,12.49,12.0,12.45,92427,,,,,,,20.269902580754994,18.115685319541655
2022-04-25 00:00:00+00:00,12.41,12.6316,11.77,11.95,111095,,,,,,,20.176953271435462,18.008004027610184
2022-04-26 00:00:00+00:00,11.84,12.23,11.79,12.23,68518,,,,,,,20.1184389204394,17.939980626194238
2022-04-27 00:00:00+00:00,11.77,11.97,11.53,11.84,73033,,,,,,,20.055498334708922,17.866828972041464
2022-04-28 00:00:00+00:00,11.62,11.81,11.2,11.81,86354,,,,,,,19.980407380206596,17.779621774105713
2022-04-29 00:00:00+00:00,11.24,11.825,11.2,11.61,67196,,,,,,,19.922056502002114,17.712161265953984
2022-05-02 00:00:00+00:00,11.72,11.815,11.01,11.27,106578,,,,,,,19.832120277121778,16.08607916287815
2022-05-03 00:00:00+00:00,12.26,12.345,11.6193,11.74,86474,,,,,,,19.76536756061778,16.09408616600484
2022-05-04 00:00:00+00:00,12.59,12.85,12.04,12.17,115638,,,,,,,19.682638649852844,16.097017400497535
2022-05-05 00:00:00+00:00,12.63,12.7,12.045,12.64,100296,,,,,,,19.61205301077645,16.067680831093725
2022-05-06 00:00:00+00:00,13.1,13.7689,12.35,12.42,172794,,,,,,,19.503801820187682,16.057577774236638
2022-05-09 00:00:00+00:00,12.54,13.14,12.21,13.08,89104,,,,,,,19.445619705528067,16.020980916494814
2022-05-10 00:00:00+00:00,12.83,12.94,12.34,12.86,81326,,,,,,,19.39393171270723,15.989729500344268
2022-05-11 00:00:00+00:00,12.86,13.63,12.65,12.85,119462,,,,,,,19.323250148570526,15.959182538775078
2022-05-12 00:00:00+00:00,13.12,13.33,12.59,12.69,119495,,,,,,,19.253739343808157,15.92413791280417
2022-05-13 00:00:00+00:00,13.74,13.935,13.33,13.33,135309,,,,,,,19.18492539130556,15.911549906123465
2022-05-16 00:00:00+00:00,13.34,13.885,13.12,13.12,57407,,,,,,,19.15509563492492,15.90054718023126
2022-05-17 00:00:00+00:00,14.06,14.12,13.45,13.45,69597,,,,,,,19.122028477958136,15.895488427345018
2022-05-18 00:00:00+00:00,15.05,15.55,13.85,13.91,100201,,,,,,,19.083544151981084,15.912808800786923
2022-05-19 00:00:00+00:00,14.89,15.495,14.82,14.98,97784,,,,,,,19.048822021293148,15.93193558833994
2022-05-20 00:00:00+00:00,14.58,15.2066,13.96,15.05,72934,,,,,,,19.020196906063237,15.934263290746554
2022-05-23 00:00:00+00:00,14.57,15.19,14.372,14.58,57882,,,,,,,18.998389288640837,15.937046982340021
2022-05-24 00:00:00+00:00,14.34,14.47,13.805,14.36,61526,,,,,,,18.972744071878736,15.931406572920103
2022-05-25 00:00:00+00:00,15.3,15.54,14.39,14.4,54627,,,,,,,18.954324403127018,15.937555018631965
2022-05-26 00:00:00+00:00,16.71,17.17,15.3,15.3,85604,,,,,,,18.93549037035816,15.971972921580818
2022-05-27 00:00:00+00:00,17.65,18.21,16.72,16.88,89504,,,,,,,18.92474024147333,16.32719739500426
2022-05-31 00:00:00+00:00,16.73,17.65,16.3185,17.65,56226,,,,,,,18.91507858703199,16.298468428718426
2022-06-01 00:00:00+00:00,17.26,17.355,16.37,17.0,80072,,,,,,,18.90212181332515,16.30540034672751
2022-06-02 00:00:00+00:00,17.215,18.02,17.015,17.35,52841,,,,,,,18.89553617198624,16.335087355382004
2022-06-03 00:00:00+00:00,16.88,17.09,16.34,16.92,44807,,,,,,,18.88757545351572,16.334491571611014
2022-06-06 00:00:00+00:00,15.42,16.97,14.765,16.97,200212,,,,,,,18.835410886159817,16.23914134704658
2022-06-07 00:00:00+00:00,17.225,17.27,15.105,15.22,145508,,,,,,,18.808198128892958,16.262017461481346
2022-06-08 00:00:00+00:00,16.8,17.35,16.035,17.07,85963,,,,,,,18.79377398618675,16.281559154140286
2022-06-09 00:00:00+00:00,16.33,16.88,16.23,16.64,82937,,,,,,,18.778395400072633,16.29091435766628
2022-06-10 00:00:00+00:00,15.79,16.4,15.53,16.4,53313,,,,,,,18.76617818764852,16.285559432731862
2022-06-13 00:00:00+00:00,14.76,15.185,14.0094,15.05,84271,,,,,,,18.73869276621425,16.242154131924487
2022-06-14 00:00:00+00:00,14.47,15.12,14.17,14.65,117299,,,,,,,18.700443780090687,16.188015361651694
2022-06-15 00:00:00+00:00,14.59,15.11,14.35,14.5,124845,,,,,,,18.661439428875443,16.142538852600737
2022-06-16 00:00:00+00:00,13.56,14.08,13.4,14.08,129288,,,,,,,18.611849197101797,16.065988537314304
2022-06-17 00:00:00+00:00,13.9,14.14,13.64,13.64,143191,,,,,,,18.560392477810904,15.999673515667393
2022-06-21 00:00:00+00:00,13.62,14.21,13.4,14.21,151336,,,,,,,18.50550562782212,15.932330301945433
2022-06-22 00:00:00+00:00,13.43,13.6511,12.77,13.3,104514,,,,,,,18.464736148095284,15.87896165557288
2022-06-23 00:00:00+00:00,13.19,13.64,12.7,13.3,98595,,,,,,,18.42607230475006,15.829704547109037
2022-06-24 00:00:00+00:00,13.13,14.21,13.11,13.19,1154963,,,,,,,18.036130868183612,15.468995757566812
2022-06-27 00:00:00+00:00,13.3,13.675,13.255,13.33,109088,,,,,,,18.001914460731356,15.44175477623281
2022-06-28 00:00:00+00:00,12.16,13.8994,12.16,13.47,87694,,,,,,,17.970811974301704,15.411411219005753
2022-06-29 00:00:00+00:00,11.55,12.25,11.21,12.05,121173,,,,,,,17.919769140894825,15.351278301739333
2022-06-30 00:00:00+00:00,11.17,11.59,11.01,11.41,116405,,,,,,,17.868315770761807,15.288775380456352
2022-07-01 00:00:00+00:00,10.95,11.32,10.33,10.95,237757,,,,,,,17.75959740267052,13.979196560085558
2022-07-05 00:00:00+00:00,11.27,11.69,10.9,10.9,104057,,,,,,,17.715905582599227,13.964073123603114
2022-07-06 00:00:00+00:00,11.16,11.3,10.65,11.2,79893,,,,,,,17.68146910848551,13.932962375838736
2022-07-07 00:00:00+00:00,11.09,11.34,10.66,11.23,94558,,,,,,,17.64112717028044,13.896330165201999
2022-07-08 00:00:00+00:00,11.62,11.69,10.88,11.05,84132,,,,,,,17.607610588158845,13.878417007311722
2022-07-11 00:00:00+00:00,11.16,11.52,11.11,11.2,33607,,,,,,,17.59403729154711,13.868728793275045
2022-07-12 00:00:00+00:00,11.55,11.6711,10.99,11.0,44049,,,,,,,17.57672686934624,13.858454623931916
2022-07-13 00:00:00+00:00,11.79,11.86,11.28,11.54,38134,,,,,,,17.56239764392744,13.852916547926805
2022-07-14 00:00:00+00:00,11.52,11.99,11.52,11.68,46578,,,,,,,17.545087157975846,13.846129613568394
2022-07-15 00:00:00+00:00,12.13,12.4,11.6,11.61,70515,,,,,,,17.520698873561443,13.843949426803757
2022-07-18 00:00:00+00:00,12.5,12.88,12.35,12.35,49843,,,,,,,17.50525609648377,13.850216768571931
2022-07-19 00:00:00+00:00,13.3,13.64,12.84,12.84,89844,,,,,,,17.48148799056424,13.87738006215234
2022-07-20 00:00:00+00:00,13.82,13.96,12.8499,13.17,47272,,,,,,,17.469920888963316,13.46334673409648
2022-07-21 00:00:00+00:00,13.11,13.9,13.05,13.82,70721,,,,,,,17.45191122060791,13.46004054461145
2022-07-22 00:00:00+00:00,12.3,13.1,12.068,13.01,36079,,,,,,,17.440859915424173,13.416417437310315
2022-07-25 00:00:00+00:00,11.59,12.39,11.295,12.35,49214,,,,,,,17.423650558491065,13.33685576242782
2022-07-26 00:00:00+00:00,11.48,11.77,11.33,11.5,46105,,,,,,,17.406967254835823,13.27629793076186
2022-07-27 00:00:00+00:00,11.51,11.6,11.2,11.56,70549,,,,,,,17.381232791777673,12.51611146545713
2022-07-28 00:00:00+00:00,11.51,11.655,11.2,11.45,39798,,,,,,,17.366857612652055,12.076584829835074
2022-07-29 00:00:00+00:00,12.14,12.6226,11.41,11.41,44960,,,,,,,17.352348181345103,12.171322814481714
2022-08-01 00:00:00+00:00,11.82,12.7,11.81,12.15,48427,,,,,,,17.336962321507464,12.216277951222358
2022-08-02 00:00:00+00:00,11.74,12.3252,11.67,12.09,62522,,,,,,,17.316482942440643,12.215546942704172
2022-08-03 00:00:00+00:00,11.75,12.05,11.67,11.75,109646,,,,,,,17.280357388928167,12.19405672002539
2022-08-04 00:00:00+00:00,11.44,11.7,11.24,11.7,97551,,,,,,,17.246500425459843,12.131865901266446
2022-08-05 00:00:00+00:00,12.38,12.445,11.28,11.28,80304,,,,,,,17.221663839002584,12.148319966373444
2022-08-08 00:00:00+00:00,12.94,13.375,12.38,12.38,86037,,,,,,,17.199701236621994,12.237361053811059
2022-08-09 00:00:00+00:00,12.04,12.9,12.01,12.75,61419,,,,,,,17.18205709477493,12.254404310432529
2022-08-10 00:00:00+00:00,12.3,12.82,12.11,12.37,49443,,,,,,,17.168216428194672,12.270241009116196
2022-08-11 00:00:00+00:00,12.23,12.685,12.015,12.29,50722,,,,,,,17.153804253575544,12.280206441054613
2022-08-12 00:00:00+00:00,12.86,13.03,12.14,12.3306,64096,,,,,,,17.137083238601935,12.309761661752782
2022-08-15 00:00:00+00:00,13.36,13.73,12.6912,12.8,44293,,,,,,,17.127103773451307,12.330599187869394
2022-08-16 00:00:00+00:00,12.92,13.33,12.91,13.21,23986,,,,,,,17.12143275264932,12.331751480650876
2022-08-17 00:00:00+00:00,12.01,12.665,11.89,12.57,34256,,,,,,,17.11164459845351,12.265903870594736
2022-08-18 00:00:00+00:00,11.71,12.11,11.535,12.01,50625,,,,,,,17.096070912223347,12.183197635041761
2022-08-19 00:00:00+00:00,11.53,11.66,11.31,11.45,55469,,,,,,,17.078201215752934,12.108164225081874
2022-08-22 00:00:00+00:00,11.79,11.995,11.5306,11.84,48654,,,,,,,17.06338005967819,12.081089323125626
2022-08-23 00:00:00+00:00,11.5,11.74,11.35,11.67,14775,,,,,,,17.05869064453279,12.06951536858468
2022-08-24 00:00:00+00:00,11.75,11.85,11.085,11.37,25663,,,,,,,17.050610912920078,12.05228302021325
2022-08-25 00:00:00+00:00,11.43,11.9663,11.29,11.8646,40074,,,,,,,17.038042413028286,12.028894891098187
2022-08-26 00:00:00+00:00,11.36,11.615,10.91,11.32,57291,,,,,,,17.019302171939483,11.984834641489048
2022-08-29 00:00:00+00:00,11.02,11.3547,10.875,11.27,20722,,,,,,,17.012304314894717,11.966327183036556
2022-08-30 00:00:00+00:00,11.34,11.5,10.71,11.14,56554,,,,,,,16.99361064125912,11.926249654666062
2022-08-31 00:00:00+00:00,10.9,11.4666,10.82,11.33,37432,,,,,,,16.981046882960467,11.898653470115955
2022-09-01 00:00:00+00:00,10.2,10.73,10.0486,10.73,38057,,,,,,,16.966746195964166,11.849065833754455
2022-09-02 00:00:00+00:00,10.54,10.55,10.08,10.45,34688,,,,,,,16.95388963498058,11.809154830104353
2022-09-06 00:00:00+00:00,9.76,10.73,9.64,10.73,54556,,,,,,,16.932708130493804,11.737137720757412
2022-09-07 00:00:00+00:00,11.2,11.2,9.96,9.96,99838,,,,,,,16.898426346413903,11.675069327920781
2022-09-08 00:00:00+00:00,11.32,11.48,10.52,10.95,76074,,,,,,,16.87391444959047,11.650019129277648
2022-09-09 00:00:00+00:00,11.16,11.69,10.74,11.32,53440,,,,,,,16.857085958141415,11.636927793158774
2022-09-12 00:00:00+00:00,11.0,11.28,11.0,11.18,28002,,,,,,,16.84814752810837,11.628595301810126
2022-09-13 00:00:00+00:00,10.32,10.76,10.22,10.74,39942,,,,,,,16.833988901599195,11.601255300530735
2022-09-14 00:00:00+00:00,9.97,10.43,9.76,10.43,85587,,,,,,,16.8020707618444,11.52867961901829
2022-09-15 00:00:00+00:00,9.77,9.97,9.605,9.88,30877,,,,,,,16.79016880443672,11.499667536183718
2022-09-16 00:00:00+00:00,8.98,9.58,8.82,9.58,80759,,,,,,,16.75633756405343,11.400545567209047
2022-09-19 00:00:00+00:00,9.03,9.08,8.7,8.99,73498,,,,,,,16.725046355124867,11.310931403391342
2022-09-20 00:00:00+00:00,8.98,9.12,8.83,8.95,85631,,,,,,,16.689089624218777,11.216873558120401
2022-09-21 00:00:00+00:00,8.58,8.85,8.51,8.8,64700,,,,,,,16.660989424960864,11.141112921074384
2022-09-22 00:00:00+00:00,8.02,8.51,8.01,8.51,137071,,,,,,,16.598672301877208,10.967557511256983
2022-09-23 00:00:00+00:00,8.0,8.03,7.655,7.82,67086,,,,,,,16.56748407379669,10.882244565954784
2022-09-26 00:00:00+00:00,7.89,8.22,7.795,7.9,86467,,,,,,,16.52795095949617,10.782102038817131
2022-09-27 00:00:00+00:00,7.79,8.08,7.605,7.95,47979,,,,,,,16.505806436019913,10.726889164646588
2022-09-28 00:00:00+00:00,7.83,8.035,7.5903,7.78,112028,,,,,,,16.454497729571358,10.605851446338704
2022-09-29 00:00:00+00:00,7.49,7.72,7.35,7.72,57428,,,,,,,16.427529219323745,10.541448055965214
2022-09-30 00:00:00+00:00,7.81,7.87,7.4,7.4,34498,,,,,,,16.411720627089153,10.506312579295718
2022-10-03 00:00:00+00:00,8.26,8.31,7.74,7.87,40248,,,,,,,16.39421324215596,10.47244799689973
2022-10-04 00:00:00+00:00,8.66,9.075,8.23,8.23,53626,,,,,,,16.372545440943192,10.439377096559578
2022-10-05 00:00:00+00:00,8.28,8.69,8.12,8.46,28462,,,,,,,16.36066170567531,10.41941194176149
2022-10-06 00:00:00+00:00,7.83,8.35,7.81,8.33,32228,,,,,,,16.34663305692888,10.39317758383501
2022-10-07 00:00:00+00:00,7.29,7.81,7.29,7.8,34135,,,,,,,16.33087973686266,10.359781632361862
2022-10-10 00:00:00+00:00,7.16,7.63,7.14,7.3,47758,,,,,,,16.30855343946489,10.311902766289688
2022-10-11 00:00:00+00:00,7.21,7.415,6.84,7.16,20732,,,,,,,16.298729487040106,10.290527917159176
2022-10-12 00:00:00+00:00,7.07,7.29,6.82,7.29,27716,,,,,,,16.285492917015283,10.261547308742674
2022-10-13 00:00:00+00:00,7.29,7.58,6.97,7.0,28549,,,,,,,16.27222231594652,10.23432250776918
2022-10-14 00:00:00+00:00,7.17,7.5,7.12,7.29,38945,,,,,,,16.254148785467297,10.197799792230878
2022-10-17 00:00:00+00:00,7.68,7.69,7.125,7.33,37498,,,,,,,16.23726823279569,10.166329891943976
2022-10-18 00:00:00+00:00,7.65,8.04,7.42,7.63,29438,,,,,,,16.224371409060424,10.144068302959447
2022-10-19 00:00:00+00:00,7.14,8.04,7.13,7.65,26720,,,,,,,16.212333758521947,10.12198211452096
2022-10-20 00:00:00+00:00,6.91,7.41,6.79,7.13,27565,,,,,,,16.199385475710383,10.09615241696162
2022-10-21 00:00:00+00:00,6.88,7.08,6.75,6.9,41203,,,,,,,16.17981826988152,10.056682263063127
2022-10-24 00:00:00+00:00,6.91,7.15,6.86,6.98,53194,,,,,,,16.154867764878997,10.008325315922367
2022-10-25 00:00:00+00:00,7.35,7.4999,6.61,6.83,34185,,,,,,,16.139217530099362,9.318933696484594
2022-10-26 00:00:00+00:00,7.68,8.23,7.24,7.41,32082,,,,,,,16.12549721287279,9.356502627200058
2022-10-27 00:00:00+00:00,7.5,8.0,7.5,7.75,22846,,,,,,,16.115696084654772,9.356669412281295
2022-10-28 00:00:00+00:00,8.07,8.34,7.5,7.75,76278,,,,,,,16.08430500889663,9.367412650334966
2022-10-31 00:00:00+00:00,8.71,8.86,8.01,8.17,53311,,,,,,,16.0640041930421,9.39169995802655
2022-11-01 00:00:00+00:00,8.81,9.0,8.51,8.72,26085,,,,,,,16.054434489965704,9.40423720995028
2022-11-02 00:00:00+00:00,8.67,9.18,8.57,8.81,28025,,,,,,,16.044227962567646,9.414786328939085
2022-11-03 00:00:00+00:00,8.31,8.76,8.25,8.64,30516,,,,,,,16.03258548503771,9.412898496726248
2022-11-04 00:00:00+00:00,7.97,8.53,7.97,8.53,11677,,,,,,,16.027973999784216,9.408975979280566
2022-11-07 00:00:00+00:00,8.09,8.16,7.98,8.09,15094,,,,,,,16.02196056472638,9.402905760007538
2022-11-08 00:00:00+00:00,8.87,8.99,8.06,8.36,28349,,,,,,,16.01148993600246,9.404329694481413
2022-11-09 00:00:00+00:00,8.3,8.84,8.12,8.84,32703,,,,,,,15.999088617119796,9.399297196966591
2022-11-10 00:00:00+00:00,8.7,8.75,8.2,8.48,31157,,,,,,,15.987513200159981,9.396872294035855
2022-11-11 00:00:00+00:00,8.72,9.09,8.44,8.8,40707,,,,,,,15.972849096995768,9.398146331394635
2022-11-14 00:00:00+00:00,9.05,9.18,8.41,8.72,43807,,,,,,,15.957417340568805,9.4015193814167
2022-11-15 00:00:00+00:00,8.99,9.2999,8.98,9.11,24800,,,,,,,15.94896914871763,9.405821274505062
2022-11-16 00:00:00+00:00,8.51,9.13,8.34,9.13,10645,,,,,,,15.94512235361827,9.404783963084743
2022-11-17 00:00:00+00:00,8.3,8.59,8.1434,8.3,25703,,,,,,,15.935449177758786,9.39752096020483
2022-11-18 00:00:00+00:00,8.28,8.67,8.22,8.52,31225,,,,,,,15.923801192549949,9.38961964011276
2022-11-21 00:00:00+00:00,8.02,8.236,7.97,7.98,28800,,,,,,,15.912642258298696,9.377591813028507
2022-11-22 00:00:00+00:00,8.25,8.37,7.85,8.0,33474,,,,,,,15.899846315380861,9.365472672448025
2022-11-23 00:00:00+00:00,8.5,8.57,8.11,8.11,26472,,,,,,,15.890065231521316,9.359285131285938
2022-11-25 00:00:00+00:00,8.84,8.95,8.555,8.56,13385,,,,,,,15.885385013358665,9.358751003180656
2022-11-28 00:00:00+00:00,8.94,9.32,8.61,8.62,44048,,,,,,,15.870404900750442,9.17276893317388
2022-11-29 00:00:00+00:00,8.51,9.03,8.08,9.0,86047,,,,,,,15.83957520087722,9.10825969974503
2022-11-30 00:00:00+00:00,8.6,8.6,8.0,8.45,38579,,,,,,,15.82557331427461,9.089074668548239
2022-12-01 00:00:00+00:00,9.0,9.0,8.72,8.88,15887,,,,,,,15.820214973264273,9.09456236925379
2022-12-02 00:00:00+00:00,8.91,9.2,8.82,8.82,22400,,,,,,,15.812750376142215,9.103009578873687
2022-12-05 00:00:00+00:00,8.22,8.92,8.02,8.91,46703,,,,,,,15.795900562534332,9.084434911254949
2022-12-06 00:00:00+00:00,8.0,8.2,7.48,8.1,46563,,,,,,,15.778063707511318,9.046088330045125
2022-12-07 00:00:00+00:00,7.51,8.11,7.51,8.0,26103,,,,,,,15.76786794528672,9.02314312186139
2022-12-08 00:00:00+00:00,7.55,8.033,7.48,7.65,15165,,,,,,,15.76193997774291,9.010517747853617
2022-12-09 00:00:00+00:00,7.45,7.745,7.15,7.74,44455,,,,,,,15.744099013841247,8.968008189503658
2022-12-12 00:00:00+00:00,7.0,7.58,7.0,7.53,44504,,,,,,,15.725768262778,8.921982076748193
