date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_774,aVWAP_peak_758,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_684,aVWAP_peak_648,aVWAP_peak_584,aVWAP_peak_544,aVWAP_valley_861,aVWAP_valley_805,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_764,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_747,aVWAP_valley_743,aVWAP_valley_728,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_625,aVWAP_valley_581,aVWAP_valley_577,aVWAP_valley_565,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 19:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16325.0,-3407.952809186208,False,False,False,False,4264.553207180992,False,False,False,False
2024-12-25 20:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16325.0,-3608.217106718205,False,False,False,False,4198.43610319369,False,False,False,False
2024-12-26 15:00:00+00:00,3.305,3.325,3.305,3.315,1020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15305.0,-3789.562577931876,False,False,False,False,4149.158024074408,False,False,False,False
2024-12-26 16:00:00+00:00,3.315,3.33,3.305,3.32,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15063.0,-3964.3445534678162,False,False,False,False,4088.5819306779053,False,False,False,False
2024-12-26 17:00:00+00:00,3.315,3.33,3.315,3.325,1213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13850.0,-4117.610529383044,False,False,False,False,4043.9992650859995,False,False,False,False
2024-12-26 18:00:00+00:00,3.325,3.35,3.325,3.335,975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12875.0,-4253.384009547648,False,False,False,False,3996.4178811311776,False,False,False,False
2024-12-26 19:00:00+00:00,3.325,3.33,3.305,3.315,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13629.0,-4398.742396996521,False,False,False,False,3946.1478364624772,False,False,False,False
2024-12-26 20:00:00+00:00,3.315,3.35,3.31,3.32,7716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5913.0,-4422.21925905859,False,False,False,False,4004.5951568274,False,False,False,False
2024-12-27 15:00:00+00:00,3.29,3.295,3.245,3.285,4431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10344.0,-4514.029813181713,False,False,False,False,4011.2060846285253,False,False,False,False
2024-12-27 16:00:00+00:00,3.285,3.295,3.27,3.275,11338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21682.0,-4780.1998935975,False,False,False,False,4124.799788742812,False,False,False,False
2024-12-27 17:00:00+00:00,3.275,3.29,3.265,3.285,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21469.0,-5038.940980518469,False,False,False,False,4064.1517300026135,False,False,False,False
2024-12-27 18:00:00+00:00,3.285,3.305,3.285,3.305,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20673.0,-5281.329492448415,False,False,False,False,4013.4827109328053,False,False,False,False
2024-12-27 19:00:00+00:00,3.305,3.345,3.3,3.34,2470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18203.0,-5481.66546930968,False,False,False,False,3989.552746422219,False,False,False,False
2024-12-27 20:00:00+00:00,3.345,3.345,3.315,3.34,8653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18203.0,-5678.895462033561,False,False,False,False,4061.8542542296263,False,False,False,False
2024-12-30 15:00:00+00:00,3.245,3.26,3.175,3.185,7028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25231.0,-5982.028865722962,False,False,False,False,4107.841009978004,False,False,False,False
2024-12-30 16:00:00+00:00,3.185,3.245,3.17,3.245,3071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22160.0,-6232.85012361873,False,False,False,False,4091.76595555974,False,False,False,False
2024-12-30 17:00:00+00:00,3.245,3.275,3.235,3.275,2058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20102.0,-6447.875703097509,False,False,False,False,4060.234700434783,False,False,False,False
2024-12-30 18:00:00+00:00,3.28,3.295,3.265,3.295,981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19121.0,-6644.358250336308,False,False,False,False,4012.4946275598254,False,False,False,False
2024-12-30 19:00:00+00:00,3.295,3.3,3.275,3.295,5347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19121.0,-6837.7945565326445,False,False,False,False,4033.1846333340914,False,False,False,False
2024-12-30 20:00:00+00:00,3.295,3.295,3.27,3.28,11120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30241.0,-7200.634951005007,False,False,False,False,4143.057739794028,False,False,False,False
2024-12-31 15:00:00+00:00,3.315,3.36,3.3,3.345,4667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25574.0,-7485.493323857642,False,False,False,False,4151.180875611175,False,False,False,False
2024-12-31 16:00:00+00:00,3.345,3.355,3.31,3.315,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9593071955145298,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26915.0,-7786.72598550326,False,False,False,False,4107.612179865265,False,False,False,False
2024-12-31 17:00:00+00:00,3.315,3.325,3.31,3.315,15456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9593071955145298,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26915.0,-8083.288373324915,False,False,False,False,4283.556177076656,False,False,False,False
2024-12-31 18:00:00+00:00,3.315,3.325,3.295,3.325,1579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.223899087234283,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25336.0,-8350.772274513676,False,False,False,False,4241.625073556088,False,False,False,False
2024-12-31 19:00:00+00:00,3.325,3.35,3.325,3.345,2535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.675176644231723,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22801.0,-8574.806812893308,False,False,False,False,4215.165770090101,False,False,False,False
2024-12-31 20:00:00+00:00,3.345,3.355,3.33,3.335,11391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3290970096039736,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34192.0,-8971.972598739923,False,False,False,False,4326.4190139646735,False,False,False,False
2025-01-01 15:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.329097009603995,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34192.0,-9362.980775503645,False,False,False,False,4259.342750182275,False,False,False,False
2025-01-01 16:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3290970096039736,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34192.0,-9747.92680999196,False,False,False,False,4193.306428474023,False,False,False,False
2025-01-01 17:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3290970096039736,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34192.0,-10126.904688906814,False,False,False,False,4128.293925706984,False,False,False,False
2025-01-01 18:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.329097009603995,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34192.0,-10500.006941791979,False,False,False,False,4064.2893687192786,False,False,False,False
2025-01-01 19:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.329097009603995,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34192.0,-10867.32466362466,False,False,False,False,4001.277130444561,False,False,False,False
2025-01-01 20:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.329097009603995,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34192.0,-11228.947537056836,False,False,False,False,3939.2418260965833,False,False,False,False
2025-01-02 15:00:00+00:00,3.425,3.465,3.405,3.45,1514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,16.435844049712134,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32678.0,-11561.490986094715,False,False,False,False,3901.6411776299697,False,False,False,False
2025-01-02 16:00:00+00:00,3.455,3.495,3.44,3.495,1457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31221.0,-11866.289575457587,False,False,False,False,3863.7397640233035,False,False,False,False
2025-01-02 17:00:00+00:00,3.495,3.515,3.435,3.445,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.586298955629392,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31712.0,-12173.975008396228,False,False,False,False,3811.449225046198,False,False,False,False
2025-01-02 18:00:00+00:00,3.445,3.445,3.415,3.425,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.069946068230916,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32119.0,-12483.200202064505,False,False,False,False,3758.6670665183497,False,False,False,False
2025-01-02 19:00:00+00:00,3.425,3.43,3.4,3.41,4179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.238678844255936,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36298.0,-12852.421904358078,False,False,False,False,3765.1838561847317,False,False,False,False
2025-01-02 20:00:00+00:00,3.415,3.45,3.415,3.445,17094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.40941365913016,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19204.0,-12950.895983360277,False,False,False,False,3971.8321684919447,False,False,False,False
2025-01-03 15:00:00+00:00,3.415,3.43,3.39,3.4,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.209120947753952,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20515.0,-13068.168913850815,False,False,False,False,3930.5789565773407,False,False,False,False
2025-01-03 16:00:00+00:00,3.405,3.425,3.385,3.395,1851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.65831148469643,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22366.0,-13212.321333791113,False,False,False,False,3898.337422366839,False,False,False,False
2025-01-03 17:00:00+00:00,3.395,3.415,3.395,3.405,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.5801881972379235,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21900.0,-13347.014026290475,False,False,False,False,3845.122888686733,False,False,False,False
2025-01-03 18:00:00+00:00,3.405,3.435,3.405,3.43,1092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.823013012829719,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20808.0,-13462.688227433258,False,False,False,False,3802.43881289314,False,False,False,False
2025-01-03 19:00:00+00:00,3.43,3.43,3.415,3.415,4911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.12988356336367,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25719.0,-13652.708564992432,False,False,False,False,3819.6258080420835,False,False,False,False
2025-01-03 20:00:00+00:00,3.415,3.445,3.405,3.415,14112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.12988356336367,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25719.0,-13839.782850806503,False,False,False,False,3979.1975009406556,False,False,False,False
2025-01-06 15:00:00+00:00,3.35,3.355,3.295,3.325,4492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30211.0,-14093.600170949037,False,False,False,False,3987.147927282661,False,False,False,False
2025-01-06 16:00:00+00:00,3.325,3.35,3.315,3.345,2057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7788341584752878,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28154.0,-14311.590865973083,False,False,False,False,3957.223153216263,False,False,False,False
2025-01-06 17:00:00+00:00,3.345,3.375,3.345,3.375,782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4642025058282684,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27372.0,-14514.07782929133,False,False,False,False,3907.9948872749255,False,False,False,False
2025-01-06 18:00:00+00:00,3.375,3.375,3.35,3.35,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.122237940646702,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28384.0,-14729.115382325572,False,False,False,False,3863.0957417357795,False,False,False,False
2025-01-06 19:00:00+00:00,3.355,3.355,3.32,3.32,8112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36496.0,-15066.586461669362,False,False,False,False,3928.970226360031,False,False,False,False
2025-01-06 20:00:00+00:00,3.325,3.33,3.3,3.305,8318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44814.0,-15527.78667156596,False,False,False,False,3997.0171995947594,False,False,False,False
2025-01-07 15:00:00+00:00,3.43,3.435,3.335,3.405,14789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.495870015106092,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30025.0,-15752.549668906022,False,False,False,False,4164.33476239174,False,False,False,False
2025-01-07 16:00:00+00:00,3.405,3.435,3.39,3.395,4995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.6239549504442365,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35020.0,-16051.26982907802,False,False,False,False,4177.213293207372,False,False,False,False
2025-01-07 17:00:00+00:00,3.395,3.405,3.38,3.385,2332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.7535038231866835,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37352.0,-16381.513707696966,False,False,False,False,4148.605335173149,False,False,False,False
2025-01-07 18:00:00+00:00,3.385,3.385,3.355,3.355,1226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2033300446799373,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38578.0,-16725.645278120268,False,False,False,False,4103.29362455031,False,False,False,False
