date,Open,High,Low,Close,Volume,aVWAP_peak_222,aVWAP_peak_205,aVWAP_peak_182,aVWAP_peak_135,aVWAP_peak_120,aVWAP_peak_95,aVWAP_peak_67,aVWAP_valley_217,Peaks_avg,Valleys_avg,color
2025-07-09 14:55:00+00:00,115.25,115.25,115.22,115.22,416.0,,,,,,,,,,,#000000
2025-07-09 15:00:00+00:00,115.32,115.58,115.28,115.575,1656.0,,,,,,,,,,,#000000
2025-07-09 15:05:00+00:00,115.58,115.585,115.47,115.575,660.0,,,,,,,,,,,#000000
2025-07-09 15:10:00+00:00,115.575,115.575,115.34,115.34,211.0,,,,,,,,,,,#000000
2025-07-09 15:15:00+00:00,115.55,115.55,115.35,115.42,658.0,,,,,,,,,,,#000000
2025-07-09 15:20:00+00:00,115.535,115.63,115.41,115.41,1386.0,,,,,,,,,,,#000000
2025-07-09 15:25:00+00:00,115.4,115.47,115.37,115.4,1114.0,,,,,,,,,,,#000000
2025-07-09 15:30:00+00:00,115.64,115.68,115.51,115.61,272.0,,,,,,,,,,,#000000
2025-07-09 15:35:00+00:00,115.615,115.94,115.615,115.935,1325.0,,,,,,,,,,,#000000
2025-07-09 15:40:00+00:00,116.12,116.14,116.095,116.11,14.0,,,,,,,,,,,#000000
2025-07-09 15:45:00+00:00,116.12,116.22,116.07,116.175,745.0,,,,,,,,,,,#000000
2025-07-09 15:50:00+00:00,116.175,116.3,116.1,116.27,669.0,,,,,,,,,,,#000000
2025-07-09 15:55:00+00:00,116.23,116.47,116.15,116.445,815.0,,,,,,,,,,,#000000
2025-07-09 16:00:00+00:00,116.48,117.045,116.48,117.04,641.0,,,,,,,,,,,#000000
2025-07-09 16:05:00+00:00,117.1,117.29,117.055,117.265,194.0,,,,,,,,,,,#000000
2025-07-09 16:10:00+00:00,117.38,117.41,117.27,117.28,127.0,,,,,,,,,,,#000000
2025-07-09 16:15:00+00:00,117.28,117.38,117.27,117.38,234.0,,,,,,,,,,,#000000
2025-07-09 16:20:00+00:00,117.37,117.37,116.54,116.72,1193.0,,,,,,,,,,,#000000
2025-07-09 16:25:00+00:00,116.72,116.755,116.51,116.51,154.0,,,,,,,,,,,#000000
2025-07-09 16:30:00+00:00,116.51,116.62,116.51,116.62,38.0,,,,,,,,,,,#000000
2025-07-09 16:35:00+00:00,116.71,116.82,116.68,116.82,118.0,,,,,,,,,,,#000000
2025-07-09 16:40:00+00:00,116.73,116.75,116.52,116.53,275.0,,,,,,,,,,,#000000
2025-07-09 16:45:00+00:00,116.53,116.53,116.17,116.17,419.0,,,,,,,,,,,#000000
2025-07-09 16:50:00+00:00,116.35,116.65,116.35,116.62,690.0,,,,,,,,,,,#000000
2025-07-09 16:55:00+00:00,116.62,116.62,116.43,116.43,243.0,,,,,,,,,,,#000000
2025-07-09 17:00:00+00:00,116.51,116.595,116.49,116.55,224.0,,,,,,,,,,,#000000
2025-07-09 17:05:00+00:00,116.585,116.585,116.48,116.48,324.0,,,,,,,,,,,#000000
2025-07-09 17:10:00+00:00,116.53,116.72,116.495,116.72,730.0,,,,,,,,,,,#000000
2025-07-09 17:15:00+00:00,116.72,116.81,116.69,116.72,399.0,,,,,,,,,,,#000000
2025-07-09 17:20:00+00:00,116.72,116.8,116.68,116.8,40.0,,,,,,,,,,,#000000
2025-07-09 17:25:00+00:00,116.8,116.84,116.74,116.76,485.0,,,,,,,,,,,#000000
2025-07-09 17:30:00+00:00,116.755,117.12,116.755,116.92,300.0,,,,,,,,,,,#000000
2025-07-09 17:35:00+00:00,116.92,117.38,116.92,117.37,381.0,,,,,,,,,,,#000000
2025-07-09 17:40:00+00:00,117.33,117.33,117.29,117.29,188.0,,,,,,,,,,,#000000
2025-07-09 17:45:00+00:00,117.355,117.38,117.23,117.38,558.0,,,,,,,,,,,#000000
2025-07-09 17:50:00+00:00,117.35,117.35,117.3,117.3,94.0,,,,,,,,,,,#000000
2025-07-09 17:55:00+00:00,117.06,117.37,117.06,117.32,214.0,,,,,,,,,,,#000000
2025-07-09 18:00:00+00:00,117.2,117.605,117.2,117.605,352.0,,,,,,,,,,,#000000
2025-07-09 18:05:00+00:00,117.605,117.75,117.565,117.715,172.0,,,,,,,,,,,#000000
2025-07-09 18:10:00+00:00,117.905,118.095,117.905,118.095,197.0,,,,,,,,,,,#000000
2025-07-09 18:15:00+00:00,118.22,118.28,118.13,118.14,303.0,,,,,,,,,,,#000000
2025-07-09 18:20:00+00:00,118.13,118.17,118.04,118.14,432.0,,,,,,,,,,,#000000
2025-07-09 18:25:00+00:00,118.165,118.165,117.9,118.0,1194.0,,,,,,,,,,,#000000
2025-07-09 18:30:00+00:00,117.83,117.86,117.47,117.47,610.0,,,,,,,,,,,#000000
2025-07-09 18:35:00+00:00,117.435,117.575,117.435,117.575,912.0,,,,,,,,,,,#000000
2025-07-09 18:40:00+00:00,117.61,117.71,117.6,117.6,132.0,,,,,,,,,,,#000000
2025-07-09 18:45:00+00:00,117.595,117.8,117.595,117.8,123.0,,,,,,,,,,,#000000
2025-07-09 18:50:00+00:00,117.99,118.39,117.99,118.23,1219.0,,,,,,,,,,,#000000
2025-07-09 18:55:00+00:00,118.25,118.355,118.2,118.23,867.0,,,,,,,,,,,#000000
2025-07-09 19:00:00+00:00,118.36,118.62,118.36,118.62,202.0,,,,,,,,,,,#000000
2025-07-09 19:05:00+00:00,118.56,118.63,118.35,118.35,1380.0,,,,,,,118.44333333333333,,118.44333333333333,,#000000
2025-07-09 19:10:00+00:00,118.4,118.43,118.37,118.37,242.0,,,,,,,118.43537607891491,,118.43537607891491,,#000000
2025-07-09 19:15:00+00:00,118.25,118.39,118.18,118.39,255.0,,,,,,,118.41970165157166,,118.41970165157166,,#000000
2025-07-09 19:20:00+00:00,118.39,118.43,118.365,118.43,770.0,,,,,,,118.41639466062209,,118.41639466062209,,#000000
2025-07-09 19:25:00+00:00,118.405,118.485,118.31,118.475,1443.0,,,,,,,118.41884270578647,,118.41884270578647,,#000000
2025-07-09 19:30:00+00:00,118.42,118.44,118.26,118.26,2511.0,,,,,,,118.38124324597284,,118.38124324597284,,#000000
2025-07-09 19:35:00+00:00,118.3,118.35,118.0,118.335,3510.0,,,,,,,118.32816107869317,,118.32816107869317,,#000000
2025-07-09 19:40:00+00:00,118.34,118.425,118.14,118.14,2164.0,,,,,,,118.3117374066531,,118.3117374066531,,#000000
2025-07-09 19:45:00+00:00,118.145,118.41,118.05,118.18,3147.0,,,,,,,118.29165715644316,,118.29165715644316,,#000000
2025-07-09 19:50:00+00:00,118.12,118.12,117.64,117.905,1898.0,,,,,,,118.24745919938414,,118.24745919938414,,#000000
2025-07-09 19:55:00+00:00,117.93,118.11,117.805,117.825,5939.0,,,,,,,118.16214282643277,,118.16214282643277,,#000000
2025-07-10 13:30:00+00:00,117.825,117.825,116.425,116.425,501.0,,,,,,,118.13535374579124,,118.13535374579124,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:35:00+00:00,115.87,116.71,115.87,116.485,1865.0,,,,,,,118.00577873170732,,118.00577873170732,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:40:00+00:00,116.235,116.83,116.1,116.23,959.0,,,,,,,117.94737034807905,,117.94737034807905,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:45:00+00:00,116.43,116.855,116.43,116.67,67.0,,,,,,,117.9441129788751,,117.9441129788751,,"rgba(239, 83, 80, 0.5)"
2025-07-10 13:50:00+00:00,117.06,117.705,117.06,117.705,162.0,,,,,,,117.94136929847463,,117.94136929847463,,#000000
2025-07-10 13:55:00+00:00,117.705,117.705,117.15,117.15,105.0,,,,,,,117.93900401218515,,117.93900401218515,,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:00:00+00:00,117.15,117.15,115.8,116.26,1107.0,,,,,,,117.8783443354148,,117.8783443354148,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:05:00+00:00,116.26,116.26,115.8,115.8,48.0,,,,,,,117.87505289780214,,117.87505289780214,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:10:00+00:00,115.95,116.15,115.67,115.77,1161.0,,,,,,,117.79515940343434,,117.79515940343434,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:15:00+00:00,115.855,116.035,115.59,115.59,2529.0,,,,,,,117.63139297295594,,117.63139297295594,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:20:00+00:00,115.65,115.65,115.265,115.425,1013.0,,,,,,,117.56387015905946,,117.56387015905946,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:25:00+00:00,115.425,115.55,114.95,115.53,1434.0,,,,,,,117.47079065575366,,117.47079065575366,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:30:00+00:00,115.52,116.95,115.43,116.945,12394.0,,,,,,,117.19710250193114,,117.19710250193114,,#000000
2025-07-10 14:35:00+00:00,116.95,117.5,116.95,117.09,3375.0,,,,,,,117.19594759799114,,117.19594759799114,,#000000
2025-07-10 14:40:00+00:00,117.22,117.42,117.2,117.4,930.0,,,,,,,117.19857913139128,,117.19857913139128,,#000000
2025-07-10 14:45:00+00:00,117.49,117.49,117.28,117.345,554.0,,,,,,,117.20044242141601,,117.20044242141601,,#000000
2025-07-10 14:50:00+00:00,117.57,117.815,117.345,117.815,629.0,,,,,,,117.20597135836594,,117.20597135836594,,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:55:00+00:00,117.74,117.82,117.55,117.55,1511.0,,,,,,117.64,117.21820607055574,,117.42910303527788,,#000000
2025-07-10 15:00:00+00:00,117.64,117.64,117.3,117.39,749.0,,,,,,117.57482153392331,117.22130844617799,,117.39806499005064,,#000000
2025-07-10 15:05:00+00:00,117.415,117.415,116.68,116.68,582.0,,,,,,117.44174759558996,117.21816919697574,,117.32995839628285,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:10:00+00:00,116.29,116.7,116.25,116.7,548.0,,,,,,117.29759488692233,117.21156963820096,,117.25458226256164,,#000000
2025-07-10 15:15:00+00:00,116.8,116.83,116.64,116.83,763.0,,,,,,117.20005136848864,117.20553424008058,,117.20279280428461,,#000000
2025-07-10 15:20:00+00:00,116.83,116.94,116.65,116.86,291.0,,,,,,117.17494674467447,117.2035326753455,,117.18923971000999,,#000000
2025-07-10 15:25:00+00:00,116.865,116.985,116.85,116.85,2152.0,,,,,,117.08361178492015,117.19221924981824,,117.1379155173692,,#000000
2025-07-10 15:30:00+00:00,116.885,116.91,116.435,116.435,5993.0,,,,,,116.85021447295257,117.13672964239885,,116.99347205767572,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:35:00+00:00,116.435,116.54,116.43,116.43,166.0,,,,,,116.84522278844895,117.1350143671514,,116.99011857780017,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:40:00+00:00,116.43,116.7,116.41,116.7,55.0,,,,,,116.84418423106946,117.13456380388894,,116.98937401747921,,#000000
2025-07-10 15:45:00+00:00,116.52,116.52,116.3,116.3,261.0,,,,,,116.83478234259044,117.13151481669045,,116.98314857964044,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:50:00+00:00,116.395,116.68,116.12,116.4,1637.0,,,,,,116.7863910796845,117.1135883233533,,116.9499897015189,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:55:00+00:00,116.28,116.515,116.255,116.41,533.0,,,,,,116.77264527699406,117.10788687072709,,116.94026607386057,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:00:00+00:00,116.415,116.48,116.28,116.3,521.0,,,,,,116.75878526413736,117.10209321975614,,116.93043924194674,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:05:00+00:00,116.085,116.31,116.085,116.23,250.0,,,,,,116.75019089849278,117.09881235561298,,116.92450162705288,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:10:00+00:00,116.23,116.23,115.81,115.81,484.0,,,,,,116.72671294051082,117.09070561419878,,116.9087092773548,,"rgba(239, 83, 80, 1.0)"
2025-07-10 16:15:00+00:00,115.81,116.11,115.725,116.11,310.0,,,,,,116.71296997104207,117.08571559890466,,116.89934278497336,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:20:00+00:00,116.07,116.12,115.81,116.025,1147.0,,,,,,116.66646066581256,117.067691174721,,116.86707592026679,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:25:00+00:00,116.025,116.1,116.02,116.05,2188.0,,,,,,116.60021622560943,117.03706636855729,,116.81864129708336,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:30:00+00:00,116.055,116.415,116.02,116.24,3000.0,,,,,,116.55157318179852,117.00468431406429,,116.7781287479314,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:35:00+00:00,116.24,117.145,116.21,117.145,875.0,,,,,,116.56183884354873,117.00271432262923,,116.78227658308899,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:40:00+00:00,117.4,117.4,116.965,117.0,546.0,,,,,,116.57428351382893,117.00356161017905,,116.78892256200399,,#000000
2025-07-10 16:45:00+00:00,117.09,117.22,117.035,117.14,2198.0,,,,,,116.62006558295963,117.00713253944096,,116.81359906120029,,#000000
2025-07-10 16:50:00+00:00,117.08,117.17,117.06,117.17,399.0,,,,,,116.62760613424646,117.00776791460042,,116.81768702442344,,#000000
2025-07-10 16:55:00+00:00,117.17,117.17,116.97,117.01,795.0,,,,,,116.63961883809114,117.00818735477098,,116.82390309643105,,#000000
2025-07-10 17:00:00+00:00,117.09,117.46,116.94,116.94,1950.0,,,,,117.11333333333333,116.67050912921347,117.0106878994097,,116.93151012065216,,#000000
2025-07-10 17:05:00+00:00,117.01,117.02,116.84,116.84,628.0,,,,,117.06136539953452,116.67522943141621,117.00984659420989,,116.91548047505354,,#000000
2025-07-10 17:10:00+00:00,116.86,116.86,116.69,116.73,174.0,,,,,117.04231104651163,116.67570979613106,117.0093215415831,,116.90911412807526,,#000000
2025-07-10 17:15:00+00:00,116.73,116.81,116.64,116.81,438.0,,,,,117.00263322884014,116.67680147058825,117.00797449420922,,116.89580306454587,,#000000
2025-07-10 17:20:00+00:00,116.89,116.925,116.89,116.925,105.0,,,,,116.99978755690441,116.67759624307978,117.00785525731632,,116.89507968576682,,#000000
2025-07-10 17:25:00+00:00,116.95,117.07,116.9,117.05,2187.0,,,,,117.00253192265596,116.69912025960043,117.0078248643719,,116.90315901554277,,#000000
2025-07-10 17:30:00+00:00,117.01,117.14,116.97,117.07,399.0,,,,,117.00643087910221,116.70337594207182,117.00806713838489,,116.90595798651964,,#000000
2025-07-10 17:35:00+00:00,117.02,117.085,116.97,116.98,643.0,,,,,117.00694691395873,116.70912543264303,117.0080938739363,,116.90805540684603,,#000000
2025-07-10 17:40:00+00:00,116.96,117.085,116.96,117.0,193.0,,,,,117.00717830380628,116.71082811763914,117.00810923627198,,116.90870521923914,,#000000
2025-07-10 17:45:00+00:00,116.94,116.965,116.83,116.9,434.0,,,,,117.0005724141146,116.7131462279827,117.00756285575572,,116.90709383261769,,#000000
2025-07-10 17:50:00+00:00,116.89,116.97,116.89,116.92,71.0,,,,,116.99984584141053,116.71357720225912,117.00749703977019,,116.90697336114663,,#000000
2025-07-10 17:55:00+00:00,116.87,116.87,116.64,116.65,517.0,,,,,116.98115088082011,116.7136702341262,117.00580385791041,,116.90020832428557,,#000000
2025-07-10 18:00:00+00:00,116.59,116.63,116.44,116.56,583.0,,,,,116.95047945205481,116.7109327103319,117.00275274986419,,116.8880549707503,,#000000
2025-07-10 18:05:00+00:00,116.55,116.58,116.41,116.43,144.0,,,,,116.94236357193482,116.70999327292697,117.00189143844901,,116.88474942777027,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:10:00+00:00,116.43,116.68,116.27,116.56,762.0,,,,,116.90611074989164,116.70575802807811,116.99763598584133,,116.86983492127035,,#000000
2025-07-10 18:15:00+00:00,116.625,117.34,116.625,117.34,530.0,,,,117.10166666666666,116.91673225387717,116.71132208138879,116.99824994803495,,116.9319927374919,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:20:00+00:00,117.22,117.23,117.025,117.04,182.0,,,,117.10081460674157,116.9200573440644,116.71318084657203,116.9984523703687,,116.93312629193667,,#000000
2025-07-10 18:25:00+00:00,117.02,117.02,116.9,116.9,113.0,,,,117.07878787878788,116.92028150800756,116.71385521088222,116.99837906081086,,116.92782591462213,,#000000
2025-07-10 18:30:00+00:00,116.9,117.25,116.9,117.22,1028.0,,,,117.10350062960966,116.93911891225221,116.72463895649206,116.99978866490355,,116.94176179081438,,#000000
2025-07-10 18:35:00+00:00,117.18,117.18,117.0,117.0,41.0,,,,117.10255895811335,116.93956452676377,116.72499082983589,116.99981574309699,,116.9417325144525,,#000000
2025-07-10 18:40:00+00:00,117.0,117.02,116.94,116.96,129.0,,,,117.09431866864394,116.93995170799633,116.72580797517324,116.99977832422387,,116.93996416900934,,#000000
2025-07-10 18:45:00+00:00,116.9,116.9,116.63,116.635,828.0,,,,116.98609142990765,116.92498854761709,116.72572232075206,116.99727871551333,,116.90852025344753,,#000000
2025-07-10 18:50:00+00:00,116.63,116.85,116.63,116.74,2724.0,,,,116.86584872944694,116.89094755567565,116.72663193551153,116.98988984245132,,116.86832951577135,,#000000
2025-07-10 18:55:00+00:00,116.72,116.73,116.55,116.58,2193.0,,,,116.79644267078613,116.85598709500275,116.72142962550983,116.98153090070964,,116.83884757300208,,#000000
2025-07-10 19:00:00+00:00,116.58,116.61,116.29,116.41,816.0,,,,116.76224215594905,116.83677726626244,116.71635235036199,116.97698748867406,,116.82308981531189,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:05:00+00:00,116.35,116.35,115.82,115.82,1006.0,,,,116.68193256864791,116.79186541254826,116.70087292254625,116.96701214125801,,116.78542076125011,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:10:00+00:00,115.81,115.81,115.32,115.32,267.0,,,,116.64946569273953,116.77355899048116,116.69396199607418,116.96301599230648,,116.77000066790035,,"rgba(255, 26, 202, 1.0)"
2025-07-10 19:15:00+00:00,115.475,115.7,115.47,115.54,366.0,,,,116.61081906811441,116.75091220674172,116.68528421755792,116.9578917789816,,116.75122681784892,,"rgba(255, 0, 0, 1.0)"
2025-07-10 19:20:00+00:00,115.59,115.765,115.385,115.54,987.0,,,,116.51859173357124,116.6935611768927,116.66240098225602,116.94419378541193,,116.70468691953297,,"rgba(255, 0, 0, 1.0)"
2025-07-10 19:25:00+00:00,115.54,115.54,114.97,115.09,1560.0,,,,116.35751083268077,116.58764448283175,116.61673022768524,116.91752938274992,,116.61985373148693,,"rgba(255, 26, 202, 1.0)"
2025-07-10 19:30:00+00:00,115.06,115.125,114.88,114.88,637.0,,,,116.29119079585293,116.54188579633309,116.59589021328748,116.9053958375941,,116.58359066076689,,"rgba(255, 26, 202, 1.0)"
2025-07-10 19:35:00+00:00,114.87,114.96,114.73,114.875,2835.0,,,,116.04050732668392,116.3541228896741,116.5035080675352,116.85030587778157,,116.4371110404187,,"rgba(255, 26, 202, 1.0)"
2025-07-10 19:40:00+00:00,114.79,114.91,114.715,114.72,2583.0,,,,115.86778034528554,116.20933786047836,116.42409805917117,116.8008762338227,,116.32552312468944,,"rgba(255, 26, 202, 1.0)"
2025-07-10 19:45:00+00:00,114.72,114.97,114.345,114.91,1651.0,,,,115.77698069284367,116.1277621420235,116.37592271092764,116.76989896735004,,116.26264112828622,,"rgba(255, 26, 202, 1.0)"
2025-07-10 19:50:00+00:00,114.86,114.86,114.525,114.86,4478.0,,,,115.59238973043735,115.94705059192945,116.25862605145701,116.69064895063674,,116.12217883111514,,"rgba(255, 0, 0, 1.0)"
2025-07-10 19:55:00+00:00,114.865,115.57,114.865,115.505,8007.0,,,,115.52460038631514,115.82677814912257,116.1507185083805,116.60042793253433,,116.02563124408815,,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:30:00+00:00,113.29,113.45,112.05,112.435,955.0,,,,115.44351716987067,115.75634893225784,116.10362912224441,116.56976445598939,,115.96831492009058,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:35:00+00:00,112.72,113.095,112.53,112.57,673.0,,,,115.39075255138917,115.70989182280847,116.07201007370665,116.54891044944819,,115.93039122433811,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,112.1,112.72,112.02,112.72,478.0,,,,115.35116681400368,115.67510907927907,116.0482894111568,116.53329409982763,,115.9019648510668,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,112.72,112.72,112.61,112.61,12.0,,,,115.35024164504878,115.67428886330977,116.04772452175679,116.53291904229626,,115.9012935181029,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,112.4,112.545,112.07,112.07,313.0,,,,115.32263209199819,115.65011620349618,116.0312521013035,116.52211148187959,,115.88152796966938,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:55:00+00:00,111.97,112.16,111.73,111.73,484.0,,,,115.27609790203292,115.60958846961097,116.00370641590699,116.50413298708217,,115.84838144365827,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:00:00+00:00,111.72,111.88,111.51,111.73,324.0,,,,115.24415050644566,115.5817521866103,115.98473390386381,116.49174492989253,,115.82559538170308,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:05:00+00:00,111.53,111.71,111.52,111.54,320.0,,,,115.21213166301568,115.55383051353792,115.96565280905993,116.47927566762593,,115.80272266330986,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:10:00+00:00,111.52,111.52,111.45,111.5,10.0,,,,115.21111273838854,115.55294239987178,115.96504562802984,116.47887907644699,,115.80199496068428,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:15:00+00:00,111.5,111.5,111.07,111.07,111.0,,,,115.19900189223364,115.54244082786485,115.95790097033898,116.4742372499967,,115.79339523510853,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:20:00+00:00,111.07,111.675,111.07,111.66,107.0,,,,115.18813921846085,115.53295915260134,115.95140315162993,116.46998694672361,,115.78562211735392,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:25:00+00:00,111.75,111.75,111.29,111.29,122.0,,,,115.17574794322393,115.52213581211042,115.94397614739194,116.46512542543972,,115.77674633204151,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:30:00+00:00,111.29,111.64,111.29,111.64,121.0,,,,115.16380065421318,115.51166706332891,115.93676465829886,116.46038969627372,,115.76815551802866,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:35:00+00:00,111.64,111.64,111.49,111.5,6.0,,,,115.16321350379758,115.51115197404,115.93640929373544,116.46015605325057,,115.76773270620589,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:40:00+00:00,111.45,111.65,111.43,111.58,463.0,,,,115.11859592454171,115.4719027016221,115.90922132758145,116.44222985413019,,115.73548745196887,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:45:00+00:00,111.58,111.58,111.32,111.385,348.0,,,,115.08462926717446,115.44198599654163,115.88842723474244,116.42849985311324,,115.71088558789295,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:50:00+00:00,111.385,111.42,111.28,111.28,300.0,,,,115.05504522235049,115.41590445608695,115.87025047593751,116.41648441956741,,115.68942114348559,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:55:00+00:00,111.335,111.47,111.335,111.44,992.0,,,,114.96269420289852,115.33378027920318,115.81231271247916,116.37783584162942,,115.62165575905256,,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:00:00+00:00,111.185,111.185,111.055,111.055,440.0,,,,114.9196917046029,115.29556676509183,115.78527808190613,116.35980223422922,,115.59008469645752,,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:05:00+00:00,110.89,110.89,110.78,110.86,801.0,,,,114.83875263379684,115.22362182008914,115.73421584562004,116.32571133742239,,115.5305754092321,,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:10:00+00:00,110.94,110.94,110.775,110.85,751.0,,,,114.7659453178234,115.15842239666134,115.6874022025194,116.29419618612218,,115.47649152578158,,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:15:00+00:00,110.84,110.97,110.69,110.935,1438.0,,,,114.63404878909003,115.03913762123727,115.60040633781615,116.23496289945679,,115.37713891190006,,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:20:00+00:00,110.955,111.07,110.955,110.96,639.0,,,,114.58018253839558,114.98981792850732,115.56378134684076,116.20968156112443,,115.33586584371702,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:25:00+00:00,110.96,110.96,110.62,110.85,1387.0,,,,114.46281914893613,114.88202736873416,115.4831151361668,116.15371983112907,,115.24542037124155,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:30:00+00:00,110.9,111.265,110.9,111.265,360.0,,,,114.43621359871756,114.85716903073282,115.4640851786889,116.1402781503838,,115.22443648963076,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:35:00+00:00,111.305,111.505,111.3,111.5,363.0,,,,114.41215298482736,114.83437842845869,115.44634881944194,116.12758414899706,,115.20511609543126,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:40:00+00:00,111.5,111.585,111.23,111.545,948.0,,,111.45333333333335,114.35147500378562,114.77657965918308,115.40096548334114,116.09488188279055,,114.41544707248674,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:45:00+00:00,111.54,111.55,111.24,111.24,1302.0,,,111.38968,114.26907056744298,114.69782132600379,115.33860006374616,116.04965980278212,,114.348966351995,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:50:00+00:00,111.24,111.47,111.235,111.24,338.0,,,111.37992658423494,114.24821118933707,114.67779516595144,115.32260955449213,116.03799068112382,,114.33330663502788,,"rgba(239, 83, 80, 1.0)"
