date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,227.125,227.14,226.75,227.14,120.0,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,120.0,False,False,False,False
2025-06-27 13:35:00+00:00,227.01,227.015,226.55,226.93,193.0,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,-2.992248062015504,False,False,False,False,121.13178294573643,False,False,False,False
2025-06-27 13:40:00+00:00,227.08,227.31,227.08,227.27,294.0,,"rgba(239, 83, 80, 0.5)",,,,11.47017045454591,-72.94034090909182,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,-1.3799651463253408,False,False,False,False,123.81191034192656,False,False,False,False
2025-06-27 13:45:00+00:00,227.4,227.47,226.93,227.44,1280.0,,"rgba(239, 83, 80, 0.5)",,,,22.531333132586603,-61.866907997755966,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1381.0,20.052282375323113,False,False,False,False,141.7373070808114,False,False,False,False
2025-06-27 13:50:00+00:00,227.45,227.68,227.335,227.645,465.0,,#000000,,,,32.79608049546882,-51.556181755487714,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1846.0,48.36154931524058,False,False,False,False,146.74913177723295,False,False,False,False
2025-06-27 13:55:00+00:00,227.63,227.74,227.575,227.6,4601.0,,"rgba(38, 166, 154, 0.5)",,,,40.43423660222059,-43.76640481712625,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2755.0,4.898579558415143,False,False,False,False,215.80728477293474,False,False,False,False
2025-06-27 14:00:00+00:00,227.55,228.47,227.55,228.47,258.0,,"rgba(38, 166, 154, 0.5)",,,,49.06246226326438,-34.93220663811644,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2497.0,-33.890545706056415,False,False,False,False,216.46143539661017,False,False,False,False
2025-06-27 14:05:00+00:00,228.47,228.53,228.31,228.53,276.0,,"rgba(38, 166, 154, 0.5)",,,,56.20212895366963,-27.49994551985708,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2221.0,-67.79921941604005,False,False,False,False,217.38451391759295,False,False,False,False
2025-06-27 14:10:00+00:00,228.67,228.79,228.67,228.74,533.0,,"rgba(38, 166, 154, 0.5)",,,,62.295340271266916,-21.015508310490603,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1688.0,-92.91861136307818,False,False,False,False,222.2777772677078,False,False,False,False
2025-06-27 14:15:00+00:00,228.75,228.75,228.43,228.61,1872.0,,"rgba(38, 166, 154, 0.5)",,,,66.10735015100195,-16.667857268997004,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3560.0,-146.67181118690644,False,False,False,False,247.85486599223944,False,False,False,False
2025-06-27 14:20:00+00:00,228.41,228.66,228.41,228.505,1177.0,,"rgba(38, 166, 154, 0.5)",,,,68.35151894410292,-13.729392124464631,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4737.0,-217.83969008323345,False,False,False,False,262.2602169070884,False,False,False,False
2025-06-27 14:25:00+00:00,228.59,228.98,228.59,228.86,3436.0,,"rgba(38, 166, 154, 1.0)",,,,70.85750495044803,-10.415396542964764,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1301.0,-234.63287318271819,False,False,False,False,311.46548486201726,False,False,False,False
2025-06-27 14:30:00+00:00,228.805,229.11,228.74,229.11,572.0,,"rgba(38, 166, 154, 1.0)",,,,73.27411562178439,-7.104067420959019,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-729.0,-242.29747980004038,False,False,False,False,315.50477967035806,False,False,False,False
2025-06-27 14:35:00+00:00,229.23,229.27,229.09,229.255,197.0,,"rgba(38, 166, 154, 1.0)",,,,75.43744425291302,-3.9771348732946095,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-532.0,-246.78899174112502,False,False,False,False,313.66749626461603,False,False,False,False
2025-06-27 14:40:00+00:00,229.28,229.28,229.01,229.01,173.0,,"rgba(38, 166, 154, 1.0)",,,,75.60814805332456,-2.736887223239364,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-705.0,-253.89303838079746,False,False,False,False,311.48660484966075,False,False,False,False
