date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_41,Peaks_avg,Valleys_avg,color
2021-12-31 00:00:00+00:00,37.5354815577,38.3585845879,37.0198025509,37.9222408129,3136556,,,,,,,,,#000000
2022-01-07 00:00:00+00:00,35.0066710433,37.7338196373,34.1637342051,37.6644013094,6760985,,,,,,,,,#000000
2022-01-14 00:00:00+00:00,33.8573018722,35.6413528979,33.4208174648,34.7091639239,6651201,,,,,,,,,#000000
2022-01-21 00:00:00+00:00,31.4011252713,34.2367782188,31.2916790172,33.8089428618,5033717,,,,,,,,,#000000
2022-01-28 00:00:00+00:00,31.5603198228,32.9234231695,30.4361077998,30.7245484277,6867402,,,,,,,,,#000000
2022-02-04 00:00:00+00:00,31.4409239092,33.3711578454,31.1324844658,31.6200177795,4795901,,,,,,,,,#000000
2022-02-11 00:00:00+00:00,30.8339946818,33.5895528706,30.1474681787,31.3911756119,9693992,,,,,,,,,#000000
2022-02-18 00:00:00+00:00,28.2769321993,30.8538940007,27.8401421488,30.5753035357,10716976,,,,,,,,,#000000
2022-02-25 00:00:00+00:00,29.082854616,29.1226532539,26.6252887282,28.0580396911,4632508,,,,,,,,,#000000
2022-03-04 00:00:00+00:00,27.9784424154,29.8539532245,27.9386437775,28.655019259,6453210,,,,,,,,,#000000
2022-03-11 00:00:00+00:00,28.4361267508,29.2519988269,25.7795676736,27.9286941181,10628469,,,,,,,,,#000000
2022-03-18 00:00:00+00:00,30.7344980872,30.8936926386,27.4909091016,28.5356233454,7920445,,,,,,,,,#000000
2022-03-25 00:00:00+00:00,30.8240450224,31.4110749308,30.2569144329,30.6549008115,5835724,,,,,,,,,#000000
2022-04-01 00:00:00+00:00,32.0777021149,33.0925673804,30.6648504709,30.6648504709,6729689,,,,,,,,,#000000
2022-04-08 00:00:00+00:00,32.4060408773,33.062718402,30.2370151139,32.1771987096,6630250,,,,,,,,,#000000
2022-04-15 00:00:00+00:00,32.6866212742,33.4430717056,31.7294640337,32.1374000717,3945065,,,,,,,,,#000000
2022-04-22 00:00:00+00:00,30.9149347374,34.0004562341,30.885074852,32.5174152566,6165432,,,,,,,,,#000000
2022-04-29 00:00:00+00:00,29.9892782884,32.0894235652,29.9096519272,30.7457287198,7072929,,,,,,,,,#000000
2022-05-06 00:00:00+00:00,29.4518003503,30.4570831605,27.9588060777,29.8499321563,8599533,,,,,,,,,#000000
2022-05-13 00:00:00+00:00,27.8692264214,29.1631547909,26.0975398846,28.9541355928,7349831,,,,,,,,,#000000
2022-05-20 00:00:00+00:00,29.1233416103,29.2079446191,27.4412347299,27.8194599456,5421845,,,,,,,,,#000000
2022-05-27 00:00:00+00:00,30.556616112,30.626289178,28.3270779983,29.3920805794,6420762,,,,,,,,,#000000
2022-06-03 00:00:00+00:00,31.4125994949,31.6713851688,30.063928002,30.8552149665,4553731,,,,,,,,,#000000
2022-06-10 00:00:00+00:00,28.3370312934,32.2685828779,28.0782456195,31.551945627,5055421,,,,,,,,,#000000
2022-06-17 00:00:00+00:00,24.7737516296,27.8692264214,24.0471610836,27.4611413202,6014390,,,,,,,,,#000000
2022-06-24 00:00:00+00:00,27.2322155317,27.6004874523,24.9628642374,25.3908559289,4004684,,,,,,,,,#000000
2022-07-01 00:00:00+00:00,25.8088943252,27.6602072232,24.933004352,27.2322155317,5847914,,,,,,,,,#000000
2022-07-08 00:00:00+00:00,25.6894547834,26.1970728361,24.5249192508,25.331136158,5022324,,,,,,,,,#000000
2022-07-15 00:00:00+00:00,24.9648548964,25.6894547834,23.8879083612,25.4903888804,5795486,,,,,,,,,#000000
2022-07-22 00:00:00+00:00,27.1157957252,27.2054182597,24.9548968371,25.1739741437,5047070,,,,,,,,,#000000
2022-07-29 00:00:00+00:00,27.5340342197,28.4402176243,26.3589832114,27.2452504973,7541380,,,,,,,,,#000000
2022-08-05 00:00:00+00:00,28.4700918025,28.6692529904,27.135711844,27.3049988536,4199456,,,,,,,,,#000000
2022-08-12 00:00:00+00:00,29.2368623757,29.3663171478,27.9921049517,28.6891691092,4401187,,,,,,,,,#000000
2022-08-19 00:00:00+00:00,28.7588755249,29.953842652,28.4501756837,28.938120594,3581937,,,,,,,,,#000000
2022-08-26 00:00:00+00:00,28.151433902,29.3563590884,27.8178389123,28.2609725553,3632924,,,,,,,,,#000000
2022-09-02 00:00:00+00:00,28.5796304558,29.3762752072,27.8526921202,28.0817274862,5581981,,,,,,,,,#000000
2022-09-09 00:00:00+00:00,30.2725005525,30.3521650277,28.1912661395,28.7489174655,4987778,,,,,,,,,#000000
2022-09-16 00:00:00+00:00,27.9024824172,30.96956471,27.6236567542,30.4816197998,7191188,,,,,,,,,#000000
2022-09-23 00:00:00+00:00,26.0901156078,28.6294207528,25.6320448757,27.4842439227,5254474,,,,,,,,,#000000
2022-09-30 00:00:00+00:00,25.1839322031,26.3291090332,24.9797919855,25.9307866575,5280197,,,,,,,,,#000000
