date,Open,High,Low,Close,Volume,aVWAP_OB_bull_874,aVWAP_OB_bull_743,aVWAP_OB_bull_719,aVWAP_OB_bull_584,aVWAP_OB_bear_465,aVWAP_OB_bear_282,aVWAP_OB_bear_168,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,38.91,38.91,38.735,38.735,16457.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.310252406930857,-35.10886837882192,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5616.0,-2730.5056663645914,False,False,False,False,42669.99713127571,False,False,False,False
2024-12-17 20:00:00+00:00,38.735,39.11,38.69,39.005,53467.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.365102004114235,-29.808022246630774,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59083.0,-1772.156741304675,False,False,False,False,42837.39252458926,False,False,False,False
2024-12-18 15:00:00+00:00,39.17,39.2,38.935,39.01,11400.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.468971112398055,-26.350177296740565,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70483.0,-651.9217530673932,False,False,False,False,42349.9910900995,False,False,False,False
2024-12-18 16:00:00+00:00,39.005,39.365,38.96,39.085,16382.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.27749014390855,-23.063199693387485,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86865.0,704.9297469801634,False,False,False,False,41947.3865770747,False,False,False,False
2024-12-18 17:00:00+00:00,39.09,39.23,39.025,39.07,7996.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.65355173952274,-20.964903177863622,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78869.0,1916.7757974145795,False,False,False,False,41421.00849060842,False,False,False,False
2024-12-18 18:00:00+00:00,39.075,39.25,39.075,39.235,11398.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.70205965906074,-17.19427750484178,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90267.0,3286.546715284121,False,False,False,False,40955.535490754024,False,False,False,False
2024-12-18 19:00:00+00:00,39.18,39.26,38.63,38.655,19705.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.98630696005215,-17.19427750484178,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70562.0,4329.576998768089,False,False,False,False,40626.069824230704,False,False,False,False
2024-12-18 20:00:00+00:00,38.675,38.685,37.98,38.015,43953.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.00277819985668,-17.19427750484178,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26609.0,4674.994409639901,False,False,False,False,40677.65013703333,False,False,False,False
2024-12-19 15:00:00+00:00,38.47,38.475,38.165,38.17,13257.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.573474939647504,-10.154664505302662,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39866.0,5220.591395536956,False,False,False,False,40252.523778319635,False,False,False,False
2024-12-19 16:00:00+00:00,38.16,38.365,37.95,37.95,9201.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.611703547558996,-12.264369834528495,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30665.0,5615.07835064491,False,False,False,False,39771.10480501235,False,False,False,False
2024-12-19 17:00:00+00:00,37.965,38.08,37.725,37.825,10275.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.763353174655215,-14.347519954626286,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20390.0,5844.146903348089,False,False,False,False,39313.800854547044,False,False,False,False
2024-12-19 18:00:00+00:00,37.825,37.9,37.685,37.88,18878.0,,,,,,,,37.821666666666665,"rgba(239, 83, 80, 0.5)",,37.821666666666665,,27.29802267099801,-15.232154320950677,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39268.0,6362.346176164398,False,False,False,False,38996.966732771114,False,False,False,False
2024-12-19 19:00:00+00:00,37.875,37.92,37.72,37.85,11314.0,,,,,,,,37.82478945857623,"rgba(239, 83, 80, 0.5)",,37.82478945857623,,26.82737248469369,-16.22288688105362,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27954.0,6697.100499014561,False,False,False,False,38567.773450092485,False,False,False,False
2024-12-19 20:00:00+00:00,37.85,38.035,37.685,37.745,43786.0,,,,,,,,37.82294114466463,"rgba(239, 83, 80, 0.5)",,37.82294114466463,,25.935027235192276,-17.63683995020611,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15832.0,6347.812119184879,False,False,False,False,38648.676187300356,False,False,False,False
2024-12-20 15:00:00+00:00,38.095,38.18,37.865,38.06,8429.0,,,,,,,,37.84463158469548,"rgba(239, 83, 80, 0.5)",,37.84463158469548,,30.005924774196053,-17.63683995020611,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7403.0,6134.621233616121,False,False,False,False,38180.15407586934,False,False,False,False
2024-12-20 16:00:00+00:00,38.06,38.25,38.045,38.14,17968.0,,,,,,,,37.8984001494396,"rgba(239, 83, 80, 0.5)",,37.8984001494396,,33.75248528844604,-22.4989949637799,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10565.0,6203.309276505793,False,False,False,False,37866.7873460109,False,False,False,False
2024-12-20 17:00:00+00:00,38.135,38.29,37.98,38.2,18937.0,,,,,,,,37.93939177674221,"rgba(239, 83, 80, 0.5)",,37.93939177674221,,37.04427700541652,-19.29093888898364,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29502.0,6564.529287722757,False,False,False,False,37573.30227087894,False,False,False,False
2024-12-20 18:00:00+00:00,38.2,38.275,37.89,37.89,25989.0,,,,,,,,37.953511515176544,"rgba(239, 83, 80, 0.5)",,37.953511515176544,,36.46516769819578,-19.29093888898364,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3513.0,6517.218756130155,False,False,False,False,37393.70068528392,False,False,False,False
2024-12-20 19:00:00+00:00,37.9,38.01,37.8,37.83,18303.0,,,,,,,,37.94528750315803,"rgba(239, 83, 80, 0.5)",,37.94528750315803,,35.60983138101958,-19.29093888898364,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14790.0,6186.874279290928,False,False,False,False,37097.72082969812,False,False,False,False
2024-12-20 20:00:00+00:00,37.83,37.855,37.54,37.77,48040.0,,,,,,,,37.89452894168194,"rgba(239, 83, 80, 0.5)",,37.89452894168194,,34.55449617588094,-19.29093888898364,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62830.0,5116.845220697271,False,False,False,False,37267.36856877257,False,False,False,False
2024-12-23 15:00:00+00:00,37.56,37.8,37.535,37.56,5732.0,,,,,,,,37.75963208909907,"rgba(239, 83, 80, 0.5)",,37.75963208909907,,32.28716246164913,-19.29093888898364,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-68562.0,3974.5375428570023,False,False,False,False,36778.44812584586,False,False,False,False
2024-12-23 16:00:00+00:00,37.56,37.56,37.56,37.56,0.0,,,,,,,,37.75963208909907,"rgba(239, 83, 80, 0.5)",,37.75963208909907,,30.775606652161258,-19.29093888898364,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68562.0,2849.940061572397,False,False,False,False,36208.23962777073,False,False,False,False
2024-12-23 17:00:00+00:00,37.56,37.56,37.56,37.56,0.0,,,,,,,,37.75963208909907,"rgba(239, 83, 80, 0.5)",,37.75963208909907,,29.767902779169344,-15.189997520834993,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68562.0,1742.77820015267,False,False,False,False,35646.87157152622,False,False,False,False
2024-12-23 18:00:00+00:00,37.56,37.56,37.56,37.56,0.0,,,,,,,,37.75963208909907,"rgba(239, 83, 80, 0.5)",,37.75963208909907,,29.096100197174735,-16.143394500123094,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68562.0,652.7816389099928,False,False,False,False,35094.20689599869,False,False,False,False
2024-12-23 19:00:00+00:00,37.56,37.56,37.56,37.56,0.0,,,,,,,,37.75963208909907,"rgba(239, 83, 80, 0.5)",,37.75963208909907,,28.648231809178327,-16.91711667569578,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68562.0,-420.31575084054975,False,False,False,False,34550.11066505297,False,False,False,False
2024-12-23 20:00:00+00:00,37.56,37.56,37.56,37.56,0.0,,,,,,,,37.75963208909907,"rgba(239, 83, 80, 0.5)",,37.75963208909907,,28.34965288384739,-17.57177019314748,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68562.0,-1476.7759717577505,False,False,False,False,34014.45003458703,False,False,False,False
2024-12-24 15:00:00+00:00,37.99,38.55,37.96,38.475,9919.0,,,,,,,,37.99000902393145,"rgba(239, 83, 80, 0.5)",,37.99000902393145,,41.657914424463286,-13.360457836725942,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58643.0,-2363.0740187072424,False,False,False,False,33640.87716583374,False,False,False,False
2024-12-24 16:00:00+00:00,38.47,38.65,38.47,38.53,9106.0,,,,,,,,38.09008573687695,"rgba(38, 166, 154, 0.5)",,38.09008573687695,,50.91652899582782,-5.428438848488113,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49537.0,-3094.4527160916264,False,False,False,False,33260.4914733402,False,False,False,False
2024-12-24 17:00:00+00:00,38.54,38.74,38.535,38.67,20246.0,,,,,,,,38.35496424417627,"rgba(38, 166, 154, 0.5)",,38.35496424417627,,58.05412416077027,0.4001743405316347,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29291.0,-3500.6007359971823,False,False,False,False,33058.71641173802,False,False,False,False
2024-12-24 18:00:00+00:00,38.67,38.67,38.67,38.67,0.0,,,,,,,,38.35496424417627,"rgba(38, 166, 154, 0.5)",,38.35496424417627,,62.812520937398574,4.151140967716124,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29291.0,-3900.4518873770708,False,False,False,False,32546.178172796346,False,False,False,False
2024-12-24 19:00:00+00:00,38.67,38.67,38.67,38.67,0.0,,,,,,,,38.35496424417627,"rgba(38, 166, 154, 0.5)",,38.35496424417627,,65.98478545515077,6.707878936836366,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29291.0,-4294.103796099907,False,False,False,False,32041.586263140587,False,False,False,False
2024-12-24 20:00:00+00:00,38.67,38.67,38.67,38.67,0.0,,,,,,,,38.35496424417627,"rgba(38, 166, 154, 1.0)",,38.35496424417627,,68.09962846698556,8.588376917095793,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29291.0,-4681.652574454947,False,False,False,False,31544.81748386709,False,False,False,False
2024-12-25 15:00:00+00:00,38.67,38.67,38.67,38.67,0.0,,,,,,,,38.35496424417627,"rgba(38, 166, 154, 1.0)",,38.35496424417627,,69.50952380820877,10.08775196598404,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29291.0,-5063.1928446184365,False,False,False,False,31055.750546132716,False,False,False,False
2024-12-25 16:00:00+00:00,38.67,38.67,38.67,38.67,0.0,,,,,,,,38.35496424417627,"rgba(38, 166, 154, 1.0)",,38.35496424417627,,70.4494540356909,11.367827057312574,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29291.0,-5438.817761756135,False,False,False,False,30574.266041541512,False,False,False,False
2024-12-25 17:00:00+00:00,38.67,38.67,38.67,38.67,0.0,,,,,,,,38.35496424417627,"rgba(38, 166, 154, 1.0)",,38.35496424417627,,71.07607418734565,12.512742985798681,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29291.0,-5808.619036767667,False,False,False,False,30100.24641299048,False,False,False,False
2024-12-25 18:00:00+00:00,38.67,38.67,38.67,38.67,0.0,,,,,,,,38.35496424417627,"rgba(38, 166, 154, 1.0)",,38.35496424417627,,71.4938209551155,13.562957622025479,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29291.0,-6172.686958678246,False,False,False,False,29633.575925967372,False,False,False,False
2024-12-25 19:00:00+00:00,38.67,38.67,38.67,38.67,0.0,,,,,,,,38.35496424417627,"rgba(38, 166, 154, 1.0)",,38.35496424417627,,71.77231880029538,14.535619651823438,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29291.0,-6531.110416683234,False,False,False,False,29174.14064029346,False,False,False,False
2024-12-25 20:00:00+00:00,38.67,38.67,38.67,38.67,0.0,,,,,,,,38.35496424417627,"rgba(38, 166, 154, 1.0)",,38.35496424417627,,71.9579840304153,15.436451403025814,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29291.0,-6883.9769218509355,False,False,False,False,28721.82838230441,False,False,False,False
2024-12-26 15:00:00+00:00,38.73,38.97,38.72,38.89,5339.0,,,,,,,,38.39086728650869,"rgba(38, 166, 154, 1.0)",,38.39086728650869,,75.08748549438381,18.97157059918581,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23952.0,-7148.597434690456,False,False,False,False,28359.303911260933,False,False,False,False
2024-12-26 16:00:00+00:00,38.91,38.985,38.77,38.92,7638.0,,,,,,,,38.43282618429537,"rgba(38, 166, 154, 1.0)",,38.43282618429537,,77.46986289325254,21.619942202578144,True,False,True,False,True,0.0,38.5352,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16314.0,-7290.696699268898,False,False,False,False,28038.04338550495,False,False,False,False
2024-12-26 17:00:00+00:00,38.92,38.96,38.71,38.715,9195.0,,,,,,,,38.457450722387726,"rgba(38, 166, 154, 0.75)",,38.457450722387726,,71.71334491122408,21.619942202578144,True,False,True,False,False,0.0,38.507000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25509.0,-7573.151014008914,False,False,False,False,27745.90317797774,False,False,False,False
2024-12-26 18:00:00+00:00,38.715,38.88,38.7,38.83,6734.0,,,,,,,,38.472953811972,"rgba(38, 166, 154, 0.75)",,38.472953811972,,69.79454874902413,25.876622115780762,True,False,True,False,False,0.0,38.485,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18775.0,-7746.823091311101,False,False,False,False,27420.1372372339,False,False,False,False
2024-12-26 19:00:00+00:00,38.83,38.855,38.655,38.66,8896.0,,,,,,,,38.482607633934485,"rgba(38, 166, 154, 0.75)",,38.482607633934485,,64.25229656444718,20.684181972688194,True,False,True,False,False,0.0,38.4622,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27671.0,-8055.725058887673,False,False,False,False,27132.941311075236,False,False,False,False
2024-12-26 20:00:00+00:00,38.685,38.755,38.605,38.68,15434.0,,,,,,,,38.53852022067288,"rgba(38, 166, 154, 0.75)",,38.53852022067288,,60.9480630430232,17.676976093626962,True,False,True,False,False,0.0,38.4382,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12237.0,-8120.551026966934,False,False,False,False,26951.562376019807,False,False,False,False
2024-12-27 15:00:00+00:00,39.195,39.21,38.795,39.035,4838.0,,,,,,,,38.57077814700624,"rgba(38, 166, 154, 1.0)",,38.57077814700624,,63.816213880754354,17.676976093626962,True,False,True,False,True,0.0,38.4209,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7399.0,-8109.364189339539,False,False,False,False,26608.716447709423,False,False,False,False
2024-12-27 16:00:00+00:00,39.035,39.04,38.76,38.785,4899.0,,,,,,,,38.582700823467746,"rgba(38, 166, 154, 1.0)",,38.582700823467746,,60.88664105823157,17.676976093626962,True,False,True,False,True,0.0,38.402300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12298.0,-8174.304279427298,False,False,False,False,26272.131696582142,False,False,False,False
2024-12-27 17:00:00+00:00,38.785,38.84,38.675,38.745,9455.0,,,,,,,,38.58730048795205,"rgba(38, 166, 154, 0.75)",,38.58730048795205,,58.26907110798193,15.427557853444895,True,False,True,False,False,0.0,38.4081,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21753.0,-8384.826693699742,False,False,False,False,26011.400972604122,False,False,False,False
2024-12-27 18:00:00+00:00,38.745,38.84,38.7,38.8,4450.0,,,,,,,,38.59096887164932,"rgba(38, 166, 154, 0.75)",,38.59096887164932,,57.354808020203706,14.365333879860046,True,False,True,False,False,0.0,38.414699999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17303.0,-8523.0929465106,False,False,False,False,25677.11568620716,False,False,False,False
2024-12-27 19:00:00+00:00,38.79,38.915,38.715,38.9,3287.0,,,,,,,,38.59586490787969,"rgba(38, 166, 154, 0.75)",,38.59586490787969,,58.19688652080717,14.365333879860046,True,False,True,False,False,0.0,38.4211,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14016.0,-8608.254296177101,False,False,False,False,25329.982109676814,False,False,False,False
2024-12-27 20:00:00+00:00,38.9,38.9,38.615,38.69,10188.0,,,,,,,,38.598549711348,"rgba(38, 166, 154, 0.5)",,38.598549711348,,55.00831540981118,11.591824304193445,False,False,True,False,False,0.0,38.4167,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24204.0,-8850.048803213116,False,False,False,False,25095.22269712368,False,False,False,False
2024-12-30 15:00:00+00:00,39.31,39.84,39.155,39.83,11882.0,,,,,,,,38.6884213285241,"rgba(38, 166, 154, 1.0)",,38.6884213285241,,62.031559106344226,5.0961758390643865,True,False,True,False,True,10.483000334148944,38.4386,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12322.0,-8903.877503938493,False,False,False,False,24890.366531276803,False,False,False,False
2024-12-30 16:00:00+00:00,39.825,40.18,39.755,40.18,15590.0,,,,,,,,38.826088917064155,"rgba(38, 166, 154, 1.0)",,38.826088917064155,,67.95603657685157,10.48042129455775,True,False,True,False,True,14.226712987807389,38.46210000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3268.0,-8715.166224807665,False,False,False,False,24746.17480210972,False,False,False,False
2024-12-30 17:00:00+00:00,40.18,40.53,40.13,40.315,15390.0,,,,,,,,39.23208856890469,"rgba(38, 166, 154, 1.0)",,39.23208856890469,,72.33196045721198,14.372028908564914,True,False,True,False,True,15.583693603166953,38.4882,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18658.0,-8290.776050779637,False,False,False,False,24601.1178284336,False,False,False,False
2024-12-30 18:00:00+00:00,40.315,40.405,40.12,40.15,6078.0,,,,,,,,39.25932616986233,"rgba(38, 166, 154, 1.0)",,39.25932616986233,,73.08441972774513,15.057677103524554,True,False,True,False,True,13.129513724188516,38.5095,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12580.0,-7967.198127511736,False,False,False,False,24313.937707062534,False,False,False,False
2024-12-30 19:00:00+00:00,40.15,40.27,39.92,39.92,10003.0,,,,,,,,39.28314095464277,"rgba(38, 166, 154, 1.0)",,39.28314095464277,,70.81161769743414,15.057677103524554,True,False,True,False,True,9.859318198125187,38.5265,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2577.0,-7803.722187550314,False,False,False,False,24092.06270385226,False,False,False,False
2024-12-30 20:00:00+00:00,39.905,40.02,39.68,39.78,23294.0,,,,,,,,39.30901735505172,"rgba(38, 166, 154, 0.75)",,39.30901735505172,,67.72835494434973,15.057677103524554,True,False,True,False,False,7.947572373822336,38.537400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20717.0,-8003.928045107673,False,False,False,False,24079.689638676256,False,False,False,False
2024-12-31 15:00:00+00:00,40.03,40.395,40.005,40.35,10148.0,,,,,,,,39.35290411964775,"rgba(38, 166, 154, 0.75)",,39.35290411964775,,68.81673401638263,15.057677103524554,True,False,True,False,False,13.686218663597579,38.5713,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10569.0,-8043.696602547863,False,False,False,False,23863.694450479725,False,False,False,False
2024-12-31 16:00:00+00:00,40.35,40.37,40.205,40.29,8991.0,,,,,,,,39.389591140869726,"rgba(38, 166, 154, 0.75)",,39.389591140869726,,68.87411122129024,15.057677103524554,True,False,True,False,False,12.878375064854936,38.6168,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19560.0,-8222.243942043244,False,False,False,False,23633.110040394768,False,False,False,False
2024-12-31 17:00:00+00:00,40.295,40.42,40.23,40.42,8820.0,,,,,,,,39.425614521951395,"rgba(38, 166, 154, 0.75)",,39.425614521951395,,69.5780166113818,15.057677103524554,True,False,True,False,False,14.10474260398523,38.6618,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10740.0,-8261.278919685983,False,False,False,False,23403.44941961345,False,False,False,False
