date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color
2025-06-30 13:30:00+00:00,51.225,51.315,51.225,51.315,300.0,,#000000
2025-06-30 13:35:00+00:00,51.315,51.315,51.19,51.2,450.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 13:40:00+00:00,51.335,51.335,51.3,51.315,7.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 13:45:00+00:00,51.315,51.55,51.315,51.43,178.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 13:50:00+00:00,51.425,51.425,51.34,51.35,221.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 13:55:00+00:00,51.4,51.475,51.31,51.43,1827.0,,#000000
2025-06-30 14:00:00+00:00,51.46,51.46,51.36,51.365,2213.0,,#000000
2025-06-30 14:05:00+00:00,51.36,51.375,51.255,51.345,525.0,,#000000
2025-06-30 14:10:00+00:00,51.31,51.31,51.18,51.25,302.0,,#000000
2025-06-30 14:15:00+00:00,51.19,51.265,51.19,51.195,297.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:20:00+00:00,51.195,51.365,51.105,51.34,1357.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:25:00+00:00,51.385,51.385,51.29,51.34,757.0,,#000000
2025-06-30 14:30:00+00:00,51.34,51.34,51.17,51.19,1384.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:35:00+00:00,51.19,51.225,51.1,51.105,108.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:40:00+00:00,51.115,51.16,51.11,51.12,442.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:45:00+00:00,51.15,51.16,51.09,51.09,654.0,51.11333333333334,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:50:00+00:00,51.1,51.325,51.1,51.31,635.0,51.178196276183094,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:55:00+00:00,51.325,51.36,51.285,51.285,1230.0,51.24255458515284,"rgba(239, 83, 80, 0.5)"
2025-06-30 15:00:00+00:00,51.31,51.31,51.185,51.285,1164.0,51.24806815096389,#000000
2025-06-30 15:05:00+00:00,51.285,51.325,51.27,51.285,678.0,51.255105480394406,#000000
2025-06-30 15:10:00+00:00,51.295,51.295,51.22,51.245,1447.0,51.25466396923784,#000000
2025-06-30 15:15:00+00:00,51.2,51.245,51.195,51.22,229.0,51.2533490696262,#000000
2025-06-30 15:20:00+00:00,51.23,51.26,51.22,51.245,607.0,51.25228175797713,#000000
2025-06-30 15:25:00+00:00,51.245,51.355,51.245,51.335,929.0,51.259566662265065,#000000
2025-06-30 15:30:00+00:00,51.37,51.445,51.37,51.445,377.0,51.267174633123695,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:35:00+00:00,51.475,51.51,51.47,51.49,2815.0,51.40772124167829,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:40:00+00:00,51.5,51.5,51.425,51.46,391.0,51.40838071176229,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:45:00+00:00,51.475,51.48,51.44,51.475,493.0,51.40979708695019,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:50:00+00:00,51.475,51.475,51.35,51.35,415.0,51.40611533134255,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:55:00+00:00,51.335,51.36,51.33,51.345,529.0,51.39889461335085,"rgba(38, 166, 154, 0.75)"
2025-06-30 16:00:00+00:00,51.345,51.345,51.255,51.255,223.0,51.39443035652619,#000000
2025-06-30 16:05:00+00:00,51.255,51.28,51.225,51.235,873.0,51.37595263832689,#000000
2025-06-30 16:10:00+00:00,51.235,51.265,51.205,51.215,387.0,51.36846644699958,"rgba(239, 83, 80, 0.5)"
2025-06-30 16:15:00+00:00,51.22,51.235,51.125,51.15,1333.0,51.283540238631275,"rgba(239, 83, 80, 0.5)"
2025-06-30 16:20:00+00:00,51.145,51.28,51.145,51.2,900.0,51.28108118154733,"rgba(239, 83, 80, 0.5)"
