date,Open,High,Low,Close,Volume,aVWAP_OB_bull_812,aVWAP_OB_bull_716,aVWAP_OB_bull_616,aVWAP_OB_bull_544,aVWAP_OB_bear_427,aVWAP_OB_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,106.355,106.545,105.945,106.27,904.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,106.245,106.245,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,904.0,False,False,False,False
2024-12-16 16:00:00+00:00,106.31,106.48,106.205,106.455,1100.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,106.3425,106.3425,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,17.05426356589147,False,False,False,False,907.0387596899225,False,False,False,False
2024-12-16 17:00:00+00:00,106.47,106.66,106.335,106.63,801.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,106.4975,106.4975,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1901.0,46.26272459587765,False,False,False,False,905.3947479117842,False,False,False,False
2024-12-16 18:00:00+00:00,106.63,106.94,106.63,106.94,245.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,106.785,106.785,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2146.0,78.81679088121288,False,False,False,False,895.156069649586,False,False,False,False
2024-12-16 19:00:00+00:00,106.95,107.11,106.895,107.06,293.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,107.0025,107.0025,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2439.0,115.40877861948864,False,False,False,False,885.8203166317629,False,False,False,False
2024-12-16 20:00:00+00:00,107.06,107.14,106.885,106.885,700.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,92.3748036296514,43.13732326668625,False,False,True,False,False,,,,107.0025,107.0125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1739.0,140.58073554011673,False,False,False,False,882.9393814901852,False,False,False,False
2024-12-17 15:00:00+00:00,106.135,106.155,105.69,106.055,1168.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.16044007409734,26.301907848908513,False,False,True,False,False,,,,105.9225,107.0125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,571.0,147.25390243096763,False,False,False,False,887.3589259632055,False,False,False,False
2024-12-17 16:00:00+00:00,106.05,106.635,105.895,106.34,318.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.16132383909749,19.599571334593065,False,False,True,False,False,,,,105.9225,107.0125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,889.0,158.7538419281619,False,False,False,False,878.5316557932333,False,False,False,False
2024-12-17 17:00:00+00:00,106.36,106.36,106.12,106.25,560.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.260539602770606,14.641274643317047,False,False,True,False,False,,,,105.9225,107.0125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329.0,161.39331724710513,False,False,False,False,873.5931805096172,False,False,False,False
2024-12-17 18:00:00+00:00,106.25,106.305,106.06,106.095,205.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,51.183483845833464,10.119887089284319,False,False,False,True,False,,,,105.9225,107.0125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124.0,160.8135758944368,False,False,False,False,863.227394765282,False,False,False,False
2024-12-17 19:00:00+00:00,106.095,106.115,105.79,105.91,2276.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.565936801177045,5.702266269214334,False,False,False,True,False,,,,105.9225,107.0125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2152.0,124.956001074368,False,False,False,False,885.1308460092312,False,False,False,False
2024-12-17 20:00:00+00:00,105.92,106.115,105.725,106.06,2775.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.98678325903171,4.643527686297361,False,False,False,True,False,,,,105.9225,107.0125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,623.0,132.6776134608119,False,False,False,False,914.4311429703283,False,False,False,False
