date,Open,High,Low,Close,Volume,aVWAP_OB_bull_828,aVWAP_OB_bull_545,aVWAP_OB_bull_372,aVWAP_OB_bull_209,aVWAP_OB_bull_124,aVWAP_OB_bear_847,aVWAP_OB_bear_80,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,22.845,22.895,22.795,22.83,148246.0,,,,,,,,22.848826608898957,,"rgba(239, 83, 80, 0.5)",,,,35.16904196820289,-21.09365846235178,False,False,False,True,True,,,,22.7275,22.885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288688.0,-13015.416959702798,False,False,False,False,227569.24211718116,False,False,False,False
2024-12-17 20:00:00+00:00,22.825,22.925,22.79,22.855,299500.0,,,,,,,,22.849709279574355,,"rgba(239, 83, 80, 0.5)",,,,38.19210597634624,-18.3706320333012,False,False,False,True,True,,,,22.7275,22.885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10812.0,-12645.999642498102,False,False,False,False,228684.447665752,False,False,False,False
2024-12-18 15:00:00+00:00,22.745,22.77,22.62,22.695,147102.0,,,,,,,,22.841602602623645,,"rgba(239, 83, 80, 0.5)",,,,35.90598760208193,-18.3706320333012,False,False,False,True,True,,,,22.7275,22.885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136290.0,-14562.960888350844,False,False,False,False,227419.60351589537,False,False,False,False
2024-12-18 16:00:00+00:00,22.695,22.865,22.625,22.755,197181.0,,,,,,,,22.835481479126994,,"rgba(239, 83, 80, 0.5)",,,,36.89000765665798,-18.3706320333012,False,False,False,True,True,,,,22.7275,22.885,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,60891.0,-13393.132037368661,False,False,False,False,226950.7879575094,False,False,False,False
2024-12-18 17:00:00+00:00,22.755,22.77,22.67,22.675,103142.0,,,,,,,,22.83115082840892,,"rgba(239, 83, 80, 0.5)",,,,35.71756802304115,-18.3706320333012,False,False,False,True,False,,,,22.7275,22.885,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-42251.0,-13840.540842990851,False,False,False,False,225031.2718651449,False,False,False,False
2024-12-18 18:00:00+00:00,22.675,22.71,22.655,22.665,108534.0,,,,,,,,22.825937564711907,,"rgba(239, 83, 80, 0.5)",,,,34.71941076614451,-18.3706320333012,False,False,False,True,False,,,,22.7275,22.27416666666667,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-150785.0,-15963.710752401845,False,False,False,False,223225.1126114217,False,False,False,False
2024-12-18 19:00:00+00:00,22.665,22.665,22.52,22.535,333159.0,,,,,,,,22.80222683419467,,"rgba(239, 83, 80, 0.5)",,,,31.63691860295178,-18.3706320333012,False,False,False,True,False,,,,22.7275,22.192500000000003,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-483944.0,-23219.219112829724,False,False,False,False,224929.51396628338,False,False,False,False
2024-12-18 20:00:00+00:00,22.535,22.78,22.5,22.5,490664.0,,,,,,,,22.776856414556995,,"rgba(239, 83, 80, 0.5)",,,,29.047901769985888,-14.9548635922093,False,False,False,True,False,,,,22.7275,22.210833333333333,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-974608.0,-37969.432769995154,False,False,False,False,229049.42847843404,False,False,False,False
2024-12-19 15:00:00+00:00,22.55,22.635,22.45,22.555,322903.0,,,,,,,,22.759819835213737,22.54666666666667,"rgba(239, 83, 80, 0.5)",,22.54666666666667,,29.86118286956246,-14.9548635922093,False,False,False,True,False,,,,22.7275,22.132083333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-651705.0,-47484.71288208825,False,False,False,False,230504.52261055136,False,False,False,False
2024-12-19 16:00:00+00:00,22.555,22.62,22.525,22.575,197213.0,,,,,,,,22.7517547872127,22.55677789826372,"rgba(239, 83, 80, 0.5)",,22.55677789826372,,31.301461594493205,-14.9548635922093,False,False,False,True,False,,,,22.7275,22.179791666666663,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-454492.0,-53794.90338004036,False,False,False,False,229988.37497317846,False,False,False,False
2024-12-19 17:00:00+00:00,22.575,22.685,22.52,22.58,267584.0,,,,,,,,22.743066371550356,22.569762058313234,"rgba(239, 83, 80, 0.5)",,22.569762058313234,,32.50164798405005,-14.9548635922093,False,False,False,True,True,,,,22.7275,22.209791666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186908.0,-55858.672319884696,False,False,False,False,230571.25288057103,False,False,False,False
2024-12-19 18:00:00+00:00,22.575,22.62,22.53,22.615,458955.0,,,,,,,,22.72963339963864,22.576599057745195,"rgba(239, 83, 80, 0.5)",,22.576599057745195,,35.02283709313342,-14.9548635922093,False,False,False,True,True,,,,22.7275,22.19479166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272047.0,-50774.86344670819,False,False,False,False,234112.08616924434,False,False,False,False
2024-12-19 19:00:00+00:00,22.615,22.625,22.54,22.57,236001.0,,,,,,,,22.72316785833341,22.576875110162664,"rgba(239, 83, 80, 0.5)",,22.576875110162664,,35.32918441498934,-19.648806472952067,False,False,False,True,True,,,,22.7275,22.205416666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36046.0,-49428.8035483096,False,False,False,False,234141.3716549925,False,False,False,False
2024-12-19 20:00:00+00:00,22.575,22.68,22.565,22.58,353021.0,,,,,,,,22.716268399436913,22.582924874583057,"rgba(239, 83, 80, 0.5)",,22.582924874583057,,36.06901726839412,-18.622207924951905,False,False,False,True,True,,,,22.7275,22.249583333333337,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389067.0,-42630.418997173016,False,False,False,False,235984.46666809337,False,False,False,False
2024-12-20 15:00:00+00:00,22.665,22.73,22.59,22.605,110785.0,,,,,,,,22.71488782580521,22.586268227515703,"rgba(239, 83, 80, 0.5)",,22.586268227515703,,37.934054494901815,-16.572495368820093,False,False,False,True,True,,,,22.7275,22.304791666666667,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,499852.0,-34219.83885768196,False,False,False,False,234043.38966548725,False,False,False,False
2024-12-20 16:00:00+00:00,22.605,22.72,22.595,22.705,166433.0,,,,,,,,22.713763795942594,22.593126356649687,"rgba(239, 83, 80, 0.5)",,22.593126356649687,,43.624905841910945,-11.15227495100357,False,False,False,True,True,,,,22.7275,22.326249999999998,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,666285.0,-23359.29872035356,False,False,False,False,232995.1665698983,False,False,False,False
2024-12-20 17:00:00+00:00,22.705,22.745,22.665,22.69,254571.0,,,,,,,,22.71321695531167,22.652309180645748,#000000,,22.652309180645748,,46.73742338035521,-8.333125729370416,False,False,False,False,True,,,,22.7275,22.377916666666664,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,411714.0,-16613.976259572883,False,False,False,False,233329.67561532624,False,False,False,False
2024-12-20 18:00:00+00:00,22.695,22.705,22.585,22.585,167095.0,,,,,,,,22.71097488775678,22.638120775993126,"rgba(239, 83, 80, 0.5)",,22.638120775993126,,44.81561667901097,-8.333125729370416,False,False,False,True,True,,,,22.7275,22.304375,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,244619.0,-12563.852596633767,False,False,False,False,232302.78141973977,False,False,False,False
2024-12-20 19:00:00+00:00,22.585,22.64,22.565,22.575,162470.0,,,,,,,,22.708137848635225,22.62703959828768,"rgba(239, 83, 80, 0.5)",,22.62703959828768,,43.210976544321774,-8.333125729370416,False,False,False,True,False,,,,22.7275,22.27645833333333,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,82149.0,-11095.436277306111,False,False,False,False,231220.10263803837,False,False,False,False
2024-12-20 20:00:00+00:00,22.575,22.74,22.57,22.74,408138.0,,,,,,,,22.70672099427539,22.63926039998917,#000000,,22.63926039998917,,48.24830312792378,-7.39544365702951,False,False,False,False,True,,,,22.7275,22.351875,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,490287.0,-3322.065172231597,False,False,False,False,233963.0157754331,False,False,False,False
2024-12-23 15:00:00+00:00,22.63,22.685,22.605,22.665,26607.0,,,,,,,,22.70651674496665,22.639265525188545,#000000,,22.639265525188545,,48.980792887142925,-6.723043428280107,False,False,False,False,True,,,,22.937708333333333,22.352291666666666,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,463680.0,3918.276923461916,False,False,False,False,230748.19382542637,False,False,False,False
2024-12-23 16:00:00+00:00,22.665,22.665,22.665,22.665,0.0,,,,,,,,22.70651674496665,22.639265525188545,#000000,,22.639265525188545,,49.46911939328902,-6.093853419632332,False,False,False,False,True,,,,22.937916666666666,22.392083333333332,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,463680.0,11046.365653330722,False,False,False,False,227170.70244828798,False,False,False,False
2024-12-23 17:00:00+00:00,22.665,22.665,22.665,22.665,0.0,,,,,,,,22.70651674496665,22.639265525188545,#000000,,22.639265525188545,,49.794670397386426,-5.488185961826737,False,False,False,False,True,,,,22.903541666666666,22.426458333333333,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,463680.0,18063.94137963567,False,False,False,False,223648.67605374087,False,False,False,False
2024-12-23 18:00:00+00:00,22.665,22.665,22.665,22.665,0.0,,,,,,,,22.70651674496665,22.639265525188545,#000000,,22.639265525188545,,50.01170440011802,-4.9022665746265375,False,False,False,False,True,,,,22.884791666666665,22.445208333333333,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,463680.0,24972.717482276978,False,False,False,False,220181.25471957432,False,False,False,False
2024-12-23 19:00:00+00:00,22.665,22.665,22.665,22.665,0.0,,,,,,,,22.70651674496665,22.639265525188545,#000000,,22.639265525188545,,50.15639373527242,-4.339400687937889,False,False,False,False,True,,,,22.86708333333333,22.46291666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463680.0,31774.380777125396,False,False,False,False,216767.59185570496,False,False,False,False
2024-12-23 20:00:00+00:00,22.665,22.665,22.665,22.665,0.0,,,,,,,,22.70651674496665,22.639265525188545,#000000,,22.639265525188545,,50.25285329204202,-3.805122316934913,False,False,False,False,True,,,,22.843124999999997,22.486875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463680.0,38470.59192786764,False,False,False,False,213406.85399747698,False,False,False,False
2024-12-24 15:00:00+00:00,22.825,22.875,22.805,22.855,56832.0,,,,,,,,22.707605513269105,22.64612252442753,"rgba(38, 166, 154, 0.5)",,22.64612252442753,,57.082276729927074,2.7838818426300733,False,False,True,False,True,,,,23.030625,22.649375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520512.0,45944.102130536354,False,False,False,False,210979.33688123702,False,False,False,False
2024-12-24 16:00:00+00:00,22.855,22.965,22.855,22.905,105498.0,,,,,,,,22.710492897317515,22.661278675510104,"rgba(38, 166, 154, 0.5)",,22.661278675510104,,62.68990005448201,7.848810292096552,False,False,True,False,True,,,,23.0975,22.7225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,626010.0,54937.37186494665,False,False,False,False,209343.96731718682,False,False,False,False
2024-12-24 17:00:00+00:00,22.905,22.99,22.905,22.955,61304.0,,,,,,,,22.712478283041563,22.763692599778732,"rgba(38, 166, 154, 0.5)",,22.763692599778732,,67.37174268220949,11.908787527490084,False,False,True,False,True,,,,23.136041666666664,22.758958333333332,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,687314.0,64741.66067324205,False,False,False,False,207048.7740254475,False,False,False,False
2024-12-24 18:00:00+00:00,22.955,22.955,22.955,22.955,0.0,,,,,,,,22.712478283041563,22.763692599778732,"rgba(38, 166, 154, 0.5)",,22.763692599778732,,70.49297110069446,14.538417459221606,False,False,True,False,True,,,,23.118541666666662,22.791458333333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,687314.0,74393.94500388946,False,False,False,False,203838.71551342504,False,False,False,False
2024-12-24 19:00:00+00:00,22.955,22.955,22.955,22.955,0.0,,,,,,,,22.712478283041563,22.763692599778732,"rgba(38, 166, 154, 0.5)",,22.763692599778732,,72.57379004635112,16.33471362444932,False,False,True,False,True,,,,23.102916666666665,22.80708333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,687314.0,83896.58151545706,False,False,False,False,200678.4253504262,False,False,False,False
2024-12-24 20:00:00+00:00,22.955,22.955,22.955,22.955,0.0,,,,,,,,22.712478283041563,22.763692599778732,"rgba(38, 166, 154, 1.0)",,22.763692599778732,,73.9610026767889,17.65067346924485,True,False,True,False,True,,,,23.0675,22.842499999999998,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,687314.0,93251.8903291709,False,False,False,False,197567.13193414052,False,False,False,False
2024-12-25 15:00:00+00:00,22.955,22.955,22.955,22.955,0.0,,,,,,,,22.712478283041563,22.763692599778732,"rgba(38, 166, 154, 1.0)",,22.763692599778732,,74.88581109708073,18.689812432998238,True,False,True,False,True,,,,23.039374999999996,22.870625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,687314.0,102462.15559538531,False,False,False,False,194504.07562508408,False,False,False,False
2024-12-25 16:00:00+00:00,22.955,22.955,22.955,22.955,0.0,,,,,,,,22.712478283041563,22.763692599778732,"rgba(38, 166, 154, 1.0)",,22.763692599778732,,75.50235004394196,19.565708979552028,True,False,True,False,True,,,,23.039374999999996,22.870625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,687314.0,111529.62605127081,False,False,False,False,191488.50856112927,False,False,False,False
2024-12-25 17:00:00+00:00,22.955,22.955,22.955,22.955,0.0,,,,,,,,22.712478283041563,22.763692599778732,"rgba(38, 166, 154, 1.0)",,22.763692599778732,,75.91337600851611,20.339086854047608,True,False,True,False,True,,,,23.039374999999996,22.870625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,687314.0,120456.51556985575,False,False,False,False,188519.6944749102,False,False,False,False
2024-12-25 18:00:00+00:00,22.955,22.955,22.955,22.955,0.0,,,,,,,,22.712478283041563,22.763692599778732,"rgba(38, 166, 154, 1.0)",,22.763692599778732,,76.18739331823221,21.04057922132054,True,False,True,False,True,,,,23.039374999999996,22.870625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,687314.0,129245.00370055565,False,False,False,False,185596.9085140589,False,False,False,False
2024-12-25 19:00:00+00:00,22.955,22.955,22.955,22.955,0.0,,,,,,,,22.712478283041563,22.763692599778732,"rgba(38, 166, 154, 1.0)",,22.763692599778732,,76.3700715247096,21.684446207863047,True,False,True,False,True,,,,23.039374999999996,22.870625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,687314.0,137897.23620132223,False,False,False,False,182719.43706422852,False,False,False,False
2024-12-25 20:00:00+00:00,22.955,22.955,22.955,22.955,0.0,,,,,,,,22.712478283041563,22.763692599778732,"rgba(38, 166, 154, 1.0)",,22.763692599778732,,76.49185699569455,22.27663896366502,True,False,True,False,True,,,,23.039374999999996,22.870625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,687314.0,146415.32556254204,False,False,False,False,179886.57757486062,False,False,False,False
2024-12-26 15:00:00+00:00,22.96,22.995,22.925,22.99,29434.0,,,,,,,,22.713499165526912,22.76886182557625,"rgba(38, 166, 154, 1.0)",,22.76886182557625,,78.10682880492098,24.199782975532898,True,False,True,False,True,,,,23.015208333333334,22.904791666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,716748.0,155257.69260808403,False,False,False,False,177553.9794729248,False,False,False,False
2024-12-26 16:00:00+00:00,22.985,23.06,22.97,23.005,44666.0,,,,,,,,22.71528214029004,22.779938141609858,"rgba(38, 166, 154, 1.0)",,22.779938141609858,,79.7250710074154,26.009713000643913,True,False,True,False,True,6.019125493449149,22.773699999999998,,23.066041666666667,22.963958333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,761414.0,164655.46481571064,False,False,False,False,175493.7007214066,False,False,False,False
2024-12-26 17:00:00+00:00,23.005,23.08,23.0,23.035,42518.0,,,,,,,,22.717110606424264,22.85202126611299,"rgba(38, 166, 154, 1.0)",,22.85202126611299,,81.73417563984644,28.089201696577348,True,False,True,False,True,7.619136962259333,22.7724,,23.09,22.99,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,803932.0,174566.72892709498,False,False,False,False,173432.06195053208,False,False,False,False
2024-12-26 18:00:00+00:00,23.035,23.04,22.95,22.965,23943.0,,,,,,,,22.71796173428811,22.84874411271003,"rgba(38, 166, 154, 0.75)",,22.84874411271003,,74.478846666828,28.65850874902665,True,False,True,False,False,3.295191570506816,22.7713,,23.06375,22.99,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779989.0,183953.1207266749,False,False,False,False,171114.40207533003,False,False,False,False
2024-12-26 19:00:00+00:00,22.965,23.0,22.945,22.965,32730.0,,,,,,,,22.71905164540322,22.84610928515302,"rgba(38, 166, 154, 0.75)",,22.84610928515302,,69.6419606848157,24.480325290842558,True,False,True,False,False,3.295191570506816,22.776099999999996,,23.05270833333333,22.89229166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779989.0,193193.98707199778,False,False,False,False,168968.90746951097,False,False,False,False
2024-12-26 20:00:00+00:00,22.965,22.995,22.93,22.955,89168.0,,,,,,,,22.721857240546868,22.84431873042432,"rgba(38, 166, 154, 0.75)",,22.84431873042432,,65.38669121820632,20.87861780190309,True,False,True,False,False,2.6903848230121383,22.7789,,23.05270833333333,22.86875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,690821.0,200909.13455925364,False,False,False,False,167731.68409789065,False,False,False,False
2024-12-27 15:00:00+00:00,23.015,23.045,22.93,22.935,63150.0,,,,,,,,22.723886793023024,22.846641664595968,"rgba(38, 166, 154, 0.75)",,22.846641664595968,,60.57902954825821,16.750324901310663,True,False,True,False,False,1.4846283082960383,22.7826,,23.05270833333333,22.869791666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,627671.0,207525.59758934274,False,False,False,False,166110.26263900864,False,False,False,False
2024-12-27 16:00:00+00:00,22.935,22.97,22.85,22.85,82380.0,,,,,,,,22.725640439637417,22.840077497948297,#000000,,22.840077497948297,,51.73379240333573,8.977555669145964,False,False,False,False,False,0.0,22.7824,,23.05270833333333,22.76729166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,545291.0,212762.27049493432,False,False,False,False,164812.11903220232,False,False,False,False
2024-12-27 17:00:00+00:00,22.855,22.86,22.815,22.825,60448.0,,,,,,,,22.72646825574451,22.832846250928704,"rgba(239, 83, 80, 1.0)",,22.832846250928704,,44.71374201928458,3.0561392570325125,False,True,False,True,False,0.0,22.781999999999996,,22.989583333333332,22.685416666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484843.0,216980.57637873376,False,False,False,False,163194.0706751139,False,False,False,False
2024-12-27 18:00:00+00:00,22.825,22.875,22.82,22.855,62245.0,,,,,,,,22.72743837222197,22.828659238674728,"rgba(239, 83, 80, 1.0)",,22.828659238674728,,42.75764867527906,1.665085099957743,False,True,False,True,False,0.0,22.7831,,22.989583333333332,22.683958333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547088.0,222098.52093100146,False,False,False,False,161628.9688041819,False,False,False,False
2024-12-27 19:00:00+00:00,22.855,22.93,22.83,22.92,62685.0,,,,,,,,22.728740088909714,22.82848307900062,"rgba(239, 83, 80, 1.0)",,22.82848307900062,,46.00332206004556,1.665085099957743,False,True,False,True,False,0.7525480656003936,22.7866,,22.989583333333332,22.695625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609773.0,228108.9779708309,False,False,False,False,160094.95378396203,False,False,False,False
2024-12-27 20:00:00+00:00,22.92,22.93,22.83,22.88,202585.0,,,,,,,,22.732480979050735,22.827329613615593,"rgba(239, 83, 80, 1.0)",,22.827329613615593,,45.82518849924547,1.665085099957743,False,True,False,True,False,0.0,22.787299999999995,,22.989583333333332,22.674791666666664,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407188.0,230885.39691701956,False,False,False,False,160753.71419041223,False,False,False,False
2024-12-30 15:00:00+00:00,22.555,22.585,22.44,22.475,65104.0,,,,,,,,22.730647817038445,22.746761712282666,"rgba(239, 83, 80, 1.0)",,22.746761712282666,,36.55383359132253,-3.876068186284698,False,True,False,True,False,0.0,22.7802,,22.79479166666667,22.230208333333337,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342084.0,232609.40626714326,False,False,False,False,159270.77288513453,False,False,False,False
2024-12-30 16:00:00+00:00,22.475,22.59,22.465,22.585,117244.0,,,,,,,,22.7280718162672,22.733224771836202,"rgba(239, 83, 80, 1.0)",,22.733224771836202,,34.63021662649316,-5.687206448601451,False,True,False,True,False,0.0,22.7748,,22.79479166666667,22.237916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459328.0,236124.42322424182,False,False,False,False,158619.1950109464,False,False,False,False
