date,Open,High,Low,Close,Volume,aVWAP_OB_bull_586,aVWAP_OB_bull_522,aVWAP_OB_bear_768,aVWAP_OB_bear_372,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 16:00:00+00:00,982.225,984.41,980.59,984.41,10912.0,,,,,0.0,0.0,0.0,0.0,986.1818784541629,#000000,,986.1818784541629,,46.966214633191,-13.948921931119067,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-30511.0,-4096.599613944898,False,False,False,False,12760.231604210194,False,False,False,False
2024-12-09 17:00:00+00:00,984.35,986.855,983.2,983.2,6192.0,,,,,0.0,0.0,0.0,0.0,986.0980834822893,#000000,,986.0980834822893,,44.80007568333072,-13.948921931119067,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-36703.0,-4602.125201325597,False,False,False,False,12658.398556082904,False,False,False,False
2024-12-09 18:00:00+00:00,983.0,985.77,982.83,985.0,5235.0,,,,,0.0,0.0,0.0,0.0,986.0043743504117,#000000,,986.0043743504117,,44.38025922219351,-13.948921931119067,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-31468.0,-5018.65039200272,False,False,False,False,12543.307105600998,False,False,False,False
2024-12-09 19:00:00+00:00,985.0,987.5,984.43,985.85,6411.0,,,,,0.0,0.0,0.0,0.0,986.115965808516,#000000,,986.115965808516,,44.609992449488686,-13.948921931119067,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-25057.0,-5329.322478948415,False,False,False,False,12448.23257683199,False,False,False,False
2024-12-09 20:00:00+00:00,985.87,988.3,985.6,987.795,8872.0,,,,,0.0,0.0,0.0,0.0,986.4162955523082,#000000,,986.4162955523082,,45.965439450236694,-13.948921931119067,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-16185.0,-5497.627556794176,False,False,False,False,12392.787110524516,False,False,False,False
2024-12-10 15:00:00+00:00,991.19,993.24,989.835,992.525,7076.0,,,,,0.0,0.0,0.0,0.0,987.1513199454058,#000000,,987.1513199454058,,49.3802701712525,-13.511583168343662,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-9109.0,-5553.6178272314755,False,False,False,False,12310.356302609407,False,False,False,False
2024-12-10 16:00:00+00:00,992.04,994.22,990.37,992.4,4127.0,,,,,0.0,0.0,0.0,0.0,987.5230485661963,#000000,,987.5230485661963,,51.738497661988845,-10.42759641883832,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-13236.0,-5672.724527584475,False,False,False,False,12183.48256148368,False,False,False,False
2024-12-10 17:00:00+00:00,993.03,994.71,992.66,993.72,3006.0,,,,,0.0,0.0,0.0,0.0,987.8252099738445,#000000,,987.8252099738445,,54.073696246769835,-7.445051173065423,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-10230.0,-5743.3799612653365,False,False,False,False,12041.196010142847,False,False,False,False
2024-12-10 18:00:00+00:00,993.24,994.21,992.64,993.07,3339.0,,,,,0.0,0.0,0.0,0.0,988.1071433186828,#000000,,988.1071433186828,,55.257327566191286,-5.5905442984670515,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-13569.0,-5864.707403726339,False,False,False,False,11906.278242543733,False,False,False,False
2024-12-10 19:00:00+00:00,993.185,993.46,990.99,991.295,5418.0,,,,,0.0,0.0,0.0,0.0,988.4017889217836,#000000,,988.4017889217836,,54.79973880223303,-5.3190498831973585,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-18987.0,-6068.153800567791,False,False,False,False,11805.684781419024,False,False,False,False
2024-12-10 20:00:00+00:00,990.92,994.05,990.84,993.4,7209.0,,,,,0.0,0.0,0.0,0.0,988.8042120102916,#000000,,988.8042120102916,,55.700600896446005,-3.705874403331876,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-11778.0,-6156.6785478458105,False,False,False,False,11734.41835069935,False,False,False,False
2024-12-11 15:00:00+00:00,1004.26,1007.13,1001.83,1003.13,8720.0,,,,,0.0,0.0,0.0,0.0,990.3024559371942,#000000,,990.3024559371942,,60.193095386913484,1.1681986001824995,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3058.0,-6108.637019972232,False,False,False,False,11687.683182471454,False,False,False,False
2024-12-11 16:00:00+00:00,1003.305,1007.33,1002.56,1005.78,6393.0,,,,,0.0,0.0,0.0,0.0,991.3018852672849,#000000,,991.3018852672849,,64.11705952677882,5.280842384306368,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,3335.0,-5962.224042918399,False,False,False,False,11605.595071115307,False,False,False,False
2024-12-11 17:00:00+00:00,1006.03,1007.66,1002.825,1003.89,5173.0,,,,,0.0,0.0,0.0,0.0,996.2595823132873,#000000,,996.2595823132873,,65.5619344029252,6.981789027688777,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1838.0,-5898.282584888657,False,False,False,False,11505.864914973985,False,False,False,False
2024-12-11 18:00:00+00:00,1003.89,1004.42,1000.79,1002.685,5245.0,,,,,0.0,0.0,0.0,0.0,996.2467713532137,#000000,,996.2467713532137,,65.74129748135151,7.562370170583357,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7083.0,-5916.650296750848,False,False,False,False,11408.797241873614,False,False,False,False
2024-12-11 19:00:00+00:00,1002.685,1002.71,998.37,999.1,4466.0,,,,,0.0,0.0,0.0,0.0,996.0843855014631,#000000,,996.0843855014631,,63.529638458780326,7.562370170583357,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-11549.0,-6003.973547964012,False,False,False,False,11301.156974557744,False,False,False,False
2024-12-11 20:00:00+00:00,998.89,998.93,993.74,994.32,11526.0,,,,,0.0,0.0,0.0,0.0,995.2505544296497,#000000,,995.2505544296497,,59.40464952301239,7.562370170583357,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-23075.0,-6268.640624739764,False,False,False,False,11304.642912936693,False,False,False,False
2024-12-12 15:00:00+00:00,997.24,1000.92,994.47,997.075,17362.0,,,,,0.0,0.0,0.0,0.0,995.3360735505315,#000000,,995.3360735505315,,57.74888751052571,7.562370170583357,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5713.0,-6260.026041410465,False,False,False,False,11398.55542591442,False,False,False,False
2024-12-12 16:00:00+00:00,997.625,999.375,996.6,997.855,9087.0,,,,,0.0,0.0,0.0,0.0,995.4639881541308,#000000,,995.4639881541308,,56.92263742355985,14.293126944319937,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,3374.0,-6110.661296582396,False,False,False,False,11362.71735729559,False,False,False,False
2024-12-12 17:00:00+00:00,997.865,999.63,997.84,999.13,9214.0,,,,,0.0,0.0,0.0,0.0,995.6684897848272,#000000,,995.6684897848272,,56.92735933199551,13.924290068112327,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,12588.0,-5820.759571053986,False,False,False,False,11329.403909895658,False,False,False,False
2024-12-12 18:00:00+00:00,999.07,999.64,995.86,996.015,8866.0,,,,,0.0,0.0,0.0,0.0,995.7117484565842,#000000,,995.7117484565842,,55.1365896271082,11.828976162182329,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,3722.0,-5672.809810262452,False,False,False,False,11291.211601215105,False,False,False,False
2024-12-12 19:00:00+00:00,996.0,997.095,989.01,990.495,8545.0,,,,,0.0,0.0,0.0,0.0,995.4174963291238,#000000,,995.4174963291238,,51.296438822857354,7.91144927047624,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4823.0,-5659.63446436691,False,False,False,False,11248.634677165259,False,False,False,False
2024-12-12 20:00:00+00:00,990.11,991.46,987.33,988.64,23201.0,,,,,0.0,0.0,0.0,0.0,993.0636242510401,#000000,,993.0636242510401,,47.822116521702924,4.489170143473565,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-28024.0,-6006.3688137565705,False,False,False,False,11433.942666666573,False,False,False,False
2024-12-13 15:00:00+00:00,1004.15,1005.55,989.99,998.7,12759.0,,,,,0.0,0.0,0.0,0.0,994.8571632942628,#000000,,994.8571632942628,,50.00186505440449,4.489170143473565,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-15265.0,-6149.913483310733,False,False,False,False,11454.486191214379,False,False,False,False
2024-12-13 16:00:00+00:00,997.915,1003.23,992.97,998.45,9062.0,,,,,0.0,0.0,0.0,0.0,995.2075757132783,#000000,,995.2075757132783,,51.4435801333302,4.489170143473565,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-24327.0,-6431.728778143124,False,False,False,False,11417.393382048263,False,False,False,False
2024-12-13 17:00:00+00:00,998.705,1000.315,992.76,993.31,7186.0,,,,,0.0,0.0,0.0,0.0,995.1377101972248,#000000,,995.1377101972248,,50.25142899783891,4.489170143473565,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-31513.0,-6820.585696311448,False,False,False,False,11351.79038387697,False,False,False,False
2024-12-13 18:00:00+00:00,993.31,998.23,993.22,995.5,6044.0,,,,,0.0,0.0,0.0,0.0,995.1245899365103,#000000,,995.1245899365103,,50.33545463001684,4.489170143473565,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-25469.0,-7109.708398694216,False,False,False,False,11269.499060095932,False,False,False,False
2024-12-13 19:00:00+00:00,995.37,997.67,991.21,991.72,7053.0,,,,,0.0,0.0,0.0,0.0,994.9605627297467,#000000,,994.9605627297467,,48.87232638788079,4.489170143473565,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-32522.0,-7503.697415768725,False,False,False,False,11204.126981644831,False,False,False,False
2024-12-13 20:00:00+00:00,991.77,994.765,988.34,988.99,14763.0,,,,,0.0,0.0,0.0,0.0,994.3593922800285,#000000,,994.3593922800285,,46.828488133687124,2.7269792602593554,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-47285.0,-8120.461796919597,False,False,False,False,11259.303307510803,False,False,False,False
2024-12-16 15:00:00+00:00,991.61,1000.69,989.26,1000.35,16260.0,,,,,0.0,0.0,0.0,0.0,994.6422454892858,#000000,,994.6422454892858,,49.721056553242406,2.7269792602593554,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-31025.0,-8475.5709163472,False,False,False,False,11336.833488789705,False,False,False,False
2024-12-16 16:00:00+00:00,1000.14,1005.08,998.42,1004.99,6283.0,,,,,0.0,0.0,0.0,0.0,994.9966696280841,#000000,,994.9966696280841,,53.07977506357517,-2.881196239549915,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-24742.0,-8727.76361531856,False,False,False,False,11258.479481211569,False,False,False,False
2024-12-16 17:00:00+00:00,1005.03,1007.98,1004.34,1007.31,7243.0,,,,,0.0,0.0,0.0,0.0,997.3716295964563,#000000,,997.3716295964563,,56.0803082200617,-0.030833178444140685,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-17499.0,-8863.751776321373,False,False,False,False,11196.22398537883,False,False,False,False
2024-12-16 18:00:00+00:00,1007.55,1007.555,1002.15,1002.945,8717.0,,,,,0.0,0.0,0.0,0.0,997.5337292232321,#000000,,997.5337292232321,,56.37783698775908,0.3073706645558758,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-26216.0,-9132.778880564452,False,False,False,False,11157.786404210166,False,False,False,False
2024-12-16 19:00:00+00:00,1003.06,1003.06,995.75,996.84,6308.0,,,,,0.0,0.0,0.0,0.0,997.2839411141481,#000000,,997.2839411141481,,54.384125215903374,0.3073706645558758,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-32524.0,-9495.433471563452,False,False,False,False,11082.595917323186,False,False,False,False
2024-12-16 20:00:00+00:00,996.69,997.08,992.01,992.82,15321.0,,,,,0.0,0.0,0.0,0.0,996.4798001507808,#000000,,996.4798001507808,,51.70129339263654,0.3073706645558758,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-47845.0,-10090.000394484949,False,False,False,False,11148.307608527477,False,False,False,False
2024-12-17 15:00:00+00:00,985.495,993.13,985.11,990.24,6417.0,,,,,0.0,0.0,0.0,0.0,996.0540191425031,#000000,,996.0540191425031,,49.02353666986423,5.176084085239339,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-54262.0,-10774.837597671229,False,False,False,False,11074.954002193717,False,False,False,False
2024-12-17 16:00:00+00:00,990.68,993.58,989.23,993.58,5404.0,,,,,0.0,0.0,0.0,0.0,995.8621244453803,#000000,,995.8621244453803,,48.39256742548579,4.4812006596527425,False,True,False,True,False,0.8579015468067901,993.6559,,0,,,False,False,False,False,,,False,False,False,False,-48858.0,-11365.274224063922,False,False,False,False,10987.032234717844,False,False,False,False
2024-12-17 17:00:00+00:00,992.79,992.79,985.36,986.385,5334.0,,,,,0.0,0.0,0.0,0.0,995.5502523957351,#000000,,995.5502523957351,,45.86012808726386,1.946284383939009,False,True,False,True,False,0.0,993.613,,0,,,False,False,False,False,,,False,False,False,False,-54192.0,-12029.254468652078,False,False,False,False,10899.388324102063,False,False,False,False
2024-12-17 18:00:00+00:00,986.12,988.06,983.94,986.55,4421.0,,,,,0.0,0.0,0.0,0.0,995.2600960393202,#000000,,995.2600960393202,,44.11880953370256,0.17929571723086468,False,True,False,True,False,0.0,993.6122,,0,,,False,False,False,False,,,False,False,False,False,-49771.0,-12614.397810223363,False,False,False,False,10798.948195046216,False,False,False,False
2024-12-17 19:00:00+00:00,986.55,986.57,982.365,982.6,6117.0,,,,,0.0,0.0,0.0,0.0,994.8089997972961,#000000,,994.8089997972961,,41.81421948474138,-2.119418466877981,False,True,False,True,False,0.0,993.5232000000001,,0,,,False,False,False,False,,,False,False,False,False,-55888.0,-13285.30637130517,False,False,False,False,10726.359850936973,False,False,False,False
2024-12-17 20:00:00+00:00,982.54,983.91,980.97,981.945,15698.0,,,,,0.0,0.0,0.0,0.0,993.7133434396583,#000000,,993.7133434396583,,39.99559350725483,-3.9509218747704367,False,True,False,True,False,0.0,993.4240000000001,,0,,,False,False,False,False,,,False,False,False,False,-71586.0,-14189.193094230672,False,False,False,False,10803.439543170509,False,False,False,False
2024-12-18 15:00:00+00:00,980.27,982.03,978.87,980.47,8932.0,,,,,0.0,0.0,0.0,0.0,993.1113030674946,#000000,,993.1113030674946,,38.29318690780602,-5.688556268101912,False,True,False,True,False,0.0,993.3234000000001,,0,,,False,False,False,False,,,False,False,False,False,-80518.0,-15217.546689668954,False,False,False,False,10774.424976609725,False,False,False,False
2024-12-18 16:00:00+00:00,980.37,980.89,977.82,977.82,4817.0,,,,,0.0,0.0,0.0,0.0,992.7757502421568,#000000,,992.7757502421568,,36.3675820058101,-7.645331641352577,False,True,False,True,False,0.0,993.2472,,0,,,False,False,False,False,,,False,False,False,False,-85335.0,-16304.638989053932,False,False,False,False,10682.06179867779,False,False,False,False
2024-12-18 17:00:00+00:00,977.6,977.6,974.78,976.335,6112.0,,,,,0.0,0.0,0.0,0.0,992.300366106706,#000000,,992.300366106706,,34.60411142334108,-9.449800456788239,False,True,False,True,False,0.0,992.8668000000001,,0,,,False,False,False,False,,,False,False,False,False,-91447.0,-17469.63683418488,False,False,False,False,10611.20812738046,False,False,False,False
2024-12-18 18:00:00+00:00,976.34,979.835,975.255,979.41,3737.0,,,,,0.0,0.0,0.0,0.0,992.0604774276557,#000000,,992.0604774276557,,35.125240296115905,-9.449800456788239,False,True,False,True,False,0.0,992.5973999999999,,0,,,False,False,False,False,,,False,False,False,False,-87710.0,-18558.634712724648,False,False,False,False,10504.631257188514,False,False,False,False
2024-12-18 19:00:00+00:00,979.1,979.1,972.2,973.53,8710.0,,,,,0.0,0.0,0.0,0.0,991.4115868394937,#000000,,991.4115868394937,,33.85183718307663,-10.511481391226937,False,True,False,True,False,0.0,992.1605000000001,,0,,,False,False,False,False,,,False,False,False,False,-96420.0,-19765.787662914965,False,False,False,False,10476.807516766985,False,False,False,False
2024-12-18 20:00:00+00:00,973.28,976.96,964.03,964.205,18052.0,,,,,0.0,0.0,0.0,0.0,989.7524966861098,#000000,,989.7524966861098,,31.047905207155004,-13.348878235620447,False,True,False,True,False,0.0,991.4976999999999,,0,,,False,False,False,False,,,False,False,False,False,-114472.0,-21234.101032482176,False,False,False,False,10594.252361468272,False,False,False,False
2024-12-19 15:00:00+00:00,966.4,968.125,963.3,964.64,9234.0,,,,,0.0,0.0,0.0,0.0,988.8974007809943,#000000,,988.8974007809943,,29.283224236414082,-15.145386855161341,False,True,False,True,False,0.0,990.9001,,0,,,False,False,False,False,,,False,False,False,False,-105238.0,-22536.48706298633,False,False,False,False,10573.163177569539,False,False,False,False
2024-12-19 16:00:00+00:00,964.63,964.63,958.865,960.73,14536.0,,,,,0.0,0.0,0.0,0.0,987.4715284132018,#000000,,987.4715284132018,,27.327285726977212,-17.115193825712467,False,True,False,True,False,0.0,990.2667,,0,,,False,False,False,False,,,False,False,False,False,-119774.0,-24044.045403095068,False,False,False,False,10634.602508149856,False,False,False,False
2024-12-19 17:00:00+00:00,960.615,961.2,953.75,959.3,10391.0,,,,,0.0,0.0,0.0,0.0,986.4292514637981,#000000,,986.4292514637981,,25.68734735902327,-18.782477106758208,False,True,False,True,False,0.0,989.8089000000001,,0,,,False,False,False,False,,,False,False,False,False,-130165.0,-25689.33152087654,False,False,False,False,10630.825725077764,False,False,False,False
2024-12-19 18:00:00+00:00,959.08,961.72,956.3,961.58,7285.0,,,,,0.0,0.0,0.0,0.0,985.7916618875447,#000000,,985.7916618875447,,25.911649003828053,-18.782477106758208,False,True,False,True,False,0.0,989.3523,,0,,,False,False,False,False,,,False,False,False,False,-122880.0,-27196.163590320317,False,False,False,False,10578.952458022295,False,False,False,False
2024-12-19 19:00:00+00:00,961.36,961.69,959.53,960.385,7304.0,,,,,0.0,0.0,0.0,0.0,985.2023087428939,#000000,,985.2023087428939,,25.809625771508685,-19.061835589154988,False,True,False,True,False,0.0,988.8960000000001,,0,,,False,False,False,False,,,False,False,False,False,-130184.0,-28792.874232330854,False,False,False,False,10528.17800130877,False,False,False,False
2024-12-19 20:00:00+00:00,960.385,961.75,954.59,954.94,9974.0,,,,,0.0,0.0,0.0,0.0,984.3346896292138,#000000,,984.3346896292138,,24.65579422831371,-20.434003902463814,False,True,False,True,False,0.0,988.2948000000001,,0,,,False,False,False,False,,,False,False,False,False,-140158.0,-30519.46532950402,False,False,False,False,10519.586094311735,False,False,False,False
2024-12-20 15:00:00+00:00,945.73,955.37,943.2,952.59,12148.0,,,,,0.0,0.0,0.0,0.0,983.1031395405568,#000000,,983.1031395405568,,23.42313495538441,-21.851958822706468,False,True,False,True,False,0.0,987.6295999999999,,0,,,False,False,False,False,,,False,False,False,False,-152306.0,-32407.62865772876,False,False,False,False,10544.832821531709,False,False,False,False
2024-12-20 16:00:00+00:00,952.6,961.62,952.6,959.22,16590.0,,,,,0.0,0.0,0.0,0.0,981.9315965676137,#000000,,981.9315965676137,,26.395834580466293,-21.851958822706468,False,True,False,True,True,0.0,987.0581,,0,,,False,False,False,False,,,False,False,False,False,-135716.0,-34009.308833577925,False,False,False,False,10638.556343678505,False,False,False,False
2024-12-20 17:00:00+00:00,958.72,960.99,957.1,958.27,7367.0,,,,,0.0,0.0,0.0,0.0,981.4688549708908,#000000,,981.4688549708908,,28.26798961027518,-26.461348870477146,False,True,False,True,True,0.0,986.3729999999999,,0,,,False,False,False,False,,,False,False,False,False,-143083.0,-35700.3738129023,False,False,False,False,10587.834539900545,False,False,False,False
2024-12-20 18:00:00+00:00,958.38,958.4,956.18,956.73,4510.0,,,,,0.0,0.0,0.0,0.0,981.1739456912251,#000000,,981.1739456912251,,29.18827736607456,-25.497931399026196,False,True,False,True,True,0.0,985.6596000000001,,0,,,False,False,False,False,,,False,False,False,False,-147593.0,-37435.14321115187,False,False,False,False,10493.604547033869,False,False,False,False
2024-12-20 19:00:00+00:00,957.51,959.55,956.305,956.815,6807.0,,,,,0.0,0.0,0.0,0.0,980.7516805631608,#000000,,980.7516805631608,,29.898124797819793,-24.687114262804453,False,True,False,True,True,0.0,984.9215,,0,,,False,False,False,False,,,False,False,False,False,-140786.0,-39037.48207609526,False,False,False,False,10436.447887389932,False,False,False,False
2024-12-20 20:00:00+00:00,957.205,960.36,953.27,954.37,11212.0,,,,,0.0,0.0,0.0,0.0,980.0438926890083,#000000,,980.0438926890083,,29.697286367281684,-24.687114262804453,False,True,False,True,True,0.0,984.1475,,0,,,False,False,False,False,,,False,False,False,False,-151998.0,-40788.8079353806,False,False,False,False,10448.471951151329,False,False,False,False
2024-12-23 15:00:00+00:00,942.795,943.2,940.48,941.46,2333.0,,,,,0.0,0.0,0.0,0.0,974.3707315783328,#000000,,974.3707315783328,,26.947942024575866,-24.687114262804453,False,True,False,True,False,0.0,983.1507999999999,,0,,,False,False,False,False,,,False,False,False,False,-154331.0,-42549.15199839795,False,False,False,False,10322.650680590841,False,False,False,False
2024-12-23 16:00:00+00:00,941.46,941.46,941.46,941.46,0.0,,,,,0.0,0.0,0.0,0.0,974.3707315783328,#000000,,974.3707315783328,,24.984124636928854,-20.60133936482051,False,True,False,True,False,0.0,982.1120000000001,,0,,,False,False,False,False,,,False,False,False,False,-154331.0,-44282.20390539953,False,False,False,False,10162.609584767728,False,False,False,False
2024-12-23 17:00:00+00:00,941.46,941.46,941.46,941.46,0.0,,,,,0.0,0.0,0.0,0.0,974.3707315783328,"rgba(255, 0, 0, 1.0)",16.7649433979102,974.3707315783328,-1.963068457626594,23.5813979314667,-21.98979741122833,False,True,False,True,False,0.0,980.8786,,0,,,False,False,False,False,,,False,False,False,False,-154331.0,-45988.38679058714,False,False,False,False,10005.049746244196,False,False,False,False
