date,Close,High,Low,Open,Volume,aVWAP_OB_bull_103,aVWAP_OB_bull_43,Peaks_Valleys_avg
2022-02-16 00:00:00+00:00,9.7,9.7,9.7,9.7,220,,,9.703245549778902
2022-02-17 00:00:00+00:00,9.72,9.72,9.72,9.72,380,,,9.708590764859837
2022-02-18 00:00:00+00:00,9.72,9.72,9.72,9.72,10,,,9.708646234034765
2022-02-22 00:00:00+00:00,9.72,9.72,9.72,9.72,47,,,9.70888694415584
2022-02-23 00:00:00+00:00,9.71,9.715,9.71,9.715,339,,,9.708783759366286
2022-02-24 00:00:00+00:00,9.7,9.7,9.7,9.7,576,,,9.705388216560397
2022-02-25 00:00:00+00:00,9.7,9.7,9.7,9.7,0,,,9.705388216560397
2022-02-28 00:00:00+00:00,9.71,9.715,9.71,9.715,5218,,,9.71024196776153
2022-03-01 00:00:00+00:00,9.73,9.77,9.73,9.73,170006,,,9.74242887050449
2022-03-02 00:00:00+00:00,9.73,9.73,9.73,9.73,18507,,,9.74123891365962
2022-03-03 00:00:00+00:00,9.74,9.74,9.7332,9.74,9225,,,9.741079079401308
2022-03-04 00:00:00+00:00,9.74,9.74,9.74,9.74,682,,,9.74107544327792
2022-03-07 00:00:00+00:00,9.74,9.74,9.7,9.7,33492,,9.726666666666665,9.7366083231064
2022-03-08 00:00:00+00:00,9.74,9.74,9.74,9.74,160,,9.726730060620469,9.736621490471657
2022-03-09 00:00:00+00:00,9.74,9.74,9.74,9.74,44225,,9.734265829449003,9.738242406909057
2022-03-10 00:00:00+00:00,9.74,9.74,9.73,9.74,38224,,9.73505625848758,9.738153891917577
2022-03-11 00:00:00+00:00,9.75,9.75,9.74,9.75,48607,,9.738482607604569,9.739657656688605
2022-03-14 00:00:00+00:00,9.74,9.75,9.74,9.75,17900,,9.738958096030842,9.73987834026218
2022-03-15 00:00:00+00:00,9.74,9.74,9.74,9.74,100,,9.738958666287191,9.739878431534926
2022-03-16 00:00:00+00:00,9.75,9.75,9.75,9.75,1000,,9.739018768915889,9.739910920270319
2022-03-17 00:00:00+00:00,9.75,9.76,9.75,9.76,100904,,9.744093736970566,9.743111508622889
2022-03-18 00:00:00+00:00,9.76,9.76,9.76,9.76,20714,,9.745172853496483,9.743886022164244
2022-03-21 00:00:00+00:00,9.76,9.7699,9.75,9.76,18201,,9.746005124662444,9.74450617331883
2022-03-22 00:00:00+00:00,9.76,9.76,9.76,9.76,120,,9.74601031360299,9.744510104343885
2022-03-23 00:00:00+00:00,9.77,9.77,9.75,9.76,53505,,9.748467859024126,9.746418364740151
2022-03-24 00:00:00+00:00,9.755,9.77,9.755,9.77,412,,9.74848044296243,9.746428884569728
2022-03-25 00:00:00+00:00,9.77,9.77,9.77,9.77,1001,,9.748537344885731,9.7464734350774
2022-03-28 00:00:00+00:00,9.76,9.76,9.75,9.76,5000,,9.748643315474563,9.746567671887565
2022-03-29 00:00:00+00:00,9.765,9.765,9.76,9.765,2577,,9.74874135240404,9.746647775650398
2022-03-30 00:00:00+00:00,9.765,9.765,9.765,9.765,0,,9.74874135240404,9.746647775650398
2022-03-31 00:00:00+00:00,9.77,9.77,9.76,9.77,7089,,9.749064502290004,9.746907838302747
2022-04-01 00:00:00+00:00,9.78,9.78,9.76,9.76,53465,,9.751969236274038,9.749264314018504
2022-04-04 00:00:00+00:00,9.8,9.8,9.76,9.76,2567,,9.752167490534498,9.749423876177492
2022-04-05 00:00:00+00:00,9.785,9.8,9.785,9.8,2560,,9.752381847094993,9.749595822750901
2022-04-06 00:00:00+00:00,9.77,9.77,9.77,9.77,254,,9.752391745875151,9.749604348989788
2022-04-07 00:00:00+00:00,9.77,9.77,9.77,9.77,0,,9.752391745875151,9.749604348989788
2022-04-08 00:00:00+00:00,9.81,9.81,9.8,9.8,17462,,9.754410212215246,9.751208020006127
2022-04-11 00:00:00+00:00,9.78,9.8,9.78,9.79,61320,,9.758136184247295,9.754377441038201
2022-04-12 00:00:00+00:00,9.8,9.8,9.79,9.79,24833,,9.759858050802725,9.755853959189086
2022-04-13 00:00:00+00:00,9.795,9.81,9.78,9.78,842,,9.759911218302328,9.755900203525306
2022-04-14 00:00:00+00:00,9.8,9.8,9.8,9.8,5095,,9.760274896714144,9.756213407676965
2022-04-18 00:00:00+00:00,9.8,9.8,9.8,9.8,3,,9.760275108908802,9.75621359076256
2022-04-19 00:00:00+00:00,9.8,9.8,9.8,9.8,0,,9.760275108908802,9.75621359076256
2022-04-20 00:00:00+00:00,9.8001,9.83,9.8,9.82,49258,,9.764287272504054,9.770002182983667
2022-04-21 00:00:00+00:00,9.81,9.825,9.81,9.82,51505,,9.768230477132228,9.773316020942275
2022-04-22 00:00:00+00:00,9.81,9.81,9.7901,9.7901,2551,,9.768365273671348,9.773370677195697
2022-04-25 00:00:00+00:00,9.83,9.83,9.81,9.82,29166,,9.770674985112876,9.787397202525224
2022-04-26 00:00:00+00:00,9.82,9.8299,9.82,9.8299,4822,,9.771038049181566,9.787655689062957
2022-04-27 00:00:00+00:00,9.82,9.82,9.82,9.82,10060,,9.771732776111884,9.787955739226003
2022-04-28 00:00:00+00:00,9.82,9.82,9.82,9.82,10078,,9.772409255076917,9.788295073250461
2022-04-29 00:00:00+00:00,9.8,9.82,9.8,9.82,96390,,9.77645858159751,9.787999949993555
2022-05-02 00:00:00+00:00,9.82,9.82,9.82,9.82,7000,,9.776829163981642,9.788322856204815
2022-05-03 00:00:00+00:00,9.8,9.82,9.8,9.82,10202,,9.777194740255375,9.788425807611773
2022-05-04 00:00:00+00:00,9.82,9.83,9.81,9.82,266813,,9.787582406180395,9.804251094570791
2022-05-05 00:00:00+00:00,9.82,9.82,9.8199,9.8199,200,,9.787588295957208,9.804254042593216
2022-05-06 00:00:00+00:00,9.82,9.82,9.82,9.82,10000,,9.787880378284253,9.804400479862355
2022-05-09 00:00:00+00:00,9.8,9.8,9.8,9.8,10895,,9.787998213888386,9.80415962394572
2022-05-10 00:00:00+00:00,9.79,9.79,9.7801,9.79,38797,,9.787954770597917,9.80365927646514
2022-05-11 00:00:00+00:00,9.79,9.79,9.79,9.79,10018,,9.787972291836097,9.803471700980419
2022-05-12 00:00:00+00:00,9.79,9.79,9.79,9.79,215,,9.78797266457593,9.803467236967403
2022-05-13 00:00:00+00:00,9.79,9.79,9.79,9.79,16,,9.78797269230923,9.803466904231048
2022-05-16 00:00:00+00:00,9.79,9.79,9.79,9.79,17,,9.787972721775029,9.8034665506187
2022-05-17 00:00:00+00:00,9.79,9.79,9.79,9.79,15,,9.787972747773553,9.803466238539484
2022-05-18 00:00:00+00:00,9.79,9.79,9.79,9.79,15,,9.78797277377141,9.803465926396305
2022-05-19 00:00:00+00:00,9.79,9.79,9.79,9.79,15,,9.7879727997686,9.80346561418925
2022-05-20 00:00:00+00:00,9.79,9.79,9.79,9.79,15,,9.787972825765122,9.803465301918402
2022-05-23 00:00:00+00:00,9.79,9.79,9.79,9.79,14,,9.787972850027943,9.803465010408129
2022-05-24 00:00:00+00:00,9.79,9.79,9.79,9.79,14,,9.787972874290183,9.803464718842434
2022-05-25 00:00:00+00:00,9.79,9.79,9.79,9.79,0,,9.787972874290183,9.803464718842434
2022-05-26 00:00:00+00:00,9.79,9.79,9.79,9.79,15,,9.787972900284794,9.803464406389189
2022-05-27 00:00:00+00:00,9.79,9.79,9.79,9.79,15,,9.78797292627874,9.803464093872481
2022-05-31 00:00:00+00:00,9.79,9.79,9.79,9.79,0,,9.78797292627874,9.803464093872481
2022-06-01 00:00:00+00:00,9.76,9.78,9.76,9.77,238744,9.766666666666666,9.784361458419863,9.786120159591498
2022-06-02 00:00:00+00:00,9.78,9.78,9.78,9.78,3235,9.766844919049447,9.784351464088086,9.786129468880725
2022-06-03 00:00:00+00:00,9.79,9.795,9.78,9.79,127342,9.774254131230013,9.784680921406856,9.785796665923584
2022-06-06 00:00:00+00:00,9.79,9.79,9.79,9.79,1,9.77425417386454,9.78468092486288,9.785796681239802
2022-06-07 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,394,9.774271060489673,9.784682311779799,9.785802829010471
2022-06-08 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,11,9.77427153142724,9.784682350490643,9.785803000390592
2022-06-09 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,42,9.774273329294774,9.784682498290595,9.785803654622338
2022-06-10 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,0,9.774273329294774,9.784682498290595,9.785803654622338
2022-06-13 00:00:00+00:00,9.7901,9.7901,9.7901,9.7901,17,9.774274056886956,9.784682558112094,9.785803919372446
2022-06-14 00:00:00+00:00,9.79,9.79,9.79,9.79,3991,9.774441970479725,9.784696307058065,9.785863954494252
2022-06-15 00:00:00+00:00,9.77,9.79,9.77,9.79,10600,9.77450332113177,9.784641540604712,9.78560717367272
2022-06-16 00:00:00+00:00,9.78,9.79,9.78,9.79,9959,9.774726324082339,9.784633210876535,9.78557333424502
2022-06-17 00:00:00+00:00,9.7867,9.7867,9.78,9.78,301,9.774733753297333,9.78463317883222,9.785573328786247
2022-06-21 00:00:00+00:00,9.7867,9.7867,9.7867,9.7867,80,9.774736178578575,9.784633284520211,9.785573821146059
2022-06-22 00:00:00+00:00,9.7867,9.7867,9.7867,9.7867,219,9.774742812759534,9.784633573785804,9.785575167893429
2022-06-23 00:00:00+00:00,9.7867,9.7867,9.7867,9.7867,120,9.774746444807825,9.78463373225316,9.785575905161968
2022-06-24 00:00:00+00:00,9.8,9.8,9.8,9.8,254,9.774762671068276,9.784636226102933,9.785586772839912
2022-06-27 00:00:00+00:00,9.79,9.8,9.79,9.8,6203,9.775049570416567,9.784670560299784,9.785734516533836
2022-06-28 00:00:00+00:00,9.79,9.8,9.79,9.8,187503,9.780869888367492,9.785594101669975,9.788421105292121
2022-06-29 00:00:00+00:00,9.8,9.8,9.8,9.8,4298,9.781008467972553,9.785629220330254,9.788506031784728
2022-06-30 00:00:00+00:00,9.8,9.81,9.79,9.8,113146,9.784050134709208,9.78649585766648,9.7903395757738
2022-07-01 00:00:00+00:00,9.8,9.8,9.8,9.8,6873,9.784203812478419,9.786545145893495,9.790431013472984
2022-07-05 00:00:00+00:00,9.79,9.81,9.79,9.8,501514,9.789348736781944,9.788673840168862,9.79298539411091
2022-07-06 00:00:00+00:00,9.8,9.8,9.8,9.8,2600,9.789371483796284,9.788686175966264,9.792999818777007
2022-07-07 00:00:00+00:00,9.81,9.81,9.808,9.81,50083,9.790160221980283,9.789110448232725,9.79361320777162
2022-07-08 00:00:00+00:00,9.81,9.81,9.81,9.81,0,9.790160221980283,9.789110448232725,9.79361320777162
2022-07-11 00:00:00+00:00,9.81,9.81,9.81,9.81,89346,9.791466608714922,9.789849139149437,9.794638681651152
2022-07-12 00:00:00+00:00,9.81,9.81,9.81,9.81,0,9.791466608714922,9.789849139149437,9.794638681651152
2022-07-13 00:00:00+00:00,9.8,9.8,9.8,9.8,10670,9.791533188767813,9.789891826150564,9.794678857082332
2022-07-14 00:00:00+00:00,9.82,9.82,9.8,9.8,21471,9.791870168735636,9.7900885271439,9.7949522231781
2022-07-15 00:00:00+00:00,9.82,9.82,9.82,9.82,0,9.791870168735636,9.7900885271439,9.7949522231781
2022-07-18 00:00:00+00:00,9.81,9.81,9.8,9.81,9493,9.791970606454967,9.790149804465768,9.795027799882021
2022-07-19 00:00:00+00:00,9.81,9.81,9.81,9.81,1200,9.791986063422662,9.790159074976627,9.795039977738629
2022-07-20 00:00:00+00:00,9.8099,9.81,9.805,9.81,61031,9.792667673552899,9.790579968844888,9.79556657134088
2022-07-21 00:00:00+00:00,9.81,9.82,9.81,9.815,57004,9.793443841664224,9.791062586055878,9.796199920437049
2022-07-22 00:00:00+00:00,9.81,9.81,9.81,9.81,30546,9.793770475619034,9.79127540904415,9.796458458534346
2022-07-25 00:00:00+00:00,9.825,9.825,9.825,9.825,301,9.793776545705175,9.791279143339054,9.796463714944656
2022-07-26 00:00:00+00:00,9.825,9.825,9.825,9.825,0,9.793776545705175,9.791279143339054,9.796463714944656
2022-07-27 00:00:00+00:00,9.825,9.825,9.825,9.825,1005,9.793796795855096,9.791291605677827,9.796481251073713
2022-07-28 00:00:00+00:00,9.84,9.84,9.835,9.84,1940,9.793852483139839,9.791325141593386,9.79653081125189
2022-07-29 00:00:00+00:00,9.84,9.84,9.84,9.84,600,9.793870322100005,9.79133587123898,9.796546724317912
2022-08-01 00:00:00+00:00,9.83,9.83,9.82,9.83,390431,9.800461962446962,9.795768009758634,9.802322402155434
2022-08-02 00:00:00+00:00,9.83,9.845,9.83,9.83,316104,9.80529560443777,9.799385236048623,9.80669434121479
2022-08-03 00:00:00+00:00,9.83,9.83,9.83,9.83,5316,9.805353612062728,9.799432632775739,9.80674653096712
2022-08-04 00:00:00+00:00,9.855,9.86,9.83,9.84,389162,9.811657844499308,9.804410602248256,9.812603767481047
2022-08-05 00:00:00+00:00,9.855,9.855,9.85,9.85,50755,9.812440135088574,9.805051617334312,9.813337578596968
2022-08-08 00:00:00+00:00,9.86,9.87,9.85,9.86,153124,9.814989131530227,9.807141106198447,9.815742759166659
2022-08-09 00:00:00+00:00,9.86,9.86,9.855,9.86,74114,9.816085090401026,9.808066284676974,9.816778737498321
2022-08-10 00:00:00+00:00,9.85,9.85,9.85,9.85,78715,9.816972046566097,9.808856026210732,9.817614466031973
2022-08-11 00:00:00+00:00,9.87,9.87,9.87,9.87,22800,9.817370719063389,9.809187760208761,9.817993879041767
2022-08-12 00:00:00+00:00,9.87,9.87,9.865,9.87,7405,9.817494854043048,9.80929179633979,9.818111997219654
2022-08-15 00:00:00+00:00,9.87,9.885,9.87,9.87,115350,9.819597025323363,9.81104420105494,9.820118062625976
2022-08-16 00:00:00+00:00,9.88,9.88,9.88,9.88,100,9.819598939527953,9.811045795310623,9.820119893142293
2022-08-17 00:00:00+00:00,9.88,9.88,9.88,9.88,32,9.819599552047798,9.81104630545687,9.820120478883728
2022-08-18 00:00:00+00:00,9.88,9.88,9.88,9.88,257,9.819604470897309,9.811050402295194,9.82012518270147
2022-08-19 00:00:00+00:00,9.87,9.9,9.85,9.85,133764,9.82178925380025,9.812918672761466,9.843178080899683
2022-08-22 00:00:00+00:00,9.869,9.869,9.86,9.865,4141,9.821844837584724,9.812967919259943,9.84312300876422
2022-08-23 00:00:00+00:00,9.869,9.869,9.869,9.869,4,9.821844894851633,9.812967969473931,9.843122995122158
2022-08-24 00:00:00+00:00,9.87,9.87,9.87,9.87,200,9.821847818737867,9.812970524864772,9.843122932903292
2022-08-25 00:00:00+00:00,9.87,9.87,9.87,9.87,1506,9.82186982420333,9.812989759606015,9.843122623381316
2022-08-26 00:00:00+00:00,9.88,9.895,9.87,9.88,181769,9.824995688697701,9.815676115660938,9.846936132464796
2022-08-29 00:00:00+00:00,9.88,9.89,9.87,9.88,2211,9.82503064145885,9.815706706222283,9.84696264652965
2022-08-30 00:00:00+00:00,9.88,9.89,9.88,9.88,1014,9.825047627650873,9.815721452669912,9.84697953104099
2022-08-31 00:00:00+00:00,9.88,9.885,9.88,9.88,898,9.825062232472519,9.815734184988287,9.846992341593651
2022-09-01 00:00:00+00:00,9.88,9.88,9.88,9.88,1113,9.825079790865859,9.815749560130476,9.847005583889375
2022-09-02 00:00:00+00:00,9.89,9.89,9.89,9.89,478,9.825088700642185,9.81575718840412,9.847017948661044
2022-09-06 00:00:00+00:00,9.89,9.89,9.87,9.87,19796,9.825417878723513,9.816043491660725,9.847336478667817
2022-09-07 00:00:00+00:00,9.9,9.9,9.89,9.89,11694,9.825654956374601,9.816244768053977,9.84771834444742
2022-09-08 00:00:00+00:00,9.88,9.885,9.88,9.88,4211,9.825721990207661,9.81630352889308,9.847771207711967
2022-09-09 00:00:00+00:00,9.88,9.88,9.88,9.88,5708,9.825809899321161,9.816380984081588,9.8478302615079
2022-09-12 00:00:00+00:00,9.89,9.89,9.885,9.89,160952,9.828540580201329,9.8187663272581,9.850604564629645
2022-09-13 00:00:00+00:00,9.89,9.9,9.89,9.89,2400,9.828582748558864,9.818803170074993,9.850650623560691
2022-09-14 00:00:00+00:00,9.89,9.89,9.89,9.89,5267,9.828670344272439,9.818880286732083,9.850734953400462
2022-09-15 00:00:00+00:00,9.89,9.89,9.89,9.89,100,9.828672004959977,9.818881749263776,9.850736546966619
2022-09-16 00:00:00+00:00,9.89,9.89,9.89,9.89,538,9.828680937915644,9.818889616652054,9.85074511557959
2022-09-19 00:00:00+00:00,9.9,9.94,9.9,9.94,160096,9.832197725297824,9.821899533464782,9.87207981027362
2022-09-20 00:00:00+00:00,9.91,9.91,9.91,9.91,55062,9.833293722060363,9.822854738713987,9.872958949482019
2022-09-21 00:00:00+00:00,9.91,9.92,9.91,9.91,39561,9.834095702429453,9.823554112904201,9.873759875622206
2022-09-22 00:00:00+00:00,9.92,9.93,9.92,9.93,378,9.83410424502336,9.82356148169668,9.87377250479952
2022-09-23 00:00:00+00:00,9.92,9.92,9.91,9.91,205,9.834108531136858,9.823565210545313,9.873777444450074
2022-09-26 00:00:00+00:00,9.905,9.905,9.905,9.905,487,9.834117272854261,9.823572957743158,9.87378126829266
2022-09-27 00:00:00+00:00,9.9,9.91,9.9,9.91,2642,9.834163545367065,9.823614101280487,9.873796039109479
2022-09-28 00:00:00+00:00,9.91,9.91,9.9,9.9,12005,9.834383121434687,9.823808315076715,9.873919819101184
2022-09-29 00:00:00+00:00,9.91,9.91,9.91,9.91,105,9.834385124350412,9.82381007790759,9.873921376542746
2022-09-30 00:00:00+00:00,9.92,9.93,9.92,9.92,903010,9.850887937451816,9.83869701350203,9.888821624578004
2022-10-03 00:00:00+00:00,9.91,9.93,9.91,9.92,37876,9.851395876025375,9.839183153759294,9.889067267853079
2022-10-04 00:00:00+00:00,9.91,9.91,9.91,9.91,0,9.851395876025375,9.839183153759294,9.889067267853079
2022-10-05 00:00:00+00:00,9.91,9.91,9.91,9.91,425,9.851400953421978,9.839188107884809,9.889068645600542
2022-10-06 00:00:00+00:00,9.935,9.935,9.925,9.93,82392,9.852726836453941,9.840425528178383,9.890149779167992
2022-10-07 00:00:00+00:00,9.935,9.935,9.935,9.935,61,9.852727842627312,9.840426465072674,9.890150645149657
2022-10-10 00:00:00+00:00,9.92,9.95,9.92,9.95,4005,9.852789838356028,9.840484687014856,9.890198311684841
2022-10-11 00:00:00+00:00,9.94,9.94,9.92,9.92,109094,9.854512415050472,9.84210000796293,9.891597504167759
2022-10-12 00:00:00+00:00,9.93,9.935,9.93,9.935,60286,9.855413614528453,9.842952891853415,9.892279808028768
2022-10-13 00:00:00+00:00,9.93,9.93,9.93,9.93,1526,9.85543566055407,9.842973868269183,9.892295638336407
2022-10-14 00:00:00+00:00,9.935,9.94,9.93,9.93,55826,9.856286799174544,9.843778057454799,9.892976069564137
2022-10-17 00:00:00+00:00,9.93,9.97,9.93,9.97,831,9.856300658072,9.843791005951925,9.89298878310164
2022-10-18 00:00:00+00:00,9.94,9.95,9.935,9.935,411851,9.862544001250157,9.849718065778047,9.898208969409941
2022-10-19 00:00:00+00:00,9.94,9.95,9.94,9.94,210233,9.865451562112597,9.852525118095478,9.900498423333964
2022-10-20 00:00:00+00:00,9.95,9.96,9.95,9.95,23706,9.865806761418295,9.852864814707413,9.900812815685725
2022-10-21 00:00:00+00:00,9.95,9.95,9.94,9.95,63477,9.866672505849786,9.85370362495578,9.901505253259712
2022-10-24 00:00:00+00:00,9.97,9.97,9.96,9.96,200,9.866675878956421,9.853706807614413,9.90150860657827
2022-10-25 00:00:00+00:00,9.97,9.97,9.97,9.97,475377,9.874345419901026,9.861005836681171,9.908905647253572
2022-10-26 00:00:00+00:00,9.97,9.97,9.97,9.97,48,9.87434613682522,9.861006527420784,9.90890630252385
2022-10-27 00:00:00+00:00,9.97,9.975,9.97,9.975,1003,9.874361376076044,9.861021179677538,9.908920426792085
2022-10-28 00:00:00+00:00,9.985,9.99,9.98,9.99,1060,9.87437968230906,9.861038525902412,9.908939026789751
2022-10-31 00:00:00+00:00,10.0,10.0,10.0,10.0,160838,9.877456248000172,9.86392728496953,9.912247597907038
2022-11-01 00:00:00+00:00,9.98,10.0,9.96,9.99,201307,9.880506060534875,9.866870770803086,9.915078569787191
2022-11-02 00:00:00+00:00,9.98,9.98,9.98,9.98,1,9.880506075234344,9.866870785054164,9.915078583194944
2022-11-03 00:00:00+00:00,10.0,10.0,10.0,10.0,241,9.880510329772328,9.866874826624157,9.915082951506427
2022-11-04 00:00:00+00:00,10.0,10.0,10.0,10.0,110,9.880512271576935,9.866876671242592,9.915084945175334
2022-11-07 00:00:00+00:00,10.0,10.0,9.99,9.99,1251,9.880533734811864,9.866897120793157,9.915106627783983
2022-11-08 00:00:00+00:00,10.0,10.0,10.0,10.0,0,9.880533734811864,9.866897120793157,9.915106627783983
2022-11-09 00:00:00+00:00,10.0,10.0,10.0,10.0,33,9.88053431712868,9.866897673996537,9.915107225517499
2022-11-10 00:00:00+00:00,10.0,10.0035,10.0,10.0,3692,9.88060006607747,9.866960078935461,9.915175055071298
2022-11-11 00:00:00+00:00,10.015,10.015,10.0,10.0,300,9.880605796668432,9.86696548079957,9.915181185826963
2022-11-14 00:00:00+00:00,10.0,10.01,10.0,10.01,15668,9.880888998696825,9.867233913225155,9.915475643897295
2022-11-15 00:00:00+00:00,10.0,10.0,10.0,10.0,8,9.88088913903704,9.867234046665182,9.915475787429965
2022-11-16 00:00:00+00:00,10.0,10.0,10.0,10.0,3431,9.880949296976196,9.867291251040589,9.915537295090179
2022-11-17 00:00:00+00:00,10.0,10.0,10.0,10.0,105173,9.882764331517901,9.86902117559059,9.917375727641211
2022-11-18 00:00:00+00:00,10.01,10.015,10.0,10.0,18206,9.883094853989833,9.869334827557095,9.917719500697805
2022-11-21 00:00:00+00:00,10.01,10.02,10.01,10.01,449011,9.891034193857699,9.876909959864877,9.925839544838327
2022-11-22 00:00:00+00:00,10.01,10.03,10.01,10.01,22705,9.891420271663929,9.877280739345228,9.926225914259144
2022-11-23 00:00:00+00:00,10.01,10.01,10.01,10.01,4,9.891420335861948,9.877280801377156,9.926225976580175
2022-11-25 00:00:00+00:00,10.01,10.01,10.01,10.01,0,9.891420335861948,9.877280801377156,9.926225976580175
2022-11-28 00:00:00+00:00,10.02,10.025,10.02,10.02,6668,9.891537777067995,9.877393210963392,9.92634554840005
2022-11-29 00:00:00+00:00,10.02,10.03,10.02,10.02,65527,9.892695352123326,9.878501283119519,9.92752541224385
2022-11-30 00:00:00+00:00,10.03,10.035,10.02,10.02,383307,9.899323579582797,9.884872932101628,9.934205996299937
2022-12-01 00:00:00+00:00,10.03,10.04,10.03,10.04,8124,9.899462231566766,9.885006619250156,9.934344831962074
2022-12-02 00:00:00+00:00,10.03,10.03,10.03,10.03,4453,9.899536219759252,9.885078150477785,9.934418010874912
2022-12-05 00:00:00+00:00,10.04,10.04,10.04,10.04,165,9.899539169696068,9.885080982414118,9.934421025123
2022-12-06 00:00:00+00:00,10.04,10.045,10.04,10.045,179670,9.9027167624551,9.888136992369501,9.937650890524178
2022-12-07 00:00:00+00:00,10.04,10.045,10.04,10.0417,69238,9.903903682915873,9.889283059106152,9.938840778585602
2022-12-08 00:00:00+00:00,10.06,10.06,10.05,10.05,1929,9.903940029689553,9.889317863005536,9.938878611500773
2022-12-09 00:00:00+00:00,10.06,10.06,10.06,10.06,102,9.903941993057671,9.889319739581811,9.938880671178795
2022-12-12 00:00:00+00:00,10.05,10.055,10.05,10.05,30065,9.904487772015926,9.8898441582162,9.939440637627445
2022-12-13 00:00:00+00:00,10.05,10.05,10.05,10.05,9452,9.904656591121746,9.89000663769328,9.939612705002816
2022-12-14 00:00:00+00:00,10.05,10.05,10.05,10.05,38711,9.905343927692206,9.890668652396258,9.940311497384629
2022-12-15 00:00:00+00:00,10.05,10.07,10.05,10.06,17572,9.905668068588842,9.890979852992213,9.94064587614562
2022-12-16 00:00:00+00:00,10.06,10.06,10.05,10.05,650000,9.916754157158032,9.901724665693381,9.951729835113092
2022-12-19 00:00:00+00:00,10.06,10.06,10.06,10.06,114,9.916756001635518,9.901726465851686,9.951731642274684
2022-12-20 00:00:00+00:00,10.07,10.08,10.07,10.07,19691,9.917103472422813,9.90206293301924,9.952083346934582
2022-12-21 00:00:00+00:00,10.07,10.07,10.07,10.07,0,9.917103472422813,9.90206293301924,9.952083346934582
2022-12-22 00:00:00+00:00,10.08,10.08,10.07,10.07,40581,9.917829905158424,9.902765625301543,9.952822195837896
2022-12-23 00:00:00+00:00,10.08,10.08,10.08,10.08,0,9.917829905158424,9.902765625301543,9.952822195837896
2022-12-27 00:00:00+00:00,10.085,10.085,10.085,10.085,3506,9.91789563152967,9.902828965606327,9.952890072277665
2022-12-28 00:00:00+00:00,10.09,10.09,10.08,10.08,23855,9.918345915241106,9.903262702211695,9.953356035621862
2022-12-29 00:00:00+00:00,10.09,10.09,10.09,10.09,933,9.91836382539726,9.903279932189381,9.95337466527683
