date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_361,aVWAP_peak_324,aVWAP_valley_425,aVWAP_valley_372,aVWAP_OB_bull_402,aVWAP_OB_bull_372,aVWAP_OB_bear_324,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,31.81,32.045,31.74,31.885,30312.0,,,,,,,,,,,,#000000,,,,84.35721835913165,37.877921546112546,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,282023.0,26069.123064809886,False,False,False,False,53661.41008827763,False,False,False,False
2023-11-21 17:00:00+00:00,31.97,32.23,31.95,32.085,68520.0,,,,,,,,,,,,#000000,,,,84.21110400497427,37.71982296018244,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,350543.0,31099.72580799113,False,False,False,False,53891.775823343094,False,False,False,False
2023-11-22 17:00:00+00:00,32.54,32.555,32.205,32.375,25832.0,,,,,,,,,,,,#000000,,,,84.74875373411746,37.71982296018244,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,376375.0,36452.83083422382,False,False,False,False,53456.74053926025,False,False,False,False
2023-11-23 17:00:00+00:00,32.375,32.375,32.375,32.375,0.0,,,,,,,,,,,,#000000,,,,85.10718688687957,37.71982296018244,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,376375.0,41722.94198408082,False,False,False,False,52627.95386423296,False,False,False,False
2023-11-24 17:00:00+00:00,32.44,32.64,32.44,32.565,27389.0,,,,,,,,,,,,#000000,,,,85.76882465281204,37.71982296018244,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,403764.0,47335.981643242354,False,False,False,False,52236.652253934764,False,False,False,False
2023-11-27 17:00:00+00:00,32.6,32.875,32.585,32.81,35631.0,,,,,,,,,,,,#000000,,,,86.7041083269115,37.71982296018244,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,439395.0,53414.41603637038,False,False,False,False,51979.20028100554,False,False,False,False
2023-11-28 17:00:00+00:00,34.525,34.67,34.41,34.445,152126.0,,,,,,,,,,,,#000000,,,,89.0910671922085,36.10840761033357,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,591521.0,61757.15377224061,False,False,False,False,53531.86384254034,False,False,False,False
2023-11-29 17:00:00+00:00,34.19,34.68,34.105,34.51,223870.0,,,,,,,,,,,,#000000,,,,90.72386402094749,37.67602217753432,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,815391.0,73441.39945019037,False,False,False,False,56172.76517831491,False,False,False,False
2023-11-30 17:00:00+00:00,34.375,34.695,34.22,34.33,125671.0,,,,,,,,,,,,#000000,,,,89.94983599637537,37.67602217753432,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,689720.0,82996.10643545873,False,False,False,False,57250.25719105421,False,False,False,False
2023-12-01 17:00:00+00:00,34.95,35.3,34.92,35.185,102890.0,,,,,,,,,,,,#000000,,,,90.36590427577661,37.67602217753432,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,792610.0,93997.87222715704,False,False,False,False,57957.850102820805,False,False,False,False
2023-12-04 17:00:00+00:00,35.49,35.64,35.22,35.635,51743.0,,,,,,,,,,,,#000000,,,,91.00979748214158,38.153335854980796,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,844353.0,105631.28506084453,False,False,False,False,57861.49583766079,False,False,False,False
2023-12-05 17:00:00+00:00,34.93,35.53,34.9,35.385,73848.0,,,,,,,,,,,,#000000,,,,89.21096850843631,38.153335854980796,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,770505.0,115939.4046723043,False,False,False,False,58109.34861537147,False,False,False,False
2023-12-06 17:00:00+00:00,35.74,35.74,35.3,35.505,35050.0,,,,,,,,,,,,#000000,,,,88.19223242233373,38.153335854980796,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,805555.0,126631.11932854765,False,False,False,False,57751.839334512995,False,False,False,False
2023-12-07 17:00:00+00:00,36.0,36.56,35.95,36.285,60368.0,,,,,,,,,,,,#000000,,,,88.50907854562911,38.153335854980796,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,865923.0,138093.00895136085,False,False,False,False,57792.399964985656,False,False,False,False
2023-12-08 17:00:00+00:00,36.68,37.1,36.61,36.905,50006.0,,,,,,,,,,,,#000000,,,,89.30576329374023,38.153335854980796,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,915929.0,150152.48168079712,False,False,False,False,57671.68058568355,False,False,False,False
2023-12-11 17:00:00+00:00,36.84,36.995,36.66,36.76,32127.0,,,,,,,,,,,,#000000,,,,88.59991300532766,38.153335854980796,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,883802.0,161526.89281752895,False,False,False,False,57275.63902621559,False,False,False,False
2023-12-12 17:00:00+00:00,36.935,37.02,36.775,36.89,40496.0,,,,,,,,,,,,#000000,,,,88.29824000996581,38.153335854980796,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,924298.0,173352.80145601687,False,False,False,False,57015.489583948685,False,False,False,False
2023-12-13 17:00:00+00:00,37.07,38.88,36.84,38.875,91391.0,,,,,,,,,,,,#000000,,,,89.75639580934549,38.153335854980796,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1015689.0,186412.2774024352,False,False,False,False,57548.44323380994,False,False,False,False
2023-12-14 17:00:00+00:00,42.05,42.48,41.36,41.945,124308.0,,,,,,,,,,,,#000000,,41.928333333333335,,91.73745771330387,39.2578327793446,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1139997.0,201196.53666751372,False,False,False,False,58583.47512165785,False,False,False,False
2023-12-15 17:00:00+00:00,42.08,42.14,41.325,41.85,98177.0,,,,,,,,,,,,#000000,,41.859200298147435,,92.60591805789657,40.088021194719005,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1041820.0,214229.4585796453,False,False,False,False,59197.32822054687,False,False,False,False
2023-12-18 17:00:00+00:00,41.835,41.985,41.74,41.825,32076.0,,,,,,,,,,,,#000000,,41.85804101309051,,93.05345236345897,40.567023909552546,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1009744.0,226563.0173613562,False,False,False,False,58776.84251170119,False,False,False,False
2023-12-19 17:00:00+00:00,41.82,41.895,41.365,41.48,35229.0,,,,,,,,,,,,#000000,,41.82424030619874,,91.44356635726822,40.567023909552546,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,974515.0,238159.17213094758,False,False,False,False,58411.7596820624,False,False,False,False
2023-12-20 17:00:00+00:00,41.095,41.37,40.195,40.375,48895.0,,,,,,,,,,,,#000000,,41.65423731490913,,85.07586324922599,38.16583156462724,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,925620.0,248817.47953977008,False,False,False,False,58264.213020325,False,False,False,False
2023-12-21 17:00:00+00:00,40.88,40.95,40.47,40.905,22640.0,,,,,,,,,,,,#000000,,41.59914582439632,,81.64708782748819,35.31610978826511,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,948260.0,259661.5496244248,False,False,False,False,57711.89964016492,False,False,False,False
2023-12-22 17:00:00+00:00,40.935,41.14,40.68,40.695,32023.0,,,,,,,,,,,,#000000,,41.537207036347795,,78.41464726173584,32.63074673369735,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,916237.0,269841.0139713329,False,False,False,False,57313.62212636391,False,False,False,False
2023-12-25 17:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,,,,,#000000,,41.537207036347795,,76.2596868845676,30.872768022525605,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,916237.0,279862.6571655758,False,False,False,False,56425.03883758307,False,False,False,False
2023-12-26 17:00:00+00:00,40.79,41.045,40.77,40.895,27448.0,,,,,,,,,,,,#000000,,41.49586024265123,,75.23224910224707,30.01761903915657,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,943685.0,290154.47643432656,False,False,False,False,55975.782421496515,False,False,False,False
2023-12-27 17:00:00+00:00,41.51,41.84,41.41,41.655,46638.0,,,,,,,,,,,,#000000,,41.50974284426607,,75.95643071492697,30.01761903915657,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,990323.0,301009.80238108116,False,False,False,False,55831.010601008194,False,False,False,False
2023-12-28 17:00:00+00:00,41.46,41.725,41.435,41.705,19753.0,,,,,,,,,,,,#000000,,41.514280796354036,,76.52606277645557,30.01761903915657,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1010076.0,312003.07676276984,False,False,False,False,55271.66159944217,False,False,False,False
2023-12-29 17:00:00+00:00,40.77,40.95,40.57,40.695,39748.0,,,,,,,,,,,,#000000,,41.45574917526197,,71.5307161445439,26.39231833568205,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,970328.0,322209.6647199362,False,False,False,False,55030.984675419815,False,False,False,False
2024-01-01 17:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,,,,,#000000,,41.45574917526197,,68.20048505660279,23.344425298239443,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,970328.0,332258.01100334805,False,False,False,False,54177.79111456059,False,False,False,False
2024-01-02 17:00:00+00:00,39.8,40.265,39.71,39.885,31293.0,,,,,,,,,,,,#000000,,41.37152713885127,,62.40978602103591,18.107734908882833,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,939035.0,341665.40618159075,False,False,False,False,53822.988151544145,False,False,False,False
2024-01-03 17:00:00+00:00,39.08,39.47,38.975,39.07,44831.0,,,,,,,,,,,,#000000,,41.20799099258945,,55.760600892594134,12.250115871345933,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,894204.0,350231.8960082327,False,False,False,False,53683.57748252796,False,False,False,False
2024-01-04 17:00:00+00:00,39.34,39.36,38.85,38.92,36315.0,,,,,,,,,,,,#000000,,40.06418832847963,,50.86133076436502,8.08779445496878,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,857889.0,358102.5487832989,False,False,False,False,53414.29721148101,False,False,False,False
2024-01-05 17:00:00+00:00,39.4,39.525,39.0,39.34,42644.0,,,,,,,,,,,,#000000,,40.07417712213964,,49.44286110840082,6.993760392562095,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,900533.0,366512.3232207671,False,False,False,False,53247.31585936502,False,False,False,False
2024-01-08 17:00:00+00:00,39.945,40.09,39.815,39.86,35723.0,,,,,,,,,,,,#000000,,40.164211640406165,,50.55870500794766,6.993760392562095,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,936256.0,375345.55851966987,False,False,False,False,52975.621039839985,False,False,False,False
2024-01-09 17:00:00+00:00,39.55,39.62,39.215,39.24,31649.0,,,,,,,,,,,,#000000,,40.12585184422904,,48.93632630275604,6.374927003614104,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,904607.0,383551.16226355097,False,False,False,False,52644.975752400605,False,False,False,False
2024-01-10 17:00:00+00:00,39.215,39.895,39.185,39.495,26801.0,,,,,,,,,,,,#000000,,40.112785458362126,,48.91512630086348,5.975432073544788,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,931408.0,392045.0667245812,False,False,False,False,52244.29395778974,False,False,False,False
2024-01-11 17:00:00+00:00,38.86,39.27,38.855,39.265,35689.0,,,,,,,,,,,,#000000,,40.05136313268444,,47.987030864210084,4.61562519561636,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,895719.0,399853.9649148977,False,False,False,False,51987.62273363796,False,False,False,False
2024-01-12 17:00:00+00:00,39.0,39.37,38.95,39.365,32702.0,,,,,,,,,,,,#000000,,40.01274444199592,,47.847889796399066,3.9489591389141765,False,True,False,True,False,20.0,36.4015,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,928421.0,408048.80266815505,False,False,False,False,51688.62083079086,False,False,False,False
2024-01-15 17:00:00+00:00,39.365,39.365,39.365,39.365,0.0,,,,,,,,,,,,#000000,,40.01274444199592,,47.75512908452505,3.283815731636608,False,True,False,True,False,20.0,36.6106,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,928421.0,416116.58867329994,False,False,False,False,50887.246864422006,False,False,False,False
2024-01-16 17:00:00+00:00,38.68,38.68,38.285,38.44,51440.0,,,,,,,,,,,,#000000,,39.87203903515219,,43.91628524445295,-0.7586161153710194,False,True,False,True,False,19.398878622408592,36.7922,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,876981.0,423261.7733450317,False,False,False,False,50895.81668047748,False,False,False,False
2024-01-17 17:00:00+00:00,38.155,38.62,37.94,38.605,27708.0,,,,,,,,,,,,#000000,,39.332642936560326,,42.32665406916279,-2.5325844431779387,False,True,False,True,False,19.995200916989155,36.962399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,904689.0,430725.76135518623,False,False,False,False,50536.31564667163,False,False,False,False
2024-01-18 17:00:00+00:00,38.52,38.825,38.385,38.805,40934.0,,,,,,,,,,,,#000000,,39.3462202083365,,42.45485946591995,-2.715164743862161,False,True,False,True,False,20.0,37.1397,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,945623.0,438708.664279912,False,False,False,False,50387.44253587052,False,False,False,False
2024-01-19 17:00:00+00:00,38.67,39.73,38.63,39.72,32321.0,,,,,,,,,,,,#000000,,39.42838822713336,,46.96330230542157,-2.715164743862161,False,True,False,True,True,20.0,37.330999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,977944.0,447068.9020430141,False,False,False,False,50107.342651593455,False,False,False,False
2024-01-22 17:00:00+00:00,40.185,40.22,39.695,39.91,27477.0,,,,,,,,,,,,#000000,,39.523276983410476,,50.72210201824474,-4.384542561213081,False,True,False,False,True,20.0,37.528800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1005421.0,455725.5237167658,False,False,False,False,49756.48462598735,False,False,False,False
2024-01-23 17:00:00+00:00,39.52,39.81,39.38,39.625,26424.0,,,,,,,,,,,,#000000,,39.55709406434048,,51.680466093216,-3.457221995847668,False,True,True,False,True,20.0,37.685100000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,978997.0,463838.2597831725,False,False,False,False,49394.740678297625,False,False,False,False
2024-01-24 17:00:00+00:00,40.105,40.12,39.64,39.73,28896.0,,,,,,,,,,,,#000000,,39.601356914298854,,52.81406938649334,-2.2513393544832496,False,True,True,False,True,20.0,37.843300000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1007893.0,472273.2169958365,False,False,False,False,49076.930745300764,False,False,False,False
2024-01-25 17:00:00+00:00,40.175,41.005,40.08,40.97,28744.0,,,,,,,,,,,,#000000,,39.69665011917579,,58.03475646558694,2.6961541491157845,False,True,True,False,True,20.0,38.0338,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1036637.0,481023.0430889243,False,False,False,False,48761.691508939504,False,False,False,False
2024-01-26 17:00:00+00:00,40.84,40.86,40.54,40.605,26448.0,,,,,,,,,,,,#000000,,39.76682854615044,,59.46379909044548,4.020992715830786,False,True,True,False,True,20.0,38.2087,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1010189.0,489227.1664518867,False,False,False,False,48415.74280337455,False,False,False,False
2024-01-29 17:00:00+00:00,40.82,41.39,40.675,41.115,22944.0,,,,,,,,,,,,#000000,,39.83793152299842,,61.97118160850738,6.428658639859229,False,True,True,False,True,20.0,38.393299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1033133.0,497659.81503402797,False,False,False,False,48020.83206223696,False,False,False,False
2024-01-30 17:00:00+00:00,41.135,41.23,40.76,40.765,23595.0,,,,,,,,,,,,#000000,,39.894937663456055,,61.69495576345136,6.428658639859229,False,True,True,False,True,20.0,38.566900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1009538.0,505595.91092497326,False,False,False,False,47642.1369915046,False,False,False,False
2024-01-31 17:00:00+00:00,40.45,40.975,39.9,40.005,46907.0,,,,,,,,,,,,#000000,,39.93636161391231,,57.93059465412616,6.428658639859229,False,True,True,False,False,19.6877073438608,38.7195,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,962631.0,512681.7262594698,False,False,False,False,47630.739518768096,False,False,False,False
2024-02-01 17:00:00+00:00,39.85,40.595,39.835,40.565,28567.0,,,,,,,,,,,,#000000,,39.95921558072349,,57.52246519072293,6.428658639859229,False,True,True,False,False,20.0,38.8833,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,991198.0,520100.5832166873,False,False,False,False,47335.177665763935,False,False,False,False
2024-02-02 17:00:00+00:00,40.93,41.15,40.71,40.94,34304.0,,,,,,,,,,,,#000000,,40.01590104908165,,58.51150898720873,6.428658639859229,False,True,True,False,False,20.0,39.0508,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1025502.0,527936.2640970488,False,False,False,False,47133.14390350403,False,False,False,False
2024-02-05 17:00:00+00:00,40.105,40.465,40.04,40.3,52207.0,,,,,,,,,,,,#000000,,40.038961659762236,,56.27384309310874,11.324778142051954,False,True,True,False,False,19.091318177021392,39.2006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,973295.0,534841.0507001954,False,False,False,False,47211.80833910862,False,False,False,False
2024-02-06 17:00:00+00:00,40.42,40.76,40.31,40.73,33113.0,,,,,,,,,,,,#000000,,40.06650171079491,,56.35604220268233,11.14295796903206,False,True,True,False,False,20.0,39.3263,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1006408.0,542152.1661932155,False,False,False,False,46993.22216330848,False,False,False,False
2024-02-07 17:00:00+00:00,44.505,44.67,43.9,44.23,142313.0,,,,,,,,,,,,#000000,,40.74142350183613,,63.26412736719974,8.146852055912092,False,False,True,False,True,20.0,39.520700000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1148721.0,551556.3341592122,False,False,False,False,48471.048176280434,False,False,False,False
2024-02-08 17:00:00+00:00,44.555,45.99,44.515,45.615,59580.0,,,,,,,,,,,,#000000,,42.11305697762323,,69.1981019087102,13.480690046962742,True,False,True,False,True,20.0,39.7464,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1208301.0,561738.422001705,False,False,False,False,48643.27998750089,False,False,False,False
2024-02-09 17:00:00+00:00,44.83,44.89,44.605,44.8,33905.0,,,,,,,,,,,,#000000,,42.151537179070516,,70.36438932345413,14.374957802407906,True,False,True,False,True,20.0,39.9387,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1174396.0,571236.9891024538,False,False,False,False,48414.77952257839,False,False,False,False
2024-02-12 17:00:00+00:00,45.35,45.655,45.235,45.305,62711.0,,,,,,,,,,,,#000000,,42.36043490327169,,71.7529043443421,15.6901060000977,True,False,True,False,True,20.0,40.1321,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1237107.0,581560.5551628808,False,False,False,False,48636.4263516857,False,False,False,False
2024-02-13 17:00:00+00:00,44.075,44.1,43.06,43.4,68404.0,,,,,,,,,,,,#000000,,42.320432124492086,,67.17001009811085,15.6901060000977,True,False,True,False,False,20.0,40.2924,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1168703.0,590663.5388037664,False,False,False,False,48942.90036173708,False,False,False,False
2024-02-14 17:00:00+00:00,43.585,44.205,43.53,44.02,41310.0,,,,,,,,,,,,#000000,,42.349682348505446,,65.16589278951922,21.60696254317328,True,False,True,False,False,20.0,40.4627,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1210013.0,600265.8560316149,False,False,False,False,48824.56082124503,False,False,False,False
2024-02-15 17:00:00+00:00,44.115,44.9,44.075,44.875,39450.0,,,,,,,,,,,,#000000,,42.42096414636772,,65.18074498729885,21.43960222767879,True,False,True,False,False,20.0,40.634499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1249463.0,610330.9280311248,False,False,False,False,48679.21879300867,False,False,False,False
2024-02-16 17:00:00+00:00,45.03,45.055,44.515,44.585,61638.0,,,,,,,,,,,,#000000,4.376819570138747,42.531014606196194,0.4692871983614107,64.35835850220973,20.33248409298794,True,False,True,False,False,20.0,40.7881,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1187825.0,619284.3244957585,False,False,False,False,48880.130129551166,False,False,False,False
2024-02-19 17:00:00+00:00,44.585,44.585,44.585,44.585,0.0,,,,,,,,,,,,#000000,4.30599035390558,42.531014606196194,0.47700650140584255,63.81010084548364,19.417858922558224,True,False,True,False,False,20.0,40.9446,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1187825.0,628098.9086121034,False,False,False,False,48122.2986546744,False,False,False,False
2024-02-20 17:00:00+00:00,43.92,44.535,43.78,44.275,38588.0,,,,,,,,,,,,#000000,4.231120975783095,42.57030888885612,0.40289349345024966,62.41503304181925,17.703512367406972,False,False,True,False,False,20.0,41.092299999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1149237.0,636178.5689436987,False,False,False,False,47974.480070881,False,False,False,False
