date,Open,High,Low,Close,Volume,aVWAP_OB_bull_543,aVWAP_OB_bear_860,aVWAP_OB_bear_755,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,30.755,30.755,30.555,30.675,4114.0,,,,,"rgba(239, 83, 80, 0.5)",,,,29.12687031258844,-44.08996346355492,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7137.0,449.383966425812,False,False,False,False,4522.048773913052,False,False,False,False
2024-12-17 20:00:00+00:00,30.675,30.765,30.645,30.755,15323.0,,,,,"rgba(239, 83, 80, 0.5)",,,,31.26603557602686,-39.58075590212541,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22460.0,790.6338274114582,False,False,False,False,4689.505382069439,False,False,False,False
2024-12-18 15:00:00+00:00,30.64,30.695,30.56,30.68,2361.0,,,,,"rgba(239, 83, 80, 0.5)",,,,31.160209000254223,-37.346466405634914,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20099.0,1089.9883417151564,False,False,False,False,4653.404523432704,False,False,False,False
2024-12-18 16:00:00+00:00,30.685,30.715,30.495,30.54,6200.0,,,,,"rgba(239, 83, 80, 0.5)",,,,28.886707783791103,-37.346466405634914,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13899.0,1288.5776697505803,False,False,False,False,4677.3827478756075,False,False,False,False
2024-12-18 17:00:00+00:00,30.545,30.635,30.435,30.525,3743.0,,,,,"rgba(239, 83, 80, 0.5)",,,,27.16744946474281,-37.346466405634914,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10156.0,1426.0570857234393,False,False,False,False,4662.896193644978,False,False,False,False
2024-12-18 18:00:00+00:00,30.525,30.685,30.485,30.67,2958.0,,,,,"rgba(239, 83, 80, 0.5)",,,,31.471821719057317,-31.955342933890233,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13114.0,1607.2655029990447,False,False,False,False,4636.4636945186985,False,False,False,False
2024-12-18 19:00:00+00:00,30.615,30.63,30.075,30.11,4532.0,,,,,"rgba(239, 83, 80, 0.5)",,,,27.898285235699703,-31.955342933890233,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8582.0,1715.400921557199,False,False,False,False,4634.844102355618,False,False,False,False
2024-12-18 20:00:00+00:00,30.11,30.16,29.58,29.705,15307.0,,,,29.815,"rgba(239, 83, 80, 0.5)",,29.815,,23.56667311847162,-31.955342933890233,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6725.0,1584.5419925408082,False,False,False,False,4800.303883714446,False,False,False,False
2024-12-19 15:00:00+00:00,30.015,30.03,29.755,30.015,11101.0,,,,29.864743196506108,"rgba(239, 83, 80, 0.5)",,29.864743196506108,,26.218073312254177,-31.955342933890233,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4376.0,1627.8204112611058,False,False,False,False,4897.989094819649,False,False,False,False
2024-12-19 16:00:00+00:00,30.005,30.22,29.945,30.11,9531.0,,,,29.924923156830552,"rgba(239, 83, 80, 0.5)",,29.924923156830552,,29.425489830193982,-31.08622074533624,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13907.0,1818.195288605895,False,False,False,False,4969.818721256553,False,False,False,False
2024-12-19 17:00:00+00:00,30.11,30.18,30.02,30.175,14082.0,,,,29.981249142027014,"rgba(239, 83, 80, 0.5)",,29.981249142027014,,32.55405918103176,-27.503289433590727,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27989.0,2223.9441988600674,False,False,False,False,5111.092849609165,False,False,False,False
2024-12-19 18:00:00+00:00,30.175,30.315,30.07,30.31,5044.0,,,,30.00418759647689,"rgba(239, 83, 80, 0.5)",,30.00418759647689,,36.6310452056327,-23.140916411884028,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33033.0,2701.603978722702,False,False,False,False,5110.052650390418,False,False,False,False
2024-12-19 19:00:00+00:00,30.305,30.315,30.16,30.175,4366.0,,,,30.019797019512826,"rgba(239, 83, 80, 0.5)",,30.019797019512826,,37.871675216264094,-21.450823259467427,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28667.0,3104.16825812235,False,False,False,False,5098.516950384365,False,False,False,False
2024-12-19 20:00:00+00:00,30.18,30.39,30.085,30.115,19096.0,,,,30.062807739164025,"rgba(239, 83, 80, 0.5)",,30.062807739164025,,38.064565110840846,-20.61666600457655,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9571.0,3204.429215360763,False,False,False,False,5315.532191463677,False,False,False,False
2024-12-20 15:00:00+00:00,29.96,30.29,29.925,30.225,4310.0,,,,30.067170909939602,"rgba(239, 83, 80, 0.5)",,30.067170909939602,,40.011456757868395,-18.106803167034023,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13881.0,3369.9574445799763,False,False,False,False,5299.9425450843955,False,False,False,False
2024-12-20 16:00:00+00:00,30.225,30.5,30.215,30.485,2512.0,,,,30.07696676781997,"rgba(239, 83, 80, 0.5)",,30.07696676781997,,44.875492393633195,-13.04413913592002,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16393.0,3571.865081098116,False,False,False,False,5256.718629656731,False,False,False,False
2024-12-20 17:00:00+00:00,30.485,30.59,30.44,30.455,4057.0,,,,30.295467986861432,#000000,,30.295467986861432,,47.67846627382808,-10.077555209539007,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12336.0,3707.743141856285,False,False,False,False,5238.118340824843,False,False,False,False
2024-12-20 18:00:00+00:00,30.455,30.47,30.34,30.365,2597.0,,,,30.279476768710673,#000000,,30.279476768710673,,48.208101884689725,-9.185931870869716,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9739.0,3801.251000122079,False,False,False,False,5197.170769649264,False,False,False,False
2024-12-20 19:00:00+00:00,30.365,30.525,30.335,30.475,2563.0,,,,30.282749480088007,#000000,,30.282749480088007,,50.14951879614221,-6.911223154543215,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12302.0,3933.045558259721,False,False,False,False,5156.330912755477,False,False,False,False
2024-12-20 20:00:00+00:00,30.475,30.49,30.225,30.31,14384.0,,,,30.26419362985983,#000000,,30.26419362985983,,48.979711835398,-6.911223154543215,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2082.0,3839.7890379766245,False,False,False,False,5299.3955497670195,False,False,False,False
2024-12-23 15:00:00+00:00,30.285,30.285,30.15,30.19,375.0,,,,30.262924964440263,"rgba(239, 83, 80, 0.5)",,30.262924964440263,,46.63478062094788,-6.911223154543215,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2457.0,3742.164401728925,False,False,False,False,5223.048331941174,False,False,False,False
2024-12-23 16:00:00+00:00,30.19,30.19,30.19,30.19,0.0,,,,30.262924964440263,"rgba(239, 83, 80, 0.5)",,30.262924964440263,,45.071493144647796,-6.911223154543215,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2457.0,3646.0533257331276,False,False,False,False,5142.070838422706,False,False,False,False
2024-12-23 17:00:00+00:00,30.19,30.19,30.19,30.19,0.0,,,,30.262924964440263,"rgba(239, 83, 80, 0.5)",,30.262924964440263,,44.02930149378108,-6.911223154543215,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2457.0,3551.4323439388154,False,False,False,False,5062.3488099200285,False,False,False,False
2024-12-23 18:00:00+00:00,30.19,30.19,30.19,30.19,0.0,,,,30.262924964440263,"rgba(239, 83, 80, 0.5)",,30.262924964440263,,43.33450705986993,-6.911223154543215,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2457.0,3458.2783541103067,False,False,False,False,4983.862781859253,False,False,False,False
2024-12-23 19:00:00+00:00,30.19,30.19,30.19,30.19,0.0,,,,30.262924964440263,"rgba(239, 83, 80, 0.5)",,30.262924964440263,,42.87131077059583,-2.088034740960971,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2457.0,3366.568612186116,False,False,False,False,4906.59359144283,False,False,False,False
2024-12-23 20:00:00+00:00,30.19,30.19,30.19,30.19,0.0,,,,30.262924964440263,"rgba(239, 83, 80, 0.5)",,30.262924964440263,,42.5625132444131,-2.827432008068101,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2457.0,3276.280726725866,False,False,False,False,4830.522372970848,False,False,False,False
2024-12-24 15:00:00+00:00,30.595,30.73,30.56,30.72,3698.0,,,,30.290775397275468,"rgba(38, 166, 154, 0.5)",,30.290775397275468,,51.530572418287775,-3.5163022225261287,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1241.0,3244.725986776628,False,False,False,False,4812.963886568198,False,False,False,False
2024-12-24 16:00:00+00:00,30.72,30.745,30.615,30.63,2514.0,,,,30.425345888288515,"rgba(38, 166, 154, 0.5)",,30.425345888288515,,55.58636594002883,0.05622220096451258,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1273.0,3174.6837234157497,False,False,False,False,4777.321035613652,False,False,False,False
2024-12-24 17:00:00+00:00,30.63,30.695,30.555,30.66,7265.0,,,,30.440576332175993,"rgba(38, 166, 154, 0.5)",,30.440576332175993,,58.65567762021596,2.7305162398152376,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5992.0,3218.3630455333346,False,False,False,False,4815.88970172817,False,False,False,False
2024-12-24 18:00:00+00:00,30.66,30.66,30.66,30.66,0.0,,,,30.440576332175993,"rgba(38, 166, 154, 0.5)",,30.440576332175993,,60.70188540700738,4.55629841268825,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5992.0,3261.3651688583986,False,False,False,False,4741.224745112229,False,False,False,False
2024-12-24 19:00:00+00:00,30.66,30.66,30.66,30.66,0.0,,,,30.440576332175993,"rgba(38, 166, 154, 0.5)",,30.440576332175993,,62.06602393153499,5.888774171628079,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5992.0,3303.700592597028,False,False,False,False,4667.717384722892,False,False,False,False
2024-12-24 20:00:00+00:00,30.66,30.66,30.66,30.66,0.0,,,,30.440576332175993,"rgba(38, 166, 154, 1.0)",,30.440576332175993,,62.975449614553405,6.934083106764746,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5992.0,3345.3796531769185,False,False,False,False,4595.34967333184,False,False,False,False
2024-12-25 15:00:00+00:00,30.66,30.66,30.66,30.66,0.0,,,,30.440576332175993,"rgba(38, 166, 154, 1.0)",,30.440576332175993,,63.58173340323234,7.8083584582430206,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5992.0,3386.4125267710747,False,False,False,False,4524.103941962354,False,False,False,False
2024-12-25 16:00:00+00:00,30.66,30.66,30.66,30.66,0.0,,,,30.440576332175993,"rgba(38, 166, 154, 1.0)",,30.440576332175993,,63.98592259568497,8.574578329441536,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5992.0,3426.8092317823757,False,False,False,False,4453.96279557534,False,False,False,False
2024-12-25 17:00:00+00:00,30.66,30.66,30.66,30.66,0.0,,,,30.440576332175993,"rgba(38, 166, 154, 1.0)",,30.440576332175993,,64.25538205732005,9.26524524996021,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5992.0,3466.5796312896255,False,False,False,False,4384.909108822234,False,False,False,False
2024-12-25 18:00:00+00:00,30.66,30.66,30.66,30.66,0.0,,,,30.440576332175993,"rgba(38, 166, 154, 1.0)",,30.440576332175993,,64.43502169841011,9.896099172921161,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5992.0,3505.7334354556774,False,False,False,False,4316.926021863749,False,False,False,False
2024-12-25 19:00:00+00:00,30.66,30.66,30.66,30.66,0.0,,,,30.440576332175993,"rgba(38, 166, 154, 1.0)",,30.440576332175993,,64.55478145913682,10.474216998992127,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5992.0,3544.280203898225,False,False,False,False,4249.996936253458,False,False,False,False
2024-12-25 20:00:00+00:00,30.66,30.66,30.66,30.66,0.0,,,,30.440576332175993,"rgba(38, 166, 154, 1.0)",,30.440576332175993,,64.63462129962127,11.002644595654246,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5992.0,3582.2293480238336,False,False,False,False,4184.105510885188,False,False,False,False
2024-12-26 15:00:00+00:00,30.695,30.79,30.68,30.78,828.0,,,,30.446531869130535,"rgba(38, 166, 154, 1.0)",,30.446531869130535,,67.99432761868792,14.458755514926608,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6820.0,3632.427342628115,False,False,False,False,4132.072867305572,False,False,False,False
2024-12-26 16:00:00+00:00,30.785,30.845,30.785,30.83,1271.0,,,,30.458215197437045,"rgba(38, 166, 154, 1.0)",,30.458215197437045,,71.21747289979078,17.562708096201305,True,False,True,False,True,3.0170407743182253,30.5385,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8091.0,3701.552500106749,False,False,False,False,4087.7151484326173,False,False,False,False
2024-12-26 17:00:00+00:00,30.825,30.85,30.72,30.765,3142.0,,,,30.47737598001935,"rgba(38, 166, 154, 0.75)",,30.47737598001935,,69.59297441734238,17.562708096201305,True,False,True,False,False,1.1836900064014308,30.532600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4949.0,3720.892771422923,False,False,False,False,4073.0528980693207,False,False,False,False
2024-12-26 18:00:00+00:00,30.765,30.805,30.73,30.775,1152.0,,,,30.483063050787365,"rgba(38, 166, 154, 0.75)",,30.483063050787365,,68.7860208928009,17.562708096201305,True,False,True,False,False,1.4550025023557929,30.5281,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6101.0,3757.7936586876835,False,False,False,False,4027.7652562387884,False,False,False,False
2024-12-26 19:00:00+00:00,30.775,30.775,30.725,30.75,747.0,,,,30.486095750327753,"rgba(38, 166, 154, 0.75)",,30.486095750327753,,66.79881702412636,20.57900100019991,True,False,True,False,False,0.74479672207719,30.522100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5354.0,3782.541043824309,False,False,False,False,3976.9006786226832,False,False,False,False
2024-12-26 20:00:00+00:00,30.755,30.86,30.715,30.835,9234.0,,,,30.59585066286987,"rgba(38, 166, 154, 0.75)",,30.59585066286987,,67.93309791032151,20.57900100019991,True,False,True,False,False,3.0631651948325143,30.5183,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14588.0,3950.067539268893,False,False,False,False,4058.4060944579905,False,False,False,False
2024-12-27 15:00:00+00:00,30.8,30.82,30.605,30.72,1084.0,,,,30.594871188631707,"rgba(38, 166, 154, 0.75)",,30.594871188631707,,63.26092016672084,17.34054231388835,True,False,True,False,False,0.0,30.5128,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13504.0,4098.190523156197,False,False,False,False,4012.291271288099,False,False,False,False
2024-12-27 16:00:00+00:00,30.72,30.73,30.515,30.525,1988.0,,,,30.58537303573484,"rgba(38, 166, 154, 0.75)",,30.58537303573484,,54.63283610349406,9.610351098286948,True,False,True,False,False,0.0,30.5021,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11516.0,4213.195321246799,False,False,False,False,3980.9069104929345,False,False,False,False
2024-12-27 17:00:00+00:00,30.525,30.565,30.475,30.555,2366.0,,,,30.573071858497723,"rgba(239, 83, 80, 0.5)",,30.573071858497723,,49.93321996761826,5.75624739868725,False,False,False,True,False,0.0,30.498599999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13882.0,4363.099269754601,False,False,False,False,3955.8695940511834,False,False,False,False
2024-12-27 18:00:00+00:00,30.555,30.665,30.55,30.66,3115.0,,,,30.569224740882277,#000000,,30.569224740882277,,50.08340386241108,5.75624739868725,False,False,False,False,False,0.0,30.495099999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16997.0,4558.973699680885,False,False,False,False,3942.832856158917,False,False,False,False
2024-12-27 19:00:00+00:00,30.655,30.745,30.62,30.725,5476.0,,,,30.57443610303175,#000000,,30.57443610303175,,51.894030265880744,5.75624739868725,False,False,False,False,True,0.19380354499764607,30.4927,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22473.0,4836.710541546298,False,False,False,False,3966.6028893967627,False,False,False,False
2024-12-27 20:00:00+00:00,30.725,30.735,30.595,30.71,8989.0,,,,30.579626483551145,"rgba(38, 166, 154, 0.5)",,30.579626483551145,,52.617236316956,5.75624739868725,False,False,True,False,True,0.0,30.4919,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13484.0,4970.777044778139,False,False,False,False,4044.4695112665804,False,False,False,False
2024-12-30 15:00:00+00:00,30.255,30.495,30.25,30.49,1317.0,,,,30.541806504940432,"rgba(239, 83, 80, 1.0)",,30.541806504940432,,47.66765641541106,4.058157029711708,False,True,False,True,False,0.0,30.488199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12167.0,5082.346392921113,False,False,False,False,4002.183162254695,False,False,False,False
2024-12-30 16:00:00+00:00,30.485,30.65,30.46,30.61,1033.0,,,,30.555127537664163,"rgba(239, 83, 80, 1.0)",,30.555127537664163,,47.60574848922993,3.868710894687041,False,True,False,True,False,0.0,30.485300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13200.0,5208.201487604506,False,False,False,False,3956.149314777878,False,False,False,False
2024-12-30 17:00:00+00:00,30.605,30.755,30.6,30.72,3038.0,,,,30.58090169436729,#000000,,30.58090169436729,,49.99162077951695,3.868710894687041,False,True,False,False,False,0.21800871741750782,30.4861,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16238.0,5379.2061157036605,False,False,False,False,3941.9144416805466,False,False,False,False
2024-12-30 18:00:00+00:00,30.72,30.815,30.69,30.8,2215.0,,,,30.59426637192336,"rgba(38, 166, 154, 0.5)",,30.59426637192336,,53.1184490963718,3.868710894687041,False,False,True,False,True,2.0945985805269594,30.491300000000003,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18453.0,5581.9005945299605,False,False,False,False,3915.1405743676696,False,False,False,False
2024-12-30 19:00:00+00:00,30.8,30.82,30.735,30.75,4037.0,,,,30.608504030949963,"rgba(38, 166, 154, 0.5)",,30.608504030949963,,53.88006524823325,-2.1283762289083015,False,False,True,False,True,0.8802178936819018,30.4958,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14416.0,5718.863376010116,False,False,False,False,3917.0298677883256,False,False,False,False
2024-12-30 20:00:00+00:00,30.745,30.79,30.675,30.675,5619.0,,,,30.614167386499815,"rgba(38, 166, 154, 0.5)",,30.614167386499815,,52.51575940924502,-2.1283762289083015,False,False,True,False,True,0.0,30.495900000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8797.0,5766.586424444067,False,False,False,False,3943.417001621065,False,False,False,False
2024-12-31 15:00:00+00:00,30.77,30.795,30.67,30.7,5187.0,,,,30.61917912350416,"rgba(38, 166, 154, 0.5)",,30.61917912350416,,52.2191722577879,-2.1283762289083015,False,False,True,False,True,0.0,30.5077,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13984.0,5893.988185305399,False,False,False,False,3962.6973581850793,False,False,False,False
2024-12-31 16:00:00+00:00,30.7,30.72,30.615,30.645,4016.0,,,,30.618413972215382,#000000,,30.618413972215382,,50.59132396274833,-2.1283762289083015,False,True,False,False,False,0.0,30.526500000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9968.0,5957.151159176634,False,False,False,False,3963.5237557325972,False,False,False,False
2024-12-31 17:00:00+00:00,30.645,30.705,30.59,30.705,5069.0,,,,30.6184844297055,#000000,,30.6184844297055,,51.13083420961119,-2.1283762289083015,False,True,False,False,False,0.0,30.5403,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15037.0,6097.924009421958,False,False,False,False,3980.662922310386,False,False,False,False
2024-12-31 18:00:00+00:00,30.705,30.755,30.63,30.705,1075.0,,,,30.619007476333792,#000000,,30.619007476333792,,51.490507707519754,-2.1283762289083015,False,True,False,False,False,0.0,30.5522,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15037.0,6236.5143348572765,False,False,False,False,3935.613884755186,False,False,False,False
2024-12-31 19:00:00+00:00,30.705,30.8,30.7,30.8,4371.0,,,,30.625142089674863,"rgba(38, 166, 154, 0.5)",,30.625142089674863,,54.22255351176658,-0.12918202305951354,False,False,True,False,True,2.151297636224836,30.564700000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19408.0,6440.723414937008,False,False,False,False,3942.364057084563,False,False,False,False
2024-12-31 20:00:00+00:00,30.795,30.835,30.705,30.735,13399.0,,,,30.658842902060147,"rgba(38, 166, 154, 0.5)",,30.658842902060147,,53.90550240554285,-0.12918202305951354,False,False,True,False,True,0.5387965003339836,30.5732,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6009.0,6434.0300286589145,False,False,False,False,4088.978567827438,False,False,False,False
