date,Open,High,Low,Close,Volume,aVWAP_OB_bull_774,aVWAP_OB_bull_720,aVWAP_OB_bull_689,aVWAP_OB_bull_582,aVWAP_OB_bull_544,aVWAP_OB_bear_858,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,3.09,3.19,3.075,3.135,288210.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,288210.0,False,False,False,False
2024-12-16 16:00:00+00:00,3.135,3.14,3.07,3.11,119704.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119704.0,-1855.875968992248,False,False,False,False,285597.503875969,False,False,False,False
2024-12-16 17:00:00+00:00,3.115,3.115,3.055,3.08,35195.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154899.0,-4228.63758187609,False,False,False,False,281715.2945135508,False,False,False,False
2024-12-16 18:00:00+00:00,3.075,3.075,3.02,3.045,84199.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239098.0,-7870.023045722972,False,False,False,False,278653.02638155775,False,False,False,False
2024-12-16 19:00:00+00:00,3.045,3.115,3.03,3.11,94322.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.772130410904191,-35.80508263018623,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144776.0,-9992.596331835794,False,False,False,False,275795.18101130106,False,False,False,False
2024-12-16 20:00:00+00:00,3.115,3.12,3.065,3.08,180369.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.176203120791655,-30.087745015941763,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325145.0,-14878.680109636789,False,False,False,False,274315.70533670724,False,False,False,False
2024-12-17 15:00:00+00:00,3.115,3.185,3.105,3.18,78817.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.90100447353167,-18.68437633421793,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246328.0,-18467.04165832459,False,False,False,False,271284.71765706834,False,False,False,False
2024-12-17 16:00:00+00:00,3.175,3.2,3.135,3.18,37921.0,,,,,,,,#000000,,,,46.05087204202501,-11.711797199714297,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246328.0,-21999.769694629635,False,False,False,False,267666.6755228502,False,False,False,False
2024-12-17 17:00:00+00:00,3.175,3.225,3.165,3.215,87063.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.034059809723956,-5.609886036869092,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159265.0,-24127.912800139253,False,False,False,False,264866.6185379998,False,False,False,False
2024-12-17 18:00:00+00:00,3.215,3.245,3.185,3.21,60646.0,,,,,,,3.213333333333334,"rgba(38, 166, 154, 0.5)",,3.213333333333334,,58.77663100306327,-2.159831156106378,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219911.0,-27163.309500912284,False,False,False,False,261700.40739787577,False,False,False,False
2024-12-17 19:00:00+00:00,3.21,3.23,3.205,3.225,25377.0,,,,,,,3.2153000166622108,"rgba(38, 166, 154, 0.5)",,3.2153000166622108,,62.75660131134295,1.0323901676630953,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194534.0,-29758.20392725473,False,False,False,False,258036.47860100947,False,False,False,False
2024-12-17 20:00:00+00:00,3.225,3.23,3.185,3.195,174941.0,,,,,,,3.207277977038979,"rgba(38, 166, 154, 0.5)",,3.207277977038979,,61.91583353157793,1.0323901676630953,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369475.0,-35025.13099815,False,False,False,False,256748.17660719538,False,False,False,False
2024-12-18 15:00:00+00:00,3.185,3.205,3.17,3.205,43192.0,,,,,,,3.2052977529074997,"rgba(38, 166, 154, 0.5)",,3.2052977529074997,,62.05332636839124,1.0323901676630953,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326283.0,-39540.75687414767,False,False,False,False,253437.2281326652,False,False,False,False
2024-12-18 16:00:00+00:00,3.205,3.21,3.175,3.185,18162.0,,,,,,,3.204435753924179,"rgba(38, 166, 154, 0.5)",,3.204435753924179,,59.94414833163799,1.0323901676630953,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344445.0,-44267.95444199034,False,False,False,False,249789.55017711996,False,False,False,False
2024-12-18 17:00:00+00:00,3.185,3.225,3.175,3.185,16498.0,,,,,,,3.203976297852916,"rgba(38, 166, 154, 0.5)",,3.203976297852916,,58.538029640469155,1.0323901676630953,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344445.0,-48921.86212506025,False,False,False,False,246172.62691855995,False,False,False,False
2024-12-18 18:00:00+00:00,3.185,3.195,3.155,3.175,7334.0,,,,,,,3.2033623669892632,"rgba(38, 166, 154, 0.5)",,3.2033623669892632,,56.43365745879077,1.0323901676630953,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351779.0,-53617.3216269973,False,False,False,False,242469.70247021018,False,False,False,False
2024-12-18 19:00:00+00:00,3.175,3.18,3.065,3.065,102883.0,,,,,,,3.1804435902632253,"rgba(239, 83, 80, 0.5)",,3.1804435902632253,,47.41647831693644,7.303057583770823,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-454662.0,-59835.06857851672,False,False,False,False,240305.5675481914,False,False,False,False
2024-12-18 20:00:00+00:00,3.065,3.075,2.985,3.01,224030.0,,,,,,,3.1281492123818033,"rgba(239, 83, 80, 0.5)",,3.1281492123818033,,39.47116030993787,-0.1601481217462819,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-678692.0,-69429.74968582654,False,False,False,False,240053.2331675993,False,False,False,False
2024-12-19 15:00:00+00:00,3.005,3.025,2.965,3.015,85990.0,,,,,,,3.1138205237315453,"rgba(239, 83, 80, 0.5)",,3.1138205237315453,,34.67850640101919,-4.579732429557588,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-592702.0,-77542.49775271295,False,False,False,False,237664.6559091869,False,False,False,False
2024-12-19 16:00:00+00:00,3.015,3.035,2.97,2.99,59334.0,,,,,,,3.105447569426201,"rgba(239, 83, 80, 0.5)",,3.105447569426201,,30.645391384998636,-8.400441846044302,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-652036.0,-86449.37375654686,False,False,False,False,234899.8395385018,False,False,False,False
2024-12-19 17:00:00+00:00,2.99,2.99,2.955,2.975,39243.0,,,,,,,3.0363678431646908,"rgba(239, 83, 80, 0.5)",,3.0363678431646908,,27.479902653031203,-11.551608791871608,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-691279.0,-95826.5772641973,False,False,False,False,231866.40016581185,False,False,False,False
2024-12-19 18:00:00+00:00,2.975,3.005,2.965,3.0,19846.0,,,,,,,3.0379295441415506,"rgba(239, 83, 80, 0.5)",,3.0379295441415506,,28.15985408339834,-11.551608791871608,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-671433.0,-104750.7078492485,False,False,False,False,228579.26217874498,False,False,False,False
