date,Open,High,Low,Close,Volume,aVWAP_OB_bull_792,aVWAP_OB_bull_504,aVWAP_OB_bear_860,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,90.56,90.675,90.355,90.445,23391.0,,,,,"rgba(239, 83, 80, 0.5)",,,,33.575839829843744,-32.32200367070773,False,False,False,True,True,,,,90.08,91.2775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95487.0,-8147.646515423907,False,False,False,False,24255.424800808923,False,False,False,False
2024-12-17 20:00:00+00:00,90.45,90.52,90.19,90.455,47073.0,,,,,"rgba(239, 83, 80, 0.5)",,,,34.42656322191674,-30.01097433397017,False,False,False,True,True,,,,90.08,91.2775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48414.0,-8771.931065572373,False,False,False,False,24609.185656610338,False,False,False,False
2024-12-18 15:00:00+00:00,89.8,90.07,89.78,89.97,10761.0,,,,,"rgba(239, 83, 80, 0.5)",,,,31.412347111740893,-30.01097433397017,False,False,False,True,True,,,,90.08,91.2775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59175.0,-9553.373994788306,False,False,False,False,24394.485103794672,False,False,False,False
2024-12-18 16:00:00+00:00,89.96,90.02,89.57,89.955,18093.0,,,,,"rgba(239, 83, 80, 0.5)",,,,29.3162145303819,-30.01097433397017,False,False,False,True,True,,,,90.08,88.53354166666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77268.0,-10603.213157659806,False,False,False,False,24296.787660324986,False,False,False,False
2024-12-18 17:00:00+00:00,89.96,90.01,89.555,89.78,15066.0,,,,,"rgba(239, 83, 80, 0.5)",,,,26.926476509011874,-30.01097433397017,False,False,False,True,False,,,,90.08,88.541875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92334.0,-11870.35713971159,False,False,False,False,24153.6746733432,False,False,False,False
2024-12-18 18:00:00+00:00,89.78,89.925,89.41,89.57,23089.0,,,,,"rgba(239, 83, 80, 0.5)",,,,24.315272582432332,-30.01097433397017,False,False,False,True,False,,,,90.08,88.38,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115423.0,-13475.824470878852,False,False,False,False,24137.168089260358,False,False,False,False
2024-12-18 19:00:00+00:00,89.485,89.51,88.86,89.05,19257.0,,,,,"rgba(239, 83, 80, 0.5)",,,,20.80813065314182,-30.01097433397017,False,False,False,True,False,,,,90.08,87.81520833333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134680.0,-15354.958975206311,False,False,False,False,24061.506568496632,False,False,False,False
2024-12-18 20:00:00+00:00,89.08,89.31,87.97,87.99,45725.0,,,,,"rgba(239, 83, 80, 0.5)",,,,16.68175863137442,-23.842904663798922,False,False,False,True,False,,,,90.08,87.16291666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180405.0,-17913.874339931794,False,False,False,False,24397.37468371374,False,False,False,False
2024-12-19 15:00:00+00:00,88.07,88.69,87.92,88.62,27050.0,,,,88.41000000000001,"rgba(239, 83, 80, 0.5)",,88.41000000000001,,20.230351205688706,-23.842904663798922,False,False,False,True,False,,,,89.78833333333334,86.82166666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153355.0,-20013.736753266185,False,False,False,False,24438.50065760965,False,False,False,False
2024-12-19 16:00:00+00:00,88.61,88.73,88.14,88.44,22547.0,,,,88.42212277624319,"rgba(239, 83, 80, 0.5)",,88.42212277624319,,22.029397794669585,-23.842904663798922,False,False,False,True,True,,,,89.78833333333334,86.97458333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175902.0,-22430.60905166516,False,False,False,False,24409.1750660188,False,False,False,False
2024-12-19 17:00:00+00:00,88.475,88.68,88.385,88.605,10479.0,,,,88.44559114011142,"rgba(239, 83, 80, 0.5)",,88.44559114011142,,24.723312971307067,-23.842904663798922,False,False,False,True,True,,,,89.78833333333334,87.10541666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165423.0,-24647.545345437793,False,False,False,False,24193.203359568895,False,False,False,False
2024-12-19 18:00:00+00:00,88.605,89.215,88.43,89.215,11955.0,,,,88.52986121716113,"rgba(239, 83, 80, 0.5)",,88.52986121716113,,31.18949103402441,-27.49235435212288,False,False,False,True,True,,,,89.78833333333334,87.31520833333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153468.0,-26644.761696671314,False,False,False,False,24003.463772598832,False,False,False,False
2024-12-19 19:00:00+00:00,89.215,89.24,88.775,88.775,16180.0,,,,88.60325620765362,"rgba(239, 83, 80, 0.5)",,88.60325620765362,,33.44248874626096,-25.18564059400498,False,False,False,True,True,,,,89.78833333333334,87.47,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169648.0,-28861.866166490363,False,False,False,False,23882.169760620556,False,False,False,False
2024-12-19 20:00:00+00:00,88.775,88.825,88.5,88.625,67535.0,,,,88.62352537678869,"rgba(239, 83, 80, 0.5)",,88.62352537678869,,34.3002712583658,-24.03413289013593,False,False,False,True,True,,,,89.78833333333334,87.12604166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237183.0,-32091.65118716493,False,False,False,False,24558.95782634737,False,False,False,False
2024-12-20 15:00:00+00:00,88.255,89.11,88.105,88.74,24798.0,,,,88.62739062684626,"rgba(239, 83, 80, 0.5)",,88.62739062684626,,35.76955323257127,-22.190418824681835,False,False,False,True,True,,,,89.78833333333334,87.00229166666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212385.0,-34886.89690519338,False,False,False,False,24562.66390655904,False,False,False,False
2024-12-20 16:00:00+00:00,88.75,89.455,88.665,89.39,22038.0,,,,88.68641870123372,"rgba(239, 83, 80, 0.5)",,88.68641870123372,,41.061585455671015,-16.869554403202827,False,False,False,True,True,,,,89.78833333333334,87.38395833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190347.0,-37297.131061702006,False,False,False,False,24523.521830488356,False,False,False,False
2024-12-20 17:00:00+00:00,89.395,89.655,89.27,89.55,26709.0,,,,89.13594240506606,"rgba(239, 83, 80, 0.5)",,89.13594240506606,,45.4797305429245,-12.557525623357002,False,False,False,True,True,,,,89.78833333333334,87.80104166666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163638.0,-39255.90422353608,False,False,False,False,24557.405212961403,False,False,False,False
2024-12-20 18:00:00+00:00,89.47,89.55,89.24,89.365,27405.0,,,,89.14121617334433,#000000,,89.14121617334433,,47.21171931989153,-10.74515991417632,False,False,False,False,True,,,,89.78833333333334,87.77625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191043.0,-41609.19253014792,False,False,False,False,24601.5539693496,False,False,False,False
2024-12-20 19:00:00+00:00,89.365,89.56,89.11,89.195,16231.0,,,,89.13717917855699,#000000,,89.13717917855699,,47.27185113907815,-10.321324870928912,False,False,False,False,True,,,,89.78833333333334,87.77041666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207274.0,-44177.63915758749,False,False,False,False,24471.777938817046,False,False,False,False
2024-12-20 20:00:00+00:00,89.22,89.365,88.97,88.98,48323.0,,,,89.09405192699028,"rgba(239, 83, 80, 0.5)",,89.09405192699028,,45.97849032997084,-10.321324870928912,False,False,False,True,True,,,,89.78833333333334,87.79979166666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255597.0,-47455.45870553187,False,False,False,False,24841.564327362514,False,False,False,False
2024-12-23 15:00:00+00:00,88.68,88.85,88.48,88.77,9464.0,,,,89.06961453144268,"rgba(239, 83, 80, 0.5)",,89.06961453144268,,43.88855846105289,-10.321324870928912,False,False,False,True,False,,,,89.78833333333334,87.35354166666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265061.0,-50829.18802792672,False,False,False,False,24603.152477325883,False,False,False,False
2024-12-23 16:00:00+00:00,88.77,88.77,88.77,88.77,0.0,,,,89.06961453144268,"rgba(239, 83, 80, 0.5)",,89.06961453144268,,42.49527054844092,-10.321324870928912,False,False,False,True,False,,,,89.78833333333334,87.58145833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265061.0,-54150.61146935421,False,False,False,False,24221.708252871216,False,False,False,False
2024-12-23 17:00:00+00:00,88.77,88.77,88.77,88.77,0.0,,,,89.06961453144268,"rgba(239, 83, 80, 0.5)",,89.06961453144268,,41.56641194003294,-10.321324870928912,False,False,False,True,False,,,,89.78833333333334,87.64291666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265061.0,-57420.53997370531,False,False,False,False,23846.177892361586,False,False,False,False
2024-12-23 18:00:00+00:00,88.77,88.77,88.77,88.77,0.0,,,,89.06961453144268,"rgba(239, 83, 80, 0.5)",,89.06961453144268,,40.947172867760955,-10.321324870928912,False,False,False,True,False,,,,89.73354166666665,87.80645833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265061.0,-60639.77191209747,False,False,False,False,23476.469707983884,False,False,False,False
2024-12-23 19:00:00+00:00,88.77,88.77,88.77,88.77,0.0,,,,89.06961453144268,"rgba(239, 83, 80, 0.5)",,89.06961453144268,,40.53434681957963,-10.321324870928912,False,False,False,True,False,,,,89.63666666666666,87.90333333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265061.0,-63809.09327780139,False,False,False,False,23112.493433441497,False,False,False,False
2024-12-23 20:00:00+00:00,88.77,88.77,88.77,88.77,0.0,,,,89.06961453144268,"rgba(239, 83, 80, 0.5)",,89.06961453144268,,40.259129454125414,-10.321324870928912,False,False,False,True,False,,,,89.56895833333333,87.97104166666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265061.0,-66929.27787814556,False,False,False,False,22754.16020191527,False,False,False,False
2024-12-24 15:00:00+00:00,90.005,90.53,89.96,90.45,13263.0,,,,89.14725004869977,"rgba(38, 166, 154, 0.5)",,89.14725004869977,,51.71651726275405,-3.665672801249457,False,False,True,False,True,,,,89.56895833333333,89.28875000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-251798.0,-69795.45961646887,False,False,False,False,22607.01043134294,False,False,False,False
2024-12-24 16:00:00+00:00,90.42,90.75,90.39,90.57,21945.0,,,,89.2783338055329,"rgba(38, 166, 154, 0.5)",,89.2783338055329,,59.73086890784019,3.3457115126439234,False,False,True,False,True,,,,91.43666666666667,89.70333333333332,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229853.0,-72276.97187047711,False,False,False,False,22596.746703725217,False,False,False,False
2024-12-24 17:00:00+00:00,90.565,91.09,90.54,91.04,23579.0,,,,89.91089067600505,"rgba(38, 166, 154, 0.5)",,89.91089067600505,,66.39776554257537,8.959425687750063,False,False,True,False,True,,,,91.71604166666667,89.91395833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206274.0,-74354.4451748108,False,False,False,False,22611.975437000794,False,False,False,False
2024-12-24 18:00:00+00:00,91.04,91.04,91.04,91.04,0.0,,,,89.91089067600505,"rgba(38, 166, 154, 0.5)",,89.91089067600505,,70.84236329906548,12.58306048862159,False,False,True,False,True,,,,91.87645833333335,90.20354166666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206274.0,-76399.7095907052,False,False,False,False,22261.402174411633,False,False,False,False
2024-12-24 19:00:00+00:00,91.04,91.04,91.04,91.04,0.0,,,,89.91089067600505,"rgba(38, 166, 154, 0.5)",,89.91089067600505,,73.8054284700589,15.054774963337536,False,False,True,False,True,,,,91.78270833333335,90.29729166666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206274.0,-78413.26448077179,False,False,False,False,21916.2641562037,False,False,False,False
2024-12-24 20:00:00+00:00,91.04,91.04,91.04,91.04,0.0,,,,89.91089067600505,"rgba(38, 166, 154, 1.0)",,89.91089067600505,,75.78080525072117,16.868175760584847,True,False,True,False,True,,,,91.70041666666667,90.37958333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206274.0,-80395.60146556603,False,False,False,False,21576.477115022244,False,False,False,False
2024-12-25 15:00:00+00:00,91.04,91.04,91.04,91.04,0.0,,,,89.91089067600505,"rgba(38, 166, 154, 1.0)",,89.91089067600505,,77.09772310449603,18.30624237920209,True,False,True,False,True,,,,91.59625000000001,90.48375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206274.0,-82347.20454361927,False,False,False,False,21241.958089983138,False,False,False,False
2024-12-25 16:00:00+00:00,91.04,91.04,91.04,91.04,0.0,,,,89.91089067600505,"rgba(38, 166, 154, 1.0)",,89.91089067600505,,77.97566834034592,19.525587529977884,True,False,True,False,True,,,,91.59625000000001,90.48375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206274.0,-84268.55020960968,False,False,False,False,20912.62540641751,False,False,False,False
2024-12-25 17:00:00+00:00,91.04,91.04,91.04,91.04,0.0,,,,89.91089067600505,"rgba(38, 166, 154, 1.0)",,89.91089067600505,,78.56096516424586,20.60885384945513,True,False,True,False,True,,,,91.59625000000001,90.48375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206274.0,-86160.107570701,False,False,False,False,20588.398655930414,False,False,False,False
2024-12-25 18:00:00+00:00,91.04,91.04,91.04,91.04,0.0,,,,89.91089067600505,"rgba(38, 166, 154, 1.0)",,89.91089067600505,,78.9511630468458,21.59681687355618,True,False,True,False,True,,,,91.59625000000001,90.48375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206274.0,-88022.33846107773,False,False,False,False,20269.1986767687,False,False,False,False
2024-12-25 19:00:00+00:00,91.04,91.04,91.04,91.04,0.0,,,,89.91089067600505,"rgba(38, 166, 154, 1.0)",,89.91089067600505,,79.21129496857911,22.507679140608445,True,False,True,False,True,,,,91.59625000000001,90.48375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206274.0,-89855.69755470443,False,False,False,False,19954.947534493218,False,False,False,False
2024-12-25 20:00:00+00:00,91.04,91.04,91.04,91.04,0.0,,,,89.91089067600505,"rgba(38, 166, 154, 1.0)",,89.91089067600505,,79.38471624973465,23.348370347771407,True,False,True,False,True,,,,91.59625000000001,90.48375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206274.0,-91660.63247633692,False,False,False,False,19645.568502950686,False,False,False,False
2024-12-26 15:00:00+00:00,90.94,91.13,90.8,91.095,10988.0,,,,89.96489558488177,"rgba(38, 166, 154, 1.0)",,89.96489558488177,,79.8963557806654,24.477352514332352,True,False,True,False,True,,,,91.22333333333333,90.70666666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195286.0,-93267.22732166504,False,False,False,False,19511.342634687884,False,False,False,False
2024-12-26 16:00:00+00:00,91.095,91.29,91.055,91.24,8205.0,,,,90.01438163529188,"rgba(38, 166, 154, 1.0)",,90.01438163529188,,81.17941106038163,26.2439616835336,True,False,True,False,True,8.806679342671394,89.9726,,91.40479166666668,90.94020833333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187081.0,-94721.70441745318,False,False,False,False,19336.050500816753,False,False,False,False
2024-12-26 17:00:00+00:00,91.25,91.415,91.135,91.185,11441.0,,,,90.07631947597594,"rgba(38, 166, 154, 1.0)",,90.07631947597594,,80.37542069632042,26.2439616835336,True,False,True,False,True,8.09446654704924,89.9708,,91.45104166666667,91.09895833333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198522.0,-96331.01132570971,False,False,False,False,19213.64661708316,False,False,False,False
2024-12-26 18:00:00+00:00,91.185,91.37,91.155,91.305,8757.0,,,,90.11885426414678,"rgba(38, 166, 154, 1.0)",,90.11885426414678,,80.74059110192158,26.648432144288506,True,False,True,False,True,9.336821009959149,89.9807,,91.48333333333333,91.09895833333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189765.0,-97779.60029740413,False,False,False,False,19051.52806488032,False,False,False,False
2024-12-26 19:00:00+00:00,91.305,91.35,91.04,91.335,11608.0,,,,90.16563434972345,"rgba(38, 166, 154, 1.0)",,90.16563434972345,,81.19757206848175,27.490151446915092,True,False,True,False,True,9.646396776341362,89.9883,,91.48041666666666,91.09895833333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178157.0,-99025.7615331033,False,False,False,False,18936.124528990702,False,False,False,False
2024-12-26 20:00:00+00:00,91.33,91.56,91.215,91.44,24987.0,,,,90.55512448046343,"rgba(38, 166, 154, 1.0)",,90.55512448046343,,82.21668778800888,28.801884954434684,True,False,True,False,True,10.728590093611416,89.995,,91.74479166666667,91.09895833333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153170.0,-99865.20709072961,False,False,False,False,19029.936551797047,False,False,False,False
2024-12-27 15:00:00+00:00,91.36,91.37,90.64,90.67,12241.0,,,,90.52270791483447,"rgba(38, 166, 154, 0.75)",,90.52270791483447,,68.93475173300232,23.35388067441903,True,False,True,False,False,1.27701188135066,89.98459999999999,,91.52895833333332,91.09895833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165411.0,-100881.4209342842,False,False,False,False,18924.681721536628,False,False,False,False
2024-12-27 16:00:00+00:00,90.65,90.89,90.39,90.44,7548.0,,,,90.49245264180279,"rgba(38, 166, 154, 0.75)",,90.49245264180279,,58.058504560549466,14.031261770574005,True,False,True,False,False,0.0,89.9858,,91.268125,90.011875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172959.0,-101998.90278026428,False,False,False,False,18748.299059187222,False,False,False,False
2024-12-27 17:00:00+00:00,90.435,90.54,90.22,90.375,7537.0,,,,90.45916717352343,"rgba(239, 83, 80, 0.5)",,90.45916717352343,,50.280902253506454,7.7868314977433215,False,False,False,True,False,0.0,89.9877,,91.07479166666666,89.68520833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180496.0,-103215.91203948499,False,False,False,False,18574.480469122303,False,False,False,False
2024-12-27 18:00:00+00:00,90.375,90.57,90.31,90.54,6894.0,,,,90.44051177013934,"rgba(239, 83, 80, 0.5)",,90.44051177013934,,47.50144025377033,5.966308630107228,False,False,False,True,False,0.0,89.9869,,91.07479166666666,89.69104166666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173602.0,-104307.1692171674,False,False,False,False,18393.387748670793,False,False,False,False
2024-12-27 19:00:00+00:00,90.525,90.83,90.51,90.77,6727.0,,,,90.4367210140969,"rgba(239, 83, 80, 0.5)",,90.4367210140969,,48.508018226945964,5.966308630107228,False,False,False,True,False,2.3460572848542256,89.9942,,91.07479166666666,89.854375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166875.0,-105277.21310527333,False,False,False,False,18212.51352000923,False,False,False,False
2024-12-27 20:00:00+00:00,90.77,90.785,90.34,90.73,23704.0,,,,90.42073570749513,"rgba(239, 83, 80, 0.5)",,90.42073570749513,,48.70589642438828,5.966308630107228,False,False,False,True,False,1.9047282539873898,89.9976,,91.07479166666666,89.65416666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190579.0,-106599.72142922258,False,False,False,False,18297.652845280405,False,False,False,False
2024-12-30 15:00:00+00:00,89.46,89.65,89.225,89.565,16230.0,,,,90.15598889698897,"rgba(239, 83, 80, 1.0)",,90.15598889698897,,40.992376710464875,0.10141674371740805,False,True,False,True,False,0.0,89.98,,90.590625,88.284375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206809.0,-108153.3536551261,False,False,False,False,18265.596212020242,False,False,False,False
2024-12-30 16:00:00+00:00,89.55,90.005,89.455,89.83,9690.0,,,,90.1497362254809,"rgba(239, 83, 80, 1.0)",,90.1497362254809,,38.56096620907842,-2.2197109480080783,False,True,False,True,False,0.0,89.9675,,90.590625,88.51124999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197119.0,-109532.66600155826,False,False,False,False,18132.64123198892,False,False,False,False
2024-12-30 17:00:00+00:00,89.825,90.01,89.695,89.84,22265.0,,,,90.12909627244231,"rgba(239, 83, 80, 1.0)",,90.12909627244231,,37.042064963469805,-3.884913984589353,False,True,False,True,False,0.0,89.9649,,90.590625,88.62645833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174854.0,-110545.3998619992,False,False,False,False,18196.70880978754,False,False,False,False
2024-12-30 18:00:00+00:00,89.83,90.085,89.73,90.035,10525.0,,,,90.12378279337051,"rgba(239, 83, 80, 1.0)",,90.12378279337051,,38.05268738732647,-3.884913984589353,False,True,False,True,False,0.0,89.9665,,90.590625,88.65229166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164329.0,-111379.25412770465,False,False,False,False,18077.767587930368,False,False,False,False
2024-12-30 19:00:00+00:00,90.05,90.075,89.765,90.02,7531.0,,,,90.11941891390231,"rgba(239, 83, 80, 1.0)",,90.11941891390231,,38.62095905454758,-3.884913984589353,False,True,False,True,False,0.0,89.97129999999999,,90.590625,88.66479166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171860.0,-112316.94011022086,False,False,False,False,17914.25181137331,False,False,False,False
