date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bull_328,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bear_121,aVWAP_BoS_CHoCH_bear_599,aVWAP_BoS_CHoCH_bear_669,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-23 17:00:00+00:00,3.225,3.24,3.225,3.235,286.0,,,,,,,3.2232320451167094,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,3.235,3.245,3.21,3.215,452.0,,,,,,,3.223517678215542,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,3.215,3.24,3.205,3.225,155.0,,,,,,,3.223583752966043,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,3.225,3.23,3.2,3.23,815.0,,,,,,,3.2223732918706274,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,3.225,3.235,3.215,3.23,2.0,,,,,,,3.222378992728659,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,3.23,3.26,3.23,3.26,87.0,,,,,,,3.2235115714565836,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,3.26,3.27,3.25,3.265,339.0,,,,,,,3.228212210776884,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,3.265,3.285,3.265,3.285,443.0,,,,,,,3.2344529359531156,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,3.285,3.285,3.27,3.275,251.0,,,,,,,3.237027121228709,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,3.275,3.275,3.24,3.24,491.0,,,,,,,3.238282120104212,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,3.29,3.29,3.29,3.29,100.0,,,,,,,3.239350993373012,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,3.29,3.29,3.275,3.275,300.0,,,,,,,3.241647605026082,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,3.275,3.275,3.275,3.275,0.0,,,,,,,3.241647605026082,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,3.275,3.275,3.275,3.275,0.0,,,,,,,3.241647605026082,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,3.275,3.275,3.26,3.26,113.0,,,,,,,3.2420989720328355,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,3.26,3.265,3.255,3.265,131.0,,,,,,,3.242513710413707,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,3.3,3.3,3.28,3.28,100.0,,,,,,,3.2519624314866036,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,3.28,3.295,3.28,3.295,3.0,,,,,,,3.2520015024135605,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,3.26,3.26,3.24,3.24,303.0,,,,,,,3.2460372759867875,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,3.24,3.24,3.24,3.24,0.0,,,,,,,3.2460372759867875,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,3.24,3.24,3.235,3.235,100.0,,,,,,,3.245111543613902,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,3.235,3.245,3.235,3.245,102.0,,,,,,,3.2446808026235727,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,3.245,3.245,3.205,3.205,5.0,,,,,,,3.244609169465483,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,3.205,3.21,3.2,3.21,134.0,,,,,,,3.2423445914571984,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,3.21,3.21,3.21,3.21,0.0,,,,,,,3.2423445914571984,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,3.21,3.21,3.205,3.205,1.0,,,,,,,3.242329957222671,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,3.205,3.22,3.195,3.21,212.0,,,,,,,3.2398430209694693,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,3.21,3.235,3.21,3.235,304.0,,,,,,,3.2388458530644515,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,3.19,3.19,3.16,3.16,100.0,,,,,,,3.2370715339987894,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,3.2370715339987894,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,3.2370715339987894,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,3.16,3.16,3.135,3.135,100.0,,,,,,,3.2347773946026246,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,3.135,3.135,3.135,3.135,0.0,,,,,,,3.2347773946026246,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,3.135,3.135,3.09,3.09,2.0,,,,,,,3.2347141396043027,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,3.095,3.115,3.095,3.115,60.0,,,,,,,3.2329141869940394,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,3.115,3.115,3.115,3.115,121.0,,,,,,,3.2297242154937855,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,3.115,3.135,3.105,3.135,406.0,,,,,,,3.221587309577109,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,3.135,3.135,3.105,3.105,48.0,,,,,,,3.2206523738131674,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,3.105,3.105,3.075,3.075,312.0,,,,,,,3.213387840259461,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,3.075,3.08,3.06,3.06,92.0,,,,,,,3.2111466894617946,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,3.06,3.125,3.05,3.125,249.0,,,,,,,3.1891077965002013,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,3.125,3.13,3.12,3.12,88.0,,,,,,,3.1892481315178323,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,3.12,3.145,3.115,3.125,606.0,,,,,,,3.1866521689661886,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,3.125,3.195,3.125,3.195,317.0,,,,,,,3.188135501843479,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,3.195,3.22,3.195,3.22,136.0,,,,,,,3.189744612835985,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,3.22,3.29,3.215,3.29,1708.0,,,,,,,3.2120939446206584,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,3.25,3.25,3.225,3.23,400.0,,,,,,,3.213454168880688,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,3.23,3.3,3.23,3.29,313.0,,,,,,,3.2158900146384943,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,3.29,3.305,3.28,3.305,326.0,,,,,,,3.2190810351972132,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,3.305,3.32,3.285,3.285,200.0,,,,,,,3.231713407808003,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,3.285,3.29,3.285,3.29,100.0,,,,,,,3.231976594348675,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,3.29,3.32,3.26,3.295,1120.0,,,,,,,3.2450277208277205,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,3.3,3.3,3.29,3.29,19.0,,,,,,,3.2451211057402745,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,3.29,3.3,3.28,3.3,128.0,,,,,,,3.2457365943913428,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,3.3,3.3,3.29,3.295,2.0,,,,,,,3.2457468681737187,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,3.295,3.295,3.28,3.28,413.0,,,,,,,3.2468803723315176,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,3.28,3.28,3.23,3.24,440.0,,,,,,,3.2453868100194567,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,3.24,3.24,3.2,3.225,316.0,,,,,,,3.2432632414404425,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,3.225,3.225,3.21,3.225,232.0,,,,,,,3.2419241855404857,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,3.225,3.235,3.22,3.23,504.0,,,,,,,3.240164981958754,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,3.23,3.23,3.225,3.225,16.0,,,,,,,3.240113774557556,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,3.225,3.225,3.225,3.225,0.0,,,,,,,3.240113774557556,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,3.225,3.225,3.19,3.215,168.0,,,,,,,3.23598822669571,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,3.215,3.26,3.205,3.205,505.0,,,,,,,3.2357957870754372,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,3.205,3.22,3.205,3.215,158.0,,,,,,,3.235141668169443,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,3.215,3.225,3.21,3.215,61.0,,,,,,,3.2349569306944046,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,3.215,3.215,3.21,3.215,32.0,,,,,,,3.2348388002625694,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,3.215,3.225,3.21,3.215,162.0,,,,,,,3.2343853990897617,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,3.21,3.245,3.21,3.24,75.0,,,,,,,3.2344044526674995,"rgba(38, 166, 154, 1.0)",7,0.23546087694884604,1.6482261386419224,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,3.24,3.255,3.23,3.23,775.0,,,,,,,3.2350428410750762,"rgba(38, 166, 154, 1.0)",8,0.21957061386110388,1.756564910888831,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,3.25,3.255,3.245,3.245,106.0,,,,,,,3.235237286585212,"rgba(38, 166, 154, 1.0)",8,0.21966919605816557,1.7573535684653245,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,3.245,3.28,3.245,3.28,303.0,,,,,,,3.2365187587193525,"rgba(38, 166, 154, 1.0)",9,0.21493595715709463,1.9344236144138516,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,3.28,3.28,3.275,3.275,0.0,,,,,,,3.2365187587193525,"rgba(38, 166, 154, 1.0)",9,0.21401130832145557,1.9261017748931002,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,3.275,3.29,3.275,3.28,206.0,,,,,,,3.2376299974228604,"rgba(38, 166, 154, 1.0)",9,0.21317160933944998,1.9185444840550498,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,3.28,3.29,3.28,3.28,207.0,,,,,,,3.2386937955826935,"rgba(38, 166, 154, 1.0)",9,0.21215276305521605,1.9093748674969444,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,3.29,3.3,3.28,3.3,21.0,,,,,,,3.238821954798482,"rgba(38, 166, 154, 1.0)",9,0.2101930154246985,1.8917371388222866,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,3.31,3.315,3.3,3.3,363.0,,,,,,,3.2477249534094477,"rgba(38, 166, 154, 1.0)",8,0.22181039743768247,1.7744831795014597,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,3.2477249534094477,"rgba(38, 166, 154, 1.0)",8,0.21980480287314313,1.758438422985145,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,3.3,3.3,3.22,3.22,76.0,,,,,,,3.246719203000205,"rgba(239, 83, 80, 1.0)",8,0.22016130229466419,1.7612904183573135,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,3.22,3.26,3.22,3.26,278.0,,,,,,,3.244867412794103,"rgba(239, 83, 80, 1.0)",9,0.24980271303621462,2.2482244173259316,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,3.26,3.26,3.25,3.25,109.0,,,,,,,3.2446417751122523,"rgba(239, 83, 80, 1.0)",10,0.25250376133682007,2.525037613368201,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,3.25,3.26,3.22,3.23,495.0,,,,,,,3.2428852095029916,"rgba(239, 83, 80, 1.0)",10,0.2527264456839001,2.527264456839001,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,3.18,3.18,3.16,3.175,135.0,,,,,,,3.2412295083352993,"rgba(239, 83, 80, 1.0)",11,0.25023444161218955,2.7525788577340853,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,3.175,3.175,3.165,3.165,100.0,,,,,,,3.240064403473812,"rgba(239, 83, 80, 1.0)",11,0.24881581537535533,2.7369739691289086,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,3.165,3.17,3.165,3.165,251.0,,,,,,,3.237413944224639,"rgba(239, 83, 80, 1.0)",11,0.247434048939251,2.721774538331761,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,3.165,3.18,3.165,3.18,244.0,,,,,,,3.235446357859968,"rgba(239, 83, 80, 1.0)",11,0.2467395524343793,2.7141350767781725,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,3.18,3.185,3.18,3.185,10.0,,,,,,,3.2353815092096476,"rgba(239, 83, 80, 1.0)",11,0.24638210175189207,2.7102031192708127,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,3.185,3.195,3.155,3.16,435.0,,,,,,,3.232153527868904,"rgba(239, 83, 80, 1.0)",11,0.2452961313840691,2.69825744522476,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,3.232153527868904,"rgba(239, 83, 80, 1.0)",10,0.2587786948007953,2.587786948007953,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,3.16,3.16,3.125,3.125,40.0,,,,,,,3.223089979177546,"rgba(239, 83, 80, 1.0)",10,0.2552694306698572,2.552694306698572,-1.0,0.0,3.125,152.0
2025-02-13 17:00:00+00:00,3.135,3.195,3.135,3.195,202.0,,,,,,,3.2249239284614335,"rgba(239, 83, 80, 1.0)",10,0.2552770869336705,2.552770869336705,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,3.2249239284614335,"rgba(239, 83, 80, 1.0)",10,0.2553088130813856,2.553088130813856,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,3.18,3.225,3.175,3.225,225.0,,,,,,,3.22626535013189,"rgba(38, 166, 154, 1.0)",10,0.2553768802005762,2.553768802005762,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,3.225,3.225,3.205,3.21,80.0,,,,,,,3.2265071923982305,"rgba(38, 166, 154, 1.0)",9,0.2655538655175025,2.3899847896575226,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,3.28,3.3,3.26,3.26,16.0,,,,3.2733333333333334,,,3.2306681922557607,"rgba(38, 166, 154, 1.0)",8,0.27539704733039716,2.2031763786431773,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,3.26,3.265,3.26,3.265,171.0,,,,3.264188948306596,,,3.2317832137539173,"rgba(38, 166, 154, 1.0)",9,0.3011189496895541,2.710070547205987,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,3.265,3.265,3.255,3.255,50.0,,,,3.2629535864978907,,,3.2320642392812773,"rgba(38, 166, 154, 1.0)",9,0.30063202516049586,2.7056882264444626,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,3.255,3.255,3.25,3.25,3.0,,,,3.2628125000000003,,,3.2320706273767836,"rgba(38, 166, 154, 1.0)",9,0.3003469175475042,2.7031222579275376,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,3.245,3.245,3.235,3.235,76.0,,,,3.2569251054852324,,,3.231827972760684,"rgba(38, 166, 154, 1.0)",9,0.3002780765759796,2.7025026891838166,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,3.235,3.235,3.19,3.195,160.0,,,,3.240031512605042,,,3.230027061477244,"rgba(38, 166, 154, 1.0)",9,0.29993365980007375,2.699402938200664,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,3.240031512605042,,,3.230027061477244,"rgba(38, 166, 154, 1.0)",10,0.3307086394566437,3.307086394566437,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,3.240031512605042,,,3.230027061477244,"rgba(38, 166, 154, 1.0)",9,0.3506105867879483,3.155495281091535,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,3.240031512605042,,,3.230027061477244,"rgba(38, 166, 154, 1.0)",9,0.3502397267715365,3.1521575409438283,0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,3.240031512605042,,,3.230027061477244,"rgba(38, 166, 154, 1.0)",9,0.34991385672609654,3.149224710534869,0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,3.240031512605042,,,3.230027061477244,"rgba(38, 166, 154, 1.0)",9,0.3496019128836688,3.1464172159530195,0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,3.240031512605042,,,3.230027061477244,"rgba(38, 166, 154, 1.0)",9,0.3500951538671735,3.1508563848045616,0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,3.195,3.195,3.19,3.19,7.0,,,,3.239330572808834,,,3.2299356066973215,"rgba(38, 166, 154, 1.0)",9,0.35072320140529517,3.1565088126476564,0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,3.19,3.19,3.18,3.18,100.0,,,,3.229725557461407,,,3.2285571494376577,"rgba(239, 83, 80, 1.0)",9,0.3522798847883241,3.170518963094917,0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,3.18,3.19,3.18,3.19,100.0,,,,3.2234211810639337,,,3.227548091617516,"rgba(239, 83, 80, 1.0)",9,0.35364415029763635,3.182797352678727,0.0,0.0,0.0,0.0
