date,Open,High,Low,Close,Volume,aVWAP_OB_bull_707,aVWAP_OB_bull_513,aVWAP_OB_bear_875,aVWAP_OB_bear_835,aVWAP_OB_bear_797,aVWAP_OB_bear_244,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 18:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-20 19:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-20 20:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-23 15:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-23 16:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-23 17:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-23 18:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-23 19:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-23 20:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-24 15:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-24 16:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-24 17:00:00+00:00,0.849,0.849,0.849,0.849,100.0,,,,,,,0.8489999999999999,#000000,,0.8489999999999999,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.550387596899225,False,False,False,False
2024-12-24 18:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,0.8489999999999999,#000000,,0.8489999999999999,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5263505798930352,False,False,False,False
2024-12-24 19:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,0.8489999999999999,#000000,,0.8489999999999999,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5026862298171741,False,False,False,False
2024-12-24 20:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,0.8489999999999999,#000000,,0.8489999999999999,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.479388768889776,False,False,False,False
2024-12-25 15:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,0.8489999999999999,#000000,,0.8489999999999999,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.4564525089069886,False,False,False,False
2024-12-25 16:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,0.8489999999999999,#000000,,0.8489999999999999,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.4338718498541672,False,False,False,False
2024-12-25 17:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,0.8489999999999999,#000000,,0.8489999999999999,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.4116412785385986,False,False,False,False
2024-12-25 18:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,0.8489999999999999,#000000,,0.8489999999999999,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3897553672434264,False,False,False,False
2024-12-25 19:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,0.8489999999999999,#000000,,0.8489999999999999,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.368208772402443,False,False,False,False
2024-12-25 20:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,0.8489999999999999,#000000,,0.8489999999999999,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3469962332954284,False,False,False,False
2024-12-26 15:00:00+00:00,0.9009,0.9009,0.8601,0.8601,1000.0,,,,,,,0.8729982954545457,"rgba(38, 166, 154, 0.5)",,0.8729982954545457,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1000.0,15.503875968992247,False,False,False,False,16.829988539755963,False,False,False,False
2024-12-26 16:00:00+00:00,0.8601,0.8601,0.8601,0.8601,0.0,,,,,,,0.8729982954545457,"rgba(38, 166, 154, 0.5)",,0.8729982954545457,,100.0,50.0,False,False,True,False,True,20.0,0.849444,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1000.0,30.7673817679226,False,False,False,False,16.569058484876024,False,False,False,False
2024-12-26 17:00:00+00:00,0.8601,0.8601,0.8601,0.8601,0.0,,,,,,,0.8729982954545457,"rgba(38, 166, 154, 0.5)",,0.8729982954545457,,100.0,50.0,False,False,True,False,True,20.0,0.849666,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1000.0,45.794244066094336,False,False,False,False,16.312173857203526,False,False,False,False
2024-12-26 18:00:00+00:00,0.8601,0.8601,0.8601,0.8601,0.0,,,,,,,0.8729982954545457,"rgba(38, 166, 154, 0.5)",,0.8729982954545457,,100.0,50.0,False,False,True,False,True,20.0,0.849888,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1000.0,60.5881317549921,False,False,False,False,16.059271936936803,False,False,False,False
2024-12-26 19:00:00+00:00,0.8601,0.8601,0.8601,0.8601,0.0,,,,,,,0.8729982954545457,"rgba(38, 166, 154, 0.5)",,0.8729982954545457,,100.0,50.0,False,False,True,False,True,20.0,0.8501100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1000.0,75.152656844062,False,False,False,False,15.810290976674215,False,False,False,False
2024-12-26 20:00:00+00:00,0.8601,0.8601,0.8601,0.8601,0.0,,,,,,,0.8729982954545457,"rgba(38, 166, 154, 0.5)",,0.8729982954545457,,100.0,50.0,False,False,True,False,True,20.0,0.850332,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1000.0,89.49137534260366,False,False,False,False,15.56517018633818,False,False,False,False
2024-12-27 15:00:00+00:00,0.8851,1.01,0.8851,1.01,100.0,,,,,,,0.8814387152777778,"rgba(38, 166, 154, 0.5)",,0.8814387152777778,,100.0,50.0,False,False,True,False,True,20.0,0.853552,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,105.15817572488888,False,False,False,False,16.87423731523216,False,False,False,False
2024-12-27 16:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,0.8814387152777778,"rgba(38, 166, 154, 0.5)",,0.8814387152777778,,100.0,50.0,False,False,True,False,True,20.0,0.856772,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,120.58207997721618,False,False,False,False,16.61262123282546,False,False,False,False
2024-12-27 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,0.8814387152777778,"rgba(38, 166, 154, 0.5)",,0.8814387152777778,,100.0,50.0,False,False,True,False,True,20.0,0.859992,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,135.7668539310578,False,False,False,False,16.35506121371189,False,False,False,False
2024-12-27 18:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,0.8814387152777778,"rgba(38, 166, 154, 0.5)",,0.8814387152777778,,100.0,50.0,False,False,True,False,True,20.0,0.8632119999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,150.71620503290185,False,False,False,False,16.101494373189222,False,False,False,False
2024-12-27 19:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,0.8814387152777778,"rgba(38, 166, 154, 0.5)",,0.8814387152777778,,100.0,50.0,False,False,True,False,True,20.0,0.8664320000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,165.433783249446,False,False,False,False,15.85185880151187,False,False,False,False
2024-12-27 20:00:00+00:00,1.01,1.08,1.01,1.08,200.0,,,,,,,0.9077885645604395,"rgba(38, 166, 154, 0.5)",,0.9077885645604395,,100.0,50.0,False,False,True,False,True,20.0,0.8710519999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1300.0,183.02395715255537,False,False,False,False,18.706868742573704,False,False,False,False
2024-12-30 15:00:00+00:00,1.12,1.2,1.12,1.2,100.0,,,,,,,0.926356498015873,"rgba(38, 166, 154, 0.5)",,0.926356498015873,,100.0,50.0,False,False,True,False,True,20.0,0.878072,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1400.0,201.89180277809714,False,False,False,False,19.967227366719847,False,False,False,False
2024-12-30 16:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,0.926356498015873,"rgba(38, 166, 154, 0.5)",,0.926356498015873,,100.0,50.0,False,False,True,False,True,20.0,0.8850919999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1400.0,220.46712366525844,False,False,False,False,19.657657950181555,False,False,False,False
2024-12-30 17:00:00+00:00,1.2,1.215,1.2,1.215,100.0,,,,,,,0.9448920225694444,"rgba(38, 166, 154, 0.5)",,0.9448920225694444,,100.0,50.0,False,False,True,False,True,20.0,0.8924120000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,240.30484267820017,False,False,False,False,20.903275656380288,False,False,False,False
2024-12-30 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,0.9448920225694444,"rgba(38, 166, 154, 0.5)",,0.9448920225694444,,100.0,50.0,False,False,True,False,True,20.0,0.8997319999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,259.8350001560575,False,False,False,False,20.579193863258112,False,False,False,False
2024-12-30 19:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,0.9448920225694444,"rgba(38, 166, 154, 0.5)",,0.9448920225694444,,100.0,50.0,False,False,True,False,True,20.0,0.9070520000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,279.0623644947233,False,False,False,False,20.260136594060313,False,False,False,False
2024-12-30 20:00:00+00:00,1.215,1.37,1.215,1.37,562.0,,,,,,,1.0451860653461473,"rgba(38, 166, 154, 0.5)",,1.0451860653461473,,100.0,50.0,False,False,True,False,True,20.0,0.9174720000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2062.0,306.7048084560454,False,False,False,False,28.659204243764805,False,False,False,False
2024-12-31 15:00:00+00:00,5.33,6.19,4.77,5.43,96644.0,,,,,,,5.369666695313081,"rgba(38, 166, 154, 0.5)",,5.369666695313081,,100.0,50.0,False,False,True,False,True,20.0,1.0090919999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98706.0,1832.2752765419982,False,False,False,False,1526.5714646430863,False,False,False,False
2024-12-31 16:00:00+00:00,5.38,7.48,5.33,6.82,168769.0,,,,,,,6.1372894481302165,"rgba(38, 166, 154, 0.5)",,6.1372894481302165,,100.0,50.0,False,False,True,False,True,20.0,1.128512,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267475.0,5950.767132719641,False,False,False,False,4119.477333408309,False,False,False,False
2024-12-31 17:00:00+00:00,6.82,7.15,4.3,4.42,80895.0,,,,,,,5.933362571514015,"rgba(38, 166, 154, 0.5)",,5.933362571514015,,88.66953127259148,39.80257814533233,False,False,True,False,False,20.0,1.199932,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186580.0,8751.220355468173,False,False,False,False,5309.795514285699,False,False,False,False
2024-12-31 18:00:00+00:00,4.52,5.19,4.43,4.45,29495.0,,,,,,,5.83381934303918,"rgba(38, 166, 154, 0.5)",,5.83381934303918,,81.16978790901678,33.732637241759605,False,False,True,False,False,20.0,1.271952,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216075.0,11965.542520499674,False,False,False,False,5684.759924916929,False,False,False,False
2024-12-31 19:00:00+00:00,4.45,4.91,3.85,4.09,10225.0,,,,,,,5.792015936615015,"rgba(38, 166, 154, 0.5)",,5.792015936615015,,74.8388812646204,28.847380862894425,False,False,True,False,False,20.0,1.336772,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205850.0,14971.503101577197,False,False,False,False,5755.1512439104645,False,False,False,False
2024-12-31 20:00:00+00:00,3.99,4.18,2.73,2.79,20962.0,,,,,,,5.658162297653703,"rgba(38, 166, 154, 0.5)",,5.658162297653703,,66.5375482393955,22.14105732620102,False,False,True,False,False,11.953538964205944,1.3755919999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184888.0,17605.867394576,False,False,False,False,5990.9163409041,False,False,False,False
2025-01-01 15:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,5.658162297653703,"rgba(38, 166, 154, 0.5)",,5.658162297653703,,61.0033262225789,17.956923220254012,False,False,True,False,False,11.953538964205944,1.414412,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184888.0,20199.388830319003,False,False,False,False,5898.033917014114,False,False,False,False
2025-01-01 16:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,5.658162297653703,"rgba(38, 166, 154, 0.5)",,5.658162297653703,,57.313844878034494,15.222302393213582,False,False,True,False,False,11.953538964205944,1.453232,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184888.0,22752.700631399326,False,False,False,False,5806.591530703818,False,False,False,False
2025-01-01 17:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,5.658162297653703,"rgba(38, 166, 154, 0.5)",1.1345388560155218,5.658162297653703,-2.528042369325836,54.85419064833823,13.303386017082332,False,False,True,False,False,11.953538964205954,1.492052,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184888.0,25266.426203005536,False,False,False,False,5716.566855809185,False,False,False,False
2025-01-01 18:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,5.658162297653703,#000000,1.1467005082377844,5.658162297653703,-2.5012305105379355,53.21442116187406,11.83569789079641,False,False,False,False,False,11.953538964205954,1.530872,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184888.0,27741.17928512948,False,False,False,False,5627.937912308267,False,False,False,False
2025-01-01 19:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,5.658162297653703,#000000,1.1581485416671586,5.658162297653703,-2.4765064190513715,52.12124150423128,10.617117200275104,False,False,False,False,False,11.953538964205954,1.569692,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184888.0,30177.564102414293,False,False,False,False,5540.6830609546505,False,False,False,False
2025-01-01 20:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,5.658162297653703,#000000,1.1689039236515242,5.658162297653703,-2.453719454284906,51.39245506580275,9.541117716805417,False,False,False,False,False,11.953538964205954,1.6085120000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184888.0,32576.175511679186,False,False,False,False,5454.780997994113,False,False,False,False
2025-01-02 15:00:00+00:00,3.94,4.775,3.28,3.28,39993.0,,,,,,,5.487669258001999,"rgba(38, 166, 154, 0.5)",1.1882193408504893,5.487669258001999,-1.8579644196178629,53.32235175239799,9.541117716805417,False,False,True,False,False,15.558586103810061,1.657132,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224881.0,35557.64565878493,False,False,False,False,5990.257261591103,False,False,False,False
2025-01-02 16:00:00+00:00,3.28,3.28,2.14,2.38,100170.0,,,,,,,4.953729667758415,#000000,1.1919837334687309,4.953729667758415,-2.1591986496902402,50.2203149107321,7.78495764193017,False,False,False,False,False,6.792894894936381,1.687752,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124711.0,36939.868206710744,False,False,False,False,7450.408311798992,False,False,False,False
2025-01-02 17:00:00+00:00,2.38,2.47,2.22,2.275,13917.0,,,,,,,4.887848536513082,"rgba(239, 83, 80, 0.5)",1.194314697730215,4.887848536513082,-2.1877387437990827,47.721911009679644,5.0873465122325285,False,False,False,True,False,5.861107282625792,1.7162720000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110794.0,38084.893505831504,False,False,False,False,7550.665547274976,False,False,False,False
