date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_95,aVWAP_valley_63,aVWAP_valley_41,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-03 00:00:00+00:00,43.1005517462,43.3657992902,41.5351564043,42.5613600173,4851818,,,,,,,,,#000000,,,,False,False,False,False,-0.2117145833119625,-0.2467458774695454,False,False,False,False,-19776640,-13791693.616400369,False,False,False,False,3855415.7722720155,False,False,False,False
2022-06-10 00:00:00+00:00,41.6395160937,43.8832494171,41.587336249,43.3701476106,2625938,,,,,,,,,#000000,,,,False,False,False,False,-0.1666422713360831,-0.20669407440281423,False,False,False,False,-22402578,-14429536.904074416,False,False,False,False,3764343.3446963103,False,False,False,False
2022-06-17 00:00:00+00:00,38.8565910415,41.013357957,38.0912866522,40.7698520149,5132795,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.2747611644091041,False,False,False,False,-27535373,-15400339.577846682,False,False,False,False,3865710.133978065,False,False,False,False
2022-06-24 00:00:00+00:00,39.8567047322,40.0001993052,38.4391522837,39.6740752756,3197474,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.308794709412249,False,False,False,False,-24337899,-16062381.016524706,False,False,False,False,3816211.161090801,False,False,False,False
2022-07-01 00:00:00+00:00,40.3350199755,40.5872225584,39.1435801875,39.9610644216,2998831,,,,,,,,,#000000,,0.8743186935748293,1.1134978445722297,False,False,False,False,-0.23967596479635955,-0.27423533710430426,False,False,False,True,-21339068,-16453246.719004357,False,False,False,False,3755664.4824914825,False,False,False,False
2022-07-08 00:00:00+00:00,39.5523223046,39.9088845769,38.1304215357,39.7175584796,2809503,,,,,,,,,#000000,,0.8435201682270449,1.12122760859389,False,False,False,False,-0.34282825441539394,-0.3085317957598491,False,False,False,False,-24148571,-17023270.73981885,False,False,False,False,3685578.446751373,False,False,False,False
2022-07-15 00:00:00+00:00,37.7347243799,39.8914912953,37.2477124957,39.2653331586,4047561,,,,,,,,,#000000,,0.8223187997938569,1.1429959983784814,False,False,False,False,-0.34282825441539394,-0.3256800250876215,False,False,False,False,-28196132,-17850890.09242486,False,False,False,False,3712391.9692142345,False,False,False,False
2022-07-22 00:00:00+00:00,38.5609052547,38.9957372941,37.6216680496,38.2391295456,3185491,,,,,,,,,#000000,,0.825738223902916,1.1655368976682687,False,False,False,False,-0.34282825441539394,-0.33425413975150775,False,False,False,False,-25010641,-18381242.011504497,False,False,False,False,3673362.267790958,False,False,False,False
2022-07-29 00:00:00+00:00,40.3871998202,40.7089755294,38.5000287692,38.8652876823,3229326,,,,,,,,,#000000,,0.8677491059945043,1.108384156883835,False,False,False,False,-0.13766068334183743,-0.2359574115466726,False,False,False,False,-21781315,-18633099.269911572,False,False,False,False,3640470.692399035,False,False,False,False
2022-08-05 00:00:00+00:00,40.6133124807,41.3351336662,39.413176052,40.1176039558,3781925,,,,,,,,,#000000,,0.8571847811789356,1.1237309930166735,False,False,False,False,-0.022046800292047725,-0.12900210591936018,False,False,False,False,-17999390,-18586157.842510715,False,False,False,False,3650948.7892583655,False,False,False,False
2022-08-12 00:00:00+00:00,42.3178540752,42.3700339199,40.3698065387,40.9350881899,3048507,,,,,,,,,#000000,,0.8925662818114136,1.1133567536820754,False,False,False,False,0.12710443684078074,-0.0009488345392897196,False,False,False,False,-14950883,-18316878.224546958,False,False,False,False,3606323.471535524,False,False,False,False
2022-08-19 00:00:00+00:00,41.300347103,42.2221910265,41.110151569,41.752572424,4381275,,,,,,,,,#000000,,0.9252997649841082,1.0546780496647783,False,False,False,False,0.34282823235539367,0.17093969890805197,False,False,False,False,-19332158,-18392084.13383978,False,False,False,False,3663727.2884588186,False,False,False,False
2022-08-26 00:00:00+00:00,39.928993143,41.3276954804,39.8762119227,40.891604986,5649722,,,,,,,,,#000000,,0.9324891555266019,1.0651445366423953,False,False,False,False,0.12139242660198943,0.1461660627550207,False,False,False,False,-24981880,-18880217.16096276,False,False,False,False,3810838.0078322394,False,False,False,False
2022-09-02 00:00:00+00:00,38.6622438562,40.0345555835,37.8089474617,39.7090713918,3375107,,,,,,,,,#000000,,0.8899416897362161,1.076175111910259,False,False,False,False,-0.21263672963700425,-0.03323533344099178,False,False,False,False,-28356987,-19582200.112002555,False,False,False,False,3778561.636881703,False,False,False,False
2022-09-09 00:00:00+00:00,40.0697430637,40.1313211541,37.8353380718,38.9085562175,2590801,,,,,,,,,#000000,,0.8859356967920502,1.0894014249704083,False,False,False,False,-0.2000091219549348,-0.1166222276979633,False,False,False,False,-25766186,-20040273.140743107,False,False,False,False,3690579.3674830585,False,False,False,False
2022-09-16 00:00:00+00:00,38.2575878341,40.870258238,37.9672911225,40.3512429052,3704256,,,,,,,,,#000000,,0.8634314877325422,1.1103613276530522,False,False,False,False,-0.11225489778927325,-0.11443856274361827,False,False,False,False,-29470442,-20738804.167354725,False,False,False,False,3691592.4513732023,False,False,False,False
2022-09-23 00:00:00+00:00,35.7680736108,38.6490485512,35.4953706393,37.8441349419,3493199,,,,,,,,,#000000,,0.7784662141859218,1.1584343766157457,False,False,False,False,-0.34282825441539394,-0.2286334085795061,False,False,False,False,-32963641,-21644347.63643956,False,False,False,False,3676896.6401603725,False,False,False,False
2022-09-30 00:00:00+00:00,34.9763553066,35.9176204016,34.6420742448,35.5657455997,5368147,,,,,,,,,#000000,,0.7638601160280539,1.2122096586811968,False,False,False,False,-0.34282825441539394,-0.28573083149745004,False,False,False,False,-38331788,-22880454.330036633,False,False,False,False,3802174.444592938,False,False,False,False
2022-10-07 00:00:00+00:00,35.5129643794,37.9057130322,35.2314645379,35.4953706393,4485737,,,,,,,,,#000000,,0.7946705711398871,1.1558310754578278,False,False,False,False,-0.19941592701560673,-0.2425733792565284,False,False,False,False,-33846051,-23692720.75003392,False,False,False,False,3852808.707956424,False,False,False,False
2022-10-14 00:00:00+00:00,34.7212460752,35.992393797,33.3929186981,35.7680736108,3800542,,,,,,34.7021861901,,34.7021861901,#000000,,0.7602611987619389,1.1832985563410667,False,False,False,False,-0.34282825441539394,-0.29270081683596116,False,False,False,False,-37646593,-24726340.916698072,False,False,False,False,3848937.099959652,True,False,False,False
2022-10-21 00:00:00+00:00,36.3046826837,36.7621199261,35.253456713,35.4161988089,3479879,,,,,,35.3735378770839,,35.3735378770839,#000000,,0.8159965447891686,1.1534185059058908,False,False,False,False,-0.20850061655035362,-0.2506007166931574,False,False,False,False,-34166714,-25425627.811757475,False,False,False,False,3821599.4629256036,False,False,False,False
2022-10-28 00:00:00+00:00,37.6066194506,37.676994411,36.0495734523,36.4542294744,3063470,,,,,,35.8881270550371,,35.8881270550371,#000000,,0.8686969010640397,1.0928686167845416,False,False,False,False,-0.08779091173838866,-0.16919581421577304,False,False,False,False,-31103244,-25846191.973849513,False,False,False,False,3765441.724931115,False,False,False,False
2022-11-04 00:00:00+00:00,39.1284779687,39.2252435392,36.4894169546,37.298728999,3916216,,,,,,36.545288187328524,,36.545288187328524,#000000,,0.890899361572154,1.0512863865277255,False,False,False,False,0.11241624999049508,-0.028389782112638977,False,False,False,False,-27187028,-25945513.160971772,False,False,False,False,3776610.1897510323,False,False,False,False
2022-11-11 00:00:00+00:00,40.7822895375,41.1297659044,38.235595659,39.2868216296,2976011,,,,,,37.15028119038294,,37.15028119038294,#000000,,0.9588649486511427,0.9987440694146811,False,False,False,False,0.3428282395726293,0.15721922872999516,False,False,False,False,-24211017,-25817031.963862754,False,False,False,False,3717306.5460657706,False,False,False,False
2022-11-18 00:00:00+00:00,40.6415396168,41.3452892205,39.937790013,40.5359771762,4831794,,,,,,37.91469612538224,,37.91469612538224,#000000,,0.9831244920069558,0.9802857379883309,False,False,False,False,0.34282824196503037,0.25002373534751277,False,False,False,False,-29042811,-26055978.559132177,False,False,False,False,3799861.172283121,False,False,False,False
2022-11-25 00:00:00+00:00,41.6643072554,41.7354978701,39.9773759282,40.3424460352,4751761,,,,,,38.48360878009139,,38.48360878009139,#000000,,0.9635559016198064,0.9871254843123554,False,False,False,False,0.3428282423991064,0.2964259888733096,False,False,False,False,-24291050,-25925243.11030757,False,False,False,False,3870372.2706325194,False,False,False,False
2022-12-02 00:00:00+00:00,41.9846650216,42.6164817271,40.7165821972,41.3795447966,2949839,,,,,,38.80951014874977,,38.80951014874977,#000000,,0.9711211806248616,0.9786728819302372,False,False,False,False,0.342828243794935,0.31962711633412233,False,False,False,False,-21341211,-25585685.176210713,False,False,False,False,3802184.6209560363,False,False,False,False
2022-12-09 00:00:00+00:00,41.2549612209,42.180439212,40.8545140132,41.9668673679,2152773,,,,,,38.98622865138318,,38.98622865138318,#000000,0.0,0.9721779511148959,0.9957453403236806,False,False,False,False,0.32707884807461335,0.3233529822043678,False,False,False,False,-23493984,-25430744.348343253,False,False,False,False,3680005.9823667,False,False,False,False
2022-12-16 00:00:00+00:00,40.6231445154,42.3851122293,40.1426078661,41.2104670867,2234744,,,,,,39.121270978980206,,39.121270978980206,#000000,0.0,1.013916571146325,0.9497326752016937,False,False,False,False,0.3006327513288143,0.31199286676659105,False,False,False,False,-25728728,-25452817.21142894,False,False,False,False,3572949.5392284263,False,False,False,False
2022-12-23 00:00:00+00:00,41.3439494892,41.7354978701,40.2198496831,40.7655257448,1858072,,,,,,39.22334442888111,,39.22334442888111,#000000,0.0,1.0088498106889405,0.942867455260478,False,False,False,False,0.2550458441154049,0.28351935544099793,False,False,False,False,-23870656,-25335620.084656425,False,False,False,False,3445921.5733596543,False,False,False,False
2022-12-30 00:00:00+00:00,41.3083541819,41.7710931775,40.9968952426,41.2905565282,1237144,,,,,,39.2942620977951,,39.2942620977951,#000000,0.0,1.01034251103977,0.9526205069713818,False,False,False,False,0.2998521639668659,0.29168575970393196,False,False,False,False,-25107800,-25318744.522830024,False,False,False,False,3282308.4197774576,False,False,False,False
2023-01-06 00:00:00+00:00,42.1982368657,42.3406180951,41.1570741256,41.1659729525,1670622,,,,,,39.406045643434666,,39.406045643434666,#000000,0.0,1.0415468740060798,0.9357568435450859,False,False,False,False,0.3428282353827696,0.3172569975433508,False,False,False,False,-23437178,-25179369.22484261,False,False,False,False,3162924.240534683,False,False,False,False
2023-01-13 00:00:00+00:00,43.0080301079,43.2883431533,41.5619707468,42.2961239609,2045375,,,,,,39.566477542135964,,39.566477542135964,#000000,0.0,1.0677060495012847,0.9155501447594556,False,False,False,False,0.34282822740850183,0.3300426124759263,False,False,False,False,-21391803,-24898808.76374316,False,False,False,False,3080142.815309892,False,False,False,False
2023-01-20 00:00:00+00:00,43.6131503329,43.6309479866,42.4207075366,43.0436254153,1531257,,,,,,39.69817167901334,,39.69817167901334,#000000,0.5382745249138274,1.077522375155599,0.8907616711659769,False,False,False,False,0.3428282233512972,0.33643541791361176,False,False,False,False,-19860546,-24525604.114577,False,False,False,False,2965410.5326943444,False,False,False,False
2023-01-27 00:00:00+00:00,44.3517529605,44.6276165925,43.1860066447,43.4618702767,2031716,,,,,,39.89695566873,,39.89695566873,#000000,2.1372813568145297,1.0764454271287291,0.9034807565578672,False,False,False,False,0.3428282301345218,0.3396318240240668,False,False,False,False,-17828830,-24029546.77275648,False,False,False,False,2896247.9747169856,False,False,False,False
2023-02-03 00:00:00+00:00,44.5119318436,45.1971415101,43.5241620646,44.2716635189,2283206,,,,,,40.11711586831708,,40.11711586831708,#000000,2.481894637011827,1.065213681829937,0.9041393986523836,False,False,False,False,0.34282823252173733,0.34123002827290205,False,False,False,False,-15545624,-23401108.048848595,False,False,False,False,2850837.458071283,False,False,False,False
2023-02-10 00:00:00+00:00,45.1259508954,45.6687793325,43.8178233502,44.2271693848,2192706,,,,,,40.329810319232074,,40.329810319232074,#000000,3.79912722109826,1.051976800956546,0.9152631621681908,False,False,False,False,0.3428282347464921,0.34202913150969705,False,False,False,False,-13352918,-22656797.67485981,False,False,False,False,2802086.979695632,False,False,False,False
2023-02-17 00:00:00+00:00,45.5174992763,45.9446429645,44.5208306704,45.0636591075,2163736,,,,,,40.54114195466105,,40.54114195466105,#000000,4.630844767556887,1.052926906411808,0.9090142640648855,False,False,False,False,0.34282823700889287,0.34242868425929496,False,False,False,False,-11189182,-21807344.66190723,False,True,False,False,2754801.7219404,False,True,False,False
2023-02-24 00:00:00+00:00,43.1415125105,45.3395227395,42.6609758613,45.259433298,2497434,,,,,,40.68878988188177,,40.68878988188177,#000000,0.0,1.0356963130708958,0.9023533196688817,False,False,False,False,0.13973204733193223,0.2410803657956136,False,False,False,False,-13686616,-21205809.205469657,False,False,False,False,2735737.446241111,False,False,False,False
2023-03-03 00:00:00+00:00,44.3526188919,44.3931030268,43.3540102312,43.4351737962,4495645,,,,,,40.94729159516798,,40.94729159516798,#000000,1.8267853404225107,1.0873510969390443,0.8892659122432947,False,False,False,False,0.09722675739844026,0.16915356159702694,False,False,False,False,-9190971,-20315821.190249685,False,False,False,False,2866100.9687417694,False,False,False,False
2023-03-10 00:00:00+00:00,41.7976201565,44.6854884454,41.635683617,44.3526188919,3134759,,,,,,41.03724382442537,,41.03724382442537,#000000,0.0,1.0516753348128152,0.8870561609189558,False,False,False,False,-0.06263702628248657,0.05325826765727018,False,False,False,False,-12325730,-19723962.583564524,False,False,False,False,2886001.5636497866,False,False,False,False
2023-03-17 00:00:00+00:00,39.6654557189,41.8695919519,39.1616531514,41.0599092541,4935020,,,,,40.232233607400005,40.97726317618088,,40.60474839179044,#000000,0.0,1.0003277169990321,0.9569358999420104,False,False,True,False,-0.34282825441539394,-0.14478499337906187,False,False,False,False,-17260750,-19541502.392189376,False,False,False,False,3037780.7070831354,False,False,True,False
2023-03-24 00:00:00+00:00,40.223237133,41.4107717564,39.5574980259,40.0702970678,2347112,,,,,40.28539410667815,40.95741001883718,,40.62140206275767,#000000,0.0,1.0585590631664838,0.9200181034980907,False,False,False,False,-0.34282825441539394,-0.2438066238972279,False,False,False,False,-14913638,-19198697.62239757,False,False,False,False,2986620.0621140143,False,False,False,False
2023-03-31 00:00:00+00:00,42.0135355426,42.2114579799,40.587594347,40.6910538028,2350637,,,,,40.607214802664906,40.97884421378831,,40.79302950822661,#000000,0.0,1.0881241492846183,0.8431791896913837,False,False,False,False,-0.20562104952637214,-0.2247138367118,False,False,False,False,-12563001,-18707164.539257012,False,False,False,False,2939510.2056611245,False,False,False,False
2023-04-07 00:00:00+00:00,42.1484826589,42.8682006125,41.8426025286,42.3284121473,1318189,,,,,40.80934516936847,41.00270098181092,,40.906023075589694,#000000,0.0,1.110770905456792,0.8699749069481328,False,False,False,False,-0.07003013076500698,-0.1473719837384035,False,False,False,False,-11244812,-18154397.684497233,False,False,False,False,2819412.3385751154,False,False,False,False
2023-04-14 00:00:00+00:00,43.1290983707,43.4979538219,41.8875849007,41.8965813751,1638145,,,,,41.073349574706924,41.04339557051308,,41.05837257261,#000000,0.0,1.1531096354920298,0.8132210988853837,False,False,False,False,-0.023029777462659416,-0.08520088060053145,False,False,False,False,-9606667,-17521232.44860855,False,False,False,False,2731911.054236218,False,False,False,False
2023-04-21 00:00:00+00:00,43.3540102312,43.8578127988,42.7512464451,42.9941512544,1904718,,,,,41.36872953923948,41.10063391209882,,41.23468172566915,#000000,0.1547901285936426,1.146139326181397,0.8298565268399041,False,False,False,False,0.06208142922895894,-0.011559725685786254,False,False,False,False,-7701949,-16793878.119081993,False,False,False,False,2670637.4946631645,False,False,False,False
2023-04-28 00:00:00+00:00,44.1546964546,44.2986400454,42.8052252916,43.1920736917,2195851,,,,,41.682407479030445,41.175310171593296,,41.42885882531187,#000000,1.701256573483569,1.1304338797536089,0.8396648343284857,False,False,False,False,0.2509885860728336,0.11971443019352367,False,False,False,False,-5506098,-15957746.258409254,False,False,False,False,2635468.1246881154,False,False,False,False
2023-05-05 00:00:00+00:00,43.776844529,44.505558957,42.4273733659,44.0827246593,2766817,,,,,41.950822673198964,41.25735397241456,,41.60408832280676,#000000,0.9456209293283209,1.1142942229757429,0.8669176544519815,False,False,False,False,0.2561915341383912,0.18795298216595743,False,False,False,False,-8272915,-15388499.498527087,False,False,False,False,2645197.671007514,False,False,False,False
2023-05-12 00:00:00+00:00,43.1380948451,44.1996788267,42.7152605474,43.9747669662,2482453,,,,,42.109257966993034,41.319794546061864,,41.71452625652745,#000000,0.0,1.0847724161352867,0.9129537385776133,False,False,False,False,0.3201885492182655,0.25407076569211146,False,False,False,False,-10755368,-15045304.572710266,False,False,False,False,2633142.5101921423,False,False,False,False
2023-05-19 00:00:00+00:00,44.7484637664,45.0813333199,43.5519326685,43.7498551057,2524821,,,,,42.35192948994176,41.412258219309,,41.88209385462538,#000000,2.781092541787917,1.0549854047522926,0.8897196528391504,False,False,False,False,0.3428282350896807,0.29844950039089607,False,False,False,False,-8230547,-14540507.715472467,False,False,False,False,2625118.694622354,False,False,False,False
2023-05-26 00:00:00+00:00,44.2536576733,45.3152416548,43.3090278591,44.7214743431,2331302,,,,,42.52078102580098,41.4884843326445,,42.00463267922274,#000000,1.7887869362199638,1.0483639381614254,0.8938262597561237,False,False,False,False,0.3419591677614915,0.32020433407619375,False,False,False,False,-10561849,-14245792.255067099,False,False,False,False,2603354.4950206983,False,False,False,False
2023-06-02 00:00:00+00:00,45.6685960895,45.8278310828,43.6030907473,44.3310221455,2014423,,,,,42.69645299374366,41.567727981120214,,42.13209048743194,"rgba(38, 166, 154, 1.0)",4.41634296202724,1.0381336256410192,0.9027697201486895,False,False,False,False,0.3428282320790803,0.33151628307763703,False,False,False,False,-8547426,-13823691.050988054,False,False,False,False,2559729.93983398,False,False,False,False
2023-06-09 00:00:00+00:00,45.9506695063,46.250941208,45.3410269604,45.5503072373,1806675,,,,,42.88240055226608,41.65185191588832,,42.267126234077196,"rgba(38, 166, 154, 1.0)",4.927928061703817,1.0743379833651896,0.8826136885623541,False,False,False,False,0.3428282328882954,0.33717225798296624,False,False,False,False,-6740751,-13299028.824988939,False,False,False,False,2503948.0924388706,False,False,False,False
2023-06-16 00:00:00+00:00,46.3237343478,46.6786009044,45.6412986621,45.8778763665,1981617,,,,,43.08496138208142,41.74814423023087,,42.41655280615615,"rgba(38, 166, 154, 1.0)",5.606705385263776,1.099708799196588,0.8742211298321689,False,False,False,False,0.342828233053437,0.3400002455182016,False,False,False,False,-4759134,-12666444.023137907,False,False,False,False,2465256.9004063616,False,False,False,False
2023-06-23 00:00:00+00:00,45.8050832267,46.4238249151,45.5230098099,45.9870660762,1525379,,,,,43.211573310841516,41.81479092718951,,42.51318211901551,"rgba(38, 166, 154, 1.0)",4.5140302615334456,1.0965735357145996,0.8631921394413448,False,False,False,False,0.29516856809166864,0.31758440680493516,False,False,True,False,-6284513,-12193708.391794357,False,False,False,False,2395636.315191075,False,False,False,False
2023-06-30 00:00:00+00:00,47.4247305875,47.5794160096,45.6412986621,45.6412986621,2508650,,,,,43.462921859592,41.944591028884105,,42.70375644423805,"rgba(38, 166, 154, 1.0)",7.43263922277141,1.079037499558091,0.8413445930021963,False,False,False,False,0.3428282309239896,0.3302063188644624,False,False,False,False,-3775863,-11570164.28869848,False,False,False,False,2404007.6992509956,False,False,False,False
2023-07-07 00:00:00+00:00,46.3510317752,47.7613988591,46.1644993545,47.4065323025,1778454,,,,,43.61553424470432,42.03046257989548,,42.822998412299896,"rgba(38, 166, 154, 1.0)",5.186632070933637,1.0864796667711045,0.8515525719540294,False,False,False,False,0.34282823328682627,0.3365172760756443,False,False,False,False,-5554317,-11124545.97101711,False,False,False,False,2357670.3881953666,False,False,False,False
2023-07-14 00:00:00+00:00,46.4875189124,46.8196376128,45.6503978046,46.2600403505,1821400,,,,,43.73793607230947,42.10739994425948,,42.922668008284475,"rgba(38, 166, 154, 1.0)",5.432499785493864,1.0666124951756233,0.8927731893057395,False,False,False,False,0.1953968294047555,0.2659570527401999,False,False,False,False,-3732917,-10577017.899089918,False,False,False,False,2317946.6557364506,False,False,False,False
2023-07-21 00:00:00+00:00,47.8432911414,47.8432911414,46.3874283452,46.3874283452,1686014,,,,,43.88354252936497,42.193167255096185,,43.03835489223058,"rgba(0, 255, 255, 0.75)",7.830258750303262,1.0634801161557497,0.8779195830848752,False,False,False,False,0.3428282279937694,0.30439264036698466,False,False,False,False,-2046903,-9945157.536194367,False,False,False,False,2271136.8293856024,False,False,False,False
2023-07-28 00:00:00+00:00,47.8978859962,48.3983388325,47.6704074343,47.9706791361,2179998,,,,,44.08649250015356,42.31304458911619,,43.19976854463488,"rgba(0, 255, 255, 0.75)",7.925252947045898,1.076462897432612,0.8860944594228238,False,False,False,False,0.3428282345172168,0.3236104374421007,False,False,False,False,133095,-9198620.311291082,False,False,False,False,2264385.804986669,False,True,False,False
