date,Open,High,Low,Close,Volume,aVWAP_OB_bull_790,aVWAP_OB_bull_720,aVWAP_OB_bull_541,aVWAP_OB_bear_242,aVWAP_OB_bear_78,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 16:00:00+00:00,61.9,62.03,61.795,61.98,20019.0,,,,,,62.037495386348034,"rgba(239, 83, 80, 0.5)",,62.037495386348034,,48.23131847703084,3.2378611032445264,True,False,False,True,False,0.0,62.7234,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-536832.0,-236459.7923002575,False,False,False,False,31164.05227685859,False,False,False,False
2024-12-26 17:00:00+00:00,61.98,62.035,61.72,61.795,11891.0,,,,,,62.025466975088,"rgba(239, 83, 80, 0.5)",,62.025466975088,,44.044519521951806,-0.7041385665161357,True,False,False,True,False,0.0,62.657300000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548723.0,-241301.08234211398,False,False,False,False,30865.24526481427,False,False,False,False
2024-12-26 18:00:00+00:00,61.795,61.9,61.68,61.76,14622.0,,,,,,62.00857751500876,"rgba(239, 83, 80, 0.5)",,62.00857751500876,,40.807284998706166,-3.671031771294736,True,False,False,True,False,0.0,62.5904,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-563345.0,-246294.0112980502,False,False,False,False,30613.412004894668,False,False,False,False
2024-12-26 19:00:00+00:00,61.75,61.785,61.655,61.71,17147.0,,,,,,61.987805475782885,"rgba(239, 83, 80, 0.5)",,61.987805475782885,,37.998407530194015,-6.24687037833673,True,False,False,True,False,0.0,62.5252,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-580492.0,-251475.3754639719,False,False,False,False,30404.63042342343,False,False,False,False
2024-12-26 20:00:00+00:00,61.71,61.75,61.46,61.48,37672.0,,,,,,61.93324075987404,"rgba(239, 83, 80, 0.5)",,61.93324075987404,,33.6718872119959,-10.221782677032898,False,False,False,True,False,0.0,62.4585,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-618164.0,-257160.47041801884,False,False,False,False,30517.3028199595,False,False,False,False
2024-12-27 15:00:00+00:00,60.9,60.9,60.43,60.58,24782.0,,,,,,61.83414961016509,"rgba(239, 83, 80, 0.5)",,61.83414961016509,,26.615975677935978,-16.591327129644434,False,False,False,True,False,0.0,62.37479999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-642946.0,-263141.64141928987,False,False,False,False,30428.383396394234,False,False,False,False
2024-12-27 16:00:00+00:00,60.58,60.84,60.43,60.505,20225.0,,,,,,61.7631798478223,"rgba(239, 83, 80, 1.0)",,61.7631798478223,,21.725330400437464,-20.825340834962912,False,True,False,True,False,0.0,62.289899999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-663171.0,-269343.64697868074,False,False,False,False,30270.19140575246,False,False,False,False
2024-12-27 17:00:00+00:00,60.495,60.69,60.45,60.56,15509.0,,,,,,61.71389563141943,"rgba(239, 83, 80, 1.0)",,61.71389563141943,,19.510950774186355,-22.69601144297767,False,True,False,True,False,0.0,62.2109,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-647662.0,-275209.04780071665,False,False,False,False,30041.335725043118,False,False,False,False
2024-12-27 18:00:00+00:00,60.57,60.915,60.545,60.88,11268.0,,,,,,61.68738367503282,"rgba(239, 83, 80, 0.75)",,61.68738367503282,,23.38865715781148,-22.69601144297767,False,True,False,True,True,0.0,62.132600000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-636394.0,-280808.8145014807,False,False,False,False,29750.276256437795,False,False,False,False
2024-12-27 19:00:00+00:00,60.88,60.99,60.8,60.95,11368.0,,,,,,61.66626509387963,"rgba(239, 83, 80, 0.75)",,61.66626509387963,,26.99463834782815,-22.69601144297767,False,True,False,True,True,0.0,62.0563,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-625026.0,-286145.51505184534,False,False,False,False,29465.27972533023,False,False,False,False
2024-12-27 20:00:00+00:00,60.96,60.965,60.595,60.81,45106.0,,,,,,61.58154093619952,"rgba(239, 83, 80, 0.75)",,61.58154093619952,,28.36136405613838,-29.90319132405939,False,True,False,True,True,0.0,61.9825,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-670132.0,-292098.79388825083,False,False,False,False,29707.77151253441,False,False,False,False
2024-12-30 15:00:00+00:00,59.95,60.29,59.775,60.29,30955.0,,,,,,61.215417575911815,"rgba(239, 83, 80, 0.75)",,61.215417575911815,,26.41771553714962,-29.90319132405939,False,True,False,True,True,0.0,61.90089999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-701087.0,-298439.696308588,False,False,False,False,29727.108388309072,False,False,False,False
2024-12-30 16:00:00+00:00,60.29,60.55,60.26,60.46,15938.0,,,,,,61.21009188603904,"rgba(239, 83, 80, 0.75)",,61.21009188603904,,27.49721149848823,-29.90319132405939,False,True,False,True,True,0.0,61.8244,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-685149.0,-304435.18938907504,False,False,False,False,29513.323762133736,False,False,False,False
2024-12-30 17:00:00+00:00,60.46,60.635,60.365,60.54,16514.0,,,,,,61.20240468725243,"rgba(239, 83, 80, 0.75)",,61.20240468725243,,29.30568006154006,-28.12872697907796,False,True,False,True,True,0.0,61.76349999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-668635.0,-310081.6980807173,False,False,False,False,29311.78385884484,False,False,False,False
2024-12-30 18:00:00+00:00,60.52,60.55,60.305,60.445,17384.0,,,,,,61.18367883878328,"rgba(239, 83, 80, 0.75)",,61.18367883878328,,29.870313845663325,-27.107277318703204,False,True,False,True,True,0.0,61.705299999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-686019.0,-315910.18338179146,False,False,False,False,29126.85697731236,False,False,False,False
2024-12-30 19:00:00+00:00,60.44,60.48,60.22,60.395,16831.0,,,,,,61.16108495195406,"rgba(239, 83, 80, 0.75)",,61.16108495195406,,29.901306258112953,-26.507918340122927,False,True,False,True,True,0.0,61.6454,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-702850.0,-321909.2503061048,False,False,False,False,28936.223535803638,False,False,False,False
2024-12-30 20:00:00+00:00,60.395,60.41,60.135,60.135,41184.0,,,,,,61.09451778618613,"rgba(239, 83, 80, 0.75)",,61.09451778618613,,28.288245981110332,-26.507918340122927,False,True,False,True,True,0.0,61.5796,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-744034.0,-328453.8200688008,False,False,False,False,29126.11154300048,False,False,False,False
2024-12-31 15:00:00+00:00,60.44,60.62,60.205,60.37,24227.0,,,,,,61.071195998776105,"rgba(239, 83, 80, 0.75)",,61.071195998776105,,30.775066122028917,-24.892363412684922,False,True,False,True,True,0.0,61.536300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-719807.0,-334521.31123052485,False,False,False,False,29050.156325279542,False,False,False,False
2024-12-31 16:00:00+00:00,60.37,60.4,60.07,60.2,17210.0,,,,,,61.04827511969272,"rgba(239, 83, 80, 0.75)",,61.04827511969272,,31.193796652609116,-24.10770315059387,False,True,False,True,True,0.0,61.5141,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-737017.0,-340761.5544672609,False,False,False,False,28866.58801015893,False,False,False,False
2024-12-31 17:00:00+00:00,60.19,60.41,60.1,60.395,38025.0,,,,,,61.0087455566151,"rgba(239, 83, 80, 0.5)",,61.0087455566151,,34.15350525309796,-20.997710389858845,False,False,False,True,True,0.0,61.49059999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-698992.0,-346315.5148631173,False,False,False,False,29008.578893722355,False,False,False,False
2024-12-31 18:00:00+00:00,60.4,60.48,60.215,60.28,25123.0,,,,,,60.986161177000085,"rgba(239, 83, 80, 0.5)",,60.986161177000085,,35.15442702417302,-19.794650307615466,False,False,False,True,True,0.0,61.463699999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-724115.0,-352172.8712218287,False,False,False,False,28948.33736048635,False,False,False,False
