date,Open,High,Low,Close,Volume,aVWAP_OB_bull_775,aVWAP_OB_bull_658,aVWAP_OB_bear_594,aVWAP_OB_bear_329,aVWAP_OB_bear_156,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,15.675,15.675,15.51,15.56,20886.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,20886.0,False,False,False,False
2024-12-05 16:00:00+00:00,15.565,15.615,15.525,15.615,15596.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,15596.0,241.7984496124031,False,False,False,False,20803.98449612403,False,False,False,False
2024-12-05 17:00:00+00:00,15.615,15.675,15.6,15.67,9033.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,24629.0,619.8945976804278,False,False,False,False,20621.488612463192,False,False,False,False
2024-12-05 18:00:00+00:00,15.67,15.735,15.66,15.725,13235.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,37864.0,1197.3225884140645,False,False,False,False,20506.969409169185,False,False,False,False
2024-12-05 19:00:00+00:00,15.72,15.73,15.665,15.695,22874.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,94.8605408466658,45.288829109443654,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,14990.0,1411.162548283614,False,False,False,False,20543.667557864235,False,False,False,False
2024-12-05 20:00:00+00:00,15.695,15.72,15.645,15.645,28641.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,85.37844003354562,36.88242887260205,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-13651.0,1177.6406483102244,False,False,False,False,20669.207595726806,False,False,False,False
2024-12-06 15:00:00+00:00,15.155,15.18,15.015,15.09,15458.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,65.35915814898587,19.236657299753062,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-29109.0,708.0803281813837,False,False,False,False,20588.41367951399,False,False,False,False
2024-12-06 16:00:00+00:00,15.085,15.1,15.02,15.045,13633.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,50.78479892080483,7.417390747309383,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-42742.0,34.43567193050956,False,False,False,False,20480.57780851377,False,False,False,False
2024-12-06 17:00:00+00:00,15.045,15.055,14.955,14.96,19161.0,,,,,,0.0,0.0,0.0,0.0,14.989999999999998,#000000,,14.989999999999998,,39.90111391642063,-0.8303003659614347,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-61903.0,-925.834648564537,False,False,False,False,20460.11923783914,False,False,False,False
2024-12-06 18:00:00+00:00,14.955,15.085,14.955,15.065,13513.0,,,,,,0.0,0.0,0.0,0.0,15.02180533451674,#000000,,15.02180533451674,,35.51043886649973,-3.281995229494008,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-48390.0,-1661.7131811449317,False,False,False,False,20352.41196283388,False,False,False,False
