date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_390,aVWAP_peak_343,aVWAP_peak_312,aVWAP_peak_268,aVWAP_valley_407,aVWAP_valley_353,aVWAP_OB_bear_429,aVWAP_OB_bear_268,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 17:00:00+00:00,31.445,31.665,30.675,30.995,48894.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.463888338032966,15.443533609902232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85103.0,-6554.155823506946,False,False,False,False,51412.545978712114,False,False,False,False
2023-12-18 17:00:00+00:00,30.57,30.98,30.485,30.61,29685.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.70016700644711,15.443533609902232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55418.0,-5593.347206088233,False,False,False,False,51075.684800747586,False,False,False,False
2023-12-19 17:00:00+00:00,32.09,32.27,31.29,32.27,100948.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.94333333333334,,60.22366841937121,15.443533609902232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156366.0,-3082.3495749860904,False,False,False,False,51848.89898988328,False,False,False,False
2023-12-20 17:00:00+00:00,31.78,31.98,29.71,29.71,63215.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.374706521363933,,56.8318267536076,15.443533609902232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93151.0,-1590.3596590948332,False,False,False,False,52025.11761019517,False,False,False,False
2023-12-21 17:00:00+00:00,29.725,29.77,29.065,29.39,148027.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.442337374675677,,53.99085059126507,15.443533609902232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54876.0,-2416.4936178685566,False,False,False,False,53513.518887556485,False,False,False,False
2023-12-22 17:00:00+00:00,28.755,28.95,28.42,28.74,46471.0,,,,,,,,,,,,#000000,,30.217018043035996,,50.91216978803079,13.590971545505667,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101347.0,-3950.299918366718,False,False,False,False,53404.33254821452,False,False,False,False
2023-12-25 17:00:00+00:00,28.74,28.74,28.74,28.74,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.217018043035996,,48.85971591920793,10.696363298014539,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101347.0,-5460.326276221497,False,False,False,False,52576.35840018019,False,False,False,False
2023-12-26 17:00:00+00:00,29.72,29.855,29.36,29.47,33665.0,,,,,,,,,,,,#000000,,30.160783166720194,,49.23480517246447,10.096516779096774,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67682.0,-6425.003388218062,False,False,False,False,52283.15904513863,False,False,False,False
2023-12-27 17:00:00+00:00,30.12,30.45,29.85,30.045,32596.0,,,,,,,,,,,,#000000,,30.15727111485559,,50.77522954233085,10.096516779096774,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35086.0,-6869.359924834836,False,False,False,False,51977.93177312098,False,False,False,False
2023-12-28 17:00:00+00:00,30.625,30.83,30.015,30.23,30559.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.170760723279347,,52.2213427544072,10.096516779096774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4527.0,-6833.044267085459,False,False,False,False,51645.85531152221,False,False,False,False
2023-12-29 17:00:00+00:00,28.775,29.175,28.585,28.715,30135.0,,,,,,,,,,,,#000000,,30.087249266910483,,49.49868541856355,7.99800381639988,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34662.0,-7264.500945115142,False,False,False,False,51312.35367878543,False,False,False,False
2024-01-01 17:00:00+00:00,28.715,28.715,28.715,28.715,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.087249266910483,,47.68358052800111,5.624103756493199,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34662.0,-7689.268372322658,False,False,False,False,50516.81331167248,False,False,False,False
2024-01-02 17:00:00+00:00,29.295,29.525,28.22,28.82,51197.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,29.96972702784769,,46.796107653801506,4.15012833219356,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16535.0,-7313.698320038586,False,False,False,False,50527.35884172407,False,False,False,False
2024-01-03 17:00:00+00:00,27.87,28.1,27.59,27.62,35752.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,29.832372071293218,,43.47402855377727,0.4907346829720467,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19217.0,-7498.245632906204,False,False,False,False,50298.28351084462,False,False,False,False
2024-01-04 17:00:00+00:00,27.895,28.2,27.77,27.88,20082.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,29.768587396882126,,42.15348990590278,-1.1942996567690543,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,865.0,-7368.58290991541,False,False,False,False,49829.81399904859,False,False,False,False
2024-01-05 17:00:00+00:00,27.705,27.72,27.2,27.255,26023.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,29.668607426684122,,39.91640007439956,-3.7070461654097002,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25158.0,-7644.387826040753,False,False,False,False,49460.716107590466,False,False,False,False
2024-01-08 17:00:00+00:00,27.74,28.675,27.715,28.57,60184.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,29.54904624067423,,42.64340339547671,-3.7070461654097002,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35026.0,-6982.8314256370195,False,False,False,False,49626.96857103868,False,False,False,False
2024-01-09 17:00:00+00:00,28.5,28.535,28.2,28.31,34651.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,29.490734241525985,,43.79154390889261,-3.7070461654097002,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375.0,-6868.75651981319,False,False,False,False,49394.783011797765,False,False,False,False
2024-01-10 17:00:00+00:00,28.81,29.035,28.29,28.545,38933.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,29.445852776795782,,45.289336101936954,-3.7070461654097002,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39308.0,-6152.837814079652,False,False,False,False,49232.584825568345,False,False,False,False
2024-01-11 17:00:00+00:00,26.415,28.285,26.21,27.365,39870.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,29.337199639113404,,43.27597555371622,-3.7070461654097002,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-562.0,-6066.158158047409,False,False,False,False,49087.42847168356,False,False,False,False
2024-01-12 17:00:00+00:00,26.66,26.715,26.12,26.215,41026.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,29.19013633389093,,39.706437253864955,-4.715636117644877,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41588.0,-6616.884388155201,False,False,False,False,48962.44508452568,False,False,False,False
2024-01-15 17:00:00+00:00,26.215,26.215,26.215,26.215,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,29.19013633389093,,37.32674505396411,-7.068947377035926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41588.0,-7159.072227098531,False,False,False,False,48203.3374087966,False,False,False,False
2024-01-16 17:00:00+00:00,25.32,25.35,24.86,25.05,68132.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.87999973931352,,33.795291900825674,-10.45454371569425,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109720.0,-8749.164130554367,False,False,False,False,48512.308921838514,False,False,False,False
2024-01-17 17:00:00+00:00,24.28,24.41,23.95,24.34,64905.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.567912680533667,,30.466135299964442,-13.587442870541281,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174625.0,-11320.882516127167,False,False,False,False,48766.459171112336,False,False,False,False
2024-01-18 17:00:00+00:00,24.17,24.18,23.59,24.055,76601.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.08490252854343,,27.873087939150025,-16.03343760300495,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-251226.0,-15040.341701923644,False,False,False,False,49198.002439777265,False,False,False,False
2024-01-19 17:00:00+00:00,23.855,24.83,23.73,24.8,24459.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.10357273324467,,29.278411894609288,-16.03343760300495,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226767.0,-18322.92555150622,False,False,False,False,48814.452014354356,False,False,False,False
2024-01-22 17:00:00+00:00,25.86,26.545,25.63,26.465,28652.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.315585861052256,,35.516031316136164,-20.942917464550327,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198115.0,-21110.399573963492,False,False,False,False,48501.85585909305,False,False,False,False
2024-01-23 17:00:00+00:00,26.165,26.44,25.915,26.425,24421.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.431894722108396,,39.5738398237805,-17.27225487946047,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222536.0,-24233.277099948555,False,False,False,False,48128.509256626494,False,False,False,False
2024-01-24 17:00:00+00:00,26.12,26.23,25.38,25.45,59512.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.49402300645282,,39.94086190034437,-16.915864612858215,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282048.0,-28230.404586771056,False,False,False,False,48304.997485205924,False,False,False,False
2024-01-25 17:00:00+00:00,25.645,25.645,25.01,25.2,43243.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.466511302149897,,39.633689384653174,-16.915864612858215,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325291.0,-32835.995213332746,False,False,False,False,48226.516904039934,False,False,False,False
2024-01-26 17:00:00+00:00,25.39,25.39,25.01,25.165,22651.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,26.446221396065113,,39.34605954577892,-16.886364969849303,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347942.0,-37721.359628629914,False,False,False,False,47829.997262116834,False,False,False,False
2024-01-29 17:00:00+00:00,25.715,26.1,25.535,26.075,23291.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,26.4597181887782,,42.35974147850182,-13.676719339699453,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324651.0,-42169.881184775186,False,False,False,False,47449.54769216153,False,False,False,False
2024-01-30 17:00:00+00:00,25.675,25.685,25.34,25.545,22354.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,26.452758889981308,,42.863965238788666,-12.856042756359983,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347005.0,-46896.00705787944,False,False,False,False,47060.46943336833,False,False,False,False
2024-01-31 17:00:00+00:00,25.135,26.085,24.78,24.785,51767.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,26.406516933680784,,41.28689143594548,-12.856042756359983,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398772.0,-52351.44880892007,False,False,False,False,47133.438899517656,False,False,False,False
2024-02-01 17:00:00+00:00,24.41,25.07,24.41,24.945,59273.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,26.321003347650763,,40.85529439555689,-12.856042756359983,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-339499.0,-56803.34882738642,False,False,False,False,47321.649149137535,False,False,False,False
2024-02-02 17:00:00+00:00,24.56,25.145,24.375,25.015,39078.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,26.272861341803175,,40.859132771577336,-12.856042756359983,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300421.0,-60580.36667502383,False,False,False,False,47193.84063519742,False,False,False,False
2024-02-05 17:00:00+00:00,24.085,24.325,24.035,24.12,18629.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,25.542652418900484,,38.50058307145472,-12.856042756359983,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319050.0,-64587.64781184517,False,False,False,False,46750.97488891529,False,False,False,False
2024-02-06 17:00:00+00:00,24.915,26.21,24.835,26.02,65113.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,25.938206041066692,,43.39011466937025,-11.22220259479981,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253937.0,-67523.29668297934,False,False,False,False,47035.65744877707,False,False,False,False
2024-02-07 17:00:00+00:00,25.565,26.3,25.47,25.835,55499.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.011959390947624,,46.09910170256475,-8.706841002828966,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-309436.0,-71273.88123053005,False,False,False,False,47166.872061974325,False,False,False,False
2024-02-08 17:00:00+00:00,26.52,27.34,26.46,26.85,41311.0,,,,,,,,,,,,#000000,,26.145002373509573,,50.505803130804395,-4.672492291580689,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268125.0,-74325.83656028927,False,False,False,False,47076.083347835185,False,False,False,False
2024-02-09 17:00:00+00:00,28.52,29.11,28.13,28.455,40641.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,26.384484517868177,,56.46160724327427,0.6565574876631359,True,False,True,False,True,1.7383079456730925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227484.0,-76700.38172989718,False,False,False,False,46976.31461376022,False,False,False,False
2024-02-12 17:00:00+00:00,31.0,31.4,30.335,31.145,77991.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,28.006716078323798,,63.548416650670816,6.865765171279797,True,False,True,False,True,8.869375439417283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149493.0,-77828.94945501506,False,False,False,False,47457.162449205796,False,False,False,False
2024-02-13 17:00:00+00:00,29.96,30.085,28.6,28.735,67802.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.94608490667184,,62.32607070822584,6.865765171279797,True,False,True,False,True,2.0161054375467167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217295.0,-79991.2138045497,False,False,False,False,47772.586287202605,False,False,False,False
2024-02-14 17:00:00+00:00,29.235,29.31,28.755,29.205,20268.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.951802282973823,,62.15236215945593,6.865765171279797,True,False,True,False,True,3.183912015739388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197027.0,-81805.72211765745,False,False,False,False,47346.15859282737,False,False,False,False
2024-02-15 17:00:00+00:00,29.21,30.045,29.21,30.045,42219.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,28.038284980749395,,63.15602106654846,6.865765171279797,True,False,True,False,True,5.220153335853759,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154808.0,-82937.5403793992,False,False,False,False,47266.667761930825,False,False,False,False
2024-02-16 17:00:00+00:00,29.225,29.36,28.575,28.73,45791.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,28.046007488296322,,60.91254391751342,6.865765171279797,True,False,True,False,False,1.7442036855338792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200599.0,-84761.74905568759,False,False,False,False,47243.78919197841,False,False,False,False
2024-02-19 17:00:00+00:00,28.73,28.73,28.73,28.73,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,28.046007488296322,,59.41689248482338,6.865765171279797,True,False,True,False,False,1.7442036855338792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200599.0,-86557.67542691724,False,False,False,False,46511.32734404076,False,False,False,False
2024-02-20 17:00:00+00:00,26.75,27.06,26.32,27.05,27541.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,27.953704968459824,,55.06847135013655,11.613089054309931,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228140.0,-88752.75022649992,False,False,False,False,46217.213741807565,False,False,False,False
2024-02-21 17:00:00+00:00,26.16,26.39,25.84,26.16,33709.0,,,,,,,,,,,,#000000,,27.484442999755096,,50.68565800394136,7.424467785555954,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261849.0,-91436.41301368597,False,False,False,False,46023.287947360936,False,False,False,False
2024-02-22 17:00:00+00:00,26.58,26.89,26.52,26.64,36613.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.472210098914776,,48.82936163504768,5.6085315918494345,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225236.0,-93510.82521502418,False,False,False,False,45877.39201019255,False,False,False,False
2024-02-23 17:00:00+00:00,26.005,26.28,25.87,26.165,24711.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.399088869525997,,46.723521961448,3.4679395994574307,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249947.0,-95936.19226595403,False,False,False,False,45549.230893755455,False,False,False,False
2024-02-26 17:00:00+00:00,28.135,29.075,27.72,28.93,122342.0,,,,,,,,,,,,#000000,,27.723468919332134,,50.57721715214798,3.4679395994574307,True,False,False,False,True,2.2718133199557293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127605.0,-96427.18153314853,False,False,False,False,46739.81646129413,False,False,False,False
2024-02-27 17:00:00+00:00,30.0,30.3,29.27,30.1,195487.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,28.21759202430341,,54.7526795303898,-2.288869767159497,True,False,True,False,True,4.813892722168859,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67882.0,-93879.75236209195,False,False,False,False,49045.974345615155,False,False,False,False
2024-02-28 17:00:00+00:00,30.025,30.025,29.305,29.68,46029.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,28.280941625936663,,56.59874488790657,-0.47616838470351297,True,False,True,False,True,3.804925476655196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21853.0,-92085.44612391999,False,False,False,False,48999.1995495591,False,False,False,False
2024-02-29 17:00:00+00:00,36.37,38.295,36.12,36.97,226689.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.16423689782611,,63.98895883954613,6.436667758637583,True,False,True,False,True,16.82925469081653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248542.0,-86804.40044758015,False,True,False,False,51754.080176697724,False,False,False,False
2024-03-01 17:00:00+00:00,35.35,35.895,35.135,35.88,68970.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.347623876474852,,67.00971738143313,9.15192029226121,True,False,True,False,True,14.335786817285296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179572.0,-82674.53377397425,False,False,False,False,52020.993662330315,False,False,False,False
2024-03-04 17:00:00+00:00,34.995,35.34,33.82,34.085,71454.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.437264090593022,,66.13690386852298,9.15192029226121,True,False,True,False,True,10.437419824997814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108118.0,-79716.5099945328,False,False,False,False,52322.28058229419,False,False,False,False
2024-03-05 17:00:00+00:00,31.85,32.14,30.9,31.26,40603.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.368984165724058,,61.83150462570477,9.15192029226121,True,False,True,False,False,4.842193747107011,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67515.0,-77433.8509248501,False,False,False,False,52140.58630970048,False,False,False,False
2024-03-06 17:00:00+00:00,32.73,33.32,32.45,32.46,38472.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.366218940593786,,60.15497090621903,9.15192029226121,True,False,True,False,False,6.778731739856934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105987.0,-74590.1168019842,False,False,False,False,51928.67024288341,False,False,False,False
2024-03-07 17:00:00+00:00,32.235,32.33,31.75,31.75,27036.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.347264363203475,,58.11924328054128,15.790279773347521,True,False,True,False,False,5.438241622885503,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78951.0,-72209.63437094569,False,False,False,False,51542.737370900715,False,False,False,False
