date,Close,High,Low,Open,Volume,OB_avg,color,Liquidity,Liquidity_Level,banker_RSI,SMA_200,ATR,ATR_Regular_Bullish,ATR_Regular_Bearish,ATR_Hidden_Bullish,ATR_Hidden_Bearish,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-17 00:00:00+00:00,110.3384542972,115.2919861821,110.2992959424,114.0291292391,8889196,128.63385833180297,#000000,0.0,0.0,,,8.726926461257142,False,False,False,False,0.8794272737585,1.110747299534618,False,False,False,False,-0.34282825441539394,-0.18411905449115631,False,False,False,False,-61963013,-41766683.019424446,False,False,False,False,9317571.628384601,False,False,False,False
2022-06-24 00:00:00+00:00,118.7379214064,118.7966589386,110.1524521118,112.0026843771,9755477,128.1402793070409,#000000,0.0,0.0,,,8.472147567742857,False,False,False,False,0.8798373905702033,1.108864842056638,False,False,False,False,-0.23078334649708807,-0.2074512004941222,False,False,False,False,-52207536,-42715851.472204044,False,False,False,False,9375959.011266654,False,False,False,False
2022-07-01 00:00:00+00:00,116.9072683185,119.7217750712,113.5592289813,119.2665591964,6870176,127.83717319144712,#000000,0.0,0.0,,,8.440960789521428,False,False,False,False,0.8540605677774322,1.108110981691122,False,False,False,False,-0.09387258194254566,-0.15066189121833393,False,False,False,False,-59077712,-44203293.33836731,False,False,False,False,9041854.609764434,False,False,False,False
2022-07-08 00:00:00+00:00,120.1435235441,120.8398087593,114.2398094658,115.475470552,5615819,127.63678156362873,#000000,0.0,0.0,,,8.391555411692858,False,False,False,False,0.8722080809342101,1.0919118165954418,False,False,False,False,-0.03832245356027631,-0.09449217238930512,False,False,False,False,-53461893,-45044984.21669756,False,False,False,False,8585049.861795843,False,False,False,False
2022-07-15 00:00:00+00:00,116.5346086258,121.0751727758,110.8368380618,119.2609084826,6195979,127.37359411555012,#000000,0.0,0.0,,,8.618001959464287,False,False,False,False,0.861924863207789,1.0711290167552403,True,False,False,False,-0.13652622849604734,-0.11550920044267624,False,False,False,False,-59657872,-46373428.56063414,False,False,False,False,8266507.080223064,False,False,False,False
2022-07-22 00:00:00+00:00,122.6246525505,126.0569463881,112.2490221603,116.652290634,6553747,127.20647802684891,#000000,0.0,0.0,,,8.907822950707144,False,False,False,False,0.9243789042492991,1.0115194681970603,False,False,False,False,0.060958145023987866,-0.027275527709344185,False,False,False,False,-53104125,-46985310.05512194,False,False,False,False,8038139.069526656,False,False,False,False
2022-07-29 00:00:00+00:00,131.50964417,131.9019175307,120.8103882573,122.6344593845,7776218,127.2301662410756,#000000,0.0,0.0,,,9.009209781607144,False,False,False,False,1.022291322406703,0.9429374259161394,False,False,False,False,0.34282824895352326,0.15777636062208955,False,False,False,False,-45327907,-46834637.05011086,False,True,False,False,8003216.260256435,False,True,False,False
2022-08-05 00:00:00+00:00,131.0291093032,132.647236916,128.5577871308,130.931040963,6165107,127.30463941698426,#000000,0.0,0.0,,,8.836307874192858,False,False,False,False,1.1162954115834276,0.8792940627797156,False,False,False,False,0.34282825025600167,0.25030230543904564,False,False,False,False,-51493014,-47258125.86373715,False,False,False,False,7758135.025555577,False,False,False,False
2022-08-12 00:00:00+00:00,130.9702682991,132.5197480738,125.5470890876,131.6077125102,5202221,127.34634894569965,#000000,0.0,0.0,,,8.62111348182143,False,False,False,False,1.1003369724699361,0.9000480964135503,False,False,False,False,0.27885235507025197,0.2645773302546488,False,False,False,False,-56695235,-48116044.87612468,False,False,False,False,7417346.488814834,False,False,False,False
2022-08-19 00:00:00+00:00,134.961649744,146.1218268556,129.1167766698,130.7054837806,10429062,127.66567746227746,#000000,0.0,0.0,,,9.245587576007145,False,False,False,False,1.1530168466368782,0.7592844645470487,False,False,False,False,0.34282825143171786,0.3037027908431833,False,False,False,False,-46266173,-47947874.70556789,False,True,False,False,7818908.556972856,False,True,False,False
2022-08-26 00:00:00+00:00,127.3613533807,133.4513973054,127.2730918746,132.6864642521,5681352,127.69654021197364,#000000,0.0,0.0,,,9.322772254107146,False,False,False,False,1.0796248174510963,0.8832736852519666,False,False,False,False,0.12368321849678765,0.21369300466998548,False,False,False,False,-51947525,-48311479.27778899,False,False,False,False,7533901.0160431415,False,False,False,False
2022-09-02 00:00:00+00:00,125.5372822536,127.7536267414,123.7720521305,125.9491692823,7508558,127.64936863881819,#000000,0.0,0.0,,,8.796732347064287,False,False,False,False,1.0531760864401745,0.9638143817785507,False,False,False,False,-0.03123242531290109,0.09123028967854219,False,False,False,False,-59456083,-49324625.07071726,False,False,False,False,7530521.947237389,False,False,False,False
2022-09-09 00:00:00+00:00,134.9714565781,135.2558547646,125.2528840671,126.8808185139,6568526,127.73345156577176,#000000,0.0,0.0,,,8.934343776757144,False,False,False,False,1.0435337889853589,0.9026708295915452,False,False,False,False,0.10601330213322853,0.09862179590588535,False,True,False,False,-52887557,-49648527.97337933,False,True,False,False,7402255.820939071,False,True,False,False
2022-09-16 00:00:00+00:00,127.3809670488,137.2956762401,125.802066772,134.8733882379,8762201,127.79689047369563,#000000,0.0,0.0,,,8.965156221835715,False,False,False,False,1.0664790081378566,0.8955670361168879,False,True,False,False,0.1460870237467284,0.12235440982630688,False,False,False,False,-61649758,-50739548.884890296,False,False,False,False,7583581.844813862,False,False,False,False
2022-09-23 00:00:00+00:00,121.0947864438,128.2635821103,119.0941923043,126.3022153069,6296739,127.70504969420928,#000000,0.0,0.0,,,9.067700131035716,False,False,False,False,1.0573829859046862,0.8859228111276809,False,False,False,False,-0.16985571126832946,-0.02375065072101129,False,False,False,False,-67946497,-52303816.895354815,False,False,False,False,7412002.798838681,False,False,False,False
2022-09-30 00:00:00+00:00,119.2020674785,122.7080106396,118.2704182468,120.8005814233,7071786,127.54990347693182,#000000,0.0,0.0,,,8.767227671464287,False,False,False,False,1.0538345264237936,0.9558289743286458,True,False,False,False,-0.34282825441539394,-0.18328945256820262,False,False,False,False,-75018283,-54368768.35941347,False,False,False,False,7366640.558993523,False,False,False,False
2022-10-07 00:00:00+00:00,125.1859635602,131.4531202419,119.5278409134,120.5592695209,6931768,127.50775602911015,#000000,0.0,0.0,,,9.202121005285715,False,False,False,False,1.032077900116927,0.8946875474499935,False,False,False,False,-0.13818051807782,-0.1607349853230113,False,False,False,False,-68086515,-55615836.23583042,False,False,False,False,7308657.551127721,False,False,False,False
2022-10-14 00:00:00+00:00,123.4767390107,127.9167935876,120.1859905963,125.7851744655,7071751,127.43658525461392,#000000,0.0,0.0,,,9.282892697985714,False,False,False,False,1.0316261889379426,0.9314175395245831,False,False,False,False,-0.19519579471536364,-0.17796539001918749,False,False,False,False,-75158266,-57392420.75984584,False,False,False,False,7277070.010977358,False,False,False,False
2022-10-21 00:00:00+00:00,127.5828071814,132.2929978223,122.6123036063,125.1270247826,6234459,127.43759052116131,#000000,0.0,0.0,,,9.243061233842857,False,False,False,False,1.07681004794175,0.8991223903782918,False,False,False,False,-0.06178635697389883,-0.11987587349654316,False,False,False,False,-68923807,-58440728.59985985,False,False,False,False,7138055.20951371,False,False,False,False
2022-10-28 00:00:00+00:00,136.3155693915,136.8460183896,127.5091337094,128.8106983808,5465905,127.52698231382452,#000000,0.0,0.0,,,8.923701266157142,False,False,False,False,1.1074512955940508,0.8989440952290545,False,False,False,False,0.34282824807868373,0.11147618729107028,False,False,False,False,-63457902,-58896835.27259986,False,False,False,False,6915101.848245215,False,False,False,False
2022-11-04 00:00:00+00:00,133.6731475304,138.849936827,128.3490112898,135.2546713952,6768168,127.6353096201109,#000000,0.0,0.0,,,8.881515285,False,False,False,False,1.0458624857841474,0.9293553208310605,False,False,False,False,0.34282824876594353,0.2271522180285069,False,False,False,False,-70226070,-59926765.702363506,False,False,False,False,6895510.6684791865,False,False,False,False
2022-11-11 00:00:00+00:00,145.6868350252,147.0915425573,133.1623447914,134.4295285092,6032476,127.8589332040313,#000000,0.0,0.0,,,9.584354426478573,False,False,False,False,1.020632821127818,0.8786688418707641,False,False,False,False,0.3428282506437887,0.2849902343361478,False,False,False,False,-64193594,-60314659.18396682,False,False,False,False,6780439.379348628,False,False,False,False
2022-11-18 00:00:00+00:00,143.6043315511,147.0620731685,139.6456103242,146.3744540969,6731447,128.1252908875199,#000000,0.0,0.0,,,9.616054702057145,False,False,False,False,1.09108647497069,0.8783407282651985,False,False,False,False,0.34282825117607746,0.31390924275611265,False,False,False,False,-70925041,-61279239.349060744,False,False,False,False,6773907.062102145,False,False,False,False
2022-11-25 00:00:00+00:00,154.183842125,154.6553523456,141.8754607423,143.0444131641,7291425,128.52738045300032,#000000,0.0,0.0,,,9.314257660450002,False,False,False,False,1.083762968536931,0.9204786610751527,False,False,False,False,0.34282825174887416,0.32836874725249343,False,False,False,False,-63633616,-61493273.59005522,False,True,False,False,6842909.453821858,False,True,False,False
2022-12-02 00:00:00+00:00,152.9166584072,154.2133115138,146.4628622632,153.1131209991,7764158,128.95799217354752,#000000,0.0,0.0,,,9.31867847339286,False,False,False,False,1.144594360421701,0.838360835456056,False,False,False,False,0.34282825193403516,0.33559849959326427,False,False,False,False,-71397774,-62393682.71823201,False,False,False,False,6965742.593312277,False,False,False,False
2022-12-09 00:00:00+00:00,150.2447671574,154.2133115138,147.2585357604,151.1190256913,5618218,129.25104436632355,#000000,0.0,0.0,5.4439102079088215,,9.53104998357143,False,False,False,False,1.1735733676091893,0.7992616744110054,False,False,False,False,0.34282825163978725,0.33921337561652576,False,False,False,False,-77015992,-63722983.5620291,False,False,False,False,6786072.647537308,False,False,False,False
2022-12-16 00:00:00+00:00,146.6593248551,157.4303864562,145.2889982766,151.2860188944,7870863,129.63395479550752,#000000,1.0,155.80981,3.4964142773655524,,9.683794089435713,False,False,False,False,1.1453853180785714,0.8340356437725011,False,False,False,False,0.342828251703187,0.34102081365985637,False,False,False,False,-84886855,-65646971.87457191,False,False,False,False,6930711.361199001,False,False,False,False
2022-12-23 00:00:00+00:00,146.590562948,147.6121684259,143.2998145336,146.2762228009,6019875,129.861671947997,#000000,0.0,0.0,3.459243075819522,,9.170847262592856,False,False,False,False,1.1337465950138943,0.9171110576499689,False,False,False,False,0.16859642838099037,0.25480862102042334,False,False,False,False,-90906730,-67943313.5223381,False,False,False,False,6809266.513039134,False,False,False,False
2022-12-30 00:00:00+00:00,147.2241548069,149.2133385499,144.6946989361,146.590562948,3218006,129.98981838391876,#000000,0.0,0.0,3.776357910216994,,8.838650820292855,False,False,False,False,1.2042549391529238,0.8280641767369791,False,False,False,False,0.1803438288483582,0.21757622493439077,False,False,False,False,-87688724,-69738350.83848919,False,False,False,False,6330431.77796725,False,False,False,False
2023-01-06 00:00:00+00:00,145.2762508542,152.1332662835,140.6917900363,149.4967094183,6821330,130.2395102335968,#000000,0.0,0.0,2.695936435006722,,9.338928238464282,True,False,False,False,1.1689976606553414,0.7724499587783509,False,False,False,False,0.14720916868883877,0.18239269681161477,False,False,False,False,-94510054,-71990323.85317199,False,False,False,False,6395884.874238283,False,False,False,False
2023-01-13 00:00:00+00:00,154.3763071987,156.0290741889,144.8119020331,147.2635064019,5808101,130.52068156966195,#000000,0.0,0.0,7.133103361661085,,9.265079623635712,False,True,False,False,1.1949259411743904,0.8105331682794837,False,False,False,False,0.282065197738708,0.23222894727516136,False,True,False,False,-88701953,-73509562.86651999,False,True,False,False,6317513.691006512,False,True,False,False
2023-01-20 00:00:00+00:00,153.3925173237,155.5962066438,149.6737915958,154.1401976287,5113977,130.77530452835148,#000000,0.0,0.0,6.58081828269669,,9.135909056257143,False,False,False,False,1.2305486500570746,0.7835901254696043,False,False,False,False,0.34282824643516496,0.2875285968551632,False,False,False,False,-93815930,-75355596.2422909,False,False,False,False,6157042.132205644,False,False,False,False
2023-01-27 00:00:00+00:00,153.1662456524,157.0030261652,150.3526066096,153.4712205137,4255061,130.98860087987617,#000000,0.0,0.0,6.452274801996484,,8.91946086622857,False,False,False,False,1.2221491011888086,0.8021178576862623,False,False,False,False,0.3428282454069608,0.315178421131062,False,False,False,False,-98070991,-77420632.12935537,False,False,False,False,5903444.647911558,False,False,False,False
2023-02-03 00:00:00+00:00,152.0447251948,154.75998525,147.7750771369,151.995535701,7614732,131.32777357625804,#000000,0.0,0.0,5.80829994971522,,8.751462540007141,False,False,False,False,1.1654086252510416,0.8537879747976276,False,False,False,False,0.13737408513439395,0.22627625313272798,False,False,False,False,-105685723,-79990185.84486851,False,False,False,False,6131616.294856683,False,False,False,False
2023-02-10 00:00:00+00:00,150.0771454446,153.7864267896,148.6211364295,150.2542276221,4758620,131.52696705236394,#000000,0.0,0.0,4.680539077481669,,8.370345741642854,False,False,False,False,1.172992727330974,0.8725390595423225,False,False,False,False,0.13216312038915254,0.17921968676094024,False,False,False,False,-110444343,-82758745.58624409,False,False,False,False,5948550.122209126,False,False,False,False
2023-02-17 00:00:00+00:00,145.8566868805,153.2251746659,144.1153788016,150.7854741547,5099698,131.70244649857227,#000000,0.0,0.0,2.31871840230092,,8.026102748671425,False,False,False,False,1.0974768946593225,0.9454135346998594,False,False,False,False,-0.07210066816820887,0.05355950929636569,False,False,False,False,-115544041,-85739226.98749463,False,False,False,False,5835369.839247909,False,False,False,False
2023-02-24 00:00:00+00:00,138.9111303624,144.2727851816,136.4713314721,144.2235956878,6418717,131.81246941560076,#000000,0.0,0.0,0.0,,8.166737931821427,False,False,False,False,0.9583836236457581,1.0105426452140636,False,False,False,False,-0.34282825441539394,-0.1446343725595141,False,False,False,False,-121962758,-89032275.26135875,False,False,False,False,5913149.460681522,False,False,False,False
2023-03-03 00:00:00+00:00,141.5968767214,142.0986095576,133.8741262019,140.5638973525,9652176,131.95867932190035,#000000,0.0,0.0,0.054772379073011024,,7.841351628421427,False,False,False,False,0.9126860057012386,1.099953987609267,False,False,False,False,-0.34282825441539394,-0.24373131348745403,False,False,False,False,-112310582,-91148484.96487159,False,False,False,False,6411686.332590653,False,False,False,False
2023-03-10 00:00:00+00:00,133.5199618469,143.0774804834,132.526334073,141.0262785938,6602893,132.01774762199346,#000000,0.0,0.0,0.0,,8.041401425550001,False,False,False,False,0.8621381925526878,1.084845990198661,False,False,False,False,-0.34282825441539394,-0.29327978395142396,False,False,False,False,-118913475,-93672574.96806507,False,False,False,False,6437180.554911899,False,False,False,False
2023-03-17 00:00:00+00:00,131.0211355642,137.3370665622,130.0570214866,133.3527175681,8878722,132.03165877728534,#000000,0.0,0.0,0.0,,8.064634948564287,False,False,False,False,0.8336173385181797,1.135444473221962,False,False,False,False,-0.34282825441539394,-0.3180540191834089,False,False,False,False,-127792197,-96774358.78915006,False,False,False,False,6762719.414256981,False,False,False,False
2023-03-24 00:00:00+00:00,129.8209119166,135.3055404702,126.1415377837,130.9817839692,9234791,132.00262318110902,#000000,0.0,0.0,0.0,,7.8519645562,False,False,False,False,0.8114087787164924,1.1868590077960686,True,False,False,False,-0.34282825441539394,-0.33044113679940146,False,False,False,False,-137026988,-100433688.71740913,False,False,False,False,7092328.959022717,True,False,False,False
2023-03-31 00:00:00+00:00,136.0974913196,136.4811693709,129.8708884422,131.4146515142,7209771,132.03245448781612,#000000,0.0,0.0,0.0,,8.019671953485714,False,False,False,False,0.8658405730018401,1.0845877209868033,False,False,False,False,-0.26555510240328967,-0.2979981196013456,False,False,False,False,-129817217,-103104918.56128104,False,False,False,False,7107987.897819688,False,False,False,False
2023-04-07 00:00:00+00:00,136.014142138,137.2360325695,134.0187162319,135.4130508774,6848671,132.0809583813135,#000000,0.0,0.0,0.0,,7.9267202909000005,False,False,False,False,0.8890744534494486,1.0932057952299319,False,False,False,False,-0.17419942716480097,-0.23609877338307328,False,False,False,False,-136665888,-106155915.78298277,False,False,False,False,7073412.311443729,False,False,False,False
2023-04-14 00:00:00+00:00,137.1670548838,139.4137566449,133.875833883,135.373635057,5389310,132.1290280862946,#000000,0.0,0.0,0.0,,7.505037899092856,False,True,False,False,0.9195794069891056,1.1055065711778176,False,False,False,True,-0.1400898201985955,-0.1880942967908344,False,False,False,False,-131276578,-108439612.34816614,False,True,False,False,6848865.336584566,False,False,False,False
2023-04-21 00:00:00+00:00,136.4772780274,138.9309128453,132.9032485154,137.5809209977,6372325,132.17614565622364,#000000,0.0,0.0,0.0,,7.134358768671428,False,False,False,False,0.8644133653441758,1.1548270401279503,False,False,False,False,-0.13991081342307904,-0.16400255510695672,False,False,False,False,-137648903,-111095002.40742376,False,False,False,False,6785326.625039957,False,False,False,False
2023-04-28 00:00:00+00:00,133.4521138141,137.4823814468,126.2390186865,136.7728966801,9166146,132.1797506582165,#000000,0.0,0.0,0.0,,7.514426462407141,False,False,False,False,0.7617093004919804,1.156650554151169,False,False,False,False,-0.25777509217790634,-0.21088882364243153,False,False,False,False,-146815049,-114342279.37038524,False,False,False,False,7102769.208367963,False,False,False,False
2023-05-05 00:00:00+00:00,131.3532213794,135.156848045,129.978594644,134.0334971645,7165519,132.17953251255096,#000000,0.0,0.0,0.0,,7.40927173707857,False,False,False,False,0.7878344576608091,1.1948552783684203,False,False,False,False,-0.16386343300583786,-0.1873761283241347,False,False,False,False,-153980568,-117945760.15489568,False,False,False,False,7111135.847252235,False,False,False,False
2023-05-12 00:00:00+00:00,125.6280734708,132.2499312928,123.5291810362,132.052852191,8701276,132.1015234243245,#000000,0.0,0.0,0.0,,7.533260461614284,False,False,False,False,0.7546141782350196,1.1979428983076785,False,False,False,False,-0.34282825441539394,-0.2651021913697643,False,False,False,False,-162681844,-122012676.86808698,False,False,False,False,7323154.53428527,False,False,False,False
2023-05-19 00:00:00+00:00,126.9879192736,128.5645520883,123.9430471501,126.07150145,7538539,132.0274380485284,#000000,0.0,0.0,0.0,,7.494418645764284,False,False,False,False,0.7492232100830408,1.2248148883639232,False,False,False,False,-0.34282825441539394,-0.3039652228925791,False,False,False,False,-155143305,-125024552.15280634,False,False,False,False,7351872.463047233,False,False,False,False
2023-05-26 00:00:00+00:00,118.6613272206,128.633529774,111.6257018243,126.7809862166,16707467,131.67477085799894,#000000,0.0,0.0,0.0,,8.058563794721428,False,False,False,False,0.697539553918388,1.2034904131821846,True,False,False,False,-0.34282825441539394,-0.32339673865398655,False,False,False,False,-171850772,-129281481.22982395,False,False,False,False,8599285.06797427,False,False,False,False
2023-06-02 00:00:00+00:00,116.4934571003,119.5334022463,113.1184774812,118.2573150618,13316769,131.33543807095705,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.0,,7.8463901773428555,False,False,False,False,0.7869554389475111,1.224756733912702,False,False,False,False,-0.34282825441539394,-0.3331124965346902,False,False,False,False,-185167541,-134362032.11802176,False,False,False,False,9228282.9255777,False,False,False,False
2023-06-09 00:00:00+00:00,114.0989460129,118.0109661845,112.4927513329,116.8481994837,11934121,131.01435934448233,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,,7.653085284192855,True,False,False,False,0.7999746824902333,1.2243508519288562,False,False,False,False,-0.34282825441539394,-0.33797037547504205,False,False,False,False,-197101662,-140065634.83456522,False,False,False,False,9589061.335500674,True,False,False,False
