date,Open,High,Low,Close,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2024-12-10 15:00:00+00:00,66.535,66.625,66.27,66.37,6088.0,#000000,,,False,False,False,False,False
2024-12-10 16:00:00+00:00,66.38,66.445,66.175,66.35,6734.0,"rgba(239, 83, 80, 0.5)",0.0,,False,False,False,True,False
2024-12-10 17:00:00+00:00,66.35,66.555,66.315,66.49,4078.0,"rgba(239, 83, 80, 0.5)",29.5774647887307,-94.36619718309606,False,False,False,True,True
2024-12-10 18:00:00+00:00,66.5,66.51,66.325,66.48,2045.0,"rgba(38, 166, 154, 0.5)",47.3271841401729,-75.43370328792501,False,False,True,False,True
2024-12-10 19:00:00+00:00,66.48,66.69,66.42,66.66,3694.0,"rgba(38, 166, 154, 0.5)",62.44654752751986,-58.15886503420237,False,False,True,False,True
2024-12-10 20:00:00+00:00,66.66,66.69,66.365,66.525,19716.0,"rgba(38, 166, 154, 0.5)",62.44466281556848,-53.95721780039956,False,False,True,False,True
2024-12-11 15:00:00+00:00,67.2,67.445,67.02,67.295,6832.0,"rgba(38, 166, 154, 0.5)",70.91645349808795,-40.986270516210645,False,False,True,False,True
2024-12-11 16:00:00+00:00,67.305,67.355,67.065,67.18,4223.0,"rgba(38, 166, 154, 0.5)",73.5740977838223,-33.238821473409345,False,False,True,False,True
2024-12-11 17:00:00+00:00,67.18,67.33,67.075,67.29,3552.0,"rgba(38, 166, 154, 0.5)",76.04246671379215,-25.48729762162435,False,False,True,False,True
2024-12-11 18:00:00+00:00,67.305,67.39,67.135,67.14,2593.0,"rgba(38, 166, 154, 0.5)",74.12919930604417,-22.14948204676879,False,False,True,False,True
2024-12-11 19:00:00+00:00,67.14,67.29,67.12,67.255,2923.0,"rgba(38, 166, 154, 0.5)",73.86442538853481,-17.228892993050295,False,False,True,False,True
2024-12-11 20:00:00+00:00,67.255,67.425,67.245,67.295,6668.0,"rgba(38, 166, 154, 0.5)",74.02938940944338,-12.118060337383348,False,False,True,False,True
2024-12-12 15:00:00+00:00,67.185,67.225,66.785,66.915,3901.0,"rgba(38, 166, 154, 0.5)",66.92448287753143,-12.118060337383348,False,False,True,False,True
2024-12-12 16:00:00+00:00,66.91,66.99,66.81,66.86,3264.0,"rgba(38, 166, 154, 0.5)",61.39273442968465,-12.118060337383348,False,False,True,False,True
2024-12-12 17:00:00+00:00,66.86,67.1,66.785,66.815,1891.0,"rgba(38, 166, 154, 0.5)",57.03406930063884,-12.118060337383348,False,False,True,False,True
2024-12-12 18:00:00+00:00,66.815,66.835,66.68,66.69,1893.0,#000000,52.339313902187286,-12.118060337383348,False,False,False,False,False
2024-12-12 19:00:00+00:00,66.685,66.765,66.455,66.5,1449.0,"rgba(239, 83, 80, 0.5)",46.92420226443072,-12.118060337383348,False,False,False,True,False
2024-12-12 20:00:00+00:00,66.515,66.595,66.31,66.345,7937.0,"rgba(239, 83, 80, 0.5)",41.77678883742058,-12.118060337383348,False,False,False,True,False
2024-12-13 15:00:00+00:00,65.975,66.08,65.91,65.93,2276.0,"rgba(239, 83, 80, 0.5)",35.42873663127912,4.557465710103024,False,False,False,True,False
2024-12-13 16:00:00+00:00,65.92,66.02,65.73,65.97,4111.0,"rgba(239, 83, 80, 0.5)",31.95015792224195,-0.10625062275001795,False,False,False,True,False
2024-12-13 17:00:00+00:00,65.97,66.02,65.9,65.945,1256.0,"rgba(239, 83, 80, 0.5)",29.46319785159853,-3.820746423771574,False,False,False,True,False
2024-12-13 18:00:00+00:00,65.955,66.195,65.93,66.15,861.0,"rgba(239, 83, 80, 0.5)",31.75133681388136,-3.820746423771574,False,False,False,True,False
2024-12-13 19:00:00+00:00,66.15,66.29,66.11,66.22,1122.0,"rgba(239, 83, 80, 0.5)",34.48238291427563,-3.820746423771574,False,False,False,True,False
2024-12-13 20:00:00+00:00,66.22,66.22,66.0,66.17,5886.0,"rgba(239, 83, 80, 0.5)",35.721839917785076,-3.820746423771574,False,False,False,True,False
2024-12-16 15:00:00+00:00,66.215,66.24,65.885,65.93,1144.0,"rgba(239, 83, 80, 0.5)",34.1190673598458,-3.820746423771574,False,False,False,True,False
2024-12-16 16:00:00+00:00,65.93,66.005,65.8,65.95,863.0,"rgba(239, 83, 80, 0.5)",33.45516126320986,-5.610021025173964,False,False,False,True,False
2024-12-16 17:00:00+00:00,65.95,66.0,65.82,65.965,570.0,"rgba(239, 83, 80, 0.5)",33.34304856404528,-6.872924639766332,False,False,False,True,False
2024-12-16 18:00:00+00:00,65.965,66.215,65.945,66.175,685.0,"rgba(239, 83, 80, 0.5)",37.438139267130936,-6.872924639766332,False,False,False,True,True
2024-12-16 19:00:00+00:00,66.175,66.305,66.1,66.21,916.0,"rgba(239, 83, 80, 0.5)",40.78227125033436,-6.872924639766332,False,False,False,True,True
2024-12-16 20:00:00+00:00,66.21,66.22,65.99,66.14,3501.0,"rgba(239, 83, 80, 0.5)",41.89084629597826,-6.872924639766332,False,False,False,True,True
2024-12-17 15:00:00+00:00,65.86,65.89,65.455,65.525,3439.0,"rgba(239, 83, 80, 0.5)",36.575244748112645,-6.872924639766332,False,False,False,True,False
2024-12-17 16:00:00+00:00,65.53,65.735,65.5,65.735,3641.0,"rgba(239, 83, 80, 0.5)",36.40319740116338,-6.872924639766332,False,False,False,True,False
2024-12-17 17:00:00+00:00,65.735,65.79,65.565,65.76,2487.0,"rgba(239, 83, 80, 0.5)",36.671382544748326,-6.872924639766332,False,False,False,True,False
2024-12-17 18:00:00+00:00,65.76,65.775,65.6,65.645,2011.0,"rgba(239, 83, 80, 0.5)",35.79523854078522,-7.7436302736821006,False,False,False,True,False
2024-12-17 19:00:00+00:00,65.645,65.68,65.54,65.615,5271.0,"rgba(239, 83, 80, 0.5)",34.93477500693277,-9.112771061300137,False,False,False,True,False
2024-12-17 20:00:00+00:00,65.615,65.82,65.605,65.75,17039.0,"rgba(239, 83, 80, 0.5)",36.80466102403521,-9.112771061300137,False,False,False,True,False
2024-12-18 15:00:00+00:00,65.56,65.58,65.205,65.475,3235.0,"rgba(239, 83, 80, 0.5)",35.3350026310339,-9.406336551922216,False,False,False,True,False
2024-12-18 16:00:00+00:00,65.475,65.495,65.365,65.43,2338.0,"rgba(239, 83, 80, 0.5)",33.969947701483854,-11.048195695920803,False,False,False,True,False
2024-12-18 17:00:00+00:00,65.43,65.44,65.275,65.33,1065.0,"rgba(239, 83, 80, 0.5)",32.207136267508105,-13.01115494784986,False,False,False,True,False
2024-12-18 18:00:00+00:00,65.325,65.405,65.23,65.4,3287.0,"rgba(239, 83, 80, 0.5)",32.472173673405294,-13.038976756238746,False,False,False,True,False
2024-12-18 19:00:00+00:00,65.27,65.27,64.485,64.545,5309.0,"rgba(239, 83, 80, 0.5)",27.651304313836853,-17.744743059807675,False,False,False,True,False
