date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_351,aVWAP_peak_304,aVWAP_peak_252,aVWAP_valley_409,aVWAP_valley_362,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,13.285,13.475,13.215,13.445,135065.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.21540358954257,2.2229663728539606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,598346.0,18500.946945363128,False,False,False,False,86580.92492327634,False,False,False,False
2023-12-05 17:00:00+00:00,12.975,13.07,12.905,12.925,336729.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.24751822981489,2.2229663728539606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261617.0,22270.188077993156,False,False,False,False,90459.18965314803,False,False,False,False
2023-12-06 17:00:00+00:00,13.265,13.265,12.955,12.975,87568.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.93783329109941,2.2229663728539606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349185.0,27338.634774458376,False,False,False,False,90414.3650073628,False,False,False,False
2023-12-07 17:00:00+00:00,13.115,13.215,13.07,13.11,514931.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.64899668435505,2.2229663728539606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,864116.0,40311.927258575306,False,False,False,False,96996.0182630626,False,False,False,False
2023-12-08 17:00:00+00:00,13.165,13.345,13.115,13.27,146108.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.15184008145499,3.6052875141493956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1010224.0,55349.32373518654,False,False,False,False,97757.44433650348,False,False,False,False
2023-12-11 17:00:00+00:00,13.24,13.27,13.155,13.175,107193.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.83330664469524,4.202349390879064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,903031.0,68491.67530518364,False,False,False,False,97903.73202120885,False,False,False,False
2023-12-12 17:00:00+00:00,13.03,13.055,12.97,13.025,184538.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.61399950270824,4.202349390879064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,718493.0,78569.21522293273,False,False,False,False,99246.89896661647,False,False,False,False
2023-12-13 17:00:00+00:00,13.075,14.0,13.035,13.98,447836.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.55213096830869,7.319460580624593,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1166329.0,95433.70801017409,False,False,False,False,104651.38115318055,False,False,False,False
2023-12-14 17:00:00+00:00,14.735,14.86,14.535,14.785,421558.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.726666666666668,,72.42229425607039,12.476073260426233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1587887.0,118572.51873869852,False,False,False,False,109564.66206553433,False,False,False,False
2023-12-15 17:00:00+00:00,14.395,14.405,14.275,14.32,297519.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.563924512488466,,71.52874233747453,12.476073260426233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1290368.0,136739.8905411993,False,False,False,False,112478.68280870434,False,False,False,False
2023-12-18 17:00:00+00:00,14.235,14.28,14.105,14.115,197617.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.478285352945841,,69.3115807591097,12.476073260426233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1092751.0,151561.7682072272,False,False,False,False,113798.6567186469,False,False,False,False
2023-12-19 17:00:00+00:00,14.335,14.405,14.305,14.34,144959.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.460769162177598,,68.76180854838674,12.476073260426233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1237710.0,168401.2756768826,False,False,False,False,114281.76281603222,False,False,False,False
2023-12-20 17:00:00+00:00,14.435,14.465,14.08,14.11,268617.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.411814900985012,,66.51051011432615,12.476073260426233,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,969093.0,180815.10086018674,False,False,False,False,116674.55719097746,False,False,False,False
2023-12-21 17:00:00+00:00,14.235,14.29,14.145,14.275,352227.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.375148008188622,,65.80979476040172,12.476073260426233,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1321320.0,198497.3473584784,False,False,False,False,120326.53304848168,False,False,False,False
2023-12-22 17:00:00+00:00,14.315,14.395,14.2,14.295,70745.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.371981210618197,,65.44399544789604,12.476073260426233,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1392065.0,217002.27220563378,False,False,False,False,119557.82710974553,False,False,False,False
2023-12-25 17:00:00+00:00,14.295,14.295,14.295,14.295,0.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.371981210618197,,65.20012923955892,12.476073260426233,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1392065.0,235220.29899314334,False,False,False,False,117704.21738711381,False,False,False,False
2023-12-26 17:00:00+00:00,14.415,14.505,14.39,14.455,51875.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.374223295036646,,65.97391106043959,12.476073260426233,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1443940.0,253960.13931883103,False,False,False,False,116683.60936560815,False,False,False,False
2023-12-27 17:00:00+00:00,14.475,14.58,14.445,14.51,82517.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.380231565017372,,66.81309402321355,12.476073260426233,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1526457.0,273688.77281776385,False,False,False,False,116153.89449172275,False,False,False,False
2023-12-28 17:00:00+00:00,14.505,14.565,14.46,14.55,121683.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.388998652278362,,67.62306859101099,13.078703887910493,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1648140.0,294998.0941694264,False,False,False,False,116239.61705774255,False,False,False,False
2023-12-29 17:00:00+00:00,14.405,14.45,14.36,14.405,88272.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.389672030602755,,66.11691580630331,13.078703887910493,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1559868.0,314608.4803063345,False,False,False,False,115806.01059173104,False,False,False,False
2024-01-01 17:00:00+00:00,14.405,14.405,14.405,14.405,0.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.389672030602755,,65.11281394983153,13.078703887910493,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1559868.0,333914.82944887195,False,False,False,False,114010.56856705304,False,False,False,False
2024-01-02 17:00:00+00:00,14.715,14.785,14.465,14.6,180748.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.407680264889112,,66.05580088377687,13.078703887910493,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1740616.0,355724.14992253284,False,False,False,False,115045.25742647857,False,False,False,False
2024-01-03 17:00:00+00:00,14.235,14.355,14.085,14.175,206782.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.390815627608443,,61.17527158219595,15.089097324863971,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1533834.0,373989.41891598195,False,False,False,False,116467.5325051378,False,False,False,False
2024-01-04 17:00:00+00:00,14.41,14.465,14.295,14.325,156041.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.389093493010648,,59.3480826229935,13.408212748847724,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1689875.0,394390.7457544938,False,False,False,False,117081.07463684109,False,False,False,False
2024-01-05 17:00:00+00:00,14.855,14.875,14.58,14.645,202782.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.55563105189909,,60.707183739686855,13.408212748847724,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1892657.0,417619.6799288427,False,False,False,False,118409.77115409936,False,False,False,False
2024-01-08 17:00:00+00:00,14.575,14.73,14.495,14.705,98347.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.550256077613785,,62.04608552513143,13.408212748847724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1991004.0,442013.23527878313,False,False,False,False,118098.72043853192,False,False,False,False
2024-01-09 17:00:00+00:00,14.645,14.66,14.535,14.58,197281.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.537902838789815,,61.28137081306149,13.408212748847724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1793723.0,462969.97581709654,False,False,False,False,119326.35267979499,False,False,False,False
2024-01-10 17:00:00+00:00,14.375,14.48,14.305,14.465,146255.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.511601688757892,,59.30463628914046,13.345293967287525,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1647468.0,481334.2862695446,False,False,False,False,119743.85108786018,False,False,False,False
2024-01-11 17:00:00+00:00,14.105,14.415,14.09,14.405,121351.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.486341425201614,,57.222258600117804,11.298761072332347,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1526117.0,497532.46787776874,False,False,False,False,119768.76812525769,False,False,False,False
2024-01-12 17:00:00+00:00,13.975,14.285,13.935,14.215,268052.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.423919510166492,,53.558994738413595,7.861704166113164,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1258065.0,509323.66992617544,False,False,False,False,122067.732960525,False,False,False,False
2024-01-15 17:00:00+00:00,14.215,14.215,14.215,14.215,0.0,,,,,,,,,#000000,,14.423919510166492,,51.11681883061079,5.636409923493069,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1258065.0,520932.06264049833,False,False,False,False,120175.20996888894,False,False,False,False
2024-01-16 17:00:00+00:00,13.965,13.995,13.825,13.925,160225.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.378249275291825,,46.42145561028583,1.3686036472022565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1097840.0,529876.3717468472,False,False,False,False,120796.13694611547,False,False,False,False
2024-01-17 17:00:00+00:00,13.885,13.905,13.71,13.855,462472.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.271432157253269,,42.65828271879055,-1.9425014324383056,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,635368.0,531511.9008670511,False,False,False,False,126093.43714850128,False,False,False,False
2024-01-18 17:00:00+00:00,13.195,13.25,13.0,13.175,579855.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.754885562882636,,35.94387626451758,-7.9121124756478025,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55513.0,524132.0729466317,False,False,False,False,133128.50013844698,False,False,False,False
2024-01-19 17:00:00+00:00,13.575,13.995,13.545,13.935,316379.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,13.823276947006178,,39.50232205328592,-7.9121124756478025,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371892.0,521771.7617381568,False,False,False,False,135969.59315955633,False,False,False,False
2024-01-22 17:00:00+00:00,14.045,14.235,14.035,14.205,147642.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,13.864048621488905,,43.842265429744316,-13.428784823845277,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,519534.0,521737.06775772024,False,False,False,False,136150.56070747017,False,False,False,False
2024-01-23 17:00:00+00:00,14.28,14.485,14.245,14.415,360287.0,,,,,,,,,#000000,,13.96212801708622,,48.131768340543154,-9.623173107384915,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,879821.0,527288.7566296936,False,False,False,False,139625.54426239312,False,False,False,False
2024-01-24 17:00:00+00:00,14.625,14.665,14.39,14.445,230561.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.014869361590632,,51.193170775950676,-6.867403621977644,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1110382.0,536328.9619532642,False,False,False,False,141035.39628933274,False,False,False,False
2024-01-25 17:00:00+00:00,14.375,14.6,14.285,14.545,291858.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.064237627541146,,53.942873133548915,-4.265853612222259,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1402240.0,549753.9392873221,False,False,False,False,143373.7312305834,False,False,False,False
2024-01-26 17:00:00+00:00,14.655,14.76,14.615,14.655,297946.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.120583647840027,,56.56102206098683,-1.6759880103167148,False,False,True,False,True,14.765559715773644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1700186.0,567590.0952673636,False,False,False,False,145770.20051383018,False,False,False,False
2024-01-29 17:00:00+00:00,14.625,14.885,14.575,14.86,165580.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.151367130677963,,59.68848822174786,1.4501106088796405,True,False,True,False,True,16.520678997414276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1865766.0,587716.8534802726,False,False,False,False,146077.32918803435,False,False,False,False
2024-01-30 17:00:00+00:00,14.935,15.005,14.915,14.995,774988.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.463619727337669,,62.618300797001076,4.415601804520861,True,False,True,False,True,17.643722418165662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2640754.0,619546.8867596481,False,False,False,False,155827.88222387878,False,False,False,False
2024-01-31 17:00:00+00:00,14.795,14.975,14.51,14.555,872474.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.470870722487572,,59.678148382498584,4.415601804520861,True,False,True,False,True,12.081926041851322,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1768280.0,637356.7024688008,False,False,False,False,166938.67474753957,False,False,False,False
2024-02-01 17:00:00+00:00,13.935,14.285,13.905,14.13,1194591.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.363028582635316,,54.32988551942765,12.648219582040085,False,True,True,False,False,7.217056587151898,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573689.0,636369.6063064939,False,False,False,False,182871.2689375002,False,False,False,False
2024-02-02 17:00:00+00:00,14.305,14.455,14.225,14.355,205346.0,,,,,,,,,#000000,,14.360850136700954,,52.66482458829579,10.927371128991801,False,True,False,False,False,9.20277762688389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779035.0,638581.4728753854,False,False,False,False,183219.71438032962,False,False,False,False
2024-02-05 17:00:00+00:00,14.185,14.275,14.155,14.215,879462.0,,,,,,,,,#000000,,14.336444458216963,,50.46742073295724,8.583501783532753,False,True,False,False,False,7.6651898322158765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100427.0,627123.9771718911,False,False,False,False,194014.16842094465,False,False,False,False
2024-02-06 17:00:00+00:00,13.91,14.005,13.75,13.915,671066.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.292378563290303,,46.891051816781754,4.946388603274684,False,True,False,True,False,4.49124096966435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771493.0,605439.9930296913,False,False,False,False,201410.3208485269,False,False,False,False
2024-02-07 17:00:00+00:00,13.69,14.025,13.685,13.905,268708.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.276668325417296,,44.43886332438191,2.3783291596422487,False,True,False,True,False,4.387563974140583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1040201.0,579926.1791842696,False,False,False,False,202453.69571909236,False,False,False,False
2024-02-08 17:00:00+00:00,13.805,13.935,13.75,13.875,175970.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.266639716702919,,42.5798230664068,0.3134568852653814,False,True,False,True,False,4.071859847134196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1216171.0,552079.7112899398,False,False,False,False,202043.09578546303,False,False,False,False
2024-02-09 17:00:00+00:00,13.775,13.965,13.765,13.885,367118.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.248156855997676,,41.46968420302892,-1.126745935026186,False,True,False,True,False,4.167670098687918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-849053.0,530356.7235180027,False,False,False,False,204602.39662599846,False,False,False,False
2024-02-12 17:00:00+00:00,14.235,14.375,14.12,14.12,289200.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.246501723268093,,43.63686029788713,-1.126745935026186,False,True,False,True,False,6.390069811716128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-559853.0,513454.2471843902,False,False,False,False,205913.98737598298,False,False,False,False
2024-02-13 17:00:00+00:00,13.505,13.6,13.255,13.54,266264.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.07070445756483,,40.52415608786225,-2.522212211534928,False,True,False,True,False,0.4297779101440682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-826117.0,492685.70071641513,False,False,False,False,206849.64648643284,False,False,False,False
2024-02-14 17:00:00+00:00,13.785,13.92,13.725,13.845,146902.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.091363845919995,,41.60891201814864,-2.522212211534928,False,True,False,True,False,3.2492532724121688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-679215.0,474516.6976045327,False,False,False,False,205920.22561067418,False,False,False,False
2024-02-15 17:00:00+00:00,14.015,14.315,13.995,14.21,128809.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.118362903191194,,45.38033699808803,-2.522212211534928,False,True,False,True,True,6.415855706104583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-550406.0,458626.4232230671,False,False,False,False,204724.7027329893,False,False,False,False
2024-02-16 17:00:00+00:00,14.045,14.16,14.005,14.07,185044.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.13373640541191,,46.73765012957283,-2.522212211534928,False,True,False,True,True,5.03341172433305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-735450.0,440113.61045991874,False,False,False,False,204419.57555883442,False,False,False,False
2024-02-19 17:00:00+00:00,14.07,14.07,14.07,14.07,0.0,,,,,,,,,#000000,,14.13373640541191,,47.642525550562695,-8.529416230051496,False,True,False,False,True,5.03341172433305,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-735450.0,421887.8180496874,False,False,False,False,201250.2798137362,False,False,False,False
2024-02-20 17:00:00+00:00,14.105,14.335,14.02,14.2,265314.0,,,,,,,,,#000000,,14.152606689442658,,49.45151090073951,-6.477688691189108,False,True,False,False,True,6.163520805696816,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-470136.0,408057.99141325813,False,False,False,False,202243.51578561627,False,False,False,False
2024-02-21 17:00:00+00:00,14.2,14.36,14.115,14.28,304198.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.169274077221061,,51.395923955642985,-4.335193957340067,False,False,True,False,True,6.854692875092095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165938.0,399158.8287556882,False,False,False,False,203824.20546335867,False,False,False,False
2024-02-22 17:00:00+00:00,14.505,14.515,14.225,14.345,179548.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.180328455400632,,53.30870340284027,-2.2576754638180248,False,False,True,False,True,7.417293749736935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13610.0,393181.3275346698,False,False,False,False,203447.83018485695,False,False,False,False
2024-02-23 17:00:00+00:00,14.31,14.38,14.225,14.26,144429.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.185579329566645,,53.49149123930239,-1.7650782666879508,False,False,True,False,True,6.519236451924531,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130819.0,385057.29144886095,False,False,False,False,202532.80956183592,False,False,False,False
2024-02-26 17:00:00+00:00,13.965,13.98,13.67,13.685,544047.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.09078716366914,,48.158082879504114,3.5394524504071683,False,True,False,True,False,0.8166347013326494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-674866.0,368624.3722015918,False,False,False,False,207827.60321204,False,False,False,False
2024-02-27 17:00:00+00:00,14.095,14.18,14.04,14.135,228207.0,,,,,,,,,#000000,,14.108503604688648,,49.000413128904775,3.5394524504071683,False,True,False,False,False,4.741548362956127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-446659.0,355984.31991939654,False,False,False,False,208143.56285216342,False,False,False,False
2024-02-28 17:00:00+00:00,14.035,14.09,13.895,13.935,143697.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.10879051832426,,47.949148132042374,3.138549873632485,False,True,False,True,False,2.873010311626949,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-590356.0,341312.37697490974,False,False,False,False,207144.3913350756,False,False,False,False
