date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color
2025-06-30 13:30:00+00:00,50.15,50.15,50.135,50.14,24.0,,#000000
2025-06-30 13:35:00+00:00,50.14,50.14,50.135,50.135,0.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 13:40:00+00:00,50.135,50.155,50.135,50.155,2013.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 13:45:00+00:00,50.145,50.145,50.135,50.135,0.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 13:50:00+00:00,50.135,50.14,50.135,50.14,0.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 13:55:00+00:00,50.14,50.14,50.14,50.14,0.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:00:00+00:00,50.145,50.145,50.135,50.135,0.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:05:00+00:00,50.135,50.14,50.135,50.14,0.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:10:00+00:00,50.14,50.14,50.135,50.135,0.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:15:00+00:00,50.135,50.135,50.135,50.135,0.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:20:00+00:00,50.135,50.145,50.135,50.145,37.0,50.14166666666667,#000000
2025-06-30 14:25:00+00:00,50.145,50.145,50.145,50.145,0.0,50.14166666666667,#000000
2025-06-30 14:30:00+00:00,50.145,50.145,50.145,50.145,0.0,50.14166666666667,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:35:00+00:00,50.145,50.145,50.145,50.145,0.0,50.14166666666667,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:40:00+00:00,50.145,50.145,50.145,50.145,0.0,50.14166666666667,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:45:00+00:00,50.145,50.145,50.145,50.145,0.0,50.14166666666667,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:50:00+00:00,50.145,50.145,50.145,50.145,0.0,50.14166666666667,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:55:00+00:00,50.145,50.145,50.145,50.145,0.0,50.14166666666667,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:00:00+00:00,50.145,50.145,50.145,50.145,100.0,50.144871393813,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:05:00+00:00,50.145,50.145,50.145,50.145,100.0,50.14493495077356,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:10:00+00:00,50.145,50.145,50.145,50.145,200.0,50.144968641410294,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:15:00+00:00,50.145,50.145,50.145,50.145,100.0,50.14497703289882,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:20:00+00:00,50.145,50.145,50.14,50.14,199.0,50.143393322703126,#000000
2025-06-30 15:25:00+00:00,50.145,50.145,50.145,50.145,100.0,50.14385233045408,#000000
2025-06-30 15:30:00+00:00,50.145,50.145,50.145,50.145,108.0,50.144147776959244,"rgba(38, 166, 154, 0.75)"
2025-06-30 15:35:00+00:00,50.145,50.145,50.145,50.145,0.0,50.144147776959244,"rgba(38, 166, 154, 0.75)"
2025-06-30 15:40:00+00:00,50.145,50.145,50.145,50.145,0.0,50.144147776959244,"rgba(38, 166, 154, 0.75)"
