date,Open,High,Low,Close,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2025-05-29 14:00:00+00:00,45.44,45.44,45.44,45.44,100.0,#000000,,,False,False,False,False,False
2025-05-29 15:00:00+00:00,45.44,45.44,45.44,45.44,0.0,#000000,,,False,False,False,False,False
2025-05-29 16:00:00+00:00,45.44,45.44,45.44,45.44,0.0,#000000,,,False,False,False,False,False
2025-05-29 17:00:00+00:00,45.44,45.44,45.44,45.44,0.0,#000000,,,False,False,False,False,False
2025-05-29 18:00:00+00:00,45.44,45.62,45.44,45.61,703.0,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2025-05-29 19:00:00+00:00,45.61,45.61,45.35,45.35,757.0,"rgba(38, 166, 154, 0.5)",78.91891891891906,-23.783783783783285,False,False,True,False,True
2025-05-30 14:00:00+00:00,45.35,45.84,45.35,45.84,105.0,"rgba(38, 166, 154, 0.5)",76.94031742812248,-23.783783783783285,False,False,True,False,True
2025-05-30 15:00:00+00:00,45.84,45.84,45.84,45.84,0.0,"rgba(38, 166, 154, 0.5)",75.62124976759144,-22.048854858610426,False,False,True,False,True
2025-05-30 16:00:00+00:00,45.84,45.84,45.815,45.815,40.0,"rgba(38, 166, 154, 0.5)",73.87413662572273,-20.06557105443582,False,False,True,False,True
2025-05-30 17:00:00+00:00,45.815,45.87,45.665,45.845,139.0,"rgba(38, 166, 154, 0.5)",73.1629811157954,-16.702799762681813,False,False,True,False,True
2025-05-30 18:00:00+00:00,45.845,45.845,45.625,45.625,33.0,"rgba(38, 166, 154, 0.5)",66.11644329643723,-16.702799762681813,False,False,True,False,True
2025-05-30 19:00:00+00:00,45.625,45.965,45.625,45.84,1205.0,"rgba(38, 166, 154, 0.5)",65.1297553637489,-16.702799762681813,False,False,True,False,True
2025-06-02 14:00:00+00:00,45.84,45.9,45.84,45.86,99.0,"rgba(38, 166, 154, 0.5)",64.76313397154429,-14.436339939965592,False,False,True,False,True
2025-06-02 15:00:00+00:00,45.86,45.86,45.55,45.55,198.0,"rgba(38, 166, 154, 0.5)",58.27589466534365,-14.436339939965592,False,False,True,False,True
2025-06-02 16:00:00+00:00,45.55,45.55,45.395,45.395,0.0,#000000,51.817618626211676,-14.436339939965592,False,False,False,False,True
2025-06-02 17:00:00+00:00,45.395,45.44,45.385,45.385,0.0,"rgba(239, 83, 80, 0.5)",47.38048116726128,-14.436339939965592,False,False,False,True,False
2025-06-02 18:00:00+00:00,45.375,45.52,45.375,45.52,3.0,"rgba(239, 83, 80, 0.5)",47.16025891729149,-14.436339939965592,False,False,False,True,False
2025-06-02 19:00:00+00:00,45.52,45.62,45.475,45.58,395.0,"rgba(239, 83, 80, 0.5)",48.125279905446575,-14.436339939965592,False,False,False,True,False
2025-06-03 14:00:00+00:00,45.58,45.58,45.16,45.16,440.0,"rgba(239, 83, 80, 0.5)",43.25907883548125,-14.436339939965592,False,False,False,True,False
2025-06-03 15:00:00+00:00,45.16,45.195,45.085,45.115,326.0,"rgba(239, 83, 80, 0.5)",39.58716384931721,-14.436339939965592,False,False,False,True,False
2025-06-03 16:00:00+00:00,45.115,45.24,45.115,45.17,113.0,"rgba(239, 83, 80, 0.5)",38.26851923518777,-14.436339939965592,False,False,False,True,False
2025-06-03 17:00:00+00:00,45.17,45.295,45.15,45.245,112.0,"rgba(239, 83, 80, 0.5)",38.91799514096499,-14.436339939965592,False,False,False,True,False
2025-06-03 18:00:00+00:00,45.245,45.265,45.23,45.235,0.0,"rgba(239, 83, 80, 0.5)",39.2092383038981,-14.436339939965592,False,False,False,True,False
2025-06-03 19:00:00+00:00,45.27,45.385,45.19,45.365,205.0,"rgba(239, 83, 80, 0.5)",42.09118037360539,-14.436339939965592,False,False,False,True,False
2025-06-04 14:00:00+00:00,44.99,45.21,44.99,45.21,1.0,"rgba(239, 83, 80, 0.5)",41.58330834818632,-14.436339939965592,False,False,False,True,False
2025-06-04 15:00:00+00:00,45.21,45.23,45.125,45.185,317.0,"rgba(239, 83, 80, 0.5)",40.88112053974966,-14.436339939965592,False,False,False,True,False
2025-06-04 16:00:00+00:00,45.185,45.45,45.135,45.45,16.0,"rgba(239, 83, 80, 0.5)",45.311294752424836,-12.520256539726702,False,False,False,True,True
2025-06-04 17:00:00+00:00,45.45,45.5,45.205,45.215,15.0,"rgba(239, 83, 80, 0.5)",44.74371739346776,-12.514459322692595,False,False,False,True,True
2025-06-04 18:00:00+00:00,45.215,45.225,45.07,45.075,79.0,"rgba(239, 83, 80, 0.5)",42.685215496267105,-12.514459322692595,False,False,False,True,True
2025-06-04 19:00:00+00:00,45.075,45.24,45.075,45.16,1056.0,"rgba(239, 83, 80, 0.5)",42.81120044373097,-12.514459322692595,False,False,False,True,True
2025-06-05 14:00:00+00:00,45.13,45.13,44.725,44.725,0.0,"rgba(239, 83, 80, 0.5)",38.640528315191276,-12.514459322692595,False,False,False,True,False
2025-06-05 15:00:00+00:00,44.725,44.83,44.58,44.64,143.0,"rgba(239, 83, 80, 0.5)",35.24226517752134,-8.705055664638024,False,False,False,True,False
2025-06-05 16:00:00+00:00,44.64,44.775,44.62,44.76,107.0,"rgba(239, 83, 80, 0.5)",35.08883485524682,-9.098762887571937,False,False,False,True,False
2025-06-05 17:00:00+00:00,44.77,44.88,44.77,44.855,360.0,"rgba(239, 83, 80, 0.5)",36.575714838855546,-9.098762887571937,False,False,False,True,False
2025-06-05 18:00:00+00:00,44.85,44.85,44.73,44.81,335.0,"rgba(239, 83, 80, 0.5)",37.072672023175755,-9.098762887571937,False,False,False,True,False
2025-06-05 19:00:00+00:00,44.81,44.865,44.74,44.74,291.0,"rgba(239, 83, 80, 0.5)",36.62265852556445,-9.098762887571937,False,False,False,True,False
2025-06-06 14:00:00+00:00,44.315,44.5,44.3,44.3,79.0,"rgba(239, 83, 80, 0.5)",32.71059395596218,-12.455836430484943,False,False,False,True,False
2025-06-06 15:00:00+00:00,44.265,44.44,44.265,44.285,40.0,"rgba(239, 83, 80, 0.5)",30.007152322735344,-15.109600535238386,False,False,False,True,False
2025-06-06 16:00:00+00:00,44.285,44.35,44.27,44.325,375.0,"rgba(239, 83, 80, 0.5)",29.04304161273299,-16.140836441698582,False,False,False,True,False
2025-06-06 17:00:00+00:00,44.325,44.355,44.23,44.355,11.0,"rgba(239, 83, 80, 0.5)",29.065223163047097,-16.35204173990882,False,False,False,True,False
2025-06-06 18:00:00+00:00,44.355,44.355,44.19,44.23,100.0,"rgba(239, 83, 80, 0.5)",27.976725327866802,-17.66436677850843,False,False,False,True,False
