date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_111,aVWAP_valley_109,aVWAP_valley_92,aVWAP_valley_64,aVWAP_valley_41,Peaks_avg,Valleys_avg,color
2023-03-03 00:00:00+00:00,71.3304582984,71.8324519632,67.7312584374,71.0841972553,12187767,,,,,,,,63.52696829571991,,63.52696829571991,#000000
2023-03-10 00:00:00+00:00,64.2457175193,71.9650540634,64.1415301549,71.6051340772,18140395,,,,,,,,63.7360008246234,,63.7360008246234,#000000
2023-03-17 00:00:00+00:00,65.1171027488,67.8165026446,63.1943722967,63.6774228044,15537431,,,,,,,,63.82145106172266,,63.82145106172266,#000000
2023-03-24 00:00:00+00:00,63.914212269,66.5188963789,61.7357491952,65.4864943135,11254890,,,,,,,64.05628594769999,63.82999201912005,,63.94313898341002,#000000
2023-03-31 00:00:00+00:00,67.9017468518,67.9680479019,63.5069343899,64.4067343552,11064212,,,,,,,65.24733470550765,63.92074138441713,,64.5840380449624,#000000
2023-04-07 00:00:00+00:00,67.7691447517,68.8110183957,66.3815584895,68.1574794735,8323454,,,,,,,65.90103329246465,64.01523291518949,,64.95813310382707,#000000
2023-04-14 00:00:00+00:00,70.1749257114,71.373080402,67.1629637225,67.4755258157,9223372,,,,,,,66.74995938590234,64.16679113094725,,65.4583752584248,#000000
2023-04-21 00:00:00+00:00,71.633548813,72.2776161565,70.2033404472,70.2601699187,7135276,,,,,,,67.45155802388645,64.31571182542864,,65.88363492465754,#000000
2023-04-28 00:00:00+00:00,75.0338455238,75.0812034167,70.5253741189,71.9366393276,11139999,,,,,,,68.61942300848084,64.60429592768318,,66.611859468082,#000000
2023-05-05 00:00:00+00:00,74.598152909,75.4411234028,71.9176961704,74.825470795,10769878,,,,,,,69.45809350806496,64.87951542371235,,67.16880446588866,#000000
2023-05-12 00:00:00+00:00,75.1096181525,75.6779128674,71.9839972205,73.2721319076,15305403,,,,,,,70.33027303049413,65.25483628802455,,67.79255465925934,#000000
2023-05-19 00:00:00+00:00,73.0473435584,76.6357680656,72.646508906,75.5000698838,10090164,,,,,,,70.73466433801566,65.48247264570067,,68.10856849185816,#000000
2023-05-26 00:00:00+00:00,70.1842388984,73.887187592,69.1630649031,73.1427803804,8479942,,,,,,,70.7630032049465,65.60080862171606,,68.18190591333128,#000000
2023-06-02 00:00:00+00:00,72.3029363468,73.2658938808,69.5066374623,69.9647342078,12986456,,,,,,,70.86719042421691,65.79188552945214,,68.32953797683453,#000000
2023-06-09 00:00:00+00:00,77.3992626416,77.4469810526,71.9689074698,72.3888294866,11811330,,,,,,,71.30580547474653,66.06410438505056,,68.68495492989854,"rgba(38, 166, 154, 0.5)"
2023-06-16 00:00:00+00:00,76.7407485698,79.136212802,75.7863803498,77.3420005484,24339802,,,,,,,72.25349818508556,66.66740327819956,,69.46045073164257,"rgba(38, 166, 154, 0.5)"
2023-06-23 00:00:00+00:00,72.7992078212,76.6262243834,72.3983731688,76.3590012818,10407915,,,,,,,72.36170950185789,66.83179089837962,,69.59675020011875,#000000
2023-06-30 00:00:00+00:00,77.1988453154,77.513786828,72.9423630542,73.0568872406,11982055,,,,,,,72.60389432640147,67.06136293686622,,69.83262863163384,"rgba(38, 166, 154, 0.5)"
2023-07-07 00:00:00+00:00,76.1681276378,78.6828878975,74.8129247654,76.6834864766,7308997,,,,,,,72.76288308158104,67.20597118996264,,69.98442713577184,"rgba(38, 166, 154, 0.5)"
2023-07-14 00:00:00+00:00,76.3303702352,78.4776987302,74.74611899,75.939079265,10448109,,,,,,,72.96715376054593,67.40442000982944,,70.18578688518768,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,78.5540481878,79.470241679,74.3452843376,76.3399139174,7973497,,,,,,,73.14609365182606,67.5652855902292,,70.35568962102764,"rgba(38, 166, 154, 0.5)"
2023-07-28 00:00:00+00:00,77.3133695018,80.1430712741,76.8266417096,78.5254171412,7205300,,,,,,,73.31812617638303,67.71537984695479,,70.51675301166891,"rgba(38, 166, 154, 0.5)"
2023-08-04 00:00:00+00:00,78.6208539632,81.3503470724,77.0556900824,77.6855731076,9816535,,,,,,,73.57548640311455,67.93053811615773,,70.75301225963614,"rgba(38, 166, 154, 0.5)"
2023-08-11 00:00:00+00:00,80.4150662168,82.4478705254,78.9262517936,78.9262517936,8439461,,,,,,,73.83824075060542,68.13464693076598,,70.9864438406857,"rgba(38, 166, 154, 1.0)"
2023-08-18 00:00:00+00:00,78.055588959,81.3863132224,77.4692107661,80.0262041975,9673561,,,,,,,74.04933887803395,68.33116745973071,,71.19025316888232,"rgba(38, 166, 154, 0.5)"
2023-08-25 00:00:00+00:00,77.8921720856,78.9591881415,76.546386069,78.055588959,8418404,,,,,,,74.17893047911468,68.47828157900632,,71.3286060290605,"rgba(38, 166, 154, 0.5)"
2023-09-01 00:00:00+00:00,79.4398260046,80.5164548178,77.8633338138,78.01713793,8036431,,,,,,,74.34162595203767,68.63606118240381,,71.48884356722074,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,79.4013749756,80.0262041975,77.2961811354,79.4590515191,6138386,,,,,,,74.45036385197797,68.74947074965405,,71.599917300816,"rgba(38, 166, 154, 1.0)"
2023-09-15 00:00:00+00:00,81.1028330107,81.8574344557,79.1995070731,79.8147235378,15745965,,,,,,,74.81129074311185,69.07915443644715,,71.9452225897795,"rgba(38, 166, 154, 1.0)"
2023-09-22 00:00:00+00:00,79.6224683926,83.3618309671,79.4975025482,81.2566371269,11721660,,,,,,,75.0585110472791,69.3151809064179,,72.1868459768485,"rgba(38, 166, 154, 1.0)"
2023-09-29 00:00:00+00:00,78.7477074818,80.9874799236,76.9212836022,79.1995070731,12204576,,,,,,,75.21553723654839,69.51127349175118,,72.36340536414978,"rgba(38, 166, 154, 0.5)"
2023-10-06 00:00:00+00:00,78.3247461623,81.2277988551,75.3447914114,78.3535844341,18281501,,,,,,78.29911214293335,75.3940853539844,69.77295771580896,,74.48871840424223,"rgba(38, 166, 154, 0.5)"
2023-10-13 00:00:00+00:00,81.8526280771,82.6217447855,77.6710786686,77.6999169404,13740641,,,,,,79.33582966949936,75.61600380979921,70.01249987426257,,74.9881111178537,"rgba(38, 166, 154, 1.0)"
2023-10-20 00:00:00+00:00,80.6414206622,83.6021498986,80.3722634589,82.4486190273,12616323,,,,,,79.95840943455745,75.83443448737981,70.23961357034409,,75.34415249742712,"rgba(38, 166, 154, 0.5)"
2023-10-27 00:00:00+00:00,78.1997803179,81.3239264277,78.1421037744,79.8916255959,14799516,,,,,,79.77503446516347,75.97491019993099,70.44254058873771,,75.39749508461072,"rgba(38, 166, 154, 0.5)"
2023-11-03 00:00:00+00:00,85.0248379732,86.2168198736,77.6710786686,79.0649284714,18260971,,,,,,80.52613636059748,76.31545621760439,70.78230784753156,,75.87463347524448,"rgba(38, 166, 154, 1.0)"
2023-11-10 00:00:00+00:00,82.6504869298,85.053676245,81.2758626414,84.6595531973,31112319,,,,,,81.23158246264276,76.8268686197995,71.32160830016127,,76.46001979420119,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,84.7022499452,85.2831317598,81.6913458723,82.2335022327,14474350,,,,,,81.5439572933189,77.06993789595697,71.57469497247182,,76.7295300539159,"rgba(38, 166, 154, 1.0)"
2023-11-24 00:00:00+00:00,86.7643803873,86.8611940231,84.49894131,84.750656763,7524598,,,,,,81.80266980480475,77.22757154517083,71.72454169138848,,76.91826101378803,"rgba(0, 255, 255, 0.75)"
2023-12-01 00:00:00+00:00,86.60947857,87.7421981087,84.6925685816,86.7450176601,17804127,,,,,,82.34721408184716,77.59160990147409,72.07436512921863,,77.33772970417995,"rgba(38, 166, 154, 1.0)"
2023-12-08 00:00:00+00:00,84.9249213074,87.4514667604,84.0439172218,85.9414644832,14609902,,,,,,82.62703637059745,77.84157815240866,72.3323266932136,,77.6003137387399,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,87.8970999259,90.443298547,84.49894131,84.7990635809,19293967,,,,,,83.15411364330826,78.23438255542885,72.71120221003788,,78.033232802925,"rgba(38, 166, 154, 1.0)"
2023-12-22 00:00:00+00:00,87.093546749,89.5235690071,85.3605826685,89.5235690071,12721022,,,,,,83.4259308259504,78.46912393949975,72.94627312913238,,78.2804426315275,"rgba(38, 166, 154, 1.0)"
2023-12-29 00:00:00+00:00,87.2968553841,88.4198935592,86.6482040244,87.093546749,5988784,,,,,,83.54584022522675,78.57703908907607,73.05531125030087,,78.39273018820124,"rgba(38, 166, 154, 1.0)"
2024-01-05 00:00:00+00:00,85.6994303937,87.7421981087,85.0991858519,87.4323944742,8869224,,,,,,83.65705234825016,78.7099044172811,73.19978451350559,,78.52224709301228,"rgba(38, 166, 154, 1.0)"
2024-01-12 00:00:00+00:00,89.0007753738,89.1750399183,85.486440395,85.670386303,8842754,,,,,,83.82791234611352,78.86706331105009,73.35922660273849,,78.68473408663404,"rgba(38, 166, 154, 1.0)"
2024-01-19 00:00:00+00:00,86.9870517496,89.2912162812,85.2492469873,88.8458735566,8479435,,,,,,83.95274125956777,79.00129552262963,73.50156911655874,,78.81853529958539,"rgba(38, 166, 154, 1.0)"
2024-01-26 00:00:00+00:00,84.6054363094,87.7228353815,84.0148731311,87.0645026582,9605487,,,,,,84.01332539645327,79.11715048847131,73.6393770821984,,78.92328432237433,"rgba(38, 166, 154, 0.5)"
2024-02-02 00:00:00+00:00,85.1282299426,85.6994303937,82.6788449573,84.49894131,15668499,,,,,84.50216843119999,84.04363657986708,79.27052124132565,73.84000884727455,,80.41408377491682,"rgba(38, 166, 154, 0.5)"
2024-02-09 00:00:00+00:00,84.866833126,84.8861958531,82.9015163196,84.0826426761,12478687,,,,,84.37626665528917,84.05185047073465,79.38025893506494,73.99045424366905,,80.44970757618945,"rgba(38, 166, 154, 0.5)"
2024-02-16 00:00:00+00:00,90.1625390032,91.6147435399,82.6788449573,84.9539653982,16389977,,,,88.15204250013333,85.76577768575493,84.29052626153263,79.62856215518815,74.25505322945257,,82.41839236641233,"rgba(38, 166, 154, 1.0)"
2024-02-23 00:00:00+00:00,91.021599559,92.1129622772,89.0395008282,89.6494267336,11243504,,,,89.19879969162596,86.76532691933164,84.53759298840636,79.83992886368524,74.46347945042984,,82.96102558269581,"rgba(38, 166, 154, 1.0)"
2024-03-01 00:00:00+00:00,90.3492421702,91.2067414487,88.8729792076,91.0118552491,20118267,,,,89.59659506901302,87.6606317148746,84.89797083692197,80.17952626428271,74.81066780983127,,83.42907833898472,"rgba(38, 166, 154, 1.0)"
2024-03-08 00:00:00+00:00,89.6476518513,91.3529060985,88.7219424029,90.2810320003,12028281,,,,89.65915196888207,87.96799917235181,85.08340130248851,80.36752648256768,75.00791906482357,,83.61719959822271,"rgba(38, 166, 154, 0.5)"
2024-03-15 00:00:00+00:00,89.0142717024,91.1775085188,88.4685903433,89.4235327217,14914146,,,,89.63804788195147,88.19792366113168,85.27955804020155,80.58249255038763,75.23980752784392,,83.78756593230325,"rgba(38, 166, 154, 0.5)"
2024-03-22 00:00:00+00:00,89.7256063312,91.4211162684,88.9861106465,89.5307201315,12442827,,,,89.69605593637345,88.39720393443642,85.44783805772542,80.76368625007679,75.43413071211894,,83.9477829781462,"rgba(38, 166, 154, 0.5)"
2024-03-29 00:00:00+00:00,91.050832489,91.2067414487,88.663476543,90.0569128706,10135171,,,,89.75971435901195,88.55153641067817,85.58371717201342,80.91026126779549,75.59146390282899,,84.0793386224656,"rgba(38, 166, 154, 1.0)"
2024-04-05 00:00:00+00:00,89.4137884117,91.1385312788,87.8059772644,91.050832489,10139199,,,,89.73073964275095,88.61894449433942,85.6890064687391,81.03953062087925,75.73661817095662,,84.16296787953306,"rgba(38, 166, 154, 0.5)"
2024-04-12 00:00:00+00:00,87.4941593449,89.7158620212,87.0946426356,89.1409477322,12504317,,,,89.56085490493729,88.57524950050177,85.76734514310142,81.16891016714189,75.89427078095835,,84.19332609932815,"rgba(38, 166, 154, 0.5)"
2024-04-19 00:00:00+00:00,88.9850387724,89.6379075413,85.623251828,88.1177951839,10415696,,,,89.44267450510472,88.54283597677386,85.82830397089928,81.27282168114557,76.02234883476771,,84.22179699373824,"rgba(38, 166, 154, 0.5)"
2024-04-26 00:00:00+00:00,91.9278203875,92.5612005365,88.4393574133,89.3845554818,11346909,,,,89.56548750173964,88.70541653735833,85.97187484914988,81.4291516920116,76.19160562051422,,84.37270724015472,"rgba(38, 166, 154, 1.0)"
2024-05-03 00:00:00+00:00,93.3602339552,95.6793797313,91.3188010135,92.6586436363,14457107,,,,89.92542742061565,89.07785271077316,86.2285818960242,81.67099743413931,76.43699269806918,,84.6679704319243,"rgba(38, 166, 154, 1.0)"
2024-05-10 00:00:00+00:00,96.8974184793,97.446467901,93.4089555051,94.032591344,9752405,,,,90.27770304227995,89.42162638342764,86.44778892946373,81.86171511641787,76.62203409123855,,84.92617351256555,"rgba(0, 255, 255, 0.75)"
2024-05-17 00:00:00+00:00,99.3093141533,99.8877769369,96.4366091432,97.1523342822,11685110,,,,90.82170048226715,89.93981862913333,86.76705209916821,82.12508120138122,76.86873061072616,,85.30447660453521,"rgba(0, 255, 255, 0.75)"
2024-05-24 00:00:00+00:00,98.897527087,100.6525243457,97.8190371515,99.0347894424,9614582,,,,91.24808477434108,90.3498442347208,87.02966962042167,82.34304220134047,77.07289553515092,,85.60870727319498,"rgba(0, 255, 255, 0.75)"
2024-05-31 00:00:00+00:00,101.6427741956,102.015343446,97.9955173227,99.4563809627,13554986,,,,91.87627145464735,90.9539754415139,87.42305569699971,82.6663648860058,77.372688639376,,86.05847122370855,"rgba(0, 255, 0, 1.0)"
2024-06-07 00:00:00+00:00,101.780036551,103.6232738953,101.1133336818,101.7310142812,10905868,,,,92.4068033345812,91.4641794164003,87.76039940418296,82.94111331070458,77.62487425011383,,86.43947394319657,"rgba(0, 255, 255, 0.75)"
2024-06-14 00:00:00+00:00,102.0055389921,103.2114868291,100.3681951809,102.505566144,10539379,,,,92.85529418513293,91.90192831894962,88.06534733973261,83.1952040627468,77.86073793929083,,86.77570236917056,"rgba(0, 255, 255, 0.75)"
2024-06-21 00:00:00+00:00,100.3191729111,102.2898681569,99.8093413052,101.5251207481,24726762,,,,93.65151460801945,92.70237429057951,88.6805523415275,83.73312141551047,78.37292445050986,,87.42809742122935,"rgba(0, 255, 255, 0.75)"
2024-06-28 00:00:00+00:00,102.2114325252,102.8095042167,98.171997494,100.3976085428,23671362,,,,94.30000008254167,93.36496735346603,89.22770322806373,84.22550187529751,78.84767663977247,,87.9931698358283,"rgba(0, 255, 255, 0.75)"
2024-07-05 00:00:00+00:00,104.3978257581,104.417434666,100.9270490566,102.2016280713,8101315,,,,94.56009817320076,93.62589313937032,89.43654084507806,84.4086730334264,79.021146931895,,88.2104704245941,"rgba(0, 255, 255, 0.75)"
2024-07-12 00:00:00+00:00,102.1624102554,104.1429099552,100.9074401486,103.701709527,17430649,,,,95.02183572701152,94.09776804126906,89.83924831644416,84.77394830684383,79.37344221811318,,88.62124852193635,"rgba(0, 255, 255, 0.75)"
2024-07-19 00:00:00+00:00,105.3096399763,105.9469294837,102.0643657158,102.4271305123,9837725,,,,95.32467834126379,94.40230641054146,90.09075294290035,84.99669567075789,79.58479527628222,,88.87984572834914,"rgba(0, 255, 255, 0.75)"
2024-07-26 00:00:00+00:00,107.6332955647,109.6628175342,104.8880484561,105.2900310684,11247172,,,,95.75265021402907,94.82543644567193,90.42493754689947,85.28302069179712,79.85031119149482,,89.22727121797848,"rgba(0, 255, 0, 1.0)"
2024-08-02 00:00:00+00:00,110.5550228445,113.0747675121,107.2313129523,108.1431271706,15281755,,,,96.42068411676317,95.48062116896223,90.93280060676206,85.70990542604969,80.24009241247532,,89.7568207462025,"rgba(0, 255, 0, 1.0)"
2024-08-09 00:00:00+00:00,115.1042894816,115.3690097385,108.5746211893,109.9177333372,16218917,,,,97.19256540576254,96.2353086847972,91.51624977630786,86.19587588216109,80.67959657541438,,90.36391926488861,"rgba(0, 255, 0, 1.0)"
2024-08-16 00:00:00+00:00,114.3061857433,116.9784576839,113.7243996012,115.3218462964,12132529,,,,97.79141318684867,96.82068046933765,91.97144178870153,86.57435039287587,81.02047066314424,,90.83567130018159,"rgba(0, 255, 0, 1.0)"
2024-08-23 00:00:00+00:00,117.708155557,117.8363457239,113.5764878702,114.3850719998,10269563,,,,98.30563783708865,97.32362159798569,92.36529527923254,86.90209860537611,81.31518222953981,,91.24236710984457,"rgba(0, 255, 0, 1.0)"
2024-08-30 00:00:00+00:00,118.9999180081,120.0057177791,116.7746353186,117.846206506,15906753,,,,99.1394946797197,98.13856995984948,93.00499840438299,87.43294368713009,81.79038805974965,,91.90127895816639,"rgba(0, 255, 0, 1.0)"
2024-09-06 00:00:00+00:00,122.8653445791,123.7528149653,118.556182815,118.556182815,12266063,,,,99.83332789087522,98.81543636139585,93.53517892418459,87.87023221124164,82.17911876564028,,92.44665883066753,"rgba(0, 255, 0, 1.0)"
2024-09-13 00:00:00+00:00,127.9436473446,128.0570463384,122.7371544122,122.8850661432,15117250,,,,100.7968667267408,99.75246208280065,94.26284289150917,88.46401704150843,82.70151735635562,,93.19554121978294,"rgba(0, 255, 0, 1.0)"
2024-09-20 00:00:00+00:00,123.5260169777,129.4819293474,121.339881593,129.146662757,20695979,,,,101.9377954651722,100.87072657365174,95.16484096185862,89.21739210122718,83.37356272367084,,94.1128635651161,"rgba(0, 255, 0, 1.0)"
2024-09-27 00:00:00+00:00,125.429147917,127.7365709212,123.7478845743,124.0782207736,13239662,,,,102.63768196926193,101.55891851935056,95.7302939582243,89.69436483735898,83.80098955895414,,94.68444976862999,"rgba(0, 255, 0, 1.0)"
2024-10-04 00:00:00+00:00,123.8119796577,126.711049586,122.8061798867,125.0741597625,11213791,,,,103.16977582841864,102.08510718426797,96.17457638646562,90.07558099499751,84.14616138448402,,95.13024035572674,"rgba(0, 255, 0, 1.0)"
2024-10-11 00:00:00+00:00,123.4372699391,123.7823973115,120.6368078315,123.1710288232,10844146,,,,103.61814573816717,102.53175596339776,96.56443555934831,90.4172088272035,84.4595637488835,,95.51822196740004,"rgba(0, 255, 0, 1.0)"
2024-10-18 00:00:00+00:00,130.3989820798,130.428564426,123.9697521708,124.4134873639,10357985,,,,104.14919351466838,103.0555435061232,97.00464664451276,90.79294988916388,84.79778385150377,,95.9600234811944,"rgba(0, 255, 0, 1.0)"
2024-10-25 00:00:00+00:00,128.3873825377,130.8131349267,127.4506082412,130.1130193998,8543833,,,,104.58109925380263,103.48201290806428,97.36565754045591,91.10233156185643,85.07677098708594,,96.32157445025304,"rgba(0, 255, 0, 1.0)"
2024-11-01 00:00:00+00:00,131.4146426329,137.8537333239,128.1211414218,128.9691686798,16320187,,,,105.48108072684734,104.3681404494344,98.10879514382049,91.73423457304986,85.64273918845113,,97.06699801632064,"rgba(0, 255, 0, 1.0)"
2024-11-08 00:00:00+00:00,136.2760081929,138.2425439609,129.3833215267,131.8090739156,11922033,,,,106.15265423970713,105.02938851464808,98.66514018566285,92.20773526789831,86.06648846144293,,97.62428133387186,"rgba(0, 255, 0, 1.0)"
