date,Open,High,Low,Close,Volume,aVWAP_OB_bull_854,aVWAP_OB_bull_766,aVWAP_OB_bull_583,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,13.53,13.53,13.49,13.525,1261.0,,,,0.0,0.0,0.0,0.0,13.515,#000000,,13.515,,4.189620386328355,-46.65534570698723,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5483.0,-397.09259964227175,False,False,False,False,1277.6370399485554,False,False,False,False
2024-12-06 20:00:00+00:00,13.51,13.595,13.495,13.575,3058.0,,,,0.0,0.0,0.0,0.0,13.543321370687659,#000000,,13.543321370687659,,8.471826018643767,-42.83852412447841,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2425.0,-428.5330244540194,False,False,False,False,1305.2395664609808,False,False,False,False
2024-12-09 15:00:00+00:00,13.785,13.85,13.63,13.655,537.0,,,,0.0,0.0,0.0,0.0,13.561937808896209,#000000,,13.561937808896209,,15.855651294711244,-36.35680237425108,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1888.0,-451.16041942372453,False,False,False,False,1293.3288755080973,False,False,False,False
2024-12-09 16:00:00+00:00,13.655,13.755,13.62,13.745,1924.0,,,,0.0,0.0,0.0,0.0,13.603008357915435,#000000,,13.603008357915435,,24.661159002262302,-28.850090711135984,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,36.0,-443.6075447039769,False,False,False,False,1303.1067223994446,False,False,False,False
2024-12-09 17:00:00+00:00,13.74,13.75,13.655,13.67,1020.0,,,,0.0,0.0,0.0,0.0,13.614602136752135,#000000,,13.614602136752135,,28.988970743748524,-25.687336931370858,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-984.0,-451.98572230546563,False,False,False,False,1298.7174708893758,False,False,False,False
2024-12-09 18:00:00+00:00,13.67,13.7,13.61,13.63,1375.0,,,,0.0,0.0,0.0,0.0,13.61940744777475,#000000,,13.61940744777475,,31.176626993375606,-24.361155962765697,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2359.0,-481.551835137939,False,False,False,False,1299.9001457593079,False,False,False,False
2024-12-09 19:00:00+00:00,13.63,13.7,13.62,13.68,1909.0,,,,0.0,0.0,0.0,0.0,13.627546914471308,#000000,,13.627546914471308,,34.521907367052485,-21.739068372156524,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-450.0,-481.0626593993663,False,False,False,False,1309.3435543521869,False,False,False,False
2024-12-09 20:00:00+00:00,13.68,13.685,13.545,13.62,6436.0,,,,0.0,0.0,0.0,0.0,13.623550038051752,#000000,,13.623550038051752,,35.501787307536794,-21.16914631108712,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6886.0,-580.3640135172055,False,False,False,False,1388.8266000211452,False,False,False,False
2024-12-10 15:00:00+00:00,13.475,13.65,13.35,13.645,2307.0,,,,0.0,0.0,0.0,0.0,13.581565710058673,#000000,,13.581565710058673,,37.08965033237548,-19.81299446517246,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4579.0,-642.3583698967838,False,False,False,False,1403.0618465324453,False,False,False,False
2024-12-10 16:00:00+00:00,13.645,13.73,13.645,13.66,1706.0,,,,0.0,0.0,0.0,0.0,13.611715264682957,#000000,,13.611715264682957,,38.762717205413225,-18.24852023920876,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2873.0,-676.9419610611747,False,False,False,False,1407.7585620900816,False,False,False,False
2024-12-10 17:00:00+00:00,13.66,13.7,13.625,13.67,1904.0,,,,0.0,0.0,0.0,0.0,13.623428971273182,#000000,,13.623428971273182,,40.33152656265898,-16.691099959850966,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-969.0,-681.4699926726292,False,False,False,False,1415.4522277941114,False,False,False,False
2024-12-10 18:00:00+00:00,13.67,13.72,13.665,13.7,1246.0,,,,0.0,0.0,0.0,0.0,13.631464759044446,#000000,,13.631464759044446,,42.57246739475392,-14.449740320005297,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,277.0,-666.6099927862318,False,False,False,False,1412.825061471722,False,False,False,False
2024-12-10 19:00:00+00:00,13.7,13.725,13.65,13.7,1765.0,,,,0.0,0.0,0.0,0.0,13.639139162571256,#000000,,13.639139162571256,,44.17313941767888,-12.787105468198327,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,277.0,-651.9803804949723,False,False,False,False,1418.2851380380516,False,False,False,False
2024-12-10 20:00:00+00:00,13.7,13.725,13.525,13.53,7957.0,,,,0.0,0.0,0.0,0.0,13.622123023632387,#000000,,13.622123023632387,,40.83793358059688,-12.787105468198327,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7680.0,-760.9419249834224,False,False,False,False,1519.6605622545158,False,False,False,False
2024-12-11 15:00:00+00:00,13.57,13.65,13.49,13.52,437.0,,,,0.0,0.0,0.0,0.0,13.620827009504783,#000000,,13.620827009504783,,38.26417661863221,-12.787105468198327,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8117.0,-874.9893369991833,False,False,False,False,1502.8751271808023,False,False,False,False
2024-12-11 16:00:00+00:00,13.52,13.61,13.465,13.59,903.0,,,,0.0,0.0,0.0,0.0,13.618375868544547,#000000,,13.618375868544547,,39.09447836854129,-12.787105468198327,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7214.0,-973.2685720844672,False,False,False,False,1493.5747376121076,False,False,False,False
2024-12-11 17:00:00+00:00,13.6,13.615,13.545,13.59,250.0,,,,0.0,0.0,0.0,0.0,13.618022613349734,#000000,,13.618022613349734,,39.687551047047776,-12.787105468198327,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7214.0,-1070.0240980986614,False,False,False,False,1474.2945091219974,False,False,False,False
2024-12-11 18:00:00+00:00,13.59,13.65,13.59,13.635,568.0,,,,0.0,0.0,0.0,0.0,13.61819357268174,#000000,,13.61819357268174,,41.73007224053345,-12.787105468198327,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6646.0,-1156.4733368878294,False,False,False,False,1460.2434314611912,False,False,False,False
2024-12-11 19:00:00+00:00,13.635,13.755,13.635,13.71,2147.0,,,,0.0,0.0,0.0,0.0,13.649763522003683,#000000,,13.649763522003683,,45.46861428944163,-11.135272159961325,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4499.0,-1208.29545569577,False,False,False,False,1470.8908201207075,False,False,False,False
2024-12-11 20:00:00+00:00,13.71,13.725,13.63,13.63,9331.0,,,,0.0,0.0,0.0,0.0,13.64553362784571,#000000,,13.64553362784571,,45.794103237222885,-10.664660662748048,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-13830.0,-1403.9807974679284,False,False,False,False,1592.7529779482934,False,False,False,False
2024-12-12 15:00:00+00:00,13.62,13.62,13.42,13.465,3151.0,,,,0.0,0.0,0.0,0.0,13.62666959580558,#000000,,13.62666959580558,,42.6500948575316,-10.664660662748048,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-16981.0,-1645.484971150596,False,False,False,False,1616.9118465072345,False,False,False,False
2024-12-12 16:00:00+00:00,13.465,13.55,13.46,13.485,2217.0,,,,0.0,0.0,0.0,0.0,13.616457154253714,#000000,,13.616457154253714,,41.01365986459959,-10.664660662748048,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-14764.0,-1848.872801055238,False,False,False,False,1626.2155388094477,False,False,False,False
2024-12-12 17:00:00+00:00,13.485,13.55,13.485,13.505,1413.0,,,,0.0,0.0,0.0,0.0,13.61163418638625,#000000,,13.61163418638625,,40.470563246811494,-10.664660662748048,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-13351.0,-2027.2003545272496,False,False,False,False,1622.9098715410842,False,False,False,False
2024-12-12 18:00:00+00:00,13.51,13.54,13.46,13.47,1359.0,,,,0.0,0.0,0.0,0.0,13.6064841571268,#000000,,13.6064841571268,,39.38247070356812,-10.664660662748048,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-14710.0,-2223.832907170238,False,False,False,False,1618.8182456257184,False,False,False,False
2024-12-12 19:00:00+00:00,13.47,13.49,13.375,13.43,2998.0,,,,0.0,0.0,0.0,0.0,13.591806063355683,#000000,,13.591806063355683,,37.84044256048594,-6.322566889794373,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-17708.0,-2463.8975132606215,False,False,False,False,1640.2009084842343,False,False,False,False
2024-12-12 20:00:00+00:00,13.43,13.44,13.35,13.385,5643.0,,,,0.0,0.0,0.0,0.0,13.565241844161676,#000000,,13.565241844161676,,35.93434014917391,-8.355354273391761,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-23351.0,-2787.7285595666585,False,False,False,False,1702.2598091278896,False,False,False,False
2024-12-13 15:00:00+00:00,13.33,13.33,13.15,13.15,2747.0,,,,0.0,0.0,0.0,0.0,13.543815714599253,#000000,,13.543815714599253,,31.70077323588027,-12.48271921848228,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-26098.0,-3149.128116782679,False,False,False,False,1718.4573314669922,False,False,False,False
2024-12-13 16:00:00+00:00,13.165,13.285,13.135,13.205,2532.0,,,,0.0,0.0,0.0,0.0,13.44684957139871,#000000,,13.44684957139871,,30.404631592220333,-13.75866734574165,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-23566.0,-3465.6687661348856,False,False,False,False,1731.0703960954108,False,False,False,False
2024-12-13 17:00:00+00:00,13.205,13.215,13.135,13.195,1736.0,,,,0.0,0.0,0.0,0.0,13.384561832754297,#000000,,13.384561832754297,,29.36161338153653,-14.862874681980237,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-25302.0,-3804.2165372025615,False,False,False,False,1731.1468240629238,False,False,False,False
2024-12-13 18:00:00+00:00,13.195,13.23,13.15,13.165,1915.0,,,,0.0,0.0,0.0,0.0,13.376356739263008,#000000,,13.376356739263008,,28.253753844914026,-16.081335925977335,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-27217.0,-4167.205428098646,False,False,False,False,1733.9972608991575,False,False,False,False
2024-12-13 19:00:00+00:00,13.165,13.21,13.14,13.185,2251.0,,,,0.0,0.0,0.0,0.0,13.367454857884002,#000000,,13.367454857884002,,28.178606822218498,-16.384386055489166,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-24966.0,-4489.6673594459535,False,False,False,False,1742.0128072418063,False,False,False,False
2024-12-13 20:00:00+00:00,13.185,13.255,13.175,13.23,5260.0,,,,0.0,0.0,0.0,0.0,13.359783310326943,#000000,,13.359783310326943,,29.706201449819314,-16.384386055489166,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-19706.0,-4725.579493408031,False,False,False,False,1796.5552443388326,False,False,False,False
2024-12-16 15:00:00+00:00,13.395,13.455,13.32,13.4,1782.0,,,,0.0,0.0,0.0,0.0,13.368343218518797,#000000,,13.368343218518797,,35.39495437543608,-20.061763398839464,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-17924.0,-4930.206167928836,False,False,False,False,1796.329581635905,False,False,False,False
2024-12-16 16:00:00+00:00,13.4,13.41,13.315,13.315,1081.0,,,,0.0,0.0,0.0,0.0,13.370699368456139,#000000,,13.370699368456139,,37.79269890450726,-17.85232842131002,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-19005.0,-5148.420025790404,False,False,False,False,1785.239200525271,False,False,False,False
2024-12-16 17:00:00+00:00,13.315,13.355,13.285,13.33,789.0,,,,0.0,0.0,0.0,0.0,13.371508439503424,#000000,,13.371508439503424,,39.863521107509186,-15.928038942522868,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-18216.0,-5351.018164925436,False,False,False,False,1769.793631524879,False,False,False,False
2024-12-16 18:00:00+00:00,13.34,13.375,13.265,13.34,1214.0,,,,0.0,0.0,0.0,0.0,13.372609892349919,#000000,,13.372609892349919,,41.595332981748626,-14.281426892673863,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-17002.0,-5531.653542213414,False,False,False,False,1761.1766759973614,False,False,False,False
2024-12-16 19:00:00+00:00,13.34,13.37,13.31,13.35,1878.0,,,,0.0,0.0,0.0,0.0,13.37471846277488,#000000,,13.37471846277488,,43.10103277665458,-12.797125295547254,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-15124.0,-5680.3720919465395,False,False,False,False,1762.9878903229835,False,False,False,False
2024-12-16 20:00:00+00:00,13.35,13.36,13.22,13.255,10622.0,,,,0.0,0.0,0.0,0.0,13.364306483833698,#000000,,13.364306483833698,,42.117310702000005,-12.797125295547254,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-25746.0,-5991.467098272949,False,False,False,False,1900.3369152792163,False,False,False,False
2024-12-17 15:00:00+00:00,13.18,13.19,12.93,12.97,2341.0,,,,0.0,0.0,0.0,0.0,13.350594373432193,#000000,,13.350594373432193,,37.600130048533146,-12.797125295547254,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-28087.0,-6334.033499850112,False,False,False,False,1907.1689010888408,False,False,False,False
2024-12-17 16:00:00+00:00,12.97,13.055,12.895,13.055,6352.0,,,,0.0,0.0,0.0,0.0,13.263905534695324,#000000,,13.263905534695324,,36.46770582744894,-7.488867280296638,False,False,False,True,False,0.0,13.527000000000001,,0,,,False,False,False,False,,,False,False,False,False,-21735.0,-6572.808174271041,False,False,False,False,1976.0810111494789,False,False,False,False
2024-12-17 17:00:00+00:00,13.055,13.085,13.02,13.08,4102.0,,,,0.0,0.0,0.0,0.0,13.255951914832755,#000000,,13.255951914832755,,36.24993905805652,-7.825565900405088,False,False,False,True,False,0.0,13.5085,,0,,,False,False,False,False,,,False,False,False,False,-17633.0,-6744.284016530405,False,False,False,False,2009.0409954727427,False,False,False,False
2024-12-17 18:00:00+00:00,13.08,13.115,13.05,13.105,5134.0,,,,0.0,0.0,0.0,0.0,13.248411814636222,#000000,,13.248411814636222,,36.70345301515848,-7.825565900405088,False,False,False,True,False,0.0,13.492,,0,,,False,False,False,False,,,False,False,False,False,-12499.0,-6833.5044193748945,False,False,False,False,2057.4899722871187,False,False,False,False
2024-12-17 19:00:00+00:00,13.105,13.12,13.065,13.1,5521.0,,,,0.0,0.0,0.0,0.0,13.240522520007474,#000000,,13.240522520007474,,36.94910749449244,-7.825565900405088,False,False,False,True,False,0.0,13.475999999999999,,0,,,False,False,False,False,,,False,False,False,False,-18020.0,-7006.938459384586,False,False,False,False,2111.18780217414,False,False,False,False
2024-12-17 20:00:00+00:00,13.1,13.17,13.05,13.15,9307.0,,,,0.0,0.0,0.0,0.0,13.232282703179736,#000000,,13.232282703179736,,38.44071417279572,-7.825565900405088,False,False,False,True,False,0.0,13.461699999999999,,0,,,False,False,False,False,,,False,False,False,False,-8713.0,-7033.389025905755,False,False,False,False,2222.7507819853936,False,False,False,False
2024-12-18 15:00:00+00:00,13.235,13.26,13.125,13.2,1671.0,,,,0.0,0.0,0.0,0.0,13.232607160142585,#000000,,13.232607160142585,,40.746430843225454,-7.825565900405088,True,False,False,True,True,0.0,13.4483,,0,,,False,False,False,False,,,False,False,False,False,-7042.0,-7033.522529380084,False,False,False,False,2214.1965062956974,False,False,False,False
2024-12-18 16:00:00+00:00,13.2,13.265,13.12,13.195,3368.0,,,,0.0,0.0,0.0,0.0,13.232935032170362,#000000,,13.232935032170362,,42.28454343829456,-12.727219030965536,True,False,False,True,True,0.0,13.434799999999997,,0,,,False,False,False,False,,,False,False,False,False,-10410.0,-7085.871017296671,False,False,False,False,2232.0849325546787,False,False,False,False
2024-12-18 17:00:00+00:00,13.205,13.285,13.2,13.24,6110.0,,,,0.0,0.0,0.0,0.0,13.236688516392443,#000000,,13.236688516392443,,44.537484411344394,-10.461460902376196,True,False,False,False,True,0.0,13.4262,,0,,,False,False,False,False,,,False,False,False,False,-4300.0,-7042.679218578894,False,False,False,False,2292.207646778637,False,False,False,False
2024-12-18 18:00:00+00:00,13.24,13.34,13.235,13.34,1736.0,,,,0.0,0.0,0.0,0.0,13.248336295813049,#000000,,13.248336295813049,,48.352373811834624,-6.816718557421034,True,False,False,False,True,0.0,13.4202,,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-6973.242331469143,False,False,False,False,2283.5842724099757,False,False,False,False
2024-12-18 19:00:00+00:00,13.32,13.335,12.91,12.92,4306.0,,,,0.0,0.0,0.0,0.0,13.216400192592076,#000000,,13.216400192592076,,44.1775147201334,-6.816718557421034,True,False,False,True,False,0.0,13.408499999999998,,0,,,False,False,False,False,,,False,False,False,False,-6870.0,-6971.641675167296,False,False,False,False,2314.9395550082704,False,False,False,False
2024-12-18 20:00:00+00:00,12.93,12.955,12.61,12.695,6410.0,,,,0.0,0.0,0.0,0.0,13.162676968240747,#000000,,13.162676968240747,,39.293286975825794,-4.736726404343315,False,False,False,True,False,0.0,13.3918,,0,,,False,False,False,False,,,False,False,False,False,-13280.0,-7069.445680203461,False,False,False,False,2378.4288642329484,False,False,False,False
2024-12-19 15:00:00+00:00,12.805,12.805,12.6,12.63,3150.0,,,,0.0,0.0,0.0,0.0,13.141662596383721,#000000,,13.141662596383721,,35.347983727648106,-8.186852935197422,False,True,False,True,False,0.0,13.3739,,0,,,False,False,False,False,,,False,False,False,False,-16430.0,-7214.570553378601,False,False,False,False,2390.391207423135,False,False,False,False
2024-12-19 16:00:00+00:00,12.62,12.69,12.565,12.62,1353.0,,,,0.0,0.0,0.0,0.0,13.132530367409007,#000000,,13.132530367409007,,32.45792223735584,-10.67179111807824,False,True,False,True,False,0.0,13.354800000000001,,0,,,False,False,False,False,,,False,False,False,False,-17783.0,-7378.422172706064,False,False,False,False,2374.307622811923,False,False,False,False
2024-12-19 17:00:00+00:00,12.62,12.635,12.55,12.56,3126.0,,,,0.0,0.0,0.0,0.0,13.111514172067135,#000000,,13.111514172067135,,29.951986294187506,-12.878404731518096,False,True,False,True,False,0.0,13.3329,,0,,,False,False,False,False,,,False,False,False,False,-20909.0,-7588.198573129226,False,False,False,False,2385.961768194684,False,False,False,False
2024-12-19 18:00:00+00:00,12.56,12.625,12.53,12.625,2262.0,,,,0.0,0.0,0.0,0.0,13.035232585597608,#000000,,13.035232585597608,,29.645318893260317,-13.150809591564752,False,True,False,True,False,0.0,13.3105,,0,,,False,False,False,False,,,False,False,False,False,-18647.0,-7759.652858817145,False,False,False,False,2384.039880315697,False,False,False,False
2024-12-19 19:00:00+00:00,12.615,12.67,12.6,12.63,2623.0,,,,0.0,0.0,0.0,0.0,13.026949839877929,#000000,,13.026949839877929,,29.542571898327438,-13.42130844784105,False,True,False,True,False,0.0,13.2897,,0,,,False,False,False,False,,,False,False,False,False,-16024.0,-7887.7822718587395,False,False,False,False,2387.7446883728176,False,False,False,False
2024-12-19 20:00:00+00:00,12.63,12.675,12.545,12.615,9923.0,,,,0.0,0.0,0.0,0.0,12.989625246415953,#000000,,12.989625246415953,,29.314075561259557,-13.942705539803747,False,True,False,True,False,0.0,13.269399999999997,,0,,,False,False,False,False,,,False,False,False,False,-25947.0,-8167.770143612867,False,False,False,False,2504.5703521189753,False,False,False,False
2024-12-20 15:00:00+00:00,12.66,12.785,12.585,12.77,3529.0,,,,0.0,0.0,0.0,0.0,12.984212085239664,#000000,,12.984212085239664,,32.694062687176284,-13.942705539803747,False,True,False,True,True,0.0,13.2512,,0,,,False,False,False,False,,,False,False,False,False,-22418.0,-8388.703939835923,False,False,False,False,2520.452982318681,False,False,False,False
2024-12-20 16:00:00+00:00,12.77,12.87,12.715,12.84,3827.0,,,,0.0,0.0,0.0,0.0,12.983264350371426,#000000,,12.983264350371426,,36.44648818478802,-20.240372295758966,False,True,False,True,True,0.0,13.2356,,0,,,False,False,False,False,,,False,False,False,False,-18591.0,-8546.879072551645,False,False,False,False,2540.709525228469,False,False,False,False
2024-12-20 17:00:00+00:00,12.825,12.845,12.77,12.825,2157.0,,,,0.0,0.0,0.0,0.0,12.98242490901867,#000000,,12.98242490901867,,38.88571508718723,-17.85525909818044,False,False,False,True,True,0.0,13.2192,,0,,,False,False,False,False,,,False,False,False,False,-20748.0,-8736.043738093478,False,False,False,False,2534.760540341206,False,False,False,False
2024-12-20 18:00:00+00:00,12.825,12.825,12.73,12.75,2472.0,,,,0.0,0.0,0.0,0.0,12.979744892751086,#000000,,12.979744892751086,,39.44618749443681,-17.191822403622474,False,False,False,True,True,0.0,13.200999999999999,,0,,,False,False,False,False,,,False,False,False,False,-23220.0,-8960.601199518385,False,False,False,False,2533.7875087080088,False,False,False,False
2024-12-20 19:00:00+00:00,12.75,12.795,12.695,12.745,3488.0,,,,0.0,0.0,0.0,0.0,12.974885476326234,#000000,,12.974885476326234,,39.76835373337309,-16.640611210131752,False,False,False,True,True,0.0,13.1825,,0,,,False,False,False,False,,,False,False,False,False,-26708.0,-9235.754669293294,False,False,False,False,2548.581500821063,False,False,False,False
2024-12-20 20:00:00+00:00,12.75,12.76,12.46,12.555,13822.0,,,,0.0,0.0,0.0,0.0,12.897830199637077,#000000,,12.897830199637077,,37.46275347993176,-16.640611210131752,False,False,False,True,True,0.0,13.159600000000001,,0,,,False,False,False,False,,,False,False,False,False,-40530.0,-9720.936767443785,False,False,False,False,2723.363182978876,False,False,False,False
2024-12-23 15:00:00+00:00,12.56,12.57,12.47,12.47,150.0,,,,0.0,0.0,0.0,0.0,12.897283828410812,#000000,,12.897283828410812,,34.935746482021635,-16.640611210131752,False,True,False,True,False,0.0,13.135,,0,,,False,False,False,False,,,False,False,False,False,-40680.0,-10200.922243917525,False,False,False,False,2683.4660793668004,True,False,False,False
2024-12-23 16:00:00+00:00,12.47,12.47,12.47,12.47,0.0,,,,0.0,0.0,0.0,0.0,12.897283828410812,#000000,,12.897283828410812,,33.130741483514406,-10.735625701562554,False,True,False,True,False,0.0,13.113800000000001,,0,,,False,False,False,False,,,False,False,False,False,-40680.0,-10673.466085097098,False,False,False,False,2641.8619541052994,True,False,False,False
2024-12-23 17:00:00+00:00,12.47,12.47,12.47,12.47,0.0,,,,0.0,0.0,0.0,0.0,12.897283828410812,"rgba(239, 83, 80, 1.0)",0.4153095014347513,12.897283828410812,-1.0288322972017077,31.841452198866385,-12.133895840336926,False,True,False,True,False,0.0,13.092800000000002,,0,,,False,False,False,False,,,False,False,False,False,-40680.0,-11138.683665173112,False,False,False,False,2600.902854041651,True,False,False,False
