date,Open,High,Low,Close,Volume,aVWAP_peak_338,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_214,aVWAP_valley_351,aVWAP_OB_bull_351,aVWAP_OB_bear_214,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,32.545,32.56,32.545,32.56,223.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.555,,74.87586020090002,16.314597744312692,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8374.0,-1241.4024586677922,False,False,False,False,632.7714115311463,False,False,False,False
2023-12-29 17:00:00+00:00,32.56,32.56,32.48,32.48,200.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.519407013396375,,74.87704783658992,16.89799721406125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8574.0,-1355.0861414791443,False,False,False,False,626.0617772438417,False,False,False,False
2024-01-01 17:00:00+00:00,32.48,32.48,32.48,32.48,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.519407013396375,,74.87783959371652,17.590487394173863,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8574.0,-1467.0072865724908,False,False,False,False,616.3553931005263,False,False,False,False
2024-01-02 17:00:00+00:00,32.19,32.19,32.04,32.04,254.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.31990703023835,,67.96948431405698,17.590487394173863,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8828.0,-1581.1312046101266,False,False,False,False,610.7374800292002,False,False,False,False
2024-01-03 17:00:00+00:00,31.64,31.745,31.64,31.735,755.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.88156958512327,,60.159244828582985,17.86677400752845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9583.0,-1705.1911859340007,False,False,False,False,612.9741082458017,False,False,False,False
2024-01-04 17:00:00+00:00,31.845,31.845,31.76,31.76,38.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.879557978161102,,55.25019639576594,13.436983670118238,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9545.0,-1826.7386094078922,False,False,False,False,604.0597809861769,False,False,False,False
2024-01-05 17:00:00+00:00,31.76,31.76,31.76,31.76,0.0,,,,,,,,,,#000000,,31.879557978161102,,51.97749744055458,10.470808300514292,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9545.0,-1946.4015767038939,False,False,False,False,594.6945130639106,False,False,False,False
2024-01-08 17:00:00+00:00,31.97,32.04,31.97,32.04,1010.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.952355137305123,,53.176744279848805,10.470808300514292,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8535.0,-2048.5503894681747,False,False,False,False,601.1333578226096,False,False,False,False
2024-01-09 17:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,#000000,,31.952355137305123,,51.99887410695479,10.23242730071717,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8535.0,-2149.115499708978,False,False,False,False,591.813460802104,False,False,False,False
2024-01-10 17:00:00+00:00,32.0,32.0,32.0,32.0,100.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.95479192627997,,52.600470955770014,10.23242730071717,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8435.0,-2246.5710733569003,False,False,False,False,584.1884459059473,False,False,False,False
2024-01-11 17:00:00+00:00,32.0,32.0,31.87,31.87,100.0,,,,,,,,,,#000000,,31.953294990934733,,51.36083775237691,8.716528219368222,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8535.0,-2344.066095475398,False,False,False,False,576.6816482950023,False,False,False,False
2024-01-12 17:00:00+00:00,31.87,32.02,31.87,32.015,200.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.954915448901676,,52.289011842459324,8.716528219368222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8335.0,-2436.948791669578,False,False,False,False,570.841622740041,False,False,False,False
2024-01-15 17:00:00+00:00,32.015,32.015,32.015,32.015,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.954915448901676,,52.90779456918093,8.716528219368222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8335.0,-2528.3914460622977,False,False,False,False,561.991365023141,False,False,False,False
2024-01-16 17:00:00+00:00,31.515,31.515,31.39,31.39,200.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.91720835554537,,46.828468868270214,3.177147661903952,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8535.0,-2621.517160076836,False,False,False,False,556.379095797976,False,False,False,False
2024-01-17 17:00:00+00:00,31.39,31.39,30.88,30.93,327.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.637198234512613,,40.12358583955951,-3.100867347234683,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8862.0,-2718.268832013629,False,False,False,False,552.8228307468446,False,False,False,False
2024-01-18 17:00:00+00:00,30.93,30.93,30.93,30.93,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.637198234512613,,35.65366382041904,-7.121623504463209,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8862.0,-2813.520478028922,False,False,False,False,544.2519341461183,False,False,False,False
2024-01-19 17:00:00+00:00,30.99,30.99,30.99,30.99,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.637198234512613,,33.56536514674053,-9.002614666154933,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8862.0,-2907.295354338551,False,False,False,False,535.8139196632327,False,False,False,False
2024-01-22 17:00:00+00:00,30.99,31.39,30.99,31.39,172.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.63111847619283,,37.231677945521476,-9.002614666154933,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8690.0,-2996.949689930201,False,False,False,False,530.173393776981,False,False,False,False
2024-01-23 17:00:00+00:00,31.27,31.27,31.25,31.25,300.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.60884250306874,,38.516901835260875,-9.002614666154933,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8990.0,-3089.865198613454,False,False,False,False,526.6048140285006,False,False,False,False
2024-01-24 17:00:00+00:00,31.58,31.58,31.46,31.5,31.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.61044264192001,,42.034616451690184,-15.569773297682389,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8959.0,-3180.8595366194468,False,False,False,False,518.9210184621672,False,False,False,False
2024-01-25 17:00:00+00:00,31.54,31.54,31.5,31.5,567.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.61923040494738,,44.37975952930973,-13.166414910760963,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8959.0,-3270.443109695114,False,False,False,False,519.6664290286453,False,False,False,False
2024-01-26 17:00:00+00:00,31.5,31.605,31.5,31.605,2.0,,,,,,,,,,#000000,,31.619266634995498,,47.083810063640485,-10.393664654307258,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8957.0,-3358.6067824130187,False,False,False,False,511.6405929196741,False,False,False,False
2024-01-29 17:00:00+00:00,31.605,31.735,31.6,31.735,305.0,,,,,,,,,,#000000,,31.63441417459646,,50.24167123824098,-7.20852278629021,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8652.0,-3440.6748943135917,False,False,False,False,508.4368627968884,False,False,False,False
2024-01-30 17:00:00+00:00,31.735,31.735,31.59,31.59,359.0,,,,,,,,,,#000000,,31.64107136408749,,50.518839904162256,-6.643603582193222,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9011.0,-3527.0365238591176,False,False,False,False,506.12001221089014,False,False,False,False
2024-01-31 17:00:00+00:00,31.84,31.84,31.68,31.68,200.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.648470768048394,,51.737867059847794,-5.075821058189568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8811.0,-3608.9584382178905,False,False,False,False,501.37396550994606,False,False,False,False
2024-02-01 17:00:00+00:00,31.68,31.87,31.68,31.87,27.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.68124183285629,,54.54997978466074,-2.04916864541282,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8784.0,-3689.19164072614,False,False,False,False,494.01933038576084,False,False,False,False
2024-02-02 17:00:00+00:00,31.87,31.87,31.595,31.73,462.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.68625504877249,,54.46131314883541,-1.7454306073209125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9246.0,-3775.3437083117815,False,False,False,False,493.5229066588498,False,False,False,False
2024-02-05 17:00:00+00:00,31.3,31.42,31.3,31.395,778.0,,,,,,,,,,#000000,,31.585284807401564,,50.62853231399223,-1.7454306073209125,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10024.0,-3872.2221004309786,False,False,False,False,497.9334042300304,False,False,False,False
2024-02-06 17:00:00+00:00,31.48,31.48,31.45,31.45,100.0,,,,,,,,,,#000000,,31.58235124273838,,48.778532804047344,-1.7454306073209125,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9924.0,-3966.048114377785,False,False,False,False,491.76389408692916,False,False,False,False
2024-02-07 17:00:00+00:00,31.56,31.625,31.56,31.625,900.0,,,,,,,,,,#000000,,31.595612883350984,,49.6909366181968,-1.7454306073209125,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9024.0,-4044.4659730696026,False,False,False,False,498.0931360390698,False,False,False,False
2024-02-08 17:00:00+00:00,31.4,31.46,31.4,31.46,632.0,,,,,,,,,,#000000,,31.577954702914855,,48.40039651351495,-1.7454306073209125,False,True,False,False,False,0.4196195558114866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9656.0,-4131.466500618911,False,False,False,False,500.1692114493168,False,False,False,False
2024-02-09 17:00:00+00:00,31.42,31.5,31.42,31.5,523.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,31.569929019700314,,48.06873840063027,3.2007245094349273,False,True,False,True,False,0.9670065894866191,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9133.0,-4209.009655648075,False,False,False,False,500.5231771632808,False,False,False,False
2024-02-12 17:00:00+00:00,31.71,31.785,31.7,31.7,874.0,,,,,,,,,,#000000,,31.594237213167318,,50.32635402219257,3.2007245094349273,False,False,False,False,False,3.639233577140022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8259.0,-4271.8002036225225,False,False,False,False,506.31351550183456,False,False,False,False
2024-02-13 17:00:00+00:00,31.15,31.15,30.95,30.95,200.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,31.49706562875474,,45.00146510486627,0.1401711828192589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8459.0,-4336.7180299229485,False,False,False,False,501.56446874986807,False,False,False,False
2024-02-14 17:00:00+00:00,31.3,31.375,31.3,31.375,71.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,31.507605280024272,,45.66101102710585,0.1401711828192589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8388.0,-4399.528603102437,False,False,False,False,494.88905062971503,False,False,False,False
2024-02-15 17:00:00+00:00,31.53,31.655,31.53,31.655,1070.0,,,,,,,,,,#000000,,31.571645440983108,,48.306067775353824,0.1401711828192589,False,True,False,False,True,2.5926108942633483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7318.0,-4444.776221658988,False,False,False,False,503.80549945716126,False,False,False,False
2024-02-16 17:00:00+00:00,31.655,31.7,31.655,31.7,83.0,,,,,,,,,,#000000,,31.57411574635174,,50.41071968030476,-4.813608843410833,False,False,False,False,True,3.090504604305277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7235.0,-4488.03550504412,False,False,False,False,497.2813831865076,False,False,False,False
2024-02-19 17:00:00+00:00,31.7,31.7,31.7,31.7,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.57411574635174,,51.813820950272046,-3.366177577738135,False,False,True,False,True,3.090504604305277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7235.0,-4530.624101865142,False,False,False,False,489.571594299895,False,False,False,False
2024-02-20 17:00:00+00:00,31.785,31.785,31.73,31.73,504.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.591518778029474,,53.025677461779416,-2.0399355790096365,False,False,True,False,True,3.4321130007015483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6731.0,-4564.738456874985,False,False,False,False,489.79529051229974,False,False,False,False
2024-02-21 17:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.591518778029474,,54.034381788167906,-0.8562704518069069,False,False,True,False,True,3.662650686298388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6731.0,-4598.323907155993,False,False,False,False,482.2015650780005,False,False,False,False
2024-02-22 17:00:00+00:00,32.07,32.09,32.055,32.055,73.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.59756885558854,,57.46532815120061,2.5391822770426273,True,False,True,False,True,7.067852422733278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6658.0,-4630.2568698357445,False,False,False,False,475.8573547667137,False,False,False,False
2024-02-23 17:00:00+00:00,32.03,32.075,32.03,32.075,39.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.60065603999985,,59.91553902097646,4.918701968929987,True,False,True,False,True,7.2841344306208455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6619.0,-4661.090096659997,False,False,False,False,469.0843725222685,False,False,False,False
2024-02-26 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.60065603999985,,60.07513391802193,5.216968504504138,True,False,True,False,True,6.033650865612923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6619.0,-4691.4452889598415,False,False,False,False,461.8117465916907,False,False,False,False
2024-02-27 17:00:00+00:00,31.98,31.99,31.98,31.99,100.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.60707040011149,,60.287327156422656,5.691018884263855,True,False,True,False,True,6.146044340278966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6519.0,-4719.779470526356,False,False,False,False,456.20226214840864,False,False,False,False
2024-02-28 17:00:00+00:00,31.85,31.88,31.83,31.875,749.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.63366914451427,,58.527733082995674,5.691018884263855,True,False,True,False,True,4.623338515307935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7268.0,-4759.286765556954,False,False,False,False,460.7417619600612,False,False,False,False
2024-02-29 17:00:00+00:00,31.96,31.96,31.96,31.96,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.63366914451427,,58.44125177421417,5.691018884263855,True,False,True,False,True,5.605468371829701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7268.0,-4798.1815443855285,False,False,False,False,453.59847882889744,False,False,False,False
2024-03-01 17:00:00+00:00,31.98,32.23,31.98,32.23,149.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.64384547527825,,61.24448442026263,7.1689564029042,True,False,True,False,True,8.608576675126915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7119.0,-4834.163225867923,False,False,False,False,448.8760217927905,False,False,False,False
2024-03-04 17:00:00+00:00,32.07,32.12,32.06,32.115,100.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.6497333563438,,61.114318468925944,7.23027060232544,True,False,True,False,True,7.065057515967894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7219.0,-4871.137439420358,False,False,False,False,443.4670912223596,False,False,False,False
2024-03-05 17:00:00+00:00,32.115,32.115,32.115,32.115,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.6497333563438,,61.027541168034816,7.412724782494294,True,False,True,False,True,7.065057515967894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7219.0,-4907.538409351824,False,False,False,False,436.59163244371837,False,False,False,False
2024-03-06 17:00:00+00:00,32.575,32.59,32.48,32.48,344.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.686610824062694,,64.42621435415018,10.78843145329813,True,False,True,False,True,10.971465753547719,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6875.0,-4938.04168982699,False,False,False,False,435.1561032585444,False,False,False,False
2024-03-07 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.686610824062694,,68.42458332684271,14.517776274956105,True,False,True,False,True,13.634951169858144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6875.0,-4968.072051225021,False,False,False,False,428.40949700647394,False,False,False,False
2024-03-08 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.686610824062694,,71.09016264197106,16.900894483984985,True,False,True,False,True,13.634951169858144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6875.0,-4997.636825624632,False,False,False,False,421.7674893009472,False,False,False,False
2024-03-11 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.686610824062694,,72.8672155187233,18.487037691477767,True,False,True,False,True,13.634951169858144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6875.0,-5026.743231428902,False,False,False,False,415.22845845907204,False,False,False,False
2024-03-12 17:00:00+00:00,32.69,32.715,32.69,32.715,140.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.70375386711864,,73.23006868591656,18.866630466715478,True,False,True,False,True,13.130026353375392,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7015.0,-5057.568917763338,False,False,False,False,410.96135057598565,False,False,False,False
