date,Open,High,Low,Close,Volume,aVWAP_OB_bull_847,aVWAP_OB_bull_780,aVWAP_OB_bull_648,aVWAP_OB_bull_242,aVWAP_OB_bear_210,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 16:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,1.9193792749242262,"rgba(239, 83, 80, 0.5)",,1.9193792749242262,,43.523442780294566,2.427446344152301,False,False,False,True,False,,,,1.900625,1.8193750000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181.0,64.63271242533233,False,False,False,False,13.542026123249407,False,False,False,False
2024-12-19 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,1.9193792749242262,"rgba(239, 83, 80, 0.5)",,1.9193792749242262,,34.287750293029276,-4.108908018425986,False,False,False,True,False,,,,1.900625,1.8193750000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181.0,66.43685641873803,False,False,False,False,13.332072229865695,False,False,False,False
2024-12-19 18:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,1.9193792749242262,"rgba(239, 83, 80, 0.5)",,1.9193792749242262,,28.13062196818575,-8.38688077852727,False,False,False,True,False,,,,1.900625,1.8193750000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181.0,68.21302918743977,False,False,False,False,13.12537343560421,False,False,False,False
2024-12-19 19:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,1.9193792749242262,"rgba(239, 83, 80, 0.5)",,1.9193792749242262,,24.025869751623404,-11.417798102129822,False,False,False,True,False,,,,1.900625,1.8193750000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181.0,69.96166439383606,False,False,False,False,12.921879273811896,False,False,False,False
2024-12-19 20:00:00+00:00,1.86,1.93,1.86,1.93,135.0,,,,,,1.9133961422381043,"rgba(239, 83, 80, 0.5)",,1.9133961422381043,,34.20954365617581,-11.417798102129822,False,False,False,True,True,,,,1.900625,1.8491666666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316.0,73.77621223269131,False,False,False,False,14.81456331607838,False,False,False,False
2024-12-20 15:00:00+00:00,1.93,1.93,1.885,1.885,394.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,36.45411690042281,-11.417798102129822,False,False,False,True,True,,,,1.9627083333333333,1.8522916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,71.42309266319222,False,False,False,False,20.693407295674064,False,False,False,False
2024-12-20 16:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,37.95049906325414,-11.417798102129822,False,False,False,True,True,,,,1.9402083333333333,1.8522916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,69.10645556763886,False,False,False,False,20.372579275586094,False,False,False,False
2024-12-20 17:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,38.94808717180837,-26.04725669933291,False,False,False,True,True,,,,1.9402083333333333,1.8522916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,66.82573532628012,False,False,False,False,20.056725333328945,False,False,False,False
2024-12-20 18:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,39.613145910844516,-24.392719158030054,False,False,False,True,True,,,,1.9402083333333333,1.8522916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,64.58037508866339,False,False,False,False,19.745768351416867,False,False,False,False
2024-12-20 19:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.05651840353528,-22.800182878402698,False,False,False,True,True,,,,1.9402083333333333,1.8522916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,62.369826637676354,False,False,False,False,19.439632407984046,False,False,False,False
2024-12-20 20:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.352100065329125,-21.284426507871295,False,False,False,True,True,,,,1.925625,1.8522916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,60.19355025569687,False,False,False,False,19.13824275824786,False,False,False,False
2024-12-23 15:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.54915450652503,-19.86070463427493,False,False,False,True,True,,,,1.9089583333333333,1.8610416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,58.05101459281784,False,False,False,False,18.84152581625952,False,False,False,False
2024-12-23 16:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.68052413398895,-18.5410104471891,False,False,False,True,True,,,,1.9089583333333333,1.8610416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,55.941696537115234,False,False,False,False,18.549409136937665,False,False,False,False
2024-12-23 17:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.768103885631575,-17.332799569305607,False,False,False,True,True,,,,1.9089583333333333,1.8610416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,53.8650810869274,False,False,False,False,18.26182139838049,False,False,False,False
2024-12-23 18:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.82649038672666,-16.239011659328376,False,False,False,True,True,,,,1.9089583333333333,1.8610416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,51.82066122511456,False,False,False,False,17.97869238445211,False,False,False,False
2024-12-23 19:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.86541472079004,-15.258702775144563,False,False,False,True,True,,,,1.9089583333333333,1.8610416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,49.80793779526782,False,False,False,False,17.699952967638897,False,False,False,False
2024-12-23 20:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.8913642768323,-14.387897362792074,False,False,False,True,True,,,,1.894375,1.875625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,47.826419379837304,False,False,False,False,17.425535092171625,False,False,False,False
2024-12-24 15:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.90866398086047,-13.620449415543192,False,False,False,True,True,,,,1.885,1.885,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,45.875622180149904,False,False,False,False,17.155371757409274,False,False,False,False
2024-12-24 16:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.92019711687925,-12.948810181608891,False,False,False,True,True,,,,1.885,1.885,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-78.0,43.955069898287114,False,False,False,False,16.889397001480447,False,False,False,False
2024-12-24 17:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.927885874225105,-12.364662105392163,False,False,False,True,True,,,,1.885,1.885,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,42.06429362079429,False,False,False,False,16.627545885178424,False,False,False,False
2024-12-24 18:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.933011712455674,-11.859412967722598,False,False,False,True,True,,,,1.885,1.885,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,40.202831704192825,False,False,False,False,16.36975447610589,False,False,False,False
2024-12-24 19:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.93642893794272,-11.424561565936173,False,False,False,True,True,,,,1.885,1.885,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,38.37022966226735,False,False,False,False,16.11595983306549,False,False,False,False
2024-12-24 20:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.93870708826742,-11.051953737657179,False,False,False,True,True,,,,1.885,1.885,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,36.56604005510041,False,False,False,False,15.86609999069238,False,False,False,False
2024-12-25 15:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.94022585515055,-10.733949420534636,False,False,False,True,True,,,,1.885,1.885,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,34.789822379827534,False,False,False,False,15.620113944325055,False,False,False,False
2024-12-25 16:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.94123836640597,-10.463520397224123,False,False,False,True,True,,,,1.885,1.885,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,33.04114296308602,False,False,False,False,15.377941635110712,False,False,False,False
2024-12-25 17:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.941913373909586,-10.234295972210404,False,False,False,True,True,,,,1.885,1.885,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,31.319574855131197,False,False,False,False,15.139523935341554,False,False,False,False
2024-12-25 18:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.5)",,1.9069040605836152,,40.94236337891199,-10.04057096665698,False,False,False,True,True,,,,1.885,1.885,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,29.62469772559428,False,False,False,False,14.904802634018429,False,False,False,False
2024-12-25 19:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.75)",,1.9069040605836152,,40.942663382246934,-9.877287589480112,False,True,False,True,True,,,,1.885,1.885,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,27.956097760856387,False,False,False,False,14.673720422638297,False,False,False,False
2024-12-25 20:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,1.9069040605836152,"rgba(239, 83, 80, 0.75)",,1.9069040605836152,,40.94286338447023,-9.740000189351235,False,True,False,True,True,,,,1.885,1.885,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,26.313367563013653,False,False,False,False,14.446220881202043,False,False,False,False
2024-12-26 15:00:00+00:00,1.885,2.215,1.885,2.17,28.0,,,,,,2.0900000000000003,"rgba(38, 166, 154, 1.0)",,2.0900000000000003,,59.91851073445481,7.453132903247315,True,False,True,False,True,,,,2.11875,1.98125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50.0,25.13021457754057,False,False,False,False,14.656356991571004,False,False,False,False
2024-12-26 16:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,,,,2.0900000000000003,"rgba(38, 166, 154, 1.0)",,2.0900000000000003,,72.5689423011112,17.79632730175932,True,False,True,False,True,20.0,1.9199000000000002,,2.23875,2.10125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50.0,23.965405049206606,False,False,False,False,14.429126650616414,False,False,False,False
2024-12-26 17:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,,,,2.0900000000000003,"rgba(38, 166, 154, 1.0)",,2.0900000000000003,,81.0025633455488,24.100859054114807,True,False,True,False,True,20.0,1.9247,,2.23875,2.10125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50.0,22.818654583327433,False,False,False,False,14.205419260684376,False,False,False,False
2024-12-26 18:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,,,,2.0900000000000003,"rgba(38, 166, 154, 1.0)",,2.0900000000000003,,86.62497737517386,28.074482705502177,True,False,True,False,True,20.0,1.9295,,2.23875,2.10125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50.0,21.689683194438633,False,False,False,False,13.985180202379192,False,False,False,False
2024-12-26 19:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,,,,2.0900000000000003,"rgba(38, 166, 154, 1.0)",,2.0900000000000003,,90.37325339492389,30.73472506799196,True,False,True,False,True,20.0,1.9342999999999997,,2.23875,2.10125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50.0,20.578215237935705,False,False,False,False,13.768355703117498,False,False,False,False
2024-12-26 20:00:00+00:00,2.17,2.17,2.03,2.11,204.0,,,,,,2.101724137931034,"rgba(38, 166, 154, 0.75)",,2.101724137931034,,84.13657204516679,30.73472506799196,True,False,True,False,False,20.0,1.9379,,2.197916666666666,2.10125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,16.321188645099493,False,False,False,False,16.717683521673816,False,False,False,False
2024-12-27 15:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,2.101724137931034,"rgba(38, 166, 154, 0.75)",,2.101724137931034,,79.97878447866205,41.142700097239185,True,False,True,False,False,20.0,1.9414999999999998,,2.2079166666666667,2.10125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,12.130162464555315,False,False,False,False,16.45849462986492,False,False,False,False
2024-12-27 16:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,2.101724137931034,"rgba(38, 166, 154, 0.75)",,2.101724137931034,,77.20692610099223,38.57965893201738,True,False,True,False,False,20.0,1.9450999999999998,,2.2079166666666667,2.10125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,8.004113434097093,False,False,False,False,16.203324170487168,False,False,False,False
2024-12-27 17:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,2.101724137931034,"rgba(38, 166, 154, 0.75)",,2.101724137931034,,75.35902051587902,36.59527760814123,True,False,True,False,False,20.0,1.9483999999999997,,2.2079166666666667,2.10125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,3.9420341560490755,False,False,False,False,15.95210984226256,False,False,False,False
2024-12-27 18:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,2.101724137931034,"rgba(38, 166, 154, 0.75)",,2.101724137931034,,74.12708345913688,34.94973950057452,True,False,True,False,False,20.0,1.9516999999999998,,2.2079166666666667,2.10125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,-0.057067148695871595,False,False,False,False,15.70479030982438,False,False,False,False
2024-12-27 19:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,2.101724137931034,"rgba(38, 166, 154, 0.75)",,2.101724137931034,,73.30579208797545,33.51296635234401,True,False,True,False,False,20.0,1.955,,2.2079166666666667,2.10125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,-3.9941668828246177,False,False,False,False,15.461305188741832,False,False,False,False
2024-12-27 20:00:00+00:00,2.11,2.11,2.07,2.08,330.0,,,,,,2.09288256227758,"rgba(38, 166, 154, 0.75)",,2.09288256227758,,67.65871417221095,27.628400920257008,True,False,True,False,False,20.0,1.9577,,2.19625,2.10125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-584.0,-12.98650538076532,False,False,False,False,20.337874100544283,False,False,False,False
2024-12-30 15:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,2.09288256227758,"rgba(239, 83, 80, 0.5)",,2.09288256227758,,51.71842559243815,12.73136171809324,False,False,False,True,False,0.0,1.9557999999999998,,1.9354166666666668,1.7645833333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-584.0,-21.839427777962758,False,False,False,False,20.022558223016464,False,False,False,False
2024-12-30 16:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,2.09288256227758,"rgba(239, 83, 80, 1.0)",,2.09288256227758,,41.091566539256284,3.394350726873135,False,True,False,True,False,0.0,1.9529999999999998,,1.9354166666666668,1.7645833333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-584.0,-30.55509556435093,False,False,False,False,19.71213096374489,False,False,False,False
2024-12-30 17:00:00+00:00,1.85,1.94,1.85,1.94,100.0,,,,,,2.0361461480362535,"rgba(239, 83, 80, 1.0)",,2.0361461480362535,,40.49915223700454,3.1945692469974176,False,True,False,True,False,0.0,1.9520000000000002,,1.9354166666666668,1.7908333333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-484.0,-37.58524912149277,False,False,False,False,20.95690412709768,False,False,False,False
2024-12-30 18:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,2.0361461480362535,"rgba(239, 83, 80, 1.0)",,2.0361461480362535,,40.104209368836706,2.58258899156732,False,True,False,True,False,0.0,1.9509999999999998,,2.0441666666666665,1.8358333333333332,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-484.0,-44.50640804984172,False,False,False,False,20.631990884817096,False,False,False,False
2024-12-30 19:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,2.0361461480362535,"rgba(239, 83, 80, 1.0)",,2.0361461480362535,,39.840914123391485,1.7075841579095439,False,True,False,True,False,0.0,1.95,,2.0441666666666665,1.8358333333333332,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-484.0,-51.320262188603856,False,False,False,False,20.312115057145512,False,False,False,False
2024-12-30 20:00:00+00:00,1.94,1.94,1.94,1.94,100.0,,,,,,2.0256028543307085,"rgba(239, 83, 80, 1.0)",,2.0256028543307085,,39.665383959761336,0.6834460728056513,False,True,False,True,False,0.0,1.949,,2.015,1.865,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-484.0,-58.028475177927824,False,False,False,False,21.54758614153085,False,False,False,False
