date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_150,aVWAP_OB_bear_124,aVWAP_OB_bear_79,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,3.4075,3.546,3.155,3.15865,53288,,,,,0.0,0.0,0.0,0.0,3.2143342492267593,#000000,,3.2143342492267593,,43.896130374540476,-25.42983915696061,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,62704,-12841.009189124547,False,False,False,False,58773.86912079525,False,False,False,False
2022-03-18 00:00:00+00:00,3.57,3.675,3.15,3.431,101802,,,,,0.0,0.0,0.0,0.0,3.297339404091989,#000000,,3.297339404091989,,46.11821647352618,-25.42983915696061,True,False,False,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,164506,295.80630636616115,False,False,False,False,61961.13807481042,False,False,False,False
2022-03-25 00:00:00+00:00,3.85,4.6,3.6,3.65,125895,,,,,0.0,0.0,0.0,0.0,3.761497013019481,#000000,,3.761497013019481,,49.12980995943997,-25.42983915696061,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,290401,21785.079913301997,False,False,False,False,66696.97969889853,False,False,False,False
2022-04-01 00:00:00+00:00,3.75,4.12,3.6565,3.81255,23176,,,,,0.0,0.0,0.0,0.0,3.7564573719166994,#000000,,3.7564573719166994,,50.865677741904676,-25.42983915696061,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,267225,39965.814734538886,False,False,False,False,63473.203424906045,False,False,False,False
2022-04-08 00:00:00+00:00,3.8,4.0,3.512,3.751,19927,,,,,0.0,0.0,0.0,0.0,3.7487251070311496,#000000,,3.7487251070311496,,52.44464225276583,-25.42983915696061,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,287152,58275.90253198045,False,False,False,False,60247.55872676486,False,False,False,False
2022-04-15 00:00:00+00:00,3.85,4.1235,3.74,3.74,15936,,,,,0.0,0.0,0.0,0.0,3.75217353909634,#000000,,3.75217353909634,,53.906073498761984,-25.42983915696061,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,303088,76410.13197405597,False,False,False,False,56965.22104330079,False,False,False,False
2022-04-22 00:00:00+00:00,2.995,3.925,2.97825,3.925,58582,,,,,0.0,0.0,0.0,0.0,3.6597866798509853,#000000,,3.6597866798509853,,50.924245375351944,-25.42983915696061,True,False,False,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,244506,88861.67775375553,False,False,False,False,57084.98244750073,False,False,False,False
2022-04-29 00:00:00+00:00,3.18,3.2475,2.85,2.95,32184,,,,,0.0,0.0,0.0,0.0,3.6067047132382832,#000000,,3.6067047132382832,,49.502450867928225,-25.42983915696061,True,False,False,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,276690,102774.8868090329,False,False,False,False,55240.46522916735,False,False,False,False
2022-05-06 00:00:00+00:00,3.005,3.36,3.005,3.1975,13693,,,,,0.0,0.0,0.0,0.0,3.5883744552639563,#000000,,3.5883744552639563,,47.75990042741478,-25.42983915696061,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,262997,114643.19148984528,False,False,False,False,52162.87521219199,False,False,False,False
2022-05-13 00:00:00+00:00,2.55,3.065,2.46,2.9985,98939,,,,,0.0,0.0,0.0,0.0,3.4047032053514394,#000000,,3.4047032053514394,,44.99729174128158,-25.42983915696061,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,164058,118303.54767578267,False,False,False,False,55627.77334462222,False,False,False,False
2022-05-20 00:00:00+00:00,2.3,2.55,2.3,2.55,55823,,,,,0.0,0.0,0.0,0.0,3.3018053974395345,#000000,,3.3018053974395345,,42.20376556411677,-25.42983915696061,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,108235,117557.72932942839,False,False,False,False,55642.234578353906,False,False,False,False
2022-05-27 00:00:00+00:00,2.41525,2.6,2.2,2.3,50777,,,,,0.0,0.0,0.0,0.0,3.2274094660301103,#000000,,3.2274094660301103,,40.61647924470652,-25.42983915696061,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,159012,120628.41604576704,False,False,False,False,55281.84683180918,False,False,False,False
2022-06-03 00:00:00+00:00,2.4645,2.5202,2.288,2.375,23092,,,,,0.0,0.0,0.0,0.0,3.1984110156044454,#000000,,3.1984110156044454,,39.63500896615829,-25.42983915696061,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,182104,125182.16300533984,False,False,False,False,52897.413733156645,False,False,False,False
2022-06-10 00:00:00+00:00,2.2555,2.40675,2.1742,2.35425,41499,,,,,0.0,0.0,0.0,0.0,3.142596823766562,#000000,,3.142596823766562,,38.2775523765532,-25.42983915696061,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,140605,126324.59537531466,False,False,False,False,52053.08678995986,False,False,False,False
2022-06-17 00:00:00+00:00,2.2015,2.4505,2.045,2.1775,30629,,,,,0.0,0.0,0.0,0.0,3.1037409461584895,#000000,,3.1037409461584895,,37.072488834888624,-25.42983915696061,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,109976,125113.58831047654,False,False,False,False,50466.11739811098,False,False,False,False
2022-06-24 00:00:00+00:00,2.3095,2.3295,2.0245,2.305,92908,,,,,0.0,0.0,0.0,0.0,2.7425021978719446,#000000,,2.7425021978719446,,36.74943176009965,-25.42983915696061,True,False,False,True,False,,,,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,202884,130874.35954673753,False,False,False,False,53609.960553806464,False,False,False,False
2022-07-01 00:00:00+00:00,3.0,3.2495,2.2005,2.4,69405,,,,,0.0,0.0,0.0,0.0,2.818057582386535,#000000,,2.818057582386535,,39.64508620961021,-25.42983915696061,True,False,False,True,True,,,,0,0.8863312748603178,1.035210722632369,False,False,False,False,-0.14288336364234452,-0.24285580902886922,False,False,False,False,272289,141349.51809883103,False,False,False,False,54779.96347574673,False,False,False,False
2022-07-08 00:00:00+00:00,3.2685,3.4495,2.729,3.0,56290,,,,,0.0,0.0,0.0,0.0,2.8825683938774347,#000000,,2.8825683938774347,,42.834108933889425,-21.934357885557866,True,False,False,False,True,,,,0,0.9295249004282334,1.0034251190369239,False,False,False,False,-0.016904902565629827,-0.12988035579724952,False,False,False,False,328579,155218.36861002873,False,False,False,False,54891.81803309882,False,False,False,False
2022-07-15 00:00:00+00:00,3.315,3.5725,2.9596,3.18,182746,,,,,0.0,0.0,0.0,0.0,3.010036162035808,#000000,,3.010036162035808,,45.47126086339351,-18.467253941375617,True,False,True,False,True,,,,0,0.9604261065930659,0.9913103478812747,False,False,False,False,0.043804888754181724,-0.043037733521533894,False,False,False,False,511325,181596.63760187846,False,False,False,False,64362.4981787952,False,False,False,False
2022-07-22 00:00:00+00:00,3.35,3.54,3.015,3.015,76948,,,,,0.0,0.0,0.0,0.0,3.0406374977736195,#000000,,3.0406374977736195,,47.64537058358332,-15.541834309257219,True,False,True,False,True,,,,0,0.9725723652675987,0.985345827494228,False,False,False,False,0.04774293046167189,0.0023525984700689985,False,False,False,False,588273,211720.81259433192,False,False,False,False,65294.75757295852,False,False,False,False
2022-07-29 00:00:00+00:00,3.50725,3.5495,3.15,3.35,47231,,,,,0.0,0.0,0.0,0.0,3.061438058697156,#000000,,3.061438058697156,,49.88867926181807,-12.622408997543765,True,False,True,False,True,,,,0,1.005376912449284,0.9567112980777993,False,False,False,False,0.07263132788427933,0.03749196317717416,False,False,False,False,635504,243112.1598095666,False,False,False,False,63956.70145644307,False,False,False,False
2022-08-05 00:00:00+00:00,3.85,4.2,3.4725,3.6,43111,,,,,0.0,0.0,0.0,0.0,3.098917524610258,#000000,,3.098917524610258,,52.71182562180039,-9.218460071625948,True,False,True,False,True,,,,0,1.03213502025942,0.9114292905480855,False,False,False,False,0.2442195912083855,0.14085577719277984,False,False,False,False,678615,275371.6294533024,False,False,False,False,62412.57542263248,False,False,False,False
2022-08-12 00:00:00+00:00,3.8765,4.45,3.767,3.92085,134232,,,,,0.0,0.0,0.0,0.0,3.4204688003471024,#000000,,3.4204688003471024,,54.98593250606523,-6.419864269056873,True,False,True,False,True,,,,0,1.0445407149685662,0.9290113475227716,False,False,False,False,0.3428282160691569,0.2418419966309684,False,False,False,False,812847,315184.6198641689,False,False,False,False,67732.53279873378,False,False,False,False
2022-08-19 00:00:00+00:00,3.75,4.05,3.67005,3.75,87805,,,,,0.0,0.0,0.0,0.0,3.4335744745912873,#000000,,3.4335744745912873,,56.11157454477951,-4.76720929821937,True,False,True,False,True,,,,1,1.0457439266129382,0.951004152619623,False,False,False,False,0.25018784670978567,0.24601492167037703,False,False,False,False,725042,345544.42580015643,False,False,False,False,69219.3822210498,False,False,False,False
2022-08-26 00:00:00+00:00,3.862,4.0126,3.612,3.7505,37830,,,,,0.0,0.0,0.0,0.0,3.442186883456526,#000000,,3.442186883456526,,57.35807375645764,-3.005664463384946,True,False,True,False,True,,,,1,1.0554493239372063,0.9219125988312135,False,False,False,False,0.23290955781300055,0.2394622397416888,False,False,False,False,762872,376457.57944458927,False,False,False,False,66894.24279726834,False,False,False,False
2022-09-02 00:00:00+00:00,3.965,4.1245,3.75,3.75,119983,,,,,0.0,0.0,0.0,0.0,3.4872863772812344,#000000,,3.4872863772812344,,58.66400052357454,-1.2046877985625741,True,False,True,False,True,,,,1,1.0644081644891197,0.9690983231764448,False,False,False,False,0.2784644205098615,0.2589633301257751,False,False,False,False,882855,413968.49948573083,False,False,False,False,70826.74333080402,False,False,False,False
2022-09-09 00:00:00+00:00,4.7,4.837,4.0,4.0,154620,,,,,0.0,0.0,0.0,0.0,3.6183236503903817,#000000,,3.6183236503903817,,61.57660886721248,2.1046128619314786,True,False,True,False,True,,,,0,1.0522547877612738,0.8977151869885759,False,False,False,False,0.3428282213724507,0.3008957757491129,False,False,False,False,1037475,460154.1661904915,False,False,False,False,77033.65123222594,False,False,False,False
2022-09-16 00:00:00+00:00,4.312,5.05,4.1,4.325,94341,,,,,0.0,0.0,0.0,0.0,3.83929244162614,#000000,,3.9402660574983033,,61.99068144276683,2.950993278182196,True,False,True,False,True,,,,1,1.058066078460275,0.8948703910379244,False,False,False,False,0.3428282235289229,0.3218619996390179,False,False,False,False,943134,495930.45017638104,False,False,False,False,78315.67706687587,False,False,False,False
2022-09-23 00:00:00+00:00,3.894,4.55,3.852,4.276,121506,,,,,0.0,0.0,0.0,0.0,3.8171340836916543,#000000,,3.903478357810166,,60.647059389811055,2.950993278182196,True,False,True,False,False,,,,1,1.011444731111702,0.9969277095445823,False,False,False,False,0.231091883778632,0.276476941708825,False,False,False,False,821628,520056.19460776023,False,False,False,False,81514.96024710729,False,False,False,False
2022-09-30 00:00:00+00:00,3.5505,3.83175,3.3155,3.5905,65484,,,,,0.0,0.0,0.0,0.0,3.774796808498742,#000000,,3.8498812715966633,,58.43058524402253,2.950993278182196,True,False,True,False,False,,,,1,0.967533161792483,1.0094977084328245,False,False,False,False,0.05444592116305514,0.16546143143594005,False,False,False,False,756144,537544.1801923705,False,False,False,False,80327.48171028453,False,False,False,False
2022-10-07 00:00:00+00:00,3.5705,4.275,3.30995,3.48,171485,,,,,0.0,0.0,0.0,0.0,3.739665517193732,#000000,,3.8017032079098616,,56.77071812872781,2.950993278182196,True,False,False,False,False,,,,1,0.9781791235114687,0.970358626156789,False,False,False,False,0.11513215345951233,0.1402967924477262,False,False,False,False,927629,566439.3520299727,False,False,False,False,87079.89047248568,False,False,False,False
2022-10-14 00:00:00+00:00,3.56,3.6885,3.3095,3.6,21801,,,,,0.0,0.0,0.0,0.0,3.732965714473282,#000000,,3.793267202248887,,55.44260647606774,2.950993278182196,True,False,False,False,False,,,,0,0.9624196245410194,1.0193073488596596,False,False,False,False,0.03386613709527301,0.0870814647714996,False,False,False,False,905828,591579.2518796043,False,False,False,False,82244.41710415341,False,False,False,False
2022-10-21 00:00:00+00:00,3.59925,3.634,3.5,3.6071,6290,,,,,0.0,0.0,0.0,0.0,3.731455830432858,#000000,,3.79132535825732,,54.55125835863398,2.950993278182196,True,False,False,False,False,,,,0,1.0297490777603273,1.0099346214251799,False,False,False,False,0.052617296065998874,0.06984938041874923,False,False,False,False,912118,615322.8628514855,False,False,False,False,76618.16398532724,False,False,False,False
2022-10-28 00:00:00+00:00,3.5495,3.63575,3.3855,3.5775,26474,,,,,0.0,0.0,0.0,0.0,3.7241705502000686,#000000,,3.7821353545562353,,53.66042478595238,2.950993278182196,True,False,False,True,False,,,,0,1.0310878915985158,0.9598848049622477,False,False,False,False,0.037069707601803364,0.0534595440102763,False,False,False,False,885644,635346.6507884124,False,False,False,False,72903.78146789559,False,False,False,False
2022-11-04 00:00:00+00:00,3.45,3.504115,3.3035,3.5,45302,,,,,0.0,0.0,0.0,0.0,3.70903487381196,#000000,,3.763540022485644,,52.566382983143356,9.315332029125528,False,True,False,True,False,,,,1,1.0103187985037128,0.9743546796196005,False,False,False,False,0.007653575724577789,0.030556559867427044,False,False,False,False,840342,650531.4914707522,False,False,False,False,70859.2050628663,False,False,False,False
2022-11-11 00:00:00+00:00,4.0,4.0,3.3,3.375,70156,,,,,0.0,0.0,0.0,0.0,3.7175323483010447,#000000,,3.8204342454246083,,53.704489256468555,9.315332029125528,False,False,False,False,True,,,,1,1.050273686544823,0.9160730323582134,False,False,False,False,0.07555627689492835,0.053056418381177695,False,False,False,False,910498,669788.2698803261,False,False,False,False,70807.11579895028,False,False,False,False
2022-11-18 00:00:00+00:00,3.9935,4.0,3.584,3.786,59482,,,,,0.0,0.0,0.0,0.0,3.727378701417308,#000000,,3.8311128135186543,,54.561403114297484,9.315332029125528,False,False,True,False,True,,,,1,1.0820866422038447,0.8794833598042975,False,False,False,False,0.11499968092804946,0.08402804965461358,False,False,False,False,851016,683212.5461854872,False,False,False,False,69968.21833236137,False,False,False,False
2022-11-25 00:00:00+00:00,4.345,4.4205,3.8315,3.974,45563,,,,,0.0,0.0,0.0,0.0,3.7553440823568955,#000000,,3.8670382083545416,,56.29670090608312,9.315332029125528,False,False,True,False,True,,,,0,1.1059993157221832,0.8544371814956873,False,False,False,False,0.20943119547484504,0.14672962256472932,False,False,False,False,896579,699017.4686902659,False,False,False,False,68160.42438181609,False,False,False,False
2022-12-02 00:00:00+00:00,4.545,4.55,4.066425,4.2785,82637,,,,,0.0,0.0,0.0,0.0,3.8074425592930243,#000000,,3.9318575826047235,,58.186778110150016,9.315332029125528,True,False,True,False,True,,,,0,1.1145088744837588,0.8422183114161147,False,False,False,False,0.2624356066942775,0.20458261462950342,False,False,False,False,979216,719772.91545395,False,False,False,False,69232.76331649638,False,False,False,False
2022-12-09 00:00:00+00:00,4.415,4.82575,4.2989,4.5,73607,,,,,0.0,0.0,0.0,0.0,3.944753729622115,#000000,,4.171125442859519,,59.03663892354903,9.315332029125528,True,False,True,False,True,9.6180591825606,3.4312760000000004,,0,1.140737622358645,0.8217518748466983,False,False,False,False,0.33891839453762707,0.27175050458356526,False,False,False,False,905609,733538.5513462499,False,False,False,False,69556.78084860776,False,False,False,False
2022-12-16 00:00:00+00:00,4.1895,4.514,3.985,4.401,29102,,,,,0.0,0.0,0.0,0.0,3.9386612180426246,#000000,,4.155362772198192,,58.67637829372964,9.315332029125528,False,False,True,False,True,6.886315837498998,3.443066,,0,1.126795875036867,0.8477968633308439,False,False,False,False,0.24521221079334332,0.25848135768845426,False,False,False,False,876507,744128.8068020833,False,False,False,False,66560.13041537756,False,False,False,False
2022-12-23 00:00:00+00:00,4.0045,4.118,3.71895,4.113,19213,,,,,0.0,0.0,0.0,0.0,3.926793855742624,#000000,,4.132938345463827,,57.61584735427314,9.315332029125528,False,True,True,False,False,4.731520696536954,3.449986,,1,1.1037374937969915,0.8633967077585781,False,False,False,False,0.09607476145235082,0.17727805957040255,False,False,False,False,857294,752511.4137056327,False,False,False,False,63052.935569794034,False,False,False,False
2022-12-30 00:00:00+00:00,3.7,4.1,3.645,3.95,84448,,,,,0.0,0.0,0.0,0.0,3.884655623876211,#000000,,4.055473341556125,,55.62481086197208,9.315332029125528,False,True,False,False,False,1.356844405704777,3.4569360000000002,,1,1.0903486898581531,0.9243126709547159,False,False,False,False,0.0179372862543452,0.09760767291237388,False,False,False,False,772846,754017.6793570672,False,False,False,False,64637.7551572167,False,False,False,False
2023-01-06 00:00:00+00:00,4.1945,4.218,3.38,3.6935,54562,,,,,0.0,0.0,0.0,0.0,3.8843421161554508,#000000,,4.018089206531967,,55.729001808310656,9.315332029125528,False,True,False,False,False,6.183513148459202,3.476406,,1,1.0336558273655194,0.9307209495389964,False,False,False,False,-0.0613523335447367,0.018127669683818588,False,False,False,False,827408,759453.9994046919,False,False,False,False,63891.402923348796,False,False,False,False
2023-01-13 00:00:00+00:00,4.225,4.3665,4.125,4.3,23793,,,,,0.0,0.0,0.0,0.0,3.9014903944219617,#000000,,4.047752229498502,,55.90255414751385,9.315332029125528,False,True,True,False,False,6.466214116352184,3.5019059999999995,,1,1.0718029006702348,0.927011925942953,False,False,False,False,0.16397417789634613,0.09105092379008237,False,False,False,False,851201,766250.0735228629,False,False,False,False,60921.15085495259,False,False,False,False
2023-01-20 00:00:00+00:00,4.2115,4.346,4.0385,4.321,37253,,,,,0.0,0.0,0.0,0.0,3.9149127306105997,#000000,,4.068168631640458,,55.98132347827099,9.315332029125528,False,True,True,False,False,6.315339863418274,3.5263549999999997,,1,1.0625138609728333,0.9249615202843728,False,False,False,False,0.12446446476085203,0.10775769427546719,False,False,False,False,813948,769783.25326191,False,False,False,False,59167.95449532647,False,False,False,False
2023-01-27 00:00:00+00:00,4.65,4.672425,4.094,4.134,155317,,,,,0.0,0.0,0.0,0.0,3.9958177123847736,#000000,,4.188092446178771,,57.352859604599786,9.315332029125528,False,True,True,False,True,10.28757567089706,3.5478249999999996,,1,1.0559299391959343,0.9029269443688176,False,False,False,False,0.2256770692273113,0.16671738175138923,False,False,False,False,969265,784559.678946213,False,False,False,False,66290.10601419117,False,False,False,False
2023-02-03 00:00:00+00:00,4.4795,4.635,4.16,4.6,74761,,,,,0.0,0.0,0.0,0.0,4.016354155328393,#000000,,4.212173250022799,,57.685253119905745,9.315332029125528,False,True,True,False,True,8.374478158474865,3.577735,,1,1.0368540031397175,0.9509365592390803,False,False,False,False,0.2341616946810828,0.200439538216236,False,False,False,False,894504,792703.702727975,False,False,False,False,66917.5796427696,False,False,False,False
2023-02-10 00:00:00+00:00,4.69,4.725,4.358,4.43,172061,,,,,0.0,0.0,0.0,0.0,4.076123234916489,#000000,,4.2856585724557945,,58.5446790596786,9.315332029125528,False,True,True,False,True,10.205490145448742,3.614535,,0,1.0304355061364194,0.9618664548703694,False,False,False,False,0.3217868993936688,0.2611132188049524,False,True,False,False,1066565,812989.724748125,False,False,False,False,74705.9811507126,False,False,False,False
2023-02-17 00:00:00+00:00,3.95,4.9,3.7845,4.719,177140,,,,,0.0,0.0,0.0,0.0,4.136215554008785,#000000,,4.286353073909765,,56.499394699643,9.315332029125528,False,True,True,False,False,2.559413870601613,3.6285350000000007,,1,0.9946842889694607,0.9226748018744894,False,True,False,False,0.2015232278728158,0.2313182233388841,False,False,False,False,889425,818651.5969890046,False,False,False,False,82293.68625065981,False,False,False,False
2023-02-24 00:00:00+00:00,3.97525,4.0345,3.7745,3.98,23210,,,,,0.0,0.0,0.0,0.0,4.127885926891958,#000000,,4.270590932272918,,54.989682522687815,8.740774482930334,False,True,False,False,False,2.78504643035372,3.63989,,1,0.9981082430945625,0.9818290723261334,False,False,False,False,-0.04788224122282553,0.09171799105802929,False,False,False,False,912635,825613.3305453747,False,False,False,False,77917.11689875908,False,False,False,False
2023-03-03 00:00:00+00:00,4.3565,4.39025,3.773,3.773,70579,,,,,0.0,0.0,0.0,0.0,4.126226983564251,#000000,,4.2628875161860265,,54.98159539520078,8.62837613995768,False,True,False,False,False,6.091881980507203,3.6556200000000003,,1,0.9882176988821272,0.9647967875828269,False,False,False,False,0.052016104468429504,0.0718670477632294,False,False,False,False,983214,837287.4542086802,False,False,False,False,77373.55268403619,False,False,False,False
2023-03-10 00:00:00+00:00,3.983,4.4925,3.8625,4.4925,53691,,,,,0.0,0.0,0.0,0.0,4.122237451442647,#000000,,4.252992853221744,,53.76990124082235,7.336635925572736,False,True,False,False,False,2.542287439201022,3.6582799999999995,,1,0.9789276162696015,1.010883435449607,False,False,False,False,0.1063971788294237,0.08913211329632656,False,False,False,False,929523,844119.716859889,False,False,False,False,75619.28952225573,False,False,False,False
2023-03-17 00:00:00+00:00,3.95,4.14,3.732265,3.8625,105911,,,,,0.0,0.0,0.0,0.0,4.101615683534478,#000000,,4.2150017789540835,,52.725579160444724,6.224250948571097,False,True,False,True,False,2.2374791892657875,3.66228,,1,0.9607215328674742,1.0539311427082982,False,False,False,False,-0.02674425746381732,0.03119392791625462,False,False,False,False,823612,842600.6267221194,False,False,False,False,77863.11992801455,False,False,False,False
2023-03-24 00:00:00+00:00,3.7105,4.0,3.65,3.92,70342,,,,,0.0,0.0,0.0,0.0,4.082671217845117,#000000,,4.080639698967263,,51.18105794748568,4.64535176555227,False,True,False,True,False,0.05263947408769809,3.66049,,1,0.9724861777151461,1.027531616312791,False,False,False,False,-0.09029394208463273,-0.029550007084189055,False,False,False,False,753270,835983.5432612216,False,False,False,False,77305.99993334681,False,False,False,False
2023-03-31 00:00:00+00:00,3.85,4.0,3.6985,4.0,53711,,,,,0.0,0.0,0.0,0.0,4.07582588052716,#000000,,4.07329644908622,,50.4644400662318,3.881875123247866,False,True,False,True,False,1.2918626894619578,3.66049,,1,1.019853051918045,0.9762714463993687,False,False,False,False,-0.07638248234221084,-0.05296624471319995,False,False,False,False,806981,833835.2067233534,False,False,False,False,75558.22216050631,False,False,False,False
2023-04-07 00:00:00+00:00,3.965,3.965,3.7075,3.8135,46558,,,,,0.0,0.0,0.0,0.0,4.070898910651703,#000000,,4.068042481222589,,50.30384910487824,3.639538201512565,False,True,False,True,False,2.3029933601274557,3.67989,,1,1.0222478851465961,1.0149160862849302,False,False,False,False,-0.08383616218336888,-0.06840120344828442,False,False,False,False,853539,835294.7469660679,False,False,False,False,73410.05755602436,False,False,False,False
2023-04-14 00:00:00+00:00,3.875,3.955,3.8155,3.8705,13160,,,,,0.0,0.0,0.0,0.0,4.069457186486635,#000000,,4.066403392113164,,49.86985013754127,3.1111760427173323,False,True,False,True,False,1.4653195278840663,3.6937900000000004,,1,1.031090022870419,0.9651299754474929,False,False,False,False,-0.055783104016047615,-0.06209215373216602,False,False,False,False,840379,835671.3583019148,False,False,False,False,68947.09032965219,False,False,False,False
