date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_450,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_344,aVWAP_BoS_CHoCH_bear_379,aVWAP_BoS_CHoCH_bear_440,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_721,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-14 00:00:00+00:00,12.7847874954,12.8531031538,12.4139310642,12.5993592798,461529,14.073511673771916,,,,,,,,,,,,14.010565895212405,"rgba(239, 83, 80, 1.0)",1.1005173951132232,14.010565895212405,-1.1138201043031175,2,0.27707187131085337,0.5541437426217067,0.0,0.0,0.0,0.0,28.010934906642063,-18.695254690957434,False,True,False,True,False,0.0,0,0.8600942148079224,1.025422813066759,False,False,False,False,-0.34282825441539394,-0.34193348358885767,False,False,False,False,-6462114,-3667985.215632141,False,False,False,False,554339.2872476814,False,False,False,False
2023-02-15 00:00:00+00:00,12.5212842417,12.5212842417,12.3065778868,12.4920061024,494279,14.057057760038159,,,,,,,,,,,,13.991069472429743,"rgba(239, 83, 80, 1.0)",1.105067518273833,13.991069472429743,-1.3300411119002176,2,0.27854650844750517,0.5570930168950103,0.0,0.0,0.0,0.0,27.590809402238335,-18.695254690957434,False,True,False,True,False,0.0,0,0.842952336084304,1.0420877665493729,False,False,False,False,-0.34282825441539394,-0.34238086900212583,False,False,False,False,-6956393,-3796942.383646567,False,False,False,False,551983.9818654194,False,False,False,False
2023-02-16 00:00:00+00:00,12.423690444,12.6383967989,12.1601871903,12.423690444,519592,14.0396711984544,,,,,,,,,,,,13.970782764439772,"rgba(239, 83, 80, 1.0)",1.1129740019882766,13.970782764439772,-1.3900525238468848,2,0.2811672905058494,0.5623345810116988,0.0,0.0,0.0,0.0,26.946444382291325,-19.390337415161753,False,True,False,True,False,0.0,0,0.8453503532305479,1.03730632788607,False,False,False,False,-0.34282825441539394,-0.34260456170875986,False,False,False,False,-7475985,-3941218.5646800348,False,False,False,False,550713.7080667755,False,False,False,False
2023-02-17 00:00:00+00:00,12.296818507,12.3943147109,12.0723527724,12.2480216082,695355,14.014841661168386,,,,,,,,,,,,13.942422381122004,"rgba(239, 83, 80, 1.0)",1.1298498844919938,13.942422381122004,-1.4564801012144242,2,0.28734564087646997,0.5746912817529399,0.0,0.0,0.0,0.0,26.044804594945916,-20.451090015888674,False,True,False,True,False,0.0,0,0.8503701883181422,1.0193696046192096,False,False,False,False,-0.34282825441539394,-0.3427164080620769,False,False,False,False,-8171340,-4107105.6797906216,False,False,False,False,556385.9155935686,False,False,False,False
2023-02-21 00:00:00+00:00,11.9845183545,12.3260966463,11.921082386,12.2480216082,549547,13.993774585877619,,,,,,,,,,,,13.918830025777321,"rgba(255, 0, 0, 1.0)",1.1622743631557357,13.918830025777321,-1.6642470423466944,2,0.29406593564231526,0.5881318712846305,0.0,0.0,0.0,0.0,24.393079988186916,-22.173002175520626,False,True,False,True,False,0.0,0,0.8422668534922169,1.0277565000787563,False,False,False,False,-0.34282825441539394,-0.3427723312387354,False,False,False,False,-8720887,-4288038.280583146,False,False,False,False,556117.7228251934,False,False,False,False
2023-02-22 00:00:00+00:00,11.7990901389,11.9454808354,11.6878332095,11.9454808354,472527,13.97355524744015,,,,,,,,,,,,13.896565186153978,"rgba(255, 0, 0, 1.0)",1.1902048982731972,13.896565186153978,-1.7622806378104214,2,0.29586448625287926,0.5917289725057585,0.0,0.0,0.0,0.0,22.741682635242874,-23.83091104511145,False,True,False,True,False,0.0,0,0.8191424723551383,1.0438598139609938,False,False,False,False,-0.34282825441539394,-0.3428002928270647,False,False,False,False,-9193414,-4480405.955854395,False,False,False,False,552839.6552634211,False,False,False,False
2023-02-23 00:00:00+00:00,11.6526994424,11.8381276579,11.5941431638,11.711255721,368989,13.95719322700799,,,,,,,,,,,,13.878733218543676,"rgba(255, 0, 0, 1.0)",1.2236534930236374,13.878733218543676,-1.8191700418744903,2,0.2955703459284601,0.5911406918569202,0.0,0.0,0.0,0.0,21.228339913786655,-25.317869490774513,False,True,False,True,False,0.0,0,0.8205938332659025,1.0463266083004557,False,False,False,False,-0.34282825441539394,-0.3428142736212293,False,False,False,False,-9562403,-4679699.9575855965,False,False,False,False,545629.8256452477,False,False,False,False
2023-02-24 00:00:00+00:00,11.2720836314,11.4672712268,11.2184070427,11.457511847,496502,13.931948441347888,,,,,,,,,,,,13.851570885212093,"rgba(255, 26, 202, 1.0)",1.2842459576110794,13.851570885212093,-2.0085617077669355,2,0.2922665073517904,0.5845330147035808,0.0,0.0,0.0,0.0,19.285100603969596,-27.176788405345988,False,True,False,True,False,0.0,0,0.8255839935594381,1.0360834285636997,False,False,False,False,-0.34282825441539394,-0.3428212640183116,False,False,False,False,-10058905,-4890649.174935181,False,False,False,False,543703.2442473948,False,False,False,False
2023-02-27 00:00:00+00:00,11.4770306065,11.6819775817,11.3208805303,11.3696774291,350775,13.9155713042076,,,,,,,,,,,,13.834054210644865,"rgba(255, 0, 0, 1.0)",1.333841520139898,13.834054210644865,-1.7670941926426555,1,0.21251459441043433,0.21251459441043433,0.0,0.0,0.0,0.0,20.346884786383043,-27.176788405345988,False,True,False,True,False,0.0,0,0.8132805002995716,1.0623551606833441,False,False,False,False,-0.319799151495537,-0.3313102077569243,False,False,False,False,-9708130,-5079569.99160439,False,False,False,False,536137.430747497,False,False,False,False
2023-02-28 00:00:00+00:00,11.6526994424,11.6819775817,11.33063991,11.4965493661,491287,13.893576167851263,,,,,,,,,,,,13.810685555160854,"rgba(255, 0, 0, 1.0)",1.3757141639980768,13.810685555160854,-1.5686297119231165,1,0.2096998030334506,0.2096998030334506,0.0,0.0,0.0,0.0,22.94273217345578,-30.794680212599744,False,True,False,True,True,0.0,0,0.8188339568758801,1.0516283442999526,False,False,False,False,-0.3190958520211519,-0.32520302988903815,False,False,False,False,-9216843,-5241815.99193363,False,False,False,False,534378.5903260265,False,False,False,False
2023-03-01 00:00:00+00:00,11.8869245568,11.9357214556,11.6234213031,11.7014963412,446743,13.876114783829173,,,,,,,,,,,,13.792236860417612,"rgba(239, 83, 80, 1.0)",1.4094006108581631,13.792236860417612,-1.3518599956172113,1,0.20771620449678013,0.20771620449678013,0.0,0.0,0.0,0.0,26.9916483693624,-27.08390141881621,False,True,False,True,True,0.0,0,0.8464013480408111,1.0318568102069299,False,False,False,False,-0.280172862675204,-0.3026879462821211,False,False,False,False,-8770100,-5380180.070681331,False,False,False,False,530941.9005093196,False,False,False,False
2023-03-02 00:00:00+00:00,11.75029324,11.877165177,11.7014963412,11.7795713793,272098,13.86542386456167,,,,,,,,,,,,13.781010133133426,"rgba(239, 83, 80, 1.0)",1.4401886444457352,13.781010133133426,-1.4100353456924801,1,0.2052839733931683,0.2052839733931683,0.0,0.0,0.0,0.0,29.007046457718474,-25.358061095181437,False,True,False,True,True,0.0,0,0.8485136808490717,1.0762713643072654,False,False,False,False,-0.2787985772525837,-0.29074326176735243,False,False,False,False,-9042198,-5523788.616929122,False,False,False,False,520791.1593128757,False,False,False,False
2023-03-03 00:00:00+00:00,12.0333152533,12.0479543229,11.8674057972,11.9747589747,501305,13.847929341667449,,,,,,,,,,,,13.762721718496223,"rgba(239, 83, 80, 1.0)",1.4589214852349501,13.762721718496223,-1.1854006419802048,1,0.20405898927839305,0.20405898927839305,0.0,0.0,0.0,0.0,32.9747333060682,-21.800843611003422,False,True,False,True,True,0.0,0,0.8518292503558175,1.0579140075887188,False,False,False,False,-0.25524832234942474,-0.2729957920583886,False,False,False,False,-8540893,-5642106.435873078,False,False,False,False,520026.9962025669,False,False,False,False
2023-03-06 00:00:00+00:00,11.6722182019,11.9747589747,11.6136619233,11.9747589747,520069,13.82793036363777,,,,,,,,,,,,13.741998891327821,"rgba(239, 83, 80, 1.0)",1.4885927141284574,13.741998891327821,-1.3904277978678932,1,0.20245086916705515,0.20245086916705515,0.0,0.0,0.0,0.0,33.68854546742102,-21.298909051630595,False,True,False,True,True,0.0,0,0.8340126777616668,1.04497160240404,False,False,False,False,-0.278111819639503,-0.2755538058489458,False,False,False,False,-9060962,-5776179.203093742,False,False,False,False,520028.64341030933,False,False,False,False
2023-03-07 00:00:00+00:00,11.0768960361,11.5941431638,10.9988209979,11.5941431638,664304,13.796544013536945,,,,,,,,,,,,13.709781551325452,"rgba(255, 0, 0, 1.0)",1.533640071197192,13.709781551325452,-1.7167558181824012,0,,,0.0,0.0,0.0,0.0,31.772373893837386,-21.298909051630595,False,True,False,True,True,0.0,0,0.7953327609621573,1.0625555095031272,False,False,False,False,-0.34282825441539394,-0.30919103013216986,False,False,False,False,-9725266,-5931045.351992027,False,False,False,False,525686.5005314737,False,False,False,False
2023-03-08 00:00:00+00:00,10.9500240991,11.2330461124,10.855553303,11.1061741754,423021,13.775346474505112,,,,,,,,,,,,13.688177894328868,"rgba(255, 0, 0, 1.0)",1.5782412861870854,13.688177894328868,-1.734939910135063,0,,,0.0,0.0,0.0,0.0,30.069157993939292,-21.298909051630595,False,True,False,True,False,0.0,0,0.8084589752365275,1.0687506537357532,False,False,False,False,-0.34282825441539394,-0.32600964227378193,False,False,False,False,-10148287,-6096427.377404105,False,False,False,False,521660.4024714159,False,False,False,False
2023-03-09 00:00:00+00:00,10.8621896812,11.247685182,10.8085130925,11.0085803777,558463,13.747452558700559,,,,,,,,,,,,13.659921600997208,"rgba(255, 0, 0, 1.0)",1.6236015717896721,13.659921600997208,-1.7231640868106017,0,,,0.0,0.0,0.0,0.0,28.63467449540724,-16.040635287366683,False,True,False,True,False,0.0,0,0.7952181054896648,1.088040700858915,False,False,False,False,-0.34282825441539394,-0.33441894834458796,False,False,False,False,-10706750,-6277224.342996101,False,False,False,False,523103.6415901839,False,False,False,False
2023-03-10 00:00:00+00:00,10.7743552633,11.291602391,10.701159915,10.9402647193,945179,13.700651937219346,,,,,,,,,,,,13.466618402340794,"rgba(255, 0, 0, 1.0)",1.669370082810454,13.466618402340794,-1.6127419358733543,0,,,0.0,0.0,0.0,0.0,27.371853523238904,-17.309060859163345,False,True,False,True,False,0.0,0,0.7585660211266413,1.1061526674692217,True,False,False,False,-0.34282825441539394,-0.3386236013799909,False,False,False,False,-11651929,-6487997.074643313,False,False,False,False,539655.6164297846,True,False,False,False
2023-03-13 00:00:00+00:00,11.3696774291,11.6526994424,11.2517841215,11.291602391,1164011,13.65514768649149,,,,,,,,,,,,13.436384829120783,"rgba(239, 83, 80, 1.0)",1.6981360916172972,13.436384829120783,-1.2170446233508063,0,,,0.0,0.0,0.0,0.0,31.794524218678234,-17.309060859163345,False,True,False,True,True,0.0,0,0.765851007595934,1.0692776690053156,False,False,False,False,-0.2815919319874432,-0.3101077666837171,False,False,False,False,-10487918,-6644856.718774948,False,False,False,False,564140.1412756754,False,False,False,False
2023-03-14 00:00:00+00:00,11.6039025435,11.7013987474,11.1744898338,11.4672712268,691327,13.629777428645669,,,,,,,,,,,,13.415686385276762,"rgba(239, 83, 80, 1.0)",1.7176201159309603,13.415686385276762,-1.0548222071763316,0,,,0.0,0.0,0.0,0.0,36.39255501446155,-19.523466507759508,False,False,False,True,True,0.0,0,0.770175818916535,1.0688212956182446,False,False,False,False,-0.2834794559330841,-0.2967936113084006,False,False,False,False,-9796591,-6768454.141568087,False,False,False,False,569127.8612256489,False,False,False,False
2023-03-15 00:00:00+00:00,11.584383784,12.0528340128,11.33063991,11.7600526198,888674,13.60044435540533,,,,,,,,,,,,13.392470729115129,"rgba(239, 83, 80, 1.0)",1.730983154873408,13.392470729115129,-1.0445433509994841,0,,,0.0,0.0,0.0,0.0,39.342658854487,-16.918776608423457,False,False,False,True,True,0.0,0,0.7916725309012926,1.0356002637074133,False,False,False,False,-0.2502520912309889,-0.2735228512696948,False,False,False,False,-10685265,-6922054.567388946,False,False,False,False,581659.0823540549,False,False,False,False
2023-03-16 00:00:00+00:00,11.4965493661,11.6429400626,11.2818430112,11.584383784,637903,13.577997665600412,,,,,,,,,,,,13.37206156287758,"rgba(239, 83, 80, 1.0)",1.7473418011141433,13.37206156287758,-1.073351645099838,0,,,0.0,0.0,0.0,0.0,40.76371923320555,-15.68207995721825,False,False,False,True,True,0.0,0,0.7797116537971714,1.0773751593744945,False,False,False,False,-0.28025316957432794,-0.2768880104220114,False,False,False,False,-11323168,-7094647.251020752,False,False,False,False,583864.7261833077,False,False,False,False
2023-03-17 00:00:00+00:00,11.8186088984,12.0332176595,11.4788848887,11.6136619233,1976893,13.52094981415788,,,,,,,,,,,,13.325261320985197,"rgba(239, 83, 80, 0.5)",1.7641694492504807,13.325261320985197,-0.8540293129014945,0,,,0.0,0.0,0.0,0.0,44.105077186003925,-12.568148889303338,True,False,False,True,True,0.0,0,0.7816928248492058,1.07799053274183,False,False,False,False,-0.2419197968083808,-0.2594039036151961,False,False,False,False,-9346275,-7182946.378431703,False,False,False,False,638493.285940825,False,False,False,False
2023-03-20 00:00:00+00:00,11.877165177,12.2577809879,11.794210449,12.1601871903,755240,13.502483207518292,,,,,,,,,,,,13.310913243816222,"rgba(239, 83, 80, 0.5)",1.7781533862766257,13.310913243816222,-0.806312929965185,0,,,0.0,0.0,0.0,0.0,46.74009211581204,-10.125286482723105,True,False,False,False,True,0.0,0,0.81112214343921,1.0700544549078295,False,False,False,False,-0.20728962434277357,-0.23334676397898485,False,False,False,False,-8591035,-7238165.540061832,False,False,False,False,643071.5884529494,False,False,False,False
2023-03-21 00:00:00+00:00,11.6526994424,11.7893307591,11.3501586696,11.7893307591,816304,13.478178712026578,,,,,,,,,,,,13.288794331919991,"rgba(239, 83, 80, 0.5)",1.7878639874158353,13.288794331919991,-0.9151114967558526,0,,,0.0,0.0,0.0,0.0,46.853177930090794,-9.964358777472079,True,False,False,False,True,0.0,0,0.7686781609165283,1.107219827584612,False,False,False,False,-0.2661519473611327,-0.24974935567005876,False,False,False,False,-9407339,-7323231.165941761,False,False,False,False,649865.0163567554,False,False,False,False
2023-03-22 00:00:00+00:00,12.1113902914,12.3846529249,11.5746244042,11.6429400626,853081,13.459040180594227,,,,,,,,,,,,13.273821697180827,"rgba(239, 83, 80, 0.5)",1.781592766097441,13.273821697180827,-0.652467515529444,0,,,0.0,0.0,0.0,0.0,50.0273859334569,-6.832068552667884,True,False,True,False,True,0.0,0,0.7688642267486892,1.0832423874436734,False,False,False,False,-0.21065963550612007,-0.23020449558808942,False,False,False,False,-8554258,-7371506.728061692,False,False,False,False,657834.2706172748,False,False,False,False
2023-03-23 00:00:00+00:00,12.2382622284,12.5847202102,11.9747589747,12.2187434689,780573,13.444847292854623,,,,,,,,,,,,13.263988363511563,"rgba(239, 83, 80, 0.5)",1.7679929117116626,13.263988363511563,-0.5801641671280899,0,,,0.0,0.0,0.0,0.0,52.88129871966466,-4.054550998030841,True,False,True,False,True,0.0,0,0.7900547438256009,1.06971272813026,False,False,False,False,-0.16660290349318324,-0.19840369954063633,False,False,False,False,-7773685,-7387278.425000449,False,False,False,False,662647.5541224796,False,False,False,False
2023-03-24 00:00:00+00:00,12.0821121521,12.4432092035,11.8966839365,12.3260966463,707855,13.430928792158351,,,,,,,,,,,,13.253306515571873,"rgba(239, 83, 80, 0.5)",1.7696497071764479,13.253306515571873,-0.6618227091623482,0,,,0.0,0.0,0.0,0.0,53.528655063019144,-3.3215307686106996,True,False,True,False,True,0.0,0,0.7984981513859717,1.0752531786073343,False,False,False,False,-0.1791953148868587,-0.1887995072137475,False,False,False,False,-8481540,-7430190.643627882,False,False,False,False,664420.3951372844,False,False,False,False
2023-03-27 00:00:00+00:00,11.7990901389,12.0479543229,11.3940758785,11.8283682782,740978,13.412324857240336,,,,,,,,,,,,13.236751244949065,"rgba(239, 83, 80, 0.5)",1.7780017784436561,13.236751244949065,-0.8085824904559417,0,,,0.0,0.0,0.0,0.0,51.884428477172285,-3.3215307686106996,True,False,True,False,True,0.0,0,0.7811611356117564,1.089390841876393,False,False,False,False,-0.23527726220721107,-0.21203838471047928,False,False,False,False,-9222518,-7500477.990936593,False,False,False,False,667422.6541515086,False,False,False,False
2023-03-28 00:00:00+00:00,11.877165177,11.877165177,11.5063087459,11.7990901389,577078,13.398173823217752,,,,,,,,,,,,13.224209612101316,"rgba(239, 83, 80, 0.5)",1.7773552635613585,13.224209612101316,-0.7578926187228253,0,,,0.0,0.0,0.0,0.0,51.35920852354197,-3.3215307686106996,True,False,True,False,True,0.0,0,0.7874121888039693,1.0796925067788168,False,False,False,False,-0.2318427052259073,-0.2219405449681933,False,False,False,False,-8645440,-7545378.461880256,False,False,False,False,663879.7265377239,False,False,False,False
2023-03-29 00:00:00+00:00,11.7893307591,12.0821121521,11.6819775817,11.8088495186,392092,13.389258379584316,,,,,,,,,,,,13.216518857379366,"rgba(239, 83, 80, 0.5)",1.7780642260678385,13.216518857379366,-0.8026639743129923,0,,,0.0,0.0,0.0,0.0,50.34497144493461,-3.3215307686106996,True,False,False,False,False,0.0,0,0.8119658787873751,1.0659358702713555,False,False,False,False,-0.1953080961054366,-0.20862432053681496,False,False,False,False,-9037532,-7603894.28690456,False,False,False,False,653221.3843205583,False,False,False,False
2023-03-30 00:00:00+00:00,12.3065778868,12.3358560261,11.8869245568,11.9845183545,923495,13.373016895104419,,,,,,,,,,,,13.204056860690295,"rgba(239, 83, 80, 0.5)",1.773576262348913,13.204056860690295,-0.5060278449496615,0,,,0.0,0.0,0.0,0.0,53.18595747114338,-2.9681815049260862,True,False,True,False,False,0.0,0,0.8265060049115062,1.0478005841734441,False,False,False,False,-0.15846509288438299,-0.18354470671059897,False,False,False,False,-8114037,-7623899.883496539,False,False,False,False,663820.3496413208,False,False,False,False
2023-03-31 00:00:00+00:00,12.3651341654,12.7457499763,12.2772997475,12.4432092035,668205,13.364281127777057,,,,,,,,,,,,13.198472022555936,#000000,1.7708722391875031,13.198472022555936,-0.47058045109921703,0,,,0.0,0.0,0.0,0.0,55.419873686288526,-0.6722608027251056,True,False,True,False,True,0.0,0,0.84588381656638,1.0028209862340047,False,False,False,False,-0.09541168756977343,-0.1394781971401862,False,False,False,False,-7445832,-7616916.829241772,False,False,False,False,663992.2967142102,False,False,False,False
2023-04-03 00:00:00+00:00,12.4139310642,12.6774343179,12.2480216082,12.3553747856,902850,13.352532436830852,,,,,,,,,,,,13.190668042624996,#000000,1.758458486002816,13.190668042624996,-0.4417147089952693,0,,,0.0,0.0,0.0,0.0,57.20627162875079,1.1775552741266821,True,False,True,False,True,0.0,0,0.8406700119628958,1.0127311787029665,False,False,False,False,-0.10305092438921891,-0.12126456076470254,False,False,False,False,-6542982,-7574801.737898958,False,False,False,False,673359.2654705157,False,False,False,False
2023-04-04 00:00:00+00:00,13.2239595849,13.2825158635,12.2675403677,12.4627279631,1001282,13.346543447569937,,,,,,,,,,,,13.189914015590977,#000000,1.7448178416305091,13.189914015590977,0.019512391779079298,0,,,0.0,0.0,0.0,0.0,62.17084218764866,5.939916334070901,True,False,True,False,True,1.1121512700218474,0,0.8496939416694509,0.9868577236095633,False,False,False,False,-0.05432846672755947,-0.08779651374613101,False,False,False,False,-5541700,-7495072.257981352,False,False,False,False,686218.9805501034,False,False,False,False
2023-04-05 00:00:00+00:00,12.9994938503,13.3703502814,12.8043062549,13.3313127624,690505,13.34378524991138,,,,,,,,,,,,13.190695501685846,#000000,1.7375024861306778,13.190695501685846,-0.11004395844730078,0,,,0.0,0.0,0.0,0.0,63.536998889873885,7.224884654992259,True,False,True,False,True,0.0,0,0.8661137302521675,0.9951922516362128,False,False,False,False,-0.005862538963696344,-0.04682952635491368,False,False,False,False,-6232205,-7445548.0517860055,False,False,False,False,686387.059744217,False,False,False,False
2023-04-06 00:00:00+00:00,13.4191471803,13.4191471803,12.7701484257,12.9799750907,667288,13.342494709140656,,,,,,,,,,,,13.192819941077442,#000000,1.7120229018932778,13.192819941077442,0.13219872174155428,0,,,0.0,0.0,0.0,0.0,66.05104074089438,9.648378704602294,True,False,True,False,True,2.0953542820286444,0,0.858110687383977,0.9944552195337777,False,False,False,False,0.07239408901477624,0.012782281329931283,False,False,False,False,-5564917,-7371797.814461064,False,False,False,False,685638.0770091496,False,False,False,False
2023-04-10 00:00:00+00:00,13.0970876479,13.2727564838,12.9019000526,13.2727564838,618568,13.340374897568315,,,,,,,,,,,,13.193536191203833,#000000,1.7082722160497446,13.193536191203833,-0.05645970378588896,0,,,0.0,0.0,0.0,0.0,65.18142282021893,9.648378704602294,True,False,True,False,True,0.3876991614091665,0,0.8888059318190707,0.9844435753681553,False,False,False,False,0.15508081666523738,0.08393154899758433,False,False,False,False,-6183485,-7325197.311933179,False,False,False,False,683007.8779107516,False,False,False,False
2023-04-11 00:00:00+00:00,13.3020346231,13.516740978,13.1751626861,13.1849220659,694852,13.340290039018248,,,,,,,,,,,,13.196780805002598,#000000,1.6965677359588895,13.196780805002598,0.0620392666125492,0,,,0.0,0.0,0.0,0.0,65.45407253169589,9.648378704602294,True,False,True,False,True,1.445635856078411,0,0.9234537439193988,0.9508203967901805,False,False,False,False,0.25481929014541493,0.16937541957149962,False,False,False,False,-5488633,-7253175.182053448,False,False,False,False,683472.3532868006,False,False,False,False
2023-04-12 00:00:00+00:00,13.6533722947,13.6631316745,13.3020346231,13.5460191173,732192,13.342236620238278,,,,,,,,,,,,13.202288489554922,#000000,1.6838704907997366,13.202288489554922,0.26788509425736223,0,,,0.0,0.0,0.0,0.0,66.95656867439551,10.953650092526225,True,False,True,False,True,3.225858756569874,0,0.941250105313163,0.9111790501572009,False,False,False,False,0.29109143799307075,0.2302334287822852,False,False,False,False,-4756441,-7155264.037659195,False,False,False,False,685382.9276677103,False,False,False,False
2023-04-13 00:00:00+00:00,13.7607254721,14.0730256247,13.6924098138,13.9656724473,697851,13.346848271962656,,,,,,,,,,,,13.220814967942264,#000000,1.6703357558505385,13.220814967942264,0.3232347162937988,0,,,0.0,0.0,0.0,0.0,68.33563239982676,12.505215943530672,True,False,True,False,True,3.763426336574902,0,0.9535474758853323,0.8972921645430574,False,False,False,False,0.3428282287545755,0.2865308287684304,False,False,False,False,-4058590,-7033825.840103933,False,True,False,False,685871.8716807413,False,False,False,False
2023-04-14 00:00:00+00:00,13.4972222184,13.809522371,13.2142002052,13.6533722947,832875,13.348592438855379,,,,,,,,,,,,13.216946532064807,#000000,1.6481290382527864,13.216946532064807,0.17005688258021254,0,,,0.0,0.0,0.0,0.0,67.06609069646693,12.505215943530672,True,False,True,False,True,2.313108452242144,0,0.9386385541619923,0.9182420623563514,False,False,False,False,0.2502978523265478,0.2684143405474891,False,False,False,False,-4891465,-6949811.689511621,False,False,False,False,691636.700242281,False,False,False,False
2023-04-17 00:00:00+00:00,12.8823812931,13.3703502814,12.7701484257,13.3703502814,833005,13.34491809831596,,,,,,,,,,,,13.204561039339538,#000000,1.6163330849183903,13.204561039339538,-0.1993275700693864,0,,,0.0,0.0,0.0,0.0,62.09768838245566,17.886925663098793,True,False,True,False,False,0.0,0,0.9035940483074263,0.9428308361874256,False,False,False,False,0.1452305959231095,0.2068224682352993,False,False,False,False,-5724470,-6901759.074236656,False,False,False,False,697180.5551347405,False,False,False,False
2023-04-18 00:00:00+00:00,13.1068470277,13.3703502814,12.8921406728,12.8921406728,525786,13.3434195933253,,,,,,,,,,,,13.202022681628932,#000000,1.584566282317592,13.202022681628932,-0.06006416707903658,0,,,0.0,0.0,0.0,0.0,59.924971394994756,15.828049915293462,True,False,True,False,False,0.23571390178702956,0,0.9165906637862329,0.9305300553133654,False,False,False,False,0.15950473156714848,0.18316359990122388,False,False,False,False,-5198684,-6834971.816423453,False,False,False,False,690459.2000314174,False,False,False,False
2023-04-19 00:00:00+00:00,12.8140656347,13.0287719896,12.7018327674,12.843343774,567414,13.33983533424205,,,,,,,,,,,,13.195785204551632,#000000,1.5606850920258255,13.195785204551632,-0.2445846197942119,0,,,0.0,0.0,0.0,0.0,56.75359107214243,12.836033299098013,True,False,True,False,False,0.0,0,0.9228394197636846,0.9318380879579606,False,False,False,False,0.09766349935191543,0.14041354962656966,False,False,False,False,-5766098,-6793055.196171553,False,False,False,False,685633.898069401,False,False,False,False
2023-04-20 00:00:00+00:00,12.7359905966,12.9994938503,12.6774343179,12.9019000526,501368,13.336432090437905,,,,,,,,,,,,13.190730272259765,#000000,1.5413016458687336,13.190730272259765,-0.29503613188154143,0,,,0.0,0.0,0.0,0.0,54.19312414163477,10.444540013895619,True,False,True,False,False,0.0,0,0.9171442745512176,0.9405373139113512,False,False,False,False,0.0914714937929606,0.11594252170976513,False,False,False,False,-6267466,-6772443.855145218,False,False,False,False,678407.7844196206,False,False,False,False
2023-04-21 00:00:00+00:00,12.5310436214,12.760389046,12.296818507,12.6091186596,578135,13.330561343043435,,,,,,,,,,,,13.181855965698878,#000000,1.5170858855023246,13.181855965698878,-0.42898846434352406,0,,,0.0,0.0,0.0,0.0,51.321239974526655,7.755671895723474,True,False,False,False,False,0.0,0,0.9031260886434087,0.939964843012537,False,False,False,False,0.020366285945231592,0.06815440382749836,False,False,False,False,-6845601,-6775312.762786582,False,False,False,False,674475.5183639493,False,False,False,False
2023-04-24 00:00:00+00:00,12.5700811405,12.6627952483,12.3553747856,12.4920061024,405975,13.326489606684419,,,,,,,,,,,,13.176283293719939,#000000,1.4700290680864816,13.176283293719939,-0.4123742627817729,0,,,0.0,0.0,0.0,0.0,49.67335801037245,6.193473686976638,True,False,False,False,False,0.0,0,0.918728375991105,0.9466434652185777,False,False,False,False,0.01590158176159814,0.042027992794548254,False,False,False,False,-6439626,-6762148.576010638,False,False,False,False,663946.0862712454,False,False,False,False
2023-04-25 00:00:00+00:00,12.5115248619,12.550562381,12.16994657,12.4724873428,372843,13.322234804422713,,,,,,,,,,,,13.11743533342244,#000000,1.4309506554909446,13.11743533342244,-0.42343212129460794,0,,,0.0,0.0,0.0,0.0,48.20863682835217,4.729200887029705,True,False,False,True,False,0.0,0,0.9140832307251384,0.9303376448144288,False,False,False,False,-0.018133866374642482,0.011947063209952886,False,False,False,False,-6812469,-6764121.925971005,False,False,False,False,652530.2789664908,False,False,False,False
2023-04-26 00:00:00+00:00,12.5798405203,12.7555093561,12.5261639316,12.6871936977,550085,13.317457527000924,,,,,,,,,,,,13.118462365205948,#000000,1.3764942853313296,13.118462365205948,-0.3912997319682294,0,,,0.0,0.0,0.0,0.0,47.77020206597848,4.146486951885947,True,False,False,True,False,0.0,0,0.928218335387289,0.9186572113219484,False,False,False,False,0.04605958080318161,0.029003322006567245,False,False,False,False,-6262384,-6744445.928874103,False,False,False,False,648512.8170462362,False,False,False,False
