date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_824,aVWAP_valley_870,aVWAP_valley_839,aVWAP_valley_786,aVWAP_valley_772,aVWAP_valley_746,aVWAP_valley_732,aVWAP_valley_685,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_626,aVWAP_valley_600,aVWAP_valley_526,aVWAP_valley_507,aVWAP_valley_477,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 18:00:00+00:00,58.64,58.64,58.64,58.64,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,425.0,987.8729251642711,False,False,False,False,1675.7328900554633,False,False,False,False
2024-12-23 19:00:00+00:00,58.64,58.64,58.64,58.64,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,425.0,979.1462131462204,False,False,False,False,1649.7525351708823,False,False,False,False
2024-12-23 20:00:00+00:00,58.64,58.64,58.64,58.64,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,425.0,970.5547989889146,False,False,False,False,1624.1749764860624,False,False,False,False
2024-12-24 15:00:00+00:00,59.08,59.255,58.97,59.25,736.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1161.0,973.5074377642802,False,False,False,False,1610.4048218118598,False,False,False,False
2024-12-24 16:00:00+00:00,59.25,59.355,59.15,59.19,1291.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-130.0,956.3987953183223,False,False,False,False,1605.4528090705905,False,False,False,False
2024-12-24 17:00:00+00:00,59.175,59.345,59.17,59.295,1487.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1357.0,962.6096667087359,False,False,False,False,1603.6163314105813,False,False,False,False
2024-12-24 18:00:00+00:00,59.295,59.295,59.295,59.295,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1357.0,968.7242455194531,False,False,False,False,1578.7540627065412,False,False,False,False
2024-12-24 19:00:00+00:00,59.295,59.295,59.295,59.295,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1357.0,974.7440246586864,False,False,False,False,1554.2772555327963,False,False,False,False
2024-12-24 20:00:00+00:00,59.295,59.295,59.295,59.295,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1357.0,980.6704738887843,False,False,False,False,1530.17993374159,False,False,False,False
2024-12-25 15:00:00+00:00,59.295,59.295,59.295,59.295,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1357.0,986.5050401850822,False,False,False,False,1506.4562138386195,False,False,False,False
2024-12-25 16:00:00+00:00,59.295,59.295,59.295,59.295,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1357.0,992.2491480891894,False,False,False,False,1483.1003035465478,False,False,False,False
2024-12-25 17:00:00+00:00,59.295,59.295,59.295,59.295,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1357.0,997.9042000567988,False,False,False,False,1460.1065003907875,False,False,False,False
2024-12-25 18:00:00+00:00,59.295,59.295,59.295,59.295,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1357.0,1003.4715768001042,False,False,False,False,1437.4691903072094,False,False,False,False
2024-12-25 19:00:00+00:00,59.295,59.295,59.295,59.295,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1357.0,1008.9526376249088,False,False,False,False,1415.1828462714386,False,False,False,False
2024-12-25 20:00:00+00:00,59.295,59.295,59.295,59.295,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1357.0,1014.348720762507,False,False,False,False,1393.2420269494007,False,False,False,False
2024-12-26 15:00:00+00:00,59.35,59.45,59.325,59.44,616.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1973.0,1029.2115312933208,False,False,False,False,1381.1917629656891,False,False,False,False
2024-12-26 16:00:00+00:00,59.44,59.68,59.43,59.64,700.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2673.0,1054.6966238314087,False,False,False,False,1370.63065036157,False,False,False,False
2024-12-26 17:00:00+00:00,59.65,59.65,59.47,59.48,819.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1854.0,1067.0889242371234,False,False,False,False,1362.0782371776697,False,False,False,False
2024-12-26 18:00:00+00:00,59.485,59.5,59.41,59.44,182.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1672.0,1076.4673905280206,False,False,False,False,1343.78245055476,False,False,False,False
2024-12-26 19:00:00+00:00,59.44,59.46,59.385,59.43,640.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1032.0,1075.7779736206094,False,False,False,False,1332.8710947322056,False,False,False,False
2024-12-26 20:00:00+00:00,59.43,59.595,59.41,59.535,3212.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4244.0,1124.8976949598248,False,False,False,False,1362.0048762092256,False,False,False,False
2024-12-27 15:00:00+00:00,59.695,59.695,59.34,59.48,480.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3764.0,1165.8140097666492,False,False,False,False,1348.3303820044312,False,False,False,False
2024-12-27 16:00:00+00:00,59.48,59.51,59.175,59.175,599.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3165.0,1196.809141398174,False,False,False,False,1336.7128567020368,False,False,False,False
2024-12-27 17:00:00+00:00,59.165,59.285,59.09,59.27,1041.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4206.0,1243.463263236962,False,False,False,False,1332.128161249292,False,False,False,False
2024-12-27 18:00:00+00:00,59.27,59.445,59.26,59.425,499.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4705.0,1297.1304994658462,False,False,False,False,1319.2114455710084,False,False,False,False
2024-12-27 19:00:00+00:00,59.42,59.545,59.41,59.52,528.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5233.0,1358.151732032267,False,False,False,False,1306.9446014536284,False,False,False,False
2024-12-27 20:00:00+00:00,59.52,59.53,59.345,59.47,2190.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3043.0,1384.2734106054102,False,False,False,False,1320.6353828264403,False,False,False,False
2024-12-30 15:00:00+00:00,58.84,59.075,58.765,59.065,862.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2181.0,1396.625760828582,False,False,False,False,1313.5247567361077,False,False,False,False
2024-12-30 16:00:00+00:00,59.06,59.265,59.02,59.2,849.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3030.0,1421.9493924436429,False,False,False,False,1306.3228225231449,False,False,False,False
2024-12-30 17:00:00+00:00,59.2,59.45,59.19,59.42,2114.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5144.0,1479.655603413509,False,False,False,False,1318.8449493057317,False,False,False,False
2024-12-30 18:00:00+00:00,59.42,59.615,59.4,59.58,1915.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7059.0,1566.1570669264777,False,False,False,False,1328.087663269984,False,False,False,False
2024-12-30 19:00:00+00:00,59.58,59.595,59.45,59.485,1169.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5890.0,1633.1933914702531,False,False,False,False,1325.6211878704494,False,False,False,False
2024-12-30 20:00:00+00:00,59.46,59.58,59.385,59.395,2953.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2937.0,1653.4074474164509,False,False,False,False,1350.8518671282718,False,False,False,False
2024-12-31 15:00:00+00:00,59.62,59.65,59.44,59.48,455.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3392.0,1680.36237071232,False,False,False,False,1336.9626908937248,False,False,False,False
2024-12-31 16:00:00+00:00,59.49,59.53,59.395,59.43,623.0,,,,,,,,,,,,,,,,,,,#000000,8.355375779161431,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2769.0,1697.240473491974,False,False,False,False,1325.8935018876207,False,False,False,False
2024-12-31 17:00:00+00:00,59.44,59.48,59.27,59.47,1827.0,,,,,,,,,,,,,,,,,,,#000000,9.07828378824582,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4596.0,1742.182481654889,False,False,False,False,1333.6625948816109,False,False,False,False
2024-12-31 18:00:00+00:00,59.465,59.52,59.335,59.47,1280.0,,,,,,,,,,,,,,,,,,,#000000,9.07828378824582,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4596.0,1786.4277144974487,False,False,False,False,1332.8306166663922,False,False,False,False
2024-12-31 19:00:00+00:00,59.46,59.73,59.45,59.57,3458.0,,,,,,,,,,,,,,,,,,,#000000,10.888545638047166,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8054.0,1883.5993778385734,False,False,False,False,1365.7789791986963,False,False,False,False
2024-12-31 20:00:00+00:00,59.555,59.61,59.32,59.385,2625.0,,,,,,,,,,,,,,,,,,,#000000,6.6555830452957885,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5429.0,1938.566829344952,False,False,False,False,1385.3017857227476,False,False,False,False
2025-01-01 15:00:00+00:00,59.385,59.385,59.385,59.385,0.0,,,,,,,,,,,,,,,,,,,#000000,6.6555830452957885,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5429.0,1992.6820723008443,False,False,False,False,1363.8242386572786,False,False,False,False
2025-01-01 16:00:00+00:00,59.385,59.385,59.385,59.385,0.0,,,,,,,,,,,,,,,,,,,#000000,6.6555830452957885,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5429.0,2045.9583192419163,False,False,False,False,1342.6796768176307,False,False,False,False
2025-01-01 17:00:00+00:00,59.385,59.385,59.385,59.385,0.0,,,,,,,,,,,,,,,,,,,#000000,6.6555830452957885,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5429.0,2098.4085778583208,False,False,False,False,1321.8629376421636,False,False,False,False
2025-01-01 18:00:00+00:00,59.385,59.385,59.385,59.385,0.0,,,,,,,,,,,,,,,,,,,#000000,6.6555830452957885,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5429.0,2150.045654170595,False,False,False,False,1301.3689386089518,False,False,False,False
2025-01-01 19:00:00+00:00,59.385,59.385,59.385,59.385,0.0,,,,,,,,,,,,,,,,,,,#000000,6.6555830452957885,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5429.0,2200.882155656322,False,False,False,False,1281.1926759948594,False,False,False,False
2025-01-01 20:00:00+00:00,59.385,59.385,59.385,59.385,0.0,,,,,,,,,,,,,,,,,,,#000000,6.6555830452957885,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5429.0,2250.930494328317,False,False,False,False,1261.329223653854,False,False,False,False
2025-01-02 15:00:00+00:00,59.19,59.2,58.89,58.895,1725.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3704.0,2273.4587037185756,False,False,False,False,1268.517917860771,False,False,False,False
2025-01-02 16:00:00+00:00,58.885,58.985,58.675,58.98,1253.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4957.0,2315.063995133791,False,False,False,False,1268.2773299869605,False,False,False,False
2025-01-02 17:00:00+00:00,58.985,59.11,58.815,58.97,1355.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3602.0,2335.0164913332674,False,False,False,False,1269.6218675065425,False,False,False,False
2025-01-02 18:00:00+00:00,58.97,58.98,58.67,58.83,1134.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2468.0,2337.0782511575576,False,False,False,False,1267.519202894038,False,False,False,False
2025-01-02 19:00:00+00:00,58.83,58.975,58.78,58.81,415.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2053.0,2332.6739371861227,False,False,False,False,1254.3018509111846,False,False,False,False
2025-01-02 20:00:00+00:00,58.82,59.095,58.82,58.965,2681.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4734.0,2369.9037986250974,False,False,False,False,1276.4212020598484,False,False,False,False
2025-01-03 15:00:00+00:00,58.94,59.17,58.87,59.17,959.0,,,,,,,,,,,,,,,,,,,#000000,1.8323429752146296,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5693.0,2421.424669964243,False,False,False,False,1271.4999431131841,False,False,False,False
2025-01-03 16:00:00+00:00,59.17,59.295,59.085,59.24,1021.0,,,,,,,,,,,,,,,,,,,#000000,3.1434570717572363,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6714.0,2487.9762254686734,False,False,False,False,1267.6162230649177,False,False,False,False
2025-01-03 17:00:00+00:00,59.24,59.395,59.24,59.315,859.0,,,,,,,,,,,,,,,,,,,#000000,4.5241553265286285,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7573.0,2566.813803368384,False,False,False,False,1261.281087823601,False,False,False,False
2025-01-03 18:00:00+00:00,59.315,59.335,59.21,59.23,738.0,,,,,,,,,,,,,,,,,,,#000000,2.7954606285237347,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6835.0,2632.987232773525,False,False,False,False,1253.1682027410643,False,False,False,False
2025-01-03 19:00:00+00:00,59.235,59.355,59.23,59.3,874.0,,,,,,,,,,,,,,,,,,,#000000,4.09077449753368,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7709.0,2711.6851051336257,False,False,False,False,1247.289625954381,False,False,False,False
2025-01-03 20:00:00+00:00,59.295,59.325,59.09,59.17,3560.0,,,,,,,,,,,,,,,,,,,#000000,1.4903954584008723,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4149.0,2733.969056992019,False,False,False,False,1283.145600745786,False,False,False,False
2025-01-06 15:00:00+00:00,59.58,59.61,59.21,59.23,895.0,,,,,,,,,,,,,,,,,,,#000000,2.6112867816528933,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5044.0,2769.783490216949,False,False,False,False,1277.1278394939134,False,False,False,False
2025-01-06 16:00:00+00:00,59.225,59.49,59.12,59.46,361.0,,,,,,,,,,,,,,,,,,,#000000,6.685845922244045,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5405.0,2810.639560136066,False,False,False,False,1262.924307098659,False,False,False,False
2025-01-06 17:00:00+00:00,59.45,59.5,59.385,59.46,217.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.685845922244045,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5405.0,2850.8622026145763,False,False,False,False,1246.7084263684471,False,False,False,False
2025-01-06 18:00:00+00:00,59.45,59.465,59.23,59.235,958.0,,,,,,,,,,,,,,,,,,,#000000,2.25642543740706,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4447.0,2875.6085250546603,False,False,False,False,1242.232326734828,False,False,False,False
2025-01-06 19:00:00+00:00,59.24,59.26,59.14,59.145,6215.0,,,,,,,,,,,,,,,,,,,#000000,0.5835586826458723,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1768.0,2803.6145944336577,False,False,False,False,1319.329499963745,False,False,False,False
2025-01-06 20:00:00+00:00,59.145,59.195,58.91,58.945,2556.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4324.0,2693.108941806779,False,False,False,False,1338.502686010819,False,False,False,False
2025-01-07 15:00:00+00:00,59.15,59.22,58.795,59.21,489.0,,,,,,,,,,,,,,,,,,,#000000,1.6853346640539328,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3835.0,2591.8979504609374,False,False,False,False,1325.3321017315816,False,False,False,False
2025-01-07 16:00:00+00:00,59.21,59.305,59.075,59.13,501.0,,,,,,,,,,,,,,,,,,,#000000,0.304778676559156,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4336.0,2484.488679911155,False,False,False,False,1312.5517590690765,False,False,False,False
2025-01-07 17:00:00+00:00,59.13,59.26,59.015,59.09,1217.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5553.0,2359.8764523156333,False,False,False,False,1311.0703364478504,False,False,False,False
2025-01-07 18:00:00+00:00,59.1,59.21,59.03,59.07,272.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5825.0,2232.9791429774064,False,False,False,False,1294.9607188285038,False,False,False,False
2025-01-07 19:00:00+00:00,59.065,59.09,58.905,58.91,466.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6291.0,2100.8244275824077,False,False,False,False,1282.1086146606199,False,False,False,False
2025-01-07 20:00:00+00:00,58.915,58.915,58.605,58.66,6320.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12611.0,1872.7341263795793,False,False,False,False,1360.2154578441762,False,False,False,False
2025-01-08 15:00:00+00:00,58.03,58.21,57.985,58.19,1294.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13905.0,1628.1180934124538,False,False,False,False,1359.18886159853,False,False,False,False
2025-01-08 16:00:00+00:00,58.175,58.465,58.105,58.4,241.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13664.0,1391.030991189005,False,False,False,False,1341.8526001783978,False,False,False,False
2025-01-08 17:00:00+00:00,58.4,58.42,58.16,58.29,594.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14258.0,1148.4103556666948,False,False,False,False,1330.2579862221435,False,False,False,False
2025-01-08 18:00:00+00:00,58.29,58.39,58.21,58.23,1562.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15820.0,885.3342261214748,False,False,False,False,1333.8508856605597,False,False,False,False
2025-01-08 19:00:00+00:00,58.23,58.43,58.185,58.265,982.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14838.0,641.5616024606767,False,False,False,False,1328.395833169698,False,False,False,False
2025-01-08 20:00:00+00:00,58.285,58.505,58.215,58.47,2121.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12717.0,434.45212025198407,False,False,False,False,1340.6842698647415,False,False,False,False
2025-01-09 15:00:00+00:00,58.47,58.47,58.47,58.47,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12717.0,230.55363776745716,False,False,False,False,1319.8984672311797,False,False,False,False
2025-01-09 16:00:00+00:00,58.47,58.47,58.47,58.47,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12717.0,29.81637206563613,False,False,False,False,1299.4349251035644,False,False,False,False
