date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_425,aVWAP_valley_370,aVWAP_OB_bull_370,aVWAP_OB_bear_357,aVWAP_OB_bear_233,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,30.495,30.56,30.495,30.55,776.0,,,,,,,29.783038108004593,,,,#000000,,,,64.90092040738865,2.8368905077104785,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1517.0,50.46496458990305,False,False,False,False,945.9630978753322,False,False,False,False
2023-11-21 17:00:00+00:00,30.55,30.55,30.55,30.55,0.0,,,,,,,29.783038108004593,,,,#000000,,,,68.0139020216038,5.630177006998977,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1517.0,73.20194188308284,False,False,False,False,931.2970033346294,False,False,False,False
2023-11-22 17:00:00+00:00,30.55,30.55,30.43,30.43,200.0,,,,,,,29.808377904832163,,,,#000000,,,,68.0110634671392,5.917798724119059,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1317.0,92.48563270660094,False,False,False,False,919.9590652984335,False,False,False,False
2023-11-23 17:00:00+00:00,30.43,30.43,30.43,30.43,0.0,,,,,,,29.808377904832163,,,,#000000,,,,68.00917109749611,6.585342281046664,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1317.0,111.47035157936682,False,False,False,False,905.6961340534965,False,False,False,False
2023-11-24 17:00:00+00:00,30.64,30.64,30.64,30.64,0.0,,,,,,,29.808377904832163,,,,#000000,,,,69.68045555541967,8.974890438841086,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1317.0,130.16073372542314,False,False,False,False,891.6543335255353,False,False,False,False
2023-11-27 17:00:00+00:00,30.58,30.62,30.58,30.61,345.0,,,,,,,29.85593462805618,,,,#000000,,,,70.19622666273563,10.326995808005947,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,972.0,143.21250529557162,False,False,False,False,883.1790725406433,False,False,False,False
2023-11-28 17:00:00+00:00,30.61,30.61,30.61,30.61,0.0,,,,,,,29.85593462805618,,,,#000000,,,,70.54007406761292,11.566481634167992,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,972.0,156.0619238181209,False,False,False,False,869.4863737415636,False,False,False,False
2023-11-29 17:00:00+00:00,30.61,30.61,30.61,30.61,0.0,,,,,,,29.85593462805618,,,,#000000,,,,70.76930567086445,12.704942364054418,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,972.0,168.71212654962292,False,False,False,False,856.0059648463456,False,False,False,False
2023-11-30 17:00:00+00:00,30.61,30.61,30.61,30.61,0.0,,,,,,,29.85593462805618,,,,#000000,,,,70.92212673969881,13.746962499324063,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,972.0,181.16620210699313,False,False,False,False,842.7345545386503,False,False,False,False
2023-12-01 17:00:00+00:00,30.61,31.14,30.61,31.12,631.0,,,,,,,29.964493852245493,,,,#000000,,30.956666666666667,,74.86993775890288,18.1560863887413,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1603.0,203.21013695804749,False,False,False,False,839.4518482667332,False,False,False,False
2023-12-04 17:00:00+00:00,30.78,30.84,30.78,30.84,800.0,,,,,,,30.05957650273224,,,,#000000,,30.880263219194035,,72.02516191174556,18.1560863887413,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,803.0,212.50920460210878,False,False,False,False,838.8401917044583,False,False,False,False
2023-12-05 17:00:00+00:00,30.72,30.75,30.72,30.75,300.0,,,,,,,30.08680070240953,,,,#000000,,30.85595416907375,,68.64768903330804,18.1560863887413,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,503.0,217.01293786409158,False,False,False,False,830.4860802051644,False,False,False,False
2023-12-06 17:00:00+00:00,31.03,31.03,30.94,30.94,700.0,,,,,,,30.162214157924698,,,,#000000,,30.888793363499243,,68.13928400237741,24.209842916193097,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1203.0,232.29955898247775,False,False,False,False,828.4630402019835,False,False,False,False
2023-12-07 17:00:00+00:00,30.94,30.94,30.94,30.94,0.0,,,,,,,30.162214157924698,,,,#000000,,30.888793363499243,,67.80034731509032,23.492007007872672,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1203.0,247.34917822305948,False,False,False,False,815.6186519817977,False,False,False,False
2023-12-08 17:00:00+00:00,30.94,30.94,30.94,30.94,0.0,,,,,,,30.162214157924698,,,,#000000,,30.888793363499243,,67.5743895235656,22.81848310632779,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1203.0,262.1654700335547,False,False,False,False,802.9734015634752,False,False,False,False
2023-12-11 17:00:00+00:00,30.95,30.95,30.95,30.95,0.0,,,,,,,30.162214157924698,,,,#000000,,30.888793363499243,,67.53531134549124,22.287106692337474,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1203.0,276.7520518934996,False,False,False,False,790.5242015392353,False,False,False,False
2023-12-12 17:00:00+00:00,30.91,30.91,30.885,30.885,34.0,,,,,,,30.165233843537415,,,,#000000,,30.888855983772817,,65.95141849014243,20.356460437663486,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1169.0,290.5853534145306,False,False,False,False,778.7951441510301,False,False,False,False
2023-12-13 17:00:00+00:00,30.89,31.08,30.89,31.08,1.0,,,,,,,30.165337260617836,,,,#000000,,30.888907812922408,,67.24647239118913,20.356460437663486,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1170.0,304.21968902050685,False,False,False,False,766.736304706828,False,False,False,False
2023-12-14 17:00:00+00:00,31.08,31.08,31.08,31.08,0.0,,,,,,,30.165337260617836,,,,#000000,,30.888907812922408,,68.10984165855359,20.356460437663486,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1170.0,317.64263957832844,False,False,False,False,754.8489201377299,False,False,False,False
2023-12-15 17:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,,,,30.165337260617836,,,,#000000,,30.888907812922408,,73.51001086716903,19.400684728209725,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1170.0,330.8574823755637,False,False,False,False,743.1458361045868,False,False,False,False
2023-12-18 17:00:00+00:00,31.44,31.46,31.44,31.455,8600.0,,,,,,,30.822524505435748,,,,#000000,,31.326258810771733,,71.13689283849772,19.400684728209725,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7430.0,210.5341105557875,False,False,False,False,864.9575285680816,False,False,False,False
2023-12-19 17:00:00+00:00,31.455,31.77,31.455,31.77,100.0,,,,,,,30.827499852359296,,,,#000000,,31.329292495074334,,71.4286427808425,19.400684728209725,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7330.0,93.62660496577527,False,False,False,False,853.0977219236152,False,False,False,False
2023-12-20 17:00:00+00:00,31.83,31.83,31.54,31.54,500.0,,,,,,,30.850707757318496,,,,#000000,,31.34246642665295,,68.72356152313202,23.13792388333995,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7830.0,-29.220319142221243,False,False,False,False,847.6233386379777,False,False,False,False
2023-12-21 17:00:00+00:00,31.54,31.54,31.54,31.54,0.0,,,,,,,30.850707757318496,,,,#000000,,31.34246642665295,,66.9201740179917,21.398600956402873,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7830.0,-150.16263977567516,False,False,False,False,834.4818915273113,False,False,False,False
2023-12-22 17:00:00+00:00,32.19,32.19,32.16,32.16,400.0,,,,,,,30.88029991214789,,,,#000000,,31.36989999447483,,69.28682473461423,21.398600956402873,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7430.0,-263.02833528302904,False,False,False,False,827.7457381702986,False,False,False,False
2023-12-25 17:00:00+00:00,32.16,32.16,32.16,32.16,0.0,,,,,,,30.88029991214789,,,,#000000,,31.36989999447483,,70.86459187902925,21.398600956402873,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7430.0,-374.14417504608286,False,False,False,False,814.9124709118444,False,False,False,False
2023-12-26 17:00:00+00:00,32.165,32.305,32.165,32.305,117.0,,,,,,,30.889282079851437,,,,#000000,,31.378432104845547,,72.60503067221593,17.97669721055678,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7313.0,-481.72333512288776,False,False,False,False,804.0921225256143,False,False,False,False
2023-12-27 17:00:00+00:00,32.42,32.44,32.42,32.425,319.0,,,,,,,30.916155874249636,,,,#000000,,31.40522129792566,,74.31477434548262,19.691883075659774,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6994.0,-582.688864810905,False,False,False,False,796.571314424442,False,False,False,False
2023-12-28 17:00:00+00:00,32.545,32.56,32.545,32.56,223.0,,,,,,,30.93591913620304,,,,#000000,,31.990185330713814,,76.05011893593137,21.442091860631805,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6771.0,-678.6316731084104,False,False,False,False,787.6787359062336,False,False,False,False
2023-12-29 17:00:00+00:00,32.56,32.56,32.48,32.48,200.0,,,,,,,30.95272576503317,,,,#000000,,32.1603055137665,,75.86111040712159,21.442091860631805,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6971.0,-776.1877711997528,False,False,False,False,778.5674376751291,False,False,False,False
2024-01-01 17:00:00+00:00,32.48,32.48,32.48,32.48,0.0,,,,,,,30.95272576503317,,,,#000000,,32.1603055137665,,75.7351047212484,21.57869146377496,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6971.0,-872.2313716462681,False,False,False,False,766.4966246879178,False,False,False,False
2024-01-02 17:00:00+00:00,32.19,32.19,32.04,32.04,254.0,,,,,,,30.967972659136493,,,,#000000,,32.03146785297373,,69.0804224835231,23.55897191242201,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7225.0,-970.7239085199694,False,False,False,False,758.5509405842291,False,False,False,False
2024-01-03 17:00:00+00:00,31.64,31.745,31.64,31.735,755.0,,,,,,,30.996281576231322,,,,#000000,,31.778239201425578,,61.498614807292256,16.762370176370595,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7980.0,-1079.3948556746986,False,False,False,False,758.4958872418379,False,False,False,False
2024-01-04 17:00:00+00:00,31.845,31.845,31.76,31.76,38.0,,,,,,,30.997806373169865,,,,#000000,,31.776948132203707,,56.718878971494064,12.752589511103913,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7942.0,-1185.7918346564861,False,False,False,False,747.3254083698713,False,False,False,False
2024-01-05 17:00:00+00:00,31.76,31.76,31.76,31.76,0.0,,,,,,,30.997806373169865,,,,#000000,,31.776948132203707,,53.53238841429527,10.136170897180776,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7942.0,-1290.5392480726646,False,False,False,False,735.7389679300284,False,False,False,False
2024-01-08 17:00:00+00:00,31.97,32.04,31.97,32.04,1010.0,,,,,,,31.04740148119588,,,,#000000,,31.840774134538936,,54.557691045405804,10.136170897180776,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6932.0,-1378.0037558544836,False,False,False,False,739.991076954369,False,False,False,False
2024-01-09 17:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,31.04740148119588,,,,#000000,,31.840774134538936,,53.295735855400835,10.086722569958702,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6932.0,-1464.1122247559645,False,False,False,False,728.5183470791075,False,False,False,False
2024-01-10 17:00:00+00:00,32.0,32.0,32.0,32.0,100.0,,,,,,,31.051970518170336,,,,#000000,,31.843420531590585,,53.7676895434888,10.086722569958702,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6832.0,-1547.3352910388178,False,False,False,False,718.7738765817569,False,False,False,False
2024-01-11 17:00:00+00:00,32.0,32.0,31.87,31.87,100.0,,,,,,,31.056082231450986,,,,#000000,,31.84296313601271,,52.461595352241716,8.736036183264986,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6932.0,-1630.8184648211616,False,False,False,False,709.1804831463808,False,False,False,False
2024-01-12 17:00:00+00:00,31.87,32.02,31.87,32.015,200.0,,,,,,,31.064709127303104,,,,#000000,,31.845661920399657,,53.26800680114418,8.736036183264986,False,True,True,False,False,18.45528078476665,31.0616,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6732.0,-1709.9065506378877,False,False,False,False,701.2862120898477,False,False,False,False
2024-01-15 17:00:00+00:00,32.015,32.015,32.015,32.015,0.0,,,,,,,31.064709127303104,,,,#000000,,31.845661920399657,,53.80561443374583,8.736036183264986,False,True,True,False,False,18.45528078476664,31.109,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6732.0,-1787.7684645814861,False,False,False,False,690.4135576388423,False,False,False,False
2024-01-16 17:00:00+00:00,31.515,31.515,31.39,31.39,200.0,,,,,,,31.06814682967196,,,,#000000,,31.817104887931436,,47.693272250446825,3.3390411958403377,False,True,False,True,False,8.492463998983531,31.151299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6932.0,-1867.5239922623932,False,False,False,False,682.8102466676975,False,False,False,False
2024-01-17 17:00:00+00:00,31.39,31.39,30.88,30.93,327.0,,,,,,,31.068124500215294,,,,#000000,,31.611267062896616,,40.94012955791962,-2.8816124065988333,False,True,False,True,False,2.3033517357769533,31.187399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7259.0,-1951.1127675761545,False,False,False,False,677.2938087348649,False,False,False,False
2024-01-18 17:00:00+00:00,30.93,30.93,30.93,30.93,0.0,,,,,,,31.068124500215294,,,,#000000,,31.611267062896616,,36.43803442956815,-6.839835325878084,False,True,False,True,False,2.3033517357769533,31.222,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7259.0,-2033.4055928850514,False,False,False,False,666.7931295296731,False,False,False,False
2024-01-19 17:00:00+00:00,30.99,30.99,30.99,30.99,0.0,,,,,,,31.068124500215294,,,,#000000,,31.611267062896616,,34.30859420852423,-8.677138520793541,False,True,False,True,False,3.027931720105123,31.255,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7259.0,-2114.422560437221,False,False,False,False,656.4552515524689,False,False,False,False
2024-01-22 17:00:00+00:00,30.99,31.39,30.99,31.39,172.0,,,,,,,31.06960881240083,,,,#000000,,31.60586659033594,,37.85128430998688,-8.677138520793541,False,True,False,True,True,7.598046367547841,31.296,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7087.0,-2191.5167843064114,False,False,False,False,648.9443174198724,False,False,False,False
2024-01-23 17:00:00+00:00,31.27,31.27,31.25,31.25,300.0,,,,,,,31.0721425561375,,,,#000000,,31.587136737737733,,39.054919713307385,-8.677138520793541,False,True,False,True,True,5.766424014248056,31.3154,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7387.0,-2272.0669116815056,False,False,False,False,643.5343280025099,False,False,False,False
2024-01-24 17:00:00+00:00,31.58,31.58,31.46,31.5,31.0,,,,,,,31.072759216676438,,,,#000000,,31.588421767285297,,42.480729581327324,-14.83969529533632,False,True,False,True,True,8.45526879349083,31.3418,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7356.0,-2350.8875797174514,False,False,False,False,634.037671754409,False,False,False,False
2024-01-25 17:00:00+00:00,31.54,31.54,31.5,31.5,567.0,,,,,,,31.083741610246488,,,,#000000,,31.595538769645714,,44.76460282667395,-12.52294382317669,False,True,False,True,True,8.45526879349083,31.3725,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7356.0,-2428.4862218923745,False,False,False,False,632.9983280062786,False,False,False,False
2024-01-26 17:00:00+00:00,31.5,31.605,31.5,31.605,2.0,,,,,,,31.083784361995193,,,,#000000,,31.59556938439551,,47.41368799974714,-9.826223236256467,False,True,False,False,True,9.566605246094895,31.397399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7354.0,-2504.8507765917175,False,False,False,False,623.2154081922278,False,False,False,False
2024-01-29 17:00:00+00:00,31.605,31.735,31.6,31.735,305.0,,,,,,,31.091804826559084,,,,#000000,,31.608355146997155,,50.51966463072949,-6.710761154070106,False,True,False,False,True,10.918651363405495,31.421100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7049.0,-2575.302702536032,False,False,False,False,618.2818359721931,False,False,False,False
2024-01-30 17:00:00+00:00,31.735,31.735,31.59,31.59,359.0,,,,,,,31.100185303832788,,,,#000000,,31.61422703554127,,50.76762725499026,-6.192307072072865,False,True,False,False,True,8.944489227546406,31.4419,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7408.0,-2650.2282420315973,False,False,False,False,614.2619625462676,False,False,False,False
2024-01-31 17:00:00+00:00,31.84,31.84,31.68,31.68,200.0,,,,,,,31.105548238183967,,,,#000000,,31.620654227215404,,51.95736115307784,-4.670034657760176,False,True,True,False,True,9.891987090161429,31.4669,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7208.0,-2720.891370062115,False,False,False,False,607.8392964602789,False,False,False,False
2024-02-01 17:00:00+00:00,31.68,31.87,31.68,31.87,27.0,,,,,,,31.106349041837635,,,,#000000,,31.652674389958577,,54.7331712427453,-1.693885094241871,False,True,True,False,True,11.843503597772816,31.495699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7181.0,-2790.040341068904,False,False,False,False,598.834036050042,False,False,False,False
2024-02-02 17:00:00+00:00,31.87,31.87,31.595,31.73,462.0,,,,,,,31.11833596116343,,,,#000000,,31.661851052573432,,54.62538488960991,-1.427150565946775,False,True,True,False,True,9.929491531268162,31.5175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7643.0,-2865.2800257034946,False,False,False,False,596.7125781267854,False,False,False,False
2024-02-05 17:00:00+00:00,31.3,31.42,31.3,31.395,778.0,,,,,,,31.12625795516968,,,,#000000,,31.57446911514844,,50.78434801023428,-1.427150565946775,False,True,False,False,False,5.592461292787917,31.533199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8421.0,-2951.4152191034404,False,False,False,False,599.523235830246,False,False,False,False
2024-02-06 17:00:00+00:00,31.48,31.48,31.45,31.45,100.0,,,,,,,31.12759404566502,,,,#000000,,31.57191776805869,,48.924751144106025,-1.427150565946775,False,True,False,False,False,6.181213762015947,31.55,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8321.0,-3034.6645955514487,False,False,False,False,591.7786895383042,False,False,False,False
2024-02-07 17:00:00+00:00,31.56,31.625,31.56,31.625,900.0,,,,,,,31.14413894148408,,,,#000000,,31.583885914069757,,49.81942174832042,-1.427150565946775,False,True,False,False,False,8.025733665828103,31.570299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7421.0,-3102.6697956204184,False,False,False,False,596.5573145067026,False,False,False,False
2024-02-08 17:00:00+00:00,31.4,31.46,31.4,31.46,632.0,,,,,,,31.151192020922124,,,,#000000,,31.568430326223496,,48.51866872508642,3.9070996062411396,False,True,False,False,False,5.938592589010938,31.5873,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8053.0,-3179.4191011146754,False,False,False,False,597.1068135065987,False,False,False,False
2024-02-09 17:00:00+00:00,31.42,31.5,31.42,31.5,523.0,,,,,,,31.157424169564244,,,,#000000,,31.561417842343264,,48.17789035667437,3.2350528507664364,False,True,False,True,False,6.36540020517689,31.594900000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7530.0,-3246.86996776406,False,False,False,False,595.957870661535,False,False,False,False
2024-02-12 17:00:00+00:00,31.71,31.785,31.7,31.7,874.0,,,,,,,31.175303437485063,,,,#000000,,31.58348268018452,,50.41967693247689,3.2350528507664364,False,True,False,False,False,8.46338046188874,31.6121,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6656.0,-3299.724696946013,False,False,False,False,600.2686013489531,False,False,False,False
2024-02-13 17:00:00+00:00,31.15,31.15,30.95,30.95,200.0,,,,,,,31.174174671505142,,,,#000000,,31.499239789796416,,45.08602151878256,0.17007167863472716,False,True,False,True,False,0.0,31.616099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6856.0,-3354.860748156152,False,False,False,False,594.0628865993568,False,False,False,False
2024-02-14 17:00:00+00:00,31.3,31.375,31.3,31.375,71.0,,,,,,,31.17461768219832,,,,#000000,,31.508396860041465,,45.730722499151526,0.17007167863472716,False,True,False,True,False,4.021103022930049,31.624799999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6785.0,-3408.041201673111,False,False,False,False,585.9533844815373,False,False,False,False
2024-02-15 17:00:00+00:00,31.53,31.655,31.53,31.655,1070.0,,,,,,,31.190666974369492,,,,#000000,,31.56499814245747,,48.36206060351212,0.17007167863472716,False,True,False,False,True,6.6447643664337726,31.639100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5715.0,-3443.8080047479466,False,False,False,False,593.457983171746,False,False,False,False
