date,Close,High,Low,Open,Volume,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,16.9397896527,17.0439112913,16.863700763,17.0359019344,209606,,,,,,,#000000,,,,74.06243344647022,14.108618652618702,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93681,14898.368394555644,False,False,False,False,271931.3475753611,False,False,False,False
2022-01-19 00:00:00+00:00,16.8276586574,16.9702252086,16.803630587,16.9558083663,155023,,,,,,,#000000,,,,69.66541331157134,14.108618652618702,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61342,11908.550026141696,False,False,False,False,267346.7064939744,False,False,False,False
2022-01-20 00:00:00+00:00,16.6434434508,16.9077522255,16.6194153803,16.843677371,131695,,,,,,,#000000,,,,63.9934708326292,34.96648387316513,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193037,3871.46963295967,False,False,False,False,262027.0317295048,False,False,False,False
2022-01-21 00:00:00+00:00,16.5313124554,16.7475650893,16.5233030986,16.6114060235,481982,,,,,,,#000000,,,,58.45655498865014,28.844710615302034,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-675019,-22751.6860389211,False,False,False,False,270652.7167597203,False,False,False,False
2022-01-24 00:00:00+00:00,16.5152937418,16.5458093913,16.149186042,16.4111721033,586800,,,,,,16.403429725033334,#000000,,16.403429725033334,,53.81075494077662,23.660668507352128,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1261819,-71342.56109621831,False,False,False,False,283050.6494358097,False,False,False,False
2022-01-25 00:00:00+00:00,16.4752469578,16.5816112162,16.2349662535,16.4031627465,417731,,,,,,16.414731782915837,#000000,,16.414731782915837,,49.724639186944266,19.062661021807116,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1679550,-134409.51948460191,False,False,False,False,288332.231810876,False,False,False,False
2022-01-26 00:00:00+00:00,16.3230691784,16.6433633572,16.2349662535,16.5953873099,352297,,,,,,16.411027776322484,#000000,,16.411027776322484,,45.46738480972322,14.325111754866825,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2031847,-208818.83244599006,False,False,False,False,290840.65409280243,False,False,False,False
2022-01-27 00:00:00+00:00,16.3150598216,16.5902613215,16.2589943239,16.4271908169,179147,,,,,,16.40835421801416,#000000,,16.40835421801416,,41.941918553673894,10.32779335637494,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2210994,-287335.5056834022,False,False,False,False,286460.51079504547,False,False,False,False
2022-01-28 00:00:00+00:00,16.4832563146,16.4832563146,16.1789007558,16.2990411079,207206,,,,,,16.405198338725814,#000000,,16.405198338725814,,41.258375149771474,9.098697271184122,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2003788,-354647.3682056217,False,False,False,False,283352.4907638672,False,False,False,False
2022-01-31 00:00:00+00:00,16.5393218122,16.5393218122,16.3871440329,16.4592282441,124060,,,,,,16.410739294438486,#000000,,16.410739294438486,,41.31142280643395,8.53303546448874,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1879728,-414454.45180540124,False,False,False,False,277105.7264201861,False,False,False,False
2022-02-01 00:00:00+00:00,16.5793685963,16.6114060235,16.4432095305,16.547331169,225528,,,,,,16.425171456271364,#000000,,16.425171456271364,,41.7741152916492,8.336237932360035,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1654200,-463071.9242836208,False,False,False,False,275083.0704821396,False,False,False,False
2022-02-02 00:00:00+00:00,16.6194153803,16.6594621644,16.5233030986,16.5793685963,190797,,,,,,16.439839501071045,#000000,,16.439839501071045,,42.56080697663245,8.336237932360035,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1463403,-502300.5939195572,False,False,False,False,271777.7343848008,False,False,False,False
2022-02-03 00:00:00+00:00,16.4774094841,16.6222304659,16.469363874,16.5659111952,144313,,,,,,16.444782632517423,#000000,,16.444782632517423,,42.11338570003172,7.306136450802285,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1607716,-545650.2176874178,False,False,False,False,266779.1173501027,False,False,False,False
2022-02-04 00:00:00+00:00,16.3647709427,16.4935007043,16.2682236215,16.4774094841,170006,,,,,,16.440248663018565,#000000,,16.440248663018565,,41.030797248263056,5.542634900051382,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1777722,-593966.7581702642,False,False,False,False,262984.0931402948,False,False,False,False
2022-02-07 00:00:00+00:00,16.4532726538,16.5015463144,16.3325885023,16.3808621629,174055,,,,,,16.439550868231375,#000000,,16.439550868231375,,41.019820048467835,4.835329029556533,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1603667,-633562.8460851558,False,False,False,False,259496.67772302835,False,False,False,False
2022-02-08 00:00:00+00:00,16.4935007043,16.5079023464,16.4130446033,16.469363874,354766,,,,,,16.443173938480818,#000000,,16.443173938480818,,41.38538046678821,4.509674947348927,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1248901,-657693.7540818164,False,False,False,False,263232.72957702726,False,False,False,False
2022-02-09 00:00:00+00:00,16.5820024154,16.5980936356,16.5337287548,16.5659111952,165010,,,,,,16.449595496561656,#000000,,16.449595496561656,,42.46096545213719,4.509674947348927,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1083891,-674407.371568804,False,False,False,False,259380.85782890857,False,False,False,False
2022-02-10 00:00:00+00:00,16.4049989932,16.630276076,16.3406341124,16.5176375346,187345,,,,,,16.450082342554182,#000000,,16.450082342554182,,42.16590352702664,3.981860467324026,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1271236,-697812.4158210078,False,False,False,False,256555.92222777492,False,False,False,False
2022-02-11 00:00:00+00:00,16.5417743649,16.6061392457,16.4173087767,16.4371814336,194508,,,,,,16.453876511771494,#000000,,16.453876511771494,,43.00308554378611,3.981860467324026,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1076728,-712671.8504946937,False,False,False,False,254122.67037570532,False,False,False,False
2022-02-14 00:00:00+00:00,16.4130446033,16.5739568053,16.2843148417,16.549819975,150258,,,,,,16.45269355260696,#000000,,16.45269355260696,,42.91768331199741,3.503623847222144,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1226986,-732841.0328282352,False,False,False,False,250049.5460472463,False,False,False,False
2022-02-15 00:00:00+00:00,16.4613182639,16.5166720614,16.3969533831,16.4371814336,109804,,,,,,16.452850458563635,#000000,,16.452850458563635,,43.209514266184414,3.2035255427541642,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1117182,-747913.2276192848,False,False,False,False,244549.72071206017,False,False,False,False
2022-02-16 00:00:00+00:00,16.5095919245,16.5738763492,16.4235843525,16.469363874,186472,,,,,,16.45509080103282,#000000,,16.45509080103282,,43.803874463548645,3.2035255427541642,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-930710,-755081.7284969599,False,False,False,False,242272.1630370774,False,False,False,False
2022-02-17 00:00:00+00:00,16.4532726538,16.4854550942,16.3679891867,16.4774094841,139901,,,,,,16.454449802527932,#000000,,16.454449802527932,,43.93856223252526,2.825844417959054,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1070611,-767455.4254186477,False,False,False,False,238257.60762385867,False,False,False,False
2022-02-18 00:00:00+00:00,16.3808621629,16.5158675004,16.308451672,16.4049989932,147403,,,,,,16.45268652475797,#000000,,16.45268652475797,,43.615878163223925,1.9823908102101058,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1218014,-785124.3891277204,False,False,False,False,234694.68183468774,False,False,False,False
2022-02-22 00:00:00+00:00,16.2119043508,16.3717706235,16.1073114195,16.3406341124,233060,,,,,,16.441518965153787,#000000,,16.441518965153787,,42.46007208370838,0.3557704604675962,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1451074,-811240.0601423196,False,False,False,False,234630.5766647,False,False,False,False
2022-02-23 00:00:00+00:00,16.1234026397,16.3083712159,16.0912201993,16.2762692316,142557,,,,,,16.433555495888182,#000000,,16.433555495888182,,41.1050229000934,-1.4189437902903705,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1593631,-841922.0577837974,False,False,False,False,231019.8481680451,False,False,False,False
2022-02-24 00:00:00+00:00,15.9624904377,15.986627268,15.7130765246,15.8981255569,338531,,,,,,16.142426485466395,#000000,,16.142426485466395,,39.33485138701105,-3.5506991954622364,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1932162,-884676.5653216877,False,False,False,False,235235.97176929825,False,False,False,False
2022-02-25 00:00:00+00:00,16.4291358235,16.4371814336,16.0107640983,16.0107640983,170387,,,,,,16.208525799661967,#000000,,16.208525799661967,,40.89819886652048,-3.5506991954622364,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1761775,-919072.582367896,False,False,False,False,232692.87483716893,False,False,False,False
2022-02-28 00:00:00+00:00,16.388907773,16.3969533831,16.227995571,16.2682236215,158202,,,,,,16.245057791614272,#000000,,16.245057791614272,,41.99001211114747,-3.5506991954622364,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1919977,-958323.7360005275,False,False,False,False,229771.66405924075,False,False,False,False
2022-03-01 00:00:00+00:00,16.3245428922,16.4559277051,16.1877675205,16.4049989932,141877,,,,,,16.263909586392245,#000000,,16.263909586392245,,42.58464085000663,-3.5506991954622364,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2061854,-1001599.4326279578,False,False,False,False,226324.81448829014,False,False,False,False
2022-03-02 00:00:00+00:00,16.5739568053,16.6222304659,16.3647709427,16.4049989932,111596,,,,,,16.288402437141734,#000000,,16.288402437141734,,44.318264766197586,-3.5506991954622364,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1950258,-1038801.7293876457,False,False,False,False,221825.64529267093,False,False,False,False
2022-03-03 00:00:00+00:00,16.7209501018,16.7532767332,16.5673986026,16.6239702076,175997,,,,,,16.332581583629427,#000000,,16.332581583629427,,46.366219933107686,-3.5506991954622364,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1774261,-1067643.2694116596,False,False,False,False,220028.44351648778,False,False,False,False
2022-03-04 00:00:00+00:00,16.7532767332,16.7532767332,16.5690149341,16.6239702076,134653,,,,,,16.359259835964544,#000000,,16.359259835964544,,48.17515186138287,-7.453510623667427,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1639608,-1090073.2588464965,False,False,False,False,216680.38690799806,False,False,False,False
2022-03-07 00:00:00+00:00,16.6295465515,16.8080703735,16.5835619183,16.7290317597,198559,,,,,,16.388741944029658,#000000,,16.388741944029658,,49.01492683761886,-6.4531854068195,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1838167,-1119410.2683034968,False,False,False,False,215969.74428415502,False,False,False,False
2022-03-08 00:00:00+00:00,16.6248591899,16.821970825,16.6239702076,16.6401335233,133452,,,,,,16.500545422622277,#000000,,16.500545422622277,,49.67807331557128,-5.625206505865599,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1971619,-1152830.2185661048,False,False,False,False,212733.75431222736,False,False,False,False
2022-03-09 00:00:00+00:00,16.599725234,16.7775217068,16.5885725462,16.7532767332,109151,,,,,,16.502405618300994,#000000,,16.502405618300994,,50.08735585669871,-5.0416553801264286,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2080770,-1189220.0139164536,False,False,False,False,208671.6855156694,False,False,False,False
2022-03-10 00:00:00+00:00,16.5835619183,16.6078068918,16.430010419,16.543153629,165970,,,,,,16.489244798543115,#000000,,16.489244798543115,,50.33383781855514,-4.610120211221918,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2246740,-1230691.38591973,False,False,False,False,206997.10961309413,False,False,False,False
2022-03-11 00:00:00+00:00,16.4380920769,16.6805418125,16.4380920769,16.6158885497,140893,,,,,,16.48360723571722,#000000,,16.48360723571722,,49.77163452323647,-4.610120211221918,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2387633,-1276061.645295427,False,False,False,False,204404.79158905122,False,False,False,False
2022-03-14 00:00:00+00:00,16.3087855512,16.5350719712,16.2522139462,16.4542553926,204449,,,,,,16.46040688473585,#000000,,16.46040688473585,,48.70031098199348,-4.610120211221918,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2592082,-1327670.2866563906,False,False,False,False,204406.5252522257,False,False,False,False
2022-03-15 00:00:00+00:00,16.3896021298,16.4057654455,16.2845405776,16.3007038934,274680,,,,,,16.441978829206057,#000000,,16.441978829206057,,48.28140117885212,-4.610120211221918,False,False,False,True,False,0.0,16.56840523018,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.05983508915395188,-0.05983508915395188,False,False,False,False,-2317402,-1366483.2950228066,False,False,False,False,207162.34779135408,False,False,False,False
2022-03-16 00:00:00+00:00,16.4542553926,16.494259599,16.2602956041,16.4623370505,107393,,,,,,16.439099097669715,#000000,,16.439099097669715,,48.29429745156106,-4.610120211221918,True,False,False,False,False,0.0,16.56237884911,,0.0,0.0,0.0,0.0,0,0.9467901237913273,1.001321748615022,False,False,False,False,-0.042261754326426974,-0.05104842174018943,False,False,False,False,-2210009,-1399562.734433677,False,False,False,False,203249.8243485559,False,False,False,False
2022-03-17 00:00:00+00:00,16.5916435761,16.6474070153,16.4435876042,16.4704187083,210908,,,,,,16.44841366543481,#000000,,16.44841366543481,,49.01531011821331,-4.610120211221918,True,False,False,False,False,0.0,16.557017798940002,,0.0,0.0,0.0,0.0,0,0.9497876089121036,0.999755567072379,False,False,False,False,0.04958463366717818,-0.0007318940365056252,False,False,False,False,-1999101,-1423074.0389656897,False,False,False,False,203550.14496233803,False,False,False,False
2022-03-18 00:00:00+00:00,16.6239702076,16.6297890012,16.4946636819,16.5673986026,81840,,,,,,16.45222377812779,#000000,,16.45222377812779,,49.765325546402174,-4.171698798194413,True,False,False,False,True,0.32320915060754274,16.554225527034,,0.0,0.0,0.0,0.0,0,0.9584594037063141,1.0092121348085152,False,False,False,False,0.058738855602037274,0.029003480782765823,False,False,False,False,-1917261,-1442453.9197905648,False,False,False,False,198777.19810106987,False,False,False,False
2022-03-21 00:00:00+00:00,16.6320518654,16.7692784158,16.6239702076,16.6482151811,111238,,,,,,16.460767999251782,#000000,,16.460767999251782,,50.42024200204282,-3.373776023041245,True,False,True,False,True,0.5167483586738051,16.550633765466,,0.0,0.0,0.0,0.0,0,0.9705515958703572,0.9858669610509517,False,False,False,False,0.13277365976638547,0.08088857027457565,False,False,False,False,-1806023,-1456711.53077917,False,False,False,False,195344.28837161616,False,False,False,False
2022-03-22 00:00:00+00:00,16.6967051282,16.7654800366,16.6078068918,16.7047867861,375524,,,,,,16.485934728070323,#000000,,16.485934728070323,,51.289248573476236,-2.377064349694848,True,False,True,False,True,2.0599173166447464,16.546092449248,,0.0,0.0,0.0,0.0,0,0.9664238570618748,0.9945516932742378,False,False,False,False,0.12723554140333973,0.1040620558389577,False,False,False,False,-1430499,-1455683.5883956733,False,False,False,False,202410.1594158665,False,False,False,False
2022-03-23 00:00:00+00:00,16.6482151811,16.7612775745,16.6482151811,16.712868444,80261,,,,,,16.490322246668597,#000000,,16.490322246668597,,51.697460871515105,-1.840994158815917,True,False,True,False,True,0.8571365269082669,16.541222082632,,0.0,0.0,0.0,0.0,0,0.9696824582043625,0.9939729506944048,False,False,False,False,0.13728635549739138,0.12067420566817454,False,False,False,False,-1510760,-1457843.4476742744,False,False,False,False,197619.9963015188,False,False,False,False
2022-03-24 00:00:00+00:00,16.7936850225,16.8017666804,16.6614691,16.6805418125,72357,,,,,,16.495497060637927,#000000,,16.495497060637927,,52.76819424748118,-0.6634333406250619,True,False,True,False,True,4.238190129695848,16.537819428618,,0.0,0.0,0.0,0.0,0,0.9700882635193974,0.991952697747891,False,False,False,False,0.15225714358034362,0.13646567462425907,False,False,False,False,-1438403,-1457081.0771772442,False,False,False,False,192707.72193675337,False,False,False,False
2022-03-25 00:00:00+00:00,17.044216416,17.044216416,16.8381341407,16.8502566275,98394,,,,,,16.5084206650485,#000000,,16.5084206650485,,54.699486251466745,1.330766407324063,True,False,True,False,True,9.488258493851646,16.538466279658,,0.0,0.0,0.0,0.0,0,0.9716403581741363,0.9761137852891125,False,False,False,False,0.2719365518911563,0.20420111325770768,False,False,False,False,-1340009,-1452490.0153271563,False,False,False,False,189009.1446059003,False,False,False,False
2022-03-28 00:00:00+00:00,16.9957264689,17.0498735765,16.8745016011,17.0038081267,129029,,,,,,16.524033973653726,#000000,,16.524033973653726,,55.96618673811283,2.644108350422684,True,False,True,False,True,8.268122388016746,16.538623893164,,0.0,0.0,0.0,0.0,0,0.9713451140605727,0.9858200161912306,False,False,False,False,0.3163073328585104,0.2602542230581091,False,False,False,False,-1469038,-1453138.9559025618,False,False,False,False,186656.9820723356,False,False,False,False
2022-03-29 00:00:00+00:00,17.1976062821,17.2058495731,17.0401755871,17.0603797317,164951,,,,,,16.549679501112895,#000000,,16.549679501112895,,57.7466487350452,4.442156851050527,True,False,True,False,True,12.125578811618169,16.541377418708,,0.0,0.0,0.0,0.0,0,0.9869168465069194,0.9619159135130534,False,False,False,False,0.34282819624068334,0.30154120964939624,False,False,False,False,-1304087,-1447293.781161285,False,False,False,False,185805.76708910675,False,False,False,False
2022-03-30 00:00:00+00:00,17.1735229417,17.2381762045,17.1169513367,17.2058495731,169662,,,,,,16.574701601647998,#000000,,16.574701601647998,,59.04479415020316,5.748647890587037,True,False,True,False,True,11.516791150370725,16.546052084488,,0.0,0.0,0.0,0.0,0,1.0015625092765106,0.9572259898982036,False,False,False,False,0.3428281986308853,0.3221847041401408,False,False,False,False,-1473749,-1448331.2407235876,False,False,False,False,185172.6781836516,False,False,False,False
2022-03-31 00:00:00+00:00,17.0603797317,17.1816045995,17.0361347582,17.1411963103,164318,,,,,,16.593518020940717,#000000,,16.593518020940717,,59.378766798722204,6.112322777993292,True,False,True,False,True,8.712668236386492,16.550706505974002,,0.0,0.0,0.0,0.0,0,0.9996615499327771,0.9555723924362574,False,False,False,False,0.30496800309492006,0.31357635361753045,False,False,False,False,-1638067,-1455771.8587344273,False,False,False,False,184354.84766664566,False,False,False,False
2022-04-01 00:00:00+00:00,17.2502986913,17.2543395202,17.0392866047,17.1088696789,138755,,,,,,16.610963228882397,#000000,,16.610963228882397,,60.353140908228696,7.114188917920522,True,False,True,False,True,12.199062670053124,16.562843610784,,0.0,0.0,0.0,0.0,0,1.0169711897044,0.9427789230261082,False,False,False,False,0.325768973422953,0.3196726635202417,False,False,False,False,-1499312,-1457479.315254646,False,False,False,False,182566.61834638505,False,False,False,False
2022-04-04 00:00:00+00:00,17.2220128888,17.2785844938,17.1078190633,17.2785844938,137249,,,,,,16.62769626979879,#000000,,16.62769626979879,,60.97072782914908,7.767906295757172,True,False,True,False,True,11.507591134527893,16.576657619452,,0.0,0.0,0.0,0.0,0,1.0323435441145055,0.9253692789764508,False,False,False,False,0.34282819928027575,0.3312504314002587,False,False,False,False,-1636561,-1464502.1264211305,False,False,False,False,180789.45684260526,False,False,False,False
2022-04-05 00:00:00+00:00,17.157359626,17.3684771604,17.1248800053,17.2385586777,115345,,,,,,16.64126504898721,#000000,,16.64126504898721,,61.06440705770694,7.920069032894389,True,False,True,False,True,9.93667282469903,16.589498937136003,,0.0,0.0,0.0,0.0,0,1.0696560497546432,0.8968222589563987,False,False,False,False,0.3428282013910956,0.3370393163956772,False,False,False,False,-1751906,-1475772.8665614782,False,False,False,False,178223.00755465997,False,False,False,False
2022-04-06 00:00:00+00:00,17.2466785829,17.2872781087,17.1167601001,17.1167601001,147211,,,,,,16.657554038671226,#000000,,16.657554038671226,,61.48583379424245,8.407667989531248,True,False,True,False,True,11.560669346507026,16.604927569637997,,0.0,0.0,0.0,0.0,0,1.0618371741460575,0.90628827132082,False,False,False,False,0.31932711710688316,0.32818321675128015,False,False,False,False,-1604695,-1480828.6365002438,False,False,False,False,177006.85039565372,False,False,False,False
2022-04-07 00:00:00+00:00,17.2385586777,17.2953980139,17.108721394,17.2953980139,86373,,,,,,16.66657383666443,#000000,,16.66657383666443,,61.77644586432091,8.773942853836552,True,False,True,False,True,11.360707904148853,16.623237359624,,0.0,0.0,0.0,0.0,0,1.0623922252210007,0.9095034208142961,False,False,False,False,0.31934832402705554,0.3237657703891679,False,False,False,False,-1691068,-1489073.3174218028,False,False,False,False,173452.5817526869,False,False,False,False
2022-04-08 00:00:00+00:00,17.3035179191,17.352156151,17.2141989622,17.2304387725,100996,,,,,,16.678200235315927,#000000,,16.678200235315927,,62.27057077206098,9.344555907773007,True,False,True,False,True,12.538588743472253,16.643006521574,,0.0,0.0,0.0,0.0,0,1.071719659826541,0.8968001818863552,False,False,False,False,0.3428282027413346,0.3332969865652512,False,False,False,False,-1590072,-1493034.0500719282,False,False,False,False,170611.14717415016,False,False,False,False
