date,Open,High,Low,Close,Volume,aVWAP_OB_bull_533,aVWAP_OB_bear_833,aVWAP_OB_bear_369,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,88.58,88.65,88.33,88.355,6827.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,32.08907501967363,-42.159144595606655,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-23163.0,-1718.1505667461554,False,False,False,False,8350.505433094264,False,False,False,False
2024-12-06 20:00:00+00:00,88.38,88.55,88.17,88.43,18994.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,31.046803989263424,-42.159144595606655,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4169.0,-1756.148232377998,False,False,False,False,8515.520852736212,False,False,False,False
2024-12-09 15:00:00+00:00,88.86,90.04,88.77,89.71,14465.0,,,,0.0,0.0,0.0,0.0,89.50666666666667,#000000,,89.50666666666667,,39.29034888141601,-33.07926782296805,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,10296.0,-1569.2932210233002,False,False,False,False,8607.760839515495,False,False,False,False
2024-12-09 16:00:00+00:00,89.76,89.775,88.805,88.95,9129.0,,,,0.0,0.0,0.0,0.0,89.37898293351418,#000000,,89.37898293351418,,41.360922093244696,-29.646898385331205,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,1167.0,-1526.8700703097606,False,False,False,False,8615.842066809828,False,False,False,False
2024-12-09 17:00:00+00:00,88.915,89.02,88.7,88.73,9548.0,,,,0.0,0.0,0.0,0.0,89.21698318347315,#000000,,89.21698318347315,,41.95808467246734,-27.570256962049896,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8381.0,-1633.1356506150357,False,False,False,False,8630.294127789519,False,False,False,False
2024-12-09 18:00:00+00:00,88.725,88.77,88.39,88.57,5663.0,,,,0.0,0.0,0.0,0.0,89.1235387192372,#000000,,89.1235387192372,,41.75914629522262,-26.215903739176568,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-14044.0,-1825.5521521558878,False,False,False,False,8584.289567668751,False,False,False,False
2024-12-09 19:00:00+00:00,88.57,88.745,88.35,88.38,5565.0,,,,0.0,0.0,0.0,0.0,89.0442876943881,#000000,,89.0442876943881,,40.889084245597964,-25.580489291899106,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-19609.0,-2101.264521889905,False,False,False,False,8537.478876697143,False,False,False,False
2024-12-09 20:00:00+00:00,88.4,88.68,88.03,88.135,14990.0,,,,0.0,0.0,0.0,0.0,88.8517053290656,#000000,,88.8517053290656,,39.376832115414274,-25.580489291899106,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-34599.0,-2605.105382015643,False,False,False,False,8637.517963880135,False,False,False,False
2024-12-10 15:00:00+00:00,87.61,89.11,87.43,89.11,6851.0,,,,0.0,0.0,0.0,0.0,88.68524360252326,#000000,,88.68524360252326,,43.09284951538618,-20.934009097479045,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-27748.0,-2994.917701674315,False,False,False,False,8609.82001095176,False,False,False,False
2024-12-10 16:00:00+00:00,89.1,89.505,88.865,88.865,4702.0,,,,0.0,0.0,0.0,0.0,88.80130626257642,#000000,,88.80130626257642,,44.74133769954379,-18.293136361542643,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-32450.0,-3451.585644284016,False,False,False,False,8549.233654192818,False,False,False,False
2024-12-10 17:00:00+00:00,88.87,89.26,88.865,89.13,2771.0,,,,0.0,0.0,0.0,0.0,88.83690798900564,#000000,,88.83690798900564,,47.00058867754234,-15.170931635722965,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-29679.0,-3858.2122234424032,False,False,False,False,8459.648636298356,False,False,False,False
2024-12-10 18:00:00+00:00,89.18,89.25,89.08,89.23,2910.0,,,,0.0,0.0,0.0,0.0,88.87373389847076,#000000,,88.87373389847076,,49.01772835495676,-12.384515708959938,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-26769.0,-4213.418235482056,False,False,False,False,8373.607572169698,False,False,False,False
2024-12-10 19:00:00+00:00,89.23,89.98,89.23,89.98,4025.0,,,,0.0,0.0,0.0,0.0,88.97519666071683,#000000,,88.97519666071683,,53.04984316830601,-7.837461844011116,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-22744.0,-4500.714076792411,False,False,False,False,8306.18729973296,False,False,False,False
2024-12-10 20:00:00+00:00,89.97,89.97,88.44,88.755,38415.0,,,,0.0,0.0,0.0,0.0,89.0022110761553,#000000,,89.0022110761553,,51.20721154218266,-7.837461844011116,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-61159.0,-5379.1371143615215,False,False,False,False,8772.990597411517,False,False,False,False
2024-12-11 15:00:00+00:00,89.71,89.78,88.84,88.91,3051.0,,,,0.0,0.0,0.0,0.0,89.00804264362537,#000000,,89.00804264362537,,50.42750197891371,-7.837461844011116,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-58108.0,-6196.638864526459,False,False,False,False,8684.27756489351,False,False,False,False
2024-12-11 16:00:00+00:00,88.91,89.62,88.91,89.46,3150.0,,,,0.0,0.0,0.0,0.0,89.01922028480296,#000000,,89.01922028480296,,51.647041842464866,-7.588573558489827,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54958.0,-6952.628959650079,False,False,False,False,8598.474811949425,False,False,False,False
2024-12-11 17:00:00+00:00,89.42,89.43,89.125,89.33,1824.0,,,,0.0,0.0,0.0,0.0,89.02458743999577,#000000,,89.02458743999577,,52.04272000670413,-6.57340345454174,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-56782.0,-7725.177347872558,False,False,False,False,8493.4441947099,False,False,False,False
2024-12-11 18:00:00+00:00,89.35,89.54,89.35,89.49,1635.0,,,,0.0,0.0,0.0,0.0,89.03220057620777,#000000,,89.03220057620777,,52.85619222602722,-5.158181088107625,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-55147.0,-8460.399404494688,False,False,False,False,8387.111726574862,False,False,False,False
2024-12-11 19:00:00+00:00,89.49,89.89,89.425,89.86,3403.0,,,,0.0,0.0,0.0,0.0,89.05676188028328,#000000,,89.05676188028328,,54.61559250059346,-2.9048939755355008,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-51744.0,-9131.462979618802,False,False,False,False,8309.838676550446,False,False,False,False
2024-12-11 20:00:00+00:00,89.86,89.985,89.72,89.785,10841.0,,,,0.0,0.0,0.0,0.0,89.13463294155952,#000000,,89.13463294155952,,55.53545160724832,-1.5098104214830954,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-62585.0,-9960.199987686727,False,False,False,False,8349.081487766718,False,False,False,False
2024-12-12 15:00:00+00:00,90.125,90.42,89.83,89.94,7715.0,,,,0.0,0.0,0.0,0.0,89.19641946558218,#000000,,89.19641946558218,,56.715868094229805,0.09795672529631361,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54870.0,-10656.475956869877,False,False,False,False,8339.250767026148,False,False,False,False
2024-12-12 16:00:00+00:00,89.89,90.13,89.75,90.025,6693.0,,,,0.0,0.0,0.0,0.0,89.23811021796627,#000000,,89.23811021796627,,57.853307597614645,1.6212117662846879,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-48177.0,-11238.189507926158,False,False,False,False,8313.727499320315,False,False,False,False
2024-12-12 17:00:00+00:00,90.02,90.37,90.02,90.1,4854.0,,,,0.0,0.0,0.0,0.0,89.27301353144674,#000000,,89.27301353144674,,58.937367617144766,3.0559746806155914,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-43323.0,-11735.62843028389,False,False,False,False,8260.088313284341,False,False,False,False
2024-12-12 18:00:00+00:00,90.1,90.39,89.97,90.32,6629.0,,,,0.0,0.0,0.0,0.0,89.31960610161761,#000000,,89.31960610161761,,60.5049642386823,4.899853953318008,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-36694.0,-12122.579927488792,False,False,False,False,8234.800122380708,False,False,False,False
2024-12-12 19:00:00+00:00,90.32,90.445,90.19,90.25,16070.0,,,,0.0,0.0,0.0,0.0,89.71324759211693,#000000,,89.71324759211693,,61.169818886292944,5.856864507085724,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-52764.0,-12752.679463496717,False,False,False,False,8356.276089475581,False,False,False,False
2024-12-12 20:00:00+00:00,90.25,90.305,89.66,90.145,24274.0,,,,0.0,0.0,0.0,0.0,89.71670445001797,#000000,,89.71670445001797,,60.941422642024875,5.959903354493484,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-77038.0,-13749.351099721574,False,False,False,False,8603.062506693015,False,False,False,False
2024-12-13 15:00:00+00:00,88.85,89.38,88.77,89.38,9956.0,,,,0.0,0.0,0.0,0.0,89.64076423707888,#000000,,89.64076423707888,,56.656747405485675,5.959903354493484,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-86994.0,-14884.927051663875,False,False,False,False,8624.038281783045,False,False,False,False
2024-12-13 16:00:00+00:00,89.28,89.98,89.28,89.7,3191.0,,,,0.0,0.0,0.0,0.0,89.63659735792449,#000000,,89.63659735792449,,55.12611574897894,10.07767459851884,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-83803.0,-15953.42430667684,False,False,False,False,8539.805130127494,False,False,False,False
2024-12-13 17:00:00+00:00,89.67,89.72,89.355,89.47,2689.0,,,,0.0,0.0,0.0,0.0,89.63005669975193,#000000,,89.63005669975193,,52.968293240981765,7.949295446874409,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-86492.0,-17047.045635255494,False,False,False,False,8449.094973071253,False,False,False,False
2024-12-13 18:00:00+00:00,89.47,89.49,88.85,88.89,6316.0,,,,0.0,0.0,0.0,0.0,89.59282285783156,#000000,,89.59282285783156,,49.14776689599729,4.329231900164359,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-92808.0,-18221.634075018974,False,False,False,False,8416.023733178674,False,False,False,False
2024-12-13 19:00:00+00:00,88.89,89.09,88.705,89.04,5453.0,,,,0.0,0.0,0.0,0.0,89.55948042756084,#000000,,89.55948042756084,,47.20459802374646,2.5432744603981448,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-87355.0,-19293.469205638834,False,False,False,False,8370.08538072629,False,False,False,False
2024-12-13 20:00:00+00:00,89.07,89.52,89.07,89.5,17115.0,,,,0.0,0.0,0.0,0.0,89.52746539415755,#000000,,89.52746539415755,,48.00977638328414,2.5432744603981448,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-70240.0,-20083.337900125054,False,False,False,False,8505.665452342935,False,False,False,False
2024-12-16 15:00:00+00:00,87.92,88.17,87.69,87.7,7308.0,,,,0.0,0.0,0.0,0.0,89.44493241973593,#000000,,89.44493241973593,,43.37814905321522,-0.9988750755863549,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-77548.0,-20974.262893921565,False,False,False,False,8487.096995717462,False,False,False,False
2024-12-16 16:00:00+00:00,87.67,88.15,87.5,88.14,5741.0,,,,0.0,0.0,0.0,0.0,89.38941837114618,#000000,,89.38941837114618,,41.80835338346637,-2.416045991701033,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-71807.0,-21762.367345178594,False,False,False,False,8444.521848497036,False,False,False,False
2024-12-16 17:00:00+00:00,88.13,88.2,87.29,87.34,3561.0,,,,0.0,0.0,0.0,0.0,89.35042199466297,#000000,,89.35042199466297,,39.048124342674434,-5.0006998842041455,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-75368.0,-22593.462425098307,False,False,False,False,8368.808331466074,False,False,False,False
2024-12-16 18:00:00+00:00,87.34,87.405,86.89,87.08,6688.0,,,,0.0,0.0,0.0,0.0,89.26355164203305,#000000,,89.26355164203305,,36.60486091379811,-7.283741279171352,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-82056.0,-23515.36223246112,False,False,False,False,8342.749287567376,False,False,False,False
2024-12-16 19:00:00+00:00,87.06,87.075,86.51,86.6,5793.0,,,,0.0,0.0,0.0,0.0,89.18163460624082,#000000,,89.18163460624082,,34.036816537643745,-9.696277706182379,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-87849.0,-24512.78297304312,False,False,False,False,8303.218290860905,False,False,False,False
2024-12-16 20:00:00+00:00,86.57,87.0,86.475,86.65,15840.0,,,,0.0,0.0,0.0,0.0,88.98426224233248,#000000,,88.98426224233248,,32.42388845627687,-11.24088419820174,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-72009.0,-25249.158430825395,False,False,False,False,8420.067619684767,False,False,False,False
2024-12-17 15:00:00+00:00,86.11,86.55,85.62,85.96,4623.0,,,,0.0,0.0,0.0,0.0,88.19935639071066,#000000,,88.19935639071066,,30.137867967493154,-13.464935968804419,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-76632.0,-26045.791633448254,False,False,False,False,8361.198354263297,False,False,False,False
2024-12-17 16:00:00+00:00,86.0,86.39,85.7,85.975,8764.0,,,,0.0,0.0,0.0,0.0,88.10756312419291,#000000,,88.10756312419291,,28.576936570963596,-15.03045580754474,False,True,False,True,False,0.0,88.8954,,0,,,False,False,False,False,,,False,False,False,False,-67868.0,-26694.19796471262,False,False,False,False,8367.443341018905,False,False,False,False
2024-12-17 17:00:00+00:00,85.97,86.44,85.91,86.3,3758.0,,,,0.0,0.0,0.0,0.0,88.08494365634853,#000000,,88.08494365634853,,29.04514535897418,-15.03045580754474,False,True,False,True,False,0.0,88.82959999999999,,0,,,False,False,False,False,,,False,False,False,False,-64110.0,-27274.287918748083,False,False,False,False,8295.979103173651,False,False,False,False
2024-12-17 18:00:00+00:00,86.25,86.315,85.97,86.315,7528.0,,,,0.0,0.0,0.0,0.0,88.03212166534763,#000000,,88.03212166534763,,29.453766375483333,-15.03045580754474,False,True,False,True,False,0.0,88.7774,,0,,,False,False,False,False,,,False,False,False,False,-56582.0,-27728.67105179075,False,False,False,False,8284.07245041127,False,False,False,False
2024-12-17 19:00:00+00:00,86.25,86.34,85.97,86.305,5728.0,,,,0.0,0.0,0.0,0.0,87.99192640058256,#000000,,87.99192640058256,,29.72194491628236,-15.03045580754474,False,True,False,True,False,0.0,88.7157,,0,,,False,False,False,False,,,False,False,False,False,-62310.0,-28264.815686646707,False,False,False,False,8244.443420172334,False,False,False,False
2024-12-17 20:00:00+00:00,86.305,86.82,86.23,86.56,10591.0,,,,0.0,0.0,0.0,0.0,87.95251407494943,#000000,,87.95251407494943,,31.323854526396907,-15.03045580754474,False,True,False,True,True,0.0,88.66329999999999,,0,,,False,False,False,False,,,False,False,False,False,-51719.0,-28628.446451194817,False,False,False,False,8280.824142340205,False,False,False,False
2024-12-18 15:00:00+00:00,85.985,86.39,85.83,86.39,4710.0,,,,0.0,0.0,0.0,0.0,87.91962296518432,#000000,,87.91962296518432,,31.969097116404747,-15.03045580754474,False,True,False,True,True,0.0,88.6133,,0,,,False,False,False,False,,,False,False,False,False,-56429.0,-29059.46278528482,False,False,False,False,8225.46252773028,False,False,False,False
2024-12-18 16:00:00+00:00,86.39,86.76,86.32,86.52,4844.0,,,,0.0,0.0,0.0,0.0,87.8999017925975,#000000,,87.8999017925975,,33.18757257112766,-15.03045580754474,False,True,False,True,True,0.0,88.55770000000001,,0,,,False,False,False,False,,,False,False,False,False,-51585.0,-29408.695920396684,False,False,False,False,8173.036752106555,False,False,False,False
2024-12-18 17:00:00+00:00,86.54,86.66,86.12,86.17,7949.0,,,,0.0,0.0,0.0,0.0,87.85489494816227,#000000,,87.85489494816227,,32.96333207255842,-15.03045580754474,False,True,False,True,True,0.0,88.4967,,0,,,False,False,False,False,,,False,False,False,False,-59534.0,-29875.754898375028,False,False,False,False,8169.563314089398,False,False,False,False
2024-12-18 18:00:00+00:00,86.18,86.23,85.86,86.17,3480.0,,,,0.0,0.0,0.0,0.0,87.83046675616315,#000000,,87.83046675616315,,32.803160287866106,-15.03045580754474,False,True,False,True,True,0.0,88.43549999999999,,0,,,False,False,False,False,,,False,False,False,False,-59534.0,-30335.572651888593,False,False,False,False,8096.856906119019,False,False,False,False
2024-12-18 19:00:00+00:00,86.01,86.01,85.17,85.285,9596.0,,,,0.0,0.0,0.0,0.0,87.73169508012029,#000000,,87.73169508012029,,30.425904761892454,-15.32748835702317,False,True,False,True,False,0.0,88.3591,,0,,,False,False,False,False,,,False,False,False,False,-69130.0,-30937.036641781793,False,False,False,False,8120.099434706321,False,False,False,False
2024-12-18 20:00:00+00:00,85.25,85.43,84.37,84.38,13498.0,,,,0.0,0.0,0.0,0.0,87.5543354670911,#000000,,87.5543354670911,,27.219376760760476,-18.4809456054528,False,True,False,True,False,0.0,88.2753,,0,,,False,False,False,False,,,False,False,False,False,-82628.0,-31738.446926405333,False,False,False,False,8203.477738044206,False,False,False,False
2024-12-19 15:00:00+00:00,84.71,84.84,84.23,84.485,12638.0,,,,0.0,0.0,0.0,0.0,87.39934164592682,#000000,,87.39934164592682,,25.547327177507004,-20.096238523885923,False,True,False,True,False,0.0,88.19789999999999,,0,,,False,False,False,False,,,False,False,False,False,-69990.0,-32331.494260879666,False,False,False,False,8272.230021175303,False,False,False,False
2024-12-19 16:00:00+00:00,84.485,84.73,84.39,84.4,12385.0,,,,0.0,0.0,0.0,0.0,87.26569577144019,#000000,,87.26569577144019,,24.210787336890842,-21.40299775773125,False,True,False,True,False,0.0,88.1173,,0,,,False,False,False,False,,,False,False,False,False,-82375.0,-33107.36256691254,False,False,False,False,8335.993896815995,False,False,False,False
2024-12-19 17:00:00+00:00,84.37,84.39,83.81,83.82,6606.0,,,,0.0,0.0,0.0,0.0,87.18588806794347,#000000,,87.18588806794347,,22.368679767235967,-23.19275468925119,False,True,False,True,False,0.0,87.99949999999998,,0,,,False,False,False,False,,,False,False,False,False,-88981.0,-33973.62051161157,False,False,False,False,8309.172286012645,False,False,False,False
2024-12-19 18:00:00+00:00,83.845,84.35,83.82,84.35,7854.0,,,,0.0,0.0,0.0,0.0,87.10275789688889,#000000,,87.10275789688889,,24.110518201027585,-23.19275468925119,False,True,False,True,True,0.0,87.9075,,0,,,False,False,False,False,,,False,False,False,False,-81127.0,-34704.68065871837,False,False,False,False,8302.115351345781,False,False,False,False
2024-12-19 19:00:00+00:00,84.36,84.39,84.12,84.14,9981.0,,,,0.0,0.0,0.0,0.0,87.00663247184802,#000000,,87.00663247184802,,24.918163076743234,-23.19275468925119,False,True,False,True,True,0.0,87.81569999999999,,0,,,False,False,False,False,,,False,False,False,False,-91108.0,-35579.15072602506,False,False,False,False,8328.14457070476,False,False,False,False
2024-12-19 20:00:00+00:00,84.14,84.32,83.71,83.83,27516.0,,,,0.0,0.0,0.0,0.0,86.1915327071111,#000000,,86.1915327071111,,24.878040707187502,-23.19275468925119,False,True,False,True,True,0.0,87.72089999999999,,0,,,False,False,False,False,,,False,False,False,False,-118624.0,-36866.667769032414,False,False,False,False,8625.630701391508,False,False,False,False
2024-12-20 15:00:00+00:00,83.97,84.885,83.74,84.73,13156.0,,,,0.0,0.0,0.0,0.0,86.1570444394678,#000000,,86.1570444394678,,29.23026339173297,-25.265887368973196,False,True,False,True,True,0.0,87.6479,,0,,,False,False,False,False,,,False,False,False,False,-105468.0,-37930.25431524896,False,False,False,False,8695.868985090863,False,False,False,False
2024-12-20 16:00:00+00:00,84.73,85.185,84.7,85.15,8238.0,,,,0.0,0.0,0.0,0.0,86.16022095076545,#000000,,86.16022095076545,,33.95984677000407,-20.909412011819427,True,False,False,True,True,0.0,87.5882,,0,,,False,False,False,False,,,False,False,False,False,-97230.0,-38849.63021733812,False,False,False,False,8688.770241135964,False,False,False,False
2024-12-20 17:00:00+00:00,85.13,85.5,84.88,85.47,7244.0,,,,0.0,0.0,0.0,0.0,86.16863865627522,#000000,,86.16863865627522,,38.477425399078214,-16.89214387256007,True,False,False,True,True,0.0,87.51539999999999,,0,,,False,False,False,False,,,False,False,False,False,-89986.0,-39642.44215195303,False,False,False,False,8666.370702513701,False,False,False,False
2024-12-20 18:00:00+00:00,85.46,85.65,84.91,84.91,7541.0,,,,0.0,0.0,0.0,0.0,85.9980168135598,#000000,,85.9980168135598,,39.940611108015645,-15.74917344419329,True,False,False,True,True,0.0,87.43629999999999,,0,,,False,False,False,False,,,False,False,False,False,-97527.0,-40539.87715734911,False,False,False,False,8648.92309472279,False,False,False,False
2024-12-20 19:00:00+00:00,84.89,85.055,84.565,84.74,8198.0,,,,0.0,0.0,0.0,0.0,85.94774551078848,#000000,,85.94774551078848,,40.49036608555709,-15.309553533170785,True,False,False,True,True,0.0,87.34849999999999,,0,,,False,False,False,False,,,False,False,False,False,-105725.0,-41550.49921692509,False,False,False,False,8641.932038990653,False,False,False,False
2024-12-20 20:00:00+00:00,84.73,85.03,84.37,84.95,11929.0,,,,0.0,0.0,0.0,0.0,85.9079556826021,#000000,,85.9079556826021,,41.73459917494569,-14.084380341349167,True,False,False,True,True,0.0,87.2629,,0,,,False,False,False,False,,,False,False,False,False,-93796.0,-42360.50698100377,False,False,False,False,8692.894332959791,False,False,False,False
2024-12-23 15:00:00+00:00,84.965,84.965,84.45,84.81,2412.0,,,,0.0,0.0,0.0,0.0,85.90024602033202,#000000,,85.90024602033202,,42.15907835297133,-13.54687214823899,True,False,False,True,True,0.0,87.1595,,0,,,False,False,False,False,,,False,False,False,False,-96208.0,-43195.35183401146,False,False,False,False,8595.516126247237,False,False,False,False
2024-12-23 16:00:00+00:00,84.81,84.81,84.81,84.81,0.0,,,,0.0,0.0,0.0,0.0,85.90024602033202,#000000,,85.90024602033202,,42.46227776584678,-13.031948356483056,True,False,False,True,True,0.0,87.08060000000002,,0,,,False,False,False,False,,,False,False,False,False,-96208.0,-44017.25335596477,False,False,False,False,8462.252310336427,False,False,False,False
2024-12-23 17:00:00+00:00,84.81,84.81,84.81,84.81,0.0,,,,0.0,0.0,0.0,0.0,85.90024602033202,"rgba(239, 83, 80, 0.5)",2.0175472956265637,85.90024602033202,-0.5403818897803998,42.678848775043534,-12.533776720432087,True,False,False,True,True,0.0,86.99859999999998,,0,,,False,False,False,False,,,False,False,False,False,-96208.0,-44826.41221866299,False,False,False,False,8331.054600098652,False,False,False,False
2024-12-23 18:00:00+00:00,84.81,84.81,84.81,84.81,0.0,,,,0.0,0.0,0.0,0.0,85.90024602033202,"rgba(239, 83, 80, 0.5)",2.0312380128544354,85.90024602033202,-0.5367396698134498,42.83354235304121,-12.051623130411137,True,False,False,True,True,0.0,86.90559999999999,,0,,,False,False,False,False,,,False,False,False,False,-96208.0,-45623.02598271473,False,False,False,False,8201.890962887821,False,False,False,False
