date,Open,High,Low,Close,Volume,aVWAP_OB_bull_777,aVWAP_OB_bull_685,aVWAP_OB_bull_637,aVWAP_OB_bull_228,aVWAP_OB_bull_167,aVWAP_OB_bear_837,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,6.065,6.075,5.995,6.06,10308.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10308.0,False,False,False,False
2024-12-05 16:00:00+00:00,6.065,6.095,6.035,6.055,7941.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7941.0,-123.11627906976744,False,False,False,False,10271.302325581395,False,False,False,False
2024-12-05 17:00:00+00:00,6.055,6.075,6.04,6.075,2270.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,23.28042328042347,-96.56084656084695,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5671.0,-209.12998016946096,False,False,False,False,10147.251126735171,False,False,False,False
2024-12-05 18:00:00+00:00,6.075,6.085,6.045,6.075,5721.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,39.90929705215452,-79.37767699672486,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5671.0,-293.8101355156709,False,False,False,False,10078.627078258656,False,False,False,False
2024-12-05 19:00:00+00:00,6.075,6.105,6.065,6.085,6619.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,53.534106463698365,-64.57870256784703,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,948.0,-274.55726519759844,False,False,False,False,10024.989449138366,False,False,False,False
2024-12-05 20:00:00+00:00,6.085,6.1,6.085,6.09,9213.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,63.81079737201986,-52.45098772230524,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,10161.0,-112.76567969065894,False,False,False,False,10012.400465430794,False,False,False,False
2024-12-06 15:00:00+00:00,6.055,6.155,6.025,6.125,8639.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,72.77692138435992,-41.10600227974817,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,18800.0,180.45549363787842,False,False,False,False,9991.107434958998,False,False,False,False
2024-12-06 16:00:00+00:00,6.125,6.49,6.125,6.475,32071.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,80.35763953194609,-30.730497882807143,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,50871.0,966.355408465198,False,False,False,False,10333.431350696066,False,False,False,False
2024-12-06 17:00:00+00:00,6.475,6.57,6.325,6.325,13648.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,77.61191015537383,-30.067321550520845,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,37223.0,1528.473929264187,False,False,False,False,10384.820011925583,False,False,False,False
2024-12-06 18:00:00+00:00,6.32,6.415,6.3,6.385,11832.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,76.58951836312715,-27.205416146917024,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,49055.0,2265.3192947019515,False,False,False,False,10407.256910965496,False,False,False,False
