date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2025-01-10 15:00:00+00:00,8.23,8.23,8.145,8.175,9444.0,0,,,
2025-01-10 16:00:00+00:00,8.175,8.225,8.135,8.19,4855.0,0,,,
2025-01-10 17:00:00+00:00,8.19,8.245,8.13,8.215,4101.0,0,,,
2025-01-10 18:00:00+00:00,8.215,8.24,8.18,8.195,4713.0,0,,,
2025-01-10 19:00:00+00:00,8.195,8.21,8.165,8.2,6871.0,0,,,
2025-01-10 20:00:00+00:00,8.2,8.27,8.18,8.23,19764.0,0,,,
2025-01-13 15:00:00+00:00,8.23,8.23,8.23,8.23,0.0,0,,,
2025-01-13 16:00:00+00:00,8.23,8.505,8.23,8.44,1508.0,0,,,
2025-01-13 17:00:00+00:00,8.44,8.465,8.365,8.45,6032.0,0,,,
2025-01-13 18:00:00+00:00,8.45,8.465,8.22,8.25,25059.0,0,,,
2025-01-13 19:00:00+00:00,8.25,8.31,8.23,8.295,5480.0,0,,,
2025-01-13 20:00:00+00:00,8.295,8.35,8.26,8.27,17322.0,0,,,
2025-01-14 15:00:00+00:00,8.17,8.195,8.065,8.11,4707.0,0,,,
2025-01-14 16:00:00+00:00,8.11,8.125,8.01,8.015,6648.0,0,,,
2025-01-14 17:00:00+00:00,8.005,8.075,8.0,8.07,5765.0,0,,,8.048333333333332
2025-01-14 18:00:00+00:00,8.065,8.15,8.05,8.15,3536.0,0,,,8.074311901946027
2025-01-14 19:00:00+00:00,8.14,8.175,8.13,8.14,5443.0,0,,,8.101638180502803
2025-01-14 20:00:00+00:00,8.14,8.205,8.125,8.175,13380.0,0,,,8.1333684160622
2025-01-15 15:00:00+00:00,8.31,8.395,8.26,8.39,2455.0,0,,,8.150626628296108
2025-01-15 16:00:00+00:00,8.39,8.44,8.375,8.44,3252.0,0,,,8.176359896741646
2025-01-15 17:00:00+00:00,8.425,8.455,8.4,8.415,2241.0,0,,,8.191703306350261
2025-01-15 18:00:00+00:00,8.415,8.46,8.39,8.445,6033.0,0,,,8.226086371373153
2025-01-15 19:00:00+00:00,8.445,8.47,8.43,8.43,2531.0,0,,,8.340869141500132
2025-01-15 20:00:00+00:00,8.43,8.44,8.39,8.4,11322.0,0,,,8.344606983941123
2025-01-16 15:00:00+00:00,8.295,8.3,8.235,8.26,796.0,0,,,8.34044503224245
2025-01-16 16:00:00+00:00,8.26,8.26,8.2,8.22,488.0,0,,,8.337326428717137
2025-01-16 17:00:00+00:00,8.22,8.23,8.14,8.15,547.0,0,,,8.332868367855209
2025-01-16 18:00:00+00:00,8.15,8.18,8.12,8.135,1927.0,0,,,8.259798871963932
2025-01-16 19:00:00+00:00,8.135,8.295,8.13,8.265,5105.0,0,,,8.269132752355445
2025-01-16 20:00:00+00:00,8.265,8.29,8.225,8.26,6118.0,0,,,8.271460496682714
2025-01-17 15:00:00+00:00,8.385,8.435,8.315,8.365,2205.0,0,,,8.28052159648555
2025-01-17 16:00:00+00:00,8.365,8.38,8.325,8.345,1118.0,0,,,8.283486668697568
2025-01-17 17:00:00+00:00,8.345,8.42,8.34,8.385,1551.0,0,,,8.288695528048002
2025-01-17 18:00:00+00:00,8.385,8.385,8.325,8.345,5171.0,0,,,8.29770632738776
2025-01-17 19:00:00+00:00,8.345,8.37,8.335,8.335,5990.0,0,,,8.304149694777626
2025-01-17 20:00:00+00:00,8.335,8.37,8.295,8.32,10373.0,0,,,8.308130075027488
2025-01-20 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,0,,,8.308130075027488
2025-01-20 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,0,,,8.308130075027488
2025-01-20 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,0,,,8.308130075027488
2025-01-20 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,0,,,8.308130075027488
2025-01-20 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,0,,,8.308130075027488
2025-01-20 20:00:00+00:00,8.32,8.32,8.32,8.32,0.0,0,,,8.308130075027488
2025-01-21 15:00:00+00:00,8.355,8.445,8.3,8.39,2919.0,0,,,8.311446192653307
2025-01-21 16:00:00+00:00,8.38,8.425,8.37,8.42,1348.0,0,,,8.313453347561607
2025-01-21 17:00:00+00:00,8.43,8.46,8.39,8.4,2003.0,0,,,8.316635529112006
2025-01-21 18:00:00+00:00,8.4,8.415,8.345,8.355,1186.0,0,,,8.317586936594175
2025-01-21 19:00:00+00:00,8.355,8.475,8.35,8.455,2906.0,0,,,8.322143265146712
2025-01-21 20:00:00+00:00,8.455,8.5,8.41,8.435,2965.0,0,,,8.327291125838528
2025-01-22 15:00:00+00:00,8.385,8.48,8.385,8.47,894.0,0,,,8.328712813507225
2025-01-22 16:00:00+00:00,8.47,8.625,8.45,8.615,3295.0,0,,,8.33883989586033
2025-01-22 17:00:00+00:00,8.615,8.675,8.605,8.645,6503.0,0,,,8.36251521690942
2025-01-22 18:00:00+00:00,8.645,8.72,8.64,8.705,1677.0,0,,,8.368927908247699
2025-01-22 19:00:00+00:00,8.71,8.71,8.56,8.56,4633.0,0,,,8.381234220925826
2025-01-22 20:00:00+00:00,8.565,8.585,8.5,8.51,7039.0,0,,,8.391844691776944
2025-01-23 15:00:00+00:00,8.49,8.6,8.47,8.585,721.0,0,,,8.392991921651825
2025-01-23 16:00:00+00:00,8.58,8.77,8.58,8.66,1543.0,0,,,8.3972441135445
2025-01-23 17:00:00+00:00,8.66,8.78,8.66,8.72,1722.0,0,,,8.40268940355452
2025-01-23 18:00:00+00:00,8.72,8.8,8.69,8.7,4593.0,0,,,8.416752479135985
2025-01-23 19:00:00+00:00,8.7,8.71,8.65,8.66,700.0,0,,,8.418410722769126
2025-01-23 20:00:00+00:00,8.66,8.725,8.6,8.64,2878.0,0,,,8.424514672818253
2025-01-24 15:00:00+00:00,8.735,8.935,8.71,8.92,2373.0,0,,,8.433572387656666
2025-01-24 16:00:00+00:00,8.92,8.955,8.84,8.845,1796.0,0,,,8.550424204669257
2025-01-24 17:00:00+00:00,8.845,8.9,8.83,8.85,3212.0,0,,,8.555770476032817
2025-01-24 18:00:00+00:00,8.835,8.86,8.78,8.8,2655.0,0,,,8.55704173042725
2025-01-24 19:00:00+00:00,8.805,8.835,8.79,8.825,2132.0,0,,,8.559926721927162
2025-01-24 20:00:00+00:00,8.825,8.855,8.785,8.855,6453.0,0,,,8.572534936814549
