date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_41,Peaks_avg,Valleys_avg,color
2022-05-27 00:00:00+00:00,13.7803767232,13.7803767232,12.7731990476,12.9137354675,570962,,,,,,,,,,#000000
2022-06-03 00:00:00+00:00,13.7023009344,13.9599510374,13.5383417779,13.8740676697,554116,,,,,,,,,,#000000
2022-06-10 00:00:00+00:00,12.9293506252,14.0770647206,12.8981203097,13.858452512,792966,,,,,,,,,,#000000
2022-06-17 00:00:00+00:00,11.9534032652,12.812236942,11.8080261465,12.6248550489,833643,,,,,,,,,,#000000
2022-06-24 00:00:00+00:00,12.5191172521,12.5742328627,11.9953614788,12.2344761049,606805,,,,,,,,,,#000000
2022-07-01 00:00:00+00:00,12.735642865,12.9954736004,12.4876226175,12.58998018,1008445,,,,,,,,,,#000000
2022-07-08 00:00:00+00:00,13.015157747,13.1647572614,12.4797489589,12.5427382281,640277,,,,,,,,,,#000000
2022-07-15 00:00:00+00:00,12.7080850597,13.2041255546,12.2282643016,12.9206738432,615100,,,,,,,,,,#000000
2022-07-22 00:00:00+00:00,13.7395343428,13.9854497958,12.7395796943,12.8261899395,1243854,,,,,,,,,,#000000
2022-07-29 00:00:00+00:00,14.8818512858,14.9294478251,13.5368524129,13.771265369,693935,,,,,,,,,,#000000
2022-08-05 00:00:00+00:00,15.0167081471,15.2229598174,14.8302883682,14.8897840424,617893,,,,,,,,,,#000000
2022-08-12 00:00:00+00:00,15.3260856525,15.3895477049,14.7866582072,15.0881029561,557274,,,,,,,,,,#000000
2022-08-19 00:00:00+00:00,14.4455496756,15.4688752704,14.3662221101,15.2546908436,749023,,,,,,,,,,#000000
2022-08-26 00:00:00+00:00,13.960657683,14.480086847,13.9526664651,14.3106928143,468777,,,,,,,,,,#000000
2022-09-02 00:00:00+00:00,13.5610967877,14.0965083875,13.4012724296,13.7528860175,646808,,,,,,,,,,#000000
2022-09-09 00:00:00+00:00,14.04856108,14.1444556949,13.3533251221,13.6090440952,504367,,,,,,,,,,#000000
2022-09-16 00:00:00+00:00,13.4891758266,14.2962888351,13.2893953789,14.1284732591,621021,,,,,,,,,,#000000
2022-09-23 00:00:00+00:00,11.997449581,13.8128201518,11.9007609342,13.3213602505,1052468,,,,,,,,,,#000000
2022-09-30 00:00:00+00:00,12.1585973255,12.4645363185,11.5865228324,11.9491052576,1260130,,,,,,,,,,#000000
2022-10-07 00:00:00+00:00,11.9249330959,12.6819246259,11.8443592236,12.3439172317,1382687,,,,,,,,,,#000000
2022-10-14 00:00:00+00:00,12.0619086788,12.4325484912,11.5784654452,11.9168757087,828709,,,,,,,12.024307538399999,,12.024307538399999,#000000
2022-10-21 00:00:00+00:00,12.5856388485,12.8325171932,12.0296791299,12.3358598445,786458,,,,,,,12.24746526332488,,12.24746526332488,#000000
2022-10-28 00:00:00+00:00,13.0568893671,13.3981397426,12.5938451076,12.6831389558,613519,,,,,,,12.459109903298721,,12.459109903298721,#000000
2022-11-04 00:00:00+00:00,12.5368887949,13.5087211142,12.2768885088,13.0568893671,809121,,,,,,,12.543025246416171,,12.543025246416171,#000000
2022-11-11 00:00:00+00:00,13.2356395638,13.3168896532,12.3093885446,12.5612638217,773728,,,,,,,12.626446089748317,,12.626446089748317,#000000
2022-11-18 00:00:00+00:00,12.926889224,13.3697022113,12.7806390631,13.1787645012,933242,,,,,,,12.704983208192528,,12.704983208192528,#000000
2022-11-25 00:00:00+00:00,12.9512429393,13.0575347059,12.7237640005,12.7643890452,671225,,,,,,,12.730496689931636,,12.730496689931636,#000000
2022-12-02 00:00:00+00:00,13.2782945287,13.4009388747,12.7836289998,12.8776563317,803885,,,,,,,12.785269236348173,,12.785269236348173,#000000
2022-12-09 00:00:00+00:00,12.7223068268,13.2782945287,12.6977779576,13.1638264724,766807,,,,,,,12.797801930828614,,12.797801930828614,#000000
2022-12-16 00:00:00+00:00,12.6405439294,13.2619419493,12.4443129758,12.714130537,891463,,,,,,,12.796043974800842,,12.796043974800842,#000000
2022-12-23 00:00:00+00:00,12.5257829385,12.7713645652,12.2882703921,12.5996624808,1310310,,,,,,,12.757887293575047,,12.757887293575047,#000000
2022-12-30 00:00:00+00:00,12.4270251229,12.5751618462,12.2048200379,12.5257829385,1089053,,,,,,,12.720211418130551,,12.720211418130551,#000000
2023-01-06 00:00:00+00:00,12.9125843827,12.9455036545,12.3776462151,12.5504723923,454878,,,,,,,12.721272421671683,,12.721272421671683,#000000
2023-01-13 00:00:00+00:00,13.3652243706,13.4392927323,12.8961247468,13.0278018342,606654,,,,,,,12.74867979169396,,12.74867979169396,#000000
2023-01-20 00:00:00+00:00,13.4639821861,13.5627400017,13.1183298317,13.3323050988,607291,,,,,,,12.780858489611285,,12.780858489611285,#000000
2023-01-27 00:00:00+00:00,13.6621330045,13.7614939718,13.372412984,13.4882513117,754771,,,,,,,12.8294580021603,,12.8294580021603,#000000
2023-02-03 00:00:00+00:00,13.9519358258,14.1340975992,13.5213716342,13.6621330045,797378,,,,,,,12.890873424039894,,12.890873424039894,#000000
2023-02-10 00:00:00+00:00,13.885695181,14.2996992114,13.6786931657,13.8608549391,709721,,,,,,,12.944012908779534,,12.944012908779534,#000000
2023-02-17 00:00:00+00:00,13.6372927627,14.0844171156,13.5048942738,13.9105354228,475969,,,,,,,12.969885168492612,,12.969885168492612,#000000
2023-02-24 00:00:00+00:00,13.1724516684,13.7106808763,13.114129618,13.6057011856,388060,,,,,,,12.979219250739117,,12.979219250739117,#000000
2023-03-03 00:00:00+00:00,13.5098863885,13.5390474137,13.1224613395,13.2224419973,514564,,,,,,,12.99279562309066,,12.99279562309066,#000000
2023-03-10 00:00:00+00:00,12.7725290371,13.6223646286,12.7058752652,13.5473791352,530652,,,,,,,12.99413872748026,,12.99413872748026,#000000
2023-03-17 00:00:00+00:00,12.5892311644,12.9225000238,12.3976015702,12.6308897718,683096,,,,,,,12.97959517939987,,12.97959517939987,#000000
2023-03-24 00:00:00+00:00,12.7968493321,13.1322844391,12.6225580503,12.6225580503,540362,,,,,,,12.975574424192105,,12.975574424192105,#000000
2023-03-31 00:00:00+00:00,13.5431924452,13.5431924452,12.8253613162,12.8890939865,546649,,,,,,,12.985608616508781,,12.985608616508781,#000000
2023-04-07 00:00:00+00:00,13.392246647,13.590572654,13.2077573382,13.5431924452,389787,,,,,,,12.994379033927647,,12.994379033927647,#000000
2023-04-14 00:00:00+00:00,13.6438229773,13.8283122861,13.3083878703,13.392246647,498182,,,,,,,13.010276058359414,,13.010276058359414,#000000
2023-04-21 00:00:00+00:00,13.6019774477,13.702524121,13.5003845144,13.652208855,438590,,,,,,,13.023774532327128,,13.023774532327128,#000000
2023-04-28 00:00:00+00:00,13.7201087655,13.7201087655,13.2307075918,13.6104153989,572164,,,,,,,13.039193196798513,,13.039193196798513,#000000
2023-05-05 00:00:00+00:00,13.6779190091,13.8044882782,13.2307075918,13.7285467167,699505,,,,,,,13.05735350448305,,13.05735350448305,#000000
2023-05-12 00:00:00+00:00,13.3825907147,13.7025578268,13.3572768608,13.6694810578,584056,,,,,,,13.0690916717495,,13.0690916717495,#000000
2023-05-19 00:00:00+00:00,13.7708208526,13.8047809533,13.3609895594,13.424780471,523728,,,,,,,13.08307254815208,,13.08307254815208,#000000
2023-05-26 00:00:00+00:00,13.6095103741,13.8387410541,13.2953794421,13.7368607519,624139,,,,,,,13.097066209432189,,13.097066209432189,#000000
2023-06-02 00:00:00+00:00,13.8047809533,13.8387410541,13.3123594925,13.6180003992,520240,,,,,,,13.109762082610395,,13.109762082610395,"rgba(38, 166, 154, 0.5)"
2023-06-09 00:00:00+00:00,13.9745814571,14.0255216082,13.6950049277,13.787800903,574336,,,,,,,13.129190697034542,,13.129190697034542,"rgba(38, 166, 154, 0.5)"
2023-06-16 00:00:00+00:00,14.2377722379,14.3481425653,13.9576014067,13.9915615074,765663,,,,,,,13.16264300699788,,13.16264300699788,"rgba(38, 166, 154, 0.5)"
2023-06-23 00:00:00+00:00,13.9995187334,14.2140001673,13.973894233,14.2123021623,362344,,,,,,,13.175983567620515,,13.175983567620515,"rgba(38, 166, 154, 0.5)"
2023-06-30 00:00:00+00:00,14.2643052378,14.3070127385,13.7688982296,13.9824357331,679545,,,,,,,13.201342814295007,,13.201342814295007,"rgba(38, 166, 154, 0.5)"
2023-07-07 00:00:00+00:00,14.1276412356,14.3107709986,13.8713962313,14.2643052378,555724,,,,,,,13.220864185705206,,13.220864185705206,"rgba(38, 166, 154, 0.5)"
2023-07-14 00:00:00+00:00,14.5888822432,14.7511707459,14.093475235,14.1703487363,618150,,,,,,,13.250415019641363,,13.250415019641363,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,14.7597976611,14.8408564974,14.5376332424,14.5461747425,497487,,,,,,,13.277569410215715,,13.277569410215715,"rgba(38, 166, 154, 1.0)"
2023-07-28 00:00:00+00:00,14.8113452664,14.9659880824,14.6824762531,14.7769801962,688610,,,,,,,13.316219212810317,,13.316219212810317,"rgba(38, 166, 154, 1.0)"
2023-08-04 00:00:00+00:00,14.3989644237,14.9316230122,14.3731906211,14.8543016042,749810,,,,,,,13.349465927222893,,13.349465927222893,"rgba(38, 166, 154, 0.5)"
2023-08-11 00:00:00+00:00,14.3474168184,14.6567024504,14.3302342833,14.4762858317,532323,,,,,,,13.369737964355465,,13.369737964355465,"rgba(38, 166, 154, 0.5)"
2023-08-18 00:00:00+00:00,14.0209486513,14.4247382264,13.9178534406,14.3474168184,600884,,,,,,,13.385115553271277,,13.385115553271277,#000000
2023-08-25 00:00:00+00:00,13.9604190979,14.2081625105,13.8010196377,14.0727939885,505043,,,,,,,13.395341440661678,,13.395341440661678,#000000
2023-09-01 00:00:00+00:00,14.4617839943,14.5828031072,14.0382170991,14.0382170991,515838,,,,,,,13.411734753520062,,13.411734753520062,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,14.1505919896,14.4272071049,14.0900824332,14.4272071049,435283,,,,,,,13.423187679705288,,13.423187679705288,"rgba(38, 166, 154, 0.5)"
2023-09-15 00:00:00+00:00,14.012284432,14.2629668802,13.9604190979,14.2370342132,501048,,,,,,,13.433672064359161,,13.433672064359161,#000000
2023-09-22 00:00:00+00:00,13.6494792992,14.0367475813,13.6233808684,13.9949959873,734855,,,,,,,13.441379347498149,,13.441379347498149,#000000
2023-09-29 00:00:00+00:00,13.3797955144,13.6146813915,13.2841012682,13.5972824376,956444,,,,,,,13.440939342550287,,13.440939342550287,#000000
2023-10-06 00:00:00+00:00,13.3884949914,13.431992376,13.0492153912,13.4058939452,747765,,,,,,,13.437593838090061,,13.437593838090061,#000000
2023-10-13 00:00:00+00:00,13.3623965606,13.5972824376,13.310199699,13.3710960375,522628,,,,,,,13.43737581905042,,13.43737581905042,#000000
2023-10-20 00:00:00+00:00,12.9014112782,13.5181171976,12.8926526826,13.3797955144,577775,,,,,,,13.431851320320256,,13.431851320320256,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,12.3758955439,12.9539628516,12.332102566,12.8751354915,958293,,,,,,12.553986987166665,13.408364362677327,,12.981175674921996,"rgba(239, 83, 80, 1.0)"
2023-11-03 00:00:00+00:00,13.5232715638,13.6371333063,12.393412735,12.393412735,799010,,,,,,12.840716590580314,13.403481762172019,,13.122099176376167,#000000
2023-11-10 00:00:00+00:00,13.5145129683,13.5757355513,13.2824101856,13.5057543727,602493,,,,,,12.99820459361766,13.40435704668733,,13.201280820152494,#000000
2023-11-17 00:00:00+00:00,14.0925802761,14.1538904451,13.4619613948,13.479478586,542130,,,,,,13.167200671169057,13.411513201310413,,13.289356936239734,"rgba(38, 166, 154, 0.5)"
2023-11-24 00:00:00+00:00,14.4353368167,14.4529623806,14.0663044893,14.1100974672,415235,,,,,,13.311280417848694,13.421374946281853,,13.366327682065274,"rgba(38, 166, 154, 1.0)"
2023-12-01 00:00:00+00:00,14.6909074929,14.7173458387,14.3560217792,14.3560217792,875979,,,,,,13.578016055886334,13.447545240799345,,13.51278064834284,"rgba(38, 166, 154, 1.0)"
2023-12-08 00:00:00+00:00,14.673281929,14.682094711,14.5234646361,14.5763413277,810946,,,,,,13.747894390785573,13.471524275681324,,13.609709333233448,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,14.964103733,15.1491721538,14.6027796735,14.6468435832,602124,,,,,,13.872208841589114,13.492859419973609,,13.682534130781361,"rgba(0, 255, 255, 0.75)"
2023-12-22 00:00:00+00:00,15.1581763609,15.3078022287,14.9552909511,14.972916515,754109,,,,,,14.02257423154843,13.523001287605904,,13.772787759577167,"rgba(0, 255, 255, 0.75)"
2023-12-29 00:00:00+00:00,15.1581763609,15.3177361121,15.1253779676,15.131583069,460090,,,,,,14.102029837228203,13.541517835714858,,13.82177383647153,"rgba(0, 255, 255, 0.75)"
2024-01-05 00:00:00+00:00,14.9631588872,15.2113629446,14.6351749543,15.1670407915,896827,,,,,,14.19901199513604,13.570902807214566,,13.884957401175303,"rgba(38, 166, 154, 1.0)"
2024-01-12 00:00:00+00:00,15.2734139589,15.4009731156,14.9542944566,15.0252099016,687073,,,,,,14.281626829979102,13.596926340598301,,13.939276585288702,"rgba(0, 255, 255, 0.75)"
2024-01-19 00:00:00+00:00,15.1581763609,15.3709226958,14.9808877485,15.2645495283,472757,,,,,,14.328937794596039,13.613929946177366,,13.971433870386702,"rgba(0, 255, 255, 0.75)"
2024-01-26 00:00:00+00:00,15.5324435333,15.5413599762,15.202535146,15.2292844747,931468,,,,,,14.433067780646653,13.651705708227125,,14.04238674443689,"rgba(0, 255, 255, 0.75)"
2024-02-02 00:00:00+00:00,15.6929395056,15.746438163,15.4165297756,15.5681093049,796134,,,,,,14.522073020721075,13.686149086901425,,14.10411105381125,"rgba(0, 255, 0, 1.0)"
2024-02-09 00:00:00+00:00,15.835602592,15.835602592,15.470028433,15.6305244053,531344,,,,,,14.578932470154895,13.709572033476029,,14.144252251815463,"rgba(0, 255, 0, 1.0)"
2024-02-16 00:00:00+00:00,15.835602592,16.0317643358,15.5056942046,15.9069341352,625507,,,,,,14.643394336911973,13.737498497333746,,14.19044641712286,"rgba(0, 255, 255, 0.75)"
2024-02-23 00:00:00+00:00,16.0600203562,16.1407239761,15.6582956706,15.8088532633,442465,,,,,,14.690875599561881,13.758327544822428,,14.224601572192155,"rgba(0, 255, 0, 1.0)"
2024-03-01 00:00:00+00:00,16.1048557006,16.149691045,15.8717119098,16.0331191496,552056,,,,,,14.74935330341277,13.784805505317674,,14.267079404365223,"rgba(0, 255, 0, 1.0)"
2024-03-08 00:00:00+00:00,16.1676251827,16.4007689735,15.8986131165,16.0689874251,608853,,,,,,14.813419628983725,13.814738636407746,,14.314079132695735,"rgba(0, 255, 0, 1.0)"
2024-03-15 00:00:00+00:00,16.1317569072,16.4456043179,16.1048557006,16.149691045,569202,,,,,,14.871180370999907,13.842883612715916,,14.357031991857912,"rgba(0, 255, 255, 0.75)"
2024-03-22 00:00:00+00:00,16.3831721895,16.536454483,16.077954494,16.2124605271,482885,,,,,,14.920126987680018,13.86728087496961,,14.393703931324815,"rgba(0, 255, 0, 1.0)"
2024-03-29 00:00:00+00:00,16.4553050335,16.4913714555,16.3020227401,16.3651389785,421605,,,,,,14.962635475350556,13.888904459761875,,14.425769967556215,"rgba(0, 255, 0, 1.0)"
2024-04-05 00:00:00+00:00,16.2930061346,16.4913714555,16.0044747586,16.4372718225,716766,,,,,,15.02255195050634,13.922657119579736,,14.472604535043038,"rgba(0, 255, 255, 0.75)"
2024-04-12 00:00:00+00:00,15.8511924652,16.464321639,15.8151260432,16.3471057675,548600,,,,,,15.057333336033413,13.945487594332148,,14.50141046518278,"rgba(38, 166, 154, 1.0)"
2024-04-19 00:00:00+00:00,15.3733123738,16.0315245751,15.3462625573,16.0134913641,674804,,,,,15.5836998354,15.078502619406262,13.966895597713236,,14.876366017506498,"rgba(38, 166, 154, 0.5)"
2024-04-26 00:00:00+00:00,15.9704222026,16.0703508967,15.4798631588,15.4889475855,570474,,,,,15.701210599797829,15.103549003096546,13.987364935804097,,14.930708179566158,"rgba(38, 166, 154, 1.0)"
2024-05-03 00:00:00+00:00,16.1430263105,16.197532871,15.7160582539,16.0340131897,550659,,,,,15.798610103480812,15.131707341831618,14.008568132450348,,14.979628525920925,"rgba(38, 166, 154, 1.0)"
2024-05-10 00:00:00+00:00,16.4973189533,16.6154165008,16.1979870923,16.2338705779,498205,,,,,15.937225307831026,15.167051072972983,14.031284340680738,,15.045186907161584,"rgba(0, 255, 255, 0.75)"
2024-05-17 00:00:00+00:00,16.765309542,16.8379849559,16.4882345265,16.5699943672,637209,,,,,16.10242136868895,15.218272198448775,14.062803707413279,,15.127832424850334,"rgba(0, 255, 255, 0.75)"
2024-05-24 00:00:00+00:00,16.7425431006,17.0037450708,16.6053091407,16.8425271693,498816,,,,,16.201517235109897,15.258250615868803,14.08775716830776,,15.182508339762153,"rgba(0, 255, 255, 0.75)"
2024-05-31 00:00:00+00:00,16.5870112794,16.7791388232,16.385734805,16.6967984473,534010,,,,,16.25303590706832,15.293527595454993,14.11202542691107,,15.219529643144794,"rgba(0, 255, 255, 0.75)"
2024-06-07 00:00:00+00:00,16.9255217137,17.0353088815,16.5870112794,16.7059473779,555993,,,,,16.326375602120248,15.335468185023958,14.139455043077454,,15.267099610073886,"rgba(0, 255, 255, 0.75)"
2024-06-14 00:00:00+00:00,16.943819575,17.1450960494,16.7974366845,16.9621174363,485214,,,,,16.388003408963776,15.37285794599031,14.163925715752482,,15.30826235690219,"rgba(0, 255, 255, 0.75)"
2024-06-21 00:00:00+00:00,16.9706259418,17.0978875672,16.9117983177,16.9895642283,270136,,,,,16.419004994208198,15.393334449724872,14.17751687454554,,15.329952106159537,"rgba(0, 255, 255, 0.75)"
2024-06-28 00:00:00+00:00,17.1456758294,17.3760046288,16.9716393885,17.0443311576,532878,,,,,16.48739319484222,15.436405284174864,14.205553045881405,,15.376450508299497,"rgba(0, 255, 255, 0.75)"
2024-07-05 00:00:00+00:00,17.5049887565,17.5049887565,17.0028719737,17.1825284373,504413,,,,,16.55532864955302,15.479185577366708,14.233136082243533,,15.42255010305442,"rgba(0, 255, 0, 1.0)"
2024-07-12 00:00:00+00:00,17.6339728842,17.7537438599,17.3667914768,17.5326282124,571943,,,,,16.640853791722332,15.531572697989041,14.266274206125788,,15.479566898612385,"rgba(0, 255, 0, 1.0)"
2024-07-19 00:00:00+00:00,17.2608402291,17.873422704,17.1733152853,17.7076781,565605,,,,,16.7012078163457,15.577299959095816,14.296964429883797,,15.525157401775104,"rgba(0, 255, 255, 0.75)"
2024-07-26 00:00:00+00:00,17.0407144087,17.6063334282,16.8644631437,17.4036440847,477334,,,,,16.729464569266174,15.608945330318146,14.320255499229674,,15.552888466271332,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,16.7345937905,17.5323626741,16.5119606137,17.1427546147,635564,,,,,16.744074095970376,15.642887834933962,14.348080175493205,,15.57834736879918,"rgba(38, 166, 154, 1.0)"
2024-08-09 00:00:00+00:00,16.7995284671,16.8245746995,15.9368249069,16.0666942601,700290,,,,16.520309357833337,16.727158306751626,15.667109755372122,14.37333778664406,,15.821978801650285,"rgba(38, 166, 154, 1.0)"
2024-08-16 00:00:00+00:00,17.4488752328,17.4952571446,16.6974882611,16.8459103789,431750,,,,16.784828578278653,16.748832661298728,15.692994822513443,14.393555828265614,,15.90505297258911,"rgba(0, 255, 255, 0.75)"
2024-08-23 00:00:00+00:00,17.6814809666,17.7469575549,17.4303224681,17.4303224681,501460,,,,17.04108689258413,16.79165494969363,15.729728012798054,14.420006446266827,,15.995619075335659,"rgba(0, 255, 255, 0.75)"
2024-08-30 00:00:00+00:00,17.8122473341,17.8776305178,17.5787359637,17.662800057,601756,,,,17.233604606113534,16.84540527091831,15.775056368161245,14.45251151527291,,16.0766444401165,"rgba(0, 255, 255, 0.75)"
2024-09-06 00:00:00+00:00,17.0743514036,17.8029068793,17.0089682199,17.7468641504,453894,,,,17.24403636645912,16.863557290960106,15.800281906672272,14.473251787111069,,16.09528183780064,"rgba(38, 166, 154, 1.0)"
2024-09-13 00:00:00+00:00,17.7468641504,17.7842259696,17.0794886538,17.1677559518,445360,,,,17.285641514121846,16.88919140663915,15.82810041190317,14.49502615051621,,16.124489870795095,"rgba(0, 255, 255, 0.75)"
2024-09-20 00:00:00+00:00,17.8209339571,18.0550991593,17.7025903945,17.7935664244,800499,,,,17.40238993855263,16.95134114928831,15.88495496606783,14.537465759296197,,16.19403795330124,"rgba(0, 255, 255, 0.75)"
2024-09-27 00:00:00+00:00,18.1218679342,18.1971014284,17.8303381438,17.8303381438,537648,,,,17.48020993422501,16.996644273245284,15.924897087504238,14.566972029849724,,16.242180831206063,"rgba(0, 255, 255, 0.75)"
2024-10-04 00:00:00+00:00,18.1218679342,18.3945893509,17.9196779183,18.1218679342,772052,,,,17.578126643276647,17.06087404328558,15.982209597402884,14.60962533982094,,16.307708905946512,"rgba(0, 255, 255, 0.75)"
2024-10-11 00:00:00+00:00,18.2065056152,18.3001713156,17.9055716381,18.1124637474,517896,,,,17.628391032194497,17.099792250889767,16.01888983836558,14.637608915971223,,16.346170509355268,"rgba(0, 255, 255, 0.75)"
2024-10-18 00:00:00+00:00,18.215909802,18.3757809774,18.0190801726,18.1500804945,583587,,,,17.681285559371787,17.14299721454748,16.059999900416802,14.669200967339298,,16.38837091041884,"rgba(0, 255, 255, 0.75)"
2024-10-25 00:00:00+00:00,17.989807558,18.3569726038,17.8856560406,18.2441223624,418562,,,,17.70579959308455,17.168515101623694,16.086865546780146,14.690720711796098,,16.412975238321124,"rgba(0, 255, 255, 0.75)"
2024-11-01 00:00:00+00:00,17.6489480464,18.1188607565,17.5732014883,18.0466174766,602271,,,,17.711893175813508,17.191646044582548,16.118704255180177,14.718537754735365,,16.4351953075779,"rgba(38, 166, 154, 1.0)"
2024-11-08 00:00:00+00:00,18.4348185871,18.4632235464,17.6489480464,17.7436312441,611578,,,,17.747953229025406,17.228273155969088,16.157363675907686,14.749918675641851,,16.470877184136008,"rgba(0, 255, 255, 0.75)"
2024-11-15 00:00:00+00:00,17.9614025987,18.5105651452,17.8477827615,18.4821601859,581268,,,,17.77230643497853,17.258088601961227,16.191462945053694,14.778575153373682,,16.500108283841783,"rgba(38, 166, 154, 1.0)"
2024-11-22 00:00:00+00:00,18.0744889306,18.2174833051,17.8667194011,17.9235293197,574405,,,,17.789951264785312,17.283885533081655,16.22309519972803,14.80596751729498,,16.525724878722492,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,18.1888844302,18.2174833051,18.0077582225,18.1221537221,495233,,,,17.807853113374506,17.307136888187035,16.250746384002397,14.829828755581822,,16.548891285286437,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,18.3986095127,18.408142471,18.181162734,18.2079503468,715476,,,,17.843917568055588,17.34581508389879,16.29322183639732,14.865662878048981,,16.58715434160017,"rgba(38, 166, 154, 1.0)"
2024-12-13 00:00:00+00:00,18.1984173885,18.4844061374,18.1614295103,18.4844061374,475164,,,,17.863130270449066,17.368750406585214,16.31984312265506,14.88873488907458,,16.61011467219098,"rgba(38, 166, 154, 1.0)"
2024-12-20 00:00:00+00:00,17.4262477664,18.310524978,17.1116601426,18.2365492217,703418,,,17.616144295666665,17.848053829238676,17.377413862523788,16.34503853719143,14.915737016412482,,16.820477508206608,"rgba(38, 166, 154, 0.5)"
2024-12-27 00:00:00+00:00,17.711904157,17.9423029103,17.3760019747,17.4911053518,450810,,,17.63980989969971,17.84160408792706,17.38398412126815,16.361422727170936,14.93314494689193,,16.831993156591558,"rgba(38, 166, 154, 0.5)"
2025-01-03 00:00:00+00:00,17.5871048324,17.702304209,17.3855059232,17.6159046765,766851,,,17.60727499463414,17.82455328262597,17.39025876865472,16.3859581116161,14.961001094553591,,16.833809250416905,"rgba(38, 166, 154, 0.5)"
2025-01-10 00:00:00+00:00,17.4143057674,17.9711027545,17.3183062869,17.6159046765,727527,,,17.59646070951438,17.810690189750517,17.39612488670986,16.408506335388438,14.986983430544038,,16.839753110381444,"rgba(38, 166, 154, 0.5)"
2025-01-17 00:00:00+00:00,17.9721914294,18.039768416,17.2799064947,17.2799064947,526615,,,17.624239954178925,17.80893166413015,17.404711627842165,16.42696862814484,15.006873985045122,,16.85434517186824,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,18.4169040737,18.484577737,18.0495327589,18.0882034236,444839,,,17.70936805879554,17.824583153027255,17.422353473969082,16.448467409969275,15.026781196910699,,16.886310658534374,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,18.271889081,18.5135807355,18.1752124192,18.2042154177,758974,,,17.815242177759472,17.849333240300613,17.45103163051223,16.484101866464353,15.06023198145359,,16.931988179298052,"rgba(38, 166, 154, 1.0)"
