date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,10.331458584,10.3693102568,9.8763282499,9.8839137555,128177,,#000000,,,,,,False,False,False,False,False,,,,10.12281925335,10.12281925335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,128177.0,False,False,False,False
2022-01-07 00:00:00+00:00,10.6348788068,10.791898772,10.3087020673,10.4300701564,123494,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,10.55030041965,10.55030041965,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123494,9147.703703703703,False,False,False,False,127830.11111111111,False,False,False,False
2022-01-14 00:00:00+00:00,10.7941744237,10.8472729627,10.4300701564,10.6197077956,116450,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,10.63867155955,10.63867155955,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239944,26243.7256515775,False,False,False,False,126987.13991769547,False,False,False,False
2022-01-21 00:00:00+00:00,10.6728063346,11.1127656576,10.4747385511,10.7410758847,189081,,"rgba(38, 166, 154, 0.5)",,,,93.51059035604932,43.86547994595287,False,False,True,False,False,,,,10.63867155955,10.79375210435,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50863,28067.375603312503,False,False,False,False,131586.6851089773,False,False,False,False
2022-01-28 00:00:00+00:00,10.7946942014,10.8937280932,10.1624008925,10.6194803929,169272,,"rgba(38, 166, 154, 0.5)",,,,90.14979626284203,40.95464647214553,False,False,True,False,False,,,,10.52806449285,10.79375210435,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220135,42294.607040104165,False,False,False,False,134378.18991571973,False,False,False,False
2022-02-04 00:00:00+00:00,10.9775260016,11.2922252376,10.710896293,10.8023121931,100976,10.993549177399998,"rgba(38, 166, 154, 0.5)",,10.993549177399998,,89.00034997271777,40.199985840720146,False,False,True,False,False,,,,10.52806449285,11.001560765299999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321111,62947.67318528164,False,False,False,False,131903.9536256664,False,False,False,False
2022-02-11 00:00:00+00:00,10.8784921098,11.0118069641,10.733750268,10.9699080099,179234,10.917517486834315,"rgba(38, 166, 154, 0.5)",,10.917517486834315,,85.1718253902454,36.864347155855526,False,False,True,False,False,,,,10.52806449285,11.001560765299999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141877,68794.28998637188,False,False,False,False,135409.88298672816,False,False,False,False
2022-02-18 00:00:00+00:00,10.4375664231,11.0460879266,10.314771524,10.9013460848,209594,10.781422771509835,"rgba(38, 166, 154, 0.5)",,10.781422771509835,,74.48196499597513,27.11000861466519,False,False,True,False,False,,,,10.52806449285,11.001560765299999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67717,58682.34257997396,False,False,False,False,140905.00276548904,False,False,False,False
2022-02-25 00:00:00+00:00,10.475939829,10.7368789896,10.1459285377,10.4912891914,96430,10.590151117918497,"rgba(38, 166, 154, 0.5)",,10.590151117918497,,67.34193292881201,21.03564278839734,False,False,True,False,False,,,,10.44140376365,11.001560765299999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28713,56462.391277753675,False,False,False,False,137610.55811619354,False,False,False,False
2022-03-04 00:00:00+00:00,10.9287460194,11.0131675126,10.475939829,10.514313235,256225,10.730349092934462,"rgba(38, 166, 154, 0.5)",,10.730349092934462,,66.50850485234574,21.005979308992238,False,False,True,False,False,,,,10.44140376365,11.001560765299999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284938,73386.51044236452,False,False,False,False,146396.81307054957,False,False,False,False
