date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_616,aVWAP_OB_bull_582,aVWAP_OB_bull_179,aVWAP_OB_bull_115,aVWAP_OB_bear_708,aVWAP_OB_bear_640,aVWAP_OB_bear_455,aVWAP_OB_bear_361,aVWAP_OB_bear_309,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,88.41,88.97,88.41,88.535,1083.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.817094857942033,-48.928957456048394,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8944.0,-883.0761379508673,False,False,False,False,1407.659691248667,False,False,False,False
2024-12-17 20:00:00+00:00,88.535,89.11,88.4,88.84,6855.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.701253261996122,-42.95758692951347,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2089.0,-901.7726319361252,False,False,False,False,1492.1145797564395,False,False,False,False
2024-12-18 15:00:00+00:00,89.15,89.15,88.365,88.395,1762.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.818476928479349,-40.72991626363045,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3851.0,-947.4970872549449,False,False,False,False,1496.298849837735,False,False,False,False
2024-12-18 16:00:00+00:00,88.46,88.47,87.79,87.83,2886.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.67254522193154,-40.55781933353278,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6737.0,-1037.2568223362634,False,False,False,False,1517.8446041038167,False,False,False,False
2024-12-18 17:00:00+00:00,87.83,88.14,87.76,87.93,1197.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.8258193535898,-39.06711970536867,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5540.0,-1107.066794082988,False,False,False,False,1512.8702691564708,False,False,False,False
2024-12-18 18:00:00+00:00,88.01,88.39,87.79,88.36,1118.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.355059406620054,-33.639133777519355,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4422.0,-1158.4611073530193,False,False,False,False,1506.748249479626,False,False,False,False
2024-12-18 19:00:00+00:00,88.26,88.26,86.76,86.79,2281.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.358628140152437,-33.639133777519355,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6703.0,-1244.4229506498716,False,False,False,False,1518.752152588469,False,False,False,False
2024-12-18 20:00:00+00:00,86.835,87.03,86.125,86.31,7702.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.87881532968126,-33.639133777519355,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14405.0,-1448.462904903362,False,False,False,False,1614.6164603002755,False,False,False,False
2024-12-19 15:00:00+00:00,86.19,86.19,85.42,85.71,1491.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.04147752086741,-33.639133777519355,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15896.0,-1672.4557280831546,False,False,False,False,1612.6999260320542,False,False,False,False
2024-12-19 16:00:00+00:00,85.715,86.0,85.47,85.84,989.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.828979666898235,-33.639133777519355,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14907.0,-1877.6424609810902,False,False,False,False,1603.0301597369835,False,False,False,False
2024-12-19 17:00:00+00:00,85.98,85.99,85.415,85.5,1117.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.139119346225833,-33.639133777519355,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16024.0,-2096.9658336790576,False,False,False,False,1595.4948084232317,False,False,False,False
2024-12-19 18:00:00+00:00,85.505,85.91,85.41,85.91,963.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.869882426724597,-33.639133777519355,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15061.0,-2297.9586114514755,False,False,False,False,1585.6886873624064,False,False,False,False
2024-12-19 19:00:00+00:00,85.85,85.85,85.45,85.45,558.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.63128211478594,-33.639133777519355,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15619.0,-2504.486384917344,False,False,False,False,1569.7555294188032,False,False,False,False
2024-12-19 20:00:00+00:00,85.435,85.95,85.24,85.55,9078.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.911188512992226,-32.57112462265057,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6541.0,-2567.0679913527338,False,False,False,False,1686.162420435566,False,False,False,False
2024-12-20 15:00:00+00:00,85.35,86.09,85.19,85.91,914.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.472750884286327,-29.06310628315758,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5627.0,-2614.5087976883506,False,False,False,False,1674.190910041216,False,False,False,False
2024-12-20 16:00:00+00:00,85.91,86.29,85.91,86.22,2496.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.967574086933197,-24.870599294430352,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3131.0,-2622.516413228066,False,False,False,False,1686.9321362421274,False,False,False,False
2024-12-20 17:00:00+00:00,86.215,86.47,85.97,86.385,2965.0,,,,,,,,,,,86.275,"rgba(239, 83, 80, 0.5)",,86.275,,34.05249157306881,-21.194128998562334,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166.0,-2584.430887441584,False,False,False,False,1706.7471418817843,False,False,False,False
2024-12-20 18:00:00+00:00,86.435,86.435,85.865,85.99,1346.0,,,,,,,,,,,86.21931995669992,"rgba(239, 83, 80, 0.5)",,86.21931995669992,,35.003611136188844,-20.38966277066031,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1512.0,-2567.8040519773735,False,False,False,False,1701.1541629378805,False,False,False,False
2024-12-20 19:00:00+00:00,85.9,86.21,85.69,85.895,1129.0,,,,,,,,,,,86.15962132352941,"rgba(239, 83, 80, 0.5)",,86.15962132352941,,35.23238286959695,-20.06189538885858,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2641.0,-2568.938872876949,False,False,False,False,1692.283555760549,False,False,False,False
2024-12-20 20:00:00+00:00,85.885,85.9,84.99,85.405,4857.0,,,,,,,,,,,85.8162518209187,"rgba(239, 83, 80, 0.5)",,85.8162518209187,,33.47555328961774,-20.06189538885858,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7498.0,-2645.358425235446,False,False,False,False,1741.3489269890674,False,False,False,False
2024-12-23 15:00:00+00:00,84.72,84.95,84.72,84.95,126.0,,,,,,,,,,,85.80485320924876,"rgba(239, 83, 80, 0.5)",,85.80485320924876,,30.870299373062565,-20.06189538885858,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7624.0,-2722.5466667046635,False,False,False,False,1716.3047575783842,False,False,False,False
2024-12-23 16:00:00+00:00,84.95,84.95,84.95,84.95,0.0,,,,,,,,,,,85.80485320924876,"rgba(239, 83, 80, 0.5)",,85.80485320924876,,29.133463428692444,-15.72327417428503,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7624.0,-2798.538191251878,False,False,False,False,1689.6953814918975,False,False,False,False
2024-12-23 17:00:00+00:00,84.95,84.95,84.95,84.95,0.0,,,,,,,,,,,85.80485320924876,"rgba(239, 83, 80, 0.5)",,85.80485320924876,,27.975572799112363,-16.997127038740473,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7624.0,-2873.3515526278175,False,False,False,False,1663.4985538718681,False,False,False,False
2024-12-23 18:00:00+00:00,84.95,84.95,84.95,84.95,0.0,,,,,,,,,,,85.80485320924876,"rgba(239, 83, 80, 0.5)",,85.80485320924876,,27.203645712725645,-17.967169253294642,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7624.0,-2947.0050169281612,False,False,False,False,1637.7078786180407,False,False,False,False
2024-12-23 19:00:00+00:00,84.95,84.95,84.95,84.95,0.0,,,,,,,,,,,85.80485320924876,"rgba(239, 83, 80, 0.5)",,85.80485320924876,,26.689027655134495,-18.750286588513035,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7624.0,-3019.516567053306,False,False,False,False,1612.317058794505,False,False,False,False
2024-12-23 20:00:00+00:00,84.95,84.95,84.95,84.95,0.0,,,,,,,,,,,85.80485320924876,"rgba(239, 83, 80, 0.5)",,85.80485320924876,,26.345948950073733,-19.413324391003254,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7624.0,-3090.903907098991,False,False,False,False,1587.3198950922647,False,False,False,False
2024-12-24 15:00:00+00:00,85.07,85.2,84.465,84.73,3370.0,,,,,,,,,,,85.55893339616712,"rgba(239, 83, 80, 0.5)",,85.55893339616712,,25.061918480730213,-20.943354702124196,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10994.0,-3213.4325286943554,False,False,False,False,1614.9583463311442,False,False,False,False
2024-12-24 16:00:00+00:00,84.7,84.88,84.46,84.83,3686.0,,,,,,,,,,,85.0530270133684,"rgba(239, 83, 80, 0.5)",,85.0530270133684,,25.739181229257152,-20.943354702124196,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7308.0,-3276.9141949161485,False,False,False,False,1647.0675192562426,False,False,False,False
2024-12-24 17:00:00+00:00,84.83,84.83,84.495,84.67,4282.0,,,,,,,,,,,84.96673845629326,"rgba(239, 83, 80, 0.5)",,84.96673845629326,,25.31902895234941,-21.203222390013135,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11590.0,-3405.7992461577587,False,False,False,False,1687.9191856243626,False,False,False,False
2024-12-24 18:00:00+00:00,84.67,84.67,84.67,84.67,0.0,,,,,,,,,,,84.96673845629326,"rgba(239, 83, 80, 0.5)",,84.96673845629326,,25.038927434410912,-21.765607998743253,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11590.0,-3532.686079550662,False,False,False,False,1661.74989592476,False,False,False,False
2024-12-24 19:00:00+00:00,84.67,84.67,84.67,84.67,0.0,,,,,,,,,,,84.96673845629326,"rgba(239, 83, 80, 0.5)",,84.96673845629326,,24.852193089118582,-22.24214931028682,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11590.0,-3657.605675216543,False,False,False,False,1635.9863316468568,False,False,False,False
2024-12-24 20:00:00+00:00,84.67,84.67,84.67,84.67,0.0,,,,,,,,,,,84.96673845629326,"rgba(239, 83, 80, 0.5)",,84.96673845629326,,24.72770352559036,-22.655892679886797,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11590.0,-3780.5885329651237,False,False,False,False,1610.6222024740373,False,False,False,False
2024-12-25 15:00:00+00:00,84.67,84.67,84.67,84.67,0.0,,,,,,,,,,,84.96673845629326,"rgba(239, 83, 80, 0.5)",,84.96673845629326,,24.644710483238214,-23.020365005670566,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11590.0,-3901.664679740858,False,False,False,False,1585.6513156139747,False,False,False,False
2024-12-25 16:00:00+00:00,84.67,84.67,84.67,84.67,0.0,,,,,,,,,,,84.96673845629326,"rgba(239, 83, 80, 0.5)",,84.96673845629326,,24.589381788336784,-23.34370455292174,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11590.0,-4020.863676954178,False,False,False,False,1561.0675742866263,False,False,False,False
2024-12-25 17:00:00+00:00,84.67,84.67,84.67,84.67,0.0,,,,,,,,,,,84.96673845629326,"rgba(239, 83, 80, 0.5)",,84.96673845629326,,24.55249599173583,-23.63110526171609,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11590.0,-4138.214627699074,False,False,False,False,1536.8649762356708,False,False,False,False
2024-12-25 18:00:00+00:00,84.67,84.67,84.67,84.67,0.0,,,,,,,,,,,84.96673845629326,"rgba(239, 83, 80, 0.5)",,84.96673845629326,,24.52790546066853,-23.88622223334236,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11590.0,-4253.746183858779,False,False,False,False,1513.0376122630248,False,False,False,False
2024-12-25 19:00:00+00:00,84.67,84.67,84.67,84.67,0.0,,,,,,,,,,,84.96673845629326,"rgba(239, 83, 80, 0.5)",,84.96673845629326,,24.51151177329033,-24.111948366180044,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11590.0,-4367.486553101278,False,False,False,False,1489.5796647860786,False,False,False,False
2024-12-25 20:00:00+00:00,84.67,84.67,84.67,84.67,0.0,,,,,,,,,,,84.96673845629326,"rgba(239, 83, 80, 0.5)",,84.96673845629326,,24.50058264837153,-24.31081893812222,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11590.0,-4479.4635057663745,False,False,False,False,1466.485406417302,False,False,False,False
2024-12-26 15:00:00+00:00,84.45,84.9,84.45,84.84,1145.0,,,,,,,,,,,84.95634269841858,"rgba(239, 83, 80, 0.5)",,84.95634269841858,,30.782126419129856,-20.866799908817015,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10445.0,-4571.952443661469,False,False,False,False,1461.5011365503672,False,False,False,False
2024-12-26 16:00:00+00:00,84.84,85.14,84.77,85.11,1737.0,,,,,,,,,,,84.97377448754698,"rgba(239, 83, 80, 0.5)",,84.97377448754698,,40.79792095668679,-12.0812376371399,True,False,False,True,True,0.0,86.4885,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8708.0,-4636.077211976795,False,False,False,False,1465.7724367588885,False,False,False,False
2024-12-26 17:00:00+00:00,85.11,85.11,84.84,84.93,1108.0,,,,,,,,,,,84.97848293474647,"rgba(239, 83, 80, 0.5)",,84.97848293474647,,43.66405407728516,-10.173900135011387,True,False,False,True,True,0.0,86.36140000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9816.0,-4716.386092411263,False,False,False,False,1460.2255772742544,False,False,False,False
2024-12-26 18:00:00+00:00,84.93,85.16,84.925,85.01,1926.0,,,,,,,,,,,85.00479632627771,#000000,,85.00479632627771,,47.023833619879056,-7.610209574005722,True,False,False,False,True,0.0,86.25859999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7890.0,-4765.589408807988,False,False,False,False,1467.4468861537234,False,False,False,False
2024-12-26 19:00:00+00:00,85.01,85.01,84.74,84.82,1837.0,,,,,,,,,,,84.97170732323744,"rgba(239, 83, 80, 0.5)",,84.97170732323744,,45.91944847130291,-7.610209574005722,True,False,False,True,True,0.0,86.1486,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9727.0,-4842.510503245073,False,False,False,False,1473.1763917947508,False,False,False,False
2024-12-26 20:00:00+00:00,84.84,85.02,84.68,84.785,3227.0,,,,,,,,,,,84.94376199178213,"rgba(239, 83, 80, 0.5)",,84.94376199178213,,44.64051383626121,-7.610209574005722,True,False,False,True,False,0.0,86.0391,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12954.0,-4968.270030326545,False,False,False,False,1500.3674554878553,False,False,False,False
2024-12-27 15:00:00+00:00,85.07,85.09,84.545,84.725,1561.0,,,,,,,,,,,84.93154637721877,"rgba(239, 83, 80, 0.5)",,84.93154637721877,,42.847805948688,-7.610209574005722,True,False,False,True,False,0.0,85.93539999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14515.0,-5116.281347685823,False,False,False,False,1501.307494937656,False,False,False,False
2024-12-27 16:00:00+00:00,84.725,84.83,84.25,84.255,2246.0,,,,,,,,,,,84.87621620009533,"rgba(239, 83, 80, 0.5)",,84.87621620009533,,36.79327178945788,-7.382670888316291,True,False,False,True,False,0.0,85.8283,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16761.0,-5296.819621365112,False,False,False,False,1512.8531151711807,False,False,False,False
2024-12-27 17:00:00+00:00,84.255,84.45,84.015,84.32,1281.0,,,,,,,,,,,84.83952191951103,"rgba(239, 83, 80, 0.5)",,84.83952191951103,,34.128014579715526,-9.724014130242772,True,False,False,True,False,0.0,85.7395,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15480.0,-5454.698386925343,False,False,False,False,1509.2584932305422,False,False,False,False
2024-12-27 18:00:00+00:00,84.32,84.58,84.26,84.58,2840.0,,,,,,,,,,,84.8004346981682,"rgba(239, 83, 80, 0.5)",,84.8004346981682,,37.03343119958815,-9.724014130242772,True,False,False,True,True,0.0,85.65950000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12640.0,-5566.098411934252,False,False,False,False,1529.8901444982857,False,False,False,False
2024-12-27 19:00:00+00:00,84.57,84.88,84.565,84.81,3532.0,,,,,,,,,,,84.79961531236638,"rgba(239, 83, 80, 0.5)",,84.79961531236638,,42.096997791637804,-14.71449570566761,True,False,False,True,True,0.0,85.58760000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9108.0,-5621.011614849999,False,False,False,False,1560.9306073742814,False,False,False,False
2024-12-27 20:00:00+00:00,84.81,84.815,84.12,84.26,4623.0,,,,,,,,,,,84.7471973764803,"rgba(239, 83, 80, 0.5)",,84.7471973764803,,40.14106016469968,-14.71449570566761,True,False,False,True,True,0.0,85.50319999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13731.0,-5746.747868883333,False,False,False,False,1608.404551445998,False,False,False,False
2024-12-30 15:00:00+00:00,82.78,83.23,82.32,83.175,2552.0,,,,,,,,,,,84.18936359087391,"rgba(239, 83, 80, 0.5)",,84.18936359087391,,33.950228132778456,-8.593167745678294,True,False,False,True,False,0.0,85.396,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16283.0,-5910.100615102196,False,False,False,False,1623.033938245285,False,False,False,False
2024-12-30 16:00:00+00:00,83.18,83.7,83.18,83.66,1573.0,,,,,,,,,,,84.21305335424552,"rgba(239, 83, 80, 0.5)",,84.21305335424552,,34.243616439476405,-8.593167745678294,True,False,False,True,False,0.0,85.2924,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14710.0,-6046.533163705262,False,False,False,False,1622.2582182724898,False,False,False,False
2024-12-30 17:00:00+00:00,83.65,84.06,83.65,84.025,1973.0,,,,,,,,,,,84.25202801853426,"rgba(239, 83, 80, 0.5)",,84.25202801853426,,37.15961845019071,-8.593167745678294,True,False,False,True,False,0.0,85.205,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12737.0,-6150.261331709832,False,False,False,False,1627.6960753535366,False,False,False,False
2024-12-30 18:00:00+00:00,84.035,84.255,83.97,84.09,1771.0,,,,,,,,,,,84.27941768914167,"rgba(239, 83, 80, 0.5)",,84.27941768914167,,39.56871230420117,-8.593167745678294,True,False,False,True,True,0.0,85.1302,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10966.0,-6224.923946722083,False,False,False,False,1629.917841627125,False,False,False,False
2024-12-30 19:00:00+00:00,84.175,84.175,83.89,84.01,1672.0,,,,,,,,,,,84.28665385767147,"rgba(239, 83, 80, 0.5)",,84.28665385767147,,40.68980923052456,-8.593167745678294,True,False,False,True,True,0.0,85.0518,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12638.0,-6324.351482431818,False,False,False,False,1630.5702781910454,False,False,False,False
2024-12-30 20:00:00+00:00,84.01,84.19,83.855,83.93,6111.0,,,,,,,,,,,84.276673994233,"rgba(239, 83, 80, 0.5)",,84.276673994233,,40.92827079366387,-8.593167745678294,True,False,False,True,True,0.0,84.96320000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18749.0,-6516.981692006519,False,False,False,False,1700.0343048857578,False,False,False,False
2024-12-31 15:00:00+00:00,85.205,85.305,84.41,84.55,1214.0,,,,,,,,,,,84.3913814208374,"rgba(239, 83, 80, 0.5)",,84.3913814208374,,45.710008395277924,-11.047177980536233,True,False,False,True,True,0.0,84.9184,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17535.0,-6687.8036812777345,False,False,False,False,1692.4988893061336,False,False,False,False
2024-12-31 16:00:00+00:00,84.545,84.545,84.135,84.44,1192.0,,,,,,,,,,,84.35983504382662,#000000,,84.35983504382662,,48.06670849928022,-8.621515959618215,True,False,False,False,True,0.0,84.881,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18727.0,-6874.457887769552,False,False,False,False,1684.7392166037127,False,False,False,False
