date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 13:30:00+00:00,180.125,180.315,179.31,179.905,15012.0,,#000000,1.0,180.3,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15012.0,False,False,False,False
2025-07-07 13:35:00+00:00,179.905,180.26,179.325,179.44,7473.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7473.0,-115.86046511627907,False,False,False,False,14895.116279069767,False,False,False,False
2025-07-07 13:40:00+00:00,179.435,179.565,178.835,179.165,21443.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28916.0,-562.3742563547863,False,False,False,False,14996.633856138453,False,False,False,False
2025-07-07 13:45:00+00:00,179.165,179.23,178.645,179.05,10433.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39349.0,-1163.7172911399834,False,False,False,False,14925.879842864988,False,False,False,False
2025-07-07 13:50:00+00:00,179.055,179.495,178.975,179.305,11648.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,15.027575898149571,-36.850871089119124,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27701.0,-1575.1480308122318,False,False,False,False,14875.06000033995,False,False,False,False
2025-07-07 13:55:00+00:00,179.305,179.34,178.89,179.1,8032.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,19.23677352514923,-34.10704665912877,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35733.0,-2104.7271311097165,False,False,False,False,14768.966046846308,False,False,False,False
2025-07-07 14:00:00+00:00,178.985,179.26,178.575,178.585,3333.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,16.74695034820533,-34.10704665912877,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39066.0,-2677.77012132507,False,False,False,False,14591.664247670395,False,False,False,False
2025-07-07 14:05:00+00:00,178.58,179.03,178.485,178.945,5680.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,25.88577560044625,-29.78117631722201,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33386.0,-3153.866708591348,False,False,False,False,14453.49891049721,False,False,False,False
2025-07-07 14:10:00+00:00,178.945,179.38,178.745,178.83,3930.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,29.005287718237078,-27.483017567441223,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37316.0,-3683.5121859775286,False,False,False,False,14290.343888629035,False,False,False,False
2025-07-07 14:15:00+00:00,178.765,179.085,178.52,178.95,4864.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,33.672472248527896,-23.455723292587507,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32452.0,-4129.535252861598,False,False,False,False,14144.19902213866,False,False,False,False
