date,Close,High,Low,Open,Volume,aVWAP_peak_160,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_64,aVWAP_valley_27,Peaks_avg,Valleys_avg,color
2021-12-31 00:00:00+00:00,6.1695042779,6.2969423978,6.0720515979,6.1320224779,76768052,,,,,,,,#000000
2022-01-07 00:00:00+00:00,6.9266366376,6.9791111576,6.1919933579,6.1994897179,106504327,,,,,,,,#000000
2022-01-14 00:00:00+00:00,7.1890092375,7.2414837575,6.6979976577,6.9491257176,95326421,,,,,,,,#000000
2022-01-21 00:00:00+00:00,6.8741621176,7.3314400775,6.8291839576,7.2414837575,75037361,,,,,,,,#000000
2022-01-28 00:00:00+00:00,7.1215419975,7.3539291575,6.5593149977,6.7092421977,137502140,,,,,,,,#000000
2022-02-04 00:00:00+00:00,7.6762726373,7.8037107573,7.0165929576,7.1215419975,131453465,,,,,,,,#000000
2022-02-11 00:00:00+00:00,7.8573252072,7.8802106204,7.4453877691,7.7047557857,99327812,,,,,,,,#000000
2022-02-18 00:00:00+00:00,7.6666134303,7.9183529758,7.5471515732,7.8344397939,88623028,,,,,,,,#000000
2022-02-25 00:00:00+00:00,7.4682731823,7.7810404964,7.2737471699,7.7657835543,93106597,,,,,,,,#000000
2022-03-04 00:00:00+00:00,7.9564953311,8.048036984,7.4148738848,7.4606447113,113102838,,,,,,,,#000000
2022-03-11 00:00:00+00:00,7.7047557857,8.1548355791,7.6742419014,8.0709223973,141620050,,,,,,,,#000000
2022-03-18 00:00:00+00:00,7.4682731823,7.6742419014,7.2546759922,7.636099546,102825709,,,,,,,,#000000
2022-03-25 00:00:00+00:00,8.0632939262,8.0861793394,7.5254867154,7.5445578931,99619626,,,,,,,,#000000
2022-04-01 00:00:00+00:00,8.7879986783,8.8413979758,7.8229970873,8.0098946287,165399175,,,,,,,,#000000
2022-04-08 00:00:00+00:00,8.5667730171,8.8909830378,8.246377232,8.8337695047,89640118,,,,,,,,#000000
2022-04-15 00:00:00+00:00,8.7956271494,8.864283389,8.3760612402,8.5438876039,68890380,,,,,,,,#000000
2022-04-22 00:00:00+00:00,8.6049153725,9.2151930585,8.5744014882,8.8337695047,93424842,,,,,,,,#000000
2022-04-29 00:00:00+00:00,8.452345951,8.8108840915,8.0632939262,8.3951324179,126497310,,,,,,,,#000000
2022-05-06 00:00:00+00:00,9.0244812816,9.5203319015,8.3150334716,8.4065751245,148326113,,,,,,,,#000000
2022-05-13 00:00:00+00:00,8.5744211661,8.900326767,8.0351249932,8.8848074527,134154331,,,,,,,,#000000
2022-05-20 00:00:00+00:00,8.6209791091,9.1486357962,8.4114683657,8.5356228803,97465919,,,,,,,,#000000
2022-05-27 00:00:00+00:00,9.0400005959,9.1408761391,8.5123439088,8.6364984234,86473749,,,,,,,,#000000
2022-06-03 00:00:00+00:00,9.1951937392,9.373665854,8.9701636815,9.1641551106,68270837,,,,,,,,#000000
2022-06-10 00:00:00+00:00,9.0322409388,9.6452538547,8.9624040243,9.2960692824,81918532,,,,,,,,#000000
2022-06-17 00:00:00+00:00,7.6277429921,8.8110907096,7.5501464205,8.8110907096,156933304,,,,,,,,#000000
2022-06-24 00:00:00+00:00,7.8372537355,8.1282408792,7.4221120773,7.953648593,97690556,,,,,,,,#000000
2022-07-01 00:00:00+00:00,7.7751764782,8.1709189936,7.5811850491,7.9148503072,129583855,,,,,,,,#000000
2022-07-08 00:00:00+00:00,7.7208588781,7.7674168211,7.100086305,7.6510219636,113665378,,,,,7.5294540014,,7.5294540014,#000000
2022-07-15 00:00:00+00:00,7.6199833349,7.7208588781,7.266918934,7.6743009351,96315856,,,,,7.53242005223679,,7.53242005223679,#000000
2022-07-22 00:00:00+00:00,7.953648593,8.1631593364,7.7286185352,7.7286185352,68107203,,,,,7.634317032715701,,7.634317032715701,#000000
2022-07-29 00:00:00+00:00,8.7761722524,8.9157684847,7.9846872217,8.0700434505,104108413,,,,,7.886162031906908,,7.886162031906908,#000000
2022-08-05 00:00:00+00:00,8.5744211661,9.0089619673,8.5427227514,8.7451336237,99964539,,,,,8.05669585472378,,8.05669585472378,#000000
2022-08-12 00:00:00+00:00,9.2480124777,9.2797108923,8.5664965624,8.5744211661,75962572,,,,,8.189357312918547,,8.189357312918547,#000000
2022-08-19 00:00:00+00:00,9.358956929,9.4580144748,8.9706513494,9.026123575,65860853,,,,,8.30263056260811,,8.30263056260811,#000000
2022-08-26 00:00:00+00:00,9.62046885,9.8978299783,9.216314063,9.263861685,85676790,,,,,8.45662940144,,8.45662940144,#000000
2022-09-02 00:00:00+00:00,9.311409307,9.7710363196,8.9627267457,9.5174490023,97701233,,,,,8.564543939100357,,8.564543939100357,#000000
2022-09-09 00:00:00+00:00,9.4382029657,9.4936751913,8.9548021421,9.3906553437,61673846,,,,,8.616422736617508,,8.616422736617508,#000000
2022-09-16 00:00:00+00:00,9.358956929,9.668016472,9.2004648557,9.4936751913,88272683,,,,,8.689519082870625,,8.689519082870625,#000000
2022-09-23 00:00:00+00:00,8.3525322635,9.6088196826,8.2574370195,9.2004648557,144423033,,,,,8.696083568717313,,8.696083568717313,#000000
2022-09-30 00:00:00+00:00,8.7408378431,8.8438576907,7.9404528729,8.2970600378,132985096,,,,,8.675867280739514,,8.675867280739514,#000000
2022-10-07 00:00:00+00:00,9.14499263,9.4857505876,8.8148536413,8.9706513494,97776825,,,,,8.710550868383107,,8.710550868383107,#000000
2022-10-14 00:00:00+00:00,9.0895204044,9.311409307,8.7804608614,9.073671197,73274625,,,,,8.728789796432995,,8.728789796432995,#000000
2022-10-21 00:00:00+00:00,9.5808458316,9.6046196426,9.0895204044,9.2083894594,86007183,,,,,8.768928978454667,,8.768928978454667,#000000
2022-10-28 00:00:00+00:00,9.9295283929,9.9612268076,9.4936751913,9.5808458316,96729683,,,,,8.831398475233042,,8.831398475233042,#000000
2022-11-04 00:00:00+00:00,9.9591595197,10.2623617469,9.7081563123,9.9374529966,119254886,,,,,8.911366360127515,,8.911366360127515,#000000
2022-11-11 00:00:00+00:00,9.8781907431,10.0887095622,9.6271875357,10.0158376633,71778938,,,,,8.949819555529194,,8.949819555529194,#000000
2022-11-18 00:00:00+00:00,9.8539001101,10.0401282962,9.5867031474,9.8781907431,71938664,,,,,8.983898676020916,,8.983898676020916,#000000
2022-11-25 00:00:00+00:00,10.0077407856,10.1130001952,9.594800025,9.8174641606,45725920,,,,,9.006103165672716,,9.006103165672716,#000000
2022-12-02 00:00:00+00:00,10.1453877058,10.2182596047,9.8217555058,9.8619969878,61769637,,,,,9.039391036271903,,9.039391036271903,#000000
2022-12-09 00:00:00+00:00,9.2466342857,10.2182596047,9.2304405304,10.1777752164,77832865,,,,,9.059480486785013,,9.059480486785013,#000000
2022-12-16 00:00:00+00:00,9.4409593495,9.6838656793,9.2061498974,9.287118674,82467835,,,,,9.07443008977128,,9.07443008977128,#000000
2022-12-23 00:00:00+00:00,9.6838656793,9.7162531899,9.2466342857,9.4976374931,85644683,,,,,9.092860398607078,,9.092860398607078,#000000
2022-12-30 00:00:00+00:00,9.6109937804,9.6595750463,9.4085718389,9.6352844133,38001078,,,,,9.100770141580899,,9.100770141580899,#000000
2023-01-06 00:00:00+00:00,9.8377063548,9.8700938654,9.311409307,9.6352844133,48987833,,,,,9.113002622262847,,9.113002622262847,#000000
2023-01-13 00:00:00+00:00,10.258743993,10.3316158919,9.9105782537,9.975353275,45980745,,,,,9.133731852217114,,9.133731852217114,#000000
2023-01-20 00:00:00+00:00,10.3316158919,10.4368753015,10.0563220516,10.2749377483,50093621,,,,,9.15767136402676,,9.15767136402676,#000000
2023-01-27 00:00:00+00:00,10.8174285514,11.0684317588,10.3963909132,10.4854565675,79476744,,,,,9.209306462866742,,9.209306462866742,#000000
2023-02-03 00:00:00+00:00,10.7526535302,10.9388817163,10.5421347111,10.8174285514,106272894,,,,,9.27269902701385,,9.27269902701385,#000000
2023-02-10 00:00:00+00:00,10.640682071,10.8478604603,10.5246621731,10.8064247824,63986418,,,,,9.306621007014881,,9.306621007014881,#000000
2023-02-17 00:00:00+00:00,10.6655434777,10.9763110616,10.5246621731,10.6655434777,60744543,,,,,9.338486186905206,,9.338486186905206,#000000
2023-02-24 00:00:00+00:00,10.6572563422,10.9224446804,10.5246621731,10.6572563422,50976893,,,,,9.363756745450257,,9.363756745450257,#000000
2023-03-03 00:00:00+00:00,10.814711918,10.872721867,10.4666522241,10.7732762401,57922215,,,,,9.391698429968985,,9.391698429968985,#000000
2023-03-10 00:00:00+00:00,10.4417908174,10.9804546294,10.3754937328,10.8229990536,59646098,,,,,9.416820618707334,,9.416820618707334,#000000
2023-03-17 00:00:00+00:00,9.9362755476,10.5163750375,9.5799287182,10.3091966483,111873694,,,,,9.439130113897557,,9.439130113897557,#000000
2023-03-24 00:00:00+00:00,9.6959486161,10.0771568523,9.4887702269,9.9362755476,57927291,,,,9.753958565100001,9.445135482516472,,9.599547023808237,#000000
2023-03-31 00:00:00+00:00,10.334058055,10.3589194617,9.6047901249,9.8036813785,47126522,,,,9.908856907840876,9.455131286919375,,9.681994097380127,#000000
2023-04-07 00:00:00+00:00,10.3672065972,10.7318405623,10.3506323261,10.5495235798,40863675,,,,10.069707073708091,9.468575909020698,,9.769141491364394,#000000
2023-04-14 00:00:00+00:00,10.640682071,10.6489692066,10.3423451905,10.3589194617,32890452,,,,10.15694967604563,9.479777498228675,,9.818363587137153,#000000
2023-04-21 00:00:00+00:00,10.582672122,10.7649891046,10.4252165462,10.6821177489,34657416,,,,10.227413806140426,9.491840937450855,,9.85962737179564,#000000
2023-04-28 00:00:00+00:00,10.6738306133,10.7318405623,10.3009095127,10.5909592576,44402147,,,,10.28620738851624,9.506615626891138,,9.89641150770369,#000000
2023-05-05 00:00:00+00:00,10.4977289825,10.8478604603,10.3589194617,10.7152662912,73395908,,,,10.348679953861415,9.53015348105669,,9.939416717459054,#000000
2023-05-12 00:00:00+00:00,10.4637557495,10.6336219143,10.3406027801,10.5741687566,44381281,,,,10.364115484199447,9.542711296842526,,9.953413390520986,#000000
2023-05-19 00:00:00+00:00,10.837461312,10.9054077779,10.4637557495,10.480742366,50192719,,,,10.407894839505634,9.56029612231245,,9.98409548090904,#000000
2023-05-26 00:00:00+00:00,10.7440349214,10.981847552,10.7015683802,10.9223943944,48439277,,,,10.448876241588492,9.57781445781318,,10.013345349700835,#000000
2023-06-02 00:00:00+00:00,10.9393810109,11.0073274768,10.4552624413,10.7100616884,37607946,,,,10.474721422313579,9.590988811766683,,10.032855117040132,"rgba(38, 166, 154, 0.5)"
2023-06-09 00:00:00+00:00,10.8204746955,11.0582873262,10.7695148461,10.9988341685,43681129,,,,10.506803205119345,9.606953392897832,,10.056878299008588,"rgba(38, 166, 154, 0.5)"
2023-06-16 00:00:00+00:00,10.8884211614,10.9393810109,10.6336219143,10.7695148461,44850407,,,,10.530234109735662,9.622159425341417,,10.07619676753854,"rgba(38, 166, 154, 0.5)"
2023-06-23 00:00:00+00:00,10.6166352978,10.9563676273,10.6166352978,10.8884211614,40750379,,,,10.542922890158762,9.634628873832568,,10.088775881995666,#000000
2023-06-30 00:00:00+00:00,10.7865014626,10.9139010861,10.6166352978,10.625128606,40265246,,,,10.556479310571467,9.647144319305617,,10.101811814938543,"rgba(38, 166, 154, 0.5)"
2023-07-07 00:00:00+00:00,10.8289680038,10.9308877026,10.7695148461,10.8459546202,25671525,,,,10.566885984838349,9.655473872219025,,10.111179928528687,"rgba(38, 166, 154, 0.5)"
2023-07-14 00:00:00+00:00,10.9563676273,11.1092471756,10.8289680038,10.8459546202,65158324,,,,10.600464475994695,9.678218260136646,,10.13934136806567,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,11.1687003333,11.2536334157,10.981847552,10.9988341685,40096118,,,,10.626834455122772,9.693622284614037,,10.160228369868404,"rgba(38, 166, 154, 0.5)"
2023-07-28 00:00:00+00:00,11.2536334157,11.2960999569,11.1347271003,11.2111668745,45845520,,,,10.658957128692508,9.711956873414152,,10.18545700105333,"rgba(38, 166, 154, 1.0)"
