date,Open,High,Low,Close,Volume,aVWAP_OB_bull_870,aVWAP_OB_bull_815,aVWAP_OB_bull_788,aVWAP_OB_bull_621,aVWAP_OB_bull_420,aVWAP_OB_bear_767,aVWAP_OB_bear_740,aVWAP_OB_bear_444,aVWAP_OB_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,3.66,3.66,3.66,3.66,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.782998857460765,-16.46739967290531,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-774.0,-89.90230451433372,False,False,False,False,184.55669282366642,False,False,False,False
2024-12-17 20:00:00+00:00,3.66,3.66,3.595,3.625,400.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.243721868124396,-19.010393496737056,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1174.0,-106.71002072341382,False,False,False,False,187.8968991364778,False,False,False,False
2024-12-18 15:00:00+00:00,3.625,3.625,3.52,3.52,200.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.290006604990975,-22.300951393039718,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1374.0,-126.35792737886477,False,False,False,False,188.08454411110606,False,False,False,False
2024-12-18 16:00:00+00:00,3.52,3.63,3.5,3.63,350.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.83430629410632,-22.300951393039718,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1024.0,-140.27485873733198,False,False,False,False,190.5948612566703,False,False,False,False
2024-12-18 17:00:00+00:00,3.63,3.63,3.63,3.63,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.86383942018321,-22.300951393039718,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1024.0,-153.97602371814853,False,False,False,False,187.6399021674196,False,False,False,False
2024-12-18 18:00:00+00:00,3.63,3.63,3.63,3.63,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.216861504234473,-36.580846525027994,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1024.0,-167.4647675364718,False,False,False,False,184.73075639738207,False,False,False,False
2024-12-18 19:00:00+00:00,3.63,3.63,3.63,3.63,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.452209560268656,-33.7378238263849,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1024.0,-180.7443835436583,False,False,False,False,181.86671366253893,False,False,False,False
2024-12-18 20:00:00+00:00,3.63,3.63,3.5,3.53,268.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.363446711236726,-33.7378238263849,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1292.0,-197.97315279104342,False,False,False,False,183.2021134507166,False,False,False,False
2024-12-19 15:00:00+00:00,3.53,3.53,3.495,3.5,302.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.213039763036583,-33.7378238263849,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1594.0,-219.61697987955438,False,False,False,False,185.0439411491551,False,False,False,False
2024-12-19 16:00:00+00:00,3.5,3.54,3.495,3.495,12.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.652918497501663,-33.7378238263849,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1606.0,-241.11129026901864,False,False,False,False,182.361089348393,False,False,False,False
2024-12-19 17:00:00+00:00,3.495,3.495,3.485,3.485,12.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.343599035935796,-33.7378238263849,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-262.4584020477935,False,False,False,False,179.71983214919308,False,False,False,False
2024-12-19 18:00:00+00:00,3.485,3.485,3.435,3.45,105.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.58167151770486,-33.7378238263849,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1723.0,-285.1024578299983,False,False,False,False,178.56138513912808,False,False,False,False
2024-12-19 19:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.407053172217566,-33.7378238263849,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1723.0,-307.3954429799208,False,False,False,False,175.79299157107957,False,False,False,False
2024-12-19 20:00:00+00:00,3.45,3.465,3.45,3.465,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.406201108559635,-33.7378238263849,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1723.0,-329.3428004531003,False,False,False,False,173.06751883354346,False,False,False,False
2024-12-20 15:00:00+00:00,3.465,3.465,3.41,3.41,300.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.417808666308567,-33.7378238263849,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2023.0,-355.60105160886616,False,False,False,False,175.03546427798463,False,False,False,False
2024-12-20 16:00:00+00:00,3.41,3.41,3.4,3.41,300.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.75888037147452,-33.7378238263849,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2023.0,-381.4521980955504,False,False,False,False,176.97289894034145,False,False,False,False
2024-12-20 17:00:00+00:00,3.41,3.41,3.405,3.405,200.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.17317743142457,-33.7378238263849,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-410.0033268072473,False,False,False,False,177.32990825909584,False,False,False,False
2024-12-20 18:00:00+00:00,3.405,3.405,3.36,3.36,181.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.616740980994024,-33.7378238263849,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2404.0,-440.9180039110109,False,False,False,False,177.38680890624164,False,False,False,False
2024-12-20 19:00:00+00:00,3.36,3.435,3.36,3.435,400.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.189384133221267,-31.665275600708288,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2004.0,-465.15183330773937,False,False,False,False,180.83817621002083,False,False,False,False
2024-12-20 20:00:00+00:00,3.435,3.435,3.365,3.365,100.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.845857787102197,-29.9951379623615,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2104.0,-490.5603320161465,False,False,False,False,179.5848711525011,False,False,False,False
2024-12-23 15:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.712057262076506,-29.9951379623615,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2104.0,-515.5749005120202,False,False,False,False,176.80060958424528,False,False,False,False
2024-12-23 16:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.956190245392712,-29.9951379623615,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2104.0,-540.2016462405161,False,False,False,False,174.0595148620089,False,False,False,False
2024-12-23 17:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.452278900936847,-29.9951379623615,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2104.0,-564.4465819577174,False,False,False,False,171.36091773236535,False,False,False,False
2024-12-23 18:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.116338004632937,-29.9951379623615,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2104.0,-588.3156271986829,False,False,False,False,168.70415931791007,False,False,False,False
2024-12-23 19:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.892377407096998,-29.9951379623615,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2104.0,-611.8146097227343,False,False,False,False,166.08859095639207,False,False,False,False
2024-12-23 20:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.74307034207304,-29.9951379623615,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2104.0,-634.9492669363353,False,False,False,False,163.51357404233949,False,False,False,False
2024-12-24 15:00:00+00:00,3.42,3.42,3.375,3.375,7.0,,,,,,,,,,3.39,"rgba(239, 83, 80, 0.5)",,3.39,,31.507030863782596,-22.888741665224224,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2097.0,-657.6167201621286,False,False,False,False,161.08700700292337,False,False,False,False
2024-12-24 16:00:00+00:00,3.375,3.495,3.375,3.495,100.0,,,,,,,,,,3.4513551401869162,"rgba(239, 83, 80, 0.5)",,3.4513551401869162,,42.915119614381474,-12.732468332869722,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1997.0,-678.382352407677,False,False,False,False,160.13992162303308,False,False,False,False
2024-12-24 17:00:00+00:00,3.495,3.495,3.38,3.445,727.0,,,,,,,,,,3.441260895757397,#000000,,3.441260895757397,,47.60376081990023,-9.087949597689196,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724.0,-710.09735469593,False,False,False,False,168.9284499699628,False,False,False,False
2024-12-24 18:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,,,,,,3.441260895757397,"rgba(38, 166, 154, 0.5)",,3.441260895757397,,50.7295216235794,-6.67533483869083,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724.0,-741.3206515223496,False,False,False,False,166.30940423399437,False,False,False,False
2024-12-24 19:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,,,,,,3.441260895757397,"rgba(38, 166, 154, 0.5)",,3.441260895757397,,52.81336215936552,-4.960097566588232,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724.0,-772.0598662274294,False,False,False,False,163.73096385827353,False,False,False,False
2024-12-24 20:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,,,,,,3.441260895757397,"rgba(38, 166, 154, 1.0)",,3.441260895757397,,54.202589183222926,-3.634760944835868,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724.0,-802.3225039603375,False,False,False,False,161.1924993023313,False,False,False,False
2024-12-25 15:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,,,,,,3.441260895757397,"rgba(38, 166, 154, 1.0)",,3.441260895757397,,55.1287405324612,-2.528620582746292,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724.0,-832.11595351134,False,False,False,False,158.69339078601607,False,False,False,False
2024-12-25 16:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,,,,,,3.441260895757397,"rgba(38, 166, 154, 1.0)",,3.441260895757397,,55.74617476528672,-1.5514423603702028,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724.0,-861.4474891158152,False,False,False,False,156.23302813817085,False,False,False,False
2024-12-25 17:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,,,,,,3.441260895757397,"rgba(38, 166, 154, 1.0)",,3.441260895757397,,56.15779758717039,-0.658840982336244,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724.0,-890.3242722302986,False,False,False,False,153.81081064765658,False,False,False,False
2024-12-25 18:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,,,,,,3.441260895757397,"rgba(38, 166, 154, 1.0)",,3.441260895757397,,56.43221280175951,0.16862452951040297,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724.0,-918.7533532809915,False,False,False,False,151.42614691668516,False,False,False,False
2024-12-25 19:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,,,,,,3.441260895757397,"rgba(38, 166, 154, 1.0)",,3.441260895757397,,56.615156278152256,0.9377693793986595,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724.0,-946.7416733851621,False,False,False,False,149.07845471642648,False,False,False,False
2024-12-25 20:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,,,,,,3.441260895757397,"rgba(38, 166, 154, 1.0)",,3.441260895757397,,56.73711859574742,1.649799820221574,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724.0,-974.2960660458572,False,False,False,False,146.76716084485398,False,False,False,False
2024-12-26 15:00:00+00:00,3.445,3.495,3.445,3.495,0.0,,,,,,,,,,3.441260895757397,"rgba(38, 166, 154, 1.0)",,3.441260895757397,,61.14637240025131,6.199264594161875,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724.0,-1001.4232588203399,False,False,False,False,144.49170098679423,False,False,False,False
2024-12-26 16:00:00+00:00,3.495,3.495,3.38,3.385,247.0,,,,,,,,,,3.4345210082439093,"rgba(38, 166, 154, 0.75)",,3.4345210082439093,,54.11380623647999,9.476551326263674,True,False,True,False,False,0.0,3.5185000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2971.0,-1031.9593323270014,False,False,False,False,146.08097694048735,False,False,False,False
2024-12-26 17:00:00+00:00,3.385,3.475,3.385,3.45,0.0,,,,,,,,,,3.4345210082439093,"rgba(38, 166, 154, 0.75)",,3.4345210082439093,,53.84853911011741,9.289308970510334,True,False,True,False,False,0.0,3.5098000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2971.0,-1062.0219783374355,False,False,False,False,143.8161555925728,False,False,False,False
2024-12-26 18:00:00+00:00,3.45,3.58,3.45,3.58,248.0,,,,,,,,,,3.457853322616604,"rgba(38, 166, 154, 1.0)",,3.457853322616604,,58.844759632843164,9.289308970510334,True,False,True,False,True,0.0,3.5030999999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2723.0,-1087.773575572514,False,False,False,False,145.43140899423835,False,False,False,False
2024-12-26 19:00:00+00:00,3.58,3.6,3.57,3.585,500.0,,,,,,,,,,3.4955839530465997,"rgba(38, 166, 154, 1.0)",,3.4955839530465997,,62.32287629116101,6.220842181677192,True,False,True,False,True,0.0,3.4964999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-1105.37398525356,False,False,False,False,150.92859645169202,False,False,False,False
2024-12-26 20:00:00+00:00,3.585,3.69,3.585,3.69,328.0,,,,,,,,,,3.5212871252387403,"rgba(38, 166, 154, 1.0)",,3.5212871252387403,,67.21138660023234,10.653807055872505,True,False,True,False,True,4.241275147823728,3.4920999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1895.0,-1117.6162490480783,False,False,False,False,153.67388952996035,False,False,False,False
2024-12-27 15:00:00+00:00,3.69,3.695,3.69,3.695,100.0,,,,,,,,,,3.5293328437251765,"rgba(38, 166, 154, 1.0)",,3.5293328437251765,,70.57214480400454,13.649243542721216,True,False,True,False,True,4.550320610581014,3.4877999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1795.0,-1128.1183227062477,False,False,False,False,152.84173620391442,False,False,False,False
2024-12-27 16:00:00+00:00,3.695,3.74,3.645,3.725,50.0,,,,,,,,,,3.5333054332987457,"rgba(38, 166, 154, 1.0)",,3.5333054332987457,,73.43466549798137,16.268622318920663,True,False,True,False,True,6.385108766483395,3.4869,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1745.0,-1137.6823797185539,False,False,False,False,151.2472906813731,False,False,False,False
2024-12-27 17:00:00+00:00,3.725,3.76,3.725,3.735,150.0,,,,,,,,,,3.546563885758305,"rgba(38, 166, 154, 1.0)",,3.546563885758305,,75.55069849224742,18.304082913545017,True,False,True,False,True,6.987595798750338,3.4882,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1595.0,-1144.7725753818322,False,False,False,False,151.22795284135182,False,False,False,False
2024-12-27 18:00:00+00:00,3.735,3.745,3.725,3.735,100.0,,,,,,,,,,3.554274035021409,"rgba(38, 166, 154, 1.0)",,3.554274035021409,,76.96138715509146,19.81200099748206,True,False,True,False,True,6.987595798750338,3.4894,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1595.0,-1151.7528455309512,False,False,False,False,150.4337210143541,False,False,False,False
2024-12-27 19:00:00+00:00,3.735,3.755,3.695,3.71,0.0,,,,,,,,,,3.554274035021409,"rgba(38, 166, 154, 1.0)",,3.554274035021409,,75.60356231817823,19.81200099748206,True,False,True,False,True,5.15549038834817,3.4905999999999993,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1595.0,-1158.6248944374481,False,False,False,False,148.10141526219357,False,False,False,False
2024-12-27 20:00:00+00:00,3.71,3.81,3.69,3.74,428.0,,,,,,,,,,3.5992683553820606,"rgba(38, 166, 154, 1.0)",,3.5992683553820606,,75.64255332969182,19.81200099748206,True,False,True,False,True,7.0157176041252995,3.4921999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1167.0,-1158.754741035317,False,False,False,False,152.44092820386498,False,False,False,False
2024-12-30 15:00:00+00:00,3.74,3.74,3.655,3.675,0.0,,,,,,,,,,3.5992683553820606,"rgba(38, 166, 154, 0.75)",,3.5992683553820606,,70.54542403829053,19.81200099748206,True,False,True,False,False,2.4548410786996726,3.4925,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1167.0,-1158.8825745076376,False,False,False,False,150.0775029603942,False,False,False,False
2024-12-30 16:00:00+00:00,3.675,3.675,3.665,3.675,0.0,,,,,,,,,,3.5992683553820606,"rgba(38, 166, 154, 0.75)",,3.5992683553820606,,67.14733784402301,23.73191483035164,True,False,True,False,False,2.4548410786996726,3.4934999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1167.0,-1159.0084260656588,False,False,False,False,147.7507199687602,False,False,False,False
2024-12-30 17:00:00+00:00,3.675,3.775,3.675,3.735,0.0,,,,,,,,,,3.5992683553820606,"rgba(38, 166, 154, 0.75)",,3.5992683553820606,,67.41520482053069,23.73191483035164,True,False,True,False,False,6.135554646691396,3.4978000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1167.0,-1159.1323264367338,False,False,False,False,145.46001113203522,False,False,False,False
2024-12-30 18:00:00+00:00,3.735,3.74,3.685,3.695,100.0,,,,,,,,,,3.602230723496232,"rgba(38, 166, 154, 0.75)",,3.602230723496232,,64.74688677857176,21.02867469371941,True,False,True,False,False,3.4286016022698043,3.4991,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1267.0,-1160.8046934687225,False,False,False,False,144.75520475789511,False,False,False,False
2024-12-30 19:00:00+00:00,3.685,3.695,3.685,3.685,0.0,,,,,,,,,,3.602230723496232,"rgba(38, 166, 154, 0.75)",,3.602230723496232,,62.2918583898189,18.49658774004959,True,False,True,False,False,2.766724656810922,3.5002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1267.0,-1162.4511323296726,False,False,False,False,142.51093801746262,False,False,False,False
2024-12-30 20:00:00+00:00,3.685,3.715,3.685,3.69,100.0,,,,,,,,,,3.604737982846281,"rgba(38, 166, 154, 0.75)",,3.604737982846281,,60.92286599324863,16.966987927580277,True,False,True,False,False,3.076408165495735,3.5014,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1167.0,-1162.5216574098326,False,False,False,False,141.85185370711434,False,False,False,False
2024-12-31 15:00:00+00:00,3.69,3.69,3.615,3.615,0.0,,,,,,,,,,3.604737982846281,"rgba(38, 166, 154, 0.75)",,3.604737982846281,,55.33085412378223,11.589623621511855,True,False,True,False,False,0.0,3.5011,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1167.0,-1162.591089077897,False,False,False,False,139.6526001612676,False,False,False,False
2024-12-31 16:00:00+00:00,3.615,3.615,3.525,3.545,100.0,,,,,,,,,,3.601523020882579,"rgba(239, 83, 80, 0.5)",,3.601523020882579,,48.628449241424576,5.444482888055489,False,False,False,True,False,0.0,3.5014,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1267.0,-1164.209831882891,False,False,False,False,139.03783116651925,False,False,False,False
2024-12-31 17:00:00+00:00,3.545,3.565,3.49,3.525,0.0,,,,,,,,,,3.601523020882579,"rgba(239, 83, 80, 1.0)",,3.601523020882579,,43.4439019913166,0.862398072389901,False,True,False,True,False,0.0,3.5019,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1267.0,-1165.8034779002105,False,False,False,False,136.88220587711587,False,False,False,False
