date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_852,aVWAP_peak_822,aVWAP_valley_876,aVWAP_valley_858,aVWAP_valley_839,aVWAP_valley_791,aVWAP_valley_761,aVWAP_valley_739,aVWAP_valley_698,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_591,aVWAP_valley_564,aVWAP_valley_523,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,590.85,590.85,590.85,590.85,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-242327.0,-33857.10067347478,False,False,False,False,44390.10748134424,False,False,False,False
2024-12-23 20:00:00+00:00,590.85,590.85,590.85,590.85,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-242327.0,-37089.192135901525,False,False,False,False,43701.888760703245,False,False,False,False
2024-12-24 15:00:00+00:00,604.08,607.02,602.88,605.3,28480.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-213847.0,-39829.623265577466,False,False,False,False,43465.8904853435,False,False,False,False
2024-12-24 16:00:00+00:00,605.3,606.56,604.31,605.15,27055.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-240902.0,-42947.02445525843,False,False,False,False,43211.458074718015,False,False,False,False
2024-12-24 17:00:00+00:00,604.93,607.695,604.16,607.585,35439.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-205463.0,-45466.65198308388,False,False,False,False,43090.95484875339,False,False,False,False
2024-12-24 18:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-205463.0,-47947.21551822987,False,False,False,False,42422.87802939287,False,False,False,False
2024-12-24 19:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-205463.0,-50389.32070399374,False,False,False,False,41765.15899017748,False,False,False,False
2024-12-24 20:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-205463.0,-52793.5637938543,False,False,False,False,41117.63714536853,False,False,False,False
2024-12-25 15:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-205463.0,-55160.53179705035,False,False,False,False,40480.1543989287,False,False,False,False
2024-12-25 16:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-205463.0,-57490.80262190228,False,False,False,False,39852.55510592205,False,False,False,False
2024-12-25 17:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-205463.0,-59784.94521691155,False,False,False,False,39234.68603451241,False,False,False,False
2024-12-25 18:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-205463.0,-62043.519709672604,False,False,False,False,38626.396328550974,False,False,False,False
2024-12-25 19:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-205463.0,-64267.07754363117,False,False,False,False,38027.537470743984,False,False,False,False
2024-12-25 20:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-205463.0,-66456.16161272216,False,False,False,False,37437.963246391366,False,False,False,False
2024-12-26 15:00:00+00:00,602.375,604.58,601.68,603.33,20644.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-226107.0,-68931.36840942415,False,False,False,False,37177.5917231915,False,False,False,False
2024-12-26 16:00:00+00:00,603.195,603.205,601.185,602.34,18836.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-244943.0,-71660.2309147044,False,False,False,False,36893.22596004124,False,False,False,False
2024-12-26 17:00:00+00:00,602.32,603.125,599.8,600.95,25798.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-270741.0,-74746.75446641441,False,False,False,False,36721.20695290882,False,False,False,False
2024-12-26 18:00:00+00:00,601.14,604.1,601.09,603.49,16960.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-253781.0,-77522.47920336922,False,False,False,False,36414.83165131333,False,False,False,False
2024-12-26 19:00:00+00:00,603.37,605.46,603.07,605.46,17428.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236353.0,-79984.96789789062,False,False,False,False,36120.46216834723,False,False,False,False
2024-12-26 20:00:00+00:00,605.45,605.68,603.14,603.205,24937.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-261290.0,-82795.89862815588,False,False,False,False,35947.07515798526,False,False,False,False
2024-12-27 15:00:00+00:00,595.2,595.38,589.87,593.93,22623.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-283913.0,-85913.99322306819,False,False,False,False,35740.500349334325,False,False,False,False
2024-12-27 16:00:00+00:00,594.045,595.48,590.38,590.9,15776.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-299689.0,-89228.33441340821,False,False,False,False,35430.973212135345,False,False,False,False
2024-12-27 17:00:00+00:00,591.06,592.79,589.83,592.425,9137.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-290552.0,-92349.6315542856,False,False,False,False,35023.31471272239,False,False,False,False
2024-12-27 18:00:00+00:00,592.55,595.74,592.285,595.35,10549.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-280003.0,-95258.98610383156,False,False,False,False,34643.867972990265,False,False,False,False
2024-12-27 19:00:00+00:00,595.35,598.0,595.1,597.55,12334.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-267669.0,-97932.00957508998,False,False,False,False,34297.97854705243,False,False,False,False
2024-12-27 20:00:00+00:00,597.25,600.0,595.21,600.0,29195.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-238474.0,-100110.95516307307,False,False,False,False,34218.86260058649,False,False,False,False
2024-12-30 15:00:00+00:00,586.845,591.24,585.715,589.6,20926.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-259400.0,-102580.55275744403,False,False,False,False,34012.771707554144,False,False,False,False
2024-12-30 16:00:00+00:00,589.695,595.72,588.93,595.66,19084.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-240316.0,-104715.98604802629,False,False,False,False,33781.31788263082,False,False,False,False
2024-12-30 17:00:00+00:00,595.625,596.835,594.535,596.69,11424.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-228892.0,-106641.19556666154,False,False,False,False,33434.69279917918,False,False,False,False
2024-12-30 18:00:00+00:00,596.47,596.55,594.21,595.16,14204.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-243096.0,-108756.7739299691,False,False,False,False,33136.54252322291,False,False,False,False
2024-12-30 19:00:00+00:00,595.14,595.295,593.18,594.935,13182.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-256278.0,-111043.92472175251,False,False,False,False,32827.169770924884,False,False,False,False
2024-12-30 20:00:00+00:00,594.76,594.99,591.54,591.64,27567.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-283845.0,-113723.01116017495,False,False,False,False,32745.616751220623,False,False,False,False
2024-12-31 15:00:00+00:00,592.58,593.87,590.06,591.0,9868.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-293713.0,-116513.5536228079,False,False,False,False,32390.925018643557,False,False,False,False
2024-12-31 16:00:00+00:00,591.02,591.69,588.42,590.76,7792.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-301505.0,-119381.63806276437,False,False,False,False,32009.54633618397,False,False,False,False
2024-12-31 17:00:00+00:00,590.5,590.86,586.3,589.42,9444.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-310949.0,-122351.67468194632,False,False,False,False,31659.692904615225,False,False,False,False
2024-12-31 18:00:00+00:00,589.29,590.275,586.56,586.56,10177.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-321126.0,-125433.44716749754,False,False,False,False,31326.62789834212,False,False,False,False
2024-12-31 19:00:00+00:00,586.65,588.84,586.0,588.785,10104.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-311022.0,-128310.78907187741,False,False,False,False,30997.59490767015,False,False,False,False
2024-12-31 20:00:00+00:00,588.785,590.62,583.865,585.74,40517.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-351539.0,-131771.69156688705,False,False,False,False,31145.182583520225,False,False,False,False
2025-01-01 15:00:00+00:00,585.74,585.74,585.74,585.74,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-351539.0,-135178.93665887328,False,False,False,False,30662.31153571371,False,False,False,False
2025-01-01 16:00:00+00:00,585.74,585.74,585.74,585.74,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-351539.0,-138533.35624555743,False,False,False,False,30186.926860741405,False,False,False,False
2025-01-01 17:00:00+00:00,585.74,585.74,585.74,585.74,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-351539.0,-141835.76932702167,False,False,False,False,29718.91249080743,False,False,False,False
2025-01-01 18:00:00+00:00,585.74,585.74,585.74,585.74,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-351539.0,-145086.9822056725,False,False,False,False,29258.154157616616,False,False,False,False
2025-01-01 19:00:00+00:00,585.74,585.74,585.74,585.74,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-351539.0,-148287.78868310395,False,False,False,False,28804.539364475273,False,False,False,False
2025-01-01 20:00:00+00:00,585.74,585.74,585.74,585.74,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-351539.0,-151438.97025390854,False,False,False,False,28357.957358824493,False,False,False,False
2025-01-02 15:00:00+00:00,598.52,604.68,596.27,598.87,57564.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-293975.0,-153648.83118020452,False,False,False,False,28810.764221478374,False,False,False,False
2025-01-02 16:00:00+00:00,598.78,601.165,596.11,600.4,25088.0,,,,,,,,,,,,,,,,,,#000000,1.3476414530197616,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268887.0,-155435.4694564804,False,False,False,False,28753.04694672677,False,False,False,False
2025-01-02 17:00:00+00:00,600.42,601.24,589.18,591.69,33427.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-302314.0,-157712.65597653497,False,False,False,False,28825.511335149607,False,False,False,False
2025-01-02 18:00:00+00:00,591.53,593.545,589.12,593.545,25780.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-276534.0,-159554.84735674373,False,False,False,False,28778.294105147284,False,False,False,False
2025-01-02 19:00:00+00:00,593.57,596.59,593.07,593.935,19356.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-257178.0,-161068.3846070268,False,False,False,False,28632.212025997713,False,False,False,False
2025-01-02 20:00:00+00:00,594.01,599.07,594.01,598.81,33201.0,,,,,,,,,,,,,,,,,,#000000,0.1910178634111226,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-223977.0,-162043.71197746045,False,False,False,False,28703.045948075265,False,False,False,False
2025-01-03 15:00:00+00:00,603.27,604.48,597.37,598.44,26445.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-250422.0,-163413.91799331375,False,False,False,False,28668.03748376402,False,False,False,False
2025-01-03 16:00:00+00:00,598.545,602.07,596.61,600.69,21620.0,,,,,,,,,,,,,,,,,,#000000,1.7268564988561792,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-228802.0,-164427.6867065957,False,False,False,False,28558.76558479093,False,False,False,False
2025-01-03 17:00:00+00:00,600.9,604.47,600.34,603.905,24461.0,,,,,,,,,,,,,,,,,,#000000,4.2538936823897515,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-204341.0,-165046.49776540816,False,False,False,False,28495.234335414327,False,False,False,False
2025-01-03 18:00:00+00:00,603.9,605.875,603.48,603.77,19016.0,,,,,,,,,,,,,,,,,,#000000,4.136951057389027,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-223357.0,-165950.5365597429,False,False,False,False,28348.26946199705,False,False,False,False
2025-01-03 19:00:00+00:00,603.58,606.46,603.53,605.87,14510.0,,,,,,,,,,,,,,,,,,#000000,5.758675445689931,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-208847.0,-166615.59800842905,False,False,False,False,28133.722648632753,False,False,False,False
2025-01-03 20:00:00+00:00,605.59,605.59,602.9,604.65,20106.0,,,,,,,,,,,,,,,,,,#000000,4.677718088950385,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-228953.0,-167582.06935713557,False,False,False,False,28009.26183237488,False,False,False,False
2025-01-06 15:00:00+00:00,608.975,618.99,605.79,618.81,98296.0,,,,,,,,,,,,,,,,,,#000000,14.300140293118048,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-130657.0,-167009.58766167608,False,False,False,False,29098.978703190773,False,False,False,False
2025-01-06 16:00:00+00:00,618.91,623.83,617.47,620.9,40165.0,,,,,,,,,,,,,,,,,,#000000,15.525819662614552,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90492.0,-165823.26847312297,False,False,False,False,29270.544924846727,False,False,False,False
2025-01-06 17:00:00+00:00,620.8,624.0,619.23,620.4,35532.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.08177793812673,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-126024.0,-165206.22555105903,False,False,False,False,29367.62174771732,False,False,False,False
2025-01-06 18:00:00+00:00,620.1,621.57,618.65,619.0,15715.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.836758946776161,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141739.0,-164842.39259677904,False,False,False,False,29155.953193489142,False,False,False,False
2025-01-06 19:00:00+00:00,619.33,622.33,618.345,621.52,22554.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.350978262454959,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-119185.0,-164134.52604489098,False,False,False,False,29053.597330024193,False,False,False,False
2025-01-06 20:00:00+00:00,621.465,630.99,621.115,630.35,136452.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17267.0,-161322.0992845051,False,True,False,False,30718.688844287382,False,True,False,False
2025-01-07 15:00:00+00:00,621.0,621.365,608.38,614.94,31823.0,,,,,,,,,,,,,,,,,,#000000,8.158987842572536,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14556.0,-159046.6558847453,False,False,False,False,30735.809947476726,False,False,False,False
2025-01-07 16:00:00+00:00,614.78,622.13,614.34,617.45,30462.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.535339157555303,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15906.0,-156334.21160746244,False,False,False,False,30731.56483201197,False,False,False,False
2025-01-07 17:00:00+00:00,617.7,621.335,616.81,621.28,23239.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.56903762703746,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39145.0,-153303.52615618394,False,False,False,False,30615.401036166822,False,False,False,False
2025-01-07 18:00:00+00:00,621.14,622.15,619.46,621.42,30566.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.642452015710216,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69711.0,-149845.9366033749,False,False,False,False,30614.63512862935,False,False,False,False
2025-01-07 19:00:00+00:00,621.5,623.25,619.1,619.83,24360.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.495706098483879,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45351.0,-146819.62750874893,False,False,False,False,30517.66404136378,False,False,False,False
2025-01-07 20:00:00+00:00,620.05,620.11,614.11,617.75,45711.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.011429039014761,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-360.0,-144548.93560938846,False,False,False,False,30753.219637621703,False,False,False,False
2025-01-08 15:00:00+00:00,613.82,616.26,607.24,609.65,49428.0,,,,,,,,,,,,,,,,,,#000000,3.589768880831638,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49788.0,-143079.77381699483,False,False,False,False,31042.751116108186,False,False,False,False
2025-01-08 16:00:00+00:00,609.61,612.99,606.44,611.71,30995.0,,,,,,,,,,,,,,,,,,#000000,4.766012741523639,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18793.0,-141152.84709114995,False,False,False,False,31042.010788726664,False,False,False,False
2025-01-08 17:00:00+00:00,611.74,611.8,605.395,609.54,30665.0,,,,,,,,,,,,,,,,,,#000000,3.3783011539389953,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49458.0,-139731.22155485305,False,False,False,False,31036.165660219274,False,False,False,False
2025-01-08 18:00:00+00:00,609.49,613.86,609.37,611.22,21811.0,,,,,,,,,,,,,,,,,,#000000,4.349305643275784,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27647.0,-137993.48168578555,False,False,False,False,30893.13983602983,False,False,False,False
2025-01-08 19:00:00+00:00,611.32,615.045,610.08,611.305,17101.0,,,,,,,,,,,,,,,,,,#000000,4.398722230499612,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10546.0,-136017.5517371687,False,False,False,False,30679.308210665025,False,False,False,False
2025-01-08 20:00:00+00:00,611.335,611.75,608.33,610.73,45399.0,,,,,,,,,,,,,,,,,,#000000,4.017216658117874,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55945.0,-134776.11682651492,False,False,False,False,30907.520486468668,False,False,False,False
2025-01-09 15:00:00+00:00,610.73,610.73,610.73,610.73,0.0,,,,,,,,,,,,,,,,,,#000000,4.017216658117874,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55945.0,-133553.9289687395,False,False,False,False,30428.334122337368,False,False,False,False
2025-01-09 16:00:00+00:00,610.73,610.73,610.73,610.73,0.0,,,,,,,,,,,,,,,,,,#000000,4.017216658117874,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55945.0,-132350.68975992184,False,False,False,False,29956.577004161594,False,False,False,False
2025-01-09 17:00:00+00:00,610.73,610.73,610.73,610.73,0.0,,,,,,,,,,,,,,,,,,#000000,4.017216658117874,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55945.0,-131166.1054225587,False,False,False,False,29492.133949833507,False,False,False,False
