date,Open,High,Low,Close,Volume,aVWAP_OB_bull_606,aVWAP_OB_bull_586,aVWAP_OB_bull_252,aVWAP_OB_bear_814,aVWAP_OB_bear_713,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,98.01,98.21,97.86,98.21,2331.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2331.0,False,False,False,False
2024-12-05 16:00:00+00:00,98.21,98.43,98.21,98.42,1637.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1637.0,25.37984496124031,False,False,False,False,2320.2403100775196,False,False,False,False
2024-12-05 17:00:00+00:00,98.35,98.35,98.18,98.23,1011.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,85.7483804977842,-7.006478008863212,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,626.0,34.691785349438135,False,False,False,False,2299.9420106964726,False,False,False,False
2024-12-05 18:00:00+00:00,98.215,98.26,98.015,98.235,2563.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,75.77150441222591,-7.006478008863212,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,3189.0,83.59578867735382,False,False,False,False,2304.020429135287,False,False,False,False
2024-12-05 19:00:00+00:00,98.235,98.28,98.05,98.065,1594.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,63.599959920700655,-7.006478008863212,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1595.0,107.02841210871269,False,False,False,False,2293.0123604665228,False,False,False,False
2024-12-05 20:00:00+00:00,98.065,98.19,97.59,97.59,8340.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,50.01200441719172,-7.006478008863212,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6745.0,0.7954134713683061,False,False,False,False,2386.764106815879,False,False,False,False
2024-12-06 15:00:00+00:00,97.7,97.7,97.27,97.68,1091.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,42.63717009197248,33.541060195492875,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5654.0,-86.87583324911802,False,False,False,False,2366.6747408187334,False,False,False,False
2024-12-06 16:00:00+00:00,97.64,97.69,96.855,96.86,2158.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,33.95810737290884,23.918046860850453,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7812.0,-206.6452001754883,False,False,False,False,2363.439473519218,False,False,False,False
2024-12-06 17:00:00+00:00,96.83,96.98,96.7,96.89,3291.0,,,,,,0.0,0.0,0.0,0.0,96.85666666666665,#000000,,96.85666666666665,,28.246825440083697,16.917185509165975,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4521.0,-273.5344218781939,False,False,False,False,2377.8202568755096,False,False,False,False
2024-12-06 18:00:00+00:00,96.88,97.11,96.82,96.9,3208.0,,,,,,0.0,0.0,0.0,0.0,96.89944658152538,#000000,,96.89944658152538,,24.34156186034237,11.36764262938739,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1313.0,-289.65016727543116,False,False,False,False,2390.6912606448814,False,False,False,False
2024-12-06 19:00:00+00:00,96.905,96.905,96.7,96.85,6315.0,,,,,,0.0,0.0,0.0,0.0,96.83890282763645,#000000,,96.83890282763645,,21.395804104065213,6.4970018175228645,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7628.0,-403.4230328990679,False,False,False,False,2451.5332566038755,False,False,False,False
2024-12-06 20:00:00+00:00,96.85,97.09,96.705,96.84,13996.0,,,,,,0.0,0.0,0.0,0.0,96.86449850865142,#000000,,96.86449850865142,,19.25886997442794,2.226387918045873,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-21624.0,-732.4242261874545,False,False,False,False,2630.517237121645,False,False,False,False
2024-12-09 15:00:00+00:00,97.06,97.38,96.89,97.03,6612.0,,,,,,0.0,0.0,0.0,0.0,96.91682699467081,#000000,,96.91682699467081,,21.326052832240904,2.068349564298501,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-15012.0,-953.8129978744707,False,False,False,False,2692.2456520499913,False,False,False,False
2024-12-09 16:00:00+00:00,97.03,97.25,96.8,97.15,2924.0,,,,,,0.0,0.0,0.0,0.0,96.93017744598393,#000000,,96.93017744598393,,24.73797159460601,2.068349564298501,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-12088.0,-1126.4360521709905,False,False,False,False,2695.838742715883,False,False,False,False
2024-12-09 17:00:00+00:00,97.15,97.16,96.83,96.94,2920.0,,,,,,0.0,0.0,0.0,0.0,96.93395519192569,#000000,,96.93395519192569,,25.74296183545384,2.068349564298501,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-15008.0,-1341.6540978737657,False,False,False,False,2699.3141110458696,False,False,False,False
2024-12-09 18:00:00+00:00,96.965,97.52,96.91,97.45,3299.0,,,,,,0.0,0.0,0.0,0.0,96.96429662384986,#000000,,96.96429662384986,,32.34355009088053,2.068349564298501,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-11709.0,-1502.388142867971,False,False,False,False,2708.6115666885694,False,False,False,False
2024-12-09 19:00:00+00:00,97.41,97.61,97.34,97.51,3579.0,,,,,,0.0,0.0,0.0,0.0,97.16762172519178,#000000,,97.16762172519178,,37.58163361228614,2.068349564298501,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8130.0,-1605.1418150715683,False,False,False,False,2722.1059610034754,False,False,False,False
2024-12-09 20:00:00+00:00,97.495,97.57,97.35,97.42,21502.0,,,,,,0.0,0.0,0.0,0.0,97.25397269746645,#000000,,97.25397269746645,,40.515347968954984,2.068349564298501,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-29632.0,-2039.6667481712338,False,False,False,False,3013.2671088948946,False,False,False,False
2024-12-10 15:00:00+00:00,96.815,96.815,95.65,96.09,3663.0,,,,,,0.0,0.0,0.0,0.0,97.16523922300048,#000000,,97.16523922300048,,36.10900459761615,2.068349564298501,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-33295.0,-2524.2455582771063,False,False,False,False,3023.340487051563,False,False,False,False
2024-12-10 16:00:00+00:00,96.145,96.52,96.145,96.49,1498.0,,,,,,0.0,0.0,0.0,0.0,97.13995280450855,#000000,,97.13995280450855,,35.8711392484203,2.068349564298501,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-31797.0,-2978.086712412345,False,False,False,False,2999.691797329833,False,False,False,False
2024-12-10 17:00:00+00:00,96.49,96.66,96.185,96.21,2372.0,,,,,,0.0,0.0,0.0,0.0,97.10206524766737,#000000,,97.10206524766737,,34.746154703836105,2.068349564298501,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-34169.0,-3461.6667633826964,False,False,False,False,2989.9601415572774,False,False,False,False
2024-12-10 18:00:00+00:00,96.15,96.34,95.67,96.185,7998.0,,,,,,0.0,0.0,0.0,0.0,96.96212588721299,#000000,,96.96212588721299,,33.858463416424705,0.3542711133143115,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-42167.0,-4061.7494492217243,False,False,False,False,3067.6041703703427,False,False,False,False
2024-12-10 19:00:00+00:00,96.06,96.41,95.88,96.315,5989.0,,,,,,0.0,0.0,0.0,0.0,96.8941724039377,#000000,,96.8941724039377,,34.202956441314306,-0.705982824502847,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-36178.0,-4559.675814350069,False,False,False,False,3112.8971289692518,False,False,False,False
