date,Open,High,Low,Close,Volume,aVWAP_OB_bull_758,aVWAP_OB_bull_516,aVWAP_OB_bull_164,aVWAP_OB_bull_103,aVWAP_OB_bear_875,aVWAP_OB_bear_671,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,22.755,22.76,22.51,22.67,43721.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,43721.0,False,False,False,False
2024-12-05 16:00:00+00:00,22.675,22.87,22.65,22.75,27395.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,27395.0,424.72868217054264,False,False,False,False,43467.88372093023,False,False,False,False
2024-12-05 17:00:00+00:00,22.745,22.755,22.575,22.685,17552.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,86.51579443658622,-3.936822253655123,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,9843.0,570.7483925244877,False,False,False,False,43066.0870740941,False,False,False,False
2024-12-05 18:00:00+00:00,22.685,22.805,22.65,22.785,8988.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,82.87170113753527,-3.936822253655123,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,18831.0,853.8530686093794,False,False,False,False,42537.74463883683,False,False,False,False
2024-12-05 19:00:00+00:00,22.785,22.86,22.72,22.74,14534.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,76.47127900671308,-3.936822253655123,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,4297.0,907.2351915766758,False,False,False,False,42103.57805528898,False,False,False,False
2024-12-05 20:00:00+00:00,22.74,22.84,22.74,22.745,29259.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,72.1429271245351,-3.936822253655123,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,33556.0,1413.4175917072698,False,False,False,False,41904.43731024573,False,False,False,False
2024-12-06 15:00:00+00:00,22.49,22.65,22.4,22.455,29579.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,58.90830763034313,-3.936822253655123,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,3977.0,1453.1630554017308,False,False,False,False,41713.34525892409,False,False,False,False
2024-12-06 16:00:00+00:00,22.455,22.57,22.41,22.43,24077.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,49.071073098908414,-3.936822253655123,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-20100.0,1119.0054886513162,False,False,False,False,41439.913549483404,False,False,False,False
2024-12-06 17:00:00+00:00,22.425,22.435,22.235,22.24,21363.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,39.92423903931161,24.298710900488487,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-41463.0,458.8193570443191,False,False,False,False,41128.64357197203,False,False,False,False
2024-12-06 18:00:00+00:00,22.24,22.32,22.18,22.255,14564.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,33.99868633349542,17.35219313814602,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-26899.0,34.66711895060871,False,False,False,False,40716.78863287169,False,False,False,False
2024-12-06 19:00:00+00:00,22.255,22.26,22.11,22.235,11360.0,,,,,,,0.0,0.0,0.0,0.0,22.201666666666668,#000000,,22.201666666666668,,29.567400771284717,11.654691561180421,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-38259.0,-559.0331464594782,False,False,False,False,40261.64462305973,False,False,False,False
2024-12-06 20:00:00+00:00,22.225,22.285,22.155,22.22,27838.0,,,,,,,0.0,0.0,0.0,0.0,22.214686803748492,#000000,,22.214686803748492,,26.24876470409772,6.841978189626573,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-66097.0,-1575.1256558166956,False,False,False,False,40069.029977740975,False,False,False,False
2024-12-09 15:00:00+00:00,24.06,24.33,23.71,23.74,72858.0,,,,,,,0.0,0.0,0.0,0.0,23.62723519192785,#000000,,23.62723519192785,,41.788471533661294,6.841978189626573,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,6761.0,-1445.8833975869793,False,False,False,False,40577.38610211708,False,False,False,False
