date,Open,High,Low,Close,Volume,aVWAP_peak_214,aVWAP_peak_200,aVWAP_peak_132,aVWAP_peak_102,aVWAP_valley_223,aVWAP_valley_207,aVWAP_valley_192,aVWAP_valley_165,aVWAP_valley_119,aVWAP_valley_48,aVWAP_valley_22,Peaks_avg,Valleys_avg,color
2025-07-09 18:40:00+00:00,86.575,86.64,86.515,86.64,1156.0,,,,,,,,,,86.46546988181471,86.31001347234826,,86.3877416770815,#000000
2025-07-09 18:45:00+00:00,86.64,86.685,86.6,86.685,1904.0,,,,,,,,,,86.48610465555682,86.32340553244732,,86.40475509400207,#000000
2025-07-09 18:50:00+00:00,86.685,86.745,86.635,86.69,908.0,,,,,,,,,,86.4960850853549,86.33003728939624,,86.41306118737558,#000000
2025-07-09 18:55:00+00:00,86.67,86.75,86.67,86.75,777.0,,,,,,,,,,86.50522110691433,86.33603279707016,,86.42062695199225,#000000
2025-07-09 19:00:00+00:00,86.73,86.87,86.725,86.86,691.0,,,,,,,,,,86.51602940686716,86.34248388532934,,86.42925664609825,#000000
2025-07-09 19:05:00+00:00,86.85,86.85,86.76,86.79,940.0,,,,,,,,,,86.52876594458759,86.35065987338643,,86.43971290898702,#000000
2025-07-09 19:10:00+00:00,86.79,86.89,86.78,86.86,1207.0,,,,,,,,,,86.54589578163773,86.36171133164832,,86.45380355664302,#000000
2025-07-09 19:15:00+00:00,86.86,86.89,86.855,86.865,826.0,,,,,,,,,,86.5575399069201,86.36939604153702,,86.46346797422856,#000000
2025-07-09 19:20:00+00:00,86.865,86.955,86.865,86.93,1350.0,,,,,,,,,,86.57745778727252,86.38259294322187,,86.4800253652472,#000000
2025-07-09 19:25:00+00:00,86.93,87.01,86.93,87.0,1295.0,,,,,,,,,,86.5977921672648,86.39609950127154,,86.49694583426816,#000000
2025-07-09 19:30:00+00:00,87.0,87.05,86.915,86.975,1668.0,,,,,,,,,,86.621141224729,86.41262190329164,,86.51688156401032,#000000
2025-07-09 19:35:00+00:00,86.98,87.04,86.93,86.93,2262.0,,,,,,,,,,86.64757627003993,86.43309682127354,,86.54033654565674,#000000
2025-07-09 19:40:00+00:00,86.965,87.085,86.925,87.08,2774.0,,,,,,,,,,86.68037909709341,86.45897571750827,,86.56967740730084,"rgba(0, 255, 255, 0.75)"
2025-07-09 19:45:00+00:00,87.07,87.08,86.995,87.06,3113.0,,,,,,,,,,86.71239514286522,86.48616502225664,,86.59928008256094,"rgba(0, 255, 255, 0.75)"
2025-07-09 19:50:00+00:00,87.05,87.05,86.98,87.03,4155.0,,,,,,,,,,86.74466383053931,86.5172955935121,,86.6309797120257,"rgba(38, 166, 154, 1.0)"
2025-07-09 19:55:00+00:00,87.06,87.08,86.96,86.97,7287.0,,,,,,,,,,86.78485840707967,86.56239168725115,,86.67362504716542,"rgba(38, 166, 154, 1.0)"
2025-07-10 13:30:00+00:00,87.77,87.83,87.58,87.825,1676.0,,,,,,,,,,86.81798923225794,86.58710123336739,,86.70254523281267,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:35:00+00:00,87.825,87.875,87.8,87.815,1203.0,,,,,,,,,,86.84244876843334,86.60546603698653,,86.72395740270994,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:40:00+00:00,87.815,87.855,87.705,87.835,2881.0,,,,,,,,,,86.89474965973476,86.6462339161862,,86.77049178796048,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:45:00+00:00,87.84,87.975,87.84,87.9,2253.0,,,,,,,,,,86.93620252665065,86.67900072404322,,86.80760162534693,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:50:00+00:00,87.895,88.015,87.845,87.945,2795.0,,,,,,,,,,86.98458196858628,86.718291995911,,86.85143698224864,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:55:00+00:00,87.945,87.945,87.73,87.79,1713.0,,,,,,,,,,87.00871563776312,86.73904865709775,,86.87388214743044,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:00:00+00:00,87.78,88.015,87.78,87.93,1415.0,,,,,,,,,,87.0296417944798,86.75694058149676,,86.89329118798828,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:05:00+00:00,87.935,88.06,87.855,88.02,2372.0,,,,,,,,,,87.0652460589951,86.78748634628765,,86.92636620264138,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:10:00+00:00,88.01,88.21,88.01,88.205,2731.0,,,,,,,,,,87.10983162455385,86.82538735221073,,86.9676094883823,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:15:00+00:00,88.21,88.49,88.21,88.465,3306.0,,,,,,,,,,87.17087620354323,86.87660608493667,,87.02374114423995,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:20:00+00:00,88.47,88.51,88.25,88.25,3380.0,,,,,,,,,,87.2251363490315,86.92393835780669,,87.07453735341909,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:25:00+00:00,88.25,88.335,88.2,88.33,4028.0,,,,,,,,,,87.28100939794037,86.97468849365751,,87.12784894579895,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:30:00+00:00,88.35,88.58,88.345,88.54,1284.0,,,,,,,,,,87.30090114886482,86.9924253859609,,87.14666326741286,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:35:00+00:00,88.54,88.615,88.515,88.57,1184.0,,,,,,,,,,87.31984379476549,87.00925383038849,,87.16454881257698,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:40:00+00:00,88.565,88.875,88.555,88.775,3503.0,,,,,,,,,,87.37984563679863,87.06216108592531,,87.22100336136197,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:45:00+00:00,88.73,88.745,88.59,88.74,1398.0,,,,,,,,,,87.40167366921774,87.08185716756007,,87.24176541838891,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:50:00+00:00,88.74,88.81,88.695,88.795,1644.0,,,,,,,,,,87.4278705206181,87.10546954920547,,87.26667003491178,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:55:00+00:00,88.785,88.85,88.72,88.82,1901.0,,,,,,,,,,87.4575875379731,87.13243960683974,,87.29501357240642,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:00:00+00:00,88.83,89.005,88.83,88.99,2356.0,,,,,,,,,,87.49647286045804,87.16750462730643,,87.33198874388223,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:05:00+00:00,88.99,89.175,88.99,89.125,3451.0,,,,,,,,,,87.55561742476982,87.22075982039055,,87.38818862258019,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:10:00+00:00,89.12,89.245,89.12,89.14,1709.0,,,,,,,,,,87.58460553440334,87.24702542067479,,87.41581547753907,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:15:00+00:00,89.13,89.16,89.06,89.06,1785.0,,,,,,,,,,87.61240850479543,87.27267137980584,,87.44253994230064,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:20:00+00:00,89.06,89.22,89.06,89.175,1689.0,,,,,,,,,,87.63878855832452,87.29704730084357,,87.46791792958405,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:25:00+00:00,89.15,89.33,89.045,89.32,3698.0,,,,,,,,,,87.69639700081498,87.35047968651581,,87.52343834366539,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:30:00+00:00,89.315,89.465,89.245,89.245,2224.0,,,,89.31833333333334,,,,,,87.73092412147199,87.38263222081,89.31833333333334,87.55677817114099,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:35:00+00:00,89.23,89.235,89.11,89.115,4336.0,,,,89.20927235772358,,,,,,87.78760610238028,87.43729648589441,89.20927235772358,87.61245129413734,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:40:00+00:00,89.105,89.195,89.035,89.155,1013.0,,,,89.19844557418901,,,,,,87.79997288060484,87.44940554620895,89.19844557418901,87.6246892134069,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:45:00+00:00,89.15,89.235,89.12,89.12,1378.0,,,,89.19227032361376,,,,,,87.81680564922976,87.4658913803403,89.19227032361376,87.64134851478502,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:50:00+00:00,89.12,89.14,89.08,89.09,674.0,,,,89.18604242424243,,,,,,87.82455643947857,87.4735812581,89.18604242424243,87.64906884878928,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:55:00+00:00,89.07,89.12,89.005,89.12,1294.0,,,,89.17367295539886,,,,,,87.83893052278744,87.48795066476991,89.17367295539886,87.66344059377867,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:00:00+00:00,89.12,89.15,89.08,89.15,747.0,,,,89.17066303788789,,,,,,87.84737480541214,87.49636045635556,89.17066303788789,87.67186763088385,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:05:00+00:00,89.125,89.235,89.125,89.2,1383.0,,,,89.17235918461185,,,,,,87.86343947764794,87.51226941015271,89.17235918461185,87.68785444390033,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:10:00+00:00,89.2,89.21,89.1,89.105,227.0,,,,89.17177739278898,,,,,,87.86594454927894,87.51477752334614,89.17177739278898,87.69036103631254,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:15:00+00:00,89.115,89.115,88.98,89.0,1390.0,,,,89.1584981135506,,,,,,87.87980367671375,87.52897037540637,89.1584981135506,87.70438702606006,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:20:00+00:00,88.99,89.0,88.915,88.955,564.0,,,,89.15102385642372,,,,,,87.88497349903528,87.53437008375633,89.15102385642372,87.7096717913958,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:25:00+00:00,88.955,88.97,88.94,88.94,968.0,,,,89.13901057743755,,,,,,87.89367728173262,87.54350007662015,89.13901057743755,87.71858867917638,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:30:00+00:00,88.885,88.905,88.795,88.805,800.0,,,,89.12470251402127,,,,,,87.8999923408918,87.55034740309226,89.12470251402127,87.72516987199202,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:35:00+00:00,88.805,88.95,88.805,88.915,2061.0,,,,89.09932227993774,,,,,,87.91681224531291,87.56839897484174,89.09932227993774,87.74260561007733,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:40:00+00:00,88.915,88.93,88.79,88.79,637.0,,,,89.0908275792039,,,,,,87.92161721855027,87.57365902940094,89.0908275792039,87.7476381239756,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:45:00+00:00,88.79,88.79,88.71,88.765,745.0,,,,89.07858788708968,,,,,,87.92667765633446,87.57936159023068,89.07858788708968,87.75301962328257,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:50:00+00:00,88.765,88.83,88.755,88.805,1731.0,,,,89.05657789103375,,,,,,87.93878123107915,87.5928633688954,89.05657789103375,87.76582229998726,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:55:00+00:00,88.805,88.82,88.68,88.71,1614.0,,,,89.03487030185825,,,,,88.73666666666665,87.94899884424554,87.60457132317342,89.03487030185825,88.09674561136187,#000000
2025-07-10 17:00:00+00:00,88.72,88.78,88.705,88.73,200.0,,,,89.03239771811334,,,,,88.73685042263872,87.95024941379636,87.60600756486504,89.03239771811334,88.09770246710004,#000000
2025-07-10 17:05:00+00:00,88.725,88.785,88.715,88.78,392.0,,,,89.02801754314,,,,,88.74096403747355,87.95275614398076,87.60886573240408,89.02801754314,88.10086197128612,#000000
2025-07-10 17:10:00+00:00,88.78,88.82,88.765,88.77,717.0,,,,89.02107418476457,,,,,88.75176587980386,87.95744198829948,87.61416983252401,89.02107418476457,88.10779256687579,#000000
2025-07-10 17:15:00+00:00,88.73,88.81,88.715,88.765,1424.0,,,,89.00723418429556,,,,,88.75555517214937,87.96635398789044,87.6243711193676,89.00723418429556,88.11542675980247,#000000
2025-07-10 17:20:00+00:00,88.755,88.825,88.755,88.8,852.0,,,,89.00057591367994,,,,,88.76174616913508,87.97178973057346,87.63054705327906,89.00057591367994,88.1213609843292,#000000
2025-07-10 17:25:00+00:00,88.805,88.9,88.79,88.89,1876.0,,,,88.99155890632659,,,,,88.78779905771495,87.98446136920738,87.64468493318618,88.99155890632659,88.13898178670284,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:30:00+00:00,88.895,88.94,88.875,88.885,947.0,,,,88.9886872667859,,,,,88.801044419513,87.99100764599879,87.65192976896398,88.9886872667859,88.14799394482526,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:35:00+00:00,88.9,88.98,88.895,88.9,1060.0,,,,88.98652727117596,,,,,88.81551181824854,87.99842339305687,87.6601010009264,88.98652727117596,88.15801207074394,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:40:00+00:00,88.9,88.99,88.885,88.98,1077.0,,,,88.98536600579423,,,,,88.82994618892936,88.00605183247757,87.6684693245259,88.98536600579423,88.1681557819776,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:45:00+00:00,88.945,89.02,88.945,89.005,2088.0,,,,88.98564712319745,,,,,88.8572338804061,88.02108438392513,87.68486361637906,88.98564712319745,88.1877272935701,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:50:00+00:00,89.005,89.095,89.005,89.09,1803.0,,,,88.98951406143595,,,,,88.88368208778174,88.03465517697919,87.6994736207859,88.98951406143595,88.20593696184893,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:55:00+00:00,89.09,89.12,89.045,89.07,1497.0,,,,88.99303914030948,,,,,88.90242479792458,88.04581755007653,87.71150164324169,88.99303914030948,88.2199146637476,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:00:00+00:00,89.015,89.165,89.015,89.13,1076.0,,,89.10333333333332,88.99609820853202,,,,,88.91542952535644,88.0538850957732,87.72017399394666,89.04971577093266,88.22982953835877,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:05:00+00:00,89.11,89.14,89.05,89.06,341.0,,,89.09852034815337,88.99685830607794,,,,,88.91880462548143,88.05636795722347,87.72286046462342,89.04768932711565,88.23267768244277,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:10:00+00:00,89.06,89.15,89.06,89.095,862.0,,,89.09971039929793,88.9991170391853,,,,,88.92764716331952,88.06270229927074,87.72969538388988,89.04941371924161,88.2400149488267,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:15:00+00:00,89.1,89.16,89.095,89.15,749.0,,,89.10843956406869,89.00161480190769,,,,,88.93600825482281,88.06831885750515,87.7357224862574,89.0550271829882,88.24668319952845,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:20:00+00:00,89.15,89.15,89.065,89.07,586.0,,,89.10626037631432,89.00293877369978,,,,,88.94087069220467,88.07250901336971,87.74026825356964,89.05459957500705,88.25121598638134,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:25:00+00:00,89.075,89.08,89.0,89.02,3651.0,,,89.06961114934616,89.00540566275416,,,,,88.95566909229062,88.09633482528942,87.76666058241133,89.03750840605016,88.27288816666379,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:30:00+00:00,89.045,89.05,88.95,88.955,2351.0,,,89.04892470881862,89.00439216928982,,,,,88.95840950337136,88.11030181279314,87.78246562341356,89.02665843905422,88.28372564652602,#000000
2025-07-10 18:35:00+00:00,88.97,88.97,88.915,88.915,1532.0,,,89.03303970816887,89.00216444635439,,,,,88.95697040644316,88.11864557484154,87.79211286204125,89.01760207726163,88.28924294777532,#000000
2025-07-10 18:40:00+00:00,88.9,88.91,88.87,88.885,1610.0,,,89.01477843967183,88.99853372162899,,,,,88.95306630159573,88.12675938111792,87.80168554175476,89.0066560806504,88.2938370748228,#000000
2025-07-10 18:45:00+00:00,88.89,88.905,88.81,88.815,1376.0,,,88.998087590208,88.9944152379483,,,,,88.94797912244647,88.13315773649224,87.80940203288357,88.99625141407816,88.29684629727409,#000000
2025-07-10 18:50:00+00:00,88.815,88.85,88.795,88.825,1431.0,,,88.98202120141342,88.9898206465981,,,,,88.94224602511358,88.13950773892951,87.8171537101246,88.98592092400577,88.29963582472256,#000000
2025-07-10 18:55:00+00:00,88.84,88.84,88.77,88.79,1375.0,,,88.96724675324676,88.98504552467725,,,,,88.93622551584737,88.14529565969232,87.82432103610671,88.97614613896201,88.30194740388214,#000000
2025-07-10 19:00:00+00:00,88.78,88.87,88.75,88.855,2310.0,,,88.95017714285714,88.97855593978012,,,,,88.92884180628599,88.1551570269042,87.83643223899986,88.96436654131864,88.30681035739669,#000000
2025-07-10 19:05:00+00:00,88.85,88.865,88.835,88.84,477.0,,,88.9476742535611,88.97746080376935,,,,,88.9277305758727,88.15722251444407,87.83895071051897,88.96256752866523,88.30796793361192,#000000
2025-07-10 19:10:00+00:00,88.84,88.92,88.81,88.91,3021.0,,,88.93868691753121,88.9725915513145,,,,,88.92396522609566,88.17064158426385,87.85513207450089,88.95563923442285,88.31657962828679,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:15:00+00:00,88.91,88.965,88.905,88.93,1243.0,,,88.93840954246731,88.97180078863502,,,,,88.92425974168312,88.17642363991214,87.86198372894754,88.95510516555117,88.32088903684762,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:20:00+00:00,88.93,88.94,88.815,88.82,1070.0,,,88.93499062288016,88.96986688966763,,,,,88.92252261459154,88.18084491708575,87.86740437172358,88.95242875627389,88.32359063446695,#000000
2025-07-10 19:25:00+00:00,88.82,88.82,88.72,88.76,1613.0,,,88.92481192672014,88.96477686498017,,,,,88.91656833487285,88.18651530517329,87.87471961375651,88.94479439585015,88.3259344179342,#000000
2025-07-10 19:30:00+00:00,88.74,88.8,88.74,88.795,1574.0,,,88.91665002832057,88.96032824493057,,,,,88.91160014461316,88.19205292370366,87.88183603522462,88.93848913662558,88.32849636784715,#000000
2025-07-10 19:35:00+00:00,88.79,88.845,88.765,88.82,3025.0,,,88.90633389825088,88.95373700332408,,,,,88.90503584650435,88.20296899514523,87.8956748897158,88.93003545078747,88.33455991045513,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:40:00+00:00,88.82,88.885,88.795,88.81,1687.0,,,88.90242688106795,88.95078358965654,,,,,88.90242621339875,88.20908596398904,87.90337978804526,88.92660523536225,88.33829732181101,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:45:00+00:00,88.81,88.825,88.72,88.74,2512.0,,,88.89245874680499,88.94429287753961,,,,,88.89549569768126,88.21699792712836,87.91379110248334,88.9183758121723,88.34209490909764,#000000
2025-07-10 19:50:00+00:00,88.74,88.78,88.67,88.67,2465.0,,,88.88038669372906,88.9365506150647,,,,,88.88679284147284,88.22378259680202,87.92311798195169,88.90846865439688,88.34456447340885,#000000
2025-07-10 19:55:00+00:00,88.67,88.75,88.67,88.715,5639.0,,,88.85855329386206,88.92095161654059,,,,,88.87008975638358,88.23877171810724,87.94378189459138,88.88975245520132,88.3508811230274,#000000
2025-07-11 13:30:00+00:00,88.715,88.715,87.95,87.985,0.0,,,88.85855329386206,88.92095161654059,,,,,88.87008975638358,88.23877171810724,87.94378189459138,88.88975245520132,88.3508811230274,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:35:00+00:00,87.94,88.03,87.8,88.0,160.0,,,88.855205132309,88.91903130562889,,,,,88.86758851610074,88.23851440262011,87.94378156131779,88.88711821896894,88.34996149334621,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:40:00+00:00,87.95,88.05,87.885,87.935,776.0,,,88.83954046099927,88.90994963375533,,,,,88.85581883370241,88.2373288396456,87.94382782569265,88.8747450473773,88.34565849968023,"rgba(255, 0, 0, 1.0)"
