date,Close,High,Low,Open,Volume,aVWAP_OB_bull_850,aVWAP_OB_bull_457,aVWAP_OB_bull_335,aVWAP_OB_bear_730,Peaks_Valleys_avg
2022-02-17 00:00:00+00:00,97.4940150812,99.6188299394,96.8710773918,99.6188299394,2090548,,,,,99.24785334442757
2022-02-18 00:00:00+00:00,97.3404140071,98.987358857,96.7260097107,96.9052109638,2469126,,,,,99.02405865841405
2022-02-22 00:00:00+00:00,96.2225395234,97.5068151707,95.0961316468,97.161212754,1949295,,,,,98.78781980912794
2022-02-23 00:00:00+00:00,94.6267950315,97.5110818672,94.4134602064,97.169746147,2119711,,,,,98.52294453896238
2022-02-24 00:00:00+00:00,92.9713167886,93.3126525088,89.7286274467,91.4438394407,2973955,,,,,97.90864074716274
2022-02-25 00:00:00+00:00,96.2566730955,96.9137443568,93.5089205479,93.5430541199,2140880,,,,,97.75406450245289
2022-02-28 00:00:00+00:00,95.2838662929,95.386181675,92.8091823215,92.8689160725,2684378,,,,,97.51515832158952
2022-03-01 00:00:00+00:00,90.266231206,94.3209582262,89.3616915475,93.9014566261,3004459,,,,,97.06248115429494
2022-03-02 00:00:00+00:00,93.3297192948,93.9953239492,91.0001030044,91.1707708645,2032089,,,,,96.86203509096273
2022-03-03 00:00:00+00:00,93.4747869759,94.3921267239,92.049710344,93.5003871549,1766534,,,,,96.7238825756192
2022-03-04 00:00:00+00:00,90.8209017513,91.4353060477,89.6006265516,91.4353060477,2055866,,,,,96.46296708005906
2022-03-07 00:00:00+00:00,87.0832756152,90.215030848,86.9467413271,89.6774270887,2427797,,,,,93.40284531056129
2022-03-08 00:00:00+00:00,88.491285461,91.2475714016,87.4502115144,88.2438170638,2675242,,,,,93.34303791908955
2022-03-09 00:00:00+00:00,91.2134378296,92.9969169676,91.0171697904,92.049710344,2351131,,,,,93.56425739519545
2022-03-10 00:00:00+00:00,90.5819667472,91.0290312067,89.357424851,90.0187628089,1317209,,,,,93.52214778648617
2022-03-11 00:00:00+00:00,90.4966328171,92.5019801733,90.3856987081,91.6742410518,1633055,,,,,93.51896751670874
2022-03-14 00:00:00+00:00,93.2358519717,94.8571966427,91.998509986,92.6641146404,2991458,,,,,93.71441678881841
2022-03-15 00:00:00+00:00,93.688121801,95.0278645028,92.5873141034,93.8331894821,1769811,,,,,93.80829296445351
2022-03-16 00:00:00+00:00,97.246546684,97.2806802561,94.9425305727,94.9425305727,2560518,,,,,94.10447372302589
2022-03-17 00:00:00+00:00,98.4753552767,98.4838886697,95.2924850198,96.0006713053,1859192,,,,,94.32087321214112
2022-03-18 00:00:00+00:00,98.3302875957,98.5948227788,96.9137443568,98.2108200936,5389202,,,,,94.85125289098114
2022-03-21 00:00:00+00:00,99.0641593941,99.6956304764,97.7414834783,99.3884283283,2089071,,,,,95.04766989172028
2022-03-22 00:00:00+00:00,101.5473767585,102.6652512422,100.3697685238,100.3697685238,2420227,,,,,95.37549620441693
2022-03-23 00:00:00+00:00,99.7894977995,101.6111212043,99.7638976205,101.0268397852,1549070,,,,,95.53099017319475
2022-03-24 00:00:00+00:00,101.6839110466,102.2727151639,100.1991006637,100.3100347728,1636163,,,,,95.71261501809731
2022-03-25 00:00:00+00:00,103.1345878574,103.1772548225,100.7879047811,100.7879047811,1564429,,,,,95.90093015257808
2022-03-28 00:00:00+00:00,102.451916417,102.9297010914,101.5815103305,102.7847187442,1352450,,,,,96.05254590684318
2022-03-29 00:00:00+00:00,103.1345878574,104.3548630571,102.1532476619,103.6807250097,1510970,,,,,97.97942289779485
2022-03-30 00:00:00+00:00,102.6567178492,103.6807250097,102.0337801598,103.2540553595,1295756,,,,,98.03441456085673
2022-03-31 00:00:00+00:00,100.8391051391,103.4257472268,100.8391051391,101.5729769375,2040979,,,,,98.02327294891262
2022-04-01 00:00:00+00:00,101.0353731782,102.2812485569,100.3271015588,101.8204453347,1442921,,,,,98.0281421775414
2022-04-04 00:00:00+00:00,99.3116277912,100.694037458,98.842291176,100.694037458,1610762,,,,,97.95000269050979
2022-04-05 00:00:00+00:00,99.7126972625,100.651370493,98.987358857,99.2604274332,1405740,,,,,97.92533796589929
2022-04-06 00:00:00+00:00,99.6102965464,100.5148362049,99.2689608262,99.6956304764,1580068,,,,,97.91768123593839
2022-04-07 00:00:00+00:00,97.8353508014,99.3798949353,95.9025372858,99.2092270752,2215912,,,,,97.77357180317833
2022-04-08 00:00:00+00:00,99.5932297604,100.2161674497,98.4924220628,98.842291176,1319506,,,,,97.90832350415818
2022-04-11 00:00:00+00:00,99.4140285073,101.0865735362,99.2262938612,99.5932297604,1264872,,,,,98.01064158855758
2022-04-12 00:00:00+00:00,98.6033561718,100.7879047811,98.027352144,99.8150979785,1254235,,,,,98.02780926223048
2022-04-13 00:00:00+00:00,99.2433606472,99.3116277912,97.7058138956,98.0145520545,1248519,,,,,98.01930952220289
2022-04-14 00:00:00+00:00,100.0454995896,100.3100347728,99.1836268962,99.1836268962,1399581,,,,,98.07550972058269
2022-04-18 00:00:00+00:00,101.1207071083,101.2913749684,99.4054951143,99.4054951143,1047654,,,,,98.14101920926562
2022-04-19 00:00:00+00:00,101.9057792647,102.2300481989,100.8647053181,101.6753776536,1495868,,,,,98.27531301013049
2022-04-20 00:00:00+00:00,103.3052557175,103.9708603719,102.3025820394,102.5884507051,1174665,,,,,98.42334341246597
2022-04-21 00:00:00+00:00,102.2812485569,104.5681978823,101.9740464088,104.10739466,1306641,,,,,99.74043631154267
2022-04-22 00:00:00+00:00,98.842291176,102.5116501681,98.6886901019,102.1361808759,1421830,,,,,99.4450326866824
2022-04-25 00:00:00+00:00,97.2721468631,97.5937704454,94.1958586848,97.3574807931,2414671,,,,,98.7791201099947
2022-04-26 00:00:00+00:00,94.2001253813,96.9905448939,94.1915919883,95.8300034452,1816723,,,,,98.4079271615101
2022-04-27 00:00:00+00:00,94.5414611015,95.7702696942,93.4557575095,94.2939927043,1371332,,,,,98.16869149538407
2022-04-28 00:00:00+00:00,95.6764023711,95.9452042508,93.773455731,95.5996018341,1344497,,,,,98.00650537520002
2022-04-29 00:00:00+00:00,92.5958474964,95.9238707683,92.3825126712,95.0107977167,2105229,,,,,97.68674933190321
2022-05-02 00:00:00+00:00,92.5105135663,93.636921443,90.4795660311,93.0651841116,2101597,,,,,97.33342983931337
2022-05-03 00:00:00+00:00,93.636921443,94.7035955686,92.3740646122,93.1163844697,2337571,,,,,97.1009268284658
2022-05-04 00:00:00+00:00,95.2070657559,95.403333795,89.8992953068,91.0769035415,3271846,,,,,96.82756246803108
2022-05-05 00:00:00+00:00,91.938776235,93.9099900191,90.5392997822,93.5345207269,2522900,,,,,96.56946151649916
2022-05-06 00:00:00+00:00,91.0342365765,92.3227789202,89.9419622718,91.998509986,2254797,,,,,96.3166531898171
2022-05-09 00:00:00+00:00,89.6944938747,90.8635687164,88.9179551112,89.7115606607,2832360,,,,,95.9644106474026
2022-05-10 00:00:00+00:00,88.9606220763,91.3073051526,87.5099452654,90.3515651361,2350134,,,,,95.680579326773
2022-05-11 00:00:00+00:00,87.9366149157,90.9659694324,87.8256808066,89.6944938747,2108675,,,,,95.43628261768288
2022-05-12 00:00:00+00:00,85.4704643373,87.6464795535,83.285915728,87.4502115144,3378719,,,,,94.88815924318493
2022-05-13 00:00:00+00:00,86.3494038168,87.3222106193,85.7093993414,86.2640698867,1956564,,,,,94.6341571530278
2022-05-16 00:00:00+00:00,86.2128695287,86.801673646,84.8987270059,86.801673646,1927145,,,,,94.3861587740735
2022-05-17 00:00:00+00:00,88.7131536791,89.1312899364,87.5867458025,88.0048820597,1729880,,,,,94.24366878316904
2022-05-18 00:00:00+00:00,86.690739537,88.1583977999,86.3067368517,87.8512809856,2275306,,,,,94.02028621871067
2022-05-19 00:00:00+00:00,84.975527543,86.8916156083,84.092321367,85.3765970142,2327125,,,,,93.750747823252
2022-05-20 00:00:00+00:00,84.2245889585,86.3835373888,82.3984428555,85.6923325554,3614234,,,,,91.18305060891683
2022-05-23 00:00:00+00:00,87.5526122304,88.4229577248,85.696220551,86.2142833453,2236509,,,,,91.26646490705733
2022-05-24 00:00:00+00:00,87.1122588553,87.6907623089,84.8671473926,87.0345494362,1535434,,,,,91.2120223001319
2022-05-25 00:00:00+00:00,88.2088251032,88.7355222774,86.7323461395,86.9050337376,1778287,,,,,91.21289274055354
2022-05-26 00:00:00+00:00,90.2810762802,90.5919139568,89.124069373,89.124069373,1923913,,,,,91.30378171998525
2022-05-27 00:00:00+00:00,91.7575552439,91.8179959032,90.2724419003,90.4278607386,1615632,,,,,91.40442506231264
2022-05-31 00:00:00+00:00,91.7402864841,92.4569400161,90.3069794199,90.8077734544,4589625,,,,,91.11075378712619
2022-06-01 00:00:00+00:00,90.937289153,91.6194051654,89.5471539884,91.3776425281,2032200,,,,,91.0923331109208
2022-06-02 00:00:00+00:00,91.3085674889,91.4380831874,89.849357285,91.3085674889,1722266,,,,,91.10056453743942
2022-06-03 00:00:00+00:00,89.763013486,91.1358798908,89.7025728266,90.483984208,1059795,,,,,91.07923895855306
2022-06-06 00:00:00+00:00,90.9459235329,92.2151773788,89.7975510056,90.7300640353,1431472,,,,,91.09471688177366
2022-06-07 00:00:00+00:00,91.7057489645,91.8957053224,89.8450400951,90.2638075204,1266182,,,,,91.11319098484655
2022-06-08 00:00:00+00:00,90.7386984152,91.653942685,90.2551731405,91.2826643491,1324280,,,,,91.11949824517833
2022-06-09 00:00:00+00:00,88.5628346793,90.9200203932,88.5196627797,90.8077734544,1472109,,,,,91.062056165876
2022-06-10 00:00:00+00:00,84.9536638792,87.0937812823,84.7291700017,86.3437990438,1986469,,,,,90.8046429201843
2022-06-13 00:00:00+00:00,81.3790305988,83.7330215921,80.912774084,83.261325418,2481273,,,,,90.32492847397059
2022-06-14 00:00:00+00:00,81.2840524199,82.9029986519,80.6623770668,81.8193839739,1837662,,,,,90.00160023436317
2022-06-15 00:00:00+00:00,81.8970933931,83.0368315405,80.455151949,82.3374467682,1833125,,,,,89.71912571497987
2022-06-16 00:00:00+00:00,78.8577916667,80.282464351,77.9511817768,80.1615830323,2775708,,,,,89.1922507406189
2022-06-17 00:00:00+00:00,78.9527698457,80.1355935488,77.9252786371,78.3138257328,3046248,,,,,86.20884431311654
2022-06-21 00:00:00+00:00,81.0768273022,81.4462060745,79.8680141155,80.731452106,1890029,,,,,86.1592309701397
2022-06-22 00:00:00+00:00,80.4465175691,80.999117883,79.2757819979,79.46219826,1618068,,,,,86.02476181780278
2022-06-23 00:00:00+00:00,79.8593797356,80.5760332677,78.6832908489,80.3515393902,1390055,,,,,85.87943532537622
2022-06-24 00:00:00+00:00,84.1074946486,84.3923428416,80.5155926084,80.5673988878,2461380,,,,,85.90962348579936
2022-06-27 00:00:00+00:00,83.710313173,84.8241481807,83.1059065797,84.4096979453,1147085,,,,,85.93579251391756
2022-06-28 00:00:00+00:00,84.340622906,86.1538426859,84.2629134869,85.2213296563,1796492,,,,,85.08013002586385
2022-06-29 00:00:00+00:00,83.1749816189,84.7723419012,82.7691657634,84.5651167835,1290395,,,,,84.97281310672274
2022-06-30 00:00:00+00:00,82.6137469251,83.4599161558,81.0163866428,81.8280183538,1547297,,,,,84.79742686827419
2022-07-01 00:00:00+00:00,84.1161290285,84.3233541462,82.0438778515,82.3029092486,1836304,,,,,84.78072012208993
2022-07-05 00:00:00+00:00,82.3115436285,82.5446718859,80.101142373,81.905727773,1717983,,,,,84.62539779707647
2022-07-06 00:00:00+00:00,81.8711902534,82.5274031261,80.455151949,80.9214084639,1656981,,,,,84.50502260167805
2022-07-07 00:00:00+00:00,83.4081098763,83.8830007711,82.7784908937,82.9073158419,1689250,,,,,84.50553750035408
2022-07-08 00:00:00+00:00,83.1577128591,84.2197415874,82.8727783223,83.9089039108,1180245,,,,,84.5054876427379
2022-07-11 00:00:00+00:00,82.9763908811,83.8830007711,82.6396500649,82.8468751826,1375902,,,,,84.49245206777819
2022-07-12 00:00:00+00:00,82.9073158419,84.3492572859,81.9661684323,82.0525122314,1508708,,,,,84.47344813331519
2022-07-13 00:00:00+00:00,80.5587645079,81.7762120744,79.1340918237,81.7762120744,2188621,,,,,84.2965820526259
2022-07-14 00:00:00+00:00,78.0893318552,78.6592009289,77.476290882,78.4001695318,2308187,,,,,82.16475014034879
2022-07-15 00:00:00+00:00,79.7212296572,80.2306580715,78.0806974753,79.1427262036,1779427,,,,,82.14815530946534
2022-07-18 00:00:00+00:00,80.006164194,81.543083817,79.6953265175,80.6710114467,1501944,,,,,82.17940424263428
2022-07-19 00:00:00+00:00,82.17339355,82.631015685,80.7746240055,81.1631711012,1741533,,,,,82.28946369956577
2022-07-20 00:00:00+00:00,82.7346282438,82.9332189816,81.361761839,81.4912775376,1562841,,,,,82.37636313254197
2022-07-21 00:00:00+00:00,82.9504877414,83.0022940208,81.3013211797,82.3719842878,1189335,,,,,82.42671282114873
2022-07-22 00:00:00+00:00,82.4669624668,83.9434414304,81.8237011639,83.2872285577,1018816,,,,,82.47254802157985
2022-07-25 00:00:00+00:00,83.6412381338,83.9708987585,82.4583280869,83.0886378199,1303047,,,,,82.54682963672863
2022-07-26 00:00:00+00:00,82.9332189816,83.9866133299,82.7432626237,83.1836159988,1247565,,,,,82.60124772904089
2022-07-27 00:00:00+00:00,84.3060853864,84.8414169405,83.1445022579,83.5462599548,1399626,,,,,82.68864748129442
2022-07-28 00:00:00+00:00,84.703266862,84.8155138008,82.7950689031,84.1506665481,1574026,,,,,82.77349598812205
2022-07-29 00:00:00+00:00,86.3351646639,87.0345494362,84.8500513204,85.1004483376,2654065,,,,,83.0220066451831
2022-08-01 00:00:00+00:00,86.0415957472,86.2315521051,84.8586857003,85.4803610534,1772147,,,,,83.1480618733236
2022-08-02 00:00:00+00:00,84.6082886831,86.2229177252,84.5133105041,85.8516393893,2125933,,,,,83.2533584212643
2022-08-03 00:00:00+00:00,83.5894318543,83.8527804414,81.5689869567,83.3217660773,3989090,,,,,83.25130951736864
2022-08-04 00:00:00+00:00,82.8468751826,84.5910199232,82.8296064228,83.710313173,2128726,,,,,83.26642423501407
2022-08-05 00:00:00+00:00,83.3304004572,84.1549837381,82.4151561873,82.8814127022,1836560,,,,,83.27388228953444
2022-08-08 00:00:00+00:00,84.0125164697,84.5737511634,83.8179838904,83.9089039108,1434288,,,,,83.30018176876591
2022-08-09 00:00:00+00:00,85.1177170974,85.5839736123,84.1852040677,84.3492572859,1362019,,,,,83.34290798637471
2022-08-10 00:00:00+00:00,87.7684717281,87.9497937061,86.0407323092,86.3437990438,1646393,,,,,83.45394184302594
2022-08-11 00:00:00+00:00,88.9254786352,89.7457447262,88.5629210231,88.7527910372,1542744,,,,,83.59703358055549
2022-08-12 00:00:00+00:00,91.0840736113,91.1099767511,89.2449506917,89.2449506917,1596557,,,,,83.77169151073952
2022-08-15 00:00:00+00:00,90.5055701577,90.6782577558,89.4823961391,89.7457447262,1191592,,,,,83.8909481759924
2022-08-16 00:00:00+00:00,90.8164078343,91.2826643491,90.1774637214,90.1774637214,1177483,,,,,85.23807340900035
2022-08-17 00:00:00+00:00,90.2897106601,90.6955265156,89.5298852286,89.7802822458,1298433,,,,,85.28183584354842
2022-08-18 00:00:00+00:00,91.023632952,91.0581704716,90.1170230621,90.4623982582,1107858,,,,,85.39330830688561
2022-08-19 00:00:00+00:00,89.2794882113,90.4537638783,88.7786941769,90.4537638783,1887348,,,,,85.44585349537289
2022-08-22 00:00:00+00:00,86.6114648209,87.8349140263,86.4454252859,87.8349140263,1753254,,,,,85.34513596311635
2022-08-23 00:00:00+00:00,86.8037211246,87.69509126,86.5148997229,86.6901151269,1072844,,,,,85.31613805515352
2022-08-24 00:00:00+00:00,86.9522828138,87.1969726549,86.2094743677,86.5852480522,908998,,,,,85.29543296890235
2022-08-25 00:00:00+00:00,88.5952003182,88.6214170869,87.1139528874,87.3105786525,1126078,,,,,85.32571434336003
2022-08-26 00:00:00+00:00,86.09586837,89.4341369162,86.0521737555,89.198185998,1377423,,,,,85.32939869872693
2022-08-29 00:00:00+00:00,85.6239665336,86.2182132906,84.8549413188,85.3792766926,965887,,,,,85.2938325890618
2022-08-30 00:00:00+00:00,84.7937688585,85.9123509892,84.3306059451,85.8861342205,1130804,,,,,85.24424682030356
2022-08-31 00:00:00+00:00,83.6751867279,85.2831485407,83.6489699592,85.1433257744,2090195,,,,,85.13378522254816
2022-09-01 00:00:00+00:00,82.993550742,83.3868022723,81.6040620015,83.3168908891,1593850,,,,,85.01312958675975
2022-09-02 00:00:00+00:00,82.9236393588,85.2044982346,82.486693214,84.0771771811,1177442,,,,,84.95614758733663
2022-09-06 00:00:00+00:00,82.3031758332,83.5441028844,81.7526236908,83.4654525784,1539738,,,,,84.8595863340156
2022-09-07 00:00:00+00:00,83.7014034966,84.0422214895,81.7526236908,81.8837075342,1511291,,,,,84.79320240487432
2022-09-08 00:00:00+00:00,84.7238574754,84.837463473,82.9848118191,83.1770681228,1670535,,,,,84.75842028890898
2022-09-09 00:00:00+00:00,86.0609126784,86.5170844536,85.4491880757,85.5540551505,1351896,,,,,84.77642935969575
2022-09-12 00:00:00+00:00,87.1794948091,87.8086972576,86.4716420545,86.7600265101,1528346,,,,,84.82557164078423
2022-09-13 00:00:00+00:00,83.7101424194,86.4192085172,83.413019041,85.5278383818,1930569,,,,,84.80228981313522
2022-09-14 00:00:00+00:00,82.2157866043,84.3131280993,81.6215398473,83.8587041087,2016032,,,,,84.72556670190784
2022-09-15 00:00:00+00:00,80.8699924783,82.9979202034,80.4592631022,82.2420033729,2797670,,,,,84.57883937596587
2022-09-16 00:00:00+00:00,80.3281792587,80.6602583288,78.711478523,80.3281792587,3095095,,,,,84.36958648441694
2022-09-19 00:00:00+00:00,82.5216489056,82.6571022105,79.1571635907,79.3232031257,2023121,,,,,84.28664990442822
2022-09-20 00:00:00+00:00,81.2894607773,81.8924464571,80.3980906419,81.813796151,1565110,,,,,84.22133226919784
2022-09-21 00:00:00+00:00,80.2844846443,82.8799447443,80.2757457214,81.8574907655,2003328,,,,,84.1413830374324
2022-09-22 00:00:00+00:00,79.5067205065,81.149638011,79.3232031257,81.149638011,2374210,,,,,84.01987192741689
2022-09-23 00:00:00+00:00,77.4967682405,78.6940006772,76.1771908832,78.4405719132,2400699,,,,,83.83428086155983
2022-09-26 00:00:00+00:00,76.3257525724,78.0298425371,76.0723238085,76.9986496354,2211511,,,,,83.6578161343387
2022-09-27 00:00:00+00:00,76.1859298061,77.6890245442,75.3120375165,77.0685610186,2010131,,,,,83.49705385908666
2022-09-28 00:00:00+00:00,77.1821670162,77.6977634671,75.8188950445,75.8713285819,1911811,,,,,83.36204816912058
2022-09-29 00:00:00+00:00,75.4169045913,76.5966591822,74.682835068,76.4568364159,2000397,,,,,81.5743747544719
2022-09-30 00:00:00+00:00,74.9624806007,76.7976544088,74.8226578344,75.5130327431,2553239,,,,,81.39990964617186
2022-10-03 00:00:00+00:00,77.9424533082,78.3094880698,75.355732131,76.2995358038,2469401,,,,,81.39739442138503
2022-10-04 00:00:00+00:00,82.3556093706,82.4517375224,78.9998629786,78.9998629786,2432561,,,,,81.6340293969088
2022-10-05 00:00:00+00:00,81.9274021487,82.3818261393,80.8219284024,81.1933326254,1616666,,,,,81.74654657767246
2022-10-06 00:00:00+00:00,81.228288317,82.0759638379,80.8874703241,81.315677546,1647034,,,,,81.8167762079735
2022-10-07 00:00:00+00:00,79.5941097355,80.9049481699,78.9736462099,80.5641301769,1507398,,,,,81.81187414082247
2022-10-10 00:00:00+00:00,79.6552821958,80.974859553,79.130946822,80.2670067985,1121113,,,,,81.8075780091701
2022-10-11 00:00:00+00:00,79.384375586,80.6777361746,78.6415671398,79.1396857449,1570350,,,,,81.78746468081891
2022-10-12 00:00:00+00:00,78.8163455978,79.8999720369,78.2614239939,79.1047300533,1367643,,,,,81.75410549649963
2022-10-13 00:00:00+00:00,83.1071567396,83.5877974989,76.9462160981,77.6278520839,2881494,,,,,81.79359678263297
2022-10-14 00:00:00+00:00,82.7313830551,85.5365773047,82.1109195295,83.6140142676,2175111,,,,,81.8908514763608
2022-10-17 00:00:00+00:00,83.7975316484,85.3792766926,83.0896788938,84.6015125548,2042482,,,,,81.9882026561159
2022-10-18 00:00:00+00:00,85.0646754683,86.4017306714,84.3131280993,85.7200946855,1755271,,,,,82.09179853493943
2022-10-19 00:00:00+00:00,84.2606945619,85.5453162276,83.6839256508,84.6364682464,1237927,,,,,82.14585834463408
2022-10-20 00:00:00+00:00,83.1945459686,85.2044982346,82.7925555154,83.9635711834,1674705,,,,,82.19626529613456
2022-10-21 00:00:00+00:00,85.8948731434,86.0259569868,83.0197675107,83.4741915013,1850602,,,,,82.2769453559475
2022-10-24 00:00:00+00:00,87.4940960334,87.9048254095,86.0346959097,86.1220851387,1602689,,,,,82.38506039766148
2022-10-25 00:00:00+00:00,88.612678164,88.8442596208,86.4891199003,86.7775043559,1875979,,,,,82.52207654921207
2022-10-26 00:00:00+00:00,88.3854661687,89.8448662923,88.2893380169,88.9622350799,1712924,,,,,82.65631124405738
2022-10-27 00:00:00+00:00,88.9797129257,90.5090244324,88.8573680051,89.1719692294,1757563,,,,,82.79812082958169
2022-10-28 00:00:00+00:00,91.9946413247,92.4315874695,89.3030530728,89.5477429139,3106417,,,,,83.09038899860435
2022-10-31 00:00:00+00:00,91.9247299416,92.3398287791,91.1178651906,91.6625622547,2510270,,,,,83.32176853891141
2022-11-01 00:00:00+00:00,92.6325826961,93.3316965278,92.3179814719,92.6238437732,2087492,,,,,83.52264466016643
2022-11-02 00:00:00+00:00,92.0121191705,95.2542595649,91.9247299416,93.6375588291,3598163,,,,,83.85446792682845
2022-11-03 00:00:00+00:00,88.9884518485,90.543980124,86.0346959097,90.1856842853,3423033,,,,,83.99857564752767
2022-11-04 00:00:00+00:00,91.8111239439,92.3179814719,89.8536052152,90.6401082759,1961902,,,,,84.12652007241452
2022-11-07 00:00:00+00:00,90.1944232082,92.2305922429,88.7350230846,91.9509467102,3163009,,,,,84.29527908787095
2022-11-08 00:00:00+00:00,90.2730735142,90.8148867338,88.8835847738,89.9497333671,2002316,,,,,84.38962803718343
2022-11-09 00:00:00+00:00,89.5040482994,90.6488471988,89.3030530728,89.7312602947,1135506,,,,,84.43980267742162
2022-11-10 00:00:00+00:00,94.1356774342,94.2580223547,91.4178724136,91.802385021,2290526,,,,,84.60355841354874
2022-11-11 00:00:00+00:00,96.3116692353,96.9670884525,94.240544509,94.7648798827,2769199,,,,,87.17671319060557
2022-11-14 00:00:00+00:00,94.5813625019,96.7355069957,94.5201900416,95.9096787821,2072277,,,,,87.27144887378779
2022-11-15 00:00:00+00:00,94.3017169692,96.3204081582,93.5894947532,95.7174224784,2194414,,,,,87.35462210521453
2022-11-16 00:00:00+00:00,94.15315528,94.8610080346,93.9172043618,94.3017169692,1188008,,,,,87.39357634767174
2022-11-17 00:00:00+00:00,93.3229576049,93.401607911,92.2131143971,92.7374497709,1379138,,,,,87.39575465935988
2022-11-18 00:00:00+00:00,93.7948594413,95.1056978756,92.9559228433,94.6774906538,1703249,,,,,87.45759948688163
2022-11-21 00:00:00+00:00,94.5376678874,94.7497546353,93.2739843477,93.4949080435,1303952,,,,,87.51499015300075
2022-11-22 00:00:00+00:00,95.9339056446,96.1131189466,94.9706783311,95.235786766,1339074,,,,,87.61559857424983
2022-11-23 00:00:00+00:00,94.6083634701,95.5008952009,94.3874397743,94.9706783311,1318388,,,,,87.6880991730316
2022-11-25 00:00:00+00:00,95.235786766,95.7748405836,94.8823088528,94.9441674876,581264,,,,,87.72459628270624
2022-11-28 00:00:00+00:00,93.2739843477,95.0325369659,92.9912020171,94.1400052351,1341989,,,,,87.77010513871546
2022-11-29 00:00:00+00:00,94.193026922,94.6746405788,92.9646911736,93.4330494086,1022160,,,,,87.80855667634464
2022-11-30 00:00:00+00:00,95.4655474096,95.6643787358,92.2665722951,93.9632662785,2816471,,,,,87.93757874165094
