date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 13:30:00+00:00,5.765,5.79,5.76,5.775,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,5.775,5.775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-07-07 13:35:00+00:00,5.775,5.78,5.765,5.775,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,5.7725,5.775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-07-07 13:40:00+00:00,5.775,5.775,5.745,5.745,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,5.76,5.775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-07-07 13:45:00+00:00,5.745,5.775,5.745,5.775,3945.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,26.92307692307692,-76.92307692307692,False,False,False,True,True,,,,5.76,5.775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3945.0,61.16279069767442,False,False,False,False,61.16279069767442,False,False,False,False
2025-07-07 13:50:00+00:00,5.775,5.775,5.765,5.775,2680.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,40.38461538461538,-61.77884615384615,False,False,False,True,True,,,,5.77,5.775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3945.0,121.37732107445466,False,False,False,False,101.76491797367947,False,False,False,False
2025-07-07 13:55:00+00:00,5.775,5.78,5.775,5.775,2200.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,47.11538461538461,-51.68269230769231,False,False,False,True,True,,,,5.77,5.7775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3945.0,180.65829284074218,False,False,False,False,134.29569443920383,False,False,False,False
2025-07-07 14:00:00+00:00,5.775,5.785,5.775,5.785,210.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,55.59926274649126,-39.31639028912784,False,False,True,False,True,,,,5.78,5.78,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4155.0,242.2759937269322,False,False,False,False,135.4694046029371,False,False,False,False
2025-07-07 14:05:00+00:00,5.785,5.805,5.785,5.805,7777.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,65.96569606217854,-25.254669386480252,False,False,True,False,True,,,,5.795,5.795,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11932.0,423.512024831941,False,False,False,False,253.94274716723265,False,False,False,False
2025-07-07 14:10:00+00:00,5.805,5.805,5.785,5.785,5255.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,60.28572870346389,-25.254669386480252,False,False,True,False,True,,,,5.795,5.795,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6677.0,520.4653267725311,False,False,False,False,331.47851852898094,False,False,False,False
2025-07-07 14:15:00+00:00,5.785,5.795,5.785,5.795,500.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,60.67763184656864,-22.09813437188655,False,False,True,False,True,,,,5.795,5.745,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7177.0,623.667414729546,False,False,False,False,334.09125467581845,False,False,False,False
