date,Open,High,Low,Close,Volume,aVWAP_OB_bull_157,aVWAP_OB_bear_40,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,23.13,23.13,23.13,23.13,1.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.0,False,False,False,False
2025-06-27 13:35:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.9844961240310077,False,False,False,False
2025-06-27 13:40:00+00:00,23.13,23.32,23.13,23.32,27.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27.0,0.41860465116279066,False,False,False,False,1.387837269394868,False,False,False,False
2025-06-27 13:45:00+00:00,23.32,23.32,23.32,23.32,7.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27.0,0.8307193077339101,False,False,False,False,1.4748475442879707,False,False,False,False
2025-06-27 13:50:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27.0,1.236444589784547,False,False,False,False,1.451981690888157,False,False,False,False
2025-06-27 13:55:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27.0,1.6358795573847864,False,False,False,False,1.4294703468433794,False,False,False,False
2025-06-27 14:00:00+00:00,23.32,23.715,23.32,23.715,13.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40.0,2.2306721223865726,False,False,False,False,1.6088584034814664,False,False,False,False
2025-06-27 14:05:00+00:00,23.715,23.715,23.715,23.715,0.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40.0,2.8162430972332926,False,False,False,False,1.5839148623422188,False,False,False,False
2025-06-27 14:10:00+00:00,23.715,23.715,23.715,23.715,0.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40.0,3.3927354523149464,False,False,False,False,1.5593580427710216,False,False,False,False
2025-06-27 14:15:00+00:00,23.715,23.75,23.715,23.75,7.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,4.0688170732092885,False,False,False,False,1.643709080867595,False,False,False,False
2025-06-27 14:20:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,4.734416808508369,False,False,False,False,1.6182252191487174,False,False,False,False
2025-06-27 14:25:00+00:00,23.57,23.57,23.55,23.55,8.0,,,23.55666666666667,"rgba(38, 166, 154, 0.5)",,23.55666666666667,,94.40250436410447,44.57042923318134,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39.0,5.265666160314441,False,False,False,False,1.7171674638130783,False,False,False,False
